부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
450456,50130,178000000,2014,2017-05-13,오페라하우스,49,7
450457,50130,178000000,2014,2017-05-13,오페라하우스,49,7
450458,50130,176000000,2014,2017-05-16,오페라하우스,49,5
450459,50130,178000000,2014,2017-05-17,오페라하우스,49,7
450460,50130,178000000,2014,2017-05-19,오페라하우스,49,6
450461,50130,177000000,2014,2017-05-23,오페라하우스,49,5
450462,50130,176000000,2014,2017-05-24,오페라하우스,49,3
450463,50130,175000000,2014,2017-05-25,오페라하우스,49,2
450464,50130,175000000,2014,2017-05-26,오페라하우스,49,2
450465,50130,178000000,2014,2017-05-26,오페라하우스,49,6
450466,50130,178000000,2014,2017-05-26,오페라하우스,49,5
450467,50130,178000000,2014,2017-05-26,오페라하우스,49,4
450468,50130,175000000,2014,2017-05-30,오페라하우스,49,2
450469,50130,290000000,2017,2017-05-19,토평아이진4차,84,3
450470,50130,161000000,1993,2017-05-02,민우중문,84,3
450471,50130,297000000,2016,2017-05-09,중문남해오네뜨오션힐,84,1
450472,50130,235000000,2012,2017-05-14,엘로이빌,73,5
450473,50130,305000000,2016,2017-05-16,중문남해오네뜨오션힐,84,2
450474,50130,263000000,2016,2017-05-17,중문남해오네뜨오션힐,68,3
450475,50130,115000000,1991,2017-05-18,남주(가동),76,5
450476,50130,214000000,2003,2017-05-20,중문푸른마을,51,3
450477,50130,180000000,2003,2017-05-24,중문푸른마을,51,1
450478,50130,370000000,2013,2017-05-24,상지타운(A동),84,5
450479,50130,380000000,2016,2017-05-15,서귀포강정지구3블럭중흥에스-클래스,84,8
450480,50130,140000000,2001,2017-05-24,한빛테크놀즈103동,59,5
450481,50130,66700000,2012,2017-05-24,윙스스카이,15,5
450482,50130,65200000,2012,2017-05-24,윙스스카이,15,4
450483,50130,63100000,2012,2017-05-24,윙스스카이,15,2
450484,50130,239000000,2016,2017-05-24,새움엘리시아1차 아파트,84,3
450485,50130,91000000,1996,2017-05-12,에덴,40,3
450486,50130,266000000,2017,2017-05-24,화순블루팰리스,73,7
450487,50130,266000000,2017,2017-05-24,화순블루팰리스,73,7
450488,50130,273000000,2017,2017-05-10,에이원시티빌,78,7
450489,50130,250000000,2016,2017-05-17,청담휴클래스,82,7
450490,50130,127000000,2001,2017-05-31,표선2차반석타운,59,1
450491,48270,40000000,1996,2017-04-04,부민그린타워,39,4
450492,48270,76000000,1996,2017-04-05,부민그린타워,59,7
450493,48270,76000000,1980,2017-04-06,밀성1동,65,3
450494,48270,219000000,2007,2017-04-10,롯데인벤스가,84,8
450495,48270,178120000,2016,2017-04-13,도원베드하임,76,3
450496,48270,255000000,2007,2017-04-14,롯데인벤스가,103,12
450497,48270,261000000,2007,2017-04-14,롯데인벤스가,103,13
450498,48270,283000000,2007,2017-04-19,롯데인벤스가,125,5
450499,48270,143000000,1997,2017-04-20,내이현대,84,7
450500,48270,224000000,2007,2017-04-22,롯데인벤스가,84,10
450501,48270,71000000,1986,2017-04-27,영생,55,1
450502,48270,107000000,1997,2017-04-28,내이현대,59,1
450503,48270,95000000,2004,2017-04-29,진덕디오스5차,81,1
450504,48270,50000000,1991,2017-04-30,삼우2,59,4
450505,48270,240000000,2017,2017-04-03,휴앤홈2차,84,8
450506,48270,100000000,2006,2017-04-08,아침해오름,84,3
450507,48270,45000000,1991,2017-04-10,교동맨션,56,3
450508,48270,108000000,2006,2017-04-14,아침해오름,84,7
450509,48270,130000000,2006,2017-04-25,아침해오름,83,5
450510,48270,69000000,1994,2017-04-27,한마음타운,59,12
450511,48270,310000000,2007,2017-04-01,밀양삼문푸르지오,101,17
450512,48270,200000000,2006,2017-04-03,코아루,77,3
450513,48270,160000000,1999,2017-04-06,밀양대우,60,12
450514,48270,79000000,1993,2017-04-06,밀양삼문109동,46,5
450515,48270,215000000,1999,2017-04-08,밀양대우,84,10
450516,48270,95600000,1993,2017-04-10,신대동무지개(393-5),120,2
450517,48270,137000000,1994,2017-04-10,유성청구타운,59,10
450518,48270,230000000,1999,2017-04-11,밀양대우,84,8
450519,48270,187000000,1994,2017-04-11,유성청구타운,77,12
450520,48270,161000000,1999,2017-04-12,밀양대우,60,5
450521,48270,132000000,2016,2017-04-12,동화팰리스6차,68,1
450522,48270,208000000,2013,2017-04-12,아이리스여울,84,5
450523,48270,54000000,1988,2017-04-13,강변밀성,49,4
450524,48270,281000000,2006,2017-04-14,코아루,115,3
450525,48270,130000000,1993,2017-04-17,신대동무지개(393-5),120,5
450526,48270,73000000,1989,2017-04-17,밀양삼문,39,4
450527,48270,73000000,1989,2017-04-17,밀양삼문,39,3
450528,48270,56000000,1990,2017-04-19,삼문맨션,52,5
450529,48270,59000000,1988,2017-04-20,강변밀성,49,5
450530,48270,120000000,1990,2017-04-20,제일훼미리타운,84,1
450531,48270,202000000,2006,2017-04-22,코아루,77,4
450532,48270,62000000,1992,2017-04-23,삼전파크,69,1
450533,48270,209000000,2006,2017-04-24,코아루,84,7
450534,48270,145000000,2016,2017-04-24,동화팰리스6차,68,5
450535,48270,141000000,1992,2017-04-25,강변타운,84,11
450536,48270,255000000,2014,2017-04-25,삼문동 지엘리베라움,76,4
450537,48270,84000000,1989,2017-04-25,밀양삼문,46,4
450538,48270,230000000,2015,2017-04-26,밀양 domuto,67,20
450539,48270,74000000,1992,2017-04-27,삼전파크,72,5
450540,48270,217000000,1993,2017-04-27,제일훼미리,131,14
450541,48270,143000000,1993,2017-04-27,세광맨션,84,7
450542,48270,94000000,1993,2017-04-28,신대동무지개(393-5),80,5
450543,48270,50000000,1995,2017-04-03,밀양가곡주공2,42,4
450544,48270,74000000,1995,2017-04-03,밀양가곡주공2,49,14
450545,48270,112000000,1995,2017-04-06,대승빌라,84,11
450546,48270,76500000,1995,2017-04-06,밀양가곡주공2,49,8
450547,48270,66000000,1991,2017-04-08,우영타워,60,8
450548,48270,50000000,1988,2017-04-11,밀주,49,1
450549,48270,57500000,1988,2017-04-13,밀주,49,4
450550,48270,101000000,1991,2017-04-23,부전타워,83,11
450551,48270,63000000,1991,2017-04-25,우영타워,49,9
450552,48270,85000000,1996,2017-04-21,임호,84,4
450553,48270,59000000,1994,2017-04-24,동보,59,4
450554,48270,40000000,1990,2017-04-25,부민,45,2
450555,48270,144000000,1997,2017-04-04,밀양예림대동타운,84,10
450556,48270,86000000,1997,2017-04-10,밀양예림대동타운,59,12
450557,48270,92000000,1997,2017-04-27,밀양예림대동타운,59,13
450558,47250,51500000,1995,2017-06-10,경희삼백,39,1
450559,47250,175000000,1994,2017-06-26,늘푸른타운,167,6
450560,47250,110000000,1995,2017-06-01,우방2,59,13
450561,47250,97000000,2001,2017-06-05,주공6,49,3
450562,47250,94000000,2001,2017-06-06,주공6,49,11
450563,47250,81000000,2001,2017-06-09,주공6,39,8
450564,47250,123000000,2001,2017-06-12,주공6,59,14
450565,47250,109000000,1995,2017-06-14,우방2,59,14
450566,47250,98000000,2001,2017-06-15,주공6,49,2
450567,47250,75000000,2001,2017-06-21,주공6,39,11
450568,47250,65000000,2001,2017-06-21,주공6,39,2
450569,47250,102500000,2001,2017-06-22,주공6,49,6
450570,47250,142500000,1995,2017-06-27,우방1,84,1
450571,47250,162000000,1995,2017-06-30,우방2,84,7
450572,47250,100000000,2001,2017-06-30,주공6,49,6
450573,47250,205000000,2011,2017-06-01,냉림드림뷰102,84,4
450574,47250,61000000,1995,2017-06-05,"냉림3,4주공아파트",44,2
450575,47250,51800000,1999,2017-06-05,부민강변타운,39,4
450576,47250,159000000,2011,2017-06-09,냉림지엘리더스파크,76,9
450577,47250,48000000,1989,2017-06-10,주공2,39,3
450578,47250,163000000,2011,2017-06-11,냉림지엘리더스파크,76,13
450579,47250,50000000,1999,2017-06-14,부민강변타운,39,1
450580,47250,96000000,1994,2017-06-19,진주맨션2차,84,1
450581,47250,36000000,1989,2017-06-22,주공2,39,2
450582,47250,109000000,1984,2017-06-23,주공1,67,2
450583,47250,219000000,2011,2017-06-27,냉림드림뷰105동,84,7
450584,47250,51000000,1989,2017-06-30,주공2,39,1
450585,47250,225000000,2017,2017-06-03,드림힐즈,84,10
450586,47250,217000000,2017,2017-06-07,드림힐즈,84,3
450587,47250,226500000,2017,2017-06-18,드림힐즈,84,9
450588,47250,210000000,2012,2017-06-22,발트하임,84,4
450589,47250,232000000,2013,2017-06-01,상주무양엘에이치천년나무8단지,74,6
450590,47250,249500000,2013,2017-06-02,상주무양엘에이치천년나무8단지,74,5
450591,47250,79000000,1997,2017-06-01,낙양주공,49,3
450592,47250,145000000,1995,2017-06-04,명지2차,84,8
450593,47250,62500000,1997,2017-06-06,낙양주공,39,14
450594,47250,85000000,1995,2017-06-09,경희삼백101동,59,6
450595,47250,89000000,1997,2017-06-10,낙양주공,49,7
450596,47250,90000000,1994,2017-06-15,명지1차,84,1
450597,47250,86000000,1995,2017-06-20,경희삼백101동,59,7
450598,47250,199000000,2010,2017-06-20,이원파크빌,84,5
450599,47250,113500000,1995,2017-06-22,경희삼백101동,84,9
450600,47250,200000000,2009,2017-06-23,낙양지엘리더스파크,84,7
450601,47250,125000000,2012,2017-06-23,해오름102동,71,7
450602,47250,87000000,1997,2017-06-24,낙양주공,49,12
450603,47250,80000000,1994,2017-06-26,명지1차,84,5
450604,47250,61000000,1997,2017-06-26,낙양주공,39,1
450605,47250,80000000,1995,2017-06-27,경희삼백101동,59,10
450606,47250,82000000,1997,2017-06-29,낙양주공,49,3
450607,47250,84000000,1997,2017-06-29,낙양주공,49,8
450608,47250,42000000,1994,2017-06-30,명지1차,59,6
450609,47250,60000000,1994,2017-06-30,명지1차,59,2
450610,47250,110000000,1995,2017-06-30,명지2차,84,1
450611,47250,150000000,2004,2017-06-02,세영첼시빌,79,10
450612,47250,85500000,1993,2017-06-06,현대,75,13
450613,47250,108000000,2001,2017-06-06,명지3차,59,5
450614,47250,90000000,2001,2017-06-08,명지3차,59,10
450615,47250,118000000,1993,2017-06-12,현대,84,11
450616,47250,81000000,1997,2017-06-15,청구,59,7
450617,47250,95000000,1997,2017-06-16,청구,59,9
450618,47250,92000000,2001,2017-06-16,명지3차,59,6
450619,47250,98000000,2000,2017-06-19,부림베스트빌,84,7
450620,47250,73000000,2000,2017-06-22,계영그린빌1동,84,2
450621,47250,117000000,1991,2017-06-22,동아,84,4
450622,47250,90000000,1993,2017-06-24,현대,75,15
450623,47250,176000000,2004,2017-06-26,세영첼시빌,84,13
450624,47250,164000000,2004,2017-06-30,세영첼시빌,84,1
450625,47250,23000000,1998,2017-06-21,전원타운,41,3
450626,47250,29500000,1998,2017-06-30,전원타운,41,2
450627,48240,70000000,2002,2017-10-30,서동대륭,55,4
450628,48240,190000000,2012,2017-10-13,해창이지스,81,4
450629,48240,240000000,2017,2017-10-21,Design View,84,5
450630,48240,57500000,1990,2017-10-26,노산,51,5
450631,48240,215000000,2017,2017-10-27,Design View,84,4
450632,48240,219000000,2017,2017-10-27,해창이지스 2차,75,6
450633,48240,215000000,2017,2017-10-31,Design View,84,3
450634,48240,75000000,1987,2017-10-16,삼우아파트,63,2
450635,48240,115000000,1995,2017-10-24,벌리주공2단지,58,3
450636,48240,253970000,2017,2017-10-10,아이엔솔라리움,84,4
450637,48240,228000000,2013,2017-10-16,대경파미르,84,5
450638,48240,325000000,2013,2017-10-25,대경파미르,124,4
450639,48240,83000000,1994,2017-10-26,삼보신우타운,59,2
450640,48240,116000000,1999,2017-10-28,용강주공1차,49,10
450641,48240,72500000,1999,2017-10-30,경상고을,56,5
450642,48240,112000000,2007,2017-10-11,웰뷰파크,56,7
450643,48240,92000000,2007,2017-10-23,웰뷰파크,56,1
450644,48240,113500000,2007,2017-10-24,웰뷰파크,56,7
450645,48240,60000000,1996,2017-10-10,남양현대,54,1
450646,48240,75500000,1996,2017-10-23,남양현대,59,8
450647,48240,195000000,2009,2017-10-12,사천 죽림 아리안2차,84,1
450648,48240,95000000,2000,2017-10-13,신우심포니타운,59,11
450649,48240,190000000,2005,2017-10-16,대경파미르,84,10
450650,48240,123000000,1991,2017-10-17,신진3차,84,2
450651,48240,160000000,2011,2017-10-18,해비취1차,84,5
450652,48240,73000000,1990,2017-10-24,신진맨션,76,5
450653,48240,215000000,2012,2017-10-27,덕진봄,84,2
450654,48240,87000000,2000,2017-10-31,대경,49,7
450655,48240,165000000,2012,2017-10-12,원정그린빌,59,9
450656,48240,79000000,1994,2017-10-23,신진타워맨션,59,6
450657,48240,106000000,2000,2017-10-11,신성,59,6
450658,48240,100000000,2000,2017-10-18,신성,59,8
450659,48240,136400000,2009,2017-10-25,아이비에스캐슬,47,5
450660,48240,136400000,2009,2017-10-28,아이비에스캐슬,47,3
450661,48240,128000000,2005,2017-10-18,원광이안애,84,3
450662,48240,80500000,1998,2017-10-19,옥성그린,59,3
450663,48240,96000000,2005,2017-10-25,원광이안애,84,12
450664,48240,68000000,2005,2017-10-31,원광이안애,40,8
450665,48240,82500000,1989,2017-10-06,유정맨션1차,71,4
450666,48240,82000000,1989,2017-10-12,한보빌라맨션1차,65,3
450667,48240,105000000,1998,2017-10-23,사천한보3차,59,1
450668,48240,132000000,1998,2017-10-28,사천한보3차,59,8
450669,48240,133000000,1998,2017-10-31,사천한보3차,59,7
450670,48240,75000000,2001,2017-10-25,송보파인빌,59,8
450671,48240,80000000,2001,2017-10-27,송보파인빌,59,12
450672,48240,85000000,2001,2017-10-27,송보파인빌,59,9
450673,48240,72000000,2001,2017-10-31,송보파인빌,59,6
450674,48240,258000000,2012,2017-10-02,사천엘크루,101,1
450675,48240,242000000,2010,2017-10-11,엘아이지 사천리가,84,10
450676,48240,220000000,2010,2017-10-12,엘아이지 사천리가,84,7
450677,48240,225000000,2012,2017-10-12,사천엘크루,84,2
450678,48240,207000000,2006,2017-10-21,사천푸르지오,84,4
450679,48240,150000000,1999,2017-10-23,사천한주빌라트,59,4
450680,48240,260000000,2010,2017-10-27,엘아이지 사천리가,84,14
450681,48240,230000000,2012,2017-10-27,사천엘크루,84,2
450682,48240,220000000,2010,2017-10-29,엘아이지 사천리가,84,9
450683,48240,214000000,2006,2017-10-31,사천푸르지오,84,12
450684,48240,67000000,2005,2017-10-11,동강아뜨리에,49,3
450685,48240,144000000,2005,2017-10-21,동강아뜨리에,84,11
450686,48240,105000000,2005,2017-10-25,동강아뜨리에,59,10
450687,48240,71500000,2005,2017-10-29,동강아뜨리에,49,3
450688,48240,210000000,2011,2017-10-21,덕산아내,84,7
450689,48240,48000000,1991,2017-10-18,화진그린맨션,51,3
450690,48240,54000000,1992,2017-10-11,유덕타워,59,10
450691,50130,230000000,2013,2017-12-06,Skyblue천지인,84,4
450692,50130,150000000,2014,2017-12-13,서귀포의꿈,49,5
450693,50130,203000000,2014,2017-12-26,늘푸른아파트,54,8
450694,50130,75000000,2014,2017-12-01,스마트 블루빌,20,6
450695,50130,420000000,2015,2017-12-01,제주서귀포혁신도시엘에이치2단지,84,11
450696,50130,375000000,2015,2017-12-02,제주서귀포혁신도시엘에이치2단지,74,9
450697,50130,415000000,2015,2017-12-18,제주서귀포혁신도시엘에이치2단지,84,8
450698,50130,380000000,2015,2017-12-19,제주서귀포혁신도시엘에이치2단지,84,2
450699,50130,390000000,2013,2017-12-22,제주서귀포혁신도시엘에이치1단지,84,10
450700,50130,457000000,2015,2017-12-25,제주서귀포혁신도시엘에이치2단지,84,6
450701,50130,320000000,2015,2017-12-27,제주서귀포혁신도시엘에이치2단지,74,11
450702,50130,387000000,2015,2017-12-29,제주서귀포혁신도시엘에이치2단지,84,1
450703,50130,135000000,1992,2017-12-01,세기2(동홍세기2),84,5
450704,50130,246000000,2008,2017-12-05,덕산캐슬,84,7
450705,50130,280000000,2015,2017-12-05,제이원파크,74,6
450706,50130,255000000,2008,2017-12-05,덕산캐슬,84,9
450707,50130,251000000,2008,2017-12-08,덕산캐슬,84,7
450708,50130,160000000,1988,2017-12-11,주공1,46,1
450709,50130,81000000,2015,2017-12-12,제이원타워,15,4
450710,50130,83000000,2015,2017-12-12,제이원타워,15,7
450711,50130,159000000,1999,2017-12-14,주공5차(동홍5차),49,4
450712,50130,93000000,1987,2017-12-18,남양맨숀(A동),49,4
450713,50130,264000000,2013,2017-12-19,네스트힐,84,3
450714,50130,235000000,2013,2017-12-22,네스트힐,71,4
450715,50130,165000000,1994,2017-12-27,주공4(동홍주공4),50,3
450716,50130,140000000,1999,2017-12-28,주공5차(동홍5차),39,1
450717,50130,181000000,1999,2017-12-28,주공5차(동홍5차),49,4
450718,50130,250000000,2012,2017-12-02,동남한올레,84,3
450719,50130,280000000,2013,2017-12-05,서강파인힐2차,84,7
450720,50130,230000000,2013,2017-12-06,금성스마트빌,75,4
450721,50130,400000000,2006,2017-12-15,노블레스,135,7
450722,50130,117000000,2002,2017-12-18,"태봉그린피아(101,102,103동)",36,2
450723,50130,100000000,2000,2017-12-20,서홍반석타운,35,1
450724,50130,176000000,2014,2017-12-21,오페라하우스,49,3
450725,50130,290000000,2011,2017-12-26,형남3차,83,4
450726,50130,134000000,1986,2017-12-29,"민우아파트 가동,나동",59,4
450727,50130,64500000,1990,2017-12-04,로얄하이츠맨션,35,4
450728,50130,90000000,1992,2017-12-12,장안아파트101동102동,59,3
450729,50130,138000000,2017,2017-12-06,중문 스마트빌,23,3
450730,50130,195000000,2003,2017-12-08,중문푸른마을,59,4
450731,50130,138000000,2017,2017-12-19,중문 스마트빌,23,3
450732,50130,138000000,2017,2017-12-19,중문 스마트빌,23,3
450733,50130,120000000,1993,2017-12-22,민우중문,84,1
450734,50130,230000000,2003,2017-12-26,중문푸른마을,59,4
450735,50130,167000000,1993,2017-12-27,민우중문,84,4
450736,50130,260000000,2015,2017-12-27,조흔파크,84,5
450737,50130,210000000,2003,2017-12-28,중문푸른마을,51,2
450738,50130,469000000,2017,2017-12-01,서귀포강정골드클래스,84,6
450739,50130,417000000,2017,2017-12-01,제주강정유승한내들퍼스트오션,101,7
450740,50130,97000000,2016,2017-12-06,다온빌,26,5
450741,50130,490000000,2016,2017-12-06,서귀포강정지구3블럭중흥에스-클래스,84,10
450742,50130,515000000,2017,2017-12-11,서귀포강정골드클래스,84,11
450743,50130,490000000,2017,2017-12-22,제주강정유승한내들퍼스트오션,84,4
450744,50130,240000000,2016,2017-12-07,해누리2차아파트,79,1
450745,50130,260000000,2016,2017-12-15,해누리2차아파트,79,2
450746,50130,315000000,2017,2017-12-10,성산청담휴클래스,77,6
450747,50130,148000000,2016,2017-12-21,제주&성산,31,5
450748,50130,347000000,2017,2017-12-29,성산청담휴클래스,84,7
450749,50130,351000000,2017,2017-12-20,엘림피렌체3차,84,5
450750,50130,312600000,2017,2017-12-20,엘림피렌체3차,84,6
450751,50130,271000000,2017,2017-12-06,에이원시티빌,81,5
450752,50130,283000000,2017,2017-12-15,다움채,80,3
450753,46840,92000000,1996,2017-06-07,서라,59,5
450754,46840,80000000,1996,2017-06-07,서라,59,1
450755,46840,82000000,1996,2017-06-07,서라,59,12
450756,46840,85500000,1996,2017-06-13,서라,59,13
450757,46840,81000000,1996,2017-06-19,서라,59,9
450758,46840,95000000,1992,2017-06-19,승달타워,83,11
450759,46840,128000000,2001,2017-06-23,일봉그레이스빌,84,15
450760,46840,153000000,2001,2017-06-02,광명샤인빌,84,4
450761,46840,193000000,2004,2017-06-24,석호가람휘,112,9
450762,46840,155000000,2001,2017-06-27,광명샤인빌,84,14
450763,46840,159000000,2002,2017-06-29,삼신파크빌,84,11
450764,46840,30000000,1993,2017-06-29,서호골드,59,1
450765,46840,165000000,2006,2017-06-01,남악리젠시빌,58,1
450766,46840,233000000,2007,2017-06-01,남악신도시아이파크,84,13
450767,46840,201000000,2016,2017-06-05,펠리시티3차 주상복합아파트,59,19
450768,46840,233000000,2017,2017-06-05,남악에드가채움,74,11
450769,46840,186000000,2008,2017-06-07,근화베아채,59,4
450770,46840,297000000,2013,2017-06-07,남악신도시 모아엘가2차,84,14
450771,46840,183000000,2006,2017-06-08,남악리젠시빌,58,18
450772,46840,179000000,2012,2017-06-09,펠리시티,61,9
450773,46840,264000000,2013,2017-06-09,남악 세영리첼,84,5
450774,46840,184000000,2013,2017-06-09,골든스위트,59,13
450775,46840,217000000,2008,2017-06-10,신동아파밀리에,84,18
450776,46840,385000000,2014,2017-06-10,근화베아체비올레,122,1
450777,46840,325000000,2013,2017-06-10,남악 세영리첼,84,18
450778,46840,212000000,2008,2017-06-10,근화베아채,59,17
450779,46840,235000000,2007,2017-06-11,남악신도시아이파크,84,10
450780,46840,254000000,2008,2017-06-11,경남아너스빌,84,12
450781,46840,213000000,2008,2017-06-12,신동아파밀리에,84,4
450782,46840,238000000,2013,2017-06-12,남악 세영리첼,84,1
450783,46840,220000000,2014,2017-06-13,제일풍경채리버파크,84,2
450784,46840,268000000,2013,2017-06-14,남악 세영리첼,84,15
450785,46840,287500000,2007,2017-06-16,부영애시앙,115,14
450786,46840,217000000,2008,2017-06-16,신동아파밀리에,84,6
450787,46840,270000000,2007,2017-06-17,부영애시앙,115,6
450788,46840,309000000,2013,2017-06-19,근화베아채스위트,84,7
450789,46840,267000000,2013,2017-06-19,근화베아채스위트,84,3
450790,46840,269000000,2007,2017-06-23,부영애시앙,115,3
450791,46840,198000000,2016,2017-06-23,펠리시티3차 주상복합아파트,59,13
450792,46840,202000000,2008,2017-06-23,근화베아채,59,18
450793,46840,227000000,2007,2017-06-24,남악신도시아이파크,84,5
450794,46840,183000000,2013,2017-06-24,골든스위트,59,12
450795,46840,255000000,2013,2017-06-25,근화베아채스위트,84,1
450796,46840,190000000,2013,2017-06-26,더트리폴리앙,59,15
450797,46840,196000000,2013,2017-06-26,더트리폴리앙,59,25
450798,46840,215000000,2008,2017-06-27,근화베아채,59,14
450799,46840,273000000,2013,2017-06-27,근화베아채스위트,84,5
450800,46840,231300000,2008,2017-06-28,경남아너스빌,84,14
450801,46840,325000000,2014,2017-06-28,제일풍경채리버파크,84,18
450802,46840,195000000,2013,2017-06-28,더트리폴리앙,59,16
450803,46840,233750000,2008,2017-06-28,경남아너스빌,84,11
450804,46840,233750000,2008,2017-06-28,경남아너스빌,84,9
450805,46840,233750000,2008,2017-06-28,경남아너스빌,84,10
450806,46840,240250000,2008,2017-06-28,경남아너스빌,84,18
450807,46840,231300000,2008,2017-06-28,경남아너스빌,84,5
450808,46840,221000000,2007,2017-06-29,남악신도시아이파크,84,4
450809,46840,170000000,2006,2017-06-30,남악리젠시빌,58,3
450810,46840,270000000,2013,2017-06-30,남악신도시 모아엘가2차,84,1
450811,46840,280000000,2013,2017-06-30,남악신도시 모아엘가2차,84,16
450812,47210,80000000,1984,2017-05-20,주공,59,1
450813,47210,67800000,1984,2017-05-26,주공,59,4
450814,47210,103000000,1990,2017-05-27,현대강변타운,83,4
450815,47210,79000000,2001,2017-05-01,경일미래타운,59,2
450816,47210,200000000,2007,2017-05-12,코아루,84,8
450817,47210,223000000,2007,2017-05-13,코아루,84,13
450818,47210,290000000,2007,2017-05-15,코아루,125,14
450819,47210,205000000,2007,2017-05-15,코아루,84,5
450820,47210,195000000,2007,2017-05-17,코아루,84,4
450821,47210,86000000,2001,2017-05-18,경일미래타운,59,13
450822,47210,73000000,2001,2017-05-20,경일미래타운,59,1
450823,47210,86000000,2001,2017-05-21,경일미래타운,59,6
450824,47210,79500000,1997,2017-05-22,동부4차무지개마을,75,6
450825,47210,198000000,2007,2017-05-24,코아루,84,6
450826,47210,108000000,2003,2017-05-09,청구,59,6
450827,47210,45000000,2004,2017-05-16,훼밀리타운,25,3
450828,47210,53000000,1991,2017-05-20,코오롱1차,58,3
450829,47210,270000000,2009,2017-05-25,스카이타운,133,12
450830,47210,78000000,2001,2017-05-30,명성방산,59,3
450831,47210,28000000,1980,2017-05-01,휴천주공,42,3
450832,47210,87000000,1996,2017-05-04,현대2,59,4
450833,47210,79000000,1992,2017-05-11,현대,74,11
450834,47210,96000000,1998,2017-05-13,남산현대2,59,8
450835,47210,131000000,1996,2017-05-14,현대2,84,6
450836,47210,137000000,2002,2017-05-15,세영첼시빌,59,15
450837,47210,210000000,2005,2017-05-15,화성라온빌,84,6
450838,47210,185000000,2005,2017-05-15,영주석미모닝파크,84,2
450839,47210,106000000,1992,2017-05-16,현대,74,10
450840,47210,165000000,2002,2017-05-17,세영첼시빌,84,8
450841,47210,139000000,2002,2017-05-19,세영첼시빌,75,8
450842,47210,210000000,2005,2017-05-19,화성라온빌,84,15
450843,47210,86000000,1997,2017-05-23,현대동산,77,2
450844,47210,69500000,1997,2017-05-24,현대동산,59,2
450845,47210,110000000,1992,2017-05-25,현대,84,15
450846,47210,85000000,1998,2017-05-26,남산현대2,59,8
450847,47210,93000000,1992,2017-05-27,현대,74,4
450848,47210,52000000,1991,2017-05-31,"개나리5,6동",59,2
450849,47210,121000000,1992,2017-05-31,현대,84,3
450850,47210,80000000,2003,2017-05-04,영주가흥주공3단지,45,15
450851,47210,289500000,2011,2017-05-07,가흥세영리첼,100,14
450852,47210,110000000,1994,2017-05-08,현대강변타운2,84,5
450853,47210,110000000,1994,2017-05-10,현대강변타운2,84,13
450854,47210,130000000,1994,2017-05-10,현대강변타운2,125,6
450855,47210,125500000,2002,2017-05-11,화성리버빌2,59,7
450856,47210,55000000,2000,2017-05-12,화성리버빌1,42,1
450857,47210,148000000,2003,2017-05-16,영주가흥주공3단지,59,14
450858,47210,95500000,1994,2017-05-18,현대강변타운2,75,5
450859,47210,217000000,2011,2017-05-18,가흥세영리첼,84,10
450860,47210,90000000,2002,2017-05-19,화성리버빌2,45,3
450861,47210,79000000,1990,2017-05-22,영남,83,4
450862,47210,160000000,2011,2017-05-22,가흥세영리첼,84,9
450863,47210,85500000,2000,2017-05-24,화성리버빌1,54,4
450864,47210,225000000,2011,2017-05-24,가흥세영리첼,84,4
450865,47210,139000000,2002,2017-05-26,화성리버빌2,59,11
450866,47210,77000000,2000,2017-05-29,화성리버빌1,55,9
450867,47210,228000000,2011,2017-05-29,가흥세영리첼,84,7
450868,47210,75000000,1994,2017-05-22,한솔맨션,84,2
450869,47210,200000000,2012,2017-05-30,백산그랜드,84,7
450870,47210,54000000,1994,2017-05-04,한양임대1,52,4
450871,47210,45000000,1994,2017-05-22,한양임대1,52,2
450872,47210,42000000,1994,2017-05-24,한양임대1,52,1
450873,47210,30000000,1994,2017-05-24,한양임대1,41,6
450874,47210,30000000,1994,2017-05-24,한양임대1,38,4
450875,47210,78000000,1991,2017-05-29,삼일,80,3
450876,47210,65000000,1991,2017-05-31,삼일,59,2
450877,47230,82500000,1997,2017-04-01,영천망정1단지2주공,59,3
450878,47230,89550000,1998,2017-04-04,영천망정3주공,59,19
450879,47230,56000000,2001,2017-04-04,청솔,47,14
450880,47230,53000000,2001,2017-04-04,청솔,47,6
450881,47230,59500000,2001,2017-04-04,청솔,47,12
450882,47230,80000000,1997,2017-04-07,창신영천타운,59,11
450883,47230,207700000,2015,2017-04-07,인터불고코아루,84,22
450884,47230,60000000,1998,2017-04-07,영천망정4주공,39,13
450885,47230,86000000,1997,2017-04-09,영천망정1단지2주공,59,2
450886,47230,81000000,1997,2017-04-10,영천망정1단지2주공,59,5
450887,47230,79000000,1998,2017-04-10,영천망정4주공,49,15
450888,47230,100000000,1998,2017-04-10,영천망정3주공,59,2
450889,47230,201000000,2015,2017-04-12,인터불고코아루,84,6
450890,47230,55000000,1997,2017-04-13,창신영천타운,56,2
450891,47230,88000000,1998,2017-04-13,영천망정3주공,59,6
450892,47230,82000000,1997,2017-04-15,창신영천타운,59,13
450893,47230,80000000,1997,2017-04-16,창신영천타운,59,12
450894,47230,60000000,1998,2017-04-19,영천망정3주공,59,1
450895,47230,68000000,1997,2017-04-20,영천망정1단지1주공,49,10
450896,47230,57000000,2001,2017-04-20,청솔,47,8
