부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
265037,11305,324500000,1992,2017-11-29,극동,84,15
265038,11305,295000000,1990,2017-11-08,성원상떼빌,71,15
265039,11305,325000000,2000,2017-11-10,대우,59,1
265040,11305,340000000,1990,2017-11-15,성원상떼빌,84,10
265041,11305,323000000,1990,2017-11-16,성원상떼빌,84,5
265042,11305,397000000,2000,2017-11-18,대우,84,1
265043,11305,800000000,2001,2017-11-27,북한산노블리스빌,199,3
265044,11305,415000000,2000,2017-11-28,대우,84,1
265045,30230,180000000,1990,2017-01-03,신동아,158,9
265046,30230,203000000,1999,2017-01-05,양지마을,84,5
265047,30230,154000000,2007,2017-01-05,평화로운,59,1
265048,30230,207000000,1999,2017-01-16,양지마을,84,4
265049,30230,157000000,1999,2017-01-17,양지마을,59,10
265050,30230,180000000,1990,2017-01-24,신동아,111,5
265051,30230,151000000,2007,2017-01-24,평화로운,59,1
265052,30230,144000000,1999,2017-01-25,양지마을,59,11
265053,30230,85000000,1985,2017-01-04,금성백조,72,4
265054,30230,84000000,1987,2017-01-06,세원풍남,62,2
265055,30230,103000000,1987,2017-01-10,세원풍남,73,4
265056,30230,60000000,1986,2017-01-16,오광무지개,63,5
265057,30230,60000000,1978,2017-01-31,금강,56,2
265058,30230,92000000,1987,2017-01-31,세원풍남,73,4
265059,30230,135000000,1991,2017-01-02,현대,84,7
265060,30230,109000000,1991,2017-01-06,현대,76,1
265061,30230,84000000,1997,2017-01-09,백송,59,6
265062,30230,82000000,1997,2017-01-09,백송,59,8
265063,30230,95000000,1991,2017-01-11,현대,84,1
265064,30230,105000000,1991,2017-01-17,현대,84,1
265065,30230,68000000,1987,2017-01-03,연축주공,39,4
265066,30230,68500000,1987,2017-01-04,연축주공,39,1
265067,30230,86000000,1987,2017-01-07,연축주공,46,1
265068,30230,66000000,1987,2017-01-16,연축주공,39,5
265069,30230,67000000,1987,2017-01-17,연축주공,39,4
265070,30230,69500000,1987,2017-01-21,연축주공,39,4
265071,30230,67000000,1987,2017-01-21,주공,39,1
265072,30230,160000000,1994,2017-01-03,현대,84,2
265073,30230,160000000,1994,2017-01-17,현대,84,2
265074,30230,120000000,1994,2017-01-17,현대,59,15
265075,30230,190000000,1999,2017-01-03,선비마을아파트2단지,59,17
265076,30230,186000000,1999,2017-01-04,선비마을3단지,59,7
265077,30230,189000000,1999,2017-01-05,선비마을3단지,59,11
265078,30230,251000000,1999,2017-01-06,선비마을3단지,84,9
265079,30230,221000000,1999,2017-01-06,선비마을3단지,84,20
265080,30230,259000000,1999,2017-01-07,선비마을아파트2단지,84,4
265081,30230,340000000,1999,2017-01-07,선비마을3단지,118,17
265082,30230,255000000,1999,2017-01-07,선비마을3단지,84,8
265083,30230,240000000,1999,2017-01-09,선비마을5단지,75,15
265084,30230,280000000,1999,2017-01-09,선비마을5단지,84,18
265085,30230,180000000,1999,2017-01-10,선비마을아파트2단지,59,6
265086,30230,188000000,1999,2017-01-12,선비마을4단지,59,10
265087,30230,274000000,1999,2017-01-13,선비마을3단지,84,19
265088,30230,181000000,1999,2017-01-14,선비마을아파트2단지,59,11
265089,30230,181000000,1999,2017-01-18,선비마을4단지,59,18
265090,30230,270000000,1999,2017-01-20,선비마을5단지,84,9
265091,30230,260000000,1999,2017-01-20,선비마을5단지,84,12
265092,30230,183000000,1999,2017-01-21,선비마을4단지,59,13
265093,30230,192000000,1999,2017-01-21,선비마을4단지,59,8
265094,30230,408000000,1999,2017-01-24,선비마을3단지,134,8
265095,30230,187500000,1999,2017-01-26,선비마을3단지,59,12
265096,30230,186500000,1999,2017-01-26,선비마을5단지,59,7
265097,30230,370000000,1999,2017-01-31,선비마을5단지,132,10
265098,30230,126000000,1987,2017-01-02,삼정하이츠,59,3
265099,30230,85000000,1987,2017-01-02,주공2,41,6
265100,30230,61000000,1987,2017-01-02,주공2,32,9
265101,30230,135000000,1989,2017-01-02,유원,59,8
265102,30230,164500000,1999,2017-01-02,선비마을1,59,5
265103,30230,147000000,1993,2017-01-03,삼익소월,59,14
265104,30230,103000000,1986,2017-01-05,주공1,39,4
265105,30230,120000000,1986,2017-01-06,주공1,47,4
265106,30230,60000000,1987,2017-01-06,주공2,32,12
265107,30230,120000000,1986,2017-01-06,주공1,47,1
265108,30230,130000000,1989,2017-01-07,삼호,77,1
265109,30230,170000000,1989,2017-01-07,유원,84,8
265110,30230,238500000,1999,2017-01-07,선비마을1,84,15
265111,30230,150000000,1989,2017-01-09,삼호,77,10
265112,30230,58000000,1987,2017-01-09,주공2,32,6
265113,30230,155000000,1989,2017-01-09,유원,71,15
265114,30230,200000000,1993,2017-01-10,삼익소월,84,10
265115,30230,122000000,1986,2017-01-10,주공1,47,5
265116,30230,75000000,1987,2017-01-11,삼정하이츠,32,2
265117,30230,168000000,1999,2017-01-11,선비마을1,59,15
265118,30230,237000000,1999,2017-01-12,선비마을1,84,14
265119,30230,103000000,1986,2017-01-12,주공1,39,2
265120,30230,162500000,1999,2017-01-12,선비마을1,59,14
265121,30230,71000000,1987,2017-01-13,주공2,41,15
265122,30230,77500000,1987,2017-01-13,주공2,41,9
265123,30230,203000000,1993,2017-01-14,그린타운,84,8
265124,30230,122000000,1986,2017-01-14,주공1,47,2
265125,30230,167000000,1990,2017-01-14,영진로얄,84,6
265126,30230,163000000,1987,2017-01-14,삼정하이츠,72,1
265127,30230,210000000,1995,2017-01-14,보람,98,1
265128,30230,110000000,1987,2017-01-17,주공2,61,2
265129,30230,160000000,1987,2017-01-18,삼정하이츠,72,1
265130,30230,120000000,1986,2017-01-18,주공1,46,5
265131,30230,162500000,1990,2017-01-18,영진로얄,74,8
265132,30230,144000000,1993,2017-01-19,삼익소월,59,7
265133,30230,95000000,1986,2017-01-20,주공1,39,4
265134,30230,122000000,1986,2017-01-20,주공1,47,2
265135,30230,145000000,1993,2017-01-21,그린타운,59,9
265136,30230,130000000,1989,2017-01-21,유원,59,12
265137,30230,162000000,1990,2017-01-21,영진로얄,84,15
265138,30230,141000000,1993,2017-01-23,그린타운,59,2
265139,30230,168000000,1999,2017-01-23,선비마을1,59,19
265140,30230,130000000,1989,2017-01-23,삼호,84,12
265141,30230,178000000,1993,2017-01-23,그린타운,84,1
265142,30230,142000000,1993,2017-01-23,그린타운,59,2
265143,30230,243500000,1995,2017-01-24,보람,124,15
265144,30230,44000000,1987,2017-01-24,주공2,29,5
265145,30230,81000000,1987,2017-01-24,주공2,41,10
265146,30230,215000000,1995,2017-01-24,보람,83,11
265147,30230,141000000,1993,2017-01-25,그린타운,59,14
265148,30230,124000000,1987,2017-01-25,삼정하이츠,55,4
265149,30230,212500000,1993,2017-01-25,그린타운,84,9
265150,30230,142000000,1999,2017-01-26,선비마을1,51,8
265151,30230,174500000,1999,2017-01-30,선비마을1,59,19
265152,30230,105000000,1987,2017-01-30,주공2,61,6
265153,30230,213000000,1993,2017-01-31,그린타운,84,11
265154,30230,88500000,1987,2017-01-05,임광하이츠,67,1
265155,30230,88000000,1989,2017-01-09,영진로얄,54,1
265156,30230,70000000,1986,2017-01-12,안전로얄,70,2
265157,30230,135500000,1989,2017-01-14,영진로얄,71,13
265158,30230,127000000,1991,2017-01-03,흥진로얄,82,1
265159,30230,148000000,1991,2017-01-07,금성백조2,78,5
265160,30230,168000000,1994,2017-01-08,둥지,84,5
265161,30230,125000000,1992,2017-01-09,금성백조3,70,9
265162,30230,132000000,1994,2017-01-11,둥지,59,11
265163,30230,116000000,1986,2017-01-11,금성백조1,73,9
265164,30230,100000000,1985,2017-01-11,성은맨션,65,10
265165,30230,268000000,2006,2017-01-13,비래휴플러스,84,18
265166,30230,127000000,1994,2017-01-31,둥지,59,17
265167,30230,250000000,2006,2017-01-31,비래휴플러스,84,8
265168,30230,202000000,2012,2017-01-02,금강엑슬루타워,64,22
265169,30230,33500000,1995,2017-01-04,두일,29,2
265170,30230,230000000,2012,2017-01-05,금강엑슬루타워,84,20
265171,30230,207000000,2012,2017-01-05,금강엑슬루타워,64,12
265172,30230,239000000,2012,2017-01-14,금강엑슬루타워,84,49
265173,30230,271500000,2012,2017-01-16,금강엑슬루타워,103,46
265174,30230,309000000,2012,2017-01-17,금강엑슬루타워,118,3
265175,30230,81000000,1995,2017-01-18,등마루,59,3
265176,30230,200000000,2012,2017-01-20,금강엑슬루타워,64,28
265177,30230,212000000,2012,2017-01-21,금강엑슬루타워,64,29
265178,30230,313000000,2012,2017-01-26,금강엑슬루타워,117,10
265179,30230,94000000,1993,2017-01-07,다사랑,49,7
265180,30230,142000000,2011,2017-01-09,평화로운,59,3
265181,30230,90000000,1993,2017-01-10,다사랑,49,12
265182,30230,134000000,1999,2017-01-10,상록수,59,3
265183,30230,138000000,1999,2017-01-12,상록수,59,6
265184,30230,137000000,1999,2017-01-19,상록수,59,12
265185,30230,94500000,1996,2017-01-20,한라,49,4
265186,30230,70500000,1998,2017-01-10,덕암,41,8
265187,30230,72000000,1998,2017-01-10,덕암,41,9
265188,30230,68500000,1998,2017-01-11,덕암,41,7
265189,30230,140000000,2009,2017-01-26,리치빌,54,5
265190,30230,94500000,1996,2017-01-13,무궁화,59,5
265191,30230,43000000,1998,2017-01-23,반석,32,1
265192,30230,227000000,2011,2017-01-03,행복한마을,84,12
265193,30230,204000000,2011,2017-01-14,행복한마을,79,15
265194,30230,204000000,2011,2017-01-17,행복한마을,79,16
265195,30230,203000000,2011,2017-01-18,행복한마을,84,6
265196,30230,205000000,2011,2017-01-24,행복한마을,81,11
265197,30230,210000000,2011,2017-01-31,행복한마을,84,16
265198,30230,148000000,1996,2017-01-06,새여울한신,59,6
265199,30230,51000000,2004,2017-01-13,골든리버,26,8
265200,30230,136000000,1996,2017-01-14,새여울한신,59,2
265201,30230,51800000,2004,2017-01-17,골든리버,26,8
265202,31110,169500000,1991,2017-03-01,남운학성타운,65,2
265203,31110,300000000,2016,2017-03-03,남경해밀턴,83,3
265204,31110,315000000,2016,2017-03-10,남경해밀턴,83,7
265205,31110,315000000,2016,2017-03-10,남경해밀턴,84,11
265206,31110,300600000,2016,2017-03-11,창조애드웰,83,4
265207,31110,338000000,2016,2017-03-11,창조애드웰,83,14
265208,31110,195000000,2002,2017-03-15,천지,70,8
265209,31110,315000000,2016,2017-03-16,남경해밀턴,83,8
265210,31110,209000000,2004,2017-03-26,드림파크,78,4
265211,31110,170000000,1989,2017-03-02,동덕현대,84,1
265212,31110,160000000,2021,2017-03-02,해동성지,59,2
265213,31110,140000000,1991,2017-03-06,신한그린맨션,57,1
265214,31110,240000000,1998,2017-03-07,평창,84,19
265215,31110,162000000,1991,2017-03-10,신한그린맨션,70,11
265216,31110,205800000,1989,2017-03-11,남운럭키,84,13
265217,31110,269000000,1989,2017-03-11,새운파래스,115,6
265218,31110,267000000,1989,2017-03-11,새운파래스,115,10
265219,31110,177500000,1991,2017-03-16,동덕현대(103동),63,2
265220,31110,168000000,1981,2017-03-18,꽃동산,67,2
265221,31110,176000000,2021,2017-03-18,해동성지,59,11
265222,31110,254000000,1998,2017-03-18,평창,84,13
265223,31110,168000000,1991,2017-03-18,동덕현대104동,67,14
265224,31110,168000000,1989,2017-03-20,남운럭키,66,13
265225,31110,162000000,1985,2017-03-24,올림푸스,67,5
265226,31110,200000000,1979,2017-03-24,복산맨션(4동),81,2
265227,31110,200000000,1989,2017-03-25,남운럭키,84,11
265228,31110,205000000,1989,2017-03-25,남운럭키,84,6
265229,31110,144000000,1981,2017-03-27,제일,49,1
265230,31110,225000000,1991,2017-03-27,동덕현대(320),84,4
265231,31110,160000000,1981,2017-03-28,제일,51,2
265232,31110,180000000,1979,2017-03-30,복산맨션(4동),81,4
265233,31110,170000000,1989,2017-03-31,남운럭키,66,7
265234,31110,525000000,2010,2017-03-18,태화강엑소디움,128,25
265235,31110,90000000,1987,2017-03-17,전원빌라,61,1
265236,31110,570000000,2010,2017-03-01,우정I'PARK,125,5
265237,31110,308000000,1994,2017-03-02,선경1차,84,5
265238,31110,340000000,1997,2017-03-02,선경2차,84,5
265239,31110,265000000,1997,2017-03-03,선경2차,59,13
265240,31110,277000000,1997,2017-03-03,선경2차,59,20
265241,31110,140000000,1985,2017-03-11,남운,61,2
265242,31110,377000000,1994,2017-03-11,선경1차,134,7
265243,31110,258000000,1997,2017-03-17,선경2차,59,17
265244,31110,309000000,1994,2017-03-18,선경1차,84,1
265245,31110,240000000,1997,2017-03-18,선경2차,59,20
265246,31110,308000000,1997,2017-03-22,선경2차,84,22
265247,31110,295000000,2009,2017-03-22,마제스타워,84,29
265248,31110,210000000,1994,2017-03-23,선경1차,59,7
265249,31110,395000000,1997,2017-03-25,선경2차,181,4
265250,31110,535000000,2010,2017-03-25,우정I'PARK,110,11
265251,31110,245000000,1997,2017-03-27,선경2차,59,20
265252,31110,204000000,1994,2017-03-28,선경1차,59,13
265253,31110,340000000,2009,2017-03-28,마제스타워,133,18
265254,31110,204000000,2001,2017-03-04,경동햇빛마을2단지,78,1
265255,31110,240000000,2007,2017-03-06,강산파크빌,84,6
265256,31110,289000000,2017,2017-03-06,금광 예다움,84,8
265257,31110,294000000,2007,2017-03-08,현대싱그런,84,6
265258,31110,220000000,2002,2017-03-10,선재아트빌,81,4
265259,31110,203000000,2008,2017-03-11,대동대숲아파트,84,3
265260,31110,206000000,2004,2017-03-12,개벽이루마빌,83,8
265261,31110,210000000,1996,2017-03-13,성안청구타운,74,5
265262,31110,219000000,2014,2017-03-14,대신센츄럴,64,10
265263,31110,210000000,2003,2017-03-18,웨일즈빌라트4,84,5
265264,31110,102000000,1998,2017-03-21,신한다솜,31,3
265265,31110,210000000,2005,2017-03-22,궁전빌,84,2
265266,31110,177000000,2003,2017-03-27,한솔그린빌,84,8
265267,31110,325000000,2009,2017-03-27,성안에일린,113,7
265268,31110,183000000,2004,2017-03-28,아크로골든빌2차,67,3
265269,31110,410000000,2010,2017-03-11,울산유곡푸르지오,84,3
265270,31110,460000000,2014,2017-03-11,에일린의뜰3차,99,2
265271,31110,365000000,2010,2017-03-14,유곡e편한세상,84,1
265272,31110,505000000,2010,2017-03-14,유곡e편한세상,125,9
265273,31110,427000000,2014,2017-03-18,에일린의뜰3차,84,8
265274,31110,492000000,2010,2017-03-22,유곡e편한세상,126,1
265275,31110,400000000,2010,2017-03-24,유곡e편한세상,84,17
265276,31110,430000000,2014,2017-03-28,우정혁신도시2차동원로얄듀크,84,6
265277,31110,360000000,2013,2017-03-29,우정혁신도시푸르지오,75,1
265278,31110,490000000,2014,2017-03-30,우정혁신도시2차동원로얄듀크,84,16
265279,31110,487000000,2014,2017-03-31,에일린의뜰3차,99,14
265280,31110,295000000,2012,2017-03-04,오성하늘채,82,5
265281,31110,215000000,1991,2017-03-05,전원타운,80,3
265282,31110,275000000,1990,2017-03-06,양지동산맨션,125,13
265283,31110,175000000,1990,2017-03-08,희마비아이피맨션,84,4
265284,31110,240000000,1990,2017-03-09,삼익세라믹(103동),84,12
265285,31110,285000000,1991,2017-03-10,전원타운,84,8
265286,31110,194000000,1992,2017-03-10,한라궁전맨션,84,5
265287,31110,143000000,1993,2017-03-11,범진그린파크,59,5
265288,31110,257000000,1994,2017-03-11,진영동부,84,16
265289,31110,198000000,1994,2017-03-13,진영동부,59,19
265290,31110,300000000,2014,2017-03-13,우정혁신엘에이치3단지,59,3
265291,31110,270000000,1997,2017-03-13,태화일신,84,4
265292,31110,238000000,1993,2017-03-14,대륜로얄맨션,84,13
265293,31110,255000000,1991,2017-03-14,전원타운,84,7
265294,31110,182500000,1990,2017-03-14,동덕현대맨션,84,11
265295,31110,286600000,2007,2017-03-15,오성사랑채,84,8
265296,31110,187000000,1994,2017-03-16,진영동부,59,2
265297,31110,308000000,1997,2017-03-18,태화일신,84,10
265298,31110,265000000,2014,2017-03-18,우정혁신엘에이치2단지,51,4
265299,31110,127000000,1985,2017-03-24,새운임대,42,6
265300,31110,317000000,2014,2017-03-25,우정혁신엘에이치3단지,59,15
265301,31110,460000000,2014,2017-03-31,우정혁신호반베르디움,97,1
265302,31110,248000000,1997,2017-03-03,다운삼성,84,4
265303,31110,121000000,1992,2017-03-06,다운,49,5
265304,31110,120000000,1992,2017-03-08,다운,49,8
265305,31110,265000000,2002,2017-03-08,한라동아,84,21
265306,31110,190000000,2002,2017-03-08,한라동아,59,12
265307,31110,119000000,1992,2017-03-10,다운,49,14
265308,31110,132000000,1992,2017-03-18,다운,49,6
265309,31110,258000000,2002,2017-03-20,한라동아,84,18
265310,31110,234000000,1997,2017-03-22,다운삼성,84,7
265311,31110,218500000,1999,2017-03-22,다운현대,59,8
265312,31110,244000000,2002,2017-03-24,한라동아,84,14
265313,31110,98000000,1992,2017-03-28,다운,39,9
265314,31110,169000000,1990,2017-03-22,현대골든타워,78,9
265315,31110,97000000,1988,2017-03-25,홍일,55,2
265316,31110,166700000,1992,2017-03-02,신라맨션,84,7
265317,31110,150000000,1992,2017-03-09,서동현대,49,7
265318,31110,151000000,1992,2017-03-13,서동현대,49,11
265319,31110,420000000,2015,2017-03-15,우정혁신도시 KCC스위첸,84,7
265320,31110,134000000,1992,2017-03-16,서동현대,49,11
265321,31110,109000000,1990,2017-03-21,성진파크,74,2
265322,31110,395000000,2015,2017-03-22,우정혁신도시 KCC스위첸,84,10
265323,31110,138000000,1992,2017-03-26,서동현대,49,10
265324,31110,141000000,1992,2017-03-27,서동현대,49,8
265325,31110,150000000,1992,2017-03-28,신라맨션,84,1
265326,31110,185000000,1993,2017-03-28,한라강변,79,11
265327,31110,161000000,1992,2017-03-29,서동현대,49,10
265328,31110,160000000,1992,2017-03-30,서동현대,49,10
265329,31110,370000000,2006,2017-03-01,남외푸르지오1차,84,12
265330,31110,445000000,2007,2017-03-10,남외푸르지오2차,101,5
265331,31110,460000000,2007,2017-03-10,남외푸르지오2차,101,6
265332,31110,133000000,1983,2017-03-14,경진,47,4
265333,31110,425000000,2007,2017-03-18,에일린의뜰,114,2
265334,31110,385000000,2007,2017-03-20,에일린의뜰,84,3
265335,31110,348000000,2006,2017-03-21,남외푸르지오1차,84,2
265336,31110,420000000,2007,2017-03-21,에일린의뜰,84,10
265337,31110,432000000,2007,2017-03-23,에일린의뜰,101,11
265338,31110,163000000,1991,2017-03-25,삼익세라믹201,70,7
265339,31110,442000000,2007,2017-03-26,에일린의뜰,114,9
265340,31110,133000000,1991,2017-03-30,삼익세라믹201,62,4
265341,31110,430000000,2007,2017-03-30,에일린의뜰,114,3
265342,31110,378000000,2006,2017-03-31,남외푸르지오1차,84,2
265343,31110,372000000,2013,2017-03-20,에일린의 뜰 2차 아파트,84,5
265344,31110,345000000,2013,2017-03-27,에일린의 뜰 2차 아파트,75,5
265345,31110,420000000,2001,2017-03-07,삼성래미안,125,5
265346,31110,306000000,2001,2017-03-08,삼성래미안,59,11
265347,31110,305000000,2001,2017-03-25,삼성래미안,59,6
265348,31110,350000000,2001,2017-03-29,삼성래미안,84,1
265349,31110,164000000,1994,2017-03-06,한라그랜드,59,11
265350,31110,86500000,1983,2017-03-08,아담1,46,1
265351,31110,226000000,1994,2017-03-11,한라그랜드,84,6
265352,31110,305000000,2014,2017-03-13,반구 신동아파밀리에,74,7
265353,31110,85000000,1983,2017-03-17,아담2,55,5
265354,31110,165000000,1994,2017-03-18,한라그랜드,59,3
265355,31110,85000000,1983,2017-03-22,아담1,46,5
265356,31110,276500000,2006,2017-03-25,세창짜임101동,84,6
265357,31110,376000000,2015,2017-03-29,e편한세상 강변,84,9
265358,31110,198000000,2003,2017-03-31,이주아트빌,84,5
265359,29110,122500000,2014,2017-11-20,AM-City 하이클래스,26,7
265360,29110,95000000,2009,2017-11-13,고운하이츠(21-3),39,4
265361,29110,33600000,2016,2017-11-20,가도스타디움,16,2
265362,29110,33600000,2016,2017-11-20,가도스타디움,16,8
265363,29110,33600000,2016,2017-11-20,가도스타디움,16,8
265364,29110,56620000,2016,2017-11-20,가도스타디움,27,8
265365,29110,60330000,2016,2017-11-20,가도스타디움,29,8
265366,29110,33600000,2016,2017-11-20,가도스타디움,16,8
265367,29110,33600000,2016,2017-11-20,가도스타디움,16,8
265368,29110,84940000,2016,2017-11-20,가도스타디움,41,7
265369,29110,84940000,2016,2017-11-20,가도스타디움,41,7
265370,29110,84940000,2016,2017-11-20,가도스타디움,41,7
265371,29110,41610000,2016,2017-11-20,가도스타디움,20,7
265372,29110,33600000,2016,2017-11-20,가도스타디움,16,7
265373,29110,33600000,2016,2017-11-20,가도스타디움,16,7
265374,29110,56620000,2016,2017-11-20,가도스타디움,27,7
265375,29110,60330000,2016,2017-11-20,가도스타디움,29,7
265376,29110,33600000,2016,2017-11-20,가도스타디움,16,7
265377,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265378,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265379,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265380,29110,33600000,2016,2017-11-20,가도스타디움,16,7
265381,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265382,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265383,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265384,29110,44180000,2016,2017-11-20,가도스타디움,21,6
265385,29110,33600000,2016,2017-11-20,가도스타디움,16,6
265386,29110,33600000,2016,2017-11-20,가도스타디움,16,6
265387,29110,56620000,2016,2017-11-20,가도스타디움,27,6
265388,29110,60330000,2016,2017-11-20,가도스타디움,29,6
265389,29110,33600000,2016,2017-11-20,가도스타디움,16,6
265390,29110,33600000,2016,2017-11-20,가도스타디움,16,6
265391,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265392,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265393,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265394,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265395,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265396,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265397,29110,44180000,2016,2017-11-20,가도스타디움,21,5
265398,29110,33600000,2016,2017-11-20,가도스타디움,16,5
265399,29110,33600000,2016,2017-11-20,가도스타디움,16,5
265400,29110,56620000,2016,2017-11-20,가도스타디움,27,5
265401,29110,60330000,2016,2017-11-20,가도스타디움,29,5
265402,29110,33600000,2016,2017-11-20,가도스타디움,16,5
265403,29110,33600000,2016,2017-11-20,가도스타디움,16,5
265404,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265405,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265406,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265407,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265408,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265409,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265410,29110,66440000,2016,2017-11-20,가도스타디움,32,4
265411,29110,33600000,2016,2017-11-20,가도스타디움,16,4
265412,29110,56620000,2016,2017-11-20,가도스타디움,27,4
265413,29110,60330000,2016,2017-11-20,가도스타디움,29,4
265414,29110,33600000,2016,2017-11-20,가도스타디움,16,4
265415,29110,33600000,2016,2017-11-20,가도스타디움,16,4
265416,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265417,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265418,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265419,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265420,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265421,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265422,29110,66440000,2016,2017-11-20,가도스타디움,32,3
265423,29110,33600000,2016,2017-11-20,가도스타디움,16,3
265424,29110,33600000,2016,2017-11-20,가도스타디움,16,3
265425,29110,56620000,2016,2017-11-20,가도스타디움,27,3
265426,29110,60330000,2016,2017-11-20,가도스타디움,29,3
265427,29110,33600000,2016,2017-11-20,가도스타디움,16,3
265428,29110,33600000,2016,2017-11-20,가도스타디움,16,3
265429,29110,66440000,2016,2017-11-20,가도스타디움,32,2
265430,29110,66440000,2016,2017-11-20,가도스타디움,32,2
265431,29110,66440000,2016,2017-11-20,가도스타디움,32,2
265432,29110,60330000,2016,2017-11-20,가도스타디움,29,2
265433,29110,33600000,2016,2017-11-20,가도스타디움,16,2
265434,29110,225000000,1983,2017-11-18,동명(166-1),162,4
265435,29110,205000000,1996,2017-11-06,금호,84,15
265436,29110,218000000,1996,2017-11-08,금호,84,11
265437,29110,230000000,1996,2017-11-08,금호,84,17
265438,29110,184500000,1996,2017-11-10,금호,84,1
265439,29110,162000000,2016,2017-11-10,(250-89),49,9
265440,29110,417500000,2007,2017-11-10,두산위브,154,3
265441,29110,219000000,1996,2017-11-15,금호,84,15
265442,29110,338000000,1996,2017-11-17,금호,134,2
265443,29110,190000000,1996,2017-11-21,금호,59,12
265444,29110,183000000,1996,2017-11-24,금호,59,4
265445,29110,185000000,1996,2017-11-28,금호,59,9
265446,29110,275000000,2007,2017-11-28,두산위브,84,13
265447,29110,350000000,2007,2017-11-28,두산위브,113,7
265448,29110,130000000,1995,2017-11-02,광명,59,1
265449,29110,162500000,1995,2017-11-02,두암그린파크,84,2
265450,29110,129000000,1995,2017-11-07,광명,59,1
265451,29110,220000000,1993,2017-11-07,금호두암타운,94,2
265452,29110,192000000,1993,2017-11-08,금호두암타운,94,5
265453,29110,257000000,1993,2017-11-08,금호두암타운,134,4
265454,29110,137000000,1987,2017-11-10,무등파크,84,11
265455,29110,137000000,1995,2017-11-17,광명,59,3
265456,29110,164000000,1995,2017-11-24,두암그린파크,84,7
265457,29110,112500000,1984,2017-11-25,동진맨션,83,1
265458,29110,175000000,1995,2017-11-26,두암그린파크,84,4
265459,29110,159000000,1995,2017-11-28,두암그린파크,84,6
265460,29110,100000000,1995,2017-11-29,광명,59,7
265461,29110,92500000,1983,2017-11-01,이화맨션,68,1
265462,29110,270000000,2010,2017-11-06,지산휴먼시아,84,3
265463,29110,96000000,1983,2017-11-07,푸른맨션,63,5
265464,29110,270000000,2010,2017-11-08,지산휴먼시아,84,1
265465,29110,70000000,1983,2017-11-13,이화맨션,54,4
265466,29110,85000000,2000,2017-11-14,진아하이빌,34,3
265467,29110,172000000,1991,2017-11-17,삼성,84,8
265468,29110,195000000,1991,2017-11-22,삼성,84,12
265469,29110,168000000,1991,2017-11-22,삼성,84,7
265470,29110,72000000,1981,2017-11-24,동산,53,2
265471,29110,274000000,2010,2017-11-28,지산휴먼시아,84,6
265472,29110,255000000,1991,2017-11-30,삼성,127,6
265473,29110,210000000,2003,2017-11-01,모아미래도,84,6
265474,29110,127000000,1990,2017-11-07,우영타워,71,12
265475,29110,194000000,2003,2017-11-12,모아미래도,71,11
265476,29110,207000000,2003,2017-11-13,모아미래도,84,20
265477,29110,195000000,2003,2017-11-16,진아하이빌,83,2
265478,29110,214000000,2003,2017-11-16,모아미래도,84,18
265479,29110,197000000,2003,2017-11-18,모아미래도,72,18
265480,29110,200000000,2003,2017-11-22,모아미래도,84,8
265481,29110,77000000,1998,2017-11-24,진아하이빌1차,38,3
265482,29110,143000000,1993,2017-11-30,대아1차,84,8
265483,29110,342000000,1992,2017-11-01,라인2차,160,3
265484,29110,160000000,1992,2017-11-07,무등파크맨션2차,84,3
265485,29110,135000000,1997,2017-11-20,라인광명,59,2
265486,29110,164000000,1990,2017-11-22,무등파크맨션1차,84,14
265487,29110,205000000,1990,2017-11-23,무등파크맨션1차,119,1
265488,29110,290000000,2005,2017-11-23,운림글로벌,84,7
265489,29110,138000000,1995,2017-11-27,무등스위트맨션,60,16
265490,29110,145000000,1997,2017-11-29,라인광명,59,11
265491,29110,137000000,1995,2017-11-29,무등스위트맨션,60,11
265492,29110,290000000,2011,2017-11-01,학2마을아파트,84,1
265493,29110,144000000,1983,2017-11-07,무등파크,84,8
265494,29110,345000000,2002,2017-11-07,금호베스트빌,126,15
