부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
334480,41210,560000000,2010,2017-04-05,이편한세상센트레빌,84,3
334481,41210,850000000,2009,2017-04-05,광명 두산위브 트레지움,147,19
334482,41210,290000000,1990,2017-04-05,주공5,58,8
334483,41210,278000000,1989,2017-04-05,주공4,59,1
334484,41210,349000000,1990,2017-04-06,주공12,59,4
334485,41210,403000000,1990,2017-04-06,주공9,79,6
334486,41210,308000000,1990,2017-04-06,주공9,58,5
334487,41210,275000000,1990,2017-04-06,주공5,59,12
334488,41210,240000000,1990,2017-04-07,주공6,41,11
334489,41210,800000000,2009,2017-04-07,광명 두산위브 트레지움,147,17
334490,41210,252000000,1995,2017-04-07,하안현대아파트,52,8
334491,41210,318000000,1990,2017-04-08,주공10,59,5
334492,41210,567000000,2010,2017-04-08,이편한세상센트레빌,84,19
334493,41210,329000000,1995,2017-04-08,하안현대아파트,84,10
334494,41210,392000000,1990,2017-04-08,주공8(고층),79,7
334495,41210,300000000,1990,2017-04-08,주공7,58,13
334496,41210,650000000,2010,2017-04-09,이편한세상센트레빌,123,4
334497,41210,270500000,1989,2017-04-10,주공3,49,8
334498,41210,600000000,2010,2017-04-10,이편한세상센트레빌,84,19
334499,41210,635000000,2009,2017-04-10,광명 두산위브 트레지움,84,20
334500,41210,248000000,1995,2017-04-10,하안현대아파트,52,7
334501,41210,330000000,1995,2017-04-11,광명현대아파트,84,7
334502,41210,360000000,1990,2017-04-11,주공5,79,10
334503,41210,214500000,1990,2017-04-11,주공5,45,11
334504,41210,285000000,1990,2017-04-11,주공5,59,14
334505,41210,240000000,1989,2017-04-11,주공4,45,4
334506,41210,398000000,1990,2017-04-11,주공10,79,3
334507,41210,285000000,1990,2017-04-11,주공10,58,2
334508,41210,338000000,1995,2017-04-12,광명현대아파트,84,7
334509,41210,265000000,1989,2017-04-12,주공1,49,6
334510,41210,339000000,1990,2017-04-13,주공12,59,15
334511,41210,299000000,1990,2017-04-13,주공9,58,11
334512,41210,223400000,1990,2017-04-13,주공7,45,15
334513,41210,240000000,1990,2017-04-13,주공6,41,8
334514,41210,214000000,1990,2017-04-13,주공5,45,14
334515,41210,228000000,1989,2017-04-13,주공2,45,3
334516,41210,437000000,1990,2017-04-13,주공12,84,15
334517,41210,245000000,1990,2017-04-13,주공12,44,3
334518,41210,325000000,1990,2017-04-14,주공12,59,15
334519,41210,260000000,1989,2017-04-15,주공3,49,2
334520,41210,490000000,2010,2017-04-15,이편한세상센트레빌,59,16
334521,41210,660000000,2010,2017-04-15,이편한세상센트레빌,123,11
334522,41210,550000000,2010,2017-04-15,이편한세상센트레빌,84,9
334523,41210,285000000,1990,2017-04-15,주공9,59,3
334524,41210,204500000,1990,2017-04-15,주공8(고층),45,1
334525,41210,209000000,1990,2017-04-15,주공5,45,2
334526,41210,198000000,1989,2017-04-17,주공1,36,15
334527,41210,555000000,2010,2017-04-17,이편한세상센트레빌,84,29
334528,41210,233500000,1990,2017-04-17,주공7,45,11
334529,41210,222000000,1990,2017-04-17,주공6,36,13
334530,41210,213000000,1989,2017-04-17,주공4,45,6
334531,41210,261000000,1989,2017-04-17,주공3,49,2
334532,41210,418000000,1990,2017-04-17,주공10,79,2
334533,41210,189000000,1989,2017-04-17,주공1,36,3
334534,41210,567000000,2010,2017-04-18,이편한세상센트레빌,84,19
334535,41210,531000000,2010,2017-04-18,이편한세상센트레빌,84,2
334536,41210,263000000,1989,2017-04-19,주공1,49,14
334537,41210,345000000,1990,2017-04-19,주공8(저층),71,4
334538,41210,225000000,1990,2017-04-19,주공5,45,10
334539,41210,229000000,1990,2017-04-19,주공11,41,4
334540,41210,258000000,1989,2017-04-19,주공1,49,15
334541,41210,337000000,1990,2017-04-20,주공12,59,15
334542,41210,477000000,2010,2017-04-20,이편한세상센트레빌,59,16
334543,41210,610000000,2009,2017-04-20,광명 두산위브 트레지움,84,17
334544,41210,220000000,1989,2017-04-20,주공3,41,2
334545,41210,248000000,1990,2017-04-20,주공12,44,8
334546,41210,230000000,1990,2017-04-21,주공5,45,14
334547,41210,210000000,1990,2017-04-21,주공5,45,8
334548,41210,198000000,1989,2017-04-22,주공1,36,6
334549,41210,557000000,2010,2017-04-22,이편한세상센트레빌,84,13
334550,41210,380000000,1990,2017-04-22,주공8(고층),79,15
334551,41210,412000000,1990,2017-04-22,주공7,79,11
334552,41210,305000000,1990,2017-04-22,주공7,59,9
334553,41210,219000000,1990,2017-04-22,주공5,45,5
334554,41210,465000000,1990,2017-04-22,주공12,84,4
334555,41210,293000000,1990,2017-04-22,주공12,58,2
334556,41210,282000000,1989,2017-04-22,주공1,49,11
334557,41210,223000000,1989,2017-04-24,주공1,41,5
334558,41210,309000000,1990,2017-04-24,주공8(고층),59,14
334559,41210,230000000,1990,2017-04-24,주공7,45,15
334560,41210,265000000,1990,2017-04-24,주공5,59,4
334561,41210,260000000,1989,2017-04-24,주공3,49,8
334562,41210,247000000,1990,2017-04-24,주공12,44,1
334563,41210,264000000,1990,2017-04-24,주공12,44,12
334564,41210,212500000,1990,2017-04-24,주공11,41,2
334565,41210,271000000,1989,2017-04-24,주공1,49,4
334566,41210,292000000,1989,2017-04-25,주공1,49,14
334567,41210,515000000,2009,2017-04-25,광명 두산위브 트레지움,59,6
334568,41210,229000000,1990,2017-04-25,주공9,45,9
334569,41210,447000000,1990,2017-04-25,주공12,84,8
334570,41210,218000000,1995,2017-04-26,광명현대아파트,52,13
334571,41210,299000000,1990,2017-04-26,주공6,49,5
334572,41210,220000000,1989,2017-04-26,주공4,45,13
334573,41210,235000000,1989,2017-04-26,주공4,45,9
334574,41210,329000000,1990,2017-04-26,주공12,59,15
334575,41210,440000000,1990,2017-04-26,주공12,84,2
334576,41210,191000000,1989,2017-04-26,주공1,36,7
334577,41210,242500000,1990,2017-04-27,주공11,41,4
334578,41210,516500000,2009,2017-04-27,광명 두산위브 트레지움,59,29
334579,41210,301000000,1990,2017-04-27,주공8(고층),59,5
334580,41210,410000000,1990,2017-04-27,주공7,79,14
334581,41210,217000000,1990,2017-04-27,주공6,36,6
334582,41210,310000000,1989,2017-04-27,주공4,59,3
334583,41210,226000000,1989,2017-04-27,주공3,41,3
334584,41210,318000000,1990,2017-04-28,주공10,58,5
334585,41210,485000000,2010,2017-04-28,이편한세상센트레빌,59,5
334586,41210,568000000,2010,2017-04-28,이편한세상센트레빌,84,17
334587,41210,600000000,2009,2017-04-28,광명 두산위브 트레지움,84,14
334588,41210,515000000,2009,2017-04-28,광명 두산위브 트레지움,59,9
334589,41210,240000000,1990,2017-04-28,주공6,41,12
334590,41210,224000000,1990,2017-04-28,주공6,41,15
334591,41210,272500000,1989,2017-04-28,주공3,49,15
334592,41210,295000000,1989,2017-04-28,주공2,59,13
334593,41210,468000000,1990,2017-04-28,주공12,84,10
334594,41210,235000000,1990,2017-04-28,주공11,41,10
334595,41210,226000000,1995,2017-04-29,광명현대아파트,52,2
334596,41210,553000000,2010,2017-04-29,이편한세상센트레빌,84,5
334597,41210,625000000,2009,2017-04-29,광명 두산위브 트레지움,84,20
334598,41210,524000000,2009,2017-04-29,광명 두산위브 트레지움,59,9
334599,41210,232000000,1990,2017-04-29,주공9,45,10
334600,41210,303000000,1990,2017-04-29,주공9,59,7
334601,41210,243000000,1990,2017-04-29,주공7,45,10
334602,41210,275000000,1990,2017-04-29,주공5,59,3
334603,41210,235500000,1989,2017-04-29,주공4,45,13
334604,41210,219000000,1989,2017-04-29,주공3,41,8
334605,41210,210000000,1989,2017-04-29,주공3,41,11
334606,41210,523000000,2009,2017-04-01,광명소하휴먼시아5단지,84,12
334607,41210,460000000,2011,2017-04-01,광명역세권휴먼시아3단지,74,9
334608,41210,475000000,2010,2017-04-03,광명신촌휴먼시아1단지,84,7
334609,41210,428000000,2009,2017-04-04,광명소하휴먼시아5단지,59,5
334610,41210,573000000,2010,2017-04-04,광명소하휴먼시아2단지,101,9
334611,41210,250000000,2002,2017-04-06,윤정하이빌,73,3
334612,41210,502000000,2009,2017-04-07,광명소하휴먼시아5단지,84,2
334613,41210,480000000,2010,2017-04-07,광명역세권휴먼시아4단지,84,19
334614,41210,303000000,2000,2017-04-08,동양(55-0),59,12
334615,41210,430000000,2011,2017-04-08,광명역세권휴먼시아3단지,84,2
334616,41210,431000000,2010,2017-04-08,광명역세권휴먼시아4단지,84,1
334617,41210,515000000,2009,2017-04-10,광명소하휴먼시아3단지,84,10
334618,41210,280000000,1998,2017-04-12,광명삼익,59,2
334619,41210,598000000,2010,2017-04-12,광명소하휴먼시아2단지,119,9
334620,41210,245000000,1994,2017-04-13,미도3차,59,15
334621,41210,140000000,1981,2017-04-13,안서,52,4
334622,41210,323000000,1994,2017-04-15,미도3차,84,6
334623,41210,470000000,2011,2017-04-15,광명역세권휴먼시아3단지,84,15
334624,41210,440000000,2010,2017-04-15,광명역세권휴먼시아4단지,74,3
334625,41210,319000000,1992,2017-04-15,현대2,84,11
334626,41210,295000000,1993,2017-04-17,미도아파트2차,84,6
334627,41210,456000000,2010,2017-04-17,광명신촌휴먼시아1단지,84,15
334628,41210,585000000,2010,2017-04-17,광명소하휴먼시아2단지,119,5
334629,41210,435000000,2003,2017-04-17,동양메이저2,84,25
334630,41210,238000000,1994,2017-04-18,성원아파트,59,6
334631,41210,628000000,2010,2017-04-18,광명소하휴먼시아2단지,135,13
334632,41210,530000000,2009,2017-04-18,광명소하휴먼시아5단지,84,13
334633,41210,497000000,2009,2017-04-20,광명소하휴먼시아3단지,84,7
334634,41210,180000000,1988,2017-04-21,개운저층,47,3
334635,41210,508000000,2011,2017-04-21,광명역세권휴먼시아3단지,84,5
334636,41210,318000000,1994,2017-04-21,미도3차,84,5
334637,41210,430000000,2003,2017-04-22,동양메이저2,84,12
334638,41210,470000000,2010,2017-04-22,광명역세권휴먼시아4단지,74,12
334639,41210,600000000,2010,2017-04-22,광명소하휴먼시아2단지,119,8
334640,41210,615000000,2010,2017-04-24,광명소하휴먼시아2단지,119,8
334641,41210,235000000,1994,2017-04-25,성원아파트,59,8
334642,41210,430000000,2009,2017-04-25,광명소하휴먼시아5단지,59,9
334643,41210,257500000,1990,2017-04-27,미도1차,81,1
334644,41210,220000000,1994,2017-04-29,미도3차,59,3
334645,41210,431000000,2010,2017-04-29,광명역세권휴먼시아4단지,74,12
334646,41210,530000000,2011,2017-04-29,광명역세권휴먼시아5단지,101,2
334647,41210,328000000,1997,2017-11-02,상우3차,82,4
334648,41210,362000000,1993,2017-11-03,중앙하이츠1,84,12
334649,41210,376000000,2015,2017-11-03,더프라임타워,66,9
334650,41210,598000000,2011,2017-11-03,광명해모로이연,141,21
334651,41210,453000000,1997,2017-11-03,광명한진타운,84,11
334652,41210,395000000,1997,2017-11-04,광명한진타운,59,17
334653,41210,425000000,2007,2017-11-04,월드메르디앙,84,2
334654,41210,277000000,1998,2017-11-05,광명신원,59,16
334655,41210,585000000,2011,2017-11-06,광명해모로이연,123,8
334656,41210,355000000,1993,2017-11-07,중앙하이츠1,84,14
334657,41210,350000000,2005,2017-11-07,영화아이닉스,54,7
334658,41210,340000000,1993,2017-11-07,중앙하이츠1,84,1
334659,41210,407000000,1997,2017-11-09,광명한진타운,59,21
334660,41210,398000000,2007,2017-11-09,월드메르디앙,59,16
334661,41210,450000000,2007,2017-11-09,월드메르디앙,84,21
334662,41210,354000000,1999,2017-11-11,중앙하이츠3,84,6
334663,41210,380000000,2005,2017-11-11,현진에버빌,59,12
334664,41210,397000000,2005,2017-11-11,영화아이닉스,79,14
334665,41210,269500000,1997,2017-11-12,상우3차,59,12
334666,41210,243000000,1993,2017-11-12,중앙하이츠1,56,16
334667,41210,390000000,1997,2017-11-13,광명한진타운,59,7
334668,41210,599000000,2011,2017-11-13,광명해모로이연,141,20
334669,41210,320000000,2007,2017-11-13,팰리스필 2차(782),63,4
334670,41210,394000000,1997,2017-11-14,광명한진타운,59,7
334671,41210,510000000,2005,2017-11-14,현진에버빌,120,12
334672,41210,221000000,1993,2017-11-15,중앙하이츠1,48,11
334673,41210,395000000,1997,2017-11-15,광명한진타운,59,20
334674,41210,258000000,1995,2017-11-16,영화,59,9
334675,41210,390000000,2005,2017-11-16,영화아이닉스,79,9
334676,41210,465000000,1997,2017-11-17,광명한진타운,84,4
334677,41210,425000000,2007,2017-11-18,월드메르디앙,84,2
334678,41210,490000000,2011,2017-11-18,광명해모로이연,84,4
334679,41210,477000000,2011,2017-11-19,광명해모로이연,84,25
334680,41210,322000000,2005,2017-11-20,영화아이닉스,54,4
334681,41210,458000000,2007,2017-11-21,월드메르디앙,84,20
334682,41210,240000000,1995,2017-11-24,영화,69,5
334683,41210,259000000,1993,2017-11-25,중앙하이츠1,56,10
334684,41210,458000000,2007,2017-11-25,월드메르디앙,84,22
334685,41210,255000000,1995,2017-11-27,영화,59,14
334686,41210,449000000,2007,2017-11-30,월드메르디앙,84,13
334687,41210,460000000,1992,2017-11-01,쌍마한신,84,14
334688,41210,517000000,1986,2017-11-01,주공13,83,10
334689,41210,408000000,1986,2017-11-01,주공12,61,9
334690,41210,508000000,1985,2017-11-02,저층주공9,47,1
334691,41210,700000000,2009,2017-11-02,철산래미안자이,84,31
334692,41210,370000000,1985,2017-11-02,저층주공11,47,2
334693,41210,520000000,1986,2017-11-02,주공13,83,12
334694,41210,479000000,1986,2017-11-02,주공13,73,4
334695,41210,423000000,1986,2017-11-02,주공12,60,11
334696,41210,560000000,1985,2017-11-03,저층주공7,49,2
334697,41210,594000000,2009,2017-11-03,철산래미안자이,59,11
334698,41210,705000000,2009,2017-11-03,철산래미안자이,84,26
334699,41210,645000000,2009,2017-11-03,철산래미안자이,84,1
334700,41210,345000000,2001,2017-11-03,도덕파크타운2단지,49,19
334701,41210,415000000,1992,2017-11-03,철산한신,89,8
334702,41210,406000000,1986,2017-11-04,주공12,61,7
334703,41210,770000000,2009,2017-11-04,철산래미안자이,116,34
334704,41210,262000000,2001,2017-11-04,도덕파크타운2단지,39,21
334705,41210,340000000,2001,2017-11-04,도덕파크타운2단지,49,21
334706,41210,325000000,1985,2017-11-04,저층주공11,38,1
334707,41210,443000000,1992,2017-11-04,철산한신,89,9
334708,41210,480000000,1986,2017-11-04,주공13,73,14
334709,41210,485000000,1986,2017-11-04,주공13,83,3
334710,41210,518000000,1986,2017-11-04,주공13,84,5
334711,41210,415000000,1986,2017-11-04,주공12,53,13
334712,41210,595000000,2009,2017-11-06,철산래미안자이,59,8
334713,41210,700000000,2009,2017-11-06,철산래미안자이,84,29
334714,41210,630000000,1985,2017-11-07,저층주공8,59,3
334715,41210,735000000,2010,2017-11-07,철산푸르지오하늘채,114,30
334716,41210,350000000,2007,2017-11-07,두산위브,59,6
334717,41210,330000000,2001,2017-11-07,도덕파크타운2단지,49,11
334718,41210,380000000,1985,2017-11-07,저층주공11,47,4
334719,41210,535000000,1985,2017-11-08,저층주공8,49,5
334720,41210,334000000,1985,2017-11-08,저층주공10,38,3
334721,41210,405000000,1992,2017-11-08,철산한신,89,18
334722,41210,550000000,1985,2017-11-08,저층주공8,49,3
334723,41210,335000000,2001,2017-11-09,도덕파크타운2단지,49,12
334724,41210,745000000,2010,2017-11-09,철산푸르지오하늘채,114,13
334725,41210,490000000,1986,2017-11-10,주공12,83,11
334726,41210,725000000,2010,2017-11-10,철산푸르지오하늘채,114,2
334727,41210,461000000,2005,2017-11-10,롯데낙천대,111,20
334728,41210,369500000,1985,2017-11-10,저층주공10,47,5
334729,41210,588000000,1985,2017-11-11,저층주공7,49,2
334730,41210,680000000,2010,2017-11-11,철산푸르지오하늘채,84,26
334731,41210,580000000,2010,2017-11-11,철산푸르지오하늘채,59,15
334732,41210,420000000,2005,2017-11-11,롯데낙천대,84,7
334733,41210,258000000,2001,2017-11-11,도덕파크타운2단지,39,24
334734,41210,268000000,2001,2017-11-11,도덕파크타운2단지,39,13
334735,41210,330000000,1985,2017-11-11,저층주공11,38,2
334736,41210,519000000,1986,2017-11-11,주공13,83,11
334737,41210,718000000,2009,2017-11-12,철산래미안자이,115,1
334738,41210,349000000,1990,2017-11-13,우성아파트,76,6
334739,41210,645000000,2010,2017-11-13,철산푸르지오하늘채,84,3
334740,41210,745000000,2010,2017-11-13,철산푸르지오하늘채,114,11
334741,41210,330000000,1985,2017-11-13,저층주공11,38,5
334742,41210,380000000,1985,2017-11-13,저층주공10,47,1
334743,41210,410000000,1992,2017-11-13,철산한신,89,14
334744,41210,428000000,1992,2017-11-13,철산한신,89,18
334745,41210,515000000,1986,2017-11-13,주공13,84,5
334746,41210,460000000,1986,2017-11-13,주공13,73,9
334747,41210,550000000,1985,2017-11-13,저층주공8,49,2
334748,41210,545000000,1985,2017-11-13,저층주공8,49,4
334749,41210,538000000,1985,2017-11-13,저층주공8,49,3
334750,41210,282000000,1990,2017-11-13,우성아파트,54,8
334751,41210,510000000,1986,2017-11-14,주공12,84,14
334752,41210,484000000,2006,2017-11-14,브라운스톤,84,13
334753,41210,430000000,2006,2017-11-14,브라운스톤,59,11
334754,41210,465000000,1986,2017-11-14,주공13,73,7
334755,41210,394000000,1986,2017-11-15,주공12,61,2
334756,41210,450000000,1992,2017-11-15,철산한신,129,14
334757,41210,310000000,1998,2017-11-16,광복현대아파트,59,14
334758,41210,685000000,2010,2017-11-16,철산푸르지오하늘채,84,21
334759,41210,458000000,1986,2017-11-16,주공13,73,15
334760,41210,482000000,1985,2017-11-16,저층주공8,42,1
334761,41210,693000000,1985,2017-11-17,저층주공7,59,2
334762,41210,691000000,2010,2017-11-17,철산푸르지오하늘채,84,12
334763,41210,727000000,2010,2017-11-17,철산푸르지오하늘채,114,3
334764,41210,267000000,1990,2017-11-18,우성아파트,54,9
334765,41210,527500000,2006,2017-11-18,브라운스톤,118,5
334766,41210,352000000,1985,2017-11-18,저층주공10,38,4
334767,41210,437000000,1992,2017-11-18,철산한신,89,8
334768,41210,508000000,1986,2017-11-18,주공13,83,6
334769,41210,432500000,1986,2017-11-18,주공12,60,11
334770,41210,358000000,1986,2017-11-18,주공12,53,1
334771,41210,799000000,1985,2017-11-18,저층주공8,84,1
334772,41210,500000000,1985,2017-11-18,저층주공4,49,4
334773,41210,304000000,1998,2017-11-19,광복현대아파트,59,4
334774,41210,530000000,1986,2017-11-19,주공13,84,12
334775,41210,543000000,1985,2017-11-21,저층주공8,49,5
334776,41210,490000000,2007,2017-11-21,광명푸르지오,84,19
334777,41210,500000000,1986,2017-11-21,주공13,84,14
334778,41210,453000000,1992,2017-11-22,쌍마한신,84,4
334779,41210,584000000,2010,2017-11-22,철산푸르지오하늘채,59,13
334780,41210,370000000,1985,2017-11-22,저층주공10,47,4
334781,41210,417000000,1992,2017-11-22,철산한신,89,18
334782,41210,289000000,2001,2017-11-22,철산리버빌 주공아파트,49,11
334783,41210,500000000,1986,2017-11-22,주공13,84,9
334784,41210,633500000,1986,2017-11-22,주공13,121,3
334785,41210,455000000,1992,2017-11-23,쌍마한신,84,4
334786,41210,688000000,2010,2017-11-23,철산푸르지오하늘채,84,5
334787,41210,479000000,1986,2017-11-23,주공13,84,3
334788,41210,380000000,1990,2017-11-24,우성아파트,84,6
334789,41210,525000000,1986,2017-11-24,주공12,84,9
334790,41210,505000000,1985,2017-11-25,저층주공9,47,4
334791,41210,730000000,2009,2017-11-25,철산래미안자이,84,15
334792,41210,451000000,2007,2017-11-25,브라운스톤2차,84,11
334793,41210,263500000,2001,2017-11-25,도덕파크타운2단지,39,12
334794,41210,368500000,2002,2017-11-26,도덕파크타운1단지,59,19
334795,41210,338000000,1990,2017-11-27,우성아파트,76,15
334796,41210,580000000,2010,2017-11-27,철산푸르지오하늘채,59,21
334797,41210,415000000,1992,2017-11-27,철산한신,89,23
334798,41210,500000000,1985,2017-11-27,저층주공8,42,1
334799,41210,595000000,1985,2017-11-28,저층주공7,49,5
334800,41210,598000000,2009,2017-11-28,철산래미안자이,59,16
334801,41210,406500000,1986,2017-11-28,주공12,53,3
334802,41210,495000000,1986,2017-11-28,주공12,84,10
334803,41210,470000000,1985,2017-11-29,저층주공9,39,1
334804,41210,750000000,2010,2017-11-29,철산푸르지오하늘채,114,14
334805,41210,442000000,2002,2017-11-29,도덕파크타운1단지,84,6
334806,41210,600000000,1985,2017-11-30,저층주공7,49,5
334807,41210,530000000,2007,2017-11-30,두산위브,114,10
334808,41210,335000000,2001,2017-11-30,도덕파크타운2단지,49,7
334809,41210,515000000,1986,2017-11-30,주공13,83,10
334810,41210,390000000,1986,2017-11-30,주공12,61,10
334811,41210,380000000,1986,2017-11-30,주공12,61,6
334812,41210,392500000,1986,2017-11-30,주공12,61,2
334813,41210,630000000,1985,2017-11-30,저층주공8,59,2
334814,41210,317000000,1990,2017-11-01,주공10,59,6
334815,41210,580000000,2009,2017-11-01,광명 두산위브 트레지움,59,9
334816,41210,390000000,1990,2017-11-01,주공8(고층),79,14
334817,41210,375000000,1990,2017-11-01,주공5,79,8
334818,41210,460000000,1990,2017-11-01,주공12,84,14
334819,41210,580000000,2010,2017-11-02,이편한세상센트레빌,84,20
334820,41210,707480000,2010,2017-11-02,이편한세상센트레빌,146,4
334821,41210,275000000,1989,2017-11-03,주공2,59,5
334822,41210,745000000,2010,2017-11-03,이편한세상센트레빌,123,18
334823,41210,600000000,2010,2017-11-03,이편한세상센트레빌,84,12
334824,41210,588000000,2010,2017-11-03,이편한세상센트레빌,84,2
334825,41210,646000000,2010,2017-11-03,이편한세상센트레빌,84,20
334826,41210,285000000,1990,2017-11-03,주공8(고층),59,15
334827,41210,180000000,1990,2017-11-04,주공10,45,3
334828,41210,595000000,2010,2017-11-04,이편한세상센트레빌,84,31
334829,41210,700000000,2009,2017-11-04,광명 두산위브 트레지움,98,1
334830,41210,438000000,1990,2017-11-04,주공12,84,1
334831,41210,262000000,1990,2017-11-04,주공12,44,2
334832,41210,228000000,1990,2017-11-04,주공11,41,6
334833,41210,415000000,1990,2017-11-04,주공10,79,12
334834,41210,192000000,1989,2017-11-06,주공3,36,9
334835,41210,518000000,2010,2017-11-06,이편한세상센트레빌,59,23
334836,41210,390000000,1990,2017-11-06,주공5,79,14
334837,41210,192000000,1989,2017-11-07,주공1,36,7
334838,41210,696000000,2010,2017-11-07,이편한세상센트레빌,123,20
334839,41210,698000000,2009,2017-11-07,광명 두산위브 트레지움,98,27
334840,41210,294000000,1990,2017-11-07,주공5,59,11
334841,41210,260000000,1989,2017-11-07,주공3,49,5
334842,41210,193000000,1989,2017-11-08,주공3,36,12
334843,41210,508000000,2010,2017-11-08,이편한세상센트레빌,59,21
334844,41210,670000000,2010,2017-11-08,이편한세상센트레빌,123,5
334845,41210,630000000,2009,2017-11-08,광명 두산위브 트레지움,84,6
334846,41210,235000000,1990,2017-11-08,주공8(고층),45,9
334847,41210,270000000,1989,2017-11-09,주공1,49,4
334848,41210,285000000,1989,2017-11-09,주공3,49,5
334849,41210,190000000,1989,2017-11-09,주공1,36,8
334850,41210,180500000,1989,2017-11-10,주공1,36,14
334851,41210,620000000,2010,2017-11-10,이편한세상센트레빌,84,17
334852,41210,639000000,2010,2017-11-10,이편한세상센트레빌,84,23
334853,41210,408000000,1990,2017-11-10,주공12,76,3
334854,41210,418000000,1990,2017-11-10,주공10,79,7
334855,41210,318000000,1990,2017-11-11,주공10,58,11
334856,41210,600000000,2010,2017-11-11,이편한세상센트레빌,84,11
334857,41210,520000000,2010,2017-11-11,이편한세상센트레빌,59,8
334858,41210,640000000,2009,2017-11-11,광명 두산위브 트레지움,84,27
334859,41210,260000000,1990,2017-11-11,주공5,58,7
334860,41210,224000000,1989,2017-11-11,주공4,45,8
334861,41210,220000000,1989,2017-11-11,주공3,41,13
334862,41210,373000000,1990,2017-11-11,주공12,59,11
334863,41210,362000000,1990,2017-11-11,주공10,79,1
334864,41210,315000000,1990,2017-11-12,주공7,58,10
334865,41210,231000000,1990,2017-11-13,주공11,41,12
334866,41210,680000000,2009,2017-11-13,광명 두산위브 트레지움,84,22
334867,41210,275000000,1990,2017-11-13,주공6,49,3
334868,41210,264000000,1990,2017-11-13,주공5,58,10
334869,41210,482000000,1990,2017-11-13,주공12,84,14
334870,41210,269000000,1989,2017-11-14,주공1,49,10
334871,41210,400000000,1990,2017-11-14,주공9,79,14
334872,41210,230000000,1989,2017-11-14,주공2,45,13
334873,41210,279500000,1990,2017-11-14,주공11,49,7
334874,41210,232000000,1990,2017-11-14,주공11,41,13
334875,41210,310000000,1990,2017-11-14,주공10,59,9
334876,41210,225000000,1989,2017-11-15,주공4,45,12
334877,41210,395000000,1990,2017-11-15,주공8(저층),84,4
334878,41210,310000000,1990,2017-11-17,주공10,58,6
334879,41210,277000000,1990,2017-11-17,주공9,59,15
334880,41210,265000000,1989,2017-11-17,주공3,49,5
334881,41210,260000000,1989,2017-11-17,주공3,49,11
334882,41210,285000000,1989,2017-11-17,주공2,59,5
334883,41210,310000000,1990,2017-11-17,주공12,58,8
334884,41210,200000000,1990,2017-11-18,주공10,45,11
334885,41210,525000000,2010,2017-11-18,이편한세상센트레빌,59,19
334886,41210,620000000,2009,2017-11-18,광명 두산위브 트레지움,84,7
334887,41210,235000000,1990,2017-11-18,주공9,45,11
334888,41210,233000000,1989,2017-11-18,주공4,45,4
334889,41210,280000000,1989,2017-11-18,주공2,58,15
334890,41210,206000000,1989,2017-11-20,주공1,41,1
334891,41210,295000000,1990,2017-11-20,주공8(저층),62,1
334892,41210,292000000,1990,2017-11-20,주공9,58,15
334893,41210,213000000,1989,2017-11-20,주공3,36,13
334894,41210,215000000,1989,2017-11-20,주공3,41,6
334895,41210,455000000,1990,2017-11-20,주공12,84,15
334896,41210,315000000,1990,2017-11-20,주공10,59,9
334897,41210,224000000,1990,2017-11-20,주공10,45,14
334898,41210,285000000,1990,2017-11-21,주공10,59,6
334899,41210,570000000,2009,2017-11-21,광명 두산위브 트레지움,59,28
334900,41210,410000000,1990,2017-11-21,주공9,79,4
334901,41210,293000000,1990,2017-11-21,주공9,59,14
334902,41210,310000000,1990,2017-11-21,주공7,58,12
334903,41210,263000000,1990,2017-11-21,주공5,59,13
334904,41210,328000000,1989,2017-11-21,주공2,61,4
334905,41210,695000000,2010,2017-11-22,이편한세상센트레빌,123,17
334906,41210,277000000,1990,2017-11-23,주공11,49,14
334907,41210,375000000,1990,2017-11-23,주공9,79,1
334908,41210,294000000,1990,2017-11-24,주공7,58,13
334909,41210,208000000,1989,2017-11-25,주공3,41,5
334910,41210,600000000,2010,2017-11-25,이편한세상센트레빌,99,4
334911,41210,600000000,2010,2017-11-25,이편한세상센트레빌,84,18
334912,41210,750000000,2009,2017-11-25,광명 두산위브 트레지움,125,17
334913,41210,646000000,2009,2017-11-25,광명 두산위브 트레지움,84,24
334914,41210,285000000,1990,2017-11-25,주공7,59,3
334915,41210,225000000,1989,2017-11-27,주공4,45,8
334916,41210,670000000,2010,2017-11-27,이편한세상센트레빌,123,1
334917,41210,300000000,1990,2017-11-27,주공8(고층),58,4
334918,41210,265000000,1990,2017-11-27,주공5,58,4
334919,41210,223000000,1990,2017-11-28,주공10,45,2
334920,41210,232000000,1990,2017-11-28,주공8(고층),45,6
334921,41210,250000000,1989,2017-11-28,주공3,49,1
334922,41210,273000000,1990,2017-11-28,주공12,44,13
334923,41210,227000000,1990,2017-11-28,주공11,41,5
334924,41210,208000000,1990,2017-11-29,주공11,36,7
334925,41210,645500000,2010,2017-11-29,이편한세상센트레빌,84,10
334926,41210,648000000,2009,2017-11-29,광명 두산위브 트레지움,84,25
334927,41210,250000000,1989,2017-11-29,주공3,49,2
334928,41210,235000000,1989,2017-11-29,주공3,41,11
334929,41210,330000000,1995,2017-11-30,광명현대아파트,84,5
334930,41210,403000000,1990,2017-11-30,주공8(저층),84,3
334931,41210,315000000,1990,2017-11-30,주공7,59,10
