부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
277131,26200,151500000,1994,2017-09-01,함지그린,57,12
277132,26200,129000000,1995,2017-09-02,절영(510-11),46,14
277133,26200,98000000,1997,2017-09-04,동삼절영3,41,18
277134,26200,135000000,1994,2017-09-04,함지그린,57,2
277135,26200,100000000,1980,2017-09-04,태림,56,2
277136,26200,372500000,1995,2017-09-05,벽산비치,140,10
277137,26200,195000000,1990,2017-09-05,삼창파크타운5동6동,116,4
277138,26200,120000000,1985,2017-09-06,조양비취맨션,66,5
277139,26200,115000000,1985,2017-09-06,조양비취맨션,53,3
277140,26200,141000000,1993,2017-09-08,동삼그린힐,58,7
277141,26200,340000000,2014,2017-09-08,영도 일동 미라주 브라이튼 (1단지),74,12
277142,26200,118000000,1995,2017-09-09,절영(510-2),46,18
277143,26200,105000000,1995,2017-09-11,절영(510-2),46,7
277144,26200,114500000,1995,2017-09-11,절영(510-11),46,14
277145,26200,108000000,1994,2017-09-11,함지그린,45,11
277146,26200,119000000,1985,2017-09-11,조양비취맨션,53,4
277147,26200,90000000,1997,2017-09-13,동삼절영3,41,14
277148,26200,83000000,1980,2017-09-13,태림,71,5
277149,26200,77000000,1985,2017-09-14,신흥동백2,48,1
277150,26200,162000000,1994,2017-09-14,함지그린,57,3
277151,26200,73000000,1987,2017-09-14,태종파크맨션(227-233),48,4
277152,26200,109000000,1995,2017-09-14,절영(510-2),46,8
277153,26200,96000000,1997,2017-09-15,동삼절영3,41,13
277154,26200,114000000,1993,2017-09-15,동삼그린힐,49,9
277155,26200,160000000,2003,2017-09-16,협성네오빌,82,5
277156,26200,86000000,1993,2017-09-17,동삼그린힐,41,15
277157,26200,229000000,1995,2017-09-18,국제마마뉴비치타운,85,13
277158,26200,86500000,1993,2017-09-18,동삼그린힐,41,3
277159,26200,305000000,1995,2017-09-18,국제마마뉴비치타운,146,14
277160,26200,211500000,1995,2017-09-18,국제마마뉴비치타운,85,13
277161,26200,80000000,1989,2017-09-19,삼창파크타운3차,63,2
277162,26200,205000000,2004,2017-09-19,동삼동한진로즈힐,59,1
277163,26200,110000000,1985,2017-09-19,조양비취맨션,53,1
277164,26200,121000000,1985,2017-09-19,조양비취맨션,53,2
277165,26200,90000000,1993,2017-09-20,동삼그린힐,41,14
277166,26200,128000000,1995,2017-09-23,절영(510-2),46,9
277167,26200,106000000,1995,2017-09-25,절영(510-11),46,5
277168,26200,154000000,1994,2017-09-26,함지그린,57,4
277169,26200,314000000,2014,2017-09-26,영도 일동 미라주 브라이튼 (1단지),74,4
277170,26200,236500000,2005,2017-09-26,유림노르웨이숲비치,84,1
277171,26200,110000000,1995,2017-09-28,절영(510-11),46,3
277172,26200,202000000,1995,2017-09-29,국제마마뉴비치타운,85,4
277173,26200,136000000,1996,2017-09-29,동삼동삼창그린타운(679-1),59,6
277174,26200,126000000,1993,2017-09-30,동삼그린힐,58,5
277175,11110,825000000,2008,2017-06-06,광화문풍림스페이스본(101동~105동),97,10
277176,11110,1098000000,2008,2017-06-08,광화문풍림스페이스본(101동~105동),159,1
277177,11110,1047500000,2008,2017-06-16,광화문풍림스페이스본(101동~105동),151,2
277178,11110,1050000000,2008,2017-06-17,광화문풍림스페이스본(101동~105동),146,6
277179,11110,1050000000,2008,2017-06-19,광화문풍림스페이스본(106동),132,9
277180,11110,1250000000,2008,2017-06-23,광화문풍림스페이스본(106동),153,2
277181,11110,1185000000,2008,2017-06-24,광화문풍림스페이스본(101동~105동),159,5
277182,11110,750000000,2008,2017-06-25,광화문풍림스페이스본(101동~105동),70,3
277183,11110,1130000000,2008,2017-06-26,광화문풍림스페이스본(101동~105동),126,7
277184,11110,655000000,1983,2017-06-23,세종,104,10
277185,11110,1194000000,2004,2017-06-13,경희궁의아침4단지,124,6
277186,11110,1650000000,2004,2017-06-17,경희궁의아침3단지,174,13
277187,11110,1200000000,2004,2017-06-20,경희궁의아침2단지,140,3
277188,11110,420000000,1981,2017-06-19,신문로맨션,81,10
277189,11110,900000000,2008,2017-06-15,대성스카이렉스,137,6
277190,11110,230000000,2003,2017-06-16,현대뜨레비앙,36,7
277191,11110,545000000,2006,2017-06-09,효성쥬얼리시티,98,7
277192,11110,570000000,2006,2017-06-09,효성쥬얼리시티,84,17
277193,11110,655000000,2006,2017-06-09,효성쥬얼리시티,106,16
277194,11110,225000000,1999,2017-06-30,동성아파트(1동),49,4
277195,11110,539000000,2002,2017-06-19,아마레스,84,4
277196,11110,660000000,1995,2017-06-20,아남1,84,3
277197,11110,532000000,1999,2017-06-01,두산,84,17
277198,11110,320000000,1993,2017-06-03,창신쌍용2,54,7
277199,11110,288000000,1966,2017-06-04,동대문,28,4
277200,11110,332000000,1993,2017-06-05,창신쌍용2,64,5
277201,11110,430000000,1992,2017-06-06,창신쌍용1,79,5
277202,11110,385000000,1993,2017-06-07,창신쌍용2,79,8
277203,11110,400000000,1993,2017-06-08,창신쌍용2,79,3
277204,11110,563000000,1999,2017-06-15,두산,84,21
277205,11110,450000000,1999,2017-06-15,두산,59,9
277206,11110,300000000,1966,2017-06-16,동대문,28,3
277207,11110,345000000,1992,2017-06-17,창신쌍용1,54,14
277208,11110,520000000,1999,2017-06-20,두산,84,12
277209,11110,530000000,1999,2017-06-20,두산,84,3
277210,11110,330000000,1993,2017-06-21,창신쌍용2,64,13
277211,11110,450000000,1993,2017-06-21,창신쌍용2,115,1
277212,11110,430000000,1992,2017-06-24,창신쌍용1,79,11
277213,11110,478000000,1992,2017-06-26,창신쌍용1,106,13
277214,11110,402000000,1993,2017-06-26,창신쌍용2,79,15
277215,11110,430000000,1992,2017-06-27,창신쌍용1,79,10
277216,11110,380000000,1993,2017-06-30,창신쌍용2,79,3
277217,11110,130000000,2013,2017-06-06,종로동광모닝스카이,15,16
277218,11110,497000000,2009,2017-06-07,종로청계힐스테이트,59,13
277219,11110,143000000,2013,2017-06-07,종로중흥S클래스,19,10
277220,11110,350000000,1979,2017-06-08,숭인상가,78,8
277221,11110,280500000,1997,2017-06-12,"동문 (비동,씨동) (494-0)",59,2
277222,11110,139000000,2014,2017-06-12,삼전솔하임4차,15,17
277223,11110,470000000,2008,2017-06-13,종로센트레빌,59,6
277224,11110,560000000,2008,2017-06-14,종로센트레빌,84,8
277225,11110,136000000,2013,2017-06-16,종로중흥S클래스,17,16
277226,11110,478000000,2008,2017-06-19,종로센트레빌,59,4
277227,11110,140000000,2014,2017-06-22,삼전솔하임4차,15,16
277228,11110,134500000,2012,2017-06-23,삼전솔하임2차,16,7
277229,11110,140000000,2014,2017-06-23,삼전솔하임4차,15,17
277230,11110,145000000,2013,2017-06-23,버넷하임1,17,15
277231,11110,140000000,2013,2017-06-24,버넷하임1,17,14
277232,11110,482000000,2008,2017-06-27,종로센트레빌,59,12
277233,11110,145000000,2013,2017-06-29,종로중흥S클래스,17,14
277234,11110,1245000000,2017,2017-06-15,경희궁자이(2단지),101,6
277235,11110,485000000,1995,2017-06-02,동아,96,11
277236,11110,100000000,1971,2017-06-19,대성아파트,30,8
277237,11110,830000000,2008,2017-06-01,르트랑시망,158,2
277238,11110,173000000,1997,2017-06-03,갑을,30,11
277239,11110,342000000,1998,2017-06-03,삼성,59,15
277240,11110,340000000,1998,2017-06-07,삼성,59,14
277241,11110,529000000,2001,2017-06-08,롯데낙천대,84,6
277242,11110,1270000000,2004,2017-06-19,벽산블루밍평창힐스,207,5
277243,11110,667000000,2001,2017-06-22,롯데낙천대,110,4
277244,11110,313500000,1998,2017-06-22,삼성,59,10
277245,11110,707000000,2008,2017-06-29,르트랑시망,133,5
277246,11110,1416230000,2009,2017-06-29,엘리시아,200,2
277247,11110,455000000,1998,2017-06-26,대아파크빌,84,13
277248,11110,285000000,2002,2017-06-28,구암하이빌,58,4
277249,11110,680000000,2008,2017-06-05,인왕산아이파크,84,11
277250,11110,702000000,2000,2017-06-06,현대,114,9
277251,11110,679000000,2008,2017-06-06,인왕산아이파크,84,7
277252,11110,630000000,2008,2017-06-08,인왕산아이파크,84,4
277253,11110,597000000,2008,2017-06-09,인왕산아이파크,59,5
277254,11110,700000000,2008,2017-06-13,인왕산아이파크,84,7
277255,11110,655000000,2008,2017-06-14,인왕산아이파크,84,3
277256,11110,890000000,2008,2017-06-15,인왕산아이파크,114,10
277257,11110,624900000,2000,2017-06-16,현대,84,21
277258,11110,667000000,2008,2017-06-16,인왕산아이파크,84,1
277259,11110,518900000,2000,2017-06-19,현대,60,9
277260,11110,703000000,2008,2017-06-19,인왕산아이파크,84,7
277261,11110,720000000,2008,2017-06-20,인왕산아이파크,84,13
277262,11110,680000000,2008,2017-06-22,인왕산아이파크,84,6
277263,11110,655000000,2015,2017-06-22,인왕산2차아이파크,84,9
277264,11110,754900000,2000,2017-06-25,현대,114,11
277265,11110,685000000,2008,2017-06-26,인왕산아이파크,84,11
277266,11110,1100000000,2008,2017-06-27,인왕산아이파크,157,5
277267,11110,915000000,2008,2017-06-29,인왕산아이파크,114,12
277268,11110,353000000,2011,2017-06-30,무악다온채,64,8
277269,28140,75000000,1987,2017-03-14,만석2,41,2
277270,28140,136000000,2002,2017-03-15,만석비치타운 주공아파트,49,14
277271,28140,160000000,2002,2017-03-22,만석비치타운 주공아파트,59,14
277272,28140,63000000,1991,2017-03-28,만석3,42,2
277273,28140,166000000,2002,2017-03-29,만석비치타운 주공아파트,59,14
277274,28140,92500000,1990,2017-03-08,미륭,39,2
277275,28140,230000000,2001,2017-03-08,영풍,84,22
277276,28140,205000000,2001,2017-03-14,화도진그린빌,78,12
277277,28140,74000000,1990,2017-03-16,미륭,35,5
277278,28140,120000000,1990,2017-03-19,미륭,49,3
277279,28140,188000000,2001,2017-03-22,영풍,59,4
277280,28140,185000000,2001,2017-03-22,영풍,59,8
277281,28140,120000000,1990,2017-03-25,미륭,49,2
277282,28140,77000000,1990,2017-03-29,미륭,35,3
277283,28140,104000000,1990,2017-03-01,동부,40,10
277284,28140,240000000,2003,2017-03-01,송현주공솔빛마을(154),79,1
277285,28140,95000000,1987,2017-03-01,삼두2,41,12
277286,28140,150000000,1990,2017-03-01,동부,56,8
277287,28140,100000000,1990,2017-03-02,동부,40,3
277288,28140,230000000,2003,2017-03-02,주공2,59,14
277289,28140,203000000,1990,2017-03-03,동부,76,4
277290,28140,169000000,2003,2017-03-04,솔빛마을주공2차,49,14
277291,28140,233000000,2003,2017-03-06,송현주공솔빛마을(154),71,6
277292,28140,222500000,2003,2017-03-06,솔빛마을주공2차,59,13
277293,28140,209000000,2003,2017-03-06,송현주공솔빛마을(154),59,7
277294,28140,250000000,2003,2017-03-06,송현주공솔빛마을(154),79,6
277295,28140,97000000,1993,2017-03-07,송현주공,41,7
277296,28140,130000000,1984,2017-03-08,삼두1차,66,12
277297,28140,225000000,1990,2017-03-09,동부,84,7
277298,28140,113500000,1985,2017-03-09,삼부,62,3
277299,28140,95000000,1993,2017-03-10,송현주공,41,3
277300,28140,157000000,2003,2017-03-10,솔빛마을주공2차,49,2
277301,28140,164000000,2003,2017-03-10,솔빛마을주공,46,20
277302,28140,144000000,1987,2017-03-11,삼두2,54,10
277303,28140,105000000,1984,2017-03-11,송현2,63,3
277304,28140,54000000,1982,2017-03-11,송현1차,33,5
277305,28140,59000000,1982,2017-03-13,송현1차,33,2
277306,28140,155000000,2003,2017-03-13,솔빛마을주공,46,2
277307,28140,167000000,2003,2017-03-13,솔빛마을주공,46,16
277308,28140,223000000,2003,2017-03-13,주공2,59,8
277309,28140,260000000,2003,2017-03-13,송현주공솔빛마을(154),79,9
277310,28140,226000000,2003,2017-03-14,주공2,59,17
277311,28140,249000000,2003,2017-03-16,송현주공솔빛마을(154),79,4
277312,28140,220000000,2003,2017-03-16,주공2,59,4
277313,28140,83500000,1982,2017-03-17,송현1차,50,4
277314,28140,229000000,2003,2017-03-17,송현주공솔빛마을(154),79,2
277315,28140,205000000,2003,2017-03-17,송현주공솔빛마을(154),59,17
277316,28140,118000000,1990,2017-03-18,동부,43,15
277317,28140,145000000,1990,2017-03-19,동부,56,2
277318,28140,205000000,1990,2017-03-19,동부,84,15
277319,28140,165000000,2003,2017-03-20,솔빛마을주공,46,23
277320,28140,151500000,2003,2017-03-23,솔빛마을주공,46,2
277321,28140,90000000,1987,2017-03-24,삼두2,41,1
277322,28140,173000000,2003,2017-03-24,솔빛마을주공2차,49,11
277323,28140,194000000,2003,2017-03-24,송현주공솔빛마을(154),59,22
277324,28140,90000000,1993,2017-03-24,송현주공,36,10
277325,28140,172000000,1990,2017-03-25,동부,66,3
277326,28140,88000000,1993,2017-03-26,송현주공,35,11
277327,28140,227000000,1990,2017-03-27,동부,84,8
277328,28140,151000000,2003,2017-03-27,솔빛마을주공,46,1
277329,28140,197000000,2003,2017-03-27,송현주공솔빛마을(154),59,19
277330,28140,120000000,1984,2017-03-27,송현2,63,3
277331,28140,196500000,2003,2017-03-28,송현주공솔빛마을(154),59,17
277332,28140,164000000,2003,2017-03-28,솔빛마을주공,46,22
277333,28140,240000000,2003,2017-03-28,송현주공솔빛마을(154),79,17
277334,28140,200000000,2003,2017-03-28,송현주공솔빛마을(154),59,16
277335,28140,49000000,1982,2017-03-29,송현1차,33,5
277336,28140,227000000,2003,2017-03-29,솔빛마을주공2차,59,16
277337,28140,75000000,1993,2017-03-29,송현주공,36,2
277338,28140,246000000,2003,2017-03-31,송현주공솔빛마을(154),79,17
277339,28140,240000000,2009,2017-03-03,송림휴먼시아1단지,84,25
277340,28140,248000000,2009,2017-03-05,풍림아이원,84,1
277341,28140,255000000,2009,2017-03-06,송림휴먼시아1단지,84,6
277342,28140,208000000,2009,2017-03-06,송림휴먼시아1단지,59,17
277343,28140,300000000,2009,2017-03-07,풍림아이원,114,11
277344,28140,303000000,2009,2017-03-07,풍림아이원,114,7
277345,28140,207000000,2009,2017-03-08,송림휴먼시아1단지,59,17
277346,28140,104000000,1979,2017-03-10,삼익,78,4
277347,28140,204000000,2009,2017-03-10,송림휴먼시아1단지,59,13
277348,28140,278000000,2010,2017-03-11,동산휴먼시아2단지,84,8
277349,28140,249500000,2009,2017-03-13,풍림아이원,84,7
277350,28140,174000000,2010,2017-03-15,동산휴먼시아1단지,46,13
277351,28140,180000000,2010,2017-03-16,동산휴먼시아1단지,46,5
277352,28140,210000000,2010,2017-03-17,동산휴먼시아2단지,59,12
277353,28140,280000000,2010,2017-03-18,동산휴먼시아2단지,84,10
277354,28140,197000000,1999,2017-03-20,진로,84,10
277355,28140,214000000,2010,2017-03-20,동산휴먼시아1단지,59,16
277356,28140,200000000,2009,2017-03-21,송림휴먼시아1단지,59,8
277357,28140,214000000,2010,2017-03-21,동산휴먼시아2단지,59,23
277358,28140,135000000,1998,2017-03-22,송림주공,59,1
277359,28140,216500000,2010,2017-03-23,동산휴먼시아2단지,59,13
277360,28140,213000000,2009,2017-03-24,풍림아이원,59,21
277361,28140,223000000,2010,2017-03-24,동산휴먼시아2단지,59,20
277362,28140,166000000,1999,2017-03-26,진로,59,13
277363,28140,254000000,2009,2017-03-27,풍림아이원,84,13
277364,28140,214500000,2009,2017-03-29,풍림아이원,59,17
277365,28140,255000000,2009,2017-03-29,풍림아이원,84,14
277366,28140,167000000,2002,2017-07-09,만석비치타운 주공아파트,59,7
277367,28140,164000000,2002,2017-07-10,만석비치타운 주공아파트,59,9
277368,28140,244990000,2014,2017-07-14,만석 웰카운티,84,2
277369,28140,185000000,2002,2017-07-15,만석비치타운 주공아파트,59,8
277370,28140,233000000,2002,2017-07-17,만석비치타운 주공아파트,84,8
277371,28140,169000000,2002,2017-07-17,만석비치타운 주공아파트,59,20
277372,28140,167500000,2002,2017-07-17,만석비치타운 주공아파트,59,7
277373,28140,164000000,2002,2017-07-20,만석비치타운 주공아파트,59,5
277374,28140,165000000,2002,2017-07-21,만석비치타운 주공아파트,59,19
277375,28140,180000000,2002,2017-07-21,만석비치타운 주공아파트,59,23
277376,28140,145000000,2002,2017-07-28,만석비치타운 주공아파트,52,11
277377,28140,170000000,2002,2017-07-29,만석비치타운 주공아파트,59,11
277378,28140,207500000,2001,2017-07-04,영풍,84,1
277379,28140,168000000,2001,2017-07-04,화도진그린빌,59,2
277380,28140,73000000,1990,2017-07-06,미륭,35,2
277381,28140,75000000,1990,2017-07-06,미륭,35,2
277382,28140,120000000,1990,2017-07-07,미륭,49,2
277383,28140,188000000,2001,2017-07-08,영풍,59,10
277384,28140,85000000,1990,2017-07-13,미륭,39,1
277385,28140,180000000,2001,2017-07-14,화도진그린빌,59,13
277386,28140,86000000,1990,2017-07-15,미륭,39,5
277387,28140,215000000,2001,2017-07-17,화도진그린빌,79,2
277388,28140,90000000,1990,2017-07-18,미륭,39,1
277389,28140,125000000,1990,2017-07-24,미륭,49,2
277390,28140,175000000,2001,2017-07-25,화도진그린빌,59,21
277391,28140,228000000,2001,2017-07-26,영풍,84,2
277392,28140,93000000,1990,2017-07-30,미륭,39,3
277393,28140,235000000,2003,2017-07-03,송현주공솔빛마을(154),71,10
277394,28140,170000000,2003,2017-07-03,솔빛마을주공,46,23
277395,28140,140000000,2003,2017-07-04,솔빛마을주공2차,39,1
277396,28140,198000000,2003,2017-07-05,송현주공솔빛마을(154),59,18
277397,28140,230000000,2003,2017-07-06,주공2,59,11
277398,28140,227000000,2003,2017-07-06,솔빛마을주공2차,59,23
277399,28140,57700000,1982,2017-07-07,송현1차,33,1
277400,28140,170000000,1990,2017-07-09,동부,66,5
277401,28140,215000000,1990,2017-07-09,동부,76,13
277402,28140,109000000,1987,2017-07-10,삼두2,41,11
277403,28140,253000000,2003,2017-07-11,송현주공솔빛마을(154),79,10
277404,28140,75000000,1984,2017-07-12,송현2,46,2
277405,28140,90000000,1993,2017-07-12,송현주공,41,4
277406,28140,60000000,1982,2017-07-13,송현1차,33,4
277407,28140,200000000,2003,2017-07-13,솔빛마을주공,59,7
277408,28140,203000000,2003,2017-07-13,솔빛마을주공,59,3
277409,28140,140000000,1984,2017-07-14,삼두1차,66,10
277410,28140,204000000,2003,2017-07-14,송현주공솔빛마을(154),59,23
277411,28140,117000000,1984,2017-07-14,송현2,63,4
277412,28140,144500000,2003,2017-07-15,솔빛마을주공,37,10
277413,28140,125000000,1994,2017-07-17,누리,59,9
277414,28140,144000000,1987,2017-07-17,삼두2,54,8
277415,28140,92500000,1987,2017-07-17,삼두2,41,1
277416,28140,82000000,1982,2017-07-18,송현1차,43,4
277417,28140,168000000,1990,2017-07-22,동부,66,10
277418,28140,170000000,2003,2017-07-22,솔빛마을주공2차,49,1
277419,28140,107000000,1990,2017-07-22,동부,40,11
277420,28140,268000000,2003,2017-07-24,송현주공솔빛마을(154),79,16
277421,28140,190000000,2003,2017-07-25,송현주공솔빛마을(154),59,2
277422,28140,170000000,2003,2017-07-25,솔빛마을주공,46,13
277423,28140,168000000,2003,2017-07-26,솔빛마을주공,46,10
277424,28140,160000000,2003,2017-07-26,솔빛마을주공,46,2
277425,28140,238000000,2003,2017-07-28,송현주공솔빛마을(154),71,9
277426,28140,180000000,1990,2017-07-29,동부,76,15
277427,28140,175000000,2003,2017-07-29,솔빛마을주공,46,24
277428,28140,265000000,2003,2017-07-31,송현주공솔빛마을(154),79,11
277429,28140,259000000,2003,2017-07-31,송현주공솔빛마을(154),79,17
277430,28140,182000000,2010,2017-07-01,동산휴먼시아1단지,46,16
277431,28140,278000000,2010,2017-07-04,동산휴먼시아2단지,84,9
277432,28140,265000000,2009,2017-07-05,송림휴먼시아1단지,84,17
277433,28140,159000000,2010,2017-07-05,동산휴먼시아1단지,46,7
277434,28140,205000000,2009,2017-07-05,송림휴먼시아1단지,59,10
277435,28140,214000000,2009,2017-07-07,풍림아이원,59,12
277436,28140,227000000,2010,2017-07-08,동산휴먼시아2단지,59,21
277437,28140,217000000,2009,2017-07-09,풍림아이원,59,12
277438,28140,195000000,2009,2017-07-10,송림휴먼시아1단지,59,18
277439,28140,232000000,2010,2017-07-11,동산휴먼시아2단지,59,6
277440,28140,194320000,2009,2017-07-12,풍림아이원,59,8
277441,28140,230000000,2010,2017-07-14,동산휴먼시아2단지,59,12
277442,28140,300000000,2009,2017-07-15,송림휴먼시아1단지,84,22
277443,28140,290000000,2010,2017-07-15,동산휴먼시아2단지,108,2
277444,28140,240000000,2009,2017-07-18,풍림아이원,84,18
277445,28140,100000000,1992,2017-07-20,누리,55,6
277446,28140,240000000,2009,2017-07-22,풍림아이원,84,2
277447,28140,213000000,2009,2017-07-22,송림휴먼시아1단지,59,16
277448,28140,270000000,2010,2017-07-23,동산휴먼시아2단지,84,20
277449,28140,215000000,2009,2017-07-25,풍림아이원,59,12
277450,28140,205000000,2009,2017-07-25,송림휴먼시아1단지,59,14
277451,28140,144000000,2009,2017-07-25,풍림아이원,40,13
277452,28140,148000000,2009,2017-07-27,풍림아이원,40,15
277453,28140,313500000,2009,2017-07-29,풍림아이원,114,20
277454,28140,335000000,2010,2017-07-29,동산휴먼시아2단지,108,11
277455,28140,282000000,2010,2017-07-29,동산휴먼시아2단지,84,5
277456,28140,205000000,2009,2017-07-30,풍림아이원,59,3
277457,28140,204000000,2009,2017-07-30,송림휴먼시아1단지,59,14
277458,28140,148000000,1998,2017-07-31,송림주공,59,1
277459,28140,215000000,2009,2017-07-31,송림휴먼시아1단지,59,24
277460,28140,285000000,2010,2017-07-31,동산휴먼시아2단지,84,14
277461,26440,315000000,2009,2017-11-01,퀸덤1차링컨타운,84,3
277462,26440,299000000,2016,2017-11-01,부산명지 중흥S-클래스 프라디움,59,12
277463,26440,390000000,2016,2017-11-01,명지국제신도시 호반베르디움1차,74,22
277464,26440,595000000,2012,2017-11-01,엘크루블루오션,124,9
277465,26440,424000000,2009,2017-11-01,퀸덤1차 아인슈타인타운,116,5
277466,26440,440000000,2009,2017-11-01,퀸덤1차 아인슈타인타운,117,9
277467,26440,375000000,2009,2017-11-02,퀸덤1차 아인슈타인타운,101,11
277468,26440,324000000,2016,2017-11-02,명지2차금강펜테리움센트럴파크,66,9
277469,26440,360000000,2014,2017-11-02,엘크루솔마레,84,3
277470,26440,361500000,2014,2017-11-02,엘크루솔마레,84,10
277471,26440,450000000,2008,2017-11-03,극동스타클래스,101,15
277472,26440,395000000,2015,2017-11-03,에일린의 뜰,84,5
277473,26440,345000000,2013,2017-11-04,명지두산위브포세이돈,84,10
277474,26440,435000000,2015,2017-11-06,명지 대방노블랜드 오션뷰1차,84,19
277475,26440,315500000,2014,2017-11-07,명지오션시티삼정그린코아,70,7
277476,26440,308000000,2015,2017-11-07,명지1차 금강펜테리움 센트럴파크,61,2
277477,26440,285000000,2014,2017-11-07,명지오션시티한신휴플러스,74,6
277478,26440,357000000,2014,2017-11-07,명지오션시티한신휴플러스,84,5
277479,26440,305000000,2008,2017-11-08,극동스타클래스,84,6
277480,26440,400000000,2015,2017-11-08,명지1차 금강펜테리움 센트럴파크,84,22
277481,26440,290000000,2013,2017-11-08,명지두산위브포세이돈,70,12
277482,26440,324000000,2013,2017-11-09,명지두산위브포세이돈,84,2
277483,26440,290000000,2009,2017-11-10,퀸덤1차 아인슈타인타운,84,7
277484,26440,350000000,2014,2017-11-10,명지오션시티삼정그린코아,79,9
277485,26440,338000000,2013,2017-11-10,명지두산위브포세이돈,84,1
277486,26440,440000000,2008,2017-11-11,롯데캐슬,147,3
277487,26440,314000000,2014,2017-11-11,엘크루솔마레,72,4
277488,26440,279000000,2013,2017-11-11,명지두산위브포세이돈,70,1
277489,26440,324000000,2009,2017-11-13,퀸덤1차링컨타운,84,10
277490,26440,230000000,2016,2017-11-13,명지 협성휴포레,59,20
277491,26440,317500000,2009,2017-11-14,퀸덤1차 아인슈타인타운,84,1
277492,26440,300000000,2014,2017-11-14,명지오션시티삼정그린코아,70,3
277493,26440,530000000,2012,2017-11-15,엘크루블루오션,124,8
277494,26440,329500000,2015,2017-11-15,에일린의 뜰,66,17
277495,26440,400000000,2015,2017-11-15,에일린의 뜰,84,2
277496,26440,286000000,2013,2017-11-15,명지두산위브포세이돈,84,9
277497,26440,740000000,2012,2017-11-15,엘크루블루오션,147,9
277498,26440,300000000,2008,2017-11-16,극동스타클래스,84,7
277499,26440,320000000,2015,2017-11-16,에일린의 뜰,66,8
277500,26440,270000000,2008,2017-11-17,극동스타클래스,84,11
277501,26440,430000000,2017,2017-11-17,명지국제신도시 호반베르디움2차,84,14
277502,26440,456000000,2008,2017-11-18,극동스타클래스,133,6
277503,26440,335000000,2014,2017-11-18,명지오션시티삼정그린코아,79,4
277504,26440,319000000,2008,2017-11-20,극동스타클래스,84,8
277505,26440,317000000,2014,2017-11-20,엘크루솔마레,72,5
277506,26440,339000000,2013,2017-11-20,명지두산위브포세이돈,84,10
277507,26440,327000000,2013,2017-11-20,명지두산위브포세이돈,84,3
277508,26440,284000000,2013,2017-11-20,명지두산위브포세이돈,84,2
277509,26440,386000000,2014,2017-11-21,명지오션시티삼정그린코아,84,6
277510,26440,325000000,2013,2017-11-22,명지두산위브포세이돈,84,6
277511,26440,305000000,2008,2017-11-25,극동스타클래스,84,13
277512,26440,278000000,2014,2017-11-25,명지오션시티한신휴플러스,74,8
277513,26440,310000000,2013,2017-11-25,명지두산위브포세이돈,84,1
277514,26440,330000000,2009,2017-11-25,퀸덤1차 아인슈타인타운,84,12
277515,26440,365000000,2009,2017-11-25,퀸덤1차링컨타운,101,10
277516,26440,385000000,2009,2017-11-25,퀸덤1차에디슨타운,101,5
277517,26440,385000000,2009,2017-11-25,퀸덤1차에디슨타운,101,1
277518,26440,393000000,2009,2017-11-28,퀸덤1차링컨타운,101,6
277519,26440,350000000,2015,2017-11-28,에일린의 뜰,75,17
277520,26440,318000000,2008,2017-11-29,롯데캐슬,84,5
277521,26440,330000000,2015,2017-11-29,에일린의 뜰,66,17
277522,26440,365000000,2009,2017-11-29,퀸덤1차링컨타운,101,1
277523,26440,440000000,2009,2017-11-30,퀸덤1차에디슨타운,117,12
277524,26440,410000000,2015,2017-11-30,명지 대방노블랜드 오션뷰1차,84,4
277525,26440,388000000,2015,2017-11-30,명지1차 금강펜테리움 센트럴파크,84,2
277526,26440,340000000,2014,2017-11-30,명지오션시티삼정그린코아,84,4
277527,26440,397000000,2009,2017-11-30,퀸덤1차링컨타운,101,11
277528,26440,190000000,2017,2017-11-01,유나베네스1차,62,5
277529,26440,174300000,2017,2017-11-02,지사 과학 삼정그린코아,59,13
277530,26440,145000000,2013,2017-11-08,지사금강펜테리움,59,8
277531,26440,174900000,2017,2017-11-08,지사 과학 삼정그린코아,66,3
277532,26440,164000000,2015,2017-11-08,협성 · DS 엘리시안,59,16
277533,26440,142500000,2013,2017-11-11,지사금강펜테리움,59,11
277534,26440,159000000,2015,2017-11-11,협성 · DS 엘리시안,59,5
277535,26440,154000000,2013,2017-11-15,지사금강펜테리움,59,21
277536,26440,155000000,2013,2017-11-25,지사금강펜테리움,59,23
277537,26440,170000000,2015,2017-11-26,협성 · DS 엘리시안,59,18
277538,26440,167000000,2015,2017-11-30,협성 · DS 엘리시안,59,10
277539,26440,200000000,2005,2017-11-01,부산신호윌더하임,84,14
277540,26440,179000000,2005,2017-11-03,부산신호윌더하임,84,10
277541,26440,203000000,2005,2017-11-07,부산신호윌더하임,84,14
277542,26440,182500000,2005,2017-11-14,부산신호윌더하임,84,8
277543,26440,235000000,2005,2017-11-15,부산신호윌더하임,127,5
277544,28110,93000000,1977,2017-12-29,건흥,58,3
277545,28110,155000000,1980,2017-12-06,라이프비취1차,113,13
277546,28110,167000000,1981,2017-12-07,라이프비취2차,105,11
277547,28110,185000000,1983,2017-12-12,연안아파트,53,4
277548,28110,175000000,1990,2017-12-13,라이프비취3차,84,10
277549,28110,125000000,1980,2017-12-15,라이프비취1차,72,7
277550,28110,155000000,1980,2017-12-16,라이프비취1차,113,2
