부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
182908,11380,628000000,2011,2017-06-02,북한산 힐스테이트7차,84,13
182909,11380,439000000,1988,2017-06-03,라이프미성,84,1
182910,11380,508000000,2009,2017-06-03,북한산힐스테이트1차아파트,84,2
182911,11380,432000000,2009,2017-06-03,북한산힐스테이트1차아파트,59,4
182912,11380,535000000,2011,2017-06-06,북한산 힐스테이트7차,59,10
182913,11380,375000000,1988,2017-06-07,라이프미성,66,12
182914,11380,293000000,1997,2017-06-07,쉐라톤,84,3
182915,11380,475000000,1988,2017-06-08,라이프미성,84,14
182916,11380,460000000,2010,2017-06-08,북한산래미안아파트(2단지),59,1
182917,11380,530000000,2009,2017-06-08,북한산힐스테이트1차아파트,84,6
182918,11380,505000000,2010,2017-06-09,북한산현대힐스테이트3차아파트,84,3
182919,11380,460000000,2010,2017-06-09,북한산현대힐스테이트3차아파트,59,3
182920,11380,435000000,2009,2017-06-10,북한산힐스테이트1차아파트,59,10
182921,11380,717000000,2010,2017-06-11,북한산래미안아파트(2단지),114,12
182922,11380,480000000,2010,2017-06-12,북한산현대힐스테이트3차아파트,59,14
182923,11380,205000000,2000,2017-06-13,대호프라자 아파트,41,2
182924,11380,385000000,1988,2017-06-13,라이프미성,66,3
182925,11380,320000000,2001,2017-06-15,남해그린힐,84,4
182926,11380,500000000,2010,2017-06-16,북한산현대힐스테이트3차아파트,59,15
182927,11380,269000000,2001,2017-06-17,남해그린힐,75,10
182928,11380,660000000,2011,2017-06-17,북한산 힐스테이트7차,84,13
182929,11380,220000000,2005,2017-06-17,남양구르미아파트,84,1
182930,11380,350000000,1988,2017-06-17,라이프미성,66,1
182931,11380,460000000,1988,2017-06-18,라이프미성,84,5
182932,11380,519000000,2004,2017-06-19,북한산현대홈타운,84,9
182933,11380,558000000,2009,2017-06-20,북한산힐스테이트1차아파트,84,9
182934,11380,480000000,1988,2017-06-21,라이프미성,84,7
182935,11380,530000000,2011,2017-06-21,북한산 힐스테이트7차,59,13
182936,11380,465000000,2010,2017-06-21,북한산현대힐스테이트3차아파트,59,7
182937,11380,545000000,2004,2017-06-21,북한산현대홈타운,84,14
182938,11380,448000000,1988,2017-06-22,라이프미성,84,1
182939,11380,620000000,2011,2017-06-22,북한산 힐스테이트7차,84,6
182940,11380,443500000,2010,2017-06-22,북한산현대힐스테이트3차아파트,59,2
182941,11380,350000000,1988,2017-06-22,라이프미성,66,1
182942,11380,460000000,1988,2017-06-23,라이프미성,84,11
182943,11380,648000000,2010,2017-06-23,북한산래미안아파트(2단지),114,1
182944,11380,500000000,1988,2017-06-26,라이프미성,84,15
182945,11380,265000000,2005,2017-06-26,은혜 스카이빌 아파트,59,4
182946,11380,360000000,1988,2017-06-27,라이프미성,66,1
182947,11380,508000000,2011,2017-06-27,북한산 힐스테이트7차,59,3
182948,11380,699000000,2011,2017-06-27,북한산 힐스테이트7차,114,3
182949,11380,455000000,2004,2017-06-28,북한산현대홈타운,59,4
182950,11380,300000000,2003,2017-06-28,대광월드,79,2
182951,11380,290000000,1995,2017-06-29,신우아파트,59,7
182952,11380,328000000,2003,2017-06-30,대광월드,105,6
182953,11380,472000000,2010,2017-06-30,북한산현대힐스테이트3차아파트,59,7
182954,11380,256000000,1997,2017-06-01,한솔,59,11
182955,11380,212000000,2003,2017-06-07,한아름,66,5
182956,11380,200000000,1973,2017-06-07,역촌맨션,66,1
182957,11380,320000000,2001,2017-06-13,메카,84,5
182958,11380,550000000,2004,2017-06-14,동광갈현베르빌,134,16
182959,11380,285000000,1991,2017-06-15,라이프시티,79,8
182960,11380,224000000,1998,2017-06-17,우남,59,4
182961,11380,343000000,1997,2017-06-21,한솔,84,7
182962,11380,385000000,1997,2017-06-22,갈현동현대,88,2
182963,11380,445000000,2004,2017-06-27,동광갈현베르빌,84,18
182964,11380,245000000,1997,2017-06-28,한솔,59,3
182965,11380,435000000,2004,2017-06-01,경남아너스빌,122,19
182966,11380,218000000,1995,2017-06-02,우신,71,3
182967,11380,375000000,2004,2017-06-03,갈현1단지e-편한세상,84,1
182968,11380,368000000,2004,2017-06-03,경남아너스빌,84,16
182969,11380,342500000,2006,2017-06-05,새천년3차드림,84,3
182970,11380,510000000,2004,2017-06-13,갈현1단지e-편한세상,122,14
182971,11380,355000000,2004,2017-06-14,경남아너스빌,84,11
182972,11380,393000000,2006,2017-06-14,브라운스톤구산,84,3
182973,11380,255000000,2005,2017-06-18,한국프라우드,70,5
182974,11380,215000000,1995,2017-06-19,우신,87,4
182975,11380,265000000,1998,2017-06-20,갈현현대,59,4
182976,11380,290000000,2002,2017-06-21,새천년드림,84,7
182977,11380,410000000,2006,2017-06-23,브라운스톤구산,84,8
182978,11380,368000000,1989,2017-06-30,경향,124,9
182979,11380,415000000,1997,2017-06-07,삼성타운,84,10
182980,11380,206000000,2014,2017-06-09,미래하임(6-19),29,6
182981,11380,307000000,1997,2017-06-13,삼성타운,59,8
182982,11380,335000000,2013,2017-06-14,대일아이안(9-25),52,11
182983,11380,235000000,2014,2017-06-20,영화빌리지,30,9
182984,11380,130000000,2014,2017-06-22,대경홈타운,13,11
182985,11380,305000000,2013,2017-06-24,모아,51,13
182986,11380,326000000,1997,2017-06-30,삼성타운,59,14
182987,11380,240000000,2012,2017-06-30,나이스홈,29,12
182988,11380,429000000,2011,2017-06-02,백련산힐스테이트2차,59,14
182989,11380,393000000,1998,2017-06-03,응암동금호,84,2
182990,11380,474000000,2011,2017-06-03,백련산힐스테이트1차,84,11
182991,11380,510000000,2011,2017-06-03,백련산힐스테이트2차,84,12
182992,11380,427000000,2011,2017-06-03,백련산힐스테이트2차,59,5
182993,11380,399000000,2011,2017-06-03,백련산힐스테이트2차,59,2
182994,11380,253000000,2003,2017-06-04,엘엔씨레반트,67,2
182995,11380,350000000,2003,2017-06-04,조이팰리스(90-23),84,3
182996,11380,234000000,1990,2017-06-05,신동아,52,9
182997,11380,140000000,2014,2017-06-05,응암아네스트,14,11
182998,11380,482000000,2011,2017-06-05,백련산힐스테이트1차,84,12
182999,11380,465000000,2011,2017-06-05,백련산힐스테이트1차,84,4
183000,11380,497500000,2011,2017-06-05,백련산힐스테이트3차,84,5
183001,11380,300000000,2005,2017-06-05,뉴월드(402-42),79,2
183002,11380,390000000,2011,2017-06-06,백련산힐스테이트2차,59,1
183003,11380,510000000,2013,2017-06-06,녹번역센트레빌,84,15
183004,11380,430000000,2011,2017-06-06,백련산힐스테이트1차,59,7
183005,11380,509000000,2011,2017-06-06,백련산힐스테이트1차,84,12
183006,11380,580000000,2011,2017-06-07,백련산힐스테이트2차,114,8
183007,11380,595000000,2011,2017-06-07,백련산힐스테이트1차,114,10
183008,11380,510000000,2011,2017-06-08,백련산힐스테이트1차,84,10
183009,11380,455000000,2011,2017-06-09,백련산힐스테이트1차,84,1
183010,11380,250000000,2001,2017-06-10,남청파인힐,55,10
183011,11380,475000000,2011,2017-06-10,백련산힐스테이트1차,84,5
183012,11380,498000000,2011,2017-06-10,백련산힐스테이트1차,84,14
183013,11380,412000000,2011,2017-06-10,백련산힐스테이트2차,59,8
183014,11380,235000000,1990,2017-06-11,신동아,52,6
183015,11380,468000000,2011,2017-06-11,백련산힐스테이트2차,84,3
183016,11380,238500000,1988,2017-06-11,우성,64,3
183017,11380,585000000,2011,2017-06-12,백련산힐스테이트1차,114,6
183018,11380,135000000,2014,2017-06-12,응암아네스트,13,16
183019,11380,295000000,2005,2017-06-13,뉴월드(402-112),79,3
183020,11380,395000000,2011,2017-06-13,백련산힐스테이트1차,59,1
183021,11380,460000000,2008,2017-06-13,대우푸르지오,84,13
183022,11380,517500000,2011,2017-06-14,백련산힐스테이트3차,84,15
183023,11380,260000000,2014,2017-06-14,밝은문,45,10
183024,11380,515000000,2013,2017-06-14,녹번역센트레빌,84,14
183025,11380,488000000,2011,2017-06-14,백련산힐스테이트1차,84,4
183026,11380,510000000,2013,2017-06-15,녹번역센트레빌,84,5
183027,11380,495000000,2011,2017-06-17,백련산힐스테이트3차,84,4
183028,11380,505000000,2011,2017-06-17,백련산힐스테이트1차,84,15
183029,11380,475000000,2011,2017-06-17,백련산힐스테이트1차,84,6
183030,11380,430000000,2011,2017-06-17,백련산힐스테이트2차,59,15
183031,11380,515000000,2011,2017-06-17,백련산힐스테이트2차,84,14
183032,11380,495000000,2011,2017-06-18,백련산힐스테이트2차,84,6
183033,11380,316000000,1997,2017-06-20,해태드림타운,59,14
183034,11380,608000000,2013,2017-06-20,녹번역센트레빌,114,10
183035,11380,348000000,2003,2017-06-20,응암하이포롬,84,4
183036,11380,337000000,2003,2017-06-20,대주파크빌,67,3
183037,11380,470000000,2003,2017-06-20,대주파크빌,145,2
183038,11380,236800000,2001,2017-06-21,남청파인힐,60,3
183039,11380,628000000,2011,2017-06-21,백련산힐스테이트1차,114,15
183040,11380,432000000,2011,2017-06-21,백련산힐스테이트2차,59,4
183041,11380,488000000,2011,2017-06-23,백련산힐스테이트1차,84,8
183042,11380,508000000,2011,2017-06-24,백련산힐스테이트3차,84,8
183043,11380,410000000,2011,2017-06-24,백련산힐스테이트1차,59,2
183044,11380,485000000,2011,2017-06-25,백련산힐스테이트1차,84,3
183045,11380,410000000,1988,2017-06-27,우성,115,13
183046,11380,482000000,2011,2017-06-27,백련산힐스테이트3차,84,11
183047,11380,581000000,2011,2017-06-27,백련산힐스테이트3차,114,6
183048,11380,405000000,2003,2017-06-28,대주파크빌,84,10
183049,11380,232000000,1990,2017-06-30,신동아,52,9
183050,11380,390000000,2011,2017-06-30,백련산힐스테이트3차,59,1
183051,11380,432000000,2006,2017-06-30,서강스카이빌3(116-24),84,13
183052,11380,368500000,2011,2017-06-01,역촌센트레빌,59,8
183053,11380,488000000,2011,2017-06-03,역촌센트레빌,113,5
183054,11380,480000000,2004,2017-06-06,센타폴리스,106,2
183055,11380,420000000,2011,2017-06-08,역촌센트레빌,84,3
183056,11380,460000000,2004,2017-06-09,센타폴리스,84,11
183057,11380,367000000,2011,2017-06-09,역촌센트레빌,59,8
183058,11380,415000000,2006,2017-06-10,미랜드,84,12
183059,11380,490000000,2006,2017-06-15,리더스파크,82,10
183060,11380,152000000,1972,2017-06-16,무궁화,63,1
183061,11380,137000000,1972,2017-06-19,무궁화,63,6
183062,11380,385000000,2011,2017-06-20,역촌센트레빌,59,13
183063,11380,406000000,2006,2017-06-21,미랜드,84,5
183064,11380,280000000,2004,2017-06-22,명남뉴아파트,84,7
183065,11380,329000000,2004,2017-06-24,예청,84,5
183066,11380,330000000,2015,2017-06-24,위산 엘리시움,56,4
183067,11380,310000000,2005,2017-06-28,신아굿모닝(64-15),80,2
183068,11380,364000000,1997,2017-06-01,현대1,84,13
183069,11380,455000000,2011,2017-06-01,두산위브2차,84,3
183070,11380,270000000,2001,2017-06-03,삼부,62,12
183071,11380,350000000,2003,2017-06-03,신사동한신휴플러스,59,3
183072,11380,354000000,2003,2017-06-03,신사동한신휴플러스,59,11
183073,11380,329000000,1993,2017-06-05,뉴신사신성,84,8
183074,11380,320000000,2004,2017-06-05,이랜드 타운아파트,59,5
183075,11380,283000000,2003,2017-06-05,에코빌라,58,6
183076,11380,250000000,1993,2017-06-05,신사씨티,58,20
183077,11380,380000000,2000,2017-06-05,신사성원,84,14
183078,11380,259000000,1993,2017-06-06,신사씨티,58,19
183079,11380,430000000,2011,2017-06-06,두산위브2차,84,2
183080,11380,440000000,2006,2017-06-06,은평신사두산위브,84,10
183081,11380,485000000,2003,2017-06-06,신사동한신휴플러스,114,6
183082,11380,344000000,1997,2017-06-07,현대1,84,4
183083,11380,268000000,1988,2017-06-08,신성,61,7
183084,11380,305000000,1992,2017-06-10,라이프씨티,83,9
183085,11380,320000000,1988,2017-06-10,신성,82,6
183086,11380,360000000,1994,2017-06-11,현대2,84,7
183087,11380,267000000,1992,2017-06-12,라이프씨티,59,11
183088,11380,418000000,2011,2017-06-12,두산위브2차,84,1
183089,11380,185000000,1997,2017-06-12,형진,59,9
183090,11380,445000000,2006,2017-06-13,은평신사두산위브,84,5
183091,11380,293000000,1993,2017-06-14,뉴신사신성,84,15
183092,11380,360000000,1994,2017-06-15,현대2,84,10
183093,11380,379000000,2001,2017-06-19,예승,84,2
183094,11380,352000000,1997,2017-06-20,현대1,84,5
183095,11380,425000000,2003,2017-06-23,신사동한신휴플러스,84,5
183096,11380,450000000,2006,2017-06-24,은평신사두산위브,84,7
183097,11380,299000000,1987,2017-06-26,라이프미성,63,3
183098,11380,305000000,1992,2017-06-28,라이프씨티,83,11
183099,11380,285000000,1996,2017-06-28,신성수정,59,3
183100,11380,260000000,2001,2017-06-30,삼부,62,2
183101,11380,323000000,2004,2017-06-30,이랜드 타운아파트,59,12
183102,11380,335000000,1997,2017-06-30,현대1,84,1
183103,11380,130000000,2011,2017-06-02,디오반,14,6
183104,11380,382000000,2000,2017-06-06,DMC우방,59,16
183105,11380,347000000,2004,2017-06-08,자산메르시안(164-31),89,7
183106,11380,422000000,2002,2017-06-09,태광,84,4
183107,11380,323000000,2003,2017-06-10,두성,73,4
183108,11380,311500000,1988,2017-06-10,삼신,35,3
183109,11380,355000000,2004,2017-06-10,청록,81,2
183110,11380,405000000,2002,2017-06-12,태광,84,3
183111,11380,500000000,2005,2017-06-12,두산위브,84,12
183112,11380,354000000,2000,2017-06-14,DMC우방,59,7
183113,11380,370000000,1988,2017-06-15,삼신,45,2
183114,11380,450000000,2000,2017-06-16,DMC우방,84,2
183115,11380,350000000,2003,2017-06-16,자선메르시안(101),66,9
183116,11380,451000000,2000,2017-06-17,DMC우방,84,23
183117,11380,350000000,2004,2017-06-19,자선메르시안(164-17),99,2
183118,11380,127000000,2011,2017-06-19,디오반,14,6
183119,11380,375000000,2000,2017-06-28,DMC우방,59,18
183120,11380,599900000,2009,2017-06-28,DMC자이2단지,104,17
183121,11380,585000000,2009,2017-06-29,DMC자이2단지,108,9
183122,11380,388000000,2000,2017-06-30,DMC우방,59,19
183123,11380,624000000,2009,2017-06-01,은평뉴타운 우물골(두산위브8단지),101,9
183124,11380,690000000,2010,2017-06-02,은평뉴타운 폭포동(힐스테이트D-11),101,5
183125,11380,735000000,2010,2017-06-02,은평뉴타운 폭포동(힐스테이트D-9),101,12
183126,11380,600000000,2008,2017-06-03,은평뉴타운상림마을(푸르지오C-7),134,5
183127,11380,655000000,2008,2017-06-05,은평뉴타운상림마을(푸르지오C-5),134,3
183128,11380,600000000,2008,2017-06-06,은평뉴타운상림마을(롯데캐슬A-12),84,6
183129,11380,610000000,2009,2017-06-06,은평뉴타운 우물골(두산위브4단지),84,5
183130,11380,770000000,2009,2017-06-07,은평뉴타운 우물골(두산위브6단지),134,8
183131,11380,540000000,2015,2017-06-07,은평뉴타운 기자촌11단지,84,2
183132,11380,665000000,2010,2017-06-07,은평뉴타운 제각말 푸르지오(5-1단지),101,5
183133,11380,607000000,2009,2017-06-07,은평뉴타운 마고정2단지,84,5
183134,11380,488000000,2008,2017-06-09,은평뉴타운상림마을(푸르지오C-8),84,4
183135,11380,590000000,2009,2017-06-09,은평뉴타운 우물골(두산위브6단지),84,4
183136,11380,505000000,2009,2017-06-09,은평뉴타운 박석고개(힐스테이트12단지),59,8
183137,11380,700000000,2008,2017-06-10,은평뉴타운상림마을(롯데캐슬A-1),134,7
183138,11380,589000000,2015,2017-06-10,은평뉴타운 기자촌11단지,84,5
183139,11380,629000000,2010,2017-06-10,은평뉴타운 제각말 푸르지오(5-1단지),101,14
183140,11380,660000000,2008,2017-06-10,은평뉴타운상림마을(현대아이파크B-13),134,8
183141,11380,580000000,2008,2017-06-10,은평뉴타운상림마을(현대아이파크B-14),101,6
183142,11380,550000000,2008,2017-06-10,은평뉴타운상림마을(롯데캐슬A-1),84,3
183143,11380,1250000000,2009,2017-06-11,은평뉴타운 마고정(동부센트레빌11단지),167,3
183144,11380,708000000,2010,2017-06-11,은평뉴타운 폭포동(힐스테이트D-10),101,6
183145,11380,485000000,2008,2017-06-12,은평뉴타운상림마을(현대아이파크B-3),84,2
183146,11380,500000000,2009,2017-06-12,은평뉴타운 우물골(두산위브5단지),59,6
183147,11380,600000000,2008,2017-06-13,은평뉴타운상림마을(현대아이파크B-3),101,8
183148,11380,540000000,2015,2017-06-13,은평뉴타운 기자촌11단지,84,4
183149,11380,625000000,2010,2017-06-13,은평뉴타운 제각말 푸르지오(5-1단지),101,10
183150,11380,620000000,2010,2017-06-13,은평뉴타운 제각말 푸르지오(5-1단지),101,2
183151,11380,655000000,2008,2017-06-13,은평뉴타운상림마을(현대아이파크B-13),134,6
183152,11380,638000000,2008,2017-06-13,은평뉴타운상림마을(현대아이파크B-13),134,4
183153,11380,575000000,2008,2017-06-14,은평뉴타운상림마을(현대아이파크B-13),101,6
183154,11380,575000000,2009,2017-06-14,은평뉴타운 우물골(두산위브5단지),84,5
183155,11380,740000000,2009,2017-06-14,은평뉴타운 우물골(두산위브6단지),101,3
183156,11380,586000000,2009,2017-06-15,은평뉴타운 박석고개(힐스테이트12단지),84,4
183157,11380,837000000,2010,2017-06-15,은평뉴타운 폭포동(힐스테이트D-9),134,7
183158,11380,700000000,2008,2017-06-16,은평뉴타운상림마을(현대아이파크B-13),134,8
183159,11380,720000000,2009,2017-06-16,은평뉴타운 우물골(두산위브6단지),134,3
183160,11380,710000000,2008,2017-06-17,은평뉴타운상림마을(롯데캐슬A-12),101,12
183161,11380,737500000,2009,2017-06-17,은평뉴타운 우물골(두산위브8단지),134,3
183162,11380,1045000000,2010,2017-06-19,은평뉴타운 폭포동(힐스테이트D-9),166,4
183163,11380,600000000,2008,2017-06-20,은평뉴타운상림마을(푸르지오C-5),134,3
183164,11380,489000000,2008,2017-06-21,은평뉴타운상림마을(푸르지오C-7),84,4
183165,11380,800000000,2008,2017-06-22,은평뉴타운상림마을(현대아이파크B-14),167,11
183166,11380,898000000,2010,2017-06-22,은평뉴타운 폭포동(힐스테이트D-11),134,12
183167,11380,580000000,2009,2017-06-23,은평뉴타운 박석고개(힐스테이트1단지),84,7
183168,11380,550000000,2010,2017-06-23,은평뉴타운 제각말 푸르지오(5-4단지),84,5
183169,11380,558000000,2010,2017-06-23,은평뉴타운 구파발(삼성래미안9단지),84,4
183170,11380,510000000,2009,2017-06-24,은평뉴타운 박석고개(힐스테이트1단지),59,7
183171,11380,524000000,2015,2017-06-24,은평뉴타운 기자촌11단지,84,3
183172,11380,595000000,2009,2017-06-25,은평뉴타운 우물골(두산위브8단지),84,12
183173,11380,600000000,2009,2017-06-26,은평뉴타운 박석고개(힐스테이트12단지),84,5
183174,11380,720000000,2009,2017-06-26,은평뉴타운 우물골(두산위브8단지),134,2
183175,11380,497000000,2008,2017-06-27,은평뉴타운상림마을(현대아이파크B-3),84,5
183176,11380,499000000,2009,2017-06-27,은평뉴타운 마고정(센트레빌3단지),59,4
183177,11380,710000000,2009,2017-06-28,은평뉴타운 우물골(두산위브6단지),101,5
183178,11380,500000000,2010,2017-06-28,은평뉴타운 구파발(삼성래미안9단지),84,1
183179,11380,700000000,2009,2017-06-28,은평뉴타운 마고정2단지,101,9
183180,11380,465000000,2015,2017-06-29,은평뉴타운 기자촌11단지,59,13
183181,11380,600000000,2008,2017-06-30,은평뉴타운상림마을(푸르지오C-5),134,2
183182,31140,200000000,1997,2017-03-01,무거청구맨션,59,11
183183,31140,340000000,2000,2017-03-01,울산옥현주공2,84,5
183184,31140,599000000,2013,2017-03-02,무거위브자이,157,25
183185,31140,155000000,1995,2017-03-03,신세대1,59,6
183186,31140,225000000,1997,2017-03-04,굴화주공1,59,15
183187,31140,455000000,2009,2017-03-04,무거동롯데캐슬,133,2
183188,31140,247000000,2000,2017-03-04,울산옥현주공2,59,9
183189,31140,254000000,2000,2017-03-05,울산옥현1주공,59,10
183190,31140,76000000,1996,2017-03-06,신세대3차,31,8
183191,31140,195000000,1989,2017-03-06,협성현대,84,15
183192,31140,246000000,1995,2017-03-06,무거현대,84,8
183193,31140,160000000,1995,2017-03-06,무거현대,59,3
183194,31140,210000000,1997,2017-03-07,굴화주공1,59,4
183195,31140,484000000,2013,2017-03-07,무거위브자이,119,11
183196,31140,308000000,2000,2017-03-07,울산옥현주공2,84,14
183197,31140,457000000,2013,2017-03-08,무거위브자이,84,11
183198,31140,200000000,1996,2017-03-09,무거한라3차,59,5
183199,31140,190000000,2000,2017-03-09,울산옥현1주공,49,3
183200,31140,115000000,1991,2017-03-10,삼호주공,32,3
183201,31140,310000000,2001,2017-03-10,옥현으뜸마을주공3,75,7
183202,31140,227000000,1995,2017-03-10,무거현대,84,6
183203,31140,300000000,2000,2017-03-10,울산옥현주공2,84,5
183204,31140,216000000,1997,2017-03-11,굴화주공1,59,6
183205,31140,237000000,2000,2017-03-11,울산옥현주공2,59,1
183206,31140,215000000,1997,2017-03-13,굴화주공1,59,5
183207,31140,159000000,1995,2017-03-13,신세대1,59,6
183208,31140,161000000,1996,2017-03-13,신복현대,59,8
183209,31140,150000000,1991,2017-03-13,삼호주공,42,3
183210,31140,154000000,1992,2017-03-13,삼호,59,4
183211,31140,117000000,1988,2017-03-13,남운그린힐,59,3
183212,31140,234000000,1995,2017-03-13,굴화주공2,59,8
183213,31140,193000000,1995,2017-03-13,굴화주공2,49,12
183214,31140,154000000,1996,2017-03-14,신복현대,59,10
183215,31140,273000000,2001,2017-03-14,옥현으뜸마을주공3,59,15
183216,31140,163000000,1995,2017-03-14,무거현대,59,18
183217,31140,165000000,1996,2017-03-14,신복현대,59,19
183218,31140,163000000,1995,2017-03-15,굴화주공2,39,11
183219,31140,330000000,2001,2017-03-15,옥현으뜸마을주공3,84,3
183220,31140,183000000,1996,2017-03-16,무거한라1차,59,10
183221,31140,152000000,1995,2017-03-16,신세대1,59,4
183222,31140,190000000,1996,2017-03-16,무거한라2차,59,12
183223,31140,185000000,1996,2017-03-16,무거한라1차,59,4
183224,31140,184000000,1997,2017-03-17,굴화주공1,59,2
183225,31140,335000000,2000,2017-03-17,울산옥현주공2,84,6
183226,31140,150000000,1992,2017-03-17,삼호,59,8
183227,31140,127500000,1988,2017-03-17,도원,53,1
183228,31140,365000000,2001,2017-03-18,옥현으뜸마을주공3,84,5
183229,31140,239000000,2006,2017-03-18,신복리치힐,84,14
183230,31140,227000000,1997,2017-03-20,굴화주공1,59,9
183231,31140,325000000,2002,2017-03-20,쌍용스윗닷홈2,84,9
183232,31140,209000000,1997,2017-03-21,굴화주공1,59,4
183233,31140,156500000,1995,2017-03-21,굴화주공2,39,15
183234,31140,114500000,1991,2017-03-22,삼호주공,32,4
183235,31140,205000000,1997,2017-03-23,굴화주공1,59,16
183236,31140,552000000,2013,2017-03-23,무거위브자이,120,14
183237,31140,450000000,2013,2017-03-23,무거위브자이,84,14
183238,31140,88000000,2003,2017-03-23,현대프리빌,34,13
183239,31140,190000000,1996,2017-03-24,동서그린맨션5,59,6
183240,31140,360000000,2009,2017-03-24,무거동롯데캐슬,84,14
183241,31140,162000000,1995,2017-03-24,무거현대,58,11
183242,31140,207000000,1996,2017-03-24,무거한라2차,59,12
183243,31140,158000000,1996,2017-03-25,신복현대,59,20
183244,31140,122000000,1988,2017-03-27,남운그린힐,59,12
183245,31140,420000000,2014,2017-03-27,무거동한신휴플러스,84,2
183246,31140,520000000,2013,2017-03-27,무거위브자이,119,22
183247,31140,189000000,1990,2017-03-27,협성벽산,70,9
183248,31140,245000000,2000,2017-03-27,울산옥현1주공,59,15
183249,31140,195000000,1995,2017-03-28,굴화주공2,49,9
183250,31140,85000000,2003,2017-03-28,현대프리빌,34,13
183251,31140,160000000,1990,2017-03-28,협성벽산,70,1
183252,31140,150000000,1995,2017-03-28,무거현대,58,3
183253,31140,150000000,1992,2017-03-29,삼호,59,1
183254,31140,195000000,1995,2017-03-30,우주로얄,84,1
183255,31140,223000000,1995,2017-03-31,굴화주공2,59,8
183256,31140,458000000,2014,2017-03-31,무거동한신휴플러스,84,17
183257,31140,90500000,2003,2017-03-31,현대프리빌,34,11
183258,31140,214000000,2000,2017-03-31,울산옥현1주공,49,5
183259,31140,323000000,1997,2017-03-01,성도,84,14
183260,31140,458000000,2006,2017-03-01,옥동롯데인벤스로얄,84,6
183261,31140,159000000,1987,2017-03-03,도성,50,5
183262,31140,220000000,1992,2017-03-05,대공원현대,68,5
183263,31140,174000000,1987,2017-03-06,도성,50,2
183264,31140,287000000,1997,2017-03-06,옥동현대,84,16
183265,31140,168000000,1991,2017-03-07,도성타운,60,2
183266,31140,243000000,1995,2017-03-07,옥서홈타운,59,13
183267,31140,165000000,1987,2017-03-08,도성,50,3
183268,31140,575000000,2011,2017-03-08,대공원한신휴플러스,84,9
183269,31140,247000000,1992,2017-03-09,서강파크(104동),84,9
183270,31140,900000000,2006,2017-03-09,대공원롯데인벤스가1단지,254,12
183271,31140,226000000,1997,2017-03-10,성도,59,7
183272,31140,240000000,1989,2017-03-10,대륙현대1차,84,1
183273,31140,255000000,1997,2017-03-10,옥동현대(101),84,13
183274,31140,176000000,1987,2017-03-11,도성,50,3
183275,31140,252000000,1995,2017-03-11,옥서홈타운,59,14
183276,31140,238000000,1995,2017-03-11,옥서홈타운,59,12
183277,31140,228000000,1992,2017-03-13,대공원현대,71,8
183278,31140,295000000,1998,2017-03-13,한라한솔타운,59,12
183279,31140,127000000,1987,2017-03-14,도성,40,3
183280,31140,228000000,1991,2017-03-14,영남빌리지,79,13
183281,31140,235000000,1990,2017-03-14,그랜드파크,84,2
183282,31140,237000000,1995,2017-03-15,옥서홈타운,59,7
183283,31140,242000000,2000,2017-03-15,옥동한울빌라,84,3
183284,31140,598000000,2006,2017-03-17,대공원롯데인벤스가3단지,149,8
183285,31140,160000000,1987,2017-03-18,도성,50,5
183286,31140,335000000,1992,2017-03-18,대공원현대,84,3
183287,31140,195500000,1994,2017-03-19,상아파크,71,4
183288,31140,175000000,1987,2017-03-20,도성,50,1
183289,31140,289700000,1998,2017-03-20,옥동서광,59,8
183290,31140,228000000,1998,2017-03-20,옥동서광,59,1
183291,31140,252000000,1992,2017-03-21,서강파크(104동),84,14
183292,31140,222000000,1989,2017-03-21,서강파크(A~C동),84,10
183293,31140,250000000,1997,2017-03-21,성도,59,17
183294,31140,279000000,1992,2017-03-22,대공원현대,79,3
183295,31140,166000000,1987,2017-03-25,도성,50,2
183296,31140,270000000,1997,2017-03-25,옥동현대,84,15
183297,31140,430000000,1998,2017-03-27,한라한솔타운,84,8
183298,31140,214500000,1991,2017-03-28,도성타운,73,7
183299,31140,218000000,1991,2017-03-30,영남빌리지,72,10
183300,31140,133000000,1987,2017-03-31,도성,40,2
183301,31140,235000000,1999,2017-03-31,옥동삼익,59,1
183302,31140,330000000,1990,2017-03-31,상아타워맨션,122,10
183303,31140,317000000,2014,2017-03-02,신정동협성휴포레,84,8
183304,31140,270000000,2005,2017-03-03,삼보아이맥스,83,7
183305,31140,300000000,2016,2017-03-03,드림하우스,84,7
183306,31140,378000000,2012,2017-03-03,울산신정푸르지오,71,28
183307,31140,255000000,2004,2017-03-04,우남팜파스,69,2
183308,31140,432000000,2012,2017-03-05,울산신정푸르지오,84,9
183309,31140,178000000,1983,2017-03-06,해원맨션,70,3
183310,31140,280000000,2005,2017-03-06,푸오레,84,11
183311,31140,128000000,1979,2017-03-06,태화,70,4
183312,31140,128000000,1979,2017-03-07,은하,56,3
183313,31140,299500000,2017,2017-03-07,비발디칸,84,11
183314,31140,179000000,1985,2017-03-07,한일,56,5
183315,31140,155000000,1993,2017-03-07,한라무지개,59,2
183316,31140,273000000,2001,2017-03-08,신정현대홈타운4,59,15
183317,31140,428000000,2012,2017-03-08,울산신정푸르지오,84,29
183318,31140,184000000,1985,2017-03-09,한일,56,5
183319,31140,262000000,2001,2017-03-09,신정현대홈타운4,59,25
