부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
366221,41310,430000000,2001,2017-04-26,한일,59,6
366222,41310,298000000,2000,2017-04-28,우남,59,5
366223,41310,280000000,2000,2017-04-28,우남,59,2
366224,41310,379000000,2001,2017-04-29,에스케이신일,84,14
366225,41370,80000000,1986,2017-08-01,금성A,53,6
366226,41370,252000000,2000,2017-08-04,주공2단지,84,15
366227,41370,252000000,2000,2017-08-07,주공2단지,84,15
366228,41370,228000000,2000,2017-08-08,주공2단지,84,11
366229,41370,234000000,2000,2017-08-10,주공2단지,84,3
366230,41370,250000000,2000,2017-08-11,대동,99,3
366231,41370,220000000,2000,2017-08-15,주공2단지,84,21
366232,41370,250000000,2000,2017-08-16,현대,99,2
366233,41370,210000000,2017,2017-08-20,청담하우스,59,2
366234,41370,243000000,2000,2017-08-25,주공4,84,17
366235,41370,270000000,2000,2017-08-30,주공2단지,84,8
366236,41370,172000000,2000,2017-08-03,주공3,49,4
366237,41370,204000000,2000,2017-08-05,주공3,59,14
366238,41370,175000000,2000,2017-08-07,주공1,59,9
366239,41370,178000000,2000,2017-08-14,주공1,59,3
366240,41370,167500000,2000,2017-08-15,주공1,59,12
366241,41370,207000000,2000,2017-08-21,주공3,59,12
366242,41370,170000000,2000,2017-08-23,주공1,59,3
366243,41370,184000000,2000,2017-08-25,주공1,59,7
366244,41370,205000000,2000,2017-08-29,주공3,84,15
366245,41370,197000000,2000,2017-08-29,주공3,59,15
366246,41370,180000000,2000,2017-08-31,주공1,49,18
366247,41370,218500000,2005,2017-08-02,대우푸르지오,84,3
366248,41370,298000000,2007,2017-08-04,오산역e-편한세상2단지,84,13
366249,41370,187000000,2016,2017-08-04,가림,81,4
366250,41370,183000000,1996,2017-08-05,삼환,59,13
366251,41370,158000000,2000,2017-08-06,대원레스피아,59,12
366252,41370,135000000,2005,2017-08-06,우경싸이트빌,54,9
366253,41370,210000000,2005,2017-08-09,대우푸르지오,84,15
366254,41370,220000000,2005,2017-08-10,대우푸르지오,84,12
366255,41370,175000000,1996,2017-08-11,동부,59,11
366256,41370,172000000,1999,2017-08-11,운암주공5단지,49,13
366257,41370,178000000,1999,2017-08-11,운암주공5단지,59,2
366258,41370,174000000,1999,2017-08-12,운암주공5단지,49,8
366259,41370,144500000,2000,2017-08-14,대원레스피아,59,3
366260,41370,275000000,2009,2017-08-14,오산원동힐스테이트,84,10
366261,41370,310000000,2007,2017-08-14,오산역e-편한세상2단지,120,5
366262,41370,80000000,2005,2017-08-15,우경싸이트빌,28,10
366263,41370,170000000,1995,2017-08-16,신양,84,12
366264,41370,180000000,2004,2017-08-16,KS건영아느칸빌,84,13
366265,41370,226000000,2005,2017-08-17,대우푸르지오,84,12
366266,41370,320000000,2007,2017-08-18,오산역e-편한세상2단지,104,16
366267,41370,205000000,1999,2017-08-19,운암주공5단지,59,6
366268,41370,80000000,2005,2017-08-19,우경싸이트빌,28,14
366269,41370,171000000,1996,2017-08-19,태영,84,10
366270,41370,170000000,1996,2017-08-21,동부,59,7
366271,41370,218000000,1999,2017-08-21,두산,84,10
366272,41370,180000000,1999,2017-08-21,운암주공5단지,59,3
366273,41370,208000000,2005,2017-08-25,대우푸르지오,84,15
366274,41370,292000000,2009,2017-08-25,오산원동힐스테이트,84,18
366275,41370,178500000,1996,2017-08-28,삼환,59,12
366276,41370,300000000,2009,2017-08-28,오산원동힐스테이트,102,7
366277,41370,142000000,1988,2017-08-29,원동주공,46,4
366278,41370,271500000,2007,2017-08-29,오산역e-편한세상2단지,84,10
366279,41370,296500000,2007,2017-08-31,오산역e-편한세상2단지,84,21
366280,41370,154000000,1997,2017-08-08,대우3,59,11
366281,41370,212000000,2004,2017-08-16,제일하이빌,84,6
366282,41370,235000000,2004,2017-08-19,우남퍼스트빌,84,14
366283,41370,217000000,2004,2017-08-24,우남퍼스트빌,70,7
366284,41370,226000000,2004,2017-08-25,우남퍼스트빌,84,16
366285,41370,120000000,1981,2017-08-30,무궁화,70,3
366286,41370,307000000,2010,2017-08-02,세교데시앙포레,123,1
366287,41370,265000000,2011,2017-08-03,죽미마을 휴튼9단지,84,5
366288,41370,310000000,2011,2017-08-13,꿈에그린 더 센트럴,123,1
366289,41370,265000000,2011,2017-08-13,죽미마을 휴튼9단지,84,6
366290,41370,322000000,2010,2017-08-16,세교데시앙포레,123,18
366291,41370,258500000,2011,2017-08-18,죽미마을 휴튼9단지,74,3
366292,41370,260000000,2011,2017-08-21,죽미마을 휴튼9단지,84,3
366293,41370,257500000,2011,2017-08-22,죽미마을 휴튼9단지,84,3
366294,41370,280000000,2010,2017-08-26,세교데시앙포레,101,1
366295,41370,268000000,2011,2017-08-27,죽미마을 휴튼9단지,84,2
366296,41370,215500000,1993,2017-08-01,대우,92,11
366297,41370,257000000,2004,2017-08-01,물향기마을 우미이노스빌,84,6
366298,41370,251000000,2004,2017-08-01,물향기마을 우미이노스빌,84,13
366299,41370,226500000,2004,2017-08-01,물향기마을 우미이노스빌,59,8
366300,41370,247000000,2004,2017-08-02,물향기마을 우미이노스빌,84,2
366301,41370,237500000,2004,2017-08-02,물향기마을 우미이노스빌,59,7
366302,41370,237000000,2004,2017-08-04,물향기마을 우미이노스빌,59,15
366303,41370,280000000,2013,2017-08-04,오산대역 엘크루,84,3
366304,41370,342000000,2011,2017-08-05,물향기마을 휴먼시아 꿈에그린(13단지),101,12
366305,41370,337000000,2011,2017-08-05,물향기마을 휴먼시아 꿈에그린(13단지),101,13
366306,41370,184000000,1993,2017-08-06,대우,84,1
366307,41370,115000000,1989,2017-08-07,수청주공,39,3
366308,41370,293000000,2013,2017-08-10,오산대역 엘크루,84,19
366309,41370,325000000,2011,2017-08-11,물향기마을 휴먼시아 꿈에그린(13단지),101,4
366310,41370,208000000,2004,2017-08-12,물향기마을 우미이노스빌,59,1
366311,41370,280000000,2013,2017-08-12,오산대역 엘크루,84,5
366312,41370,150000000,1993,2017-08-14,대우,54,15
366313,41370,280000000,2013,2017-08-14,오산대역 엘크루,84,2
366314,41370,232000000,2004,2017-08-14,물향기마을 우미이노스빌,59,16
366315,41370,351000000,2011,2017-08-15,물향기마을 휴먼시아 꿈에그린(13단지),101,4
366316,41370,130000000,1992,2017-08-17,삼익수청,54,13
366317,41370,190000000,1993,2017-08-19,대우,84,15
366318,41370,269000000,2013,2017-08-19,오산대역 엘크루,74,11
366319,41370,292000000,2013,2017-08-21,오산대역 엘크루,84,8
366320,41370,213000000,1993,2017-08-22,대우,92,7
366321,41370,218000000,2004,2017-08-22,물향기마을 우미이노스빌,59,4
366322,41370,200000000,1993,2017-08-23,대우,92,3
366323,41370,173500000,1993,2017-08-24,대우,60,12
366324,41370,170500000,1993,2017-08-26,대우,60,5
366325,41370,342000000,2011,2017-08-26,물향기마을 휴먼시아 꿈에그린(13단지),101,11
366326,41370,200000000,2004,2017-08-26,물향기마을 우미이노스빌,59,4
366327,41370,111000000,1993,2017-08-28,대우,33,3
366328,41370,272000000,2013,2017-08-31,오산대역 엘크루,74,16
366329,41370,90000000,1987,2017-08-09,은계주공,38,5
366330,41370,108000000,1987,2017-08-09,은계주공,38,4
366331,41370,92000000,1987,2017-08-28,은계주공,38,5
366332,41370,108000000,1987,2017-08-28,은계주공,38,4
366333,41370,178000000,2004,2017-08-01,늘푸른오스카빌,84,8
366334,41370,269000000,2010,2017-08-01,오산세마e편한세상,84,17
366335,41370,267000000,2010,2017-08-03,오산세마 효성백년가약,108,5
366336,41370,183000000,2004,2017-08-05,늘푸른오스카빌,84,14
366337,41370,360000000,2010,2017-08-06,오산세마e편한세상,172,1
366338,41370,365000000,2010,2017-08-11,오산세마e편한세상,172,18
366339,41370,267000000,2010,2017-08-18,오산세마e편한세상,84,15
366340,41370,182000000,2004,2017-08-19,늘푸른오스카빌,84,11
366341,41370,305000000,2010,2017-08-19,오산세마e편한세상,101,16
366342,41370,250000000,2010,2017-08-19,오산세마e편한세상,84,3
366343,41370,175000000,2004,2017-08-22,늘푸른오스카빌,84,6
366344,41370,176000000,2004,2017-08-23,늘푸른오스카빌,84,9
366345,41370,180000000,2004,2017-08-24,늘푸른오스카빌,84,3
366346,41370,303000000,2013,2017-08-02,세마역 트루엘 더퍼스트,84,20
366347,41370,280000000,2013,2017-08-14,세마역 트루엘 더퍼스트,84,11
366348,41370,304000000,2013,2017-08-16,세마역 트루엘 더퍼스트,84,15
366349,41370,169000000,1999,2017-08-11,신동아(파밀리에)2,84,1
366350,41370,189000000,1999,2017-08-11,신동아(파밀리에)2,84,11
366351,41370,149000000,1995,2017-08-12,신동아(파밀리에),84,11
366352,41370,159000000,1999,2017-08-12,신동아(파밀리에)2,59,5
366353,41370,174000000,1999,2017-08-16,신동아(파밀리에)2,73,7
366354,41370,163000000,1999,2017-08-17,신동아(파밀리에)2,73,1
366355,41370,155000000,1995,2017-08-26,신동아(파밀리에),84,8
366356,41370,109500000,1995,2017-08-29,신동아(파밀리에),45,13
366357,41370,104000000,2000,2017-08-01,이림,37,6
366358,41370,105000000,2000,2017-08-09,이림,37,16
366359,41370,102500000,2000,2017-08-14,이림,37,10
366360,41370,98000000,2000,2017-08-22,이림,37,2
366361,41370,92000000,1990,2017-08-01,가수주공,39,3
366362,41370,103000000,1990,2017-08-01,가수주공,46,4
366363,41370,215000000,2006,2017-08-03,가수동늘푸른오스카빌,84,5
366364,41370,80500000,1990,2017-08-07,가수주공,39,5
366365,41370,115000000,1990,2017-08-15,가수주공,46,3
366366,41370,92000000,1990,2017-08-17,가수주공,39,3
366367,41370,109000000,1990,2017-08-22,가수주공,46,3
366368,41370,200000000,2006,2017-08-25,가수동늘푸른오스카빌,84,1
366369,41370,115000000,1990,2017-08-29,가수주공,46,1
366370,41370,214000000,2006,2017-08-30,가수동늘푸른오스카빌,84,13
366371,41370,215000000,2006,2017-08-30,가수동늘푸른오스카빌,84,11
366372,41370,247000000,2009,2017-08-02,고현아이파크,84,1
366373,41370,259000000,2009,2017-08-07,고현아이파크,84,10
366374,41370,273000000,2009,2017-08-25,고현아이파크,84,7
366375,41370,254500000,2009,2017-08-30,고현아이파크,84,5
366376,41370,235000000,2010,2017-08-02,오산청호엘리시아,84,5
366377,41370,239000000,2007,2017-08-03,오산자이,84,5
366378,41370,120000000,1992,2017-08-19,LG아파트,49,3
366379,41370,119000000,1998,2017-08-02,우림,39,16
366380,41370,259000000,2007,2017-08-02,한솔솔파크,84,15
366381,41370,205000000,2000,2017-08-07,동부,84,13
366382,41370,177000000,2000,2017-08-09,동부,59,5
366383,41370,246500000,2010,2017-08-10,대주피오레,84,3
366384,41370,186000000,1999,2017-08-11,우방,71,9
366385,41370,125000000,1998,2017-08-15,우림,49,10
366386,41370,263000000,2007,2017-08-15,한솔솔파크,84,11
366387,41370,170000000,2000,2017-08-17,동부,60,14
366388,41370,260000000,2007,2017-08-17,한솔솔파크,84,10
366389,41370,132000000,1998,2017-08-18,우림,49,20
366390,41370,254000000,2007,2017-08-19,한솔솔파크,84,9
366391,41370,215000000,2000,2017-08-23,동부,84,8
366392,41370,118000000,1998,2017-08-27,우림,39,16
366393,41370,237000000,2010,2017-08-27,대주피오레,84,1
366394,41370,173500000,2000,2017-08-28,동부,59,5
366395,41370,196000000,1999,2017-08-30,우방,84,14
366396,41370,258000000,2007,2017-08-30,한솔솔파크,84,8
366397,42210,103000000,1990,2017-06-09,양우비치타워맨션,59,2
366398,42210,195000000,2004,2017-06-12,대명드림빌,84,5
366399,42210,170000000,1991,2017-06-14,동현,84,8
366400,42210,61000000,1988,2017-06-15,송하,40,4
366401,42210,100000000,1990,2017-06-19,양우비치타워맨션,59,2
366402,42210,225000000,2004,2017-06-22,대명드림빌,84,15
366403,42210,110000000,1997,2017-06-02,대명영랑호,59,5
366404,42210,229000000,2006,2017-06-03,속초e-편한세상,84,2
366405,42210,160000000,1993,2017-06-05,서울대명2,84,10
366406,42210,250000000,2011,2017-06-06,생모리츠,84,5
366407,42210,122000000,2011,2017-06-06,생모리츠,45,1
366408,42210,255000000,2011,2017-06-07,생모리츠,65,18
366409,42210,210000000,2006,2017-06-08,속초e-편한세상,84,3
366410,42210,370000000,2008,2017-06-08,보람레이크더하임,156,8
366411,42210,235000000,2006,2017-06-27,속초e-편한세상,84,2
366412,42210,136000000,1997,2017-06-01,동부,60,11
366413,42210,54000000,1996,2017-06-01,계명,30,3
366414,42210,72000000,1995,2017-06-01,삼호,43,7
366415,42210,72000000,1995,2017-06-01,삼호,43,7
366416,42210,72000000,1995,2017-06-01,삼호,43,6
366417,42210,60000000,1995,2017-06-01,삼호,39,3
366418,42210,60000000,1995,2017-06-01,삼호,39,3
366419,42210,153500000,1998,2017-06-01,청초대우,59,11
366420,42210,152000000,1992,2017-06-02,설악현대,73,12
366421,42210,295000000,2011,2017-06-02,남광하우스토리,114,2
366422,42210,138000000,1992,2017-06-03,설악현대,71,10
366423,42210,99000000,1990,2017-06-03,주공2,39,5
366424,42210,217000000,1997,2017-06-05,동부,126,4
366425,42210,225000000,2011,2017-06-05,남광하우스토리,84,1
366426,42210,258000000,2006,2017-06-05,명지미래힐,84,16
366427,42210,72000000,1995,2017-06-05,삼호,43,9
366428,42210,180000000,1998,2017-06-05,청초대우,84,15
366429,42210,137000000,1997,2017-06-05,동부,60,5
366430,42210,195000000,2000,2017-06-07,대명늘푸른,84,14
366431,42210,85000000,1990,2017-06-07,주공2,39,4
366432,42210,95000000,1993,2017-06-07,로얄나하나(904-6),59,4
366433,42210,154000000,1991,2017-06-08,럭키설악1,84,4
366434,42210,195000000,2011,2017-06-08,남광하우스토리,59,10
366435,42210,54000000,1997,2017-06-08,협성,28,6
366436,42210,161000000,1998,2017-06-08,청초대우,59,13
366437,42210,128500000,1993,2017-06-08,주공3,51,5
366438,42210,75000000,1987,2017-06-09,로얄2,49,4
366439,42210,50000000,1997,2017-06-09,협성,28,9
366440,42210,47000000,1997,2017-06-09,협성,28,5
366441,42210,143000000,1991,2017-06-10,럭키설악1,84,15
366442,42210,91000000,1990,2017-06-10,주공2,39,4
366443,42210,146000000,1991,2017-06-10,서울대명1,84,13
366444,42210,220000000,1992,2017-06-10,럭키설악2,128,13
366445,42210,125000000,1997,2017-06-11,옥토,59,7
366446,42210,72000000,1995,2017-06-13,삼호,43,9
366447,42210,207000000,2011,2017-06-13,남광하우스토리,59,13
366448,42210,165000000,1991,2017-06-14,서울대명1,84,15
366449,42210,187000000,1998,2017-06-14,현대3,84,11
366450,42210,80000000,1990,2017-06-14,주공2,39,1
366451,42210,95000000,2000,2017-06-15,대명늘푸른,39,7
366452,42210,95000000,1988,2017-06-15,로얄맨션,84,1
366453,42210,160000000,1992,2017-06-15,럭키설악2,84,15
366454,42210,163000000,1991,2017-06-15,럭키설악1,84,12
366455,42210,114000000,1995,2017-06-16,로얄나하나(904-5),59,4
366456,42210,235000000,2011,2017-06-16,남광하우스토리,84,2
366457,42210,72000000,1995,2017-06-16,삼호,43,4
366458,42210,100000000,1993,2017-06-16,로얄나하나(904-6),59,2
366459,42210,95000000,1990,2017-06-19,주공2,39,3
366460,42210,72000000,1995,2017-06-19,삼호,43,11
366461,42210,60000000,1995,2017-06-19,삼호,39,4
366462,42210,133500000,2000,2017-06-20,대명늘푸른,59,4
366463,42210,203000000,2005,2017-06-20,석미모닝파크,73,10
366464,42210,98000000,1990,2017-06-20,주공2,39,3
366465,42210,155000000,1994,2017-06-20,삼환,96,12
366466,42210,110000000,1994,2017-06-20,삼환,54,11
366467,42210,95000000,2000,2017-06-20,대명늘푸른,39,9
366468,42210,148000000,1991,2017-06-21,럭키설악1,76,11
366469,42210,60000000,1995,2017-06-21,삼호,39,4
366470,42210,60000000,1995,2017-06-21,삼호,39,2
366471,42210,160800000,1992,2017-06-21,현대2,84,4
366472,42210,158500000,1998,2017-06-22,청초대우,59,15
366473,42210,195000000,2011,2017-06-22,남광하우스토리,59,13
366474,42210,60000000,1995,2017-06-23,삼호,39,1
366475,42210,265000000,2011,2017-06-23,남광하우스토리,84,15
366476,42210,72000000,1995,2017-06-23,삼호,43,8
366477,42210,72000000,1995,2017-06-23,삼호,43,7
366478,42210,72000000,1995,2017-06-23,삼호,43,5
366479,42210,72000000,1995,2017-06-23,삼호,43,4
366480,42210,60000000,1995,2017-06-23,삼호,39,2
366481,42210,60000000,1995,2017-06-23,삼호,39,4
366482,42210,60000000,1995,2017-06-23,삼호,39,3
366483,42210,60000000,1995,2017-06-23,삼호,39,3
366484,42210,60000000,1995,2017-06-23,삼호,39,2
366485,42210,60000000,1995,2017-06-23,삼호,39,2
366486,42210,60000000,1995,2017-06-23,삼호,39,1
366487,42210,152000000,2011,2017-06-24,남광하우스토리,35,19
366488,42210,190000000,1998,2017-06-25,청초대우,84,15
366489,42210,151000000,1991,2017-06-26,서울대명1,84,13
366490,42210,85000000,1991,2017-06-26,속초대명1(대명타워),59,4
366491,42210,140000000,1992,2017-06-27,설악현대,71,10
366492,42210,72000000,1995,2017-06-27,삼호,43,10
366493,42210,60000000,1995,2017-06-27,삼호,39,3
366494,42210,181000000,1998,2017-06-27,현대3,84,3
366495,42210,142000000,1991,2017-06-27,현대1,75,9
366496,42210,100000000,1994,2017-06-28,삼환,54,7
366497,42210,247000000,2006,2017-06-28,명지미래힐,84,15
366498,42210,215000000,2005,2017-06-28,석미모닝파크,73,13
366499,42210,99500000,1990,2017-06-29,주공2,39,4
366500,42210,58000000,1996,2017-06-29,계명,30,2
366501,42210,72000000,1995,2017-06-29,삼호,43,8
366502,42210,132000000,2000,2017-06-30,대명늘푸른,59,15
366503,42210,210000000,2011,2017-06-30,남광하우스토리,59,14
366504,42210,207500000,2005,2017-06-30,석미모닝파크,73,5
366505,42210,38000000,1997,2017-06-30,협성,28,1
366506,42210,38000000,1997,2017-06-30,협성,28,1
366507,42210,163000000,1991,2017-06-30,현대1,84,11
366508,42210,110000000,1998,2017-06-01,조양주공2,49,4
366509,42210,133000000,2001,2017-06-02,성호,59,6
366510,42210,120000000,1995,2017-06-02,부영5,50,12
366511,42210,209000000,2015,2017-06-03,속초조양양우내안애아파트,59,7
366512,42210,275000000,1996,2017-06-05,부영3,166,5
366513,42210,123500000,1998,2017-06-05,부영2,49,2
366514,42210,129000000,2001,2017-06-05,성호,59,4
366515,42210,167000000,2001,2017-06-05,성호,59,19
366516,42210,120000000,1998,2017-06-05,조양1주공,59,7
366517,42210,143000000,1996,2017-06-05,부영3,59,13
366518,42210,140000000,1996,2017-06-06,부영3,59,5
366519,42210,119000000,1998,2017-06-06,부영2,49,12
366520,42210,140000000,1996,2017-06-08,부영3,59,13
366521,42210,253000000,2015,2017-06-08,속초조양양우내안애아파트,68,14
366522,42210,158000000,2001,2017-06-08,성호,59,16
366523,42210,256000000,1996,2017-06-09,부영3,133,10
366524,42210,118000000,1995,2017-06-09,부영5,50,13
366525,42210,104000000,2001,2017-06-10,성호,49,4
366526,42210,295000000,2006,2017-06-10,속초조양코아루,120,15
366527,42210,60000000,1989,2017-06-12,동명,39,5
366528,42210,233900000,2017,2017-06-12,ES아뜨리움,79,1
366529,42210,115000000,1995,2017-06-12,부영6,50,7
366530,42210,245000000,1996,2017-06-12,부영3,166,6
366531,42210,143000000,1996,2017-06-13,부영3,59,9
366532,42210,195000000,2015,2017-06-13,속초조양양우내안애아파트,59,1
366533,42210,134500000,2001,2017-06-13,성호,59,10
366534,42210,197000000,1998,2017-06-13,부영1(동광),84,11
366535,42210,280000000,1996,2017-06-14,부영3,166,4
366536,42210,120000000,1998,2017-06-14,부영2,49,5
366537,42210,128000000,2001,2017-06-14,성호,59,7
366538,42210,132000000,2001,2017-06-14,성호,59,11
366539,42210,141000000,1998,2017-06-15,조양1주공,59,6
366540,42210,145000000,2001,2017-06-15,성호,59,16
366541,42210,160000000,1998,2017-06-15,조양1주공,59,11
366542,42210,320000000,1996,2017-06-16,부영3,166,9
366543,42210,121500000,1998,2017-06-16,부영2,49,14
366544,42210,140000000,1996,2017-06-16,부영3,59,13
366545,42210,107000000,2001,2017-06-17,성호,49,5
366546,42210,147000000,1996,2017-06-19,부영3,59,14
366547,42210,121000000,1995,2017-06-19,부영9,50,9
366548,42210,117000000,1995,2017-06-19,부영5,50,5
366549,42210,115000000,1995,2017-06-19,부영5,50,4
366550,42210,128000000,2001,2017-06-19,성호,59,8
366551,42210,109000000,1990,2017-06-19,진덕설악,59,1
366552,42210,140000000,1996,2017-06-20,부영3,59,12
366553,42210,123000000,2001,2017-06-20,성호,59,5
366554,42210,110000000,1998,2017-06-20,조양1주공,59,1
366555,42210,126000000,2001,2017-06-21,성호,59,6
366556,42210,140000000,1995,2017-06-21,부영5,60,12
366557,42210,115000000,2001,2017-06-21,성호,59,11
366558,42210,137000000,1996,2017-06-22,부영3,59,2
366559,42210,230000000,2006,2017-06-22,속초조양코아루,84,6
366560,42210,129000000,2001,2017-06-22,성호,59,13
366561,42210,140000000,1996,2017-06-23,부영3,59,12
366562,42210,138000000,2001,2017-06-23,성호,59,14
366563,42210,113000000,1998,2017-06-23,조양주공2,49,2
366564,42210,87500000,1989,2017-06-24,동명,48,4
366565,42210,136000000,2001,2017-06-24,성호,59,13
366566,42210,147000000,1996,2017-06-26,부영3,59,12
366567,42210,117000000,2001,2017-06-26,성호,49,10
366568,42210,125000000,1998,2017-06-28,조양1주공,59,2
366569,42210,112000000,2001,2017-06-28,성호,59,4
366570,42210,255000000,1996,2017-06-29,부영3,133,13
366571,42210,270000000,2006,2017-06-29,삼성쉐르빌,131,1
366572,42210,130000000,2001,2017-06-29,성호,59,11
366573,42210,80000000,1995,2017-06-30,부영5,50,8
366574,42210,255000000,2015,2017-06-30,속초조양양우내안애아파트,68,14
366575,42210,204500000,2015,2017-06-30,속초조양양우내안애아파트,59,5
366576,42210,370000000,2013,2017-06-01,속초대희지센트,84,5
366577,41500,214000000,1991,2017-04-01,"현대2(201동,202동)",84,12
366578,41500,123000000,1985,2017-04-04,현대1,52,12
366579,41500,95000000,1991,2017-04-05,대호1,54,1
366580,41500,165000000,2012,2017-04-05,타미나홈스,56,10
366581,41500,130000000,1985,2017-04-07,현대1,66,2
366582,41500,350000000,2003,2017-04-12,한솔스파빌(101),143,4
366583,41500,180000000,1991,2017-04-20,"현대2(201동,202동)",71,12
366584,41500,62000000,1989,2017-04-24,중앙,54,5
366585,41500,75000000,1989,2017-04-26,중앙,51,5
366586,41500,213000000,1998,2017-04-04,두산,84,6
366587,41500,163000000,1998,2017-04-14,두산,59,3
366588,41500,155000000,1998,2017-04-15,두산,59,8
366589,41500,348000000,2009,2017-04-07,이천 라온팰리스,110,22
366590,41500,360000000,2005,2017-04-16,이천현대홈타운,114,8
366591,41500,124500000,1997,2017-04-05,안흥주공,39,5
366592,41500,150000000,1997,2017-04-08,안흥주공,59,2
366593,41500,168000000,1997,2017-04-08,안흥주공,59,9
366594,41500,145000000,1997,2017-04-10,안흥주공,49,6
366595,41500,136000000,1997,2017-04-12,안흥주공,49,2
366596,41500,149000000,1997,2017-04-15,일성,59,5
366597,41500,160000000,1997,2017-04-18,안흥주공,59,4
366598,41500,157000000,1997,2017-04-20,일성,59,2
366599,41500,169500000,1997,2017-04-28,안흥주공,59,11
366600,41500,336000000,2014,2017-04-29,브라운스톤이천,84,10
366601,41500,357500000,2013,2017-04-01,갈산화성파크드림,84,10
366602,41500,350000000,2013,2017-04-03,갈산화성파크드림,84,11
366603,41500,353000000,2013,2017-04-06,갈산화성파크드림,84,12
366604,41500,350000000,2013,2017-04-11,갈산화성파크드림,84,7
366605,41500,307000000,2006,2017-04-12,힐스테이트,84,2
366606,41500,59000000,1984,2017-04-14,보은,49,5
366607,41500,335000000,2008,2017-04-15,설봉1차푸르지오,84,13
366608,41500,318000000,2006,2017-04-17,힐스테이트,84,11
366609,41500,302000000,2006,2017-04-22,힐스테이트,84,4
366610,41500,141000000,2000,2017-04-25,큰산,84,5
366611,41500,202000000,1997,2017-04-04,신한,84,12
366612,41500,205000000,1998,2017-04-05,대우2,84,1
366613,41500,267000000,2006,2017-04-06,증포동한솔솔파크,84,2
366614,41500,163000000,1997,2017-04-09,대우1,59,4
366615,41500,125000000,1994,2017-04-11,부악,59,11
366616,41500,200000000,1997,2017-04-11,선경2,84,9
366617,41500,166500000,1998,2017-04-12,대우2,59,4
366618,41500,218000000,1998,2017-04-13,대우2,84,13
366619,41500,210000000,1997,2017-04-15,신한,84,1
366620,41500,165000000,1997,2017-04-16,선경1,59,13
366621,41500,164000000,1997,2017-04-16,신한,59,9
366622,41500,190000000,1997,2017-04-17,대우1,84,12
366623,41500,170000000,1997,2017-04-17,신한,59,3
366624,41500,248000000,2000,2017-04-18,대우3,84,6
366625,41500,365000000,2011,2017-04-19,설봉2차 푸르지오,84,9
366626,41500,218000000,1998,2017-04-21,대우2,84,15
366627,41500,347000000,2011,2017-04-21,설봉2차 푸르지오,84,5
366628,41500,200000000,1997,2017-04-23,대우1,84,16
366629,41500,220000000,1997,2017-04-23,신한,84,15
366630,41500,205000000,1997,2017-04-24,신한,84,7
366631,41500,168000000,1997,2017-04-25,선경1,59,11
366632,41500,160000000,1997,2017-04-26,신한,59,17
366633,41500,175000000,1997,2017-04-29,선경2,59,12
366634,41500,455000000,2011,2017-04-29,설봉2차 푸르지오,127,10
366635,41500,170500000,2002,2017-04-02,수림2차,59,6
366636,41500,200000000,2001,2017-04-04,신일2차,84,13
366637,41500,170000000,2002,2017-04-06,수림1차 아파트,72,3
366638,41500,110000000,2001,2017-04-07,신일1차,39,15
366639,41500,284000000,2009,2017-04-07,동양파라곤,84,15
366640,41500,252000000,2000,2017-04-08,동양,105,19
366641,41500,248000000,2000,2017-04-08,동양,124,12
366642,41500,120000000,2001,2017-04-12,신일1차,39,8
366643,41500,187000000,2001,2017-04-12,신일2차,84,3
366644,41500,162000000,2001,2017-04-15,신일1차,59,2
366645,41500,183500000,2002,2017-04-15,수림1차 아파트,72,14
366646,41500,174000000,2001,2017-04-17,신일2차,59,12
366647,41500,217000000,2000,2017-04-20,동양,84,6
366648,41500,166000000,2002,2017-04-25,수림2차,59,13
366649,41500,100000000,1997,2017-04-27,풍산,45,3
366650,41500,208000000,2001,2017-04-27,신일2차,84,9
366651,41500,117000000,2001,2017-04-27,신일1차,39,7
366652,41500,260000000,2009,2017-04-28,동양파라곤,84,2
366653,41500,221000000,2006,2017-04-25,이천2차현진에버빌,84,11
366654,41500,207000000,2006,2017-04-28,지엠하이빌,84,7
366655,41500,80000000,2007,2017-04-08,송전더존빌,46,6
366656,41500,90000000,1990,2017-04-10,로얄,81,7
366657,41500,173000000,1997,2017-04-13,현대,84,10
366658,41500,340000000,2009,2017-04-20,장호원코아루2단지,118,1
366659,41500,114000000,1997,2017-04-22,현대,59,9
366660,41500,110000000,1990,2017-04-28,로얄,84,5
366661,41500,88000000,1997,2017-04-28,기산,59,12
366662,41500,55000000,1989,2017-04-07,진주,38,5
366663,41500,60000000,1999,2017-04-11,그린,46,6
366664,41500,49000000,1999,2017-04-21,그린,46,5
366665,41500,168000000,2003,2017-04-26,효양,84,4
366666,41500,135000000,1995,2017-04-17,현광,84,12
366667,41500,175000000,2000,2017-04-04,진우,59,6
366668,41500,172000000,2000,2017-04-07,진우,59,12
366669,41500,169000000,1999,2017-04-11,청구,59,9
366670,41500,170000000,1992,2017-04-12,거평,75,6
366671,41500,175000000,2000,2017-04-15,진우,59,7
366672,41500,225000000,1999,2017-04-15,청구,84,11
366673,41500,170000000,2000,2017-04-25,삼익세라믹,59,7
366674,41500,223000000,2000,2017-04-26,삼익세라믹,84,2
366675,41500,176000000,2000,2017-04-26,진우,59,6
366676,41500,177000000,2000,2017-04-27,진우,59,18
366677,41500,336000000,2010,2017-04-04,현대성우오스타3단지,84,10
