부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
248962,31140,250000000,2005,2017-12-16,삼환나띠르빌,84,14
248963,31140,440000000,2008,2017-12-16,롯데캐슬골드1단지,129,4
248964,31140,214000000,1999,2017-12-19,신정현대홈타운(1),59,1
248965,31140,352000000,1999,2017-12-20,신정현대홈타운(2),114,24
248966,31140,422000000,1996,2017-12-20,동부3,164,17
248967,31140,258000000,1999,2017-12-20,신정현대홈타운(2),59,13
248968,31140,238000000,1999,2017-12-20,신정현대홈타운(2),59,9
248969,31140,281000000,1999,2017-12-20,신정현대홈타운(2),84,17
248970,31140,158000000,1999,2017-12-21,신정현대홈타운(2),40,1
248971,31140,164500000,1993,2017-12-23,한라하이타운,59,6
248972,31140,250500000,1999,2017-12-26,신정현대홈타운(2),59,8
248973,31140,430000000,2017,2017-12-26,울산번영로두산위브,84,5
248974,31140,390000000,1999,2017-12-27,신정현대홈타운(1),114,15
248975,31140,145000000,1999,2017-12-28,신정현대홈타운(1),40,17
248976,31140,395000000,2008,2017-12-28,롯데캐슬골드1단지,116,12
248977,31140,128000000,1979,2017-12-28,고려,74,4
248978,31140,182000000,1989,2017-12-29,우방유화맨션,84,7
248979,31140,111500000,1985,2017-12-17,한양,44,3
248980,31140,70000000,1987,2017-12-23,"남영(가,나)",57,1
248981,31140,116000000,1991,2017-12-27,강남파크맨션,59,2
248982,31140,168000000,2002,2017-12-05,크로바전원빌라,80,1
248983,31140,170000000,2002,2017-12-22,크로바전원빌라,80,3
248984,11380,330000000,2003,2017-09-07,대림한숲,59,3
248985,11380,375000000,2003,2017-09-23,대림한숲,59,7
248986,11380,435000000,2003,2017-09-23,대림한숲,84,6
248987,11380,495000000,2003,2017-09-23,대림한숲,114,12
248988,11380,710000000,2009,2017-09-25,DMC자이1단지,123,16
248989,11380,330000000,2002,2017-09-14,녹번JR아파트,59,10
248990,11380,257000000,2005,2017-09-20,청솔아파트,78,6
248991,11380,637000000,2015,2017-09-20,북한산푸르지오,84,20
248992,11380,245000000,2013,2017-09-21,월든힐스,64,5
248993,11380,634000000,2015,2017-09-23,북한산푸르지오,84,14
248994,11380,320000000,2005,2017-09-01,해피플러스1,81,5
248995,11380,600000000,2011,2017-09-01,북한산 힐스테이트7차,84,10
248996,11380,558000000,2009,2017-09-01,북한산힐스테이트1차아파트,84,9
248997,11380,340000000,2004,2017-09-02,태양아파트,84,4
248998,11380,648000000,2011,2017-09-03,북한산 힐스테이트7차,84,14
248999,11380,230000000,2001,2017-09-06,남해그린힐,59,2
249000,11380,442000000,2009,2017-09-09,북한산힐스테이트1차아파트,59,6
249001,11380,580000000,2010,2017-09-09,북한산현대힐스테이트3차아파트,84,12
249002,11380,495000000,2004,2017-09-10,북한산현대홈타운,59,10
249003,11380,330000000,1992,2017-09-11,삼익(217-9),84,15
249004,11380,720000000,2011,2017-09-12,북한산 힐스테이트7차,141,1
249005,11380,280000000,2000,2017-09-13,대호프라자 아파트,59,1
249006,11380,463000000,2009,2017-09-13,북한산힐스테이트1차아파트,59,4
249007,11380,335000000,1999,2017-09-14,대호아파트,59,5
249008,11380,390000000,1988,2017-09-15,라이프미성,66,2
249009,11380,645000000,2011,2017-09-15,북한산 힐스테이트7차,84,10
249010,11380,660000000,2011,2017-09-15,북한산 힐스테이트7차,84,5
249011,11380,480000000,2004,2017-09-16,북한산현대홈타운,59,11
249012,11380,483000000,2010,2017-09-17,북한산래미안아파트(2단지),59,9
249013,11380,387500000,1988,2017-09-18,라이프미성,66,8
249014,11380,428000000,2004,2017-09-18,북한산현대홈타운,59,2
249015,11380,355000000,2006,2017-09-20,북한산 한양 수자인 아파트,59,10
249016,11380,743500000,2011,2017-09-20,북한산 힐스테이트7차,114,15
249017,11380,390000000,2006,2017-09-20,북한산 한양 수자인 아파트,59,14
249018,11380,470000000,1988,2017-09-21,라이프미성,84,15
249019,11380,309000000,2000,2017-09-22,대호프라자 아파트,59,9
249020,11380,400000000,1988,2017-09-23,라이프미성,66,4
249021,11380,559500000,2010,2017-09-23,북한산현대힐스테이트3차아파트,84,6
249022,11380,525000000,2009,2017-09-24,북한산힐스테이트1차아파트,84,6
249023,11380,650000000,2004,2017-09-26,북한산현대홈타운,114,11
249024,11380,539000000,2009,2017-09-26,북한산힐스테이트1차아파트,84,9
249025,11380,544000000,2011,2017-09-27,북한산 힐스테이트7차,59,15
249026,11380,776000000,2011,2017-09-28,북한산 힐스테이트7차,114,8
249027,11380,290000000,2001,2017-09-29,남해그린힐,75,10
249028,11380,530000000,1988,2017-09-30,라이프미성,84,11
249029,11380,567000000,2010,2017-09-30,북한산래미안아파트(2단지),84,8
249030,11380,165000000,1997,2017-09-01,한솔,39,10
249031,11380,218000000,1973,2017-09-18,역촌맨션,65,3
249032,11380,250000000,2002,2017-09-20,천지,73,1
249033,11380,269000000,1997,2017-09-25,한솔,59,12
249034,11380,297000000,2001,2017-09-29,갈현건영,84,8
249035,11380,369500000,2004,2017-09-01,경남아너스빌,84,13
249036,11380,255000000,1999,2017-09-03,타워,83,7
249037,11380,406000000,2004,2017-09-04,갈현1단지e-편한세상,84,16
249038,11380,380000000,2004,2017-09-05,경남아너스빌,84,8
249039,11380,338500000,2004,2017-09-05,경남아너스빌,84,1
249040,11380,410000000,2004,2017-09-11,대림e-편한세상2,84,12
249041,11380,352500000,2004,2017-09-11,경남아너스빌,84,4
249042,11380,200000000,1998,2017-09-12,갈현현대,59,1
249043,11380,345000000,1998,2017-09-13,갈현현대,84,12
249044,11380,430000000,2006,2017-09-13,브라운스톤구산,84,9
249045,11380,310000000,1991,2017-09-13,동익파크(355-95),84,13
249046,11380,345000000,2004,2017-09-18,대림e-편한세상2,59,5
249047,11380,372000000,2004,2017-09-19,경남아너스빌,84,7
249048,11380,330000000,1992,2017-09-20,한성산장,109,2
249049,11380,265000000,1998,2017-09-22,갈현현대,59,6
249050,11380,305000000,2004,2017-09-26,경남아너스빌,60,1
249051,11380,365000000,2004,2017-09-27,경남아너스빌,84,17
249052,11380,240000000,2017,2017-09-02,정익제이원6차,29,7
249053,11380,300000000,2014,2017-09-04,정익제이원,41,12
249054,11380,133000000,2014,2017-09-06,주주베에이,13,4
249055,11380,428000000,1997,2017-09-16,삼성타운,84,16
249056,11380,170000000,2007,2017-09-16,초원넥스빌,50,4
249057,11380,333000000,2005,2017-09-20,디안(89-77),83,5
249058,11380,130000000,2014,2017-09-20,주주베B,14,5
249059,11380,450000000,1997,2017-09-26,삼성타운,122,6
249060,11380,244000000,2014,2017-09-30,미래하임(6-19),30,8
249061,11380,497500000,2011,2017-09-01,백련산힐스테이트2차,84,13
249062,11380,433000000,2011,2017-09-01,백련산힐스테이트1차,59,9
249063,11380,493000000,2011,2017-09-01,백련산힐스테이트2차,84,11
249064,11380,435000000,2011,2017-09-02,백련산힐스테이트2차,59,15
249065,11380,600000000,2013,2017-09-02,녹번역센트레빌,114,4
249066,11380,489000000,2011,2017-09-02,백련산힐스테이트1차,84,10
249067,11380,172000000,2012,2017-09-04,청안파인,32,7
249068,11380,228000000,1990,2017-09-05,신동아,52,11
249069,11380,385000000,2008,2017-09-08,대우푸르지오,59,9
249070,11380,500000000,2011,2017-09-10,백련산힐스테이트2차,84,13
249071,11380,578000000,2011,2017-09-11,백련산힐스테이트1차,114,2
249072,11380,517000000,2011,2017-09-12,백련산힐스테이트1차,84,10
249073,11380,247000000,1990,2017-09-13,신동아,52,10
249074,11380,355000000,2003,2017-09-14,대주파크빌,67,8
249075,11380,420000000,2017,2017-09-14,더 위일,58,13
249076,11380,490000000,2011,2017-09-14,백련산힐스테이트1차,84,14
249077,11380,505000000,2011,2017-09-15,백련산힐스테이트2차,84,10
249078,11380,536000000,2011,2017-09-16,백련산힐스테이트3차,84,9
249079,11380,410000000,2017,2017-09-16,더 위일,58,7
249080,11380,628000000,2011,2017-09-16,백련산힐스테이트1차,114,13
249081,11380,442000000,2011,2017-09-16,백련산힐스테이트3차,59,11
249082,11380,497000000,2011,2017-09-16,백련산힐스테이트3차,84,4
249083,11380,410000000,2011,2017-09-18,백련산힐스테이트1차,59,9
249084,11380,288000000,2014,2017-09-18,밝은문,43,7
249085,11380,430000000,2011,2017-09-20,백련산힐스테이트2차,59,8
249086,11380,410000000,2017,2017-09-20,더 위일,58,8
249087,11380,350000000,1998,2017-09-22,응암동금호,59,6
249088,11380,230000000,1990,2017-09-23,신동아,52,1
249089,11380,415000000,2017,2017-09-23,더 위일,58,10
249090,11380,518000000,2013,2017-09-23,녹번역센트레빌,84,17
249091,11380,520000000,2011,2017-09-23,백련산힐스테이트1차,84,9
249092,11380,518000000,2011,2017-09-23,백련산힐스테이트1차,84,10
249093,11380,427500000,2011,2017-09-23,백련산힐스테이트2차,59,12
249094,11380,430000000,2011,2017-09-23,백련산힐스테이트2차,59,4
249095,11380,645000000,2011,2017-09-23,백련산힐스테이트3차,114,13
249096,11380,447000000,2008,2017-09-23,대우푸르지오,84,7
249097,11380,446500000,2011,2017-09-24,백련산힐스테이트3차,59,8
249098,11380,415000000,2017,2017-09-24,더 위일,58,8
249099,11380,350000000,1998,2017-09-25,응암동금호,59,19
249100,11380,222000000,1990,2017-09-27,신동아,52,2
249101,11380,437000000,2011,2017-09-27,백련산힐스테이트3차,59,4
249102,11380,335000000,2012,2017-09-29,명남더블레스,51,13
249103,11380,420000000,2017,2017-09-30,더 위일,58,13
249104,11380,195000000,2002,2017-09-01,역촌빌라트,64,3
249105,11380,395000000,2011,2017-09-04,역촌센트레빌,59,14
249106,11380,278000000,2012,2017-09-10,개성팰리스,65,1
249107,11380,335000000,2004,2017-09-28,만민라이프(B동),84,2
249108,11380,390000000,2004,2017-09-05,이랜드 타운아파트,84,20
249109,11380,457000000,2011,2017-09-07,두산위브2차,84,9
249110,11380,340000000,1994,2017-09-08,현대2,84,3
249111,11380,295000000,1997,2017-09-09,형진,73,5
249112,11380,355000000,2003,2017-09-09,신사동한신휴플러스,59,13
249113,11380,268000000,2003,2017-09-11,뉴서울(277-19),77,1
249114,11380,305000000,1996,2017-09-13,신성수정,59,3
249115,11380,270000000,2003,2017-09-16,뉴서울(277-2),73,5
249116,11380,358000000,2006,2017-09-18,선정(35-2),73,10
249117,11380,366000000,1994,2017-09-20,현대2,84,18
249118,11380,437000000,2006,2017-09-20,은평신사두산위브,84,9
249119,11380,350000000,1994,2017-09-21,현대2,84,1
249120,11380,245000000,2004,2017-09-22,뉴월드,66,2
249121,11380,358000000,1994,2017-09-24,현대2,84,18
249122,11380,345000000,1987,2017-09-25,라이프미성,83,9
249123,11380,344000000,2004,2017-09-26,모델리안1,76,6
249124,11380,360000000,1987,2017-09-27,라이프미성,83,5
249125,11380,275000000,1993,2017-09-30,신사씨티,58,19
249126,11380,315000000,1997,2017-09-04,DMC덕원,59,9
249127,11380,584000000,2009,2017-09-06,DMC자이2단지,108,4
249128,11380,355000000,2003,2017-09-07,자선메르시안(101),73,4
249129,11380,300000000,2003,2017-09-11,자선메르시안(193),72,6
249130,11380,410000000,2004,2017-09-11,DMC문영퀸즈파크,84,12
249131,11380,132000000,2011,2017-09-14,디오반,14,4
249132,11380,422000000,2004,2017-09-21,문영마운틴(167-2),84,7
249133,11380,125500000,2011,2017-09-23,디오반,14,3
249134,11380,397000000,2004,2017-09-24,DMC문영퀸즈파크,84,3
249135,11380,126000000,2011,2017-09-28,디오반,14,4
249136,11380,256000000,2002,2017-09-29,선정(178),84,7
249137,11380,360000000,2017,2017-09-01,은평뉴타운엘크루,59,7
249138,11380,625000000,2008,2017-09-02,은평뉴타운상림마을(현대아이파크B-4),134,6
249139,11380,580000000,2015,2017-09-02,은평뉴타운 기자촌11단지,84,15
249140,11380,570000000,2008,2017-09-02,은평뉴타운상림마을(현대아이파크B-14),101,4
249141,11380,620000000,2010,2017-09-05,은평뉴타운 구파발(금호어울림10단지),101,3
249142,11380,350000000,2017,2017-09-05,힐데스하임,39,11
249143,11380,672000000,2008,2017-09-06,은평뉴타운상림마을(롯데캐슬A-12),101,7
249144,11380,710000000,2010,2017-09-06,은평뉴타운 폭포동(힐스테이트D-9),101,16
249145,11380,538000000,2015,2017-09-10,은평뉴타운 기자촌11단지,84,6
249146,11380,682000000,2008,2017-09-12,은평뉴타운상림마을(롯데캐슬A-1),134,5
249147,11380,490000000,2008,2017-09-13,은평뉴타운상림마을(현대아이파크B-3),84,2
249148,11380,510000000,2008,2017-09-15,은평뉴타운상림마을(푸르지오C-8),84,7
249149,11380,620000000,2009,2017-09-18,은평뉴타운 우물골(두산위브8단지),101,4
249150,11380,557000000,2010,2017-09-18,은평뉴타운 구파발(삼성래미안9단지),84,5
249151,11380,625000000,2009,2017-09-18,은평뉴타운 우물골(두산위브8단지),84,1
249152,11380,890000000,2010,2017-09-20,은평뉴타운 폭포동(힐스테이트D-9),166,8
249153,11380,527000000,2009,2017-09-21,은평뉴타운 박석고개(힐스테이트12단지),84,4
249154,11380,1100000000,2009,2017-09-21,은평뉴타운 우물골(두산위브8단지),167,13
249155,11380,480000000,2008,2017-09-22,은평뉴타운상림마을(푸르지오C-6),84,5
249156,11380,580000000,2010,2017-09-22,은평뉴타운 제각말 푸르지오(5-2단지),84,3
249157,11380,590000000,2008,2017-09-23,은평뉴타운상림마을(푸르지오C-7),101,8
249158,11380,585000000,2015,2017-09-23,은평뉴타운 기자촌11단지,84,13
249159,11380,560000000,2010,2017-09-23,은평뉴타운 구파발(금호어울림10단지),84,3
249160,11380,560000000,2009,2017-09-23,은평뉴타운 마고정(동부센트레빌11단지),84,3
249161,11380,730000000,2009,2017-09-23,은평뉴타운 우물골(두산위브6단지),101,6
249162,11380,535000000,2009,2017-09-23,은평뉴타운 박석고개(힐스테이트1단지),59,4
249163,11380,520000000,2009,2017-09-24,은평뉴타운 박석고개(힐스테이트1단지),59,4
249164,11380,583000000,2015,2017-09-24,은평뉴타운 기자촌11단지,84,5
249165,11380,667000000,2010,2017-09-24,은평뉴타운 제각말 푸르지오(5-2단지),101,8
249166,11380,520000000,2008,2017-09-25,은평뉴타운상림마을(푸르지오C-6),84,5
249167,11380,595000000,2008,2017-09-25,은평뉴타운상림마을(롯데캐슬A-12),84,6
249168,11380,580000000,2008,2017-09-26,은평뉴타운상림마을(현대아이파크B-14),101,1
249169,11380,685000000,2010,2017-09-26,은평뉴타운 제각말 푸르지오(5-3단지),134,5
249170,11380,550000000,2009,2017-09-27,은평뉴타운 박석고개(힐스테이트12단지),84,1
249171,11380,563000000,2009,2017-09-29,은평뉴타운 우물골(두산위브5단지),84,4
249172,11380,510000000,2008,2017-09-30,은평뉴타운상림마을(현대아이파크B-4),84,3
249173,11620,620000000,2000,2017-08-01,두산,114,8
249174,11620,447000000,2004,2017-08-01,벽산블루밍3차,59,9
249175,11620,320000000,2001,2017-08-01,삼정,83,1
249176,11620,458000000,2004,2017-08-01,관악푸르지오,59,21
249177,11620,540000000,2005,2017-08-01,벽산블루밍,114,21
249178,11620,370000000,2005,2017-08-01,벽산블루밍,59,18
249179,11620,480000000,2005,2017-08-01,벽산블루밍,101,15
249180,11620,398000000,1988,2017-08-01,낙성대현대아파트,61,6
249181,11620,493000000,1992,2017-08-01,현대(관악),84,14
249182,11620,364000000,2000,2017-08-01,봉천우성,59,1
249183,11620,825000000,1997,2017-08-01,롯데스카이,170,27
249184,11620,480000000,2000,2017-08-01,두산,59,17
249185,11620,560000000,2003,2017-08-02,관악드림(동아),114,17
249186,11620,157000000,2014,2017-08-02,외 3필지 프라비다M,15,15
249187,11620,157500000,2012,2017-08-02,프라비다1,13,18
249188,11620,500000000,2005,2017-08-02,벽산블루밍,114,25
249189,11620,400000000,1992,2017-08-02,현대(관악),68,7
249190,11620,405000000,2000,2017-08-02,봉천우성,59,6
249191,11620,547000000,2000,2017-08-02,봉천동아,114,19
249192,11620,500000000,2003,2017-08-02,관악드림(동아),84,8
249193,11620,428000000,2003,2017-08-02,관악드림(동아),60,8
249194,11620,490000000,2003,2017-08-02,관악드림(동아),84,7
249195,11620,542000000,2000,2017-08-03,봉천우성,84,5
249196,11620,165000000,2012,2017-08-03,프라비다1,14,16
249197,11620,388000000,2000,2017-08-03,봉천우성,59,4
249198,11620,407000000,2000,2017-08-03,봉천우성,59,10
249199,11620,435000000,2000,2017-08-04,은천2단지아파트,59,14
249200,11620,595000000,2004,2017-08-04,관악푸르지오,84,5
249201,11620,180000000,1985,2017-08-08,일두(1021),38,3
249202,11620,164000000,2012,2017-08-08,프라비다1,14,17
249203,11620,448000000,2004,2017-08-08,관악동부센트레빌,59,1
249204,11620,528000000,2005,2017-08-08,벽산블루밍,114,2
249205,11620,368000000,1992,2017-08-08,현대(관악),58,12
249206,11620,397000000,2003,2017-08-09,관악드림(동아),59,20
249207,11620,520000000,2007,2017-08-09,대우디오슈페리움2단지,84,6
249208,11620,379000000,1992,2017-08-09,현대(관악),58,14
249209,11620,200000000,1999,2017-08-09,동아타운,28,10
249210,11620,460000000,2005,2017-08-10,벽산블루밍,84,10
249211,11620,525000000,2000,2017-08-11,봉천동아,114,3
249212,11620,465000000,2005,2017-08-11,벽산블루밍,84,5
249213,11620,455000000,2000,2017-08-12,두산,59,2
249214,11620,506000000,2005,2017-08-12,벽산블루밍,101,11
249215,11620,190000000,2013,2017-08-13,프라비다2,19,8
249216,11620,495000000,2003,2017-08-14,관악드림(동아),84,11
249217,11620,445000000,2003,2017-08-14,벽산타운II,79,19
249218,11620,495000000,2000,2017-08-14,봉천우성,84,22
249219,11620,540000000,2003,2017-08-15,관악드림(동아),114,2
249220,11620,495000000,2005,2017-08-15,벽산블루밍,101,20
249221,11620,264000000,1985,2017-08-15,일두(1021),57,2
249222,11620,520000000,2001,2017-08-15,은천1,84,1
249223,11620,509000000,2000,2017-08-15,봉천우성,114,5
249224,11620,490000000,2000,2017-08-15,두산,59,12
249225,11620,523000000,2000,2017-08-16,봉천우성,114,24
249226,11620,495000000,2007,2017-08-16,대우디오슈페리움2단지,84,6
249227,11620,553000000,2000,2017-08-17,봉천동아,114,12
249228,11620,368000000,1996,2017-08-17,해태보라매타워,59,17
249229,11620,460000000,2000,2017-08-17,봉천우성,84,2
249230,11620,398500000,2005,2017-08-18,벽산블루밍,59,14
249231,11620,390000000,2015,2017-08-18,서희스타힐스,52,10
249232,11620,377000000,2005,2017-08-18,새진5차,84,4
249233,11620,590000000,2004,2017-08-18,관악푸르지오,84,16
249234,11620,456500000,2005,2017-08-18,벽산블루밍,84,4
249235,11620,390000000,2003,2017-08-19,관악드림(삼성),59,4
249236,11620,216000000,2013,2017-08-19,프라비다2,21,11
249237,11620,400000000,2005,2017-08-19,관악월드메르디앙,84,3
249238,11620,460000000,2005,2017-08-19,관악월드메르디앙,84,13
249239,11620,398000000,2005,2017-08-19,벽산블루밍,59,7
249240,11620,250000000,1985,2017-08-19,일두(1021),57,1
249241,11620,417000000,2000,2017-08-19,은천2단지아파트,59,4
249242,11620,350000000,1998,2017-08-20,인헌,59,2
249243,11620,506000000,2000,2017-08-21,두산,59,15
249244,11620,560000000,2014,2017-08-21,관악파크푸르지오,84,14
249245,11620,370000000,2005,2017-08-21,벽산블루밍,59,6
249246,11620,520000000,2000,2017-08-21,봉천우성,114,2
249247,11620,420000000,2003,2017-08-22,관악드림(동아),60,20
249248,11620,545000000,2005,2017-08-22,벽산블루밍,114,11
249249,11620,390000000,2005,2017-08-22,벽산블루밍,59,6
249250,11620,465000000,2000,2017-08-22,봉천동아,84,2
249251,11620,460000000,2000,2017-08-23,봉천동아,84,20
249252,11620,382500000,2008,2017-08-23,카후나빌,80,4
249253,11620,450000000,2004,2017-08-23,벽산블루밍3차,84,7
249254,11620,530000000,1988,2017-08-23,낙성대현대아파트,136,3
249255,11620,440000000,2000,2017-08-23,두산,59,1
249256,11620,533000000,2000,2017-08-24,두산,84,6
249257,11620,367000000,2005,2017-08-24,벽산블루밍,59,1
249258,11620,430000000,2003,2017-08-25,관악드림(삼성),60,11
249259,11620,495000000,2003,2017-08-26,관악드림(동아),84,8
249260,11620,500000000,2006,2017-08-26,서울대입구아이원(1560-62),59,7
249261,11620,450000000,2006,2017-08-26,반석푸른숲,58,7
249262,11620,365000000,1992,2017-08-26,현대(관악),58,15
249263,11620,550000000,1992,2017-08-26,현대(관악),116,13
249264,11620,497000000,2003,2017-08-26,관악드림(삼성),84,8
249265,11620,485000000,2003,2017-08-26,관악드림(삼성),84,12
249266,11620,590000000,2004,2017-08-28,관악동부센트레빌,84,7
249267,11620,483000000,2015,2017-08-28,서희스타힐스,84,5
249268,11620,382000000,2005,2017-08-28,노블레스,83,3
249269,11620,312500000,1996,2017-08-29,해태보라매타워,59,23
249270,11620,585000000,2014,2017-08-29,관악파크푸르지오,84,17
249271,11620,520000000,2005,2017-08-29,벽산블루밍,84,18
249272,11620,450000000,1998,2017-08-30,갑을,80,5
249273,11620,405000000,1988,2017-08-30,낙성대현대아파트,61,14
249274,11620,530000000,1992,2017-08-30,현대(관악),116,6
249275,11620,515000000,2000,2017-08-31,봉천동아,114,5
249276,11620,154000000,2012,2017-08-31,프라비다1,14,15
249277,11620,247000000,1974,2017-08-01,강남,42,1
249278,11620,497000000,2008,2017-08-01,관악산휴먼시아 2단지,114,19
249279,11620,370000000,2008,2017-08-01,관악산휴먼시아 2단지,59,18
249280,11620,560000000,2005,2017-08-01,신림푸르지오,84,18
249281,11620,295000000,2003,2017-08-01,그대家,59,5
249282,11620,485000000,1993,2017-08-01,신림현대,105,13
249283,11620,428000000,1993,2017-08-01,신림현대,82,7
249284,11620,305000000,1993,2017-08-01,국제산장,84,10
249285,11620,246000000,1974,2017-08-02,강남,46,2
249286,11620,355000000,1993,2017-08-02,신림현대,59,15
249287,11620,228000000,1984,2017-08-02,건영1,41,12
249288,11620,329000000,2000,2017-08-03,청광,59,3
249289,11620,426000000,2006,2017-08-03,신림동부센트레빌,74,2
249290,11620,410000000,2008,2017-08-04,관악산휴먼시아 2단지,84,6
249291,11620,334230000,2016,2017-08-04,보라매스카이아파트(1739),81,3
249292,11620,115000000,2012,2017-08-04,코스모그린,12,11
249293,11620,128000000,2010,2017-08-04,아데나,17,5
249294,11620,440000000,2010,2017-08-04,동훈CDI,84,2
249295,11620,243000000,1993,2017-08-05,신림현대,34,4
249296,11620,135000000,2014,2017-08-05,푸리마타운,12,14
249297,11620,590000000,2005,2017-08-05,신림푸르지오,138,2
249298,11620,311000000,1993,2017-08-06,국제산장,84,3
249299,11620,361000000,2000,2017-08-06,삼성산주공(주공3단지),83,2
249300,11620,525000000,2008,2017-08-07,관악산휴먼시아 2단지,114,9
249301,11620,430000000,2008,2017-08-07,관악산휴먼시아 2단지,84,10
249302,11620,220000000,1978,2017-08-08,신안,56,4
249303,11620,418000000,2008,2017-08-08,관악산휴먼시아 2단지,84,3
249304,11620,395000000,1998,2017-08-08,쌍용,84,13
249305,11620,210000000,1993,2017-08-09,신림현대,34,2
249306,11620,330000000,1984,2017-08-10,건영1,60,12
249307,11620,150000000,2012,2017-08-10,보라매해담채,12,12
249308,11620,400000000,2008,2017-08-10,관악산휴먼시아 2단지,84,6
249309,11620,614000000,2005,2017-08-11,신림푸르지오,114,7
249310,11620,385000000,2008,2017-08-11,관악산휴먼시아 2단지,84,2
249311,11620,251000000,1974,2017-08-12,강남,52,4
249312,11620,290000000,1996,2017-08-12,LIG 대학마을(건영아파트3차),58,1
249313,11620,225000000,1974,2017-08-12,강남,52,6
249314,11620,227000000,1974,2017-08-14,강남,46,5
249315,11620,360000000,2016,2017-08-14,보라매스카이아파트(1739),82,1
249316,11620,540000000,2003,2017-08-14,신림동신도브래뉴,115,13
249317,11620,284000000,1984,2017-08-14,뉴서울,51,5
249318,11620,300000000,1998,2017-08-15,쌍용,59,7
249319,11620,415000000,2008,2017-08-15,관악산휴먼시아 2단지,84,17
249320,11620,280000000,1991,2017-08-15,현대,71,2
249321,11620,220000000,1974,2017-08-16,강남,42,1
249322,11620,375000000,2007,2017-08-16,신림2차푸르지오,59,15
249323,11620,435000000,2008,2017-08-16,관악산휴먼시아 2단지,84,7
249324,11620,375000000,2008,2017-08-16,관악산휴먼시아 2단지,59,19
249325,11620,425000000,2000,2017-08-16,삼성산주공(주공3단지),113,16
249326,11620,450000000,1996,2017-08-17,LIG 대학마을(건영아파트3차),84,5
249327,11620,445000000,2007,2017-08-17,신림2차푸르지오,84,9
249328,11620,432000000,2008,2017-08-17,관악산휴먼시아 1단지,84,9
249329,11620,480000000,2008,2017-08-18,관악산휴먼시아 2단지,114,3
249330,11620,113000000,2012,2017-08-18,코스모그린,12,11
249331,11620,415000000,2008,2017-08-18,관악산휴먼시아 2단지,84,9
249332,11620,349000000,2002,2017-08-19,태성,73,5
249333,11620,477500000,2008,2017-08-19,관악산휴먼시아 2단지,114,7
249334,11620,505000000,2008,2017-08-19,관악산휴먼시아 2단지,114,18
249335,11620,440000000,2000,2017-08-21,삼성산주공(주공3단지),113,25
249336,11620,630000000,2005,2017-08-21,청암두산위브센티움,124,13
249337,11620,495000000,1999,2017-08-22,우방,114,11
249338,11620,419000000,2008,2017-08-22,관악산휴먼시아 2단지,84,10
249339,11620,310000000,1993,2017-08-23,국제산장,84,12
249340,11620,327000000,1993,2017-08-24,국제산장,84,2
249341,11620,180000000,1988,2017-08-25,건영2,43,6
249342,11620,490000000,2003,2017-08-25,신림동신도브래뉴,84,3
249343,11620,508000000,2006,2017-08-26,신림동부센트레빌,104,9
249344,11620,370000000,2008,2017-08-26,관악산휴먼시아 1단지,59,14
249345,11620,368000000,2008,2017-08-26,관악산휴먼시아 2단지,59,8
249346,11620,365000000,2008,2017-08-26,관악산휴먼시아 2단지,59,9
249347,11620,220000000,1974,2017-08-27,강남,46,3
249348,11620,230000000,1974,2017-08-28,강남,46,4
249349,11620,125000000,2010,2017-08-28,아데나,18,9
249350,11620,125000000,2010,2017-08-28,아데나,17,8
249351,11620,125000000,2010,2017-08-28,아데나,17,6
249352,11620,125000000,2010,2017-08-28,아데나,18,5
249353,11620,400000000,2008,2017-08-28,관악산휴먼시아 2단지,84,20
249354,11620,432000000,2008,2017-08-28,관악산휴먼시아 2단지,84,17
249355,11620,269000000,1995,2017-08-29,주공1,59,18
249356,11620,134000000,2010,2017-08-29,아데나,18,8
249357,11620,510000000,1993,2017-08-30,신림현대,119,10
249358,11620,360000000,2008,2017-08-30,관악산휴먼시아 2단지,59,11
249359,11620,460000000,2005,2017-08-30,청암두산위브센티움,84,16
249360,11620,375420000,2003,2017-08-30,보라매갑을,73,10
249361,11620,230000000,1974,2017-08-31,강남,46,4
249362,11620,373000000,2008,2017-08-31,관악산휴먼시아 2단지,59,18
249363,11620,615000000,2002,2017-08-05,르메이르강남타운1,132,3
249364,11620,552000000,2004,2017-08-08,예성2차그린캐슬,77,7
249365,11620,525000000,2008,2017-08-08,관악산대창센시티2차,84,6
249366,11620,660000000,2002,2017-08-13,르메이르강남타운1,132,14
249367,11620,450000000,2000,2017-08-13,삼성홈타운,84,1
249368,11620,540000000,2005,2017-08-18,남현동한일유앤아이,84,8
249369,11620,632000000,2002,2017-08-19,르메이르강남타운1,132,6
249370,11620,560000000,2005,2017-08-29,남현동한일유앤아이,84,7
249371,31710,176000000,2003,2017-06-01,동원아파트2차,84,12
249372,31710,75000000,1991,2017-06-05,무궁화,54,2
249373,31710,156000000,2003,2017-06-05,동원아파트2차,73,1
249374,31710,138000000,2005,2017-06-07,덕신천지,59,8
249375,31710,230000000,2007,2017-06-07,강산리더스타운2단지,84,6
249376,31710,76000000,1991,2017-06-08,무궁화,54,4
249377,31710,86000000,1992,2017-06-08,덕신주공,39,2
249378,31710,75500000,1992,2017-06-12,덕신주공,39,3
249379,31710,139000000,1997,2017-06-13,동원아파트1차,59,11
