부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
386918,45710,45000000,1998,2017-12-19,삼례주공(1),39,7
386919,45710,80000000,1996,2017-12-21,삼례우성,59,1
386920,45710,42500000,1998,2017-12-22,삼례주공(1),39,3
386921,45710,129000000,1996,2017-12-23,삼례우성,84,20
386922,45710,74000000,1998,2017-12-08,삼례대명,59,10
386923,45710,56000000,1998,2017-12-18,삼례대명,59,1
386924,45710,171000000,2017,2017-12-13,제일오투그란데,70,8
386925,45710,144000000,2005,2017-12-01,전주첨단코아루1차,84,12
386926,45710,164500000,2009,2017-12-02,라송센트럴카운티,84,6
386927,45710,157000000,2012,2017-12-02,전주과학산업단지벽산e-솔렌스힐,75,1
386928,45710,150000000,2007,2017-12-04,전주렉시안,84,11
386929,45710,190000000,2012,2017-12-04,전주과학산업단지벽산e-솔렌스힐,84,5
386930,45710,145000000,2005,2017-12-05,전주첨단코아루1차,84,10
386931,45710,144000000,2007,2017-12-06,전주렉시안,84,4
386932,45710,144500000,2007,2017-12-08,전주렉시안,84,6
386933,45710,170000000,2012,2017-12-08,전주과학산업단지벽산e-솔렌스힐,75,13
386934,45710,175000000,2012,2017-12-08,전주과학산업단지벽산e-솔렌스힐,84,1
386935,45710,177000000,2006,2017-12-11,전주첨단코아루2차,84,9
386936,45710,148500000,2012,2017-12-11,전주과학산업단지벽산e-솔렌스힐,75,15
386937,45710,152000000,2005,2017-12-12,전주첨단코아루1차,84,9
386938,45710,113500000,2012,2017-12-12,모아엘가,69,1
386939,45710,146000000,2005,2017-12-13,전주첨단코아루1차,84,8
386940,45710,174000000,2006,2017-12-14,전주첨단코아루2차,84,13
386941,45710,149000000,2007,2017-12-15,전주렉시안,84,5
386942,45710,143500000,2012,2017-12-16,모아엘가,69,13
386943,45710,149000000,2012,2017-12-17,모아엘가,69,13
386944,45710,142500000,2012,2017-12-18,모아엘가,69,10
386945,45710,149000000,2012,2017-12-19,모아엘가,69,13
386946,45710,138500000,2012,2017-12-19,모아엘가,69,15
386947,45710,145000000,2012,2017-12-21,모아엘가,69,9
386948,45710,140000000,2009,2017-12-28,라송센트럴카운티,71,14
386949,45710,140000000,2012,2017-12-29,모아엘가,69,1
386950,45710,50000000,1997,2017-12-05,봉동한신아파트,59,5
386951,45710,55000000,2001,2017-12-09,덕천하이트,59,14
386952,45710,55000000,1999,2017-12-26,대영,49,2
386953,45710,62000000,2001,2017-12-29,덕천하이트,59,9
386954,45710,65000000,1999,2017-12-29,대영,59,10
386955,45710,118000000,2001,2017-12-02,신세대지큐빌,84,10
386956,45710,76000000,2001,2017-12-07,신세대지큐빌,59,7
386957,45710,81000000,2001,2017-12-08,신세대지큐빌,59,7
386958,45710,119000000,2001,2017-12-26,신세대지큐빌,84,7
386959,45710,76000000,2001,2017-12-27,신세대지큐빌,59,9
386960,45710,75000000,2001,2017-12-28,신세대지큐빌,59,3
386961,45710,79000000,2001,2017-12-28,신세대지큐빌,59,18
386962,45710,167500000,2001,2017-12-28,신세대지큐빌,114,17
386963,45710,269000000,2013,2017-12-06,이노힐스아파트,84,11
386964,45710,258000000,2013,2017-12-12,이노힐스아파트,84,15
386965,45710,49400000,2004,2017-12-11,지엘하늘가,39,2
386966,45710,77340000,2004,2017-12-11,지엘하늘가,59,4
386967,45710,53000000,2004,2017-12-17,지엘하늘가,39,12
386968,45710,55000000,2004,2017-12-19,지엘하늘가,39,10
386969,45710,79500000,2004,2017-12-26,지엘하늘가,59,3
386970,45710,98000000,2001,2017-12-20,남양사이버,59,4
386971,45710,52000000,1999,2017-12-15,부영,48,13
386972,45710,69000000,1999,2017-12-26,부영,58,9
386973,45710,169600000,2017,2017-12-13,고산동우더리치,75,5
386974,45710,60000000,1998,2017-06-10,삼례주공(1),49,9
386975,45710,44000000,1997,2017-06-26,대영1,42,12
386976,45710,32500000,1997,2017-06-27,대영1,33,4
386977,45710,67000000,1998,2017-06-14,삼례대명,59,15
386978,45710,66000000,1998,2017-06-18,삼례대명,59,17
386979,45710,77000000,1998,2017-06-27,삼례대명,59,3
386980,45710,198400000,2017,2017-06-01,제일오투그란데,84,6
386981,45710,143300000,2017,2017-06-09,제일오투그란데,59,14
386982,45710,193600000,2017,2017-06-27,제일오투그란데,84,3
386983,45710,145000000,2012,2017-06-01,모아엘가,69,11
386984,45710,137000000,2009,2017-06-02,라송센트럴카운티,71,15
386985,45710,149000000,2006,2017-06-06,전주첨단코아루2차,74,4
386986,45710,97930000,2007,2017-06-08,전주렉시안,59,10
386987,45710,156000000,2009,2017-06-10,라송센트럴카운티,84,4
386988,45710,123000000,2012,2017-06-12,모아엘가,69,9
386989,45710,145000000,2012,2017-06-18,모아엘가,69,10
386990,45710,150000000,2007,2017-06-20,전주렉시안,84,13
386991,45710,151000000,2007,2017-06-23,전주렉시안,84,7
386992,45710,150000000,2012,2017-06-23,모아엘가,69,10
386993,45710,149000000,2009,2017-06-23,라송센트럴카운티,71,10
386994,45710,155000000,2007,2017-06-23,전주렉시안,84,14
386995,45710,205000000,2012,2017-06-25,전주과학산업단지벽산e-솔렌스힐,84,8
386996,45710,150000000,2012,2017-06-27,모아엘가,69,8
386997,45710,149000000,2007,2017-06-28,전주렉시안,84,7
386998,45710,164500000,2009,2017-06-29,라송센트럴카운티,84,5
386999,45710,62500000,1993,2017-06-06,봉동2차 명진로얄,59,12
387000,45710,75500000,1993,2017-06-09,봉동2차 명진로얄,76,4
387001,45710,66000000,1993,2017-06-30,봉동2차 명진로얄,59,10
387002,45710,66000000,1999,2017-06-08,봉동한신2차,59,11
387003,45710,39000000,1997,2017-06-07,용진원주,53,1
387004,45710,54000000,2001,2017-06-19,덕천하이트,59,8
387005,45710,67500000,1999,2017-06-19,대영,59,2
387006,45710,49000000,1997,2017-06-27,용진원주,59,15
387007,45710,84000000,2001,2017-06-07,신세대지큐빌,59,6
387008,45710,93000000,2001,2017-06-08,신세대지큐빌,59,10
387009,45710,118000000,2001,2017-06-20,신세대지큐빌,84,7
387010,45710,105000000,2001,2017-06-20,신세대지큐빌,84,1
387011,45710,81000000,2001,2017-06-21,신세대지큐빌,59,5
387012,45710,160000000,2001,2017-06-21,신세대지큐빌,114,4
387013,45710,110000000,2001,2017-06-21,신세대지큐빌,84,9
387014,45710,82000000,2001,2017-06-21,신세대지큐빌,59,15
387015,45710,117000000,2001,2017-06-24,신세대지큐빌,84,7
387016,45710,224000000,2013,2017-06-06,이노힐스아파트,74,12
387017,45710,262000000,2013,2017-06-16,이노힐스아파트,84,15
387018,45710,255000000,2013,2017-06-19,이노힐스아파트,84,7
387019,45710,245000000,2013,2017-06-25,이노힐스아파트,84,19
387020,45710,255000000,2013,2017-06-26,이노힐스아파트,84,18
387021,45710,263000000,2013,2017-06-28,이노힐스아파트,84,6
387022,45710,235000000,2013,2017-06-29,이노힐스아파트,84,2
387023,45710,50000000,2004,2017-06-09,지엘하늘가,39,4
387024,45710,52000000,2004,2017-06-09,지엘하늘가,39,7
387025,45710,53000000,2004,2017-06-19,지엘하늘가,39,7
387026,45710,78500000,2004,2017-06-19,지엘하늘가,59,10
387027,45710,78000000,2004,2017-06-21,지엘하늘가,59,10
387028,45710,50000000,2004,2017-06-26,지엘하늘가,39,14
387029,45710,50500000,2004,2017-06-28,지엘하늘가,39,14
387030,45710,96000000,2001,2017-06-22,남양사이버,59,7
387031,45710,72000000,1999,2017-06-03,부영,58,6
387032,45710,61500000,1999,2017-06-14,부영,48,4
387033,45710,53000000,1999,2017-06-17,부영,48,9
387034,44800,79000000,1997,2017-10-03,현대,59,4
387035,44800,97000000,1992,2017-10-05,신천무궁화,84,6
387036,44800,120000000,1997,2017-10-10,미림청솔,113,11
387037,44800,84000000,1992,2017-10-17,태영,84,12
387038,44800,90000000,1991,2017-10-18,우주은하A동,82,15
387039,44800,82500000,1991,2017-10-20,우주은하A동,82,12
387040,44800,150000000,2006,2017-10-21,세광엔리치타워,84,5
387041,44800,210000000,2006,2017-10-28,세광엔리치타워,119,1
387042,44800,92000000,2004,2017-10-13,부영2차(851-0),59,15
387043,44800,137000000,2004,2017-10-20,부영2차(851-0),80,11
387044,44800,124500000,2003,2017-10-28,부영1차,80,6
387045,44800,95000000,2004,2017-10-29,부영2차(851-0),59,10
387046,44800,137500000,2003,2017-10-30,부영1차,80,13
387047,44800,137000000,2006,2017-10-17,홍성옥암하늘채,84,1
387048,44800,150000000,2006,2017-10-17,홍성옥암하늘채,72,9
387049,44800,160000000,2006,2017-10-26,홍성옥암하늘채,84,11
387050,44800,156000000,2001,2017-10-12,주공아파트1차,84,12
387051,44800,105000000,2001,2017-10-13,주공아파트1차,59,10
387052,44800,77000000,2001,2017-10-13,주공아파트1차,42,3
387053,44800,81000000,2001,2017-10-16,주공아파트1차,46,11
387054,44800,65000000,1991,2017-10-20,"미성아파트 (A,B동)",79,2
387055,44800,73000000,2001,2017-10-23,주공아파트1차,46,15
387056,44800,107000000,1995,2017-10-25,대우아파트,84,10
387057,44800,67000000,1995,2017-10-28,대우아파트,59,4
387058,44800,64500000,1995,2017-10-30,대우아파트,59,2
387059,44800,80000000,2001,2017-10-30,주공아파트1차,46,3
387060,44800,247000000,2009,2017-10-02,신동아파밀리에,129,6
387061,44800,180000000,2009,2017-10-14,신동아파밀리에,84,3
387062,44800,75000000,1990,2017-10-23,미주,59,1
387063,44800,250000000,2009,2017-10-23,신동아파밀리에,129,3
387064,44800,189000000,2009,2017-10-25,신동아파밀리에,84,11
387065,44800,196000000,2009,2017-10-27,신동아파밀리에,84,7
387066,44800,212000000,2009,2017-10-27,신동아파밀리에,111,6
387067,44800,240000000,2009,2017-10-31,신동아파밀리에,111,7
387068,44800,53000000,1997,2017-10-24,현광,59,16
387069,44800,46000000,1997,2017-10-27,현광,59,9
387070,44800,55000000,1997,2017-10-31,현광,59,6
387071,44800,43000000,1998,2017-10-26,동진아파트,39,8
387072,44800,56000000,1998,2017-10-28,동진아파트,49,2
387073,44800,247000000,2014,2017-10-04,효성해링턴플레이스,84,14
387074,44800,182000000,2014,2017-10-08,효성해링턴플레이스,67,18
387075,44800,254000000,2016,2017-10-12,한울마을모아엘가아파트,84,16
387076,44800,209000000,2014,2017-10-13,극동스타클래스센트럴,76,16
387077,44800,245000000,2012,2017-10-14,롯데캐슬,84,2
387078,44800,210000000,2014,2017-10-14,효성해링턴플레이스,75,17
387079,44800,195000000,2014,2017-10-14,효성해링턴플레이스,75,5
387080,44800,244000000,2016,2017-10-17,한울마을모아엘가아파트,84,17
387081,44800,225000000,2012,2017-10-20,롯데캐슬,84,12
387082,44800,230000000,2012,2017-10-21,롯데캐슬,84,11
387083,44800,170000000,2014,2017-10-21,극동스타클래스센트럴,59,2
387084,44800,195000000,2015,2017-10-28,엘에이치스타힐스,84,4
387085,44800,230000000,2016,2017-10-29,한울마을모아엘가아파트,78,19
387086,44800,160000000,2014,2017-10-30,극동스타클래스센트럴,59,5
387087,44800,230000000,2016,2017-10-30,한울마을모아엘가아파트,78,21
387088,44800,180000000,2016,2017-10-31,내포신도시 경남아너스빌,59,7
387089,44800,250000000,2016,2017-10-31,한울마을모아엘가아파트,84,12
387090,44800,50000000,2012,2017-10-16,세청파크빌,49,2
387091,45710,80000000,1996,2017-10-10,삼례우성,59,19
387092,45710,61500000,1998,2017-10-13,삼례주공(1),49,6
387093,45710,50500000,1997,2017-10-18,대영1,42,8
387094,45710,85000000,1996,2017-10-23,삼례우성,59,16
387095,45710,64500000,1998,2017-10-23,삼례주공(1),49,11
387096,45710,80000000,1998,2017-10-10,삼례대명,59,5
387097,45710,76000000,1998,2017-10-14,삼례대명,59,2
387098,45710,87000000,1998,2017-10-17,삼례대명,59,15
387099,45710,205000000,2017,2017-10-13,제일오투그란데,84,11
387100,45710,129000000,2007,2017-10-12,전주렉시안,59,11
387101,45710,139000000,2005,2017-10-14,전주첨단코아루1차,84,2
387102,45710,145000000,2012,2017-10-14,모아엘가,69,13
387103,45710,164000000,2009,2017-10-14,라송센트럴카운티,84,5
387104,45710,145840000,2007,2017-10-14,전주렉시안,84,4
387105,45710,160000000,2007,2017-10-15,전주렉시안,84,13
387106,45710,186000000,2012,2017-10-16,전주과학산업단지벽산e-솔렌스힐,84,4
387107,45710,145000000,2005,2017-10-18,전주첨단코아루1차,84,6
387108,45710,139000000,2005,2017-10-18,전주첨단코아루1차,84,12
387109,45710,135000000,2005,2017-10-20,전주첨단코아루1차,84,3
387110,45710,171000000,2006,2017-10-21,전주첨단코아루2차,84,11
387111,45710,143000000,2005,2017-10-23,전주첨단코아루1차,84,4
387112,45710,165000000,2012,2017-10-23,전주과학산업단지벽산e-솔렌스힐,75,3
387113,45710,130000000,2012,2017-10-23,모아엘가,69,8
387114,45710,145000000,2012,2017-10-23,모아엘가,69,7
387115,45710,120000000,2012,2017-10-23,모아엘가,69,2
387116,45710,165000000,2009,2017-10-23,라송센트럴카운티,84,4
387117,45710,170000000,2009,2017-10-24,라송센트럴카운티,84,10
387118,45710,138000000,2012,2017-10-24,모아엘가,69,1
387119,45710,158000000,2009,2017-10-25,라송센트럴카운티,84,2
387120,45710,165000000,2012,2017-10-25,전주과학산업단지벽산e-솔렌스힐,75,9
387121,45710,171000000,2006,2017-10-26,전주첨단코아루2차,84,7
387122,45710,160000000,2009,2017-10-26,라송센트럴카운티,84,2
387123,45710,139000000,2005,2017-10-27,전주첨단코아루1차,84,5
387124,45710,142000000,2005,2017-10-30,전주첨단코아루1차,84,11
387125,45710,167000000,2006,2017-10-31,전주첨단코아루2차,84,3
387126,45710,154000000,2009,2017-10-31,라송센트럴카운티,84,3
387127,45710,80000000,1990,2017-10-12,진성,78,3
387128,45710,70000000,1993,2017-10-26,봉동2차 명진로얄,59,2
387129,45710,36000000,1995,2017-10-27,아람파크맨션,59,1
387130,45710,55000000,1995,2017-10-31,아람파크맨션,59,2
387131,45710,47000000,1997,2017-10-10,용진원주,55,13
387132,45710,68000000,1999,2017-10-22,대영,59,9
387133,45710,73000000,2001,2017-10-12,신세대지큐빌,59,2
387134,45710,79500000,2001,2017-10-14,신세대지큐빌,59,7
387135,45710,79000000,2001,2017-10-19,신세대지큐빌,59,6
387136,45710,114500000,2001,2017-10-27,신세대지큐빌,84,8
387137,45710,247000000,2013,2017-10-10,이노힐스아파트,84,2
387138,45710,261000000,2013,2017-10-17,이노힐스아파트,84,14
387139,45710,255000000,2013,2017-10-19,이노힐스아파트,84,8
387140,45710,257000000,2013,2017-10-22,이노힐스아파트,84,7
387141,45710,272500000,2013,2017-10-22,이노힐스아파트,84,12
387142,45710,258000000,2013,2017-10-27,이노힐스아파트,84,11
387143,45710,51000000,2004,2017-10-24,지엘하늘가,39,3
387144,45710,96000000,2001,2017-10-13,남양사이버,59,8
387145,45710,96000000,2001,2017-10-16,남양사이버,59,6
387146,45710,104000000,2001,2017-10-30,남양사이버,59,9
387147,45710,65000000,1999,2017-10-01,부영,58,2
387148,45710,53500000,1999,2017-10-17,부영,48,4
387149,41650,71000000,1993,2017-10-10,골든,59,6
387150,41650,130000000,1997,2017-10-10,한신,84,2
387151,41650,200000000,2008,2017-10-11,포천극동2차스타클래스,84,2
387152,41650,235000000,2008,2017-10-11,포천극동2차스타클래스,84,11
387153,41650,145000000,2004,2017-10-18,백자타운빌,58,10
387154,41650,145000000,2004,2017-10-18,백자타운빌,58,6
387155,41650,130000000,1993,2017-10-20,한국,117,9
387156,41650,105000000,1996,2017-10-23,현대,59,8
387157,41650,229000000,2008,2017-10-23,포천극동2차스타클래스,84,11
387158,41650,169500000,2005,2017-10-23,극동의푸른별1단지,84,2
387159,41650,107000000,1997,2017-10-31,한신,59,12
387160,41650,150000000,2001,2017-10-07,세창선단마을,81,5
387161,41650,150000000,2001,2017-10-11,세창선단마을,81,1
387162,41650,93000000,1996,2017-10-09,원일5차,44,1
387163,41650,246000000,2005,2017-10-10,석향마을대방노블랜드,84,20
387164,41650,410000000,2005,2017-10-13,석향마을대방노블랜드,162,11
387165,41650,122000000,1994,2017-10-15,한국개나리,59,3
387166,41650,123000000,1994,2017-10-16,한국개나리,59,8
387167,41650,216000000,1993,2017-10-17,원일산호,130,2
387168,41650,170000000,2005,2017-10-17,태봉마을,59,8
387169,41650,175000000,2005,2017-10-17,태봉마을,59,8
387170,41650,159000000,2005,2017-10-17,태봉마을,51,11
387171,41650,171000000,2005,2017-10-18,태봉마을,59,13
387172,41650,175000000,2005,2017-10-20,태봉마을,75,2
387173,41650,290000000,2005,2017-10-20,석향마을대방노블랜드,131,8
387174,41650,225000000,2005,2017-10-21,태봉마을,84,11
387175,41650,300000000,2005,2017-10-21,석향마을대방노블랜드,131,19
387176,41650,270000000,2005,2017-10-22,석향마을대방노블랜드,110,16
387177,41650,95000000,1989,2017-10-23,"금용로얄(305,306동)",61,3
387178,41650,158000000,2005,2017-10-23,태봉마을,51,9
387179,41650,168000000,2005,2017-10-24,태봉마을,59,5
387180,41650,215000000,2005,2017-10-25,송천마을,84,10
387181,41650,220000000,2005,2017-10-26,송천마을,84,15
387182,41650,133000000,1995,2017-10-27,원일산호2,59,5
387183,41650,210000000,2005,2017-10-28,송천마을,84,4
387184,41650,140000000,1993,2017-10-30,원일산호,82,9
387185,41650,170000000,2005,2017-10-30,태봉마을,59,8
387186,41650,132000000,2002,2017-10-31,대방,55,10
387187,41650,172000000,2002,2017-10-31,대방,80,14
387188,41650,87000000,1997,2017-10-12,상운,50,2
387189,41650,100000000,1997,2017-10-16,상운,59,14
387190,41650,90000000,1997,2017-10-20,상운,50,4
387191,41650,107000000,1997,2017-10-20,상운,59,12
387192,41650,119000000,2005,2017-10-30,포미재,84,10
387193,41650,49000000,1995,2017-10-12,신포천,44,12
387194,41650,52000000,2002,2017-10-14,산호,39,10
387195,41650,68000000,2003,2017-10-15,후레쉬빌,53,15
387196,41650,53000000,1995,2017-10-16,신포천,50,15
387197,41650,49000000,1995,2017-10-16,신포천,44,8
387198,41650,48500000,1995,2017-10-17,신포천,50,1
387199,41650,125000000,2002,2017-10-17,산호,84,5
387200,41650,70000000,2003,2017-10-18,후레쉬빌,49,8
387201,41650,52000000,1995,2017-10-20,신포천,50,11
387202,41650,78000000,2003,2017-10-21,후레쉬빌,53,6
387203,41650,72000000,2003,2017-10-22,후레쉬빌,53,8
387204,41650,77000000,2003,2017-10-27,후레쉬빌,53,2
387205,41650,54000000,1995,2017-10-28,신포천,50,5
387206,41650,48000000,2002,2017-10-28,산호,39,3
387207,41650,75000000,2003,2017-10-30,후레쉬빌,49,10
387208,42170,130000000,1992,2017-01-04,동아,77,5
387209,42170,135000000,1991,2017-01-06,삼성,84,6
387210,42170,135000000,1996,2017-01-07,롯데,84,2
387211,42170,128000000,1996,2017-01-11,롯데,84,6
387212,42170,120000000,1984,2017-01-12,천곡주공2차,59,2
387213,42170,133000000,1992,2017-01-12,현대1차,84,7
387214,42170,110000000,1985,2017-01-12,천곡주공3차,59,5
387215,42170,139800000,2000,2017-01-13,쌍용,83,10
387216,42170,54000000,1983,2017-01-14,천곡주공1차,43,3
387217,42170,58000000,1989,2017-01-16,천곡주공4차,39,2
387218,42170,131000000,1990,2017-01-23,한양1차,84,7
387219,42170,40000000,1989,2017-01-24,천곡주공4차,39,4
387220,42170,100850000,2010,2017-01-06,동해하나리움,59,10
387221,42170,210000000,2006,2017-01-07,푸르지오,84,11
387222,42170,100850000,2010,2017-01-09,동해하나리움,59,2
387223,42170,263000000,2010,2017-01-11,엘리시아,84,11
387224,42170,265000000,2010,2017-01-11,엘리시아,84,6
387225,42170,170000000,2010,2017-01-17,동해하나리움,59,6
387226,42170,272000000,2014,2017-01-19,코아루디오션,84,14
387227,42170,240000000,2014,2017-01-26,코아루디오션,84,1
387228,42170,76000000,1996,2017-01-02,범주성지,84,1
387229,42170,61000000,1993,2017-01-04,승우,59,1
387230,42170,50000000,1996,2017-01-11,범주성지,59,5
387231,42170,65000000,1996,2017-01-18,범주성지,59,1
387232,42170,64500000,1996,2017-01-19,범주성지,59,1
387233,42170,152000000,2013,2017-01-07,동아더프라임2단지,59,4
387234,42170,207000000,2007,2017-01-04,북삼코아루,84,5
387235,42170,109500000,1998,2017-01-06,현대4차,59,6
387236,42170,222000000,2007,2017-01-19,북삼코아루,84,6
387237,42170,245000000,2007,2017-01-20,북삼코아루,103,16
387238,42170,73500000,1998,2017-01-24,현대4차,45,6
387239,42170,120000000,1995,2017-01-25,"대동1,2차",73,6
387240,42170,86000000,2012,2017-01-01,아름다운아침,49,15
387241,42170,68800000,2012,2017-01-05,아름다운아침,39,12
387242,42170,68800000,2012,2017-01-09,아름다운아침,39,12
387243,42170,68800000,2012,2017-01-10,아름다운아침,39,14
387244,42170,68800000,2012,2017-01-10,아름다운아침,39,9
387245,42170,86000000,2012,2017-01-11,아름다운아침,49,6
387246,42170,68800000,2012,2017-01-12,아름다운아침,39,13
387247,42170,68800000,2012,2017-01-13,아름다운아침,39,6
387248,42170,86000000,2012,2017-01-14,아름다운아침,49,6
387249,42170,68800000,2012,2017-01-16,아름다운아침,39,15
387250,42170,68800000,2012,2017-01-16,아름다운아침,39,14
387251,42170,86000000,2012,2017-01-19,아름다운아침,49,5
387252,42170,86000000,2012,2017-01-20,아름다운아침,49,1
387253,42170,68800000,2012,2017-01-25,아름다운아침,39,15
387254,42170,98000000,2012,2017-01-31,아름다운아침,60,11
387255,42170,28000000,1981,2017-01-05,동해,63,4
387256,42170,29000000,1982,2017-01-11,동화,62,6
387257,42170,40000000,1991,2017-01-24,삼화미성,49,2
387258,42170,40000000,1991,2017-01-06,강경,57,3
387259,42170,12000000,1989,2017-01-06,유성,24,3
387260,42170,30000000,1990,2017-01-16,경민1차,53,4
387261,42170,71500000,1999,2017-01-05,이도1주공,49,9
387262,42170,70000000,1999,2017-01-09,이도1주공,49,14
387263,42170,91000000,1999,2017-01-10,이도2주공,59,2
387264,42170,71000000,1999,2017-01-10,이도1주공,49,2
387265,42170,106000000,1999,2017-01-12,이도2주공,59,6
387266,42170,49500000,1996,2017-01-18,강변,49,6
387267,42170,70000000,1999,2017-01-26,이도1주공,49,10
387268,42170,46000000,1996,2017-01-09,삼본임대,40,4
387269,42170,46500000,1996,2017-01-18,삼본임대,40,2
387270,42170,43700000,1996,2017-01-19,삼본임대,40,3
387271,42170,30000000,2007,2017-01-18,동해규수방,45,5
387272,41650,96000000,1993,2017-11-01,골든,75,15
387273,41650,72750000,1999,2017-11-01,일신,39,7
387274,41650,102000000,1997,2017-11-02,한신,59,4
387275,41650,90000000,1993,2017-11-03,한국,59,10
387276,41650,67500000,1999,2017-11-07,일신,39,22
387277,41650,205000000,2008,2017-11-09,포천극동2차스타클래스,84,9
387278,41650,200000000,2008,2017-11-09,포천극동2차스타클래스,84,8
387279,41650,224000000,2008,2017-11-15,포천극동2차스타클래스,84,2
387280,41650,72500000,1993,2017-11-17,골든,59,11
387281,41650,99000000,1999,2017-11-18,유한,59,3
387282,41650,69500000,1999,2017-11-18,일신,39,6
387283,41650,185000000,2005,2017-11-19,극동의푸른별1단지,84,10
387284,41650,95000000,1993,2017-11-20,골든,84,6
387285,41650,192000000,2005,2017-11-20,극동의푸른별1단지,84,7
387286,41650,109000000,1997,2017-11-24,한신,59,15
387287,41650,144500000,1996,2017-11-25,현대,84,10
387288,41650,150000000,1997,2017-11-27,한신,84,14
387289,41650,115000000,1994,2017-11-01,한국개나리,59,4
387290,41650,214000000,2005,2017-11-02,태봉마을,84,4
387291,41650,70000000,1988,2017-11-03,금용로얄,36,3
387292,41650,119000000,1994,2017-11-03,한국개나리,59,6
387293,41650,170000000,2005,2017-11-05,태봉마을,59,8
387294,41650,189000000,2005,2017-11-06,송천마을,84,1
387295,41650,210000000,2005,2017-11-07,태봉마을,84,16
387296,41650,95000000,1996,2017-11-09,원일5차,44,6
387297,41650,125000000,1997,2017-11-14,전원우정아파트,59,6
387298,41650,280000000,2005,2017-11-14,영화,122,13
387299,41650,133000000,1997,2017-11-14,전원우정아파트,59,5
387300,41650,300000000,2005,2017-11-15,석향마을대방노블랜드,131,7
387301,41650,179000000,2005,2017-11-18,태봉마을,59,8
387302,41650,202000000,2005,2017-11-20,송천마을,84,5
387303,41650,198000000,2005,2017-11-22,태봉마을,75,12
387304,41650,210000000,2005,2017-11-23,송천마을,84,7
387305,41650,223000000,2005,2017-11-24,태봉마을,84,18
387306,41650,213000000,2005,2017-11-25,송천마을,84,4
387307,41650,270000000,2005,2017-11-26,영화,122,6
387308,41650,200000000,2005,2017-11-27,송천마을,84,4
387309,41650,280000000,2005,2017-11-27,영화,122,6
387310,41650,190000000,2005,2017-11-28,송천마을,75,3
387311,41650,288000000,2005,2017-11-29,석향마을대방노블랜드,110,5
387312,41650,285000000,2005,2017-11-30,영화,122,10
387313,41650,160000000,2002,2017-11-10,대방,70,8
387314,41650,154000000,2002,2017-11-14,대방,70,7
387315,41650,152000000,2002,2017-11-20,대방,70,5
387316,41650,102000000,1997,2017-11-02,상운,59,10
387317,41650,107000000,1997,2017-11-15,상운,59,13
387318,41650,64500000,1990,2017-11-03,골든주택,84,4
387319,41650,86500000,2005,2017-11-15,포미재,66,4
387320,41650,50500000,2003,2017-11-23,거산,59,1
387321,41650,72000000,2003,2017-11-01,후레쉬빌,49,6
387322,41650,71000000,2003,2017-11-06,후레쉬빌,49,4
387323,41650,48000000,1995,2017-11-08,신포천,50,5
387324,41650,49000000,1995,2017-11-25,신포천,44,12
387325,41650,53000000,1995,2017-11-28,신포천,50,8
387326,41650,180000000,2006,2017-11-06,일동기산베스트빌,84,10
387327,41650,150000000,2006,2017-11-11,일동기산베스트빌,84,2
387328,41650,183000000,2006,2017-11-13,일동기산베스트빌,84,11
387329,41650,57000000,1994,2017-11-23,리버,59,11
387330,41650,160000000,2006,2017-11-30,일동기산베스트빌,74,10
387331,43750,140000000,2004,2017-06-03,해오름,110,4
387332,43750,95000000,2000,2017-06-14,진천교성주공,49,10
387333,43750,108000000,2000,2017-06-18,진천교성주공,49,15
387334,43750,85000000,2000,2017-06-21,진천교성주공,49,10
387335,43750,208500000,2016,2017-06-28,진천1차대명루첸,73,16
387336,43750,68000000,1996,2017-06-08,삼진동산,59,9
387337,43750,34000000,1996,2017-06-20,삼진동산,28,11
387338,43750,35000000,1996,2017-06-20,삼진동산,28,7
387339,43750,128000000,2016,2017-06-23,진천양우내안애해오르미,58,8
387340,43750,64500000,1996,2017-06-28,삼진동산,59,2
387341,43750,56000000,1996,2017-06-30,삼진동산,48,7
387342,43750,110000000,1999,2017-06-10,정암옥당,88,5
387343,43750,46000000,1994,2017-06-05,우주동백,50,2
387344,43750,100000000,2003,2017-06-05,산호오크힐,59,8
387345,43750,137500000,2003,2017-06-12,산호오크힐,84,9
387346,43750,47500000,1999,2017-06-13,동백3차아파트,29,2
387347,43750,102000000,2003,2017-06-19,산호오크힐,59,11
387348,43750,105000000,1999,2017-06-24,동백3차아파트,84,9
387349,43750,133000000,2003,2017-06-26,산호오크힐,84,2
387350,43750,165000000,2009,2017-06-01,남해오네뜨,73,5
387351,43750,64000000,1996,2017-06-02,우주동백2,50,1
387352,43750,72000000,1996,2017-06-02,우주동백2,50,10
387353,43750,182000000,2009,2017-06-14,남해오네뜨,73,15
387354,43750,81000000,1996,2017-06-25,우주동백2,59,14
387355,43750,170000000,2009,2017-06-26,남해오네뜨,84,12
387356,43750,222000000,2016,2017-06-17,영무예다음2차,84,14
387357,43750,48000000,1992,2017-06-04,아담1차나동,59,4
387358,43750,49000000,1992,2017-06-29,아담1차가동,59,4
387359,43750,40000000,2002,2017-06-08,나우하이빌,33,9
387360,43750,39000000,2002,2017-06-10,나우하이빌,33,12
387361,43750,59000000,2002,2017-06-12,나우하이빌,50,5
387362,43750,31000000,2000,2017-06-01,경향렉스빌,35,11
