부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
353921,45130,105700000,1991,2017-09-10,금호타운1차,84,8
353922,45130,165000000,2009,2017-09-10,수송코아루,59,16
353923,45130,60000000,2002,2017-09-10,청솔,49,9
353924,45130,89500000,1994,2017-09-10,금호타운2차,59,7
353925,45130,31000000,1991,2017-09-11,명성타운,52,1
353926,45130,98000000,1992,2017-09-11,현대백조,84,8
353927,45130,92000000,1996,2017-09-11,한울,59,4
353928,45130,35000000,1989,2017-09-12,명성그린맨션,76,5
353929,45130,63000000,2002,2017-09-12,세경,53,10
353930,45130,64000000,1995,2017-09-12,월드,84,6
353931,45130,104000000,1995,2017-09-12,신일해피트리,59,10
353932,45130,99000000,1995,2017-09-12,서호,67,14
353933,45130,156000000,1997,2017-09-13,대우,84,13
353934,45130,50000000,2002,2017-09-13,청솔,49,12
353935,45130,49000000,2002,2017-09-13,세경,40,3
353936,45130,108000000,1991,2017-09-14,금호타운1차,73,5
353937,45130,125000000,2010,2017-09-14,나운동보람더하임,59,11
353938,45130,135000000,1998,2017-09-14,삼성,84,3
353939,45130,131000000,1995,2017-09-15,우성,99,14
353940,45130,193000000,1995,2017-09-15,현대3차,134,7
353941,45130,87000000,1990,2017-09-16,대명4차,84,14
353942,45130,83000000,1995,2017-09-16,현대3차,59,14
353943,45130,102000000,1995,2017-09-17,"영창(1,2동)",59,14
353944,45130,92000000,1993,2017-09-17,현대2차,75,10
353945,45130,81000000,1993,2017-09-17,현대2차,59,5
353946,45130,60000000,1990,2017-09-17,유원,78,10
353947,45130,107000000,1991,2017-09-18,금호타운1차,73,9
353948,45130,70000000,2002,2017-09-18,세경,53,14
353949,45130,84000000,1997,2017-09-18,비사벌,59,8
353950,45130,75000000,1992,2017-09-18,현대백조,84,6
353951,45130,143000000,1998,2017-09-18,삼성,84,17
353952,45130,65000000,1990,2017-09-18,대명4차,72,2
353953,45130,38000000,1993,2017-09-19,동신트윈스,58,3
353954,45130,83500000,1995,2017-09-19,신일해피트리,59,15
353955,45130,67000000,1992,2017-09-19,로얄맨션7차,82,3
353956,45130,50000000,1989,2017-09-20,기린맨션,83,1
353957,45130,75000000,1995,2017-09-20,주공5차,58,14
353958,45130,30000000,1981,2017-09-20,주공2차,39,1
353959,45130,25000000,1981,2017-09-20,주공2차,38,3
353960,45130,104000000,1995,2017-09-20,신일해피트리,59,12
353961,45130,110000000,1990,2017-09-21,현대1차,126,14
353962,45130,51000000,2002,2017-09-21,청솔,49,13
353963,45130,65000000,1995,2017-09-21,"영창(3,5,6동)",49,14
353964,45130,49000000,1993,2017-09-22,동신진주,59,1
353965,45130,58000000,2002,2017-09-22,청솔,49,12
353966,45130,84000000,1995,2017-09-22,현대3차,59,3
353967,45130,54500000,1987,2017-09-22,"한신맨션(7,8동)",75,1
353968,45130,76000000,1995,2017-09-22,주공5차,58,3
353969,45130,85000000,1996,2017-09-23,한울,59,4
353970,45130,88000000,1996,2017-09-23,한울,59,6
353971,45130,90000000,1996,2017-09-23,한울,59,12
353972,45130,26000000,1981,2017-09-25,주공2차,39,1
353973,45130,190000000,2008,2017-09-25,수송금호어울림,84,8
353974,45130,170000000,1997,2017-09-26,동신,114,11
353975,45130,81000000,1997,2017-09-26,비사벌,59,4
353976,45130,138000000,1995,2017-09-26,우성,99,11
353977,45130,87500000,1996,2017-09-27,한울,59,10
353978,45130,133000000,2010,2017-09-27,나운동보람더하임,59,3
353979,45130,162000000,2009,2017-09-27,수송코아루,59,6
353980,45130,60000000,2002,2017-09-27,청솔,49,12
353981,45130,26000000,1981,2017-09-27,주공2차,35,5
353982,45130,26000000,1981,2017-09-27,주공2차,42,4
353983,45130,25000000,1981,2017-09-27,주공2차,41,3
353984,45130,145000000,1997,2017-09-28,대우,84,6
353985,45130,123000000,1993,2017-09-28,현대2차,84,11
353986,45130,185000000,1998,2017-09-28,현대4차,99,19
353987,45130,24500000,1981,2017-09-28,주공2차,36,5
353988,45130,25000000,1981,2017-09-28,주공2차,36,4
353989,45130,25000000,1981,2017-09-28,주공2차,41,1
353990,45130,26000000,1981,2017-09-28,주공2차,41,2
353991,45130,53000000,1993,2017-09-28,세광타운,58,2
353992,45130,103000000,1991,2017-09-28,롯데1차,84,9
353993,45130,80000000,1991,2017-09-28,롯데1차,74,5
353994,45130,129500000,1997,2017-09-29,대우,84,1
353995,45130,55000000,1995,2017-09-29,주공5차,37,11
353996,45130,22000000,1981,2017-09-29,주공2차,35,2
353997,45130,91500000,1996,2017-09-30,한울,59,11
353998,45130,128500000,2010,2017-09-30,나운동보람더하임,59,9
353999,45130,228000000,2007,2017-09-01,은파 롯데캐슬 아파트,127,13
354000,45130,40000000,1998,2017-09-05,대명1차(201동),39,9
354001,45130,210000000,2007,2017-09-07,은파 롯데캐슬 아파트,102,3
354002,45130,98500000,2001,2017-09-12,주공3차,59,12
354003,45130,250000000,2008,2017-09-12,금광베네스타,130,7
354004,45130,25000000,1998,2017-09-14,부향하나로3차,39,2
354005,45130,238000000,2008,2017-09-17,금광베네스타,130,5
354006,45130,97000000,2001,2017-09-18,주공3차,59,12
354007,45130,68000000,2001,2017-09-19,주공2차,50,2
354008,45130,220000000,2007,2017-09-19,은파 롯데캐슬 아파트,104,3
354009,45130,189000000,2007,2017-09-19,은파리젠시빌파크,84,11
354010,45130,95000000,2001,2017-09-20,주공2차,59,6
354011,45130,206500000,2008,2017-09-21,금광베네스타,84,17
354012,45130,238000000,2008,2017-09-22,금광베네스타,130,3
354013,45130,93600000,2001,2017-09-26,주공3차,59,12
354014,45130,70000000,2001,2017-09-27,주공3차,49,8
354015,45130,73800000,2001,2017-09-28,주공2차,50,14
354016,45130,64000000,2001,2017-09-28,주공2차,50,18
354017,45130,95000000,2001,2017-09-30,주공2차,59,11
354018,45130,71000000,1990,2017-09-01,동아,75,10
354019,45130,62500000,1991,2017-09-04,진흥,71,12
354020,45130,44200000,2001,2017-09-06,신도시시티빌,45,6
354021,45130,45000000,1992,2017-09-09,명성타운,82,5
354022,45130,33000000,1992,2017-09-11,명성타운,59,3
354023,45130,80000000,1993,2017-09-12,그린서해맨션,84,4
354024,45130,40000000,2001,2017-09-12,신도시시티빌,46,7
354025,45130,77000000,2006,2017-09-14,제이파크,59,3
354026,45130,55000000,1992,2017-09-15,명성타운,82,5
354027,45130,110000000,2006,2017-09-15,제이파크,84,5
354028,45130,127000000,2003,2017-09-19,금강골드빌,84,3
354029,45130,84000000,1990,2017-09-20,동아,84,11
354030,45130,66000000,2004,2017-09-21,성원상떼빌,59,15
354031,45130,123000000,2006,2017-09-21,제이파크,84,5
354032,45130,85000000,2004,2017-09-22,성원상떼빌,84,4
354033,45130,65000000,2004,2017-09-22,성원상떼빌,59,8
354034,45130,61500000,2004,2017-09-23,성원상떼빌,59,15
354035,45130,78000000,2006,2017-09-24,제이파크,59,3
354036,45130,43000000,2001,2017-09-25,신도시시티빌,45,10
354037,45130,57000000,2004,2017-09-26,성원상떼빌,59,8
354038,45130,117000000,2006,2017-09-26,제이파크,84,7
354039,45130,110000000,2003,2017-09-26,금강골드빌,84,2
354040,45130,77000000,2001,2017-09-27,나우하이츠,74,9
354041,45130,43000000,1992,2017-09-28,이화,58,1
354042,45130,83000000,2006,2017-09-28,제이파크,59,12
354043,45130,45000000,1992,2017-09-29,명성타운,52,6
354044,45130,116000000,2003,2017-09-30,금강골드빌,84,6
354045,45130,38000000,1991,2017-09-07,시영2차,48,7
354046,45130,35000000,1997,2017-09-07,대명1차,39,5
354047,45130,42000000,1989,2017-09-11,주공,46,1
354048,45130,37000000,1997,2017-09-11,대명1차,39,10
354049,45130,31000000,1989,2017-09-14,주공,47,1
354050,45130,18000000,2001,2017-09-14,하늘가,39,12
354051,45130,40000000,1989,2017-09-15,주공,47,5
354052,45130,38000000,1989,2017-09-25,주공,47,2
354053,45130,45000000,1994,2017-09-25,그랜드성안빌라,84,3
354054,45130,85000000,1992,2017-09-07,한신타운,84,10
354055,45130,95000000,2003,2017-05-01,현대오솔,59,8
354056,45130,91000000,2003,2017-05-08,현대오솔,59,7
354057,45130,170000000,2004,2017-05-22,클래시움,101,14
354058,45130,171000000,2004,2017-05-31,클래시움,101,3
354059,45130,95000000,1990,2017-05-11,삼성,84,5
354060,45130,90000000,1990,2017-05-31,삼성,84,8
354061,45130,45000000,1981,2017-05-08,문화,73,2
354062,45130,117500000,1996,2017-05-20,삼학대우,84,9
354063,45130,216400000,2016,2017-05-10,현대메트로타워2차,84,38
354064,45130,163000000,2011,2017-05-17,현대메트로타워,84,30
354065,45130,216400000,2016,2017-05-26,현대메트로타워2차,84,25
354066,45130,175000000,2011,2017-05-27,현대메트로타워,84,29
354067,45130,206400000,2016,2017-05-29,현대메트로타워2차,84,30
354068,45130,216400000,2016,2017-05-29,현대메트로타워2차,84,14
354069,45130,85000000,2002,2017-05-09,현대세솔,59,12
354070,45130,115000000,2002,2017-05-26,현대세솔,84,3
354071,45130,93000000,2002,2017-05-29,현대세솔,59,12
354072,45130,89500000,2002,2017-05-29,현대세솔,59,6
354073,45130,139000000,2006,2017-05-19,동흥남주공,84,10
354074,45130,134000000,2006,2017-05-19,동흥남주공,84,13
354075,45130,125000000,1995,2017-05-16,현대,84,7
354076,45130,29000000,1996,2017-05-23,부향하나로,39,7
354077,45130,97000000,1992,2017-05-25,삼성,84,15
354078,45130,57000000,1989,2017-05-26,대명3차,71,5
354079,45130,29000000,1996,2017-05-26,부향하나로,39,15
354080,45130,55000000,1993,2017-05-27,시영,49,13
354081,45130,83000000,2004,2017-05-29,오르빌,59,15
354082,45130,40500000,1998,2017-05-15,부향하나로,39,12
354083,45130,42000000,1998,2017-05-15,부향하나로,39,11
354084,45130,30000000,1988,2017-05-18,연일,71,5
354085,45130,92500000,1994,2017-05-04,현대,84,3
354086,45130,90000000,1994,2017-05-04,현대,84,1
354087,45130,98000000,1994,2017-05-15,현대,84,10
354088,45130,100000000,1997,2017-05-20,세풍,84,8
354089,45130,55000000,1994,2017-05-29,현대,59,1
354090,45130,94500000,1996,2017-05-03,금호타운2차,59,7
354091,45130,130000000,1996,2017-05-18,금호타운2차,84,4
354092,45130,92000000,1996,2017-05-20,금호타운2차,59,9
354093,45130,105000000,1993,2017-05-23,금호타운1차,84,9
354094,45130,230000000,2010,2017-05-01,세영리첼,84,14
354095,45130,227000000,2008,2017-05-02,한라비발디2단지,84,1
354096,45130,203000000,2008,2017-05-04,제일오투그란데1단지,68,15
354097,45130,240000000,2008,2017-05-04,제일오투그란데2단지,92,15
354098,45130,280000000,2008,2017-05-04,제일오투그란데2단지,110,12
354099,45130,230000000,2008,2017-05-08,제일오투그란데2단지,92,12
354100,45130,160000000,2002,2017-05-10,제일,84,9
354101,45130,198000000,2016,2017-05-10,수송프라임,59,8
354102,45130,80000000,2015,2017-05-10,스타팰리스,29,9
354103,45130,80000000,2015,2017-05-10,스타팰리스,29,11
354104,45130,118000000,1997,2017-05-11,현대,75,15
354105,45130,380000000,2008,2017-05-11,한라비발디1단지,132,11
354106,45130,101000000,1997,2017-05-11,현대,59,13
354107,45130,410000000,2008,2017-05-12,한라비발디1단지,155,5
354108,45130,380000000,2008,2017-05-12,한라비발디1단지,123,5
354109,45130,171000000,2011,2017-05-13,수송2차 오투그란데,59,5
354110,45130,128500000,2011,2017-05-13,수송2차 오투그란데,49,8
354111,45130,165000000,2011,2017-05-14,수송2차 오투그란데,59,5
354112,45130,216000000,2010,2017-05-15,세영리첼,84,5
354113,45130,75000000,2015,2017-05-15,스타팰리스,29,8
354114,45130,128000000,2011,2017-05-16,수송2차 오투그란데,49,8
354115,45130,220000000,2010,2017-05-17,세영리첼,84,13
354116,45130,166000000,2011,2017-05-17,수송2차 오투그란데,59,5
354117,45130,230000000,2010,2017-05-19,세영리첼,84,9
354118,45130,97000000,1997,2017-05-20,현대,59,14
354119,45130,154000000,2002,2017-05-24,제일,84,14
354120,45130,169000000,2011,2017-05-25,수송2차 오투그란데,59,14
354121,45130,430000000,2008,2017-05-26,수송아이파크,143,11
354122,45130,169000000,2011,2017-05-26,수송2차 오투그란데,59,19
354123,45130,150000000,2011,2017-05-26,수송2차 오투그란데,59,2
354124,45130,215000000,2010,2017-05-26,세영리첼,84,13
354125,45130,318000000,2008,2017-05-26,수송아이파크,104,10
354126,45130,410000000,2008,2017-05-29,수송아이파크,119,16
354127,45130,235000000,2008,2017-05-29,제일오투그란데2단지,92,13
354128,45130,322000000,2008,2017-05-29,수송아이파크,119,14
354129,45130,160000000,2002,2017-05-30,제일,84,5
354130,45130,363000000,2008,2017-05-30,수송아이파크,143,3
354131,45130,115000000,1997,2017-05-31,현대,59,11
354132,45130,247000000,2008,2017-05-31,한라비발디2단지,84,16
354133,45130,450000000,2008,2017-05-31,수송아이파크,119,17
354134,45130,265000000,2007,2017-05-01,미장코아루,129,4
354135,45130,135000000,2006,2017-05-04,현대파인빌2차,59,14
354136,45130,280000000,2015,2017-05-04,군산미장아이파크,84,5
354137,45130,185000000,2006,2017-05-17,현대파인빌2차,84,10
354138,45130,193500000,2009,2017-05-17,군산수송공원삼성쉐르빌,84,2
354139,45130,340000000,2007,2017-05-19,미장코아루,152,13
354140,45130,263500000,2007,2017-05-20,미장코아루,129,11
354141,45130,330000000,2007,2017-05-25,미장코아루,152,15
354142,45130,128000000,2006,2017-05-28,현대파인빌2차,59,13
354143,45130,220000000,2015,2017-05-03,지곡동엠코타운,84,9
354144,45130,160000000,2004,2017-05-08,도현해나지오,84,10
354145,45130,252500000,2006,2017-05-10,은파코아루,128,10
354146,45130,230000000,2014,2017-05-13,쌍용예가,84,10
354147,45130,140000000,2004,2017-05-15,도현해나지오,84,9
354148,45130,175000000,2006,2017-05-17,은파코아루,84,1
354149,45130,139500000,2004,2017-05-23,도현해나지오,84,4
354150,45130,277000000,2006,2017-05-25,은파코아루,154,5
354151,45130,180000000,2015,2017-05-25,지곡동엠코타운,59,5
354152,45130,294000000,2006,2017-05-27,은파코아루,128,12
354153,45130,135000000,2004,2017-05-29,도현해나지오,84,3
354154,45130,202000000,2006,2017-05-29,은파코아루,84,5
354155,45130,124000000,1995,2017-05-01,우성,99,4
354156,45130,46000000,1993,2017-05-02,동신진주,59,5
354157,45130,84000000,1990,2017-05-02,현대1차,84,2
354158,45130,131000000,1994,2017-05-02,롯데3차,84,9
354159,45130,127000000,1995,2017-05-03,서호,84,9
354160,45130,205000000,1998,2017-05-04,삼성,134,19
354161,45130,65000000,2002,2017-05-04,세경,53,15
354162,45130,49000000,1995,2017-05-04,"영창(3,5,6동)",39,7
354163,45130,79000000,1992,2017-05-04,현대백조,84,8
354164,45130,88000000,1993,2017-05-04,현대2차,75,13
354165,45130,75000000,1993,2017-05-04,현대2차,59,9
354166,45130,72000000,1995,2017-05-05,주공5차,58,8
354167,45130,42000000,1988,2017-05-08,아리랑,57,2
354168,45130,87000000,1996,2017-05-08,한울,59,5
354169,45130,35000000,1988,2017-05-09,동북,59,1
354170,45130,122000000,2010,2017-05-09,나운동보람더하임,59,11
354171,45130,58000000,1995,2017-05-09,주공5차,37,8
354172,45130,92000000,1996,2017-05-09,한울,59,9
354173,45130,99000000,1995,2017-05-09,신일해피트리,59,6
354174,45130,110000000,1991,2017-05-09,롯데1차,74,5
354175,45130,85000000,1996,2017-05-10,한울,59,4
354176,45130,98000000,1993,2017-05-10,현대2차,75,5
354177,45130,82000000,1990,2017-05-10,유원,84,14
354178,45130,88500000,1995,2017-05-12,신일해피트리,59,3
354179,45130,90000000,1990,2017-05-12,유원,84,1
354180,45130,122000000,1991,2017-05-13,금호타운1차,84,11
354181,45130,174000000,2009,2017-05-13,수송코아루,59,7
354182,45130,59500000,1991,2017-05-13,청학,77,5
354183,45130,74500000,1995,2017-05-13,주공5차,58,9
354184,45130,59500000,1983,2017-05-13,주공3차,54,5
354185,45130,92000000,1996,2017-05-13,한울,59,12
354186,45130,81000000,1996,2017-05-14,한울,59,7
354187,45130,95000000,1991,2017-05-15,금호타운1차,73,12
354188,45130,84000000,1997,2017-05-15,비사벌,59,3
354189,45130,35000000,1981,2017-05-15,주공2차,39,5
354190,45130,97000000,1995,2017-05-15,신일해피트리,59,13
354191,45130,102000000,1995,2017-05-16,신일해피트리,59,14
354192,45130,68000000,1983,2017-05-16,주공3차,48,3
354193,45130,167500000,1997,2017-05-17,동신,114,12
354194,45130,195000000,2008,2017-05-17,수송금호어울림,84,17
354195,45130,92500000,1997,2017-05-17,비사벌,59,11
354196,45130,102000000,1994,2017-05-18,롯데3차,74,2
354197,45130,133500000,1998,2017-05-20,삼성,73,12
354198,45130,53000000,2002,2017-05-20,청솔,49,2
354199,45130,78000000,1995,2017-05-20,주공5차,58,14
354200,45130,80000000,1991,2017-05-22,금호타운1차,73,1
354201,45130,45000000,1987,2017-05-22,현대1,58,3
354202,45130,140000000,1995,2017-05-22,현대3차,84,15
354203,45130,95000000,1995,2017-05-22,현대3차,59,14
354204,45130,87000000,1995,2017-05-22,"영창(1,2동)",59,9
354205,45130,146500000,1998,2017-05-23,삼성,84,12
354206,45130,110000000,1993,2017-05-23,현대2차,84,3
354207,45130,79000000,1995,2017-05-23,주공5차,58,12
354208,45130,115000000,1993,2017-05-24,현대2차,84,1
354209,45130,150000000,1994,2017-05-25,금호타운2차,126,6
354210,45130,69500000,1995,2017-05-25,주공5차,58,15
354211,45130,95000000,1995,2017-05-26,"영창(1,2동)",59,6
354212,45130,72000000,1992,2017-05-26,현대백조,84,5
354213,45130,77000000,1995,2017-05-26,주공5차,58,10
354214,45130,32000000,1981,2017-05-26,주공2차,38,5
354215,45130,145000000,1997,2017-05-27,대우,84,8
354216,45130,205000000,2008,2017-05-27,수송금호어울림,84,19
354217,45130,55000000,2002,2017-05-27,청솔,49,8
354218,45130,85000000,1990,2017-05-27,현대1차,84,11
354219,45130,100000000,1995,2017-05-29,"영창(1,2동)",59,10
354220,45130,170000000,2009,2017-05-29,수송코아루,59,19
354221,45130,55000000,2002,2017-05-29,청솔,49,4
354222,45130,56000000,2002,2017-05-29,청솔,49,8
354223,45130,78000000,2002,2017-05-29,세경,53,6
354224,45130,79000000,1995,2017-05-29,주공5차,58,8
354225,45130,76500000,1995,2017-05-29,주공5차,58,9
354226,45130,131500000,1995,2017-05-30,우성,99,6
354227,45130,90000000,2011,2017-05-30,나운동 하이스 빌,59,5
354228,45130,98000000,1993,2017-05-30,현대2차,75,2
354229,45130,118000000,1994,2017-05-31,롯데3차,84,4
354230,45130,200000000,2008,2017-05-31,수송금호어울림,84,16
354231,45130,85000000,1996,2017-05-31,한울,59,8
354232,45130,78000000,1990,2017-05-31,유원,84,12
354233,45130,154000000,1998,2017-05-31,현대4차,84,15
354234,45130,98000000,2001,2017-05-02,주공3차,59,9
354235,45130,107000000,2001,2017-05-02,주공3차,59,12
354236,45130,38000000,1998,2017-05-04,대명1차(201동),39,11
354237,45130,105000000,2001,2017-05-08,주공3차,59,11
354238,45130,48000000,1998,2017-05-09,대명1차(201동),39,10
354239,45130,94000000,2001,2017-05-09,주공2차,59,4
354240,45130,30000000,1998,2017-05-09,대명1차(201동),39,18
354241,45130,50000000,1998,2017-05-09,대명1차(201동),39,14
354242,45130,67000000,2001,2017-05-11,주공3차,49,20
354243,45130,207000000,2007,2017-05-11,은파 롯데캐슬 아파트,84,11
354244,45130,255000000,2008,2017-05-12,금광베네스타,130,13
354245,45130,108000000,2001,2017-05-16,주공3차,59,16
354246,45130,66500000,2001,2017-05-17,주공2차,50,1
354247,45130,97000000,2001,2017-05-18,주공3차,59,4
354248,45130,37200000,1998,2017-05-18,대명1차(201동),39,2
354249,45130,70000000,2001,2017-05-19,주공3차,49,8
354250,45130,25000000,1998,2017-05-19,부향하나로3차,39,3
354251,45130,37200000,1998,2017-05-22,대명1차(201동),39,18
354252,45130,200000000,2008,2017-05-23,금광베네스타,84,7
354253,45130,45000000,1998,2017-05-30,대명1차(201동),39,7
354254,45130,187000000,2008,2017-05-30,금광베네스타,84,14
354255,45130,203000000,2008,2017-05-30,금광베네스타,84,19
354256,45130,91000000,2001,2017-05-31,주공3차,59,3
354257,45130,91000000,2001,2017-05-31,주공2차,59,3
354258,45130,112000000,2003,2017-05-02,금강골드빌,84,9
354259,45130,46000000,2001,2017-05-04,신도시시티빌,46,15
354260,45130,78000000,2006,2017-05-04,제이파크,59,12
354261,45130,65000000,1991,2017-05-08,진흥,71,6
354262,45130,90000000,2004,2017-05-08,성원상떼빌,84,14
354263,45130,87000000,2004,2017-05-09,성원상떼빌,84,5
354264,45130,126500000,2003,2017-05-10,금강골드빌,84,9
354265,45130,52500000,1990,2017-05-11,동아,60,6
354266,45130,43300000,2001,2017-05-12,신도시시티빌,46,11
354267,45130,114500000,2006,2017-05-13,제이파크,84,3
354268,45130,31000000,1993,2017-05-15,신흥무지개타운,53,1
354269,45130,82000000,2004,2017-05-15,성원상떼빌,84,2
354270,45130,45000000,2001,2017-05-15,신도시시티빌,45,12
354271,45130,28000000,1992,2017-05-15,평화,58,3
354272,45130,57000000,1990,2017-05-16,동아,60,7
354273,45130,29900000,1991,2017-05-16,진흥,43,8
354274,45130,28000000,1992,2017-05-17,소룡그린,50,3
354275,45130,60000000,1991,2017-05-22,진흥,71,4
354276,45130,30000000,1991,2017-05-22,진흥,43,10
354277,45130,25000000,1992,2017-05-23,이화,44,2
354278,45130,64000000,2004,2017-05-23,성원상떼빌,59,9
354279,45130,19000000,1992,2017-05-28,이화,44,4
354280,45130,65000000,1990,2017-05-29,동아,75,3
354281,45130,42500000,2001,2017-05-29,신도시시티빌,45,3
354282,45130,57000000,2004,2017-05-30,성원상떼빌,59,4
354283,45130,62000000,1989,2017-05-08,금강파크맨션,76,5
354284,45130,37700000,1997,2017-05-08,대명1차,39,16
354285,45130,29700000,1997,2017-05-16,대명1차,39,17
354286,45130,35000000,1997,2017-05-18,대명1차,39,17
354287,45130,37000000,1989,2017-05-22,주공,47,3
354288,45130,48000000,2008,2017-05-22,고천마을,43,9
354289,45130,40000000,1995,2017-05-23,성일,59,3
354290,45130,39000000,1989,2017-05-24,주공,46,1
354291,45130,29500000,1989,2017-05-27,주공,39,3
354292,45130,71500000,1994,2017-05-27,코오롱,59,9
354293,45130,40500000,1991,2017-05-29,시영2차,48,8
354294,45130,41000000,1989,2017-05-29,주공,46,4
354295,45130,37500000,1991,2017-05-30,시영2차,48,10
354296,45130,40000000,1995,2017-05-31,서해제일,59,3
354297,45130,60000000,2001,2017-05-17,무지개,58,9
354298,45130,59000000,2001,2017-05-02,보라무지개,58,4
354299,45130,58000000,1992,2017-05-15,한신타운,84,7
354300,41430,215000000,1990,2017-10-16,영광(101동),59,7
354301,41430,190000000,1989,2017-10-20,영광,45,1
354302,41430,194000000,1993,2017-10-02,삼호한아름1차(101동),59,10
354303,41430,254000000,1992,2017-10-07,운양까치,82,11
354304,41430,150000000,1986,2017-10-09,우성6차,35,2
354305,41430,153000000,1986,2017-10-12,삼신8차,48,2
354306,41430,195000000,1995,2017-10-14,대우장미,49,4
354307,41430,289000000,2003,2017-10-14,부곡대우이안,59,25
354308,41430,190000000,1995,2017-10-14,대우장미,49,12
354309,41430,153000000,1986,2017-10-15,삼신8차,48,3
354310,41430,240000000,1992,2017-10-16,운양까치,82,6
354311,41430,193000000,1995,2017-10-17,대우장미,49,3
354312,41430,200000000,1986,2017-10-18,우성5차,63,5
354313,41430,149000000,1986,2017-10-20,삼신8차,48,1
354314,41430,270000000,1994,2017-10-20,삼호한아름2차(201동),84,11
354315,41430,193000000,1995,2017-10-23,대우장미,49,12
354316,41430,198000000,1995,2017-10-24,대우장미,49,5
354317,41430,160000000,1986,2017-10-27,삼신8차,51,1
354318,41430,275000000,2002,2017-10-27,영동아파트,79,8
354319,41430,153500000,1986,2017-10-27,우성5차,43,2
354320,41430,173000000,1985,2017-10-28,우성4차,51,3
354321,41430,230000000,1993,2017-10-28,삼호한아름1차(101동),84,6
354322,41430,150000000,1986,2017-10-30,우성5차,43,3
354323,41430,208000000,1994,2017-10-30,삼호한아름2차(201동),59,2
354324,41430,210000000,1994,2017-10-30,삼호한아름2차(201동),59,10
354325,41430,148000000,1986,2017-10-30,우성6차,35,1
354326,41430,155000000,1983,2017-10-31,우성2차,56,3
354327,41430,300000000,1997,2017-10-31,효성청솔,84,20
354328,41430,224000000,1994,2017-10-06,원효,49,4
354329,41430,209000000,1994,2017-10-13,솔거,49,1
354330,41430,225000000,1994,2017-10-13,솔거,49,17
354331,41430,231000000,1994,2017-10-14,원효,49,4
354332,41430,364000000,1994,2017-10-14,충무,101,12
354333,41430,300000000,1994,2017-10-17,원효,84,3
354334,41430,310000000,1994,2017-10-17,포은,84,15
354335,41430,384000000,1994,2017-10-18,인스빌1단지,101,16
354336,41430,357500000,1994,2017-10-18,충무,101,4
354337,41430,224000000,1994,2017-10-19,원효,49,3
354338,41430,288000000,1994,2017-10-24,솔거,79,17
354339,41430,234000000,1994,2017-10-26,솔거,49,11
354340,41430,328000000,1994,2017-10-28,포은,84,7
354341,41430,313500000,1994,2017-10-02,국화뉴서울,82,7
354342,41430,360000000,2008,2017-10-02,의왕모락산동문굿모닝힐,84,8
354343,41430,358000000,2004,2017-10-02,한진해모로,84,9
354344,41430,322000000,2002,2017-10-09,모락산현대,55,3
354345,41430,327000000,1995,2017-10-10,동백,84,12
354346,41430,299000000,2000,2017-10-10,성원1차이화,59,14
354347,41430,330000000,1995,2017-10-11,동백,84,5
354348,41430,330000000,2002,2017-10-12,모락산현대,79,16
354349,41430,255000000,1994,2017-10-13,개나리쌍용,59,2
354350,41430,419000000,2009,2017-10-13,대명솔채,84,7
354351,41430,367000000,2004,2017-10-13,대명구름채,84,5
354352,41430,288000000,2000,2017-10-13,신원수선화,59,8
354353,41430,328000000,2000,2017-10-14,성원1차이화,84,10
354354,41430,380000000,2004,2017-10-14,한진해모로,84,16
354355,41430,390000000,2002,2017-10-14,모락산현대,79,18
354356,41430,310000000,1998,2017-10-14,진달래(LG),84,1
354357,41430,412000000,1999,2017-10-15,성원2차이화,114,15
354358,41430,338000000,2009,2017-10-15,대명솔채,64,15
354359,41430,329000000,1995,2017-10-16,동백,84,8
354360,41430,408000000,2000,2017-10-16,신미주해당화,129,8
354361,41430,256000000,1992,2017-10-16,삼호백조,82,11
354362,41430,280000000,1995,2017-10-16,무궁화선경,84,15
354363,41430,365000000,2004,2017-10-17,한진해모로,84,5
354364,41430,358000000,2004,2017-10-17,대명구름채,84,18
354365,41430,248000000,1991,2017-10-18,신안1단지(1동2동),66,7
354366,41430,402000000,2009,2017-10-18,대명솔채,84,20
354367,41430,379000000,2004,2017-10-18,한진해모로,84,5
354368,41430,179000000,1990,2017-10-19,청호,45,3
354369,41430,240000000,1996,2017-10-19,신양,120,9
354370,41430,328000000,2004,2017-10-19,목화케이티이자리에,83,5
354371,41430,343000000,1995,2017-10-20,동백,84,18
354372,41430,375000000,2002,2017-10-20,모락산현대,79,4
354373,41430,395000000,2002,2017-10-20,모락산현대,79,12
354374,41430,280000000,1995,2017-10-23,무궁화선경,84,2
354375,41430,300000000,2000,2017-10-23,신원수선화,59,22
354376,41430,319000000,1997,2017-10-24,매화,84,9
354377,41430,333000000,2002,2017-10-24,모락산현대,79,17
354378,41430,202950000,1985,2017-10-26,삼신7차,58,5
354379,41430,375000000,2004,2017-10-26,한진해모로,84,18
354380,41430,313000000,2004,2017-10-26,한진해모로,59,1
354381,41430,230000000,1994,2017-10-27,국화뉴서울,49,11
354382,41430,365000000,2004,2017-10-27,한진해모로,84,5
354383,41430,363000000,2002,2017-10-27,모락산현대,79,6
354384,41430,217000000,1994,2017-10-28,개나리쌍용,48,9
354385,41430,334000000,2002,2017-10-28,모락산현대,55,8
354386,41430,320000000,2002,2017-10-28,모락산현대,55,8
