부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
388849,44180,110000000,2000,2017-07-18,아남,84,10
388850,44180,76000000,2000,2017-07-18,아남,59,6
388851,44180,115000000,1993,2017-07-25,흥화,84,16
388852,44180,187000000,2017,2017-07-25,엘케이 산새마을 302동,77,6
388853,44180,128000000,1993,2017-07-27,흥화,84,5
388854,44180,150000000,1997,2017-07-11,대우,101,14
388855,44180,50000000,1991,2017-07-12,남해,45,1
388856,44180,174000000,2004,2017-07-12,성지리벨루스,84,6
388857,44180,73000000,1989,2017-07-14,유성1,55,5
388858,44180,120000000,1997,2017-07-21,대우,84,13
388859,44180,125000000,1992,2017-07-22,현대,73,6
388860,44180,211000000,2007,2017-07-24,부경,84,15
388861,44180,217000000,2007,2017-07-25,부경,84,8
388862,44180,85000000,1993,2017-07-26,유성2차APT,59,1
388863,44180,210000000,2004,2017-07-27,성지리벨루스,118,11
388864,44180,79500000,1993,2017-07-04,동대주공3단지,47,3
388865,44180,116000000,1997,2017-07-12,동대동현대,59,2
388866,44180,62000000,1990,2017-07-13,동대주공1,39,3
388867,44180,65000000,1991,2017-07-14,동대주공2,39,1
388868,44180,130000000,1997,2017-07-19,동대동현대,84,15
388869,44180,169000000,2003,2017-07-19,해날마을,84,8
388870,44180,68000000,1991,2017-07-20,동대주공2,39,1
388871,44180,175000000,2003,2017-07-24,해날마을,84,11
388872,44180,192500000,2009,2017-07-26,휴먼시아보령동대3단지,84,2
388873,44180,125000000,1997,2017-07-27,동대동현대,59,12
388874,44180,60000000,1990,2017-07-29,동대주공1,39,2
388875,44180,135000000,1997,2017-07-29,동대동현대,84,5
388876,44180,152000000,1997,2017-07-31,동대동현대,84,10
388877,44180,90000000,1996,2017-07-01,명천주공3,49,14
388878,44180,120000000,1996,2017-07-02,명천주공5,59,11
388879,44180,91000000,1996,2017-07-05,명천주공4,49,11
388880,44180,91000000,1996,2017-07-05,명천주공4,49,13
388881,44180,116000000,1996,2017-07-07,명천주공5,59,11
388882,44180,94000000,1996,2017-07-08,명천주공5,49,2
388883,44180,60000000,1989,2017-07-10,명천주공1차,39,2
388884,44180,130000000,1996,2017-07-11,명천주공3,59,13
388885,44180,90000000,1996,2017-07-12,명천주공5,49,5
388886,44180,113000000,1996,2017-07-13,명천주공3,59,7
388887,44180,123000000,1996,2017-07-15,명천주공5,59,5
388888,44180,245000000,2005,2017-07-19,정은스카이빌,118,10
388889,44180,120000000,1996,2017-07-20,명천주공5,59,7
388890,44180,122000000,1996,2017-07-24,명천주공5,59,7
388891,44180,110000000,1996,2017-07-25,명천주공5,49,7
388892,44180,235000000,2005,2017-07-28,정은스카이빌,118,15
388893,44180,125000000,1996,2017-07-28,명천주공5,59,10
388894,44180,91000000,1996,2017-07-30,명천주공3,49,12
388895,44180,141000000,2004,2017-07-04,영우바다마을,70,9
388896,44180,127000000,1996,2017-07-11,산호,85,2
388897,44180,185000000,1996,2017-07-18,산호,103,9
388898,44180,40000000,1991,2017-07-27,시영,37,2
388899,44180,135000000,2004,2017-07-28,영우바다마을,70,1
388900,44180,150000000,2004,2017-07-28,영우바다마을,70,7
388901,44180,70000000,1995,2017-07-18,세아,82,2
388902,42190,41500000,1983,2017-03-02,주공,39,2
388903,42190,90000000,2002,2017-03-02,대산하이츠빌,59,18
388904,42190,163000000,2002,2017-03-02,유진2차아트빌,84,4
388905,42190,23000000,1991,2017-03-02,청록,44,4
388906,42190,30500000,1985,2017-03-02,주공2,39,5
388907,42190,41700000,1985,2017-03-03,주공2,39,1
388908,42190,160000000,2011,2017-03-03,중앙하이츠,70,10
388909,42190,93000000,2001,2017-03-03,선명5차,59,8
388910,42190,25000000,1989,2017-03-03,서학(409-20),46,5
388911,42190,140000000,2002,2017-03-03,유진2차아트빌,84,15
388912,42190,125000000,1996,2017-03-06,현대,84,12
388913,42190,147950000,2014,2017-03-06,대산2차하이츠빌,59,6
388914,42190,212750000,2014,2017-03-06,대산2차하이츠빌,84,10
388915,42190,147950000,2014,2017-03-06,대산2차하이츠빌,59,3
388916,42190,95000000,1996,2017-03-08,현대,59,15
388917,42190,157500000,2011,2017-03-08,중앙하이츠,70,5
388918,42190,147950000,2014,2017-03-13,대산2차하이츠빌,59,7
388919,42190,47000000,1985,2017-03-15,주공2,39,1
388920,42190,134000000,2011,2017-03-15,중앙하이츠,59,17
388921,42190,173000000,2014,2017-03-16,에코빌,84,5
388922,42190,51000000,1991,2017-03-20,근로복지,47,3
388923,42190,145000000,2007,2017-03-20,영조아름다운나날,84,9
388924,42190,84000000,2004,2017-03-20,태백3주공,51,5
388925,42190,50000000,2001,2017-03-20,태백황지청솔,38,6
388926,42190,41000000,1983,2017-03-22,주공,45,4
388927,42190,21000000,1991,2017-03-22,청록,44,4
388928,42190,103000000,1997,2017-03-23,남청,84,2
388929,42190,190000000,2007,2017-03-23,이원예채,106,1
388930,42190,150000000,2007,2017-03-23,영조아름다운나날,84,12
388931,42190,151000000,2007,2017-03-25,이원예채,84,2
388932,42190,78500000,2000,2017-03-27,선명3차,59,1
388933,42190,147950000,2014,2017-03-27,대산2차하이츠빌,59,8
388934,42190,50000000,1985,2017-03-28,주공2,47,2
388935,42190,170000000,2014,2017-03-28,에코빌,84,3
388936,42190,42000000,2001,2017-03-30,태백황지청솔,38,2
388937,42190,50000000,1985,2017-03-31,주공2,47,3
388938,42190,94500000,2001,2017-03-31,선명5차,59,3
388939,42190,45000000,2000,2017-03-16,철암장미,58,2
388940,42190,45000000,2000,2017-03-16,철암장미,58,4
388941,42190,110000000,2008,2017-03-06,유브리안,84,6
388942,42190,110000000,2008,2017-03-08,유브리안,84,6
388943,42190,20000000,1986,2017-03-07,동점,39,1
388944,42190,15000000,1986,2017-03-09,동점,39,4
388945,42190,15000000,1986,2017-03-09,동점,39,4
388946,42190,15000000,1986,2017-03-09,동점,39,4
388947,42190,15000000,1986,2017-03-10,동점,39,5
388948,42190,17500000,1986,2017-03-14,동점,39,3
388949,42190,17500000,1986,2017-03-15,동점,39,2
388950,42190,16000000,1986,2017-03-27,동점,39,2
388951,42190,24000000,1986,2017-03-30,동점,39,3
388952,42190,22000000,1989,2017-03-03,한솔,45,1
388953,42190,138000000,2006,2017-03-03,브라이튼,84,2
388954,42190,139500000,2006,2017-03-03,브라이튼,84,4
388955,42190,100000000,2006,2017-03-07,브라이튼,59,15
388956,42190,59000000,1999,2017-03-08,선명2차,59,10
388957,42190,100000000,2006,2017-03-09,브라이튼,59,1
388958,42190,104000000,2006,2017-03-23,브라이튼,59,15
388959,42190,102000000,2006,2017-03-27,브라이튼,59,5
388960,44800,112000000,1997,2017-09-03,현대,84,13
388961,44800,85000000,1997,2017-09-04,현대,84,17
388962,44800,80000000,1991,2017-09-07,우주은하A동,82,6
388963,44800,83000000,1997,2017-09-13,미림청솔,59,11
388964,44800,100000000,1992,2017-09-16,신천무궁화,84,2
388965,44800,87000000,1997,2017-09-21,경성큰마을,59,9
388966,44800,89000000,1997,2017-09-25,경성큰마을,84,11
388967,44800,124500000,2003,2017-09-18,부영1차,80,15
388968,44800,76000000,2003,2017-09-25,부영1차,49,7
388969,44800,144000000,2003,2017-09-28,부영1차,80,9
388970,44800,143000000,2006,2017-09-01,홍성옥암하늘채,72,4
388971,44800,169000000,2006,2017-09-18,홍성옥암하늘채,84,9
388972,44800,84500000,2001,2017-09-04,주공아파트1차,46,3
388973,44800,87000000,2001,2017-09-05,주공아파트1차,45,7
388974,44800,65000000,1995,2017-09-08,대우아파트,59,10
388975,44800,57000000,1991,2017-09-09,"미성아파트 (A,B동)",81,1
388976,44800,143000000,2001,2017-09-12,주공아파트1차,84,5
388977,44800,81000000,2001,2017-09-12,주공아파트1차,46,10
388978,44800,112000000,2001,2017-09-15,주공아파트1차,59,11
388979,44800,81000000,2001,2017-09-15,주공아파트1차,46,13
388980,44800,83000000,2001,2017-09-18,주공아파트1차,45,8
388981,44800,80000000,2001,2017-09-21,주공아파트1차,46,5
388982,44800,76000000,2001,2017-09-23,주공아파트1차,46,1
388983,44800,84000000,2001,2017-09-25,주공아파트1차,46,12
388984,44800,80700000,2001,2017-09-29,주공아파트1차,46,11
388985,44800,68000000,1995,2017-09-30,대우아파트,59,5
388986,44800,180000000,2009,2017-09-05,신동아파밀리에,84,9
388987,44800,300000000,2009,2017-09-20,신동아파밀리에,129,11
388988,44800,240000000,2009,2017-09-25,신동아파밀리에,122,4
388989,44800,70000000,1997,2017-09-08,현광,84,2
388990,44800,40000000,1992,2017-09-12,백조아파트,64,1
388991,44800,44000000,1998,2017-09-04,동진아파트,49,1
388992,44800,55000000,1998,2017-09-06,동진아파트,49,1
388993,44800,229000000,2014,2017-09-01,극동스타클래스센트럴,84,5
388994,44800,220000000,2016,2017-09-05,한울마을모아엘가아파트,72,14
388995,44800,235000000,2014,2017-09-09,효성해링턴플레이스,84,11
388996,44800,220000000,2014,2017-09-10,극동스타클래스센트럴,84,19
388997,44800,189000000,2014,2017-09-12,효성해링턴플레이스,67,18
388998,44800,209200000,2016,2017-09-17,한울마을모아엘가아파트,72,11
388999,44800,212000000,2016,2017-09-18,한울마을모아엘가아파트,72,13
389000,44800,255500000,2016,2017-09-23,내포신도시 경남아너스빌,84,16
389001,44800,233500000,2014,2017-09-25,효성해링턴플레이스,84,18
389002,44800,230000000,2014,2017-09-26,극동스타클래스센트럴,84,11
389003,44800,200000000,2012,2017-09-28,롯데캐슬,84,1
389004,44800,220000000,2014,2017-09-28,극동스타클래스센트럴,84,3
389005,44800,44000000,2012,2017-09-18,세청파크빌,43,3
389006,44800,35000000,2000,2017-09-06,온누리,59,2
389007,44800,36000000,2000,2017-09-07,온누리,59,3
389008,44800,27000000,1992,2017-09-05,청송,52,5
389009,44800,18000000,1991,2017-09-14,마온,34,5
389010,44800,25000000,2000,2017-09-19,무지개(5-10),38,2
389011,42760,58000000,1993,2017-04-03,유존양지,49,4
389012,42760,65000000,2000,2017-04-21,녹주한아름,51,10
389013,42760,56000000,1993,2017-04-14,유존양지2차,59,5
389014,42760,90000000,2004,2017-04-03,장웅파인힐,47,6
389015,42760,59000000,2004,2017-04-03,장웅파인힐,35,8
389016,42760,75500000,2004,2017-04-06,장웅파인힐,47,3
389017,42760,51000000,2004,2017-04-14,장웅파인힐,35,1
389018,42760,57000000,2004,2017-04-20,장웅파인힐,35,14
389019,42760,74000000,2004,2017-04-23,장웅파인힐,47,2
389020,42760,78700000,2004,2017-04-25,장웅파인힐,47,5
389021,42760,210000000,2005,2017-04-04,대영,151,5
389022,42760,59500000,1993,2017-04-10,시대,49,12
389023,42760,46000000,1998,2017-04-04,성원,38,13
389024,42760,46000000,1998,2017-04-07,성원,38,4
389025,42760,49000000,1998,2017-04-13,성원,38,9
389026,42760,70500000,1995,2017-04-19,석미,54,7
389027,42760,51000000,1998,2017-04-20,성원,38,7
389028,42760,50000000,1998,2017-04-27,성원,38,6
389029,42760,76000000,2001,2017-04-05,유덕휴먼빌리지,59,8
389030,42760,45000000,2001,2017-04-17,유덕휴먼빌리지,39,3
389031,42760,66000000,2001,2017-04-20,유덕휴먼빌리지,59,6
389032,42760,37500000,1998,2017-04-04,동보,26,10
389033,42760,37500000,1998,2017-04-04,동보,26,4
389034,42760,38500000,1998,2017-04-05,동보,26,2
389035,42760,157000000,2007,2017-04-06,알펜로제,54,9
389036,42760,130000000,2008,2017-04-06,동관노블카운티,84,3
389037,42760,67000000,1998,2017-04-07,동보,48,8
389038,42760,38000000,1998,2017-04-10,동보,26,4
389039,42760,37500000,1998,2017-04-10,동보,26,4
389040,42760,48000000,1998,2017-04-10,동보,32,6
389041,42760,38000000,1998,2017-04-12,동보,26,10
389042,42760,38000000,1998,2017-04-14,동보,26,12
389043,42760,37500000,1998,2017-04-17,동보,26,10
389044,42760,37000000,1998,2017-04-17,동보,26,5
389045,42760,62000000,1998,2017-04-17,동보,48,5
389046,42760,41000000,1998,2017-04-17,동보,32,1
389047,42760,39000000,1998,2017-04-18,동보,26,9
389048,42760,39000000,1998,2017-04-19,동보,26,4
389049,42760,25000000,1988,2017-04-19,뉴월드빌라신관,50,4
389050,42760,41000000,1998,2017-04-19,동보,26,7
389051,42760,69000000,1998,2017-04-21,동보,48,6
389052,42760,137000000,2007,2017-04-21,알펜로제,54,6
389053,42760,134000000,2007,2017-04-21,알펜로제,54,2
389054,42760,30000000,1998,2017-04-21,동보,26,5
389055,42760,37000000,1998,2017-04-24,동보,26,4
389056,42760,138000000,2007,2017-04-24,알펜로제,54,4
389057,42760,165000000,2007,2017-04-24,알펜로제,54,11
389058,42760,28000000,1988,2017-04-24,뉴월드빌라신관,50,1
389059,42760,60000000,1994,2017-04-27,힐탑,45,12
389060,42760,290000000,2007,2017-04-27,알펜로제,84,9
389061,42760,38500000,1998,2017-04-27,동보,26,12
389062,42760,40000000,1998,2017-04-28,동보,26,11
389063,44810,120000000,1993,2017-03-02,능금마을신성,84,1
389064,44810,85000000,1993,2017-03-14,능금마을신성,59,9
389065,44810,88000000,1993,2017-03-17,능금마을신성,59,15
389066,44810,100000000,1993,2017-03-17,능금마을신성,84,3
389067,44810,80000000,2002,2017-03-23,평화2차,84,1
389068,44810,84000000,1994,2017-03-20,충일,84,15
389069,44810,77500000,1994,2017-03-30,충일,84,10
389070,44810,97000000,1997,2017-03-04,"석탑,까치마을",59,4
389071,44810,52000000,1997,2017-03-21,"석탑,까치마을",38,11
389072,44810,54000000,1997,2017-03-23,"석탑,까치마을",38,15
389073,44810,110000000,2000,2017-03-06,주공,59,1
389074,44810,49000000,1998,2017-03-06,유익효도마을,41,15
389075,44810,48000000,1998,2017-03-06,유익효도마을,41,11
389076,44810,48000000,1998,2017-03-07,유익효도마을,41,1
389077,44810,47500000,1998,2017-03-11,유익효도마을,41,1
389078,44810,181000000,2006,2017-03-11,예산1차세광엔리치타워,84,9
389079,44810,105000000,2000,2017-03-13,주공,59,2
389080,44810,148500000,2006,2017-03-14,예산1차세광엔리치타워,84,1
389081,44810,78000000,2000,2017-03-20,주공,49,7
389082,44810,164000000,2006,2017-03-20,예산1차세광엔리치타워,80,15
389083,44810,127000000,1996,2017-03-21,한신,84,15
389084,44810,110000000,1992,2017-03-24,서오2차,84,9
389085,44810,190000000,2006,2017-03-25,예산1차세광엔리치타워,84,10
389086,44810,125000000,1996,2017-03-28,한신,84,19
389087,44810,45000000,1998,2017-03-30,유익효도마을,41,4
389088,44810,215000000,2008,2017-03-03,예산발연계룡리슈빌,84,10
389089,44810,203000000,2009,2017-03-03,예산우방유쉘,84,2
389090,44810,265000000,2008,2017-03-27,예산발연계룡리슈빌,149,3
389091,44810,245000000,2009,2017-03-27,예산우방유쉘,105,16
389092,44810,209000000,2008,2017-03-31,예산발연계룡리슈빌,84,4
389093,44810,50000000,1990,2017-03-23,풍진,83,5
389094,44810,54000000,1990,2017-03-30,풍진,83,5
389095,44810,60000000,1994,2017-03-14,신례원현대,59,12
389096,44810,78500000,2005,2017-03-14,아름채,59,4
389097,44810,59000000,1994,2017-03-14,신례원현대,59,15
389098,44810,39000000,1992,2017-03-18,성문,51,2
389099,44810,53000000,2005,2017-03-20,아름채,39,14
389100,44810,63000000,1994,2017-03-22,신례원현대,59,14
389101,44810,91000000,1994,2017-03-28,신례원현대,75,7
389102,44810,60000000,1994,2017-03-16,남선,59,3
389103,44810,130000000,2008,2017-03-13,예다움,75,14
389104,44810,140000000,2008,2017-03-13,예다움,82,8
389105,44810,72500000,1998,2017-03-27,태산,58,1
389106,44810,98500000,2000,2017-03-10,아람파크빌,84,7
389107,44810,90000000,2000,2017-03-20,아람파크빌,84,9
389108,44810,98000000,2000,2017-03-21,아람파크빌,84,8
389109,44810,78500000,2000,2017-03-21,아람파크빌,84,5
389110,44810,70000000,2003,2017-03-13,은행마을,55,5
389111,44810,69000000,2003,2017-03-31,은행마을,55,4
389112,44810,27000000,1998,2017-03-30,신암삼신,46,4
389113,44810,44500000,1997,2017-03-27,아이티임포빌청수마을아파트,40,10
389114,42230,84000000,2003,2017-02-01,교동청솔2차,59,9
389115,42230,231000000,2014,2017-02-01,코아루타워,84,12
389116,42230,95000000,2005,2017-02-01,교동코아루,60,11
389117,42230,87000000,2003,2017-02-06,교동청솔2차,59,7
389118,42230,125000000,1998,2017-02-07,신동아,59,2
389119,42230,83000000,1996,2017-02-09,동부,59,5
389120,42230,84000000,2003,2017-02-10,교동청솔2차,59,9
389121,42230,95000000,2005,2017-02-13,교동코아루,60,6
389122,42230,78000000,1996,2017-02-15,동부,59,5
389123,42230,83000000,2003,2017-02-20,교동청솔2차,59,3
389124,42230,95000000,2005,2017-02-20,교동코아루,60,7
389125,42230,85000000,2003,2017-02-24,교동청솔2차,59,14
389126,42230,89000000,2003,2017-02-27,교동청솔2차,59,6
389127,42230,22000000,1995,2017-02-09,누가,27,5
389128,42230,25000000,1995,2017-02-19,누가,27,3
389129,42230,160000000,2015,2017-02-02,코아루플러스,59,10
389130,42230,35000000,1988,2017-02-07,백조임대(348-3),35,2
389131,42230,88000000,1994,2017-02-14,동화3차,59,7
389132,42230,60000000,1986,2017-02-14,선창,55,3
389133,42230,35000000,1988,2017-02-20,한흥3,48,4
389134,42230,40000000,1988,2017-02-22,백조임대(348-7),49,5
389135,42230,83000000,1995,2017-02-23,세연상가,70,2
389136,42230,47000000,1988,2017-02-23,백조임대(348-3),35,4
389137,42230,83000000,1990,2017-02-24,동화1차,72,5
389138,42230,55000000,1998,2017-02-02,석미,39,14
389139,42230,73000000,1998,2017-02-02,석미,56,3
389140,42230,42000000,1988,2017-02-03,정상주공,47,5
389141,42230,61000000,1998,2017-02-03,석미,39,11
389142,42230,28500000,1988,2017-02-03,정상주공,32,5
389143,42230,41000000,1988,2017-02-04,정상주공,47,5
389144,42230,55000000,1998,2017-02-04,석미,39,12
389145,42230,85000000,2002,2017-02-06,청솔1차,59,6
389146,42230,52000000,1998,2017-02-06,석미,39,3
389147,42230,34000000,1988,2017-02-09,정상주공,39,3
389148,42230,86000000,2002,2017-02-09,청솔1차,59,7
389149,42230,84500000,2002,2017-02-09,청솔1차,59,11
389150,42230,81000000,2002,2017-02-09,청솔1차,59,2
389151,42230,35000000,1988,2017-02-10,정상주공,39,4
389152,42230,81000000,1998,2017-02-10,석미,56,3
389153,42230,83000000,2002,2017-02-10,청솔1차,59,5
389154,42230,84000000,2002,2017-02-10,청솔1차,59,11
389155,42230,83000000,2002,2017-02-10,청솔1차,59,10
389156,42230,73000000,1998,2017-02-11,석미,56,5
389157,42230,86300000,2002,2017-02-13,청솔1차,59,6
389158,42230,50000000,1998,2017-02-13,석미,39,8
389159,42230,56000000,1999,2017-02-14,유성,48,9
389160,42230,78000000,1998,2017-02-15,석미,56,13
389161,42230,52000000,1998,2017-02-15,석미,39,2
389162,42230,72500000,1998,2017-02-17,석미,56,1
389163,42230,170000000,2005,2017-02-17,현진에버빌,64,13
389164,42230,73000000,1998,2017-02-18,석미,56,7
389165,42230,29000000,1990,2017-02-20,영진(다),51,4
389166,42230,55000000,1998,2017-02-20,석미,39,13
389167,42230,66500000,1999,2017-02-21,유성,59,14
389168,42230,55000000,1999,2017-02-21,유성,48,9
389169,42230,45000000,1999,2017-02-22,유성,39,4
389170,42230,158000000,2005,2017-02-27,현진에버빌,64,7
389171,42230,42000000,1988,2017-02-28,정상주공,39,2
389172,44230,119000000,2002,2017-11-27,조흥,84,11
389173,44230,40000000,2013,2017-11-29,휴드림,28,4
389174,44230,180000000,2016,2017-11-02,논산 인터불고 코아루,71,17
389175,44230,226700000,2016,2017-11-09,논산 인터불고 코아루,84,9
389176,44230,35000000,1989,2017-11-09,주공,39,3
389177,44230,181000000,2012,2017-11-12,모닝빌,77,9
389178,44230,159500000,2002,2017-11-01,세중참사랑,84,14
389179,44230,94000000,2002,2017-11-08,주공1단지,46,5
389180,44230,213000000,2007,2017-11-08,계룡리슈빌,84,10
389181,44230,217000000,2007,2017-11-09,계룡리슈빌,84,7
389182,44230,90000000,2002,2017-11-14,주공1단지,46,11
389183,44230,224000000,2007,2017-11-21,계룡리슈빌,84,13
389184,44230,275000000,2007,2017-11-27,계룡리슈빌,124,1
389185,44230,88000000,2002,2017-11-30,주공1단지,46,2
389186,44230,100000000,1994,2017-11-06,아주,59,2
389187,44230,120000000,1994,2017-11-07,놀뫼타운,84,2
389188,44230,76000000,1994,2017-11-08,놀뫼타운,54,9
389189,44230,170000000,2003,2017-11-09,논산제이파크2단지,84,7
389190,44230,60000000,1994,2017-11-10,놀뫼타운,54,1
389191,44230,177500000,2014,2017-11-10,엘에이치리벤하임,59,3
389192,44230,180000000,2003,2017-11-10,논산제이파크1단지,84,7
389193,44230,130000000,1994,2017-11-16,놀뫼타운,84,4
389194,44230,157000000,2003,2017-11-16,논산제이파크1단지,84,2
389195,44230,185000000,2014,2017-11-18,엘에이치리벤하임,59,19
389196,44230,150000000,2014,2017-11-19,엘에이치리벤하임,51,5
389197,44230,74000000,1994,2017-11-23,놀뫼타운,54,10
389198,44230,70000000,1994,2017-11-24,놀뫼타운,54,3
389199,44230,170000000,2003,2017-11-30,논산제이파크1단지,84,12
389200,44230,56000000,1996,2017-11-03,부영,48,1
389201,44230,88000000,2000,2017-11-07,논산강산한신청솔,59,11
389202,44230,80000000,2000,2017-11-09,논산강산한신청솔,59,5
389203,44230,68000000,1996,2017-11-11,부영,48,12
389204,44230,126000000,1995,2017-11-14,동신,77,2
389205,44230,68000000,1996,2017-11-22,부영,48,5
389206,44230,71000000,1996,2017-11-25,부영,48,4
389207,44230,142500000,1995,2017-11-28,동신,77,12
389208,44230,82000000,2000,2017-11-28,논산강산한신청솔,59,2
389209,44230,85000000,1996,2017-11-28,부영,59,11
389210,44230,48000000,1996,2017-11-28,부영,39,1
389211,44230,58000000,2000,2017-11-28,조흥,49,1
389212,44230,60000000,1993,2017-11-02,보성리버맨션,59,14
389213,44230,165000000,2008,2017-11-13,강경클래시움,84,12
389214,44230,40000000,2001,2017-11-30,금강빌리지임대,39,4
389215,44230,108000000,1997,2017-11-02,기산,84,14
389216,44230,76000000,1993,2017-11-22,대화,84,12
389217,44230,85000000,1997,2017-11-30,기산,84,9
389218,44230,107000000,2017,2017-11-06,모던팰리스,48,3
389219,44230,52000000,1998,2017-11-17,논산월야임대,59,8
389220,44230,115000000,2017,2017-11-21,모던팰리스,49,9
389221,44230,115000000,2017,2017-11-21,모던팰리스,48,10
389222,44230,115000000,2017,2017-11-23,모던팰리스,48,6
389223,44230,115000000,2017,2017-11-23,모던팰리스,48,7
389224,44230,90000000,2005,2017-11-21,렉스톤,74,9
389225,42190,33000000,1983,2017-08-01,주공,38,5
389226,42190,154000000,2014,2017-08-03,대산2차하이츠빌,59,5
389227,42190,143160000,2014,2017-08-03,대산2차하이츠빌,59,6
389228,42190,47500000,2001,2017-08-04,태백황지청솔,38,10
389229,42190,196500000,2014,2017-08-04,대산2차하이츠빌,84,14
389230,42190,145000000,2011,2017-08-04,중앙하이츠,59,6
389231,42190,27000000,1988,2017-08-07,대윤,41,2
389232,42190,48000000,2001,2017-08-09,태백황지청솔,38,4
389233,42190,194170000,2014,2017-08-10,대산2차하이츠빌,84,13
389234,42190,90000000,2002,2017-08-11,유진2차아트빌,59,3
389235,42190,85000000,2004,2017-08-11,태백3주공,51,14
389236,42190,201270000,2014,2017-08-13,대산2차하이츠빌,84,6
389237,42190,144000000,2007,2017-08-15,영조아름다운나날,84,5
389238,42190,40000000,1983,2017-08-16,주공,39,2
389239,42190,78000000,2000,2017-08-16,선명3차,59,3
389240,42190,124000000,2002,2017-08-17,유진2차아트빌,59,2
389241,42190,85000000,1997,2017-08-18,남청,59,2
389242,42190,148000000,2007,2017-08-18,영조아름다운나날,84,8
389243,42190,91000000,2001,2017-08-19,선명5차,59,3
389244,42190,53000000,2001,2017-08-19,태백황지청솔,38,4
389245,42190,82000000,1997,2017-08-21,남청,59,9
389246,42190,170000000,2014,2017-08-21,에코빌,84,1
389247,42190,134000000,1996,2017-08-22,현대,84,10
389248,42190,206500000,2014,2017-08-22,대산2차하이츠빌,84,9
389249,42190,86500000,1996,2017-08-22,현대,59,9
389250,42190,136040000,2014,2017-08-23,대산2차하이츠빌,59,13
389251,42190,175000000,2014,2017-08-23,에코빌,84,15
389252,42190,170000000,2014,2017-08-23,에코빌,84,10
389253,42190,147950000,2014,2017-08-24,대산2차하이츠빌,59,4
389254,42190,50000000,2001,2017-08-25,태백황지청솔,38,5
389255,42190,168000000,2014,2017-08-25,에코빌,84,5
389256,42190,52500000,1985,2017-08-26,주공2,47,2
389257,42190,39500000,1985,2017-08-28,주공2,39,5
389258,42190,170000000,2014,2017-08-28,에코빌,84,4
389259,42190,50000000,2001,2017-08-28,태백황지청솔,38,9
389260,42190,89000000,2000,2017-08-28,선명3차,59,14
389261,42190,112500000,2002,2017-08-28,유진2차아트빌,59,14
389262,42190,173000000,2014,2017-08-29,에코빌,84,6
389263,42190,41000000,1987,2017-08-30,우석(106동-107동),41,5
389264,42190,39500000,1983,2017-08-30,주공,39,2
389265,42190,50500000,2001,2017-08-31,태백황지청솔,38,7
389266,42190,115000000,2008,2017-08-25,유브리안,84,9
389267,42190,30000000,1986,2017-08-02,동점,39,5
389268,42190,28000000,1986,2017-08-10,동점,39,3
389269,42190,17000000,1986,2017-08-10,동점,39,2
389270,42190,14000000,1986,2017-08-11,동점,39,4
389271,42190,20000000,1986,2017-08-18,동점,39,2
389272,42190,17000000,1986,2017-08-19,동점,39,3
389273,42190,18000000,1986,2017-08-30,동점,39,4
389274,42190,55000000,2001,2017-08-16,동진빌리지,48,6
389275,42190,43000000,1995,2017-08-22,목련2차,50,4
389276,42190,26000000,1989,2017-08-28,한솔,45,1
389277,42190,25000000,1989,2017-08-28,한솔,45,5
389278,42190,84000000,2001,2017-08-10,태백팔마,59,1
389279,42190,97000000,2006,2017-08-17,브라이튼,59,7
389280,42190,58000000,1999,2017-08-18,선명2차,59,2
389281,43750,75500000,1991,2017-08-02,양지,59,2
389282,43750,41000000,1996,2017-08-09,아담,45,3
389283,43750,95000000,2000,2017-08-14,진천교성주공,49,10
389284,43750,55000000,1986,2017-08-18,장미,48,1
389285,43750,92500000,2000,2017-08-18,진천교성주공,49,10
389286,43750,73000000,1991,2017-08-26,양지,59,1
389287,43750,50000000,1988,2017-08-30,제일,45,1
389288,43750,89500000,2016,2017-08-09,진천양우내안애해오르미,39,11
389289,43750,90000000,1991,2017-08-10,장산,77,10
389290,43750,89500000,2016,2017-08-11,진천양우내안애해오르미,39,12
389291,43750,149000000,2008,2017-08-15,진천영화블렌하임,84,4
389292,43750,89500000,2016,2017-08-15,진천양우내안애해오르미,39,10
389293,43750,99000000,2008,2017-08-21,진천영화블렌하임,59,2
389294,43750,89500000,2016,2017-08-26,진천양우내안애해오르미,39,10
389295,43750,89500000,2016,2017-08-26,진천양우내안애해오르미,39,11
389296,43750,113000000,2008,2017-08-30,진천영화블렌하임,59,8
389297,43750,89500000,2016,2017-08-30,진천양우내안애해오르미,39,7
389298,43750,92000000,1999,2017-08-04,동백3차아파트,59,13
389299,43750,85000000,1999,2017-08-09,동백3차아파트,84,2
389300,43750,218000000,2003,2017-08-23,양지수암,113,7
389301,43750,69000000,1996,2017-08-10,우주동백2,50,14
389302,43750,150000000,2009,2017-08-14,남해오네뜨,73,2
389303,43750,79000000,1996,2017-08-19,우주동백2,59,3
389304,43750,160000000,2009,2017-08-19,남해오네뜨,73,5
389305,43750,170000000,2009,2017-08-28,남해오네뜨,84,14
389306,43750,64000000,1996,2017-08-29,우주동백2,50,5
389307,43750,208000000,2016,2017-08-01,영무예다음2차,75,13
389308,43750,215000000,2016,2017-08-04,영무예다음2차,84,7
389309,43750,36000000,2002,2017-08-17,나우하이빌,33,11
