부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
382070,44210,100000000,1996,2017-01-16,부영,49,12
382071,44210,84000000,1996,2017-01-16,부영,49,10
382072,44210,219000000,2000,2017-01-17,서산읍내현대,84,14
382073,44210,170000000,2006,2017-01-17,롯데캐슬,59,1
382074,44210,87000000,1996,2017-01-17,부영,49,3
382075,44210,76000000,1996,2017-01-18,부영,49,15
382076,44210,86500000,1996,2017-01-23,부영,49,11
382077,44210,83000000,1996,2017-01-25,부영,49,5
382078,44210,83000000,1996,2017-01-25,부영,49,14
382079,44210,193000000,2006,2017-01-27,롯데캐슬,84,2
382080,44210,83500000,1996,2017-01-31,부영,49,14
382081,44210,83000000,1996,2017-01-31,부영,49,4
382082,44210,350000000,2007,2017-01-03,동문동코아루,130,9
382083,44210,240000000,2007,2017-01-05,동문동코아루,84,4
382084,44210,270000000,2007,2017-01-05,동문동코아루,84,9
382085,44210,122000000,1996,2017-01-07,현대,59,13
382086,44210,97000000,1988,2017-01-10,극동한신,59,2
382087,44210,203000000,2007,2017-01-10,현진에버빌,83,3
382088,44210,132000000,1990,2017-01-11,대림,84,10
382089,44210,125000000,1996,2017-01-12,현대,59,2
382090,44210,220000000,2013,2017-01-13,서산동문동아더프라임,84,5
382091,44210,240000000,2006,2017-01-16,서산동문동한라비발디,84,2
382092,44210,295000000,2006,2017-01-17,서산동문동한라비발디,84,14
382093,44210,130000000,1991,2017-01-18,삼성,73,7
382094,44210,129500000,1991,2017-01-19,삼성,73,6
382095,44210,120000000,1991,2017-01-21,삼성,73,5
382096,44210,243000000,2007,2017-01-23,동문동코아루,84,8
382097,44210,380000000,2006,2017-01-24,서산동문동한라비발디,138,6
382098,44210,180000000,2006,2017-01-03,석림중앙하이츠빌,84,1
382099,44210,58900000,2013,2017-01-13,스마트702,18,4
382100,44210,90000000,1995,2017-01-17,석림주공2단지,58,14
382101,44210,240000000,2006,2017-01-17,석림중앙하이츠빌,121,3
382102,44210,260000000,2007,2017-01-20,석림한성필하우스,84,3
382103,44210,125000000,1995,2017-01-21,석림주공2단지,58,14
382104,44210,85000000,1995,2017-01-30,석림주공2단지,58,15
382105,44210,213000000,2003,2017-01-18,센스빌,75,10
382106,44210,211000000,2003,2017-01-23,센스빌,84,8
382107,44210,193500000,2003,2017-01-24,센스빌,75,1
382108,44210,145000000,2003,2017-01-31,센스빌,59,1
382109,44210,168000000,2003,2017-01-31,센스빌,59,12
382110,44210,300000000,2013,2017-01-04,서산 예천 푸르지오,84,9
382111,44210,283500000,2012,2017-01-05,예천한성필하우스,84,20
382112,44210,260000000,2012,2017-01-07,예천한성필하우스,84,20
382113,44210,235000000,2013,2017-01-12,서산 예천 푸르지오,62,6
382114,44210,245000000,2016,2017-01-18,서산예천효성해링턴플레이스,75,8
382115,44210,380000000,2012,2017-01-19,예천한성필하우스,115,14
382116,44210,284000000,2013,2017-01-31,서산 예천 푸르지오,73,12
382117,44210,115000000,1998,2017-01-02,삼성2차,84,5
382118,44210,58000000,1993,2017-01-06,동아2,49,5
382119,44210,53000000,1992,2017-01-05,한미,58,2
382120,44210,52500000,1992,2017-01-31,한미,59,6
382121,44210,83500000,1993,2017-01-02,풍림,59,5
382122,44210,101000000,1993,2017-01-07,풍림,84,1
382123,44210,90000000,1993,2017-01-10,풍림,59,3
382124,44210,24000000,1993,2017-01-07,송림,37,1
382125,44210,56000000,1998,2017-01-13,아진,39,9
382126,44210,160000000,2003,2017-01-17,서산청구제네스,106,4
382127,44210,75000000,1998,2017-01-18,아진,59,2
382128,44210,57000000,1998,2017-01-22,아진,39,11
382129,44210,125000000,2006,2017-01-02,늘푸른오스카빌,84,14
382130,44210,135000000,2006,2017-01-06,늘푸른오스카빌,84,13
382131,44210,227570000,2015,2017-01-04,이안서산테크노밸리,84,7
382132,44210,232970000,2015,2017-01-05,이안서산테크노밸리,84,14
382133,44210,232970000,2015,2017-01-12,이안서산테크노밸리,84,14
382134,44210,230800000,2015,2017-01-31,이안서산테크노밸리,84,9
382135,44210,67000000,1993,2017-01-22,한아름,59,13
382136,44210,60500000,1998,2017-01-27,개나리,59,5
382137,44210,53500000,1996,2017-01-01,음암마을,66,1
382138,44210,60000000,1996,2017-01-10,음암마을,59,3
382139,44210,118000000,2001,2017-01-11,한성스위트빌,71,1
382140,44210,93000000,2001,2017-01-16,한성스위트빌,51,10
382141,44210,110000000,2007,2017-01-14,수림아파트,59,13
382142,44210,37000000,2000,2017-01-02,서정운산마을,39,6
382143,44210,22000000,1997,2017-01-11,아담,27,7
382144,43150,170000000,2008,2017-10-31,에덴패밀리,97,2
382145,43150,50000000,1986,2017-10-12,동현,64,1
382146,43150,33500000,1989,2017-10-30,세경,38,3
382147,43150,105000000,1994,2017-10-13,두진,84,5
382148,43150,69000000,1994,2017-10-17,두진,59,6
382149,43150,90000000,1994,2017-10-26,두진,84,2
382150,43150,65000000,1994,2017-10-28,두진,59,7
382151,43150,60000000,1994,2017-10-18,삼익상가,62,10
382152,43150,85000000,1995,2017-10-10,주공2,58,3
382153,43150,155000000,2002,2017-10-13,청구,84,6
382154,43150,200000000,2008,2017-10-13,현대힐스테이트,84,9
382155,43150,35000000,1989,2017-10-18,주공,39,4
382156,43150,270000000,2008,2017-10-20,현대힐스테이트,121,1
382157,43150,129000000,1996,2017-10-21,하소현대,84,6
382158,43150,60000000,1989,2017-10-22,주공,47,3
382159,43150,146000000,2002,2017-10-26,청구,84,14
382160,43150,67000000,1995,2017-10-27,주공2,58,1
382161,43150,200000000,2007,2017-10-27,제천그린코아루2차,84,5
382162,43150,85000000,1995,2017-10-31,주공2,58,8
382163,43150,130000000,1991,2017-10-11,덕일,84,3
382164,43150,100000000,1995,2017-10-12,덕일한마음,59,13
382165,43150,37000000,1991,2017-10-12,비둘기,35,2
382166,43150,105000000,1995,2017-10-14,두진백로,60,6
382167,43150,106000000,1995,2017-10-16,두진백로,60,13
382168,43150,42000000,1990,2017-10-16,형석,39,5
382169,43150,137000000,1995,2017-10-18,두진백로,84,9
382170,43150,50000000,1991,2017-10-20,청전2주공,39,4
382171,43150,31000000,1980,2017-10-23,주공,42,3
382172,43150,110000000,1990,2017-10-23,현대,84,2
382173,43150,27750000,1980,2017-10-25,주공,42,2
382174,43150,120000000,1995,2017-10-28,청전두진백로2차,85,3
382175,43150,158000000,2003,2017-10-11,로즈웰모산힐,84,4
382176,43150,147500000,2003,2017-10-14,로즈웰모산힐,84,1
382177,43150,163000000,2003,2017-10-21,로즈웰모산힐,84,11
382178,43150,157000000,2003,2017-10-23,로즈웰모산힐,84,11
382179,43150,62000000,1992,2017-10-10,홍인,77,5
382180,43150,50000000,2000,2017-10-10,고암두진4차,33,6
382181,43150,30000000,1987,2017-10-10,고암주공2,39,2
382182,43150,43000000,1987,2017-10-10,고암주공2,39,1
382183,43150,200000000,2009,2017-10-11,보미파란채,84,8
382184,43150,95000000,1997,2017-10-14,두진백로,59,12
382185,43150,170000000,2009,2017-10-16,보미파란채,84,1
382186,43150,68000000,1988,2017-10-19,부강,58,1
382187,43150,189500000,2009,2017-10-19,보미파란채,84,2
382188,43150,90000000,1992,2017-10-19,홍인,77,3
382189,43150,93000000,1997,2017-10-23,두진백로,60,6
382190,43150,85000000,1997,2017-10-24,두진백로,59,10
382191,43150,92000000,1997,2017-10-25,두진백로,60,15
382192,43150,110000000,1997,2017-10-25,두진백로,60,10
382193,43150,56000000,1997,2017-10-26,두진백로,45,13
382194,43150,60300000,1988,2017-10-26,부강,58,4
382195,43150,95000000,1997,2017-10-27,두진백로,60,15
382196,43150,80000000,1993,2017-10-30,금용,72,2
382197,43150,75000000,1993,2017-10-30,금용,59,12
382198,43150,140000000,1997,2017-10-31,두진백로,84,2
382199,43150,239500000,2007,2017-10-10,장락e-편한세상,119,14
382200,43150,151000000,2001,2017-10-11,장락로즈웰,84,4
382201,43150,172000000,2001,2017-10-18,장락로즈웰,105,3
382202,43150,240000000,2008,2017-10-19,장락동롯데캐슬,118,6
382203,43150,187000000,2001,2017-10-24,장락로즈웰,131,8
382204,43150,159000000,2001,2017-10-27,장락로즈웰,84,6
382205,43150,70360000,1995,2017-10-30,제천미림청솔,49,6
382206,43150,180000000,2007,2017-10-30,장락e-편한세상,84,3
382207,43150,260000000,2007,2017-10-31,장락e-편한세상,119,9
382208,43150,86500000,1996,2017-10-01,덕일한마음1,59,8
382209,43150,80000000,1996,2017-10-10,덕일한마음1,59,6
382210,43150,45000000,1988,2017-10-10,화성(1~8동),41,1
382211,43150,105000000,1993,2017-10-11,극동1,84,6
382212,43150,82500000,2000,2017-10-12,신백덕일한마음2차,59,2
382213,43150,63500000,1996,2017-10-13,덕일한마음1,51,4
382214,43150,86500000,1996,2017-10-14,덕일한마음1,59,4
382215,43150,75000000,1996,2017-10-16,덕일한마음1,59,1
382216,43150,63500000,1996,2017-10-20,덕일한마음1,51,4
382217,43150,60000000,1994,2017-10-25,장미,59,1
382218,43150,86500000,1993,2017-10-26,극동2,59,12
382219,43150,68000000,1996,2017-10-27,덕일한마음1,51,7
382220,43150,105000000,1993,2017-10-30,극동2,84,2
382221,43150,80000000,2000,2017-10-30,신백덕일한마음2차,59,9
382222,43150,80000000,1996,2017-10-31,덕일한마음1,59,7
382223,43150,209000000,2015,2017-10-20,강제코아루파크,84,2
382224,43150,230100000,2017,2017-10-23,제천 강저 롯데캐슬 프리미어,84,3
382225,43150,158000000,2015,2017-10-25,강제코아루파크,63,17
382226,43150,225000000,2005,2017-10-14,코아루,130,1
382227,43150,52500000,1994,2017-10-15,중앙,59,8
382228,43150,73000000,1994,2017-10-20,중앙,84,14
382229,43150,40000000,1994,2017-10-31,중앙,49,6
382230,43150,63500000,2004,2017-10-21,미당한마음,59,7
382231,41450,410000000,1994,2017-01-16,은행,134,1
382232,41450,275000000,1994,2017-01-18,부영,49,12
382233,41450,340000000,1994,2017-01-21,꿈동산신안,84,5
382234,41450,408000000,1994,2017-01-22,은행,134,1
382235,41450,367000000,1994,2017-01-23,꿈동산신안,84,12
382236,41450,450000000,1994,2017-01-23,은행,134,7
382237,41450,375000000,1994,2017-01-23,꿈동산신안,84,12
382238,41450,375000000,1994,2017-01-24,꿈동산신안,84,16
382239,41450,365000000,1994,2017-01-25,꿈동산신안,84,13
382240,41450,367500000,1994,2017-01-26,꿈동산신안,84,10
382241,41450,342000000,1994,2017-01-31,부영,59,12
382242,41450,450000000,2007,2017-01-03,대명강변타운,84,9
382243,41450,272000000,1994,2017-01-04,백조현대,49,11
382244,41450,400000000,1999,2017-01-06,동일하이빌,134,20
382245,41450,215000000,2003,2017-01-07,성원상떼빌,59,5
382246,41450,495000000,2004,2017-01-11,에코타운(C블럭),101,10
382247,41450,235000000,1994,2017-01-14,백송한신,49,17
382248,41450,292000000,2001,2017-01-14,하남석바대마을동신,84,17
382249,41450,320000000,2004,2017-01-16,현대홈타운,80,3
382250,41450,258000000,1996,2017-01-20,해오름한국,44,8
382251,41450,440000000,1999,2017-01-26,동일하이빌,134,13
382252,41450,625000000,2010,2017-01-30,하남두산위브파크,138,15
382253,41450,135000000,2005,2017-01-03,대동피렌체,32,3
382254,41450,377000000,2006,2017-01-03,하남자이,84,25
382255,41450,300000000,2002,2017-01-05,한솔리치빌(2단지),84,7
382256,41450,318500000,2006,2017-01-06,하남자이,59,3
382257,41450,143000000,2005,2017-01-07,대동피렌체,32,5
382258,41450,316000000,2007,2017-01-07,벽산블루밍,59,1
382259,41450,367000000,2006,2017-01-07,하남자이,84,24
382260,41450,365000000,2006,2017-01-09,하남자이,84,6
382261,41450,570000000,2008,2017-01-10,풍산삼부르네상스,101,12
382262,41450,350000000,2006,2017-01-12,금강KCC,84,16
382263,41450,385000000,2006,2017-01-13,하남한솔솔파크,84,12
382264,41450,560000000,2008,2017-01-14,풍산삼부르네상스,101,5
382265,41450,480000000,2008,2017-01-19,하남풍산아이파크(1단지),84,10
382266,41450,550000000,2008,2017-01-19,하남풍산아이파크(1단지),84,13
382267,41450,287000000,1995,2017-01-20,덕풍현대,84,11
382268,41450,380000000,2007,2017-01-20,벽산블루밍,84,11
382269,41450,290000000,1995,2017-01-20,덕풍현대,84,12
382270,41450,345000000,2006,2017-01-23,한솔리치빌(3단지),84,12
382271,41450,365000000,2006,2017-01-23,하남자이,84,22
382272,41450,570000000,2008,2017-01-24,풍산삼부르네상스,101,6
382273,41450,320000000,2002,2017-01-25,한솔리치빌(1단지),84,14
382274,41450,471000000,2008,2017-01-25,하남풍산아이파크(1단지),84,6
382275,41450,320000000,2002,2017-01-26,한솔리치빌(2단지),84,12
382276,41450,395000000,2006,2017-01-27,하남한솔솔파크,84,7
382277,41450,323000000,2006,2017-01-30,하남자이,59,7
382278,41450,250750000,2016,2017-01-06,미사강변스타힐스아파트,59,2
382279,41450,299500000,2016,2017-01-06,미사강변스타힐스아파트,59,12
382280,41450,270000000,2016,2017-01-06,미사강변스타힐스아파트,59,12
382281,41450,320000000,2014,2017-01-09,미사강변 골든 센트로,59,19
382282,41450,593000000,2016,2017-01-09,미사강변 하우스디 더 레이크,84,10
382283,41450,470000000,2015,2017-01-09,미사강변한신휴플러스,84,10
382284,41450,470000000,2014,2017-01-10,미사강변 골든 센트로,59,14
382285,41450,560000000,2015,2017-01-10,미사강변한신휴플러스,84,21
382286,41450,535000000,2016,2017-01-12,미사강변스타힐스아파트,84,12
382287,41450,400000000,2016,2017-01-12,미사강변스타힐스아파트,84,16
382288,41450,537000000,2014,2017-01-14,미사강변파밀리에,84,23
382289,41450,458000000,2014,2017-01-15,미사강변파밀리에,59,21
382290,41450,460000000,2014,2017-01-15,미사강변 골든 센트로,59,4
382291,41450,460000000,2014,2017-01-16,미사강변 골든 센트로,59,22
382292,41450,470000000,2016,2017-01-16,미사강변스타힐스아파트,74,9
382293,41450,462000000,2015,2017-01-16,미사강변한신휴플러스,84,10
382294,41450,435000000,2015,2017-01-16,미사강변한신휴플러스,84,1
382295,41450,548000000,2014,2017-01-17,미사강변 골든 센트로,84,15
382296,41450,475000000,2015,2017-01-20,미사강변한신휴플러스,84,6
382297,41450,530000000,2014,2017-01-21,미사강변 골든 센트로,84,16
382298,41450,430000000,2014,2017-01-23,미사강변 골든 센트로,74,12
382299,41450,484000000,2014,2017-01-24,미사강변 골든 센트로,59,18
382300,41450,260000000,2016,2017-01-25,미사강변스타힐스아파트,59,9
382301,41450,420000000,2014,2017-01-27,미사강변 골든 센트로,59,17
382302,41450,497000000,2014,2017-01-31,미사강변파밀리에,74,6
382303,41450,495000000,2016,2017-01-31,미사강변스타힐스아파트,84,17
382304,41450,475000000,2014,2017-01-31,미사강변 골든 센트로,59,16
382305,41450,500000000,2014,2017-01-12,리버나인 RIVERNINE,84,27
382306,41450,568000000,2014,2017-01-14,리버나인 RIVERNINE,84,24
382307,41450,520000000,2015,2017-01-21,미사강변도시2단지,84,13
382308,41450,590000000,2014,2017-01-25,리버나인 RIVERNINE,84,21
382309,41450,525000000,2014,2017-01-25,리버나인 RIVERNINE,84,3
382310,41450,705000000,2016,2017-01-31,미사강변더샵리버포레,112,29
382311,41450,990000000,2016,2017-01-11,위례그린파크 푸르지오,101,18
382312,41650,71000000,1999,2017-05-01,일신,39,4
382313,41650,71000000,1999,2017-05-01,일신,39,5
382314,41650,71000000,1999,2017-05-01,일신,39,5
382315,41650,71000000,1999,2017-05-01,일신,39,5
382316,41650,186000000,2005,2017-05-03,극동의푸른별1단지,84,3
382317,41650,90000000,1993,2017-05-04,한국,69,7
382318,41650,251000000,2008,2017-05-04,포천극동2차스타클래스,108,4
382319,41650,87000000,1993,2017-05-08,한국,67,11
382320,41650,71000000,1999,2017-05-09,일신,39,16
382321,41650,141000000,1999,2017-05-14,유한,84,16
382322,41650,71000000,1999,2017-05-18,일신,39,4
382323,41650,70500000,1999,2017-05-22,일신,39,2
382324,41650,207000000,2008,2017-05-24,포천극동2차스타클래스,84,7
382325,41650,71000000,1999,2017-05-25,일신,39,4
382326,41650,86000000,1999,2017-05-27,일신,49,9
382327,41650,146500000,1999,2017-05-31,유한,84,24
382328,41650,151000000,2001,2017-05-10,세창선단마을,81,3
382329,41650,152000000,2001,2017-05-29,세창선단마을,81,4
382330,41650,154000000,2005,2017-05-02,태봉마을,51,9
382331,41650,150000000,1997,2017-05-04,전원우정아파트,84,1
382332,41650,103000000,1994,2017-05-05,한국개나리,59,1
382333,41650,150000000,1997,2017-05-08,원일산호3,69,9
382334,41650,190000000,2005,2017-05-08,송천마을,75,3
382335,41650,80500000,1989,2017-05-08,"금용로얄(203,204동)",48,3
382336,41650,220000000,2005,2017-05-09,송천마을,84,17
382337,41650,178000000,2005,2017-05-11,태봉마을,59,11
382338,41650,270000000,2005,2017-05-11,석향마을대방노블랜드,110,17
382339,41650,160000000,1997,2017-05-12,전원우정아파트,84,6
382340,41650,265000000,2005,2017-05-12,석향마을대방노블랜드,110,5
382341,41650,220000000,2005,2017-05-15,송천마을,84,15
382342,41650,277000000,2005,2017-05-15,영화,122,2
382343,41650,158500000,2005,2017-05-15,태봉마을,51,14
382344,41650,198500000,2005,2017-05-15,태봉마을,75,5
382345,41650,210000000,2005,2017-05-17,태봉마을,84,3
382346,41650,128000000,1997,2017-05-18,전원우정아파트,59,5
382347,41650,163000000,1994,2017-05-19,한국개나리,84,16
382348,41650,198000000,2005,2017-05-19,태봉마을,84,1
382349,41650,172000000,2005,2017-05-19,태봉마을,59,6
382350,41650,140000000,2005,2017-05-19,태봉마을,51,11
382351,41650,210000000,2005,2017-05-19,송천마을,75,12
382352,41650,164000000,1997,2017-05-20,전원우정아파트,84,12
382353,41650,240000000,2005,2017-05-20,석향마을대방노블랜드,84,2
382354,41650,140700000,1993,2017-05-20,일신,84,10
382355,41650,145000000,1997,2017-05-22,원일산호3,83,2
382356,41650,169000000,1997,2017-05-24,전원우정아파트,84,18
382357,41650,192000000,2005,2017-05-24,송천마을,84,1
382358,41650,225000000,2005,2017-05-25,송천마을,84,12
382359,41650,280000000,2005,2017-05-25,석향마을대방노블랜드,131,3
382360,41650,180000000,2005,2017-05-25,태봉마을,75,15
382361,41650,177000000,2005,2017-05-27,태봉마을,59,17
382362,41650,189000000,2005,2017-05-28,송천마을,84,1
382363,41650,67000000,1988,2017-05-29,금용로얄,37,1
382364,41650,267000000,2005,2017-05-29,영화,122,2
382365,41650,169500000,1997,2017-05-31,전원우정아파트,84,11
382366,41650,133000000,2002,2017-05-02,대방,55,14
382367,41650,175000000,2002,2017-05-04,대방,80,13
382368,41650,157000000,2002,2017-05-12,대방,70,11
382369,41650,133000000,2002,2017-05-20,대방,55,8
382370,41650,119000000,2002,2017-05-23,대방,55,6
382371,41650,93000000,1997,2017-05-02,상운,50,12
382372,41650,98000000,1997,2017-05-04,상운,59,4
382373,41650,87500000,1997,2017-05-16,상운,50,10
382374,41650,86000000,1997,2017-05-24,상운,50,2
382375,41650,105000000,1997,2017-05-25,상운,59,12
382376,41650,60000000,1990,2017-05-01,골든주택,60,5
382377,41650,40000000,2003,2017-05-02,거산,49,3
382378,41650,40000000,2003,2017-05-02,거산,49,4
382379,41650,40000000,2003,2017-05-02,거산,59,5
382380,41650,40000000,2003,2017-05-02,거산,59,6
382381,41650,80000000,1990,2017-05-22,골든주택,84,4
382382,41650,46000000,2003,2017-05-25,거산,43,4
382383,41650,70000000,2003,2017-05-02,후레쉬빌,49,9
382384,41650,75000000,2003,2017-05-02,후레쉬빌,53,7
382385,41650,52000000,1995,2017-05-13,신포천,50,13
382386,41650,90000000,2002,2017-05-17,산호,59,10
382387,41650,52500000,1995,2017-05-20,신포천,50,5
382388,41650,75000000,2003,2017-05-24,후레쉬빌,49,9
382389,41650,48000000,1995,2017-05-26,신포천,44,3
382390,41650,69500000,2003,2017-05-29,후레쉬빌,49,6
382391,41650,69000000,1990,2017-05-01,원풍,73,3
382392,41650,180000000,2006,2017-05-08,일동기산베스트빌,84,6
382393,41650,53000000,1992,2017-05-11,천보,71,1
382394,41650,60000000,1992,2017-05-24,천보,84,4
382395,41310,370000000,2016,2017-01-23,한라비발디,84,29
382396,41310,438000000,2007,2017-01-02,동문굿모닝힐,84,16
382397,41310,255000000,1997,2017-01-03,주공2,49,8
382398,41310,357000000,2000,2017-01-04,성원,84,8
382399,41310,285000000,1996,2017-01-04,주공1,58,11
382400,41310,285000000,1999,2017-01-04,아름마을일신,60,16
382401,41310,270000000,1996,2017-01-05,주공1,58,3
382402,41310,285000000,1996,2017-01-05,주공1,58,13
382403,41310,280000000,1994,2017-01-07,건영,83,3
382404,41310,174000000,2005,2017-01-08,노엘하이빌101동,59,3
382405,41310,305000000,2001,2017-01-09,아름마을일신건영,79,2
382406,41310,280000000,1996,2017-01-09,주공6,49,12
382407,41310,292000000,1999,2017-01-11,아름마을일신,60,11
382408,41310,299000000,2004,2017-01-11,인창이편한세상,59,14
382409,41310,170000000,1998,2017-01-11,원일아름,41,17
382410,41310,450000000,1996,2017-01-12,삼보,114,5
382411,41310,295000000,1996,2017-01-12,주공1,59,8
382412,41310,285000000,1998,2017-01-12,원일아름,59,7
382413,41310,420000000,1996,2017-01-14,삼보,101,15
382414,41310,265000000,1996,2017-01-14,주공6,49,14
382415,41310,403000000,1996,2017-01-15,신일,99,6
382416,41310,313000000,1998,2017-01-15,원일아름,84,8
382417,41310,490000000,1996,2017-01-16,삼보,114,12
382418,41310,332500000,2005,2017-01-16,원일가대라곡,59,13
382419,41310,295000000,1996,2017-01-16,주공1,58,9
382420,41310,325000000,2001,2017-01-17,아름마을일신건영,79,7
382421,41310,253000000,1997,2017-01-18,주공2,49,14
382422,41310,285000000,2006,2017-01-18,구리인창금호어울림,67,8
382423,41310,289000000,1996,2017-01-18,주공4-2,59,9
382424,41310,300000000,2002,2017-01-19,한진,84,18
382425,41310,310000000,2004,2017-01-19,동원베네스트,59,14
382426,41310,300000000,2002,2017-01-19,한진,84,13
382427,41310,188000000,1989,2017-01-20,대명(610-20),56,4
382428,41310,443000000,1996,2017-01-21,삼환,99,16
382429,41310,280000000,2006,2017-01-21,다우림,84,12
382430,41310,369000000,2002,2017-01-21,동양주택조합,84,17
382431,41310,332000000,2000,2017-01-21,아름마을인창래미안,84,9
382432,41310,241500000,2002,2017-01-23,한진,84,4
382433,41310,448000000,2006,2017-01-23,인창2차e-편한세상,84,15
382434,41310,400000000,1996,2017-01-25,삼보,101,16
382435,41310,270000000,1996,2017-01-26,주공1,58,2
382436,41310,400000000,1994,2017-01-02,한가람,84,6
382437,41310,330000000,1990,2017-01-05,한성,71,1
382438,41310,148000000,1991,2017-01-11,삼산,53,2
382439,41310,320000000,1998,2017-01-12,동방,84,8
382440,41310,580000000,2001,2017-01-12,장자마을동양,118,20
382441,41310,314000000,1994,2017-01-14,교문(대우),61,17
382442,41310,390000000,2009,2017-01-14,교문동금호어울림,84,10
382443,41310,315000000,1999,2017-01-16,일성,84,22
382444,41310,420000000,1993,2017-01-17,덕현,84,10
382445,41310,337000000,1990,2017-01-23,한성,71,1
382446,41310,495000000,1994,2017-01-24,구리(우성),133,2
382447,41310,304500000,1991,2017-01-25,구리두산,59,5
382448,41310,397000000,1990,2017-01-31,한성,84,3
382449,41310,309000000,2002,2017-01-03,토평주공,59,4
382450,41310,90000000,2011,2017-01-03,동진뱅크빌,20,6
382451,41310,330000000,2000,2017-01-04,수택주공,84,6
382452,41310,117000000,2011,2017-01-06,동진뱅크빌,26,6
382453,41310,194500000,2015,2017-01-06,그린하우스,41,4
382454,41310,240000000,1992,2017-01-07,럭키,59,1
382455,41310,345000000,2004,2017-01-07,남양아이좋은집,84,7
382456,41310,265000000,1992,2017-01-07,럭키,59,7
382457,41310,207000000,1989,2017-01-08,원일(552),57,4
382458,41310,310000000,2006,2017-01-09,성원상떼빌,93,5
382459,41310,400000000,2014,2017-01-10,구리태영데시앙,74,14
382460,41310,267500000,1989,2017-01-11,원일(555),70,1
382461,41310,320000000,2004,2017-01-11,남양아이좋은집,59,8
382462,41310,379500000,1995,2017-01-12,엘지원앙,70,8
382463,41310,260000000,1992,2017-01-14,럭키,59,5
382464,41310,265000000,1999,2017-01-17,우림,59,4
382465,41310,309000000,1999,2017-01-17,우림,84,9
382466,41310,205000000,1989,2017-01-19,원일(555),58,1
382467,41310,318000000,1995,2017-01-20,대림한숲,62,8
382468,41310,190000000,2004,2017-01-20,영진,59,3
382469,41310,310000000,2006,2017-01-23,성원상떼빌,99,4
382470,41310,880000000,2001,2017-01-27,금호베스트빌,134,14
382471,41310,540000000,2001,2017-01-03,삼성,99,18
382472,41310,497000000,2001,2017-01-05,토평마을 e편한세상,84,18
382473,41310,330000000,2001,2017-01-10,한일,59,2
382474,41310,378000000,2001,2017-01-11,에스케이신일,84,15
382475,41310,670000000,2001,2017-01-13,삼성,134,18
382476,41310,348000000,2001,2017-01-14,에스케이신일,84,10
382477,41310,285000000,2000,2017-01-14,우남,59,9
382478,41310,325000000,2006,2017-01-20,신명스카이뷰,81,2
382479,41310,415000000,2002,2017-01-24,상록,84,6
382480,44210,73500000,1996,2017-12-06,부영,49,4
382481,44210,80000000,1996,2017-12-07,부영,49,10
382482,44210,78000000,1996,2017-12-09,부영,49,9
382483,44210,210000000,2006,2017-12-09,롯데캐슬,84,9
382484,44210,78500000,1996,2017-12-10,부영,49,11
382485,44210,70000000,1996,2017-12-13,부영,49,1
382486,44210,276000000,2006,2017-12-14,롯데캐슬,136,6
382487,44210,81000000,1996,2017-12-19,부영,49,13
382488,44210,80000000,1996,2017-12-25,부영,49,14
382489,44210,76000000,1996,2017-12-26,부영,49,4
382490,44210,185000000,2006,2017-12-29,롯데캐슬,84,2
382491,44210,132000000,1991,2017-12-04,삼성,73,7
382492,44210,264000000,2013,2017-12-05,서산동문동아더프라임,84,11
382493,44210,230000000,2006,2017-12-06,서산동문동한라비발디,84,4
382494,44210,247000000,2007,2017-12-07,현진에버빌,101,6
382495,44210,275000000,2006,2017-12-11,서산동문동한라비발디,84,13
382496,44210,122000000,1991,2017-12-13,삼성,70,5
382497,44210,208000000,2013,2017-12-19,서산동문동아더프라임,84,12
382498,44210,171000000,1996,2017-12-22,현대,84,8
382499,44210,207000000,2013,2017-12-22,서산동문동아더프라임,84,7
382500,44210,380000000,2006,2017-12-22,서산동문동한라비발디,138,5
382501,44210,100000000,1996,2017-12-24,현대,59,1
382502,44210,287000000,2006,2017-12-26,서산동문동한라비발디,84,15
382503,44210,259000000,2006,2017-12-27,서산동문동한라비발디,84,14
382504,44210,235000000,2007,2017-12-28,동문동코아루,84,8
382505,44210,312000000,2006,2017-12-29,서산동문동한라비발디,109,14
382506,44210,245000000,2007,2017-12-29,동문동코아루,84,12
382507,44210,315000000,2007,2017-12-30,동문동코아루,130,1
382508,44210,315000000,2006,2017-12-31,서산동문동한라비발디,109,13
382509,44210,115000000,2002,2017-12-05,세창리베하우스,84,1
382510,44210,46400000,1993,2017-12-08,동남,48,5
382511,44210,67000000,1993,2017-12-16,동남,59,2
382512,44210,100000000,1995,2017-12-02,석림주공2단지,58,3
382513,44210,240000000,2006,2017-12-04,석림중앙하이츠빌,121,2
382514,44210,120000000,1994,2017-12-06,무지개2,147,5
382515,44210,222000000,2006,2017-12-18,석림중앙하이츠빌,84,3
382516,44210,110000000,2002,2017-12-19,월드쉐르빌,84,1
382517,44210,235000000,2006,2017-12-20,석림중앙하이츠빌,84,15
382518,44210,285000000,2006,2017-12-29,석림중앙하이츠빌,121,11
382519,44210,226000000,2007,2017-12-30,석림한성필하우스,75,13
382520,44210,194500000,2006,2017-12-31,석림중앙하이츠빌,84,1
382521,44210,93000000,1993,2017-12-11,영진크로바,59,15
382522,44210,156500000,2003,2017-12-12,센스빌,59,13
382523,44210,142000000,2003,2017-12-13,센스빌,51,13
