부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
222079,26530,152000000,1989,2017-03-21,협성,82,1
222080,26530,127000000,1992,2017-03-21,우신모라,47,10
222081,26530,179000000,2001,2017-03-22,모라벽산,59,16
222082,26530,80000000,1993,2017-03-22,주공4,41,13
222083,26530,123000000,1992,2017-03-22,우신모라,47,7
222084,26530,133500000,1992,2017-03-22,우신모라,47,9
222085,26530,114000000,1992,2017-03-22,백양그린,49,4
222086,26530,119000000,1992,2017-03-22,백양그린,49,6
222087,26530,122500000,1992,2017-03-22,백양그린,49,11
222088,26530,223000000,2001,2017-03-22,모라벽산,84,13
222089,26530,230000000,2001,2017-03-23,모라벽산,84,5
222090,26530,218000000,1989,2017-03-23,우성,84,13
222091,26530,208000000,1993,2017-03-26,삼정그린코아,84,18
222092,26530,86500000,1992,2017-03-27,백양그린,41,15
222093,26530,93000000,1992,2017-03-27,백양그린,49,1
222094,26530,208000000,1989,2017-03-28,모라동원타운,84,12
222095,26530,112000000,1993,2017-03-28,주공4,49,6
222096,26530,150000000,1996,2017-03-29,우성2차,59,13
222097,26530,142000000,1992,2017-03-29,우신모라,59,2
222098,26530,183000000,1992,2017-03-29,우신모라,78,14
222099,26530,180000000,1992,2017-03-30,우신모라,78,15
222100,26530,345000000,2001,2017-03-31,모라벽산,121,16
222101,26530,118000000,1992,2017-03-31,백양그린,49,12
222102,26530,125000000,1992,2017-03-31,백양그린,49,7
222103,26530,89500000,1993,2017-03-02,남영,37,6
222104,26530,73000000,1993,2017-03-03,남영,37,2
222105,26530,178000000,2001,2017-03-04,덕포청구,59,19
222106,26530,264000000,2013,2017-03-04,덕포경동메르빌,73,10
222107,26530,126000000,1989,2017-03-04,자유,54,3
222108,26530,271500000,2006,2017-03-06,덕포동벽산블루밍,84,5
222109,26530,127000000,1993,2017-03-09,남영,48,12
222110,26530,250000000,2001,2017-03-10,덕포청구,84,10
222111,26530,190000000,1989,2017-03-10,자유,84,11
222112,26530,172000000,1989,2017-03-12,자유,84,1
222113,26530,136000000,1989,2017-03-13,자유,61,11
222114,26530,75000000,1993,2017-03-13,남영,37,12
222115,26530,89000000,1993,2017-03-15,남영,37,2
222116,26530,119500000,1989,2017-03-16,자유,54,1
222117,26530,210000000,1996,2017-03-18,덕포늘푸른,73,11
222118,26530,120000000,1989,2017-03-19,부원파크타운,59,2
222119,26530,164000000,1994,2017-03-21,벽산신익타운,84,9
222120,26530,90000000,1980,2017-03-21,유원,53,5
222121,26530,253000000,2006,2017-03-25,덕포동벽산블루밍,84,16
222122,26530,81500000,1982,2017-03-28,대하덕포,43,4
222123,26530,150000000,1994,2017-03-28,벽산신익타운,84,12
222124,26530,147000000,1994,2017-03-30,벽산신익타운,84,7
222125,26530,88300000,1993,2017-03-30,남영,37,9
222126,26530,336000000,1998,2017-03-02,괘법한신2,84,10
222127,26530,346000000,2004,2017-03-06,주은타워빌,100,19
222128,26530,196000000,2016,2017-03-06,레스틴 뷰(restyn v),44,10
222129,26530,196000000,2016,2017-03-10,레스틴 뷰(restyn v),44,8
222130,26530,363000000,1998,2017-03-11,괘법한신2,115,16
222131,26530,199000000,2016,2017-03-11,레스틴 뷰(restyn v),44,13
222132,26530,196000000,2016,2017-03-11,레스틴 뷰(restyn v),44,7
222133,26530,236000000,2003,2017-03-11,리치플러스,78,8
222134,26530,340000000,1998,2017-03-14,괘법한신2,84,4
222135,26530,196000000,2016,2017-03-14,레스틴 뷰(restyn v),44,7
222136,26530,357000000,1994,2017-03-15,한신,134,9
222137,26530,287000000,1999,2017-03-16,사상강변동원,74,25
222138,26530,180000000,2014,2017-03-20,파밀리아2,48,4
222139,26530,141190000,2017,2017-03-20,대성캐슬2,33,5
222140,26530,142410000,2017,2017-03-20,대성캐슬2,33,3
222141,26530,274450000,2016,2017-03-20,은하하우스,84,5
222142,26530,178500000,2013,2017-03-21,파밀리아,49,9
222143,26530,255000000,1998,2017-03-23,괘법한신2,59,25
222144,26530,196000000,2016,2017-03-24,레스틴 뷰(restyn v),44,6
222145,26530,196000000,2016,2017-03-24,레스틴 뷰(restyn v),44,8
222146,26530,290000000,1998,2017-03-29,괘법한신2,73,21
222147,26530,184000000,2014,2017-03-29,파밀리아2,48,14
222148,26530,270000000,1998,2017-03-29,괘법한신2,59,20
222149,26530,210000000,1989,2017-03-01,럭키주례,59,1
222150,26530,170000000,1998,2017-03-01,주례1차동일,59,9
222151,26530,187000000,1996,2017-03-01,엘지신주례1,59,15
222152,26530,187000000,2004,2017-03-03,창우블루빌,59,10
222153,26530,199000000,2016,2017-03-03,진영프라임제이,46,3
222154,26530,193500000,1996,2017-03-04,엘지신주례1,59,23
222155,26530,160000000,2006,2017-03-05,동유네이처하우스,84,9
222156,26530,199000000,2016,2017-03-06,진영프라임제이,45,3
222157,26530,190000000,1996,2017-03-07,반도보라매머드,59,3
222158,26530,175000000,1996,2017-03-07,엘지신주례1,59,4
222159,26530,260000000,1998,2017-03-08,주례1차동일,84,12
222160,26530,172500000,1993,2017-03-09,벽산신화,84,5
222161,26530,285000000,2005,2017-03-09,한일유엔아이,84,24
222162,26530,340000000,2002,2017-03-09,주례청구,122,17
222163,26530,138000000,1988,2017-03-10,대성,54,4
222164,26530,180500000,1992,2017-03-10,주례벽산,84,10
222165,26530,257000000,1996,2017-03-10,반도보라매머드,84,19
222166,26530,228000000,1989,2017-03-11,럭키주례,59,1
222167,26530,182000000,1996,2017-03-11,반도보라매머드,59,11
222168,26530,119500000,1988,2017-03-12,대성,49,1
222169,26530,205000000,1998,2017-03-13,주례1차동일,73,1
222170,26530,368000000,2005,2017-03-13,한일유엔아이,149,10
222171,26530,236000000,1996,2017-03-13,주례한효,84,13
222172,26530,178000000,1993,2017-03-14,벽산신화,84,7
222173,26530,140500000,2003,2017-03-14,한영빌라,50,5
222174,26530,190000000,1998,2017-03-14,주례1차동일,59,16
222175,26530,200000000,1987,2017-03-15,럭키주례1,58,2
222176,26530,168000000,1996,2017-03-15,엘지신주례1,59,1
222177,26530,190500000,1998,2017-03-16,주례1차동일,59,10
222178,26530,281000000,1989,2017-03-17,럭키주례,77,12
222179,26530,88000000,2004,2017-03-17,경동윈츠빌,30,12
222180,26530,198000000,1993,2017-03-17,주례제일타워맨션,84,15
222181,26530,140000000,1988,2017-03-18,대성,60,3
222182,26530,330000000,1987,2017-03-20,럭키주례1,84,2
222183,26530,162000000,2003,2017-03-20,한영빌라,80,8
222184,26530,300000000,1987,2017-03-21,럭키주례1,77,2
222185,26530,330000000,1996,2017-03-22,반도보라매머드,129,15
222186,26530,217500000,1993,2017-03-22,현대무지개타운,84,13
222187,26530,198000000,2002,2017-03-22,주례청구,59,4
222188,26530,93000000,1975,2017-03-22,주례,50,5
222189,26530,103000000,1983,2017-03-22,송림주택,46,4
222190,26530,180000000,1987,2017-03-24,럭키주례1,44,10
222191,26530,245000000,1998,2017-03-24,주례1차동일,84,15
222192,26530,140000000,1993,2017-03-24,벽산신화,72,13
222193,26530,110000000,1988,2017-03-25,대성,49,5
222194,26530,239000000,2002,2017-03-25,주례청구,84,18
222195,26530,274000000,1996,2017-03-25,반도보라매머드,84,14
222196,26530,243500000,1996,2017-03-25,반도보라매머드,84,7
222197,26530,107000000,1988,2017-03-27,대성,49,5
222198,26530,177000000,2006,2017-03-27,동유네이처하우스,84,11
222199,26530,182000000,1987,2017-03-27,럭키주례1,44,14
222200,26530,124000000,1993,2017-03-28,벽산신화,60,15
222201,26530,150000000,1989,2017-03-29,동일,75,2
222202,26530,153000000,1996,2017-03-29,주례한효,59,1
222203,26530,182000000,1993,2017-03-29,주례제일타워맨션,84,5
222204,26530,235000000,1996,2017-03-29,반도보라매머드,84,1
222205,26530,233000000,1996,2017-03-30,반도보라매머드,84,4
222206,26530,69000000,1988,2017-03-30,홍익,44,5
222207,26530,75000000,1988,2017-03-30,홍익,40,5
222208,26530,172000000,1996,2017-03-31,반도보라매머드,59,8
222209,26530,300000000,1996,2017-03-31,반도보라매머드,113,14
222210,26530,171500000,1992,2017-03-01,금강,84,7
222211,26530,263000000,1994,2017-03-01,학장벽산,119,3
222212,26530,180000000,1992,2017-03-02,금강,79,9
222213,26530,108500000,1992,2017-03-03,구학마을,46,12
222214,26530,139000000,1993,2017-03-03,목화,49,12
222215,26530,132000000,1996,2017-03-04,구덕극동,59,15
222216,26530,237000000,1997,2017-03-04,학장무학,84,1
222217,26530,63000000,1985,2017-03-04,정남파크맨션,44,5
222218,26530,139000000,1997,2017-03-04,1차삼성,49,13
222219,26530,185000000,1996,2017-03-04,구덕극동,84,24
222220,26530,106500000,1992,2017-03-06,구학마을,46,13
222221,26530,268000000,2014,2017-03-06,학장동삼정그린코아아파트,59,20
222222,26530,109000000,1992,2017-03-06,구학마을,46,12
222223,26530,217000000,1994,2017-03-08,학장극동,141,11
222224,26530,130000000,1993,2017-03-08,목화,49,15
222225,26530,185000000,1997,2017-03-10,학장무학,59,6
222226,26530,180000000,1997,2017-03-10,학장무학,59,2
222227,26530,102000000,1992,2017-03-11,구학마을,46,10
222228,26530,188500000,1997,2017-03-11,학장무학,59,18
222229,26530,105000000,1992,2017-03-11,구학마을,46,6
222230,26530,390000000,2014,2017-03-13,학장동삼정그린코아아파트,84,19
222231,26530,82000000,1985,2017-03-14,정남파크맨션,44,3
222232,26530,145000000,1993,2017-03-15,목화,49,18
222233,26530,145000000,1993,2017-03-17,목화,49,18
222234,26530,185000000,1997,2017-03-17,학장무학,59,16
222235,26530,280000000,1994,2017-03-17,학장벽산,119,4
222236,26530,280000000,2000,2017-03-19,신구덕우성,84,23
222237,26530,160000000,1994,2017-03-20,학장극동,84,5
222238,26530,123000000,1993,2017-03-20,목화,49,1
222239,26530,150000000,1993,2017-03-20,목화,49,11
222240,26530,187000000,1999,2017-03-21,학장동2차삼성,59,3
222241,26530,227000000,2000,2017-03-21,신구덕우성,75,9
222242,26530,97000000,1992,2017-03-22,구학마을,46,2
222243,26530,199000000,1997,2017-03-23,학장무학,59,11
222244,26530,100000000,1992,2017-03-24,구학마을,46,11
222245,26530,261000000,1994,2017-03-24,학장벽산,95,5
222246,26530,127000000,1993,2017-03-24,목화,49,9
222247,26530,149000000,1994,2017-03-25,반도보라타운,59,1
222248,26530,274000000,2014,2017-03-25,학장동삼정그린코아아파트,59,18
222249,26530,290000000,1994,2017-03-25,학장벽산,119,10
222250,26530,275000000,1994,2017-03-26,학장벽산,119,11
222251,26530,110000000,1994,2017-03-27,학장극동,59,21
222252,26530,260000000,2014,2017-03-27,학장동삼정그린코아아파트,59,3
222253,26530,159000000,1991,2017-03-27,학장대림,75,5
222254,26530,89000000,1992,2017-03-27,구학마을,46,4
222255,26530,160000000,1992,2017-03-28,금강,79,13
222256,26530,200000000,2000,2017-03-28,신구덕우성,59,8
222257,26530,184000000,1997,2017-03-31,학장무학,59,21
222258,26530,289000000,1999,2017-03-01,코오롱,134,7
222259,26530,315000000,2010,2017-03-01,롯데캐슬,84,13
222260,26530,328000000,2010,2017-03-01,롯데캐슬,84,8
222261,26530,139000000,2000,2017-03-01,무학다솜,49,9
222262,26530,139000000,2000,2017-03-01,무학다솜,49,18
222263,26530,247000000,1999,2017-03-02,엄궁2차한신,84,2
222264,26530,188000000,1999,2017-03-04,엄궁대림,59,10
222265,26530,189000000,2000,2017-03-04,무학다솜,59,3
222266,26530,180000000,1999,2017-03-05,코오롱,59,16
222267,26530,230000000,1999,2017-03-06,엄궁2차한신,84,22
222268,26530,195000000,1998,2017-03-11,신엄궁대동,84,4
222269,26530,189000000,1999,2017-03-12,코오롱,59,21
222270,26530,267000000,2010,2017-03-14,롯데캐슬,59,16
222271,26530,135000000,1993,2017-03-16,엄궁럭키,68,15
222272,26530,310000000,2005,2017-03-17,쌍용스윗닷홈,84,7
222273,26530,293000000,2010,2017-03-18,롯데캐슬,72,6
222274,26530,149000000,1998,2017-03-20,신엄궁대동,59,4
222275,26530,183000000,1999,2017-03-20,엄궁2차한신,59,17
222276,26530,269000000,1999,2017-03-20,엄궁대림,131,9
222277,26530,210000000,1999,2017-03-22,엄궁2차한신,73,9
222278,26530,305000000,2005,2017-03-22,쌍용스윗닷홈,84,16
222279,26530,239000000,1999,2017-03-22,엄궁2차한신,84,15
222280,26530,72000000,1986,2017-03-23,엄궁로얄화교아파트,46,4
222281,26530,167000000,1999,2017-03-23,코오롱,59,1
222282,26530,225000000,2005,2017-03-24,쌍용스윗닷홈,59,18
222283,26530,349000000,2010,2017-03-24,롯데캐슬,84,18
222284,26530,277500000,1999,2017-03-25,엄궁대림,131,25
222285,26530,262000000,2010,2017-03-25,롯데캐슬,59,27
222286,26530,123000000,2000,2017-03-25,무학다솜,49,1
222287,26530,233000000,1999,2017-03-25,코오롱,84,7
222288,26530,362000000,2010,2017-03-27,롯데캐슬,101,13
222289,26530,328000000,2010,2017-03-28,롯데캐슬,84,21
222290,26530,140000000,2000,2017-03-30,무학다솜,49,18
222291,26530,263000000,1999,2017-03-31,엄궁대림,131,1
222292,26530,324000000,1995,2017-07-04,동양한신,101,1
222293,26530,195000000,1995,2017-07-20,동양한신,59,19
222294,26530,164000000,1990,2017-07-01,무학,84,2
222295,26530,231000000,1989,2017-07-01,우성,84,11
222296,26530,183000000,1993,2017-07-03,삼정그린코아,84,6
222297,26530,106700000,1992,2017-07-04,백양그린,49,1
222298,26530,115000000,1993,2017-07-04,주공4,49,11
222299,26530,195000000,1992,2017-07-04,우신모라,78,9
222300,26530,174000000,1989,2017-07-06,모라동원타운,59,14
222301,26530,92000000,1992,2017-07-07,백양그린,41,10
222302,26530,150000000,1992,2017-07-07,우신모라,59,5
222303,26530,178000000,1992,2017-07-07,우신모라,74,11
222304,26530,114000000,1992,2017-07-07,백양그린,49,6
222305,26530,85000000,1992,2017-07-07,백양그린,41,5
222306,26530,200000000,1989,2017-07-08,모라동원타운,84,3
222307,26530,140000000,1992,2017-07-10,우신모라,59,7
222308,26530,159000000,1992,2017-07-10,우신모라,59,6
222309,26530,185000000,1992,2017-07-11,우신모라,78,7
222310,26530,280000000,1989,2017-07-12,우성,123,15
222311,26530,105000000,1978,2017-07-13,모라맨션,67,2
222312,26530,93000000,1993,2017-07-13,주공4,41,6
222313,26530,149000000,1989,2017-07-14,모라동원타운,59,12
222314,26530,145000000,1995,2017-07-14,화인,59,19
222315,26530,124500000,1992,2017-07-14,백양그린,49,8
222316,26530,122000000,1992,2017-07-15,백양그린,49,10
222317,26530,80000000,1993,2017-07-15,주공4,41,11
222318,26530,288000000,1989,2017-07-15,우성,135,2
222319,26530,117500000,1992,2017-07-17,백양그린,49,6
222320,26530,77000000,1993,2017-07-17,주공4,41,2
222321,26530,92000000,1983,2017-07-17,유진맨션,64,1
222322,26530,188000000,1996,2017-07-17,우성2차,84,18
222323,26530,250000000,2001,2017-07-19,모라벽산,84,18
222324,26530,131000000,1989,2017-07-19,한일,81,1
222325,26530,208000000,1989,2017-07-21,모라동원타운,76,13
222326,26530,121000000,1992,2017-07-21,백양그린,49,13
222327,26530,170000000,1989,2017-07-22,모라동원타운,67,5
222328,26530,106000000,1993,2017-07-22,주공4,49,15
222329,26530,91000000,1992,2017-07-24,백양그린,41,12
222330,26530,82000000,1993,2017-07-24,주공4,41,2
222331,26530,115000000,1993,2017-07-24,주공4,49,12
222332,26530,184500000,1992,2017-07-24,우신모라,78,2
222333,26530,191000000,1989,2017-07-24,우성,72,11
222334,26530,195000000,1989,2017-07-25,우성,72,14
222335,26530,172000000,1989,2017-07-29,모라동원타운,76,1
222336,26530,187000000,1990,2017-07-29,무학,84,7
222337,26530,100000000,1993,2017-07-31,주공4,49,5
222338,26530,130000000,1989,2017-07-01,자유,66,3
222339,26530,210000000,1996,2017-07-03,덕포늘푸른,59,18
222340,26530,90000000,1993,2017-07-03,남영,37,5
222341,26530,91500000,1993,2017-07-03,남영,37,11
222342,26530,140500000,1989,2017-07-03,자유,61,2
222343,26530,240000000,2013,2017-07-05,덕포경동메르빌,74,4
222344,26530,170000000,1994,2017-07-06,벽산신익타운,84,13
222345,26530,90700000,1993,2017-07-06,남영,37,5
222346,26530,139000000,1989,2017-07-06,자유,66,9
222347,26530,173000000,2001,2017-07-07,덕포청구,59,6
222348,26530,172000000,1994,2017-07-10,벽산신익타운,84,5
222349,26530,157000000,1994,2017-07-12,벽산하나로타운,84,10
222350,26530,143000000,1989,2017-07-13,자유,66,9
222351,26530,224000000,1996,2017-07-14,덕포늘푸른,73,8
222352,26530,183500000,1994,2017-07-14,벽산신익타운,84,12
222353,26530,170000000,2001,2017-07-14,덕포청구,59,16
222354,26530,100000000,1989,2017-07-17,자유,46,13
222355,26530,90000000,1993,2017-07-19,남영,37,13
222356,26530,156000000,1989,2017-07-20,자유,61,2
222357,26530,121000000,1989,2017-07-20,자유,54,8
222358,26530,106500000,1989,2017-07-21,자유,46,2
222359,26530,254500000,2013,2017-07-22,덕포경동메르빌,73,20
222360,26530,175000000,2001,2017-07-24,덕포청구,59,5
222361,26530,297500000,2006,2017-07-24,덕포동벽산블루밍,84,19
222362,26530,127000000,1993,2017-07-24,남영,48,9
222363,26530,160000000,1994,2017-07-24,벽산하나로타운,84,6
222364,26530,159000000,1994,2017-07-24,벽산하나로타운,84,18
222365,26530,108000000,1989,2017-07-25,자유,46,4
222366,26530,85000000,1982,2017-07-29,대하덕포,43,5
222367,26530,258000000,2013,2017-07-29,덕포경동메르빌,73,3
222368,26530,260000000,1998,2017-07-01,괘법한신2,59,13
222369,26530,80000000,1976,2017-07-01,일자맨션,58,5
222370,26530,250000000,1999,2017-07-03,사상강변동원,74,1
222371,26530,190000000,2002,2017-07-03,태양아트빌,79,4
222372,26530,280000000,1999,2017-07-06,사상강변동원,74,4
222373,26530,185000000,2014,2017-07-09,강일프라임빌,45,15
222374,26530,383000000,1994,2017-07-10,한신,134,14
222375,26530,162500000,2014,2017-07-10,강일프라임빌,42,9
222376,26530,227000000,1994,2017-07-12,한신,59,24
222377,26530,248000000,1998,2017-07-17,괘법한신2,59,25
222378,26530,258000000,1998,2017-07-17,괘법한신2,59,3
222379,26530,269500000,1998,2017-07-17,괘법한신2,59,22
222380,26530,355000000,1998,2017-07-18,괘법한신2,84,12
222381,26530,261000000,1998,2017-07-18,괘법한신2,59,8
222382,26530,353000000,1998,2017-07-19,괘법한신2,84,6
222383,26530,158700000,2016,2017-07-19,사상역이즈팰리스,42,2
222384,26530,190000000,2016,2017-07-23,레스틴 뷰(restyn v),44,3
222385,26530,274450000,2016,2017-07-24,은하하우스,84,4
222386,26530,296000000,1999,2017-07-28,사상강변동원,74,4
222387,26530,268500000,1998,2017-07-29,괘법한신2,59,8
222388,26530,298000000,1998,2017-07-31,괘법한신2,84,1
222389,26530,274450000,2016,2017-07-31,은하하우스,84,4
222390,26530,260000000,1998,2017-07-31,괘법한신2,59,5
222391,26530,98500000,2004,2017-07-01,경동윈츠빌,30,5
222392,26530,120000000,1988,2017-07-03,대성,54,4
222393,26530,107000000,2016,2017-07-03,진영프라임제이,23,2
222394,26530,180000000,1996,2017-07-03,엘지신주례1,59,7
222395,26530,178000000,1993,2017-07-03,벽산신화,84,4
222396,26530,122000000,1988,2017-07-04,대성,49,2
222397,26530,145000000,1983,2017-07-04,주례맨션,56,4
222398,26530,179000000,1993,2017-07-04,주례제일타워맨션,84,14
222399,26530,207500000,1987,2017-07-04,럭키주례1,44,8
222400,26530,200000000,1987,2017-07-05,럭키주례1,44,7
222401,26530,170000000,1996,2017-07-08,반도보라매머드,59,16
222402,26530,140000000,1993,2017-07-08,벽산신화,60,15
222403,26530,174000000,1992,2017-07-08,주례벽산,84,4
222404,26530,200000000,1989,2017-07-10,럭키주례,46,3
222405,26530,174000000,1998,2017-07-10,주례1차동일,59,1
222406,26530,165000000,1996,2017-07-10,반도보라매머드,59,7
222407,26530,163700000,1996,2017-07-10,반도보라매머드,59,4
222408,26530,300000000,1996,2017-07-10,반도보라매머드,129,13
222409,26530,245000000,1989,2017-07-11,럭키주례,59,9
222410,26530,245000000,1996,2017-07-11,반도보라매머드,84,14
222411,26530,220000000,1996,2017-07-11,반도보라매머드,84,1
222412,26530,300000000,1989,2017-07-12,럭키주례,84,9
222413,26530,195000000,1996,2017-07-12,엘지신주례2,59,12
222414,26530,215000000,1996,2017-07-12,반도보라매머드,84,3
222415,26530,133000000,1989,2017-07-13,동일,60,6
222416,26530,208000000,2002,2017-07-13,주례청구,84,2
222417,26530,191000000,1993,2017-07-13,주례제일타워맨션,84,18
222418,26530,180000000,1987,2017-07-14,럭키주례1,44,6
222419,26530,184000000,1996,2017-07-14,엘지신주례2,59,21
222420,26530,170000000,1996,2017-07-14,반도보라매머드,59,13
222421,26530,214000000,1996,2017-07-15,반도보라매머드,84,4
222422,26530,220000000,2004,2017-07-15,창우블루빌,74,17
222423,26530,420000000,2005,2017-07-15,한일유엔아이,125,13
222424,26530,105000000,2004,2017-07-15,경동윈츠빌,32,10
222425,26530,150000000,1993,2017-07-15,벽산신화,72,11
222426,26530,180000000,1996,2017-07-15,반도보라매머드,59,20
222427,26530,138000000,1983,2017-07-16,주례맨션,47,2
222428,26530,106000000,2016,2017-07-16,진영프라임제이,23,2
222429,26530,285000000,1996,2017-07-17,엘지신주례2,84,14
222430,26530,180000000,1998,2017-07-19,주례2차동일,73,1
222431,26530,99000000,2004,2017-07-19,경동윈츠빌,32,5
222432,26530,99000000,2004,2017-07-19,경동윈츠빌,32,4
222433,26530,228000000,1996,2017-07-19,주례한효,84,13
222434,26530,320000000,1989,2017-07-20,럭키주례,84,13
222435,26530,248000000,1993,2017-07-20,현대무지개타운,114,7
222436,26530,243000000,2002,2017-07-20,주례청구,84,7
222437,26530,154000000,1984,2017-07-21,조양,66,5
222438,26530,272000000,1987,2017-07-22,럭키주례1,77,1
222439,26530,187000000,1996,2017-07-23,엘지신주례1,59,18
222440,26530,194000000,1987,2017-07-24,럭키주례1,44,9
222441,26530,165000000,1993,2017-07-25,벽산신화,84,5
222442,26530,97000000,2004,2017-07-25,경동윈츠빌,32,6
222443,26530,253000000,1998,2017-07-25,주례1차동일,84,20
222444,26530,150000000,1992,2017-07-26,주례벽산,72,5
222445,26530,173000000,1996,2017-07-27,반도보라매머드,59,16
222446,26530,250000000,2002,2017-07-27,주례청구,84,10
222447,26530,203000000,1996,2017-07-27,엘지신주례2,59,11
222448,26530,182000000,1996,2017-07-27,엘지신주례1,59,8
222449,26530,282500000,1996,2017-07-28,엘지신주례1,84,20
222450,26530,190000000,1993,2017-07-28,현대무지개타운,84,2
222451,26530,190000000,1993,2017-07-28,주례제일타워맨션,84,11
222452,26530,208500000,1996,2017-07-28,엘지신주례2,59,23
222453,26530,295000000,1996,2017-07-28,엘지신주례2,84,23
222454,26530,130000000,1993,2017-07-29,벽산신화,60,2
222455,26530,239000000,1996,2017-07-29,주례한효,84,21
222456,26530,209000000,1998,2017-07-30,주례2차동일,73,7
222457,26530,186000000,1993,2017-07-31,벽산신화,84,14
222458,26530,98500000,1983,2017-07-31,태원,65,3
222459,26530,148000000,1993,2017-07-31,벽산신화,60,2
222460,26530,99000000,1985,2017-07-01,청파,48,1
222461,26530,123000000,1991,2017-07-01,학장대림,59,8
222462,26530,135000000,1993,2017-07-03,목화,49,2
222463,26530,66700000,1985,2017-07-04,정남파크맨션,44,1
222464,26530,67000000,1985,2017-07-05,정남파크맨션,44,1
222465,26530,170000000,1991,2017-07-05,학장대림,84,8
222466,26530,193000000,1994,2017-07-06,반도보라타운,59,15
222467,26530,200000000,1999,2017-07-06,학장동2차삼성,59,15
222468,26530,94500000,1992,2017-07-07,구학마을,46,14
222469,26530,95000000,1992,2017-07-08,구학마을,46,7
222470,26530,187500000,1994,2017-07-08,반도보라타운,59,6
222471,26530,120000000,1984,2017-07-08,학장동양,52,5
222472,26530,98000000,1984,2017-07-10,학장동양,45,1
222473,26530,238000000,2000,2017-07-10,신구덕우성,75,3
222474,26530,108000000,1984,2017-07-11,학장동양,51,5
222475,26530,100000000,1992,2017-07-12,구학마을,46,13
222476,26530,195000000,1997,2017-07-12,학장무학,59,18
222477,26530,142500000,1993,2017-07-13,목화,49,7
222478,26530,186000000,1997,2017-07-13,학장무학,59,20
222479,26530,246000000,1997,2017-07-13,1차삼성,84,10
222480,26530,222000000,1994,2017-07-13,반도보라타운,84,2
222481,26530,161000000,1992,2017-07-14,금강,84,8
222482,26530,100000000,1992,2017-07-15,구학마을,46,10
222483,26530,164700000,1991,2017-07-15,학장대림,75,15
222484,26530,173000000,1994,2017-07-17,학장극동,84,4
222485,26530,91000000,1992,2017-07-18,구학마을,46,2
222486,26530,225000000,1994,2017-07-19,학장극동,141,19
222487,26530,67000000,1986,2017-07-19,삼정송림맨션,43,2
222488,26530,190000000,2000,2017-07-20,신구덕우성,59,19
222489,26530,272000000,2014,2017-07-20,학장동삼정그린코아아파트,59,7
222490,26530,315000000,2014,2017-07-20,학장동삼정그린코아아파트,69,13
222491,26530,116000000,1985,2017-07-21,청파,47,2
222492,26530,199000000,1994,2017-07-22,반도보라타운,84,16
222493,26530,204000000,1994,2017-07-24,반도보라타운,84,19
222494,26530,264000000,2000,2017-07-24,신구덕우성,84,6
222495,26530,135000000,1997,2017-07-25,1차삼성,49,3
222496,26530,91000000,1992,2017-07-26,구학마을,46,15
222497,26530,167000000,1992,2017-07-27,금강,84,10
222498,26530,105000000,1992,2017-07-27,구학마을,46,11
222499,26530,150000000,1991,2017-07-28,학장대림,75,14
222500,26530,271500000,1994,2017-07-30,학장벽산,95,11
222501,26530,97000000,1992,2017-07-31,구학마을,46,14
222502,26530,138500000,1993,2017-07-01,엄궁럭키,68,2
222503,26530,180000000,1999,2017-07-01,코오롱,59,19
222504,26530,184000000,1999,2017-07-01,코오롱,59,21
222505,26530,250000000,1999,2017-07-01,엄궁2차한신,84,23
222506,26530,295000000,1999,2017-07-03,엄궁대림,131,10
222507,26530,180000000,1999,2017-07-03,엄궁대림,59,4
222508,26530,85000000,1992,2017-07-04,신흥동백맨션,50,5
222509,26530,195000000,1999,2017-07-04,엄궁2차한신,59,3
222510,26530,215000000,1999,2017-07-04,엄궁2차한신,73,14
222511,26530,123500000,1983,2017-07-04,엄궁,42,3
222512,26530,169000000,1993,2017-07-06,엄궁럭키,82,3
222513,26530,181000000,1993,2017-07-07,엄궁럭키,82,12
222514,26530,168000000,1999,2017-07-07,코오롱,59,22
222515,26530,240000000,1999,2017-07-07,엄궁대림,84,16
222516,26530,180000000,1999,2017-07-07,엄궁대림,59,8
222517,26530,299000000,1999,2017-07-08,엄궁대림,131,13
222518,26530,171000000,1999,2017-07-10,엄궁2차한신,59,12
222519,26530,108000000,1983,2017-07-11,엄궁,42,5
222520,26530,185000000,1999,2017-07-11,코오롱,59,10
222521,26530,185000000,1999,2017-07-11,엄궁2차한신,59,14
222522,26530,183000000,1998,2017-07-12,엄궁한신1차,59,12
222523,26530,330000000,2010,2017-07-12,롯데캐슬,84,19
222524,26530,370000000,2010,2017-07-12,롯데캐슬,101,13
222525,26530,183000000,1999,2017-07-13,엄궁2차한신,59,14
222526,26530,360000000,2010,2017-07-13,롯데캐슬,101,4
222527,26530,317000000,2010,2017-07-13,롯데캐슬,84,6
222528,26530,219000000,1999,2017-07-14,엄궁2차한신,84,4
222529,26530,327000000,2010,2017-07-14,롯데캐슬,84,10
222530,26530,212000000,2005,2017-07-14,쌍용스윗닷홈,59,10
222531,26530,170000000,1999,2017-07-14,코오롱,59,8
222532,26530,182000000,1999,2017-07-15,코오롱,59,24
222533,26530,207000000,2005,2017-07-15,쌍용스윗닷홈,59,2
222534,26530,182000000,1999,2017-07-15,코오롱,59,22
222535,26530,185000000,1999,2017-07-16,코오롱,59,10
222536,26530,215000000,1998,2017-07-19,신엄궁대동,84,14
