부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
395429,43730,244000000,2007,2017-08-27,하늘빛 아파트,84,11
395430,43730,234000000,2007,2017-08-28,하늘빛 아파트,84,15
395431,43730,83000000,1999,2017-08-29,옥천문정주공(3)단지아파트,49,15
395432,43730,90000000,1999,2017-08-30,옥천문정주공(3)단지아파트,49,11
395433,43730,87200000,1998,2017-08-31,옥천문정주공(2)단지,49,8
395434,43730,69000000,2002,2017-08-02,다산금빛아파트,45,13
395435,43730,90000000,2002,2017-08-17,다산금빛아파트,59,7
395436,43730,88500000,2002,2017-08-18,다산금빛아파트,59,6
395437,43730,83500000,1995,2017-08-19,옥천가화현대아파트,59,13
395438,43730,85000000,2002,2017-08-19,다산금빛아파트,59,15
395439,43730,89000000,1995,2017-08-22,옥천가화현대아파트,59,7
395440,43730,96000000,2002,2017-08-03,옥천장야주공(1)단지,51,2
395441,43730,95000000,2002,2017-08-31,옥천장야주공(1)단지,51,12
395442,43730,180000000,2002,2017-08-09,삼양운암아파트,84,3
395443,43730,150000000,2017,2017-08-13,행복마을아파트 102동,53,3
395444,41800,153000000,2014,2017-07-05,로하스,84,3
395445,41800,158000000,2014,2017-07-14,로하스,84,5
395446,41800,86000000,1996,2017-07-04,조흥,59,6
395447,41800,75000000,1996,2017-07-04,조흥,59,8
395448,41800,53000000,1992,2017-07-05,조흥,59,5
395449,41800,198000000,2006,2017-07-06,전곡예일세띠앙,84,4
395450,41800,100000000,1992,2017-07-08,조흥,84,2
395451,41800,41000000,1997,2017-07-08,강민,34,7
395452,41800,135000000,2002,2017-07-13,전곡석미한아름,56,7
395453,41800,75000000,2002,2017-07-15,전곡석미한아름,38,14
395454,41800,78000000,2002,2017-07-26,전곡석미한아름,38,4
395455,41800,238000000,2006,2017-07-27,전곡예일세띠앙,116,18
395456,41800,146000000,2009,2017-07-03,가람채아파트,58,5
395457,41800,146000000,2009,2017-07-03,가람채아파트,58,8
395458,41800,146000000,2009,2017-07-03,가람채아파트,58,6
395459,41800,146000000,2009,2017-07-17,가람채아파트,58,5
395460,41800,146000000,2009,2017-07-20,가람채아파트,58,5
395461,41800,146000000,2009,2017-07-28,가람채아파트,58,2
395462,41800,146000000,2009,2017-07-28,가람채아파트,58,4
395463,41800,146000000,2009,2017-07-28,가람채아파트,58,3
395464,41800,146000000,2009,2017-07-31,가람채아파트,58,11
395465,41800,146000000,2009,2017-07-31,가람채아파트,58,8
395466,41290,650000000,2008,2017-01-07,래미안슈르,59,8
395467,41290,740000000,2008,2017-01-10,래미안슈르,84,12
395468,41290,1005000000,2008,2017-01-11,래미안슈르,116,21
395469,41290,455000000,1982,2017-01-21,주공2,20,3
395470,41290,662000000,2008,2017-01-24,래미안슈르,59,10
395471,41290,450000000,1982,2017-01-25,주공2,20,3
395472,41290,445000000,1982,2017-01-31,주공2,20,3
395473,41290,450000000,1982,2017-01-31,주공2,20,4
395474,41290,780000000,1983,2017-01-03,주공4,82,3
395475,41290,1020000000,1983,2017-01-08,주공5,124,3
395476,41290,685000000,1983,2017-01-09,주공4,73,12
395477,41290,700000000,1983,2017-01-12,주공4,72,14
395478,41290,800000000,2008,2017-01-14,래미안슈르,84,8
395479,41290,720000000,1982,2017-01-21,주공6,54,1
395480,41290,797000000,1982,2017-01-22,주공2,52,1
395481,41290,665000000,1983,2017-01-31,주공4,73,3
395482,41290,498000000,1982,2017-01-03,주공9,47,2
395483,41290,940000000,1982,2017-01-04,주공7,73,3
395484,41290,567000000,1982,2017-01-04,주공9,54,3
395485,41290,495000000,1982,2017-01-06,주공9,47,4
395486,41290,570000000,1982,2017-01-06,주공9,54,4
395487,41290,932000000,1982,2017-01-07,주공7,73,1
395488,41290,750000000,1983,2017-01-14,주공8,83,11
395489,41290,680000000,1983,2017-01-20,주공8,73,5
395490,41290,505000000,1982,2017-01-20,주공9,47,3
395491,41290,528000000,1982,2017-01-31,주공9,47,4
395492,43720,37500000,1990,2017-05-16,남산,59,5
395493,43720,33000000,1990,2017-05-22,남산,59,3
395494,43720,37000000,1997,2017-05-08,극동,38,1
395495,43720,36000000,1997,2017-05-10,극동,38,1
395496,43720,84000000,1997,2017-05-13,거성,69,11
395497,43720,55000000,1990,2017-05-15,동진,61,2
395498,43720,37000000,1997,2017-05-17,극동,38,1
395499,43720,77000000,1997,2017-05-20,거성,59,6
395500,43720,145000000,2016,2017-05-02,두진 하트리움,59,6
395501,43720,130000000,2016,2017-05-08,프리미엄/뷰,59,8
395502,43720,145000000,2016,2017-05-10,두진 하트리움,59,4
395503,43720,145000000,2016,2017-05-11,두진 하트리움,59,5
395504,43720,165000000,2015,2017-05-12,대신리치빌2차,83,5
395505,43720,139000000,2016,2017-05-12,프리미엄/뷰,59,2
395506,43720,115000000,2001,2017-05-13,남양리츠빌,84,2
395507,43720,80000000,1994,2017-05-19,대동,59,13
395508,43720,139000000,2016,2017-05-22,프리미엄/뷰,59,3
395509,43720,140000000,2012,2017-05-24,양지마을,82,5
395510,43720,139000000,2016,2017-05-26,프리미엄/뷰,59,10
395511,43720,150000000,2013,2017-05-27,예지리츠빌,84,9
395512,43720,140000000,2016,2017-05-30,두진 하트리움,59,2
395513,43720,140000000,2016,2017-05-30,두진 하트리움,59,3
395514,43720,20000000,1986,2017-05-30,조일,50,3
395515,44825,82000000,1996,2017-03-02,한주,59,10
395516,44825,85000000,2000,2017-03-04,주공,39,11
395517,44825,100000000,2000,2017-03-10,주공,49,15
395518,44825,17000000,1989,2017-03-10,태안,37,1
395519,44825,34000000,1988,2017-03-14,삼보(38-6),36,1
395520,44825,75000000,2000,2017-03-25,주공,39,1
395521,44825,84000000,1991,2017-03-28,대림,66,4
395522,44825,24000000,1989,2017-03-30,태안,48,5
395523,44825,180000000,2014,2017-03-07,태안남문코아루,59,9
395524,44825,93000000,1996,2017-03-08,삼성,59,13
395525,44825,93000000,1996,2017-03-14,삼성,59,11
395526,44825,96000000,1996,2017-03-19,삼성,59,14
395527,44825,175000000,2014,2017-03-22,태안남문코아루,59,4
395528,44825,254000000,2006,2017-03-23,진흥W-park,121,11
395529,44825,180000000,2014,2017-03-24,태안남문코아루,59,22
395530,44825,37000000,1999,2017-03-06,해송마을1차,39,5
395531,44825,63000000,1996,2017-03-15,태안신동아,59,3
395532,44825,38000000,1999,2017-03-15,해송마을1차,39,5
395533,44825,37430000,1999,2017-03-17,해송마을1차,39,3
395534,44825,42430000,1999,2017-03-17,해송마을1차,39,5
395535,44825,35000000,1999,2017-03-18,해송마을1차,39,4
395536,44825,55000000,1999,2017-03-21,해송마을1차,59,6
395537,44825,138000000,2008,2017-03-17,카밀리아하우스,84,4
395538,44825,80000000,2000,2017-04-03,주공,39,4
395539,44825,100000000,2000,2017-04-06,주공,49,9
395540,44825,30000000,1989,2017-04-08,태안,40,2
395541,44825,104000000,2000,2017-04-10,주공,49,9
395542,44825,82000000,1996,2017-04-19,한주,59,12
395543,44825,83000000,2000,2017-04-23,주공,39,2
395544,44825,85000000,1996,2017-04-24,한주,59,5
395545,44825,252500000,2014,2017-04-08,태안남문코아루,84,5
395546,44825,129000000,1996,2017-04-10,삼성,84,12
395547,44825,194000000,2015,2017-04-10,렉시움,84,2
395548,44825,155000000,2006,2017-04-10,진흥W-park,59,8
395549,44825,168000000,2014,2017-04-17,태안남문코아루,59,3
395550,44825,255000000,2014,2017-04-20,태안남문코아루,84,23
395551,44825,247000000,2006,2017-04-21,진흥W-park,121,7
395552,44825,174000000,2014,2017-04-22,태안남문코아루,59,3
395553,44825,248000000,2006,2017-04-26,진흥W-park,121,11
395554,44825,36000000,1999,2017-04-08,장산혜성,40,8
395555,44825,25000000,1997,2017-04-19,평천혜성,40,3
395556,44825,64000000,1996,2017-04-12,태안신동아,59,11
395557,44825,41000000,1998,2017-04-22,삼호(765-2),47,6
395558,44825,85000000,1996,2017-04-28,태안신동아,84,5
395559,44825,115000000,2007,2017-04-21,골든캐슬,81,3
395560,44825,65000000,1993,2017-04-26,한중,59,3
395561,44825,85000000,2000,2017-08-03,주공,39,12
395562,44825,170000000,2000,2017-08-09,주공,59,6
395563,44825,67000000,1996,2017-08-10,초원,59,11
395564,44825,45000000,1989,2017-08-11,태안,48,2
395565,44825,70000000,1991,2017-08-14,대림,66,4
395566,44825,155000000,2000,2017-08-24,주공,59,9
395567,44825,75000000,2000,2017-08-28,주공,39,7
395568,44825,39000000,1989,2017-08-31,태안,45,1
395569,44825,250000000,2014,2017-08-03,태안남문코아루,84,15
395570,44825,173000000,2006,2017-08-18,진흥W-park,84,13
395571,44825,123000000,1996,2017-08-23,삼성,84,3
395572,44825,48500000,1999,2017-08-22,장산혜성,52,3
395573,44825,35000000,1999,2017-08-28,장산혜성,40,5
395574,44825,62000000,1996,2017-08-07,태안신동아,59,10
395575,44825,32000000,1999,2017-08-09,해송마을1차,39,6
395576,44825,35000000,1999,2017-08-10,해송마을1차,39,2
395577,44825,39500000,1998,2017-08-16,삼호(765-2),47,7
395578,44825,38000000,1999,2017-08-16,해송마을1차,39,1
395579,44825,35500000,1998,2017-08-17,삼호(765-2),47,6
395580,44825,31000000,1999,2017-08-17,해송마을1차,39,1
395581,44825,36000000,1998,2017-08-22,삼호(765-2),44,2
395582,44825,42000000,1999,2017-08-31,해송마을1차,39,3
395583,44825,110000000,2007,2017-08-24,골든캐슬,81,3
395584,43730,78000000,1997,2017-03-21,옥향아파트,59,9
395585,43730,84500000,1997,2017-03-23,옥향아파트,59,6
395586,43730,85000000,1999,2017-03-01,옥천문정주공(3)단지아파트,49,1
395587,43730,234000000,2007,2017-03-06,하늘빛 아파트,84,13
395588,43730,71500000,1999,2017-03-08,옥천문정주공(3)단지아파트,39,5
395589,43730,83000000,1999,2017-03-08,옥천문정주공(3)단지아파트,49,5
395590,43730,81000000,1998,2017-03-12,옥천문정주공(2)단지,49,4
395591,43730,243000000,2007,2017-03-12,하늘빛 아파트,84,8
395592,43730,80000000,1998,2017-03-13,옥천문정주공(2)단지,49,3
395593,43730,80000000,1998,2017-03-14,옥천문정주공(2)단지,49,2
395594,43730,88000000,1999,2017-03-17,옥천문정주공(3)단지아파트,49,15
395595,43730,80000000,1999,2017-03-23,옥천문정주공(3)단지아파트,49,2
395596,43730,83500000,1998,2017-03-26,옥천문정주공(2)단지,49,3
395597,43730,160000000,2007,2017-03-29,하늘빛 아파트,59,13
395598,43730,410000000,2017,2017-03-06,예담마을 B동,137,10
395599,43730,95000000,2002,2017-03-04,다산금빛아파트,59,11
395600,43730,85000000,2002,2017-03-05,다산금빛아파트,59,9
395601,43730,83000000,2002,2017-03-07,다산금빛아파트,59,10
395602,43730,98000000,2002,2017-03-14,옥천장야주공(1)단지,51,2
395603,43730,105000000,1994,2017-03-19,성진,84,2
395604,43730,130000000,2002,2017-03-24,옥천장야주공(1)단지,59,11
395605,43745,60000000,1992,2017-12-04,동진,59,7
395606,43745,143000000,2014,2017-12-26,한마음아파트2동,73,8
395607,43745,70000000,1995,2017-12-18,"증평주공2,3단지아파트",58,10
395608,43745,30000000,1989,2017-12-22,상아,39,1
395609,43745,76500000,1995,2017-12-29,"증평주공2,3단지아파트",58,13
395610,43745,190000000,2007,2017-12-04,파라디아1차,84,3
395611,43745,219500000,2007,2017-12-04,파라디아1차,84,4
395612,43745,188000000,2007,2017-12-04,파라디아1차,84,7
395613,43745,49000000,1988,2017-12-08,주공,39,2
395614,43745,57500000,1988,2017-12-16,주공,47,5
395615,43745,50000000,1988,2017-12-18,주공,46,5
395616,43745,210000000,2007,2017-12-18,파라디아1차,84,8
395617,43745,73000000,1992,2017-12-27,영우,59,1
395618,43745,46000000,1988,2017-12-28,주공,39,3
395619,43745,94500000,2003,2017-12-21,증평4주공,51,5
395620,43745,100000000,2003,2017-12-26,증평4주공,51,12
395621,43745,87000000,2005,2017-12-02,일진뜨리에,59,1
395622,43745,230000000,2006,2017-12-08,한라비발디,127,12
395623,43745,190000000,2006,2017-12-12,한라비발디,84,10
395624,43745,168000000,2014,2017-12-23,지평더웰,59,14
395625,43745,59000000,2001,2017-12-03,서호이타운,59,5
395626,43745,19000000,2001,2017-12-27,서호이타운,28,1
395627,44825,59000000,1996,2017-06-06,초원,59,12
395628,44825,15000000,1988,2017-06-07,삼보(38-7),39,5
395629,44825,95000000,2000,2017-06-09,주공,49,2
395630,44825,113000000,2000,2017-06-16,주공,59,7
395631,44825,154500000,2000,2017-06-26,주공,59,4
395632,44825,175000000,2014,2017-06-01,태안남문코아루,59,21
395633,44825,189000000,2006,2017-06-14,진흥W-park,84,5
395634,44825,117000000,1996,2017-06-17,삼성,84,15
395635,44825,62000000,1990,2017-06-30,삼보,80,4
395636,44825,151000000,2006,2017-06-30,진흥W-park,59,9
395637,44825,34500000,1999,2017-06-16,장산혜성,40,10
395638,44825,26000000,1999,2017-06-27,장산혜성,28,5
395639,44825,61000000,1996,2017-06-02,태안신동아,59,12
395640,44825,37000000,1999,2017-06-02,해송마을1차,39,5
395641,44825,54500000,2001,2017-06-02,해송마을3차,59,4
395642,44825,55000000,1999,2017-06-13,해송마을1차,59,6
395643,44825,38000000,1998,2017-06-14,삼호(765-2),44,6
395644,44825,58000000,1998,2017-06-27,삼호(765-2),59,5
395645,44825,115000000,1996,2017-06-29,태안신동아,129,12
395646,44825,33000000,1999,2017-06-29,해송마을1차,39,2
395647,44825,56000000,2001,2017-06-30,해송마을3차,59,6
395648,44825,127000000,2007,2017-06-20,골든캐슬,84,3
395649,42770,50000000,1990,2017-03-15,북실주공,39,4
395650,42770,109000000,1997,2017-03-16,미소빌,59,11
395651,42770,49500000,1989,2017-03-20,아리랑,46,4
395652,42770,75000000,1997,2017-03-21,미소빌,49,4
395653,42770,36000000,1990,2017-03-24,북실주공,39,5
395654,42770,80000000,1997,2017-03-24,미소빌,49,4
395655,42770,50000000,1990,2017-03-27,북실주공,39,3
395656,42770,52500000,1989,2017-03-27,아리랑,46,1
395657,42770,43000000,1989,2017-03-28,아리랑,46,4
395658,42770,102000000,2002,2017-03-09,사북선명,59,6
395659,42770,33000000,1986,2017-03-13,대림,46,3
395660,42770,26500000,1991,2017-03-18,도사곡주공2,39,4
395661,42770,33000000,1991,2017-03-20,도사곡주공2,39,3
395662,42770,31000000,1991,2017-03-27,도사곡주공2,39,5
395663,42770,95000000,2002,2017-03-27,사북선명,59,3
395664,42770,25000000,1991,2017-03-29,도사곡주공2,39,5
395665,42770,120000000,2002,2017-03-29,사북선명,59,12
395666,42770,30000000,1991,2017-03-30,도사곡주공2,39,4
395667,42770,8000000,1984,2017-03-02,함백아파트,40,4
395668,42770,105000000,2011,2017-03-02,정선수려안,84,3
395669,42770,19000000,1992,2017-03-07,멀미주공,39,5
395670,42770,28000000,1992,2017-03-27,멀미주공,39,5
395671,42730,80000000,2001,2017-10-10,금광포란채,59,12
395672,42730,96500000,2001,2017-10-11,금광포란채,59,6
395673,42730,117000000,2001,2017-10-11,금광포란채,84,1
395674,42730,86000000,1997,2017-10-16,서도1차아파트,59,6
395675,42730,97000000,2001,2017-10-20,금광포란채,59,5
395676,42730,118000000,2001,2017-10-23,금광포란채,70,13
395677,42730,78000000,1992,2017-10-13,태우,74,4
395678,42730,65000000,1992,2017-10-14,영진(A동),89,1
395679,42730,63000000,1988,2017-10-14,중앙,53,2
395680,42730,47000000,1988,2017-10-24,중앙,47,4
395681,42730,45000000,1988,2017-10-28,중앙,47,5
395682,42730,193000000,2007,2017-10-15,횡성보람더하임,84,4
395683,42730,210000000,2007,2017-10-24,횡성보람더하임,84,13
395684,42730,45000000,1998,2017-10-19,서도2차,39,9
395685,42730,45000000,1998,2017-10-25,서도2차,39,9
395686,42730,47500000,1998,2017-10-27,서도2차,39,12
395687,42730,55000000,1999,2017-10-10,경림,37,6
395688,42730,85000000,1999,2017-10-11,경림,59,7
395689,42730,47000000,1999,2017-10-18,경림,37,10
395690,42730,51500000,1999,2017-10-20,경림,37,3
395691,42730,87500000,2013,2017-10-21,그린힐,49,5
395692,43800,146100000,2007,2017-03-13,신성단양미소지움,84,1
395693,43800,161650000,2007,2017-03-13,신성단양미소지움,84,3
395694,43800,93500000,1992,2017-03-16,부강,59,10
395695,43800,144500000,2007,2017-03-17,신성단양미소지움,84,1
395696,43800,169650000,2007,2017-03-17,신성단양미소지움,84,14
395697,43800,168800000,2007,2017-03-17,신성단양미소지움,84,8
395698,43800,165050000,2007,2017-03-17,신성단양미소지움,84,4
395699,43800,156650000,2007,2017-03-20,신성단양미소지움,84,2
395700,43800,35000000,1989,2017-03-03,화성,47,2
395701,43800,55000000,1989,2017-03-03,화성,47,4
395702,43800,54500000,1989,2017-03-16,화성,47,4
395703,43800,30000000,1985,2017-03-02,주공,39,4
395704,43800,42000000,1985,2017-03-02,주공,39,5
395705,43800,60000000,1996,2017-03-13,두진임대아파트,49,13
395706,43800,67000000,1996,2017-03-14,두진임대아파트,49,14
395707,43800,85000000,1996,2017-03-21,두진임대아파트,59,2
395708,43800,40000000,1985,2017-03-23,주공,39,2
395709,43800,50000000,1985,2017-03-28,주공,47,5
395710,43800,74000000,1996,2017-03-30,두진임대아파트,49,8
395711,43800,85000000,1994,2017-03-15,평동한라,59,12
395712,43800,37000000,2005,2017-03-27,단양태양드림빌,42,5
395713,43730,151800000,2004,2017-04-11,옥천향수마을아파트,84,6
395714,43730,85000000,1997,2017-04-18,옥향아파트,59,3
395715,43730,81000000,1997,2017-04-22,옥향아파트,59,10
395716,43730,237000000,2007,2017-04-05,하늘빛 아파트,84,9
395717,43730,84250000,1998,2017-04-14,옥천문정주공(2)단지,49,4
395718,43730,79500000,1999,2017-04-22,옥천문정주공(3)단지아파트,49,13
395719,43730,80000000,1998,2017-04-26,옥천문정주공(2)단지,49,10
395720,43730,200000000,2007,2017-04-26,하늘빛 아파트,84,1
395721,43730,82000000,1998,2017-04-26,옥천문정주공(2)단지,49,14
395722,43730,127000000,1992,2017-04-01,현대아파트,84,11
395723,43730,147000000,1992,2017-04-08,현대아파트,84,2
395724,43730,100000000,1992,2017-04-18,현대아파트,74,10
395725,43730,100000000,1992,2017-04-24,현대아파트,74,5
395726,43730,45500000,1992,2017-04-03,수정아파트,49,4
395727,43730,83000000,2002,2017-04-05,다산금빛아파트,59,14
395728,43730,91000000,2002,2017-04-09,다산금빛아파트,59,7
395729,43730,93000000,1995,2017-04-30,옥천가화현대아파트,59,10
395730,43730,135000000,2002,2017-04-06,옥천장야주공(1)단지,59,12
395731,43730,130000000,2002,2017-04-13,옥천장야주공(1)단지,59,13
395732,43730,98000000,2002,2017-04-15,옥천장야주공(1)단지,51,10
