,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,도로명지상지하코드
163,,"30,800",2009,2017,누원로,00051,00000,41150,01,3000115,장암동,0413,0000,41150,10300,1,수락리버시티1단지,3,14,41150-1828,59.5,413,41150,4,,,0
164,,"30,900",2004,2017,장곡로226번길,00052,00000,41150,01,4343323,장암동,0037,0000,41150,10300,1,장암1차푸르지오,3,14,41150-143,84.66,37,41150,13,,,0
165,,"15,250",1998,2017,회룡로,00254,00000,41150,02,3181055,장암동,0017,0032,41150,10300,1,장암주공7,3,14,41150-137,49.95,17-32,41150,1,,,0
166,,"14,000",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,15,41150-48,51.66,5,41150,1,,,0
167,,"25,500",2008,2017,동일로416번길,00031,00000,41150,00,4343092,장암동,0014,0126,41150,10300,1,삼환나우빌,3,15,41150-1781,84.956,14-126,41150,15,,,
168,,"16,400",1998,2017,회룡로,00254,00000,41150,02,3181055,장암동,0017,0032,41150,10300,1,장암주공7,3,15,41150-137,49.95,17-32,41150,19,,,0
169,,"16,800",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,16,41150-48,51.66,5,41150,7,,,0
170,,"31,000",2009,2017,누원로,00052,00000,41150,01,3000115,장암동,0412,0000,41150,10300,1,수락리버시티2단지,3,16,41150-1827,59.9,412,41150,13,,,0
171,,"32,200",2009,2017,누원로,00052,00000,41150,01,3000115,장암동,0412,0000,41150,10300,1,수락리버시티2단지,3,16,41150-1827,59.5,412,41150,11,,,0
172,,"13,800",1998,2017,회룡로,00254,00000,41150,02,3181055,장암동,0017,0032,41150,10300,1,장암주공7,3,16,41150-137,39.99,17-32,41150,8,,,0
173,,"17,100",1998,2017,회룡로,00254,00000,41150,02,3181055,장암동,0017,0032,41150,10300,1,장암주공7,3,17,41150-137,49.95,17-32,41150,6,,,0
174,,"36,900",2009,2017,누원로,00051,00000,41150,01,3000115,장암동,0413,0000,41150,10300,1,수락리버시티1단지,3,17,41150-1828,84.81,413,41150,5,,,0
175,,"21,800",1997,2017,장곡로,00240,00000,41150,01,3181039,장암동,0020,0000,41150,10300,1,동아,3,18,41150-46,59.925,20,41150,13,,,0
176,,"15,500",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,20,41150-48,58.65,5,41150,1,,,0
177,,"13,050",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,20,41150-48,41.85,5,41150,4,,,0
178,,"13,000",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,20,41150-48,51.66,5,41150,9,,,0
179,,"21,400",1997,2017,장곡로,00240,00000,41150,01,3181039,장암동,0020,0000,41150,10300,1,동아,3,25,41150-46,59.925,20,41150,4,,,0
180,,"23,500",2008,2017,동일로416번길,00031,00000,41150,00,4343092,장암동,0014,0126,41150,10300,1,삼환나우빌,3,25,41150-1781,84.956,14-126,41150,1,,,
181,,"13,400",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,28,41150-48,41.85,5,41150,10,,,0
182,,"38,300",2009,2017,누원로,00051,00000,41150,01,3000115,장암동,0413,0000,41150,10300,1,수락리버시티1단지,3,28,41150-1828,84.69,413,41150,13,,,0
183,,"16,250",1998,2017,회룡로,00254,00000,41150,02,3181055,장암동,0017,0032,41150,10300,1,장암주공7,3,28,41150-137,49.95,17-32,41150,17,,,0
184,,"17,300",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,28,41150-48,51.66,5,41150,11,,,0
185,,"16,800",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,29,41150-48,51.66,5,41150,5,,,0
186,,"12,000",1998,2017,회룡로,00254,00000,41150,02,3181055,장암동,0017,0032,41150,10300,1,장암주공7,3,29,41150-137,39.99,17-32,41150,1,,,0
187,,"29,500",1997,2017,장곡로,00240,00000,41150,01,3181039,장암동,0020,0000,41150,10300,1,동아,3,30,41150-46,84.97,20,41150,18,,,0
188,,"17,500",1993,2017,동일로,00397,00000,41150,02,3000001,장암동,0005,0000,41150,10300,1,장암주공2,3,30,41150-48,59.97,5,41150,6,,,0
189,,"21,500",1993,2017,능곡로,00069,00000,41150,01,3181009,신곡동,0685,0000,41150,10400,1,벽산,3,1,41150-53,84.63,685,41150,4,,,0
190,,"15,500",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,1,41150-84,49.62,754,41150,4,,,0
191,,"32,900",2002,2017,장곡로596번길,00018,00000,41150,01,4343327,신곡동,0758,0001,41150,10400,1,드림밸리,3,1,41150-80,95.487,758-1,41150,9,,,0
192,,"14,250",1994,2017,능곡로,00013,00000,41150,01,3181009,신곡동,0687,0001,41150,10400,1,추동,3,1,41150-76,49.14,687-1,41150,3,,,0
193,,"14,750",1994,2017,능곡로,00013,00000,41150,01,3181009,신곡동,0687,0001,41150,10400,1,추동,3,1,41150-76,49.14,687-1,41150,14,,,0
194,,"27,850",1998,2017,신곡로,00013,00000,41150,01,3181028,신곡동,0724,0002,41150,10400,1,장암현대2,3,1,41150-75,82.34,724-2,41150,12,,,0
195,,"16,800",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,1,41150-72,49.76,725-3,41150,9,,,0
196,,"17,700",1998,2017,시민로,00253,00000,41150,03,3181060,신곡동,0451,0006,41150,10400,1,신곡신일2,3,1,41150-66,59.878,451-6,41150,6,,,0
197,,"35,500",2002,2017,장곡로628번길,00021,00000,41150,01,4343328,신곡동,0767,0001,41150,10400,1,삼성래미안진흥,3,2,41150-81,98.673,767-1,41150,10,,,0
198,,"22,000",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,2,41150-134,59.06,755-1,41150,14,,,0
199,,"28,200",1998,2017,장곡로,00280,00023,41150,02,3181039,신곡동,0722,0001,41150,10400,1,현대3,3,2,41150-130,96.53,722-1,41150,11,,,0
200,,"19,500",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,2,41150-84,59.47,754,41150,18,,,0
201,,"33,000",2002,2017,장곡로628번길,00021,00000,41150,01,4343328,신곡동,0767,0001,41150,10400,1,삼성래미안진흥,3,2,41150-81,101.99,767-1,41150,19,,,0
202,,"16,700",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,3,41150-72,49.76,725-3,41150,10,,,0
203,,"22,000",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,3,41150-1740,59.9959,393-11,41150,18,,,0
204,,"27,300",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,3,41150-1740,84.9825,393-11,41150,6,,,0
205,,"18,100",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,3,41150-77,49.83,727-1,41150,11,,,0
206,,"15,000",1993,2017,시민로,00333,00000,41150,03,3181060,신곡동,0169,0020,41150,10400,1,성원,3,4,41150-61,59.44,169-20,41150,10,,,0
207,,"16,700",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,4,41150-84,49.79,754,41150,20,,,0
208,,"16,950",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,4,41150-72,49.76,725-3,41150,15,,,0
209,,"19,300",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,5,41150-72,59.47,725-3,41150,19,,,0
210,,"15,800",1989,2017,금신로,00318,00010,41150,02,3181006,신곡동,0519,0021,41150,10400,1,산호클래식,3,6,41150-56,82.86,519-21,41150,2,,,0
211,,"18,100",1997,2017,시민로245번길,00010,00000,41150,01,4343217,신곡동,0456,0000,41150,10400,1,신일1,3,6,41150-70,59.878,456,41150,2,,,0
212,,"15,400",1994,2017,추동로,00032,00000,41150,01,3181049,신곡동,0685,0001,41150,10400,1,삼환,3,6,41150-60,49.71,685-1,41150,6,,,0
213,,"15,500",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,극동,3,7,41150-49,47.88,669,41150,10,,,
214,,"21,980",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,7,41150-134,59.72,755-1,41150,5,,,0
215,,"31,000",1998,2017,장곡로,00280,00023,41150,02,3181039,신곡동,0722,0001,41150,10400,1,현대3,3,7,41150-130,96.53,722-1,41150,12,,,0
216,,"16,100",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,7,41150-84,49.62,754,41150,9,,,0
217,,"23,450",1993,2017,능곡로,00069,00000,41150,01,3181009,신곡동,0685,0000,41150,10400,1,신성,3,7,41150-69,84.63,685,41150,12,,,0
218,,"15,200",1993,2017,장금로,00054,00000,41150,01,3181040,신곡동,0686,0000,41150,10400,1,삼도세라믹,3,7,41150-57,51.98,686,41150,5,,,0
219,,"19,200",1993,2017,장금로,00054,00000,41150,01,3181040,신곡동,0686,0000,41150,10400,1,삼도세라믹,3,7,41150-57,65.355,686,41150,9,,,0
220,,"13,500",1994,2017,추동로,00032,00000,41150,01,3181049,신곡동,0685,0001,41150,10400,1,삼환,3,8,41150-60,49.71,685-1,41150,1,,,0
221,,"28,000",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,8,41150-1740,84.9825,393-11,41150,13,,,0
222,,"21,900",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,8,41150-134,59.06,755-1,41150,6,,,0
223,,"12,400",1990,2017,시민로,00321,00000,41150,03,3181060,신곡동,0164,0001,41150,10400,1,신곡현대,3,8,41150-79,49.32,164-1,41150,4,,,0
224,,"21,200",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,8,41150-77,59.88,727-1,41150,8,,,0
225,,"21,000",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,8,41150-73,59.886,727-1,41150,3,,,0
226,,"16,300",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,8,41150-72,49.76,725-3,41150,15,,,0
227,,"18,600",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,8,41150-72,59.8,725-3,41150,10,,,0
228,,"29,500",1998,2017,시민로,00253,00000,41150,03,3181060,신곡동,0451,0006,41150,10400,1,신곡신일2,3,8,41150-66,134.96,451-6,41150,10,,,0
229,,"20,400",1994,2017,능곡로,00036,00000,41150,01,3181009,신곡동,0482,0000,41150,10400,1,신성2,3,8,41150-63,84.27,482,41150,9,,,0
230,,"16,100",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,극동,3,9,41150-49,47.88,669,41150,17,,,
231,,"17,000",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,9,41150-73,49.686,727-1,41150,10,,,0
232,,"22,000",1993,2017,능곡로,00069,00000,41150,01,3181009,신곡동,0685,0000,41150,10400,1,신성,3,9,41150-69,84.63,685,41150,2,,,0
233,,"14,100",1993,2017,장금로,00054,00000,41150,01,3181040,신곡동,0686,0000,41150,10400,1,삼도세라믹,3,9,41150-57,51.98,686,41150,2,,,0
234,,"18,900",2000,2017,시민로333번길,00031,00000,41150,01,4343224,신곡동,0167,0001,41150,10400,1,대우,3,10,41150-50,59.956,167-1,41150,19,,,0
235,,"14,650",1994,2017,능곡로,00013,00000,41150,01,3181009,신곡동,0687,0001,41150,10400,1,추동,3,10,41150-76,49.14,687-1,41150,13,,,0
236,,"17,000",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,10,41150-72,49.76,725-3,41150,4,,,0
237,,"19,400",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,10,41150-72,59.47,725-3,41150,6,,,0
238,,"27,600",1998,2017,신곡로,00036,00000,41150,01,3181028,신곡동,0723,0001,41150,10400,1,삼익,3,11,41150-59,92.79,723-1,41150,18,,,0
239,,"21,000",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,11,41150-1740,59.9959,393-11,41150,2,,,0
240,,"22,000",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,11,41150-134,59.72,755-1,41150,12,,,0
241,,"19,200",2002,2017,추동로108번길,00109,00000,41150,01,4343347,신곡동,0108,0014,41150,10400,1,신명스카이뷰,3,11,41150-83,82.139,108-14,41150,1,,,0
242,,"26,500",2003,2017,부용로,00174,00000,41150,01,3181019,신곡동,0767,0002,41150,10400,1,상록아이파크,3,11,41150-82,84.15,767-2,41150,13,,,0
243,,"12,950",1990,2017,시민로,00321,00000,41150,03,3181060,신곡동,0164,0001,41150,10400,1,신곡현대,3,11,41150-79,49.32,164-1,41150,12,,,0
244,,"23,700",1998,2017,동일로466번길,00003,00000,41150,01,4343094,신곡동,0353,0043,41150,10400,1,신곡서해,3,11,41150-65,84.93,353-43,41150,6,,,0
245,,"28,000",1998,2017,신곡로,00035,00000,41150,01,3181028,신곡동,0722,0001,41150,10400,1,장암동신,3,12,41150-131,96.53,722-1,41150,2,,,0
246,,"15,600",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,극동,3,13,41150-49,47.88,669,41150,6,,,
247,,"22,800",2006,2017,시민로317번길,00015,00000,41150,00,4343223,신곡동,0167,0020,41150,10400,1,극동스타클래스,3,13,41150-1738,75.532,167-20,41150,21,,,
248,,"29,200",2004,2017,시민로179번길,00038,00000,41150,01,4343208,신곡동,0580,0000,41150,10400,1,신동아파밀리에,3,13,41150-146,84.7245,580,41150,14,,,0
249,,"12,000",1990,2017,시민로,00321,00000,41150,03,3181060,신곡동,0164,0001,41150,10400,1,신곡현대,3,13,41150-79,49.32,164-1,41150,4,,,0
250,,"24,000",1998,2017,신곡로,00013,00000,41150,01,3181028,신곡동,0724,0002,41150,10400,1,장암현대2,3,13,41150-75,70.79,724-2,41150,2,,,0
251,,"17,700",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,13,41150-73,49.686,727-1,41150,12,,,0
252,,"16,500",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,13,41150-72,49.44,725-3,41150,7,,,0
253,,"17,100",1999,2017,능곡로26번길,00040,00000,41150,00,4343085,신곡동,0471,0000,41150,10400,1,신곡건영,3,13,41150-64,59.8,471,41150,21,,,
254,,"20,000",1993,2017,시민로,00333,00000,41150,03,3181060,신곡동,0169,0020,41150,10400,1,성원,3,13,41150-61,84.45,169-20,41150,9,,,0
255,,"20,200",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,동성,3,13,41150-51,60,669,41150,5,,,
256,,"21,000",1994,2017,장금로,00030,00000,41150,01,3181040,신곡동,0687,0000,41150,10400,1,삼부,3,14,41150-58,100.62,687,41150,1,,,0
257,,"27,400",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,14,41150-1740,84.9825,393-11,41150,9,,,0
258,,"17,000",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,14,41150-84,59.47,754,41150,1,,,0
259,,"12,400",1990,2017,시민로,00321,00000,41150,03,3181060,신곡동,0164,0001,41150,10400,1,신곡현대,3,14,41150-79,49.32,164-1,41150,7,,,0
260,,"14,450",1994,2017,능곡로,00013,00000,41150,01,3181009,신곡동,0687,0001,41150,10400,1,추동,3,14,41150-76,49.14,687-1,41150,8,,,0
261,,"14,600",1994,2017,능곡로,00013,00000,41150,01,3181009,신곡동,0687,0001,41150,10400,1,추동,3,14,41150-76,49.14,687-1,41150,12,,,0
262,,"18,300",1997,2017,시민로245번길,00010,00000,41150,01,4343217,신곡동,0456,0000,41150,10400,1,신일1,3,14,41150-70,59.878,456,41150,17,,,0
263,,"14,500",1994,2017,추동로,00032,00000,41150,01,3181049,신곡동,0685,0001,41150,10400,1,삼환,3,14,41150-60,49.71,685-1,41150,2,,,0
264,,"14,900",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,동성,3,15,41150-51,47.88,669,41150,18,,,
265,,"23,900",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,15,41150-1740,74.2715,393-11,41150,3,,,0
266,,"28,850",2005,2017,장곡로,00532,00000,41150,02,3181039,신곡동,0755,0002,41150,10400,1,금오풍림,3,15,41150-164,84.9367,755-2,41150,20,,,0
267,,"27,000",2003,2017,부용로,00174,00000,41150,01,3181019,신곡동,0767,0002,41150,10400,1,상록아이파크,3,15,41150-82,84.15,767-2,41150,8,,,0
268,,"37,800",2002,2017,장곡로596번길,00018,00000,41150,01,4343327,신곡동,0758,0001,41150,10400,1,드림밸리,3,15,41150-80,123.152,758-1,41150,1,,,0
269,,"16,400",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,15,41150-72,49.76,725-3,41150,5,,,0
270,,"23,500",1998,2017,동일로466번길,00003,00000,41150,01,4343094,신곡동,0353,0043,41150,10400,1,신곡서해,3,15,41150-65,84.93,353-43,41150,3,,,0
271,,"23,600",1998,2017,동일로466번길,00003,00000,41150,01,4343094,신곡동,0353,0043,41150,10400,1,신곡서해,3,15,41150-65,84.93,353-43,41150,6,,,0
272,,"18,500",1999,2017,능곡로26번길,00040,00000,41150,00,4343085,신곡동,0471,0000,41150,10400,1,신곡건영,3,15,41150-64,72.63,471,41150,15,,,
273,,"21,300",1993,2017,능곡로,00069,00000,41150,01,3181009,신곡동,0685,0000,41150,10400,1,벽산,3,16,41150-53,84.63,685,41150,2,,,0
274,,"18,100",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,16,41150-77,49.83,727-1,41150,12,,,0
275,,"26,950",1998,2017,신곡로,00036,00000,41150,01,3181028,신곡동,0723,0001,41150,10400,1,삼익,3,16,41150-59,92.79,723-1,41150,3,,,0
276,,"21,000",1993,2017,능곡로,00069,00000,41150,01,3181009,신곡동,0685,0000,41150,10400,1,벽산,3,16,41150-53,72.09,685,41150,15,,,0
277,,"13,000",1994,2017,장곡로,00440,00000,41150,02,3181039,신곡동,0681,0002,41150,10400,1,부용,3,17,41150-55,46.62,681-2,41150,14,,,0
278,,"21,500",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,17,41150-77,59.88,727-1,41150,19,,,0
279,,"20,000",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,17,41150-72,59.47,725-3,41150,12,,,0
280,,"27,500",1994,2017,추동로,00012,00000,41150,01,3181049,신곡동,0684,0000,41150,10400,1,은하수,3,17,41150-71,101.91,684,41150,4,,,0
281,,"21,350",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,18,41150-77,59.88,727-1,41150,7,,,0
282,,"18,300",2006,2017,시민로,00258,00000,41150,03,3181060,신곡동,0393,0011,41150,10400,1,한일유앤아이,3,18,41150-1740,52.8786,393-11,41150,6,,,0
283,,"42,000",2002,2017,장곡로628번길,00021,00000,41150,01,4343328,신곡동,0767,0001,41150,10400,1,삼성래미안진흥,3,18,41150-81,120.763,767-1,41150,13,,,0
284,,"24,000",2000,2017,능곡로,00070,00000,41150,01,3181009,신곡동,0098,0000,41150,10400,1,신명,3,19,41150-68,84.927,98,41150,6,,,0
285,,"15,400",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,동성,3,20,41150-51,47.88,669,41150,8,,,
286,,"21,700",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,20,41150-134,59.72,755-1,41150,9,,,0
287,,"14,300",1990,2017,시민로,00321,00000,41150,03,3181060,신곡동,0164,0001,41150,10400,1,신곡현대,3,20,41150-79,60,164-1,41150,12,,,0
288,,"13,500",2000,2017,능곡로,00070,00000,41150,01,3181009,신곡동,0098,0000,41150,10400,1,신명,3,20,41150-68,41.508,98,41150,4,,,0
289,,"19,500",1999,2017,능곡로26번길,00040,00000,41150,00,4343085,신곡동,0471,0000,41150,10400,1,신곡건영,3,20,41150-64,72.63,471,41150,17,,,
290,,"21,200",1994,2017,장금로78번길,00041,00000,41150,01,4343329,신곡동,0486,0013,41150,10400,1,벽산조합,3,21,41150-54,84.96,486-13,41150,5,,,0
291,,"21,800",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,21,41150-134,59.06,755-1,41150,6,,,0
292,,"24,300",1998,2017,신곡로,00013,00000,41150,01,3181028,신곡동,0724,0002,41150,10400,1,장암현대2,3,21,41150-75,70.79,724-2,41150,9,,,0
293,,"19,700",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,21,41150-72,59.47,725-3,41150,13,,,0
294,,"20,000",1999,2017,능곡로26번길,00040,00000,41150,00,4343085,신곡동,0471,0000,41150,10400,1,신곡건영,3,21,41150-64,84.97,471,41150,3,,,
295,,"31,400",1994,2017,추동로,00012,00000,41150,01,3181049,신곡동,0684,0000,41150,10400,1,은하수,3,22,41150-71,134.73,684,41150,11,,,0
296,,"21,000",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,22,41150-73,59.886,727-1,41150,10,,,0
297,,"17,250",1998,2017,동일로466번길,00003,00000,41150,01,4343094,신곡동,0353,0043,41150,10400,1,신곡서해,3,23,41150-65,59.94,353-43,41150,9,,,0
298,,"30,000",2005,2017,장곡로,00532,00000,41150,02,3181039,신곡동,0755,0002,41150,10400,1,금오풍림,3,23,41150-164,84.9367,755-2,41150,15,,,0
299,,"21,950",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,23,41150-77,59.88,727-1,41150,6,,,0
300,,"25,200",1998,2017,신곡로,00013,00000,41150,01,3181028,신곡동,0724,0002,41150,10400,1,장암현대2,3,23,41150-75,70.79,724-2,41150,9,,,0
301,,"25,000",2000,2017,능곡로,00070,00000,41150,01,3181009,신곡동,0098,0000,41150,10400,1,신명,3,23,41150-68,84.927,98,41150,8,,,0
302,,"17,500",1998,2017,동일로466번길,00003,00000,41150,01,4343094,신곡동,0353,0043,41150,10400,1,신곡서해,3,23,41150-65,59.94,353-43,41150,2,,,0
303,,"14,200",1993,2017,장금로,00054,00000,41150,01,3181040,신곡동,0686,0000,41150,10400,1,삼도세라믹,3,24,41150-57,51.98,686,41150,2,,,0
304,,"22,150",1998,2017,동일로,00451,00025,41150,03,3000001,신곡동,0725,0002,41150,10400,1,장암현대1,3,24,41150-74,74.52,725-2,41150,1,,,0
305,,"22,000",1993,2017,능곡로,00069,00000,41150,01,3181009,신곡동,0685,0000,41150,10400,1,신성,3,24,41150-69,84.63,685,41150,16,,,0
306,,"13,500",2000,2017,능곡로,00070,00000,41150,01,3181009,신곡동,0098,0000,41150,10400,1,신명,3,24,41150-68,41.508,98,41150,5,,,0
307,,"22,500",1998,2017,동일로466번길,00003,00000,41150,01,4343094,신곡동,0353,0043,41150,10400,1,신곡서해,3,24,41150-65,84.93,353-43,41150,3,,,0
308,,"16,200",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,동성,3,25,41150-51,47.88,669,41150,8,,,
309,,"22,200",2003,2017,장곡로,00514,00000,41150,02,3181039,신곡동,0755,0001,41150,10400,1,주공그린빌4,3,25,41150-134,59.06,755-1,41150,18,,,0
310,,"17,400",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,25,41150-84,49.79,754,41150,18,,,0
311,,"14,300",1994,2017,능곡로,00013,00000,41150,01,3181009,신곡동,0687,0001,41150,10400,1,추동,3,25,41150-76,49.14,687-1,41150,11,,,0
312,,"22,500",1998,2017,능곡로,00016,00007,41150,01,3181009,신곡동,0473,0002,41150,10400,1,성원2,3,25,41150-62,84.94,473-2,41150,22,,,0
313,,"24,500",1994,2017,장금로,00030,00000,41150,01,3181040,신곡동,0687,0000,41150,10400,1,삼부,3,25,41150-58,100.62,687,41150,11,,,0
314,,"18,000",1999,2017,회룡로,00221,00000,41150,03,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,26,41150-72,59.8,725-3,41150,3,,,0
315,,"19,300",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,동성,3,27,41150-51,60,669,41150,10,,,
316,,"31,100",2006,2017,시민로179번길,00047,00000,41150,01,4343208,신곡동,0565,0009,41150,10400,1,신곡동현진에버빌,3,27,41150-1747,84.94,565-9,41150,6,,,0
317,,"23,420",2006,2017,시민로317번길,00015,00000,41150,00,4343223,신곡동,0167,0020,41150,10400,1,극동스타클래스,3,27,41150-1738,75.532,167-20,41150,6,,,
318,,"17,300",2001,2017,능곡로,00008,00000,41150,01,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,27,41150-84,49.79,754,41150,11,,,0
319,,"25,100",2003,2017,부용로,00174,00000,41150,01,3181019,신곡동,0767,0002,41150,10400,1,상록아이파크,3,27,41150-82,84.15,767-2,41150,1,,,0
320,,"18,200",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,27,41150-73,49.686,727-1,41150,15,,,0
321,,"21,300",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,27,41150-73,59.886,727-1,41150,8,,,0
322,,"17,800",1999,2017,능곡로26번길,00040,00000,41150,00,4343085,신곡동,0471,0000,41150,10400,1,신곡건영,3,27,41150-64,59.8,471,41150,24,,,
323,,"13,000",1994,2017,장곡로,00440,00000,41150,02,3181039,신곡동,0681,0002,41150,10400,1,부용,3,27,41150-55,46.62,681-2,41150,3,,,0
324,,"19,300",1995,2017,추동로,00045,00000,41150,00,3181049,신곡동,0669,0000,41150,10400,1,동성,3,28,41150-51,60,669,41150,7,,,
325,,"17,950",1998,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,풍림,3,28,41150-77,49.83,727-1,41150,17,,,0
326,,"17,920",1999,2017,회룡로,00245,00000,41150,03,3181055,신곡동,0727,0001,41150,10400,1,장암한국,3,28,41150-73,49.686,727-1,41150,15,,,0
