,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
44,"7,300",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,7,12,44230-15,54.78,969,44230,5,,,
45,"16,300",2003,2017,시민로258번길,00010,00000,44230,02,0,4565534,내동,0272,0007,44230,10900,1,논산제이파크2단지,7,13,44230-39,84.9783,272-7,44230,15,,,
46,"16,100",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,7,17,44230-38,84.9783,272,44230,3,,,
47,"18,600",2003,2017,시민로258번길,00010,00000,44230,02,0,4565534,내동,0272,0007,44230,10900,1,논산제이파크2단지,7,18,44230-39,84.9783,272-7,44230,13,,,
48,"18,500",2014,2017,대학로65번길,00046,00000,44230,01,0,4565991,내동,1113,0000,44230,10900,1,엘에이치리벤하임,7,20,44230-218,59.8,1113,44230,15,,,
49,"12,950",1993,2017,체육로,00048,00006,44230,02,0,3255035,내동,0535,0000,44230,10900,1,동신,7,21,44230-16,89,535,44230,4,,,
50,"18,350",2014,2017,대학로65번길,00046,00000,44230,01,0,4565991,내동,1113,0000,44230,10900,1,엘에이치리벤하임,7,21,44230-218,59.8,1113,44230,16,,,
51,"15,250",2003,2017,시민로258번길,00010,00000,44230,02,0,4565534,내동,0272,0007,44230,10900,1,논산제이파크2단지,7,21,44230-39,84.9783,272-7,44230,1,,,
52,"17,850",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,7,24,44230-38,84.9783,272,44230,6,,,
53,"12,000",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,7,25,44230-15,84.98,969,44230,6,,,
54,"7,300",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,7,25,44230-15,54.78,969,44230,11,,,
55,"17,750",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,7,27,44230-38,84.9783,272,44230,2,,,
56,"13,000",1993,2017,체육로,00048,00006,44230,02,0,3255035,내동,0535,0000,44230,10900,1,동신,7,28,44230-16,89,535,44230,6,,,
57,"6,500",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,3,44230-33,48.6,643,44230,8,,,
58,"6,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,4,44230-33,39.84,643,44230,11,,,
59,"6,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,12,44230-33,48.6,643,44230,12,,,
60,"10,800",1995,2017,시민로307번길,00019,00000,44230,03,0,4565538,강산동,0645,0000,44230,11000,1,동신,7,13,44230-18,65.91,645,44230,4,,,
61,"5,500",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,13,44230-33,48.6,643,44230,15,,,
62,"6,300",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,14,44230-33,48.6,643,44230,12,,,
63,"8,600",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,7,14,44230-35,59.85,698,44230,10,,,
64,"8,350",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,7,16,44230-35,59.85,698,44230,6,,,
65,"7,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,18,44230-33,48.6,643,44230,3,,,
66,"8,300",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,7,18,44230-35,59.85,698,44230,6,,,
67,"6,800",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,19,44230-33,48.6,643,44230,8,,,
68,"11,100",1995,2017,시민로307번길,00019,00000,44230,03,0,4565538,강산동,0645,0000,44230,11000,1,동신,7,21,44230-18,65.91,645,44230,12,,,
69,"7,150",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,21,44230-33,48.6,643,44230,6,,,
70,"7,900",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,22,44230-33,59.44,643,44230,9,,,
71,"5,450",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,25,44230-33,39.84,643,44230,10,,,
72,"8,200",2000,2017,논산대로,00269,00019,44230,05,0,2255001,강산동,0698,0000,44230,11000,1,논산강산한신청솔,7,27,44230-35,59.85,698,44230,14,,,
73,"6,750",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,7,31,44230-33,48.6,643,44230,10,,,
74,"5,700",1993,2017,계백로153번길,00007,00001,44230,01,0,4565054,강경읍 대흥리,0003,0001,44230,25029,1,대산맨션,7,16,44230-21,99.42,3-1,44230,4,,,
75,"4,100",1991,2017,잣디길,00013,00002,44230,01,0,4565758,강경읍 산양리,0255,0006,44230,25032,1,미주,7,11,44230-24,59.83,255-6,44230,1,,,
76,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,7,1,44230-242,48.59,19,44230,3,,,
