,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
34,"24,000",2010,2017,강남로,00868,00000,41830,01,0,3217033,강상면 병산리,1207,0000,41830,31021,1,양평현대성우(3단지),11,26,41830-324,84.9088,1207,41830,2,,,
35,"24,500",2010,2017,강남로,00867,00000,41830,01,0,3217033,강상면 병산리,1206,0000,41830,31021,1,양평현대성우(2단지),11,27,41830-323,84.9088,1206,41830,7,,,
36,"20,500",2017,2017,강남로,00922,00000,41830,00,0,3217033,강상면 병산리,1208,0000,41830,31021,1,양평휴먼빌2차,11,29,41830-537,59.9966,1208,41830,7,,,
37,"27,000",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,11,8,41830-6,84.96,621-13,41830,9,,,
38,"14,000",1992,2017,양수로152번길,00016,00000,41830,01,0,4451909,양서면 양수리,0567,0001,41830,33021,1,훼미리,11,8,41830-7,65.16,567-1,41830,2,,,
39,"21,900",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,11,12,41830-6,59.895,621-13,41830,12,,,
40,"33,000",2011,2017,양수로,00177,00006,41830,01,0,3217017,양서면 양수리,0616,0003,41830,33021,1,동영리더스뷰,11,14,41830-348,80.22,616-3,41830,7,,,
41,"33,000",2011,2017,양수로,00177,00006,41830,01,0,3217017,양서면 양수리,0616,0003,41830,33021,1,동영리더스뷰,11,14,41830-348,79.71,616-3,41830,8,,,
42,"20,850",1992,2017,양수로152번길,00016,00000,41830,01,0,4451909,양서면 양수리,0567,0001,41830,33021,1,훼미리,11,24,41830-7,84.69,567-1,41830,2,,,
43,"33,000",2011,2017,양수로,00177,00006,41830,01,0,3217017,양서면 양수리,0616,0003,41830,33021,1,동영리더스뷰,11,24,41830-348,79.71,616-3,41830,8,,,
44,"33,000",2011,2017,양수로,00177,00006,41830,01,0,3217017,양서면 양수리,0616,0003,41830,33021,1,동영리더스뷰,11,24,41830-348,80.22,616-3,41830,7,,,
45,"22,000",2000,2017,두물머리길8번길,00026,00003,41830,01,0,4451354,양서면 양수리,0621,0013,41830,33021,1,삼익,11,28,41830-6,59.895,621-13,41830,10,,,
