,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
43,"14,900",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,5,30,44150-29,84.7,1,44150,13,,,
44,"13,000",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,5,31,44150-20,73.94,5,44150,8,,,
45,"7,900",1988,2017,신금1길,00010,00000,44150,01,0,4553716,신관동,0268,0003,44150,12000,1,주공2,5,31,44150-25,51.02,268-3,44150,2,,,
46,"11,800",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,5,31,44150-29,59.5,1,44150,8,,,
47,"20,000",2010,2017,한적2길,00051,00014,44150,02,0,4554250,금흥동,0602,0000,44150,12100,1,공주신금우남퍼스트빌,5,1,44150-199,84.8806,602,44150,2,,,
48,"17,700",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,5,20,44150-30,99.95,259,44150,17,,,
49,"24,000",2010,2017,한적2길,00051,00014,44150,02,0,4554250,금흥동,0602,0000,44150,12100,1,공주신금우남퍼스트빌,5,21,44150-199,84.667,602,44150,16,,,
50,"4,700",1995,2017,유구마곡사로,00093,00003,44150,01,0,3251032,유구읍 유구리,0453,0001,44150,25024,1,화신전원,5,2,44150-33,54.89,453-1,44150,3,,,
51,"4,000",1995,2017,유구마곡사로,00093,00003,44150,01,0,3251032,유구읍 유구리,0453,0001,44150,25024,1,화신전원,5,24,44150-33,58.07,453-1,44150,1,,,
52,"6,600",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,12,44150-214,82.3144,214,44150,2,,,
53,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,2,,,
54,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,3,,,
55,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,3,,,
56,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,2,,,
57,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,2,,,
58,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,2,,,
59,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,1,,,
60,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,1,,,
61,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,5,,,
62,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,5,,,
63,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,4,,,
64,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,4,,,
65,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,3,,,
66,"11,700",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,19,44150-214,82.3144,214,44150,1,,,
67,"12,000",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,25,44150-214,82.3144,214,44150,1,,,
68,"9,500",2013,2017,송학로,00078,00000,44150,01,0,3251021,탄천면 송학리,0214,0000,44150,32031,1,햇님,5,29,44150-214,82.3144,214,44150,5,,,
69,"2,900",2000,2017,연수원길,00112,00000,44150,02,0,4553818,의당면 청룡리,0641,0005,44150,36026,1,세광엔리치빌,5,1,44150-44,30.6438,641-5,44150,3,,,
70,"6,200",1998,2017,연수원길,00116,00000,44150,02,0,4553818,의당면 청룡리,0641,0003,44150,36026,1,신한2차,5,3,44150-37,53.46,641-3,44150,3,,,
71,"2,900",2000,2017,연수원길,00112,00000,44150,02,0,4553818,의당면 청룡리,0641,0005,44150,36026,1,세광엔리치빌,5,4,44150-44,30.6438,641-5,44150,2,,,
72,"2,900",2000,2017,연수원길,00112,00000,44150,02,0,4553818,의당면 청룡리,0641,0005,44150,36026,1,세광엔리치빌,5,11,44150-44,30.6438,641-5,44150,2,,,
73,"7,700",1998,2017,연수원길,00116,00000,44150,02,0,4553818,의당면 청룡리,0641,0003,44150,36026,1,신한2차,5,12,44150-37,59.97,641-3,44150,7,,,
74,"3,400",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,5,13,44150-36,32.96,640-1,44150,4,,,
75,"3,000",2000,2017,연수원길,00112,00000,44150,02,0,4553818,의당면 청룡리,0641,0005,44150,36026,1,세광엔리치빌,5,22,44150-44,30.6438,641-5,44150,3,,,
76,"3,500",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,5,24,44150-36,32.96,640-1,44150,5,,,
77,"3,300",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,5,26,44150-36,32.96,640-1,44150,4,,,
78,"4,800",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,5,26,44150-36,42.54,640-1,44150,7,,,
