,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
42,"27,300",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,6,19,41650-510,110.25,725-7,41650,11,,,
43,"23,700",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,6,21,41650-510,84.96,725-7,41650,21,,,
44,"15,800",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,6,22,41650-10,84.972,392-12,41650,4,,,
45,"17,350",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,6,22,41650-75,59.06,727-2,41650,6,,,
46,"22,100",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,6,23,41650-74,84.86,725-6,41650,13,,,
47,"16,700",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,6,24,41650-75,59.06,727-2,41650,3,,,
48,"12,900",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,6,26,41650-10,59.94,392-12,41650,4,,,
49,"18,350",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,6,26,41650-75,59.36,727-2,41650,18,,,
50,"21,700",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,6,26,41650-74,84.86,725-6,41650,19,,,
51,"37,900",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,6,28,41650-510,162.78,725-7,41650,10,,,
52,"29,300",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,6,28,41650-510,110.25,725-7,41650,4,,,
53,"21,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,6,30,41650-75,84.87,727-2,41650,3,,,
54,"14,000",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,6,7,41650-35,55.1508,256,41650,9,,,
55,"16,100",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,6,10,41650-35,70.658,256,41650,11,,,
56,"12,600",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,6,13,41650-35,55.1508,256,41650,4,,,
57,"8,700",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,6,2,41650-25,50.16,336,41650,4,,,
58,"10,400",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,6,3,41650-25,59.37,336,41650,12,,,
59,"10,200",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,6,6,41650-25,59.37,336,41650,3,,,
60,"9,000",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,6,13,41650-25,50.16,336,41650,2,,,
61,"9,600",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,6,18,41650-25,50.16,336,41650,6,,,
62,"10,250",1997,2017,검바위길,00084,00000,41650,01,0,4439031,소흘읍 초가팔리,0336,0000,41650,25028,1,상운,6,21,41650-25,59.37,336,41650,14,,,
63,"5,000",2003,2017,호국로,01886,00076,41650,09,0,3000136,신북면 가채리,0030,0002,41650,34021,1,거산,6,13,41650-16,49.38,30-2,41650,2,,,
64,"4,500",1995,2017,호국로,02135,00009,41650,09,0,3000136,신북면 기지리,0101,0006,41650,34022,1,신포천,6,1,41650-28,44.22,101-6,41650,12,,,
65,"5,150",1995,2017,호국로,02135,00011,41650,09,0,3000136,신북면 기지리,0101,0006,41650,34022,1,신포천,6,2,41650-28,50.67,101-6,41650,8,,,
66,"7,500",2003,2017,호국로,02135,00014,41650,00,,3000136,신북면 기지리,0101,0003,41650,34022,1,후레쉬빌,6,6,41650-24,49.968,101-3,41650,6,,,
67,"11,900",2002,2017,호국로,01886,00027,41650,09,0,3000136,신북면 기지리,0740,0000,41650,34022,1,산호,6,6,41650-38,84.8374,740,41650,11,,,
68,"5,600",1995,2017,호국로,02135,00009,41650,09,0,3000136,신북면 기지리,0101,0006,41650,34022,1,신포천,6,6,41650-28,50.67,101-6,41650,11,,,
69,"7,000",2003,2017,호국로,02135,00014,41650,00,,3000136,신북면 기지리,0101,0003,41650,34022,1,후레쉬빌,6,10,41650-24,53.008,101-3,41650,14,,,
70,"5,200",1995,2017,호국로,02135,00009,41650,09,0,3000136,신북면 기지리,0101,0006,41650,34022,1,신포천,6,10,41650-28,50.67,101-6,41650,12,,,
71,"7,200",2003,2017,호국로,02135,00014,41650,00,,3000136,신북면 기지리,0101,0003,41650,34022,1,후레쉬빌,6,12,41650-24,53.008,101-3,41650,8,,,
72,"9,000",2002,2017,호국로,01886,00027,41650,09,0,3000136,신북면 기지리,0740,0000,41650,34022,1,산호,6,12,41650-38,59.5906,740,41650,13,,,
73,"5,100",1995,2017,호국로,02135,00009,41650,09,0,3000136,신북면 기지리,0101,0006,41650,34022,1,신포천,6,12,41650-28,50.67,101-6,41650,9,,,
74,"8,400",2002,2017,호국로,01886,00027,41650,09,0,3000136,신북면 기지리,0740,0000,41650,34022,1,산호,6,16,41650-38,59.5906,740,41650,11,,,
75,"7,700",2003,2017,호국로,02135,00014,41650,00,,3000136,신북면 기지리,0101,0003,41650,34022,1,후레쉬빌,6,23,41650-24,53.008,101-3,41650,6,,,
76,"5,000",1997,2017,청신로,01704,00000,41650,01,0,3213061,신북면 계류리,0029,0004,41650,34026,1,우신,6,29,41650-18,59.76,29-4,41650,3,,,
77,"6,400",1990,2017,사리재길,00064,00019,41650,01,0,4439252,일동면 기산리,0078,0022,41650,37023,1,원풍,6,8,41650-20,73.53,78-22,41650,5,,,
78,"15,500",2006,2017,운악청계로,01772,00000,41650,01,0,3012081,일동면 기산리,0797,0000,41650,37023,1,일동기산베스트빌,6,9,41650-515,74.954,797,41650,8,,,
