,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
19,"14,500",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,5,15,41430-6,43.74,146,41430,3,,,
20,"24,700",1994,2017,부곡복지관길,00024,00000,41430,01,0,4403067,삼동,0277,0001,41430,10300,1,연화(A동),5,16,41430-69,84.97,277-1,41430,1,,,
21,"12,500",1983,2017,부곡시장3길,00016,00000,41430,01,0,4403071,삼동,0178,0000,41430,10300,1,우성2차,5,18,41430-4,48.3,178,41430,4,,,
22,"31,900",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,5,18,41430-59,84.9831,462-20,41430,4,,,
23,"19,500",1993,2017,까치골길,00008,00000,41430,01,0,4403017,삼동,0115,0001,41430,10300,1,삼호한아름1차(101동),5,18,41430-9,59.4,115-1,41430,12,,,
24,"19,600",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,18,41430-8,49.947,462-32,41430,10,,,
25,"19,550",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,20,41430-8,49.947,462-32,41430,7,,,
26,"13,300",1986,2017,부곡시장길,00026,00004,41430,01,0,4403074,삼동,0168,0007,41430,10300,1,신우(B),5,20,41430-63,45.63,168-7,41430,4,,,
27,"34,300",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,5,20,41430-59,84.9831,462-20,41430,6,,,
28,"19,100",1995,2017,부곡복지관길,00020,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,20,41430-8,49.947,462-32,41430,8,,,
29,"19,400",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,24,41430-8,49.947,462-32,41430,5,,,
30,"18,850",1993,2017,까치골길,00008,00000,41430,01,0,4403017,삼동,0115,0001,41430,10300,1,삼호한아름1차(101동),5,24,41430-9,59.4,115-1,41430,19,,,
31,"19,200",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,24,41430-8,49.947,462-32,41430,5,,,
32,"19,300",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,25,41430-8,49.947,462-32,41430,8,,,
33,"27,700",2002,2017,부곡중앙북4길,00007,00000,41430,01,0,4403086,삼동,0192,0244,41430,10300,1,영동아파트,5,26,41430-68,79.87,192-244,41430,4,,,
34,"13,650",1986,2017,부곡초등1길,00006,00000,41430,01,0,4403093,삼동,0146,0071,41430,10300,1,우성6차,5,27,41430-7,35.55,146-71,41430,1,,,
35,"19,300",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,29,41430-8,49.947,462-32,41430,12,,,
36,"16,000",1985,2017,부곡중앙남4길,00018,00000,41430,01,0,4403078,삼동,0166,0022,41430,10300,1,신우(A),5,29,41430-62,55.448,166-22,41430,4,,,
37,"19,500",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,5,29,41430-8,49.947,462-32,41430,5,,,
38,"13,300",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,5,30,41430-2,48.93,130-11,41430,5,,,
39,"16,600",1985,2017,장승길,00003,00000,41430,01,0,4403168,삼동,0244,0001,41430,10300,1,우성4차,5,30,41430-5,51.03,244-1,41430,2,,,
40,"14,700",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,5,30,41430-2,48.93,130-11,41430,2,,,
41,"23,500",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,5,31,41430-3,59.968,282-2,41430,20,,,
42,"32,700",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,5,31,41430-59,84.9831,462-20,41430,13,,,
43,"29,300",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,5,4,41430-13,79.74,600,41430,14,,,
44,"29,600",1994,2017,위인로,00015,00000,41430,01,0,3201029,왕곡동,0602,0000,41430,10400,1,포은,5,9,41430-17,84.89,602,41430,18,,,
45,"22,000",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,5,13,41430-14,49.77,599,41430,12,,,
46,"21,800",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,5,23,41430-13,49.5,600,41430,15,,,
47,"23,500",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,5,25,41430-14,49.77,599,41430,10,,,
48,"38,500",1994,2017,왕곡로,00053,00000,41430,02,0,3201027,왕곡동,0593,0000,41430,10400,1,인스빌2단지,5,27,41430-15,134.67,593,41430,7,,,
49,"28,200",1994,2017,위인로,00020,00000,41430,01,0,3201029,왕곡동,0600,0000,41430,10400,1,솔거,5,29,41430-13,79.74,600,41430,9,,,
50,"25,500",1997,2017,오전로,00208,00000,41430,03,0,3201025,오전동,0104,0000,41430,10500,1,매화,5,1,41430-21,59.73,104,41430,6,,,
51,"37,400",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,1,41430-72,84.93,27-1,41430,19,,,
52,"32,000",2000,2017,보식골로,00006,00000,41430,01,0,3201017,오전동,0230,0000,41430,10500,1,성원1차이화,5,1,41430-30,84.73,230,41430,22,,,
53,"30,000",1994,2017,오전로,00179,00000,41430,03,0,3201025,오전동,0841,0000,41430,10500,1,백합벽산,5,1,41430-25,84.9,841,41430,7,,,
54,"33,000",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,3,41430-40,79.049,100,41430,3,,,
55,"31,500",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,4,41430-40,55.535,100,41430,11,,,
56,"32,650",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,5,4,41430-810,64.571,887,41430,3,,,
57,"33,400",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,5,4,41430-810,64.571,887,41430,14,,,
58,"23,600",1991,2017,원골로,00010,00000,41430,01,0,3201028,오전동,0216,0001,41430,10500,1,신안1단지(1동2동),5,5,41430-33,66.78,216-1,41430,10,,,
59,"33,000",2000,2017,모락로,00089,00016,41430,01,0,3201038,오전동,0024,0000,41430,10500,1,신원수선화,5,6,41430-34,115.86,24,41430,6,,,
60,"28,000",2000,2017,모락로,00089,00016,41430,01,0,3201038,오전동,0024,0000,41430,10500,1,신원수선화,5,7,41430-34,59.77,24,41430,19,,,
61,"28,700",1994,2017,오전로,00179,00000,41430,03,0,3201025,오전동,0841,0000,41430,10500,1,백합벽산,5,8,41430-25,84.9,841,41430,1,,,
62,"15,500",1986,2017,모란길,00043,00000,41430,01,0,4403053,오전동,0149,0003,41430,10500,2,삼신9차,5,9,41430-28,37.2,산149-3,41430,2,,,
63,"38,000",2000,2017,모락로,00089,00016,41430,01,0,3201038,오전동,0024,0000,41430,10500,1,신원수선화,5,10,41430-34,115.86,24,41430,19,,,
64,"36,800",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,10,41430-40,79.049,100,41430,9,,,
65,"27,000",1995,2017,오전로,00063,00000,41430,00,0,3201025,오전동,0854,0000,41430,10500,1,무궁화선경,5,11,41430-24,84.985,854,41430,3,,,
66,"40,000",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,5,11,41430-810,84.623,887,41430,18,,,
67,"36,000",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,11,41430-72,84.93,27-1,41430,3,,,
68,"23,500",1994,2017,오전로,00179,00000,41430,03,0,3201025,오전동,0841,0000,41430,10500,1,백합벽산,5,11,41430-25,49.86,841,41430,10,,,
69,"28,500",1995,2017,오전로,00063,00000,41430,00,0,3201025,오전동,0854,0000,41430,10500,1,무궁화선경,5,12,41430-24,84.985,854,41430,12,,,
70,"15,750",1986,2017,모란길,00043,00000,41430,01,0,4403053,오전동,0149,0003,41430,10500,2,삼신9차,5,12,41430-28,39.795,산149-3,41430,4,,,
71,"23,800",1994,2017,오전로,00179,00000,41430,03,0,3201025,오전동,0841,0000,41430,10500,1,백합벽산,5,12,41430-25,49.86,841,41430,6,,,
72,"19,800",1985,2017,어내들1길,00002,00000,41430,01,0,4403135,오전동,0034,0000,41430,10500,1,삼신7차,5,13,41430-27,64.92,34,41430,1,,,
73,"31,800",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,13,41430-40,55.535,100,41430,13,,,
74,"32,300",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,15,41430-20,84.94,849,41430,12,,,
75,"29,200",1999,2017,보식골로,00013,00000,41430,01,0,3201017,오전동,0104,0020,41430,10500,1,성원2차이화,5,15,41430-31,59.83,104-20,41430,8,,,
76,"20,800",1992,2017,모란길,00032,00000,41430,00,0,4403053,오전동,0358,0001,41430,10500,1,삼호백조,5,15,41430-29,62.19,358-1,41430,8,,,
77,"31,000",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,16,41430-20,84.94,849,41430,11,,,
78,"26,500",1991,2017,오전로,00193,00000,41430,03,0,3201025,오전동,0217,0002,41430,10500,1,신안(3동),5,16,41430-347,84.94,217-2,41430,4,,,
79,"32,000",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,16,41430-72,59.865,27-1,41430,14,,,
80,"31,000",2000,2017,모락로,00089,00016,41430,01,0,3201038,오전동,0024,0000,41430,10500,1,신원수선화,5,16,41430-34,84.73,24,41430,20,,,
81,"32,100",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,17,41430-20,84.94,849,41430,12,,,
82,"31,000",2004,2017,전주남이길,00008,00000,41430,01,0,4403175,오전동,0333,0000,41430,10500,1,목화케이티이자리에,5,17,41430-76,83.979,333,41430,7,,,
83,"36,800",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,17,41430-40,79.049,100,41430,13,,,
84,"32,000",1999,2017,보식골로,00013,00000,41430,01,0,3201017,오전동,0104,0020,41430,10500,1,성원2차이화,5,17,41430-31,84.73,104-20,41430,2,,,
85,"21,000",1995,2017,오전로,00063,00000,41430,00,0,3201025,오전동,0854,0000,41430,10500,1,무궁화선경,5,17,41430-24,49.8,854,41430,4,,,
86,"25,300",1997,2017,오전로,00208,00000,41430,03,0,3201025,오전동,0104,0000,41430,10500,1,매화,5,17,41430-21,59.73,104,41430,20,,,
87,"19,800",1985,2017,어내들1길,00002,00000,41430,01,0,4403135,오전동,0034,0000,41430,10500,1,삼신7차,5,18,41430-27,64.92,34,41430,3,,,
88,"30,600",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,19,41430-20,84.94,849,41430,11,,,
89,"25,400",1991,2017,원골로,00010,00000,41430,01,0,3201028,오전동,0216,0001,41430,10500,1,신안1단지(1동2동),5,19,41430-33,66.78,216-1,41430,3,,,
90,"29,800",1999,2017,보식골로,00013,00000,41430,01,0,3201017,오전동,0104,0020,41430,10500,1,성원2차이화,5,19,41430-31,59.83,104-20,41430,13,,,
91,"29,800",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,20,41430-20,84.94,849,41430,9,,,
92,"38,500",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,21,41430-72,84.93,27-1,41430,18,,,
93,"28,000",1995,2017,오전로,00063,00000,41430,00,0,3201025,오전동,0854,0000,41430,10500,1,무궁화선경,5,22,41430-24,84.985,854,41430,14,,,
94,"30,500",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,23,41430-20,84.94,849,41430,6,,,
95,"31,500",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,23,41430-72,59.865,27-1,41430,5,,,
96,"35,000",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,23,41430-40,79.049,100,41430,23,,,
97,"35,000",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,24,41430-40,79.049,100,41430,19,,,
98,"33,300",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,24,41430-40,55.535,100,41430,15,,,
99,"31,600",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,25,41430-20,84.94,849,41430,14,,,
100,"35,500",2008,2017,전주남이4길,00017,00000,41430,01,0,4403174,오전동,0886,0000,41430,10500,1,의왕모락산동문굿모닝힐,5,25,41430-809,84.418,886,41430,6,,,
101,"32,500",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,25,41430-40,79.049,100,41430,1,,,
102,"39,500",2000,2017,모락로,00089,00016,41430,01,0,3201038,오전동,0024,0000,41430,10500,1,신원수선화,5,25,41430-34,115.86,24,41430,21,,,
103,"16,000",1986,2017,모란길,00043,00000,41430,01,0,4403053,오전동,0149,0003,41430,10500,2,삼신9차,5,25,41430-28,39.795,산149-3,41430,4,,,
104,"36,500",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,26,41430-40,79.049,100,41430,23,,,
105,"29,900",2000,2017,보식골로,00006,00000,41430,01,0,3201017,오전동,0230,0000,41430,10500,1,성원1차이화,5,27,41430-30,59.83,230,41430,17,,,
106,"41,000",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,5,27,41430-810,84.623,887,41430,19,,,
107,"39,900",2009,2017,보식골로,00017,00000,41430,01,0,3201017,오전동,0887,0000,41430,10500,1,대명솔채,5,27,41430-810,84.623,887,41430,10,,,
108,"36,500",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,27,41430-72,84.93,27-1,41430,17,,,
109,"32,000",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,27,41430-72,59.865,27-1,41430,14,,,
110,"31,000",2000,2017,모락로,00089,00016,41430,01,0,3201038,오전동,0024,0000,41430,10500,1,신원수선화,5,27,41430-34,84.73,24,41430,17,,,
111,"36,000",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,28,41430-40,79.049,100,41430,6,,,
112,"30,900",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,28,41430-40,55.535,100,41430,23,,,
113,"16,900",1990,2017,전주남이길,00037,00000,41430,01,0,4403175,오전동,0148,0001,41430,10500,2,청호,5,29,41430-39,45.81,산148-1,41430,3,,,
114,"34,000",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,29,41430-40,79.049,100,41430,1,,,
115,"31,000",1995,2017,오전로,00150,00000,41430,03,0,3201025,오전동,0849,0000,41430,10500,1,동백,5,30,41430-20,84.94,849,41430,9,,,
116,"35,400",2004,2017,포도원로,00046,00000,41430,01,0,3012014,오전동,0028,0000,41430,10500,1,대명구름채,5,30,41430-73,84.818,28,41430,17,,,
117,"31,700",2002,2017,원골로,00043,00000,41430,01,0,3201028,오전동,0100,0000,41430,10500,1,모락산현대,5,30,41430-40,55.535,100,41430,9,,,
118,"20,900",1992,2017,모란길,00031,00000,41430,01,0,4403053,오전동,0358,0001,41430,10500,1,삼호백조,5,30,41430-29,62.19,358-1,41430,16,,,
119,"23,450",1994,2017,오전로,00163,00000,41430,03,0,3201025,오전동,0842,0000,41430,10500,1,목련풍림,5,31,41430-23,49.5,842,41430,9,,,
120,"35,000",2004,2017,모락로,00089,00015,41430,01,0,3201038,오전동,0027,0001,41430,10500,1,한진해모로,5,31,41430-72,84.93,27-1,41430,4,,,
121,"31,000",1994,2017,오전로,00179,00000,41430,03,0,3201025,오전동,0841,0000,41430,10500,1,백합벽산,5,31,41430-25,84.9,841,41430,7,,,
122,"42,200",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,5,1,41430-47,84.805,771,41430,8,,,
123,"53,000",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,1,41430-876,84.761,846,41430,2,,,
124,"52,800",2009,2017,내손로,00014,00000,41430,01,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 2단지,5,1,41430-818,84.909,844,41430,13,,,
125,"59,400",2009,2017,내손로,00013,00000,41430,00,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 1단지,5,1,41430-817,84.982,844,41430,15,,,
126,"56,000",2009,2017,내손로,00013,00000,41430,00,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 1단지,5,2,41430-817,84.909,844,41430,5,,,
127,"59,700",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,2,41430-876,84.761,846,41430,17,,,
128,"76,000",2009,2017,내손로,00014,00000,41430,01,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 2단지,5,3,41430-818,137.826,844,41430,19,,,
129,"45,200",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,3,41430-876,59.93,846,41430,2,,,
130,"64,287",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,3,41430-876,128.892,846,41430,7,,,
131,"67,676",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,3,41430-876,127.96,846,41430,7,,,
132,"64,675",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,4,41430-876,128.892,846,41430,13,,,
133,"81,736",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,4,41430-876,127.96,846,41430,7,,,
134,"44,700",2009,2017,내손로,00013,00000,41430,00,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 1단지,5,5,41430-817,59.84,844,41430,8,,,
135,"67,579",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,6,41430-876,127.96,846,41430,9,,,
136,"44,900",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,6,41430-876,59.707,846,41430,16,,,
137,"53,000",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,5,7,41430-47,128.527,771,41430,1,,,
138,"44,000",2009,2017,내손로,00014,00000,41430,01,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 2단지,5,7,41430-818,59.951,844,41430,3,,,
139,"37,900",2002,2017,갈미로,00007,00000,41430,01,0,3201005,내손동,0795,0000,41430,10700,1,대원칸타빌1,5,8,41430-49,59.924,795,41430,13,,,
140,"51,500",2012,2017,내손로,00070,00014,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,8,41430-876,84.761,846,41430,2,,,
141,"62,392",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,8,41430-876,110.647,846,41430,2,,,
142,"63,000",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,8,41430-876,97.123,846,41430,6,,,
143,"56,800",2009,2017,내손순환로,00007,00000,41430,01,0,3201010,내손동,0842,0000,41430,10700,1,래미안에버하임,5,8,41430-811,116.07,842,41430,11,,,
144,"42,000",2002,2017,갈미로,00032,00000,41430,01,0,3201005,내손동,0774,0000,41430,10700,1,반도보라빌리지2,5,8,41430-50,84.805,774,41430,7,,,
145,"40,000",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,5,9,41430-47,84.805,771,41430,3,,,
146,"65,836",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,9,41430-876,127.96,846,41430,3,,,
147,"64,287",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,9,41430-876,128.892,846,41430,5,,,
148,"32,500",2005,2017,포일로,00021,00000,41430,01,0,3012015,내손동,0401,0001,41430,10700,1,세양청마루,5,9,41430-84,81.35,401-1,41430,6,,,
149,"40,000",2002,2017,갈미로,00008,00000,41430,01,0,3201005,내손동,0799,0000,41430,10700,1,대원칸타빌2,5,9,41430-48,84.997,799,41430,13,,,
150,"44,000",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,5,10,41430-47,84.805,771,41430,9,,,
151,"79,391",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,10,41430-876,158.311,846,41430,11,,,
152,"39,900",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,5,11,41430-47,84.805,771,41430,8,,,
153,"45,000",2012,2017,내손로,00088,00013,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,11,41430-876,59.822,846,41430,11,,,
154,"77,800",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,11,41430-876,158.416,846,41430,16,,,
155,"62,000",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,11,41430-876,110.647,846,41430,5,,,
156,"77,200",2009,2017,내손로,00013,00000,41430,00,0,3201009,내손동,0844,0000,41430,10700,1,인덕원 센트럴 자이 1단지,5,11,41430-817,137.826,844,41430,8,,,
157,"44,000",2002,2017,갈미로,00064,00000,41430,01,0,3201005,내손동,0771,0000,41430,10700,1,반도보라빌리지1,5,12,41430-47,84.805,771,41430,12,,,
158,"76,731",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,12,41430-876,127.96,846,41430,2,,,
159,"44,500",2012,2017,내손로,00057,00000,41430,01,0,3201009,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,12,41430-876,59.707,846,41430,4,,,
160,"63,803",2012,2017,내손중앙로,00011,00000,41430,01,0,3201011,내손동,0846,0000,41430,10700,1,의왕내손e편한세상,5,12,41430-876,128.892,846,41430,6,,,
