,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
74,"10,100",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),9,4,41250-10,53.88,356,41250,17,,,
75,"19,000",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,9,4,41250-494,84.65,714-5,41250,2,,,
76,"7,550",1991,2017,삼육사로,01057,00000,41250,01,0,3012028,생연동,0296,0001,41250,10300,1,상우아파트,9,6,41250-3,66.75,296-1,41250,8,,,
77,"5,300",1995,2017,중앙로245번길,00013,00000,41250,01,0,4367132,생연동,0664,0020,41250,10300,1,대림아파트,9,6,41250-43,58.95,664-20,41250,5,,,
78,"8,900",1993,2017,행선로,00100,00010,41250,02,0,3189029,생연동,0335,0000,41250,10300,1,에이스아파트(2차),9,7,41250-7,59.4,335,41250,3,,,
79,"6,850",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,9,8,41250-2,69.3,85,41250,1,,,
80,"12,500",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,9,41250-47,49.847,715-7,41250,11,,,
81,"21,000",2014,2017,장고갯로,00023,00000,41250,01,0,3189024,생연동,0832,0000,41250,10300,1,브라운스톤동두천,9,9,41250-635,59.89,832,41250,11,,,
82,"18,000",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,9,9,41250-549,84.4174,231,41250,8,,,
83,"14,975",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),9,11,41250-46,59.8404,715-1,41250,8,,,
84,"12,200",1993,2017,행선로,00123,00019,41250,02,0,3189029,생연동,0350,0000,41250,10300,1,에이스아파트(3차),9,12,41250-8,84.935,350,41250,1,,,
85,"7,800",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,12,41250-47,49.847,715-7,41250,4,,,
86,"6,000",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,9,12,41250-12,65.53,268-5,41250,1,,,
87,"15,300",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),9,14,41250-46,59.8404,715-1,41250,12,,,
88,"3,950",1992,2017,못골로49번길,00010,00000,41250,01,0,4367045,생연동,0246,0001,41250,10300,1,한영아파트,9,15,41250-32,59.464,246-1,41250,5,,,
89,"18,000",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,9,15,41250-549,84.4174,231,41250,7,,,
90,"9,500",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,9,16,41250-5,84.6,809,41250,9,,,
91,"11,500",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,16,41250-47,49.847,715-7,41250,4,,,
92,"17,550",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),9,16,41250-45,84.9842,714-2,41250,12,,,
93,"9,850",2003,2017,어수로83번길,00036,00000,41250,01,0,4367112,생연동,0664,0059,41250,10300,1,파크타운아파트,9,16,41250-44,74.72,664-59,41250,7,,,
94,"16,000",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),9,17,41250-6,120.045,334-1,41250,3,,,
95,"17,500",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),9,17,41250-45,84.9842,714-2,41250,2,,,
96,"14,300",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),9,18,41250-6,84.72,334-1,41250,8,,,
97,"6,650",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,9,18,41250-12,77.32,268-5,41250,2,,,
98,"6,950",1996,2017,중앙로,00424,00000,41250,03,0,3189031,생연동,0163,0000,41250,10300,1,생연주공아파트(1단지),9,19,41250-4,37.67,163,41250,11,,,
99,"15,000",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,9,19,41250-549,59.912,231,41250,15,,,
100,"6,900",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,9,19,41250-12,77.32,268-5,41250,1,,,
101,"6,500",1991,2017,동광로154번길,00026,00007,41250,01,0,4367032,생연동,0531,0006,41250,10300,1,화성아파트6차,9,20,41250-42,59.79,531-6,41250,2,,,
102,"12,500",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,20,41250-47,49.847,715-7,41250,11,,,
103,"11,350",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,20,41250-47,49.847,715-7,41250,12,,,
104,"12,500",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,21,41250-47,49.847,715-7,41250,11,,,
105,"12,500",1993,2017,행선로,00123,00019,41250,02,0,3189029,생연동,0350,0000,41250,10300,1,에이스아파트(3차),9,22,41250-8,84.935,350,41250,2,,,
106,"7,300",1985,2017,삼육사로,01029,00000,41250,01,0,3012028,생연동,0284,0000,41250,10300,1,생연주공아파트(내행주공),9,22,41250-13,52.37,284,41250,4,,,
107,"6,700",1991,2017,삼육사로,01057,00000,41250,01,0,3012028,생연동,0296,0001,41250,10300,1,상우아파트,9,23,41250-3,69.39,296-1,41250,15,,,
108,"14,700",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),9,23,41250-45,59.8404,714-2,41250,5,,,
109,"10,200",1995,2017,행선로,00123,00049,41250,02,0,3189029,생연동,0352,0000,41250,10300,1,에이스아파트(4차),9,23,41250-9,59.81,352,41250,4,,,
110,"6,800",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),9,23,41250-6,59.4,334-1,41250,1,,,
111,"7,800",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),9,25,41250-6,59.4,334-1,41250,11,,,
112,"4,800",1991,2017,강변로300번길,00060,00000,41250,01,0,4367004,생연동,0790,0005,41250,10300,1,화성아파트5차,9,25,41250-48,59.64,790-5,41250,5,,,
113,"11,900",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),9,25,41250-47,49.847,715-7,41250,5,,,
114,"9,400",2003,2017,어수로83번길,00036,00000,41250,01,0,4367112,생연동,0664,0059,41250,10300,1,파크타운아파트,9,25,41250-44,74.72,664-59,41250,6,,,
115,"8,500",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,9,27,41250-5,77.7,809,41250,3,,,
116,"20,600",2014,2017,장고갯로,00023,00000,41250,01,0,3189024,생연동,0832,0000,41250,10300,1,브라운스톤동두천,9,29,41250-635,59.89,832,41250,10,,,
117,"3,000",1989,2017,광암로17번길,00015,00002,41250,01,0,4367024,광암동,0484,0003,41250,10400,1,한성,9,5,41250-50,37.65,484-3,41250,2,,,
118,"2,500",1989,2017,광암로17번길,00015,00002,41250,01,0,4367024,광암동,0484,0003,41250,10400,1,한성,9,25,41250-50,44.04,484-3,41250,3,,,
119,"5,600",1990,2017,동광로154번길,00015,00000,41250,02,0,4367032,보산동,0400,0001,41250,10600,1,보산주공아파트,9,8,41250-14,39.69,400-1,41250,2,,,
120,"6,300",1989,2017,동광로154번길,00012,00000,41250,02,0,4367032,보산동,0404,0077,41250,10600,1,한전아파트(A동),9,22,41250-52,52.59,404-77,41250,3,,,
121,"15,000",2009,2017,강변로664번길,00025,00000,41250,01,0,4367013,동두천동,0524,0002,41250,10700,1,우방아이유쉘아파트,9,1,41250-553,84.92,524-2,41250,3,,,
122,"19,500",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,7,41250-551,101.452,524,41250,2,,,
123,"16,800",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,12,41250-551,84.874,524,41250,5,,,
124,"19,000",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,15,41250-551,101.452,524,41250,7,,,
125,"19,500",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,21,41250-551,101.452,524,41250,13,,,
126,"19,800",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,23,41250-551,101.452,524,41250,11,,,
127,"16,200",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,25,41250-551,84.874,524,41250,9,,,
128,"19,400",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),9,26,41250-551,101.452,524,41250,13,,,
129,"16,500",2009,2017,강변로664번길,00025,00000,41250,01,0,4367013,동두천동,0524,0002,41250,10700,1,우방아이유쉘아파트,9,27,41250-553,84.92,524-2,41250,15,,,
130,"8,200",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,9,11,41250-18,49.84,61,41250,7,,,
131,"8,300",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,9,15,41250-18,49.84,61,41250,15,,,
132,"7,200",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,9,18,41250-18,39.99,61,41250,11,,,
133,"8,400",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,9,26,41250-18,49.97,61,41250,5,,,
