,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
40,"8,750",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,10,18,42170-311,49.95,1100,42170,12,,,
41,"6,800",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,10,23,42170-311,39.08,1100,42170,12,,,
42,"11,000",1996,2017,해안로,00449,00000,42170,04,0,3221042,부곡동,0005,0082,42170,11000,1,일정골든타워,10,2,42170-58,84.95,5-82,42170,11,,,
43,"7,100",1994,2017,임항로,00055,00000,42170,01,0,3221031,부곡동,0126,0001,42170,11000,1,삼정상가2차,10,10,42170-47,59.94,126-1,42170,1,,,
44,"4,900",1991,2017,부곡4길,00010,00000,42170,01,0,4463117,부곡동,0031,0002,42170,11000,1,삼화미성,10,13,42170-48,58.83,31-2,42170,4,,,
45,"4,700",1991,2017,부곡4길,00010,00000,42170,01,0,4463117,부곡동,0031,0002,42170,11000,1,삼화미성,10,17,42170-48,58.83,31-2,42170,2,,,
46,"9,000",1996,2017,해안로,00449,00000,42170,04,0,3221042,부곡동,0005,0082,42170,11000,1,일정골든타워,10,17,42170-58,84.95,5-82,42170,8,,,
47,"18,000",2005,2017,임항로,00010,00000,42170,01,0,3221031,부곡동,0080,0000,42170,11000,1,선샤인파크,10,30,42170-291,116.32,80,42170,12,,,
48,"6,900",1994,2017,부곡복개로,00042,00000,42170,01,0,3221022,부곡동,0134,0004,42170,11000,1,승우파크빌라3차,10,31,42170-54,81.66,134-4,42170,2,,,
49,"4,000",1991,2017,지리골길,00036,00000,42170,01,0,4463189,발한동,0233,0067,42170,11100,1,강경,10,16,42170-60,46.54,233-67,42170,6,,,
50,"2,000",1985,2017,수원지2길,00017,00004,42170,02,0,4463159,발한동,0599,0001,42170,11100,1,우석1차,10,18,42170-72,32.28,599-1,42170,5,,,
51,"3,700",1991,2017,동호3길,00047,00000,42170,01,0,4463082,발한동,0516,0001,42170,11100,1,삼화,10,21,42170-70,50.85,516-1,42170,5,,,
52,"5,000",1989,2017,전천로,00270,00000,42170,01,0,3221032,북평동,0151,0005,42170,11200,1,북평주공2차,10,24,42170-77,47.01,151-5,42170,3,,,
53,"3,100",1995,2017,구미4길,00001,00000,42170,01,0,4463023,구미동,0521,0000,42170,11300,1,현진,10,16,42170-97,39.97,521,42170,6,,,
54,"5,000",1998,2017,단봉길,00016,00000,42170,02,0,4463050,단봉동,0024,0004,42170,11600,1,성협5차,10,13,42170-80,59.98,24-4,42170,1,,,
55,"3,200",1998,2017,단봉길,00016,00000,42170,02,0,4463050,단봉동,0024,0004,42170,11600,1,성협5차,10,30,42170-80,31.5,24-4,42170,2,,,
56,"4,100",1996,2017,전천로,00175,00024,42170,02,0,3221032,이도동,0302,0006,42170,11800,1,강변,10,11,42170-82,49.275,302-6,42170,1,,,
57,"7,650",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,10,14,42170-99,49.62,155,42170,12,,,
58,"6,500",1996,2017,전천로,00175,00024,42170,02,0,3221032,이도동,0302,0006,42170,11800,1,강변,10,17,42170-82,59.955,302-6,42170,5,,,
59,"6,600",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,10,17,42170-99,49.62,155,42170,2,,,
60,"9,900",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,10,18,42170-98,59.39,154,42170,14,,,
61,"10,300",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,10,24,42170-98,59.39,154,42170,12,,,
62,"9,300",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0154,0000,42170,11800,1,이도2주공,10,30,42170-98,59.39,154,42170,3,,,
63,"4,400",1996,2017,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,10,10,42170-101,40.965,1-83,42170,5,,,
64,"4,700",1996,2017,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,10,17,42170-101,40.965,1-83,42170,4,,,
65,"2,900",1993,2017,덕장1길,00007,00000,42170,01,0,4463061,묵호진동,0001,0006,42170,12300,1,유한타워광이,10,20,42170-100,59.14,1-6,42170,5,,,
66,"4,400",1996,2017,해맞이길,00231,00000,42170,01,0,4463225,묵호진동,0001,0083,42170,12300,1,삼본임대,10,20,42170-101,40.965,1-83,42170,5,,,
