부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
454134,48270,124000000,1990,2017-07-27,제일훼미리타운,84,15
454135,48270,239000000,2006,2017-07-29,코아루,84,5
454136,48270,64000000,1991,2017-07-01,우영타워,49,8
454137,48270,105000000,1991,2017-07-04,부전타워,83,10
454138,48270,80000000,2002,2017-07-10,대송파크,59,4
454139,48270,74000000,1995,2017-07-12,밀양가곡주공2,49,11
454140,48270,137000000,1990,2017-07-13,경남,83,5
454141,48270,60000000,1988,2017-07-14,밀주,49,4
454142,48270,66000000,1995,2017-07-16,밀양가곡주공2,42,10
454143,48270,120000000,1990,2017-07-19,경남,83,13
454144,48270,105000000,2002,2017-07-20,대송파크,84,8
454145,48270,101000000,1991,2017-07-26,부전타워,83,13
454146,48270,40000000,1988,2017-07-29,삼우,39,4
454147,48270,60000000,1991,2017-07-29,우영타워,54,11
454148,48270,40000000,1990,2017-07-31,용두맨션,57,4
454149,48270,160000000,2005,2017-07-03,동화팰리스,94,5
454150,48270,193000000,2016,2017-07-19,수산사랑채뷰,84,3
454151,48270,170000000,2015,2017-07-18,경남5차,84,1
454152,48270,87000000,1997,2017-07-25,밀양예림대동타운,59,3
454153,48270,100000000,2006,2017-07-21,진덕디오스8차,84,7
454154,47230,53000000,2001,2017-08-07,청솔,47,4
454155,47230,65000000,1997,2017-08-08,영천망정1단지1주공,49,9
454156,47230,78500000,1997,2017-08-10,창신영천타운,59,9
454157,47230,59000000,1998,2017-08-13,영천망정4주공,39,15
454158,47230,70000000,1997,2017-08-14,창신영천타운,59,12
454159,47230,67000000,1998,2017-08-17,영천망정3주공,49,16
454160,47230,82600000,1997,2017-08-20,영천망정1단지2주공,59,11
454161,47230,72000000,1997,2017-08-21,창신영천타운,59,11
454162,47230,110000000,1998,2017-08-21,영천망정3주공,59,20
454163,47230,83000000,1997,2017-08-23,창신영천타운,59,7
454164,47230,55000000,1994,2017-08-25,청호,59,8
454165,47230,64500000,1997,2017-08-25,창신영천타운,56,1
454166,47230,92000000,1998,2017-08-26,영천망정3주공,59,18
454167,47230,70000000,1997,2017-08-28,창신영천타운,59,8
454168,47230,60000000,1994,2017-08-29,청호,59,2
454169,47230,106000000,1997,2017-08-02,영천우방타운,59,8
454170,47230,126000000,1993,2017-08-03,청구타운2차단지,84,4
454171,47230,38000000,1988,2017-08-07,금성,41,3
454172,47230,57000000,1988,2017-08-08,금성,54,1
454173,47230,100000000,1997,2017-08-09,영천우방타운,59,12
454174,47230,70000000,1990,2017-08-10,대현강변타운,71,5
454175,47230,55000000,1991,2017-08-10,야사주공3차단지,42,3
454176,47230,49000000,1991,2017-08-12,야사주공3차단지,42,3
454177,47230,120000000,1992,2017-08-16,청구타운1차단지,84,18
454178,47230,241000000,2007,2017-08-17,부경웰빙타운,138,6
454179,47230,46250000,1991,2017-08-22,야사주공3차단지,32,3
454180,47230,232500000,2017,2017-08-22,한신더휴영천퍼스트,84,6
454181,47230,108000000,1992,2017-08-23,청구타운1차단지,84,2
454182,47230,98000000,1992,2017-08-28,청구타운1차단지,84,5
454183,47230,228000000,2017,2017-08-28,한신더휴영천퍼스트,84,5
454184,47230,180000000,2013,2017-08-28,동신캐슬,83,2
454185,47230,175000000,2016,2017-08-31,해오름리버힐,67,1
454186,47230,81000000,1993,2017-08-16,삼산무지개타운,59,16
454187,47230,124000000,1993,2017-08-29,삼산무지개타운,84,19
454188,47230,30000000,1990,2017-08-14,목화(삼산주택),53,6
454189,47230,75000000,1993,2017-08-07,삼산은하맨션,59,6
454190,47230,135000000,2016,2017-08-28,동부품안애,46,4
454191,47230,135000000,2016,2017-08-28,동부품안애,46,15
454192,47230,135000000,2016,2017-08-28,동부품안애,46,6
454193,47230,135000000,2016,2017-08-28,동부품안애,46,4
454194,47230,160000000,2014,2017-08-08,봉동선원가와인,84,5
454195,47230,23000000,2018,2017-08-08,금호윤성모닝타운,29,3
454196,47250,64000000,1990,2017-11-14,백합맨션,59,4
454197,47250,146000000,1995,2017-11-01,우방2,84,9
454198,47250,107000000,1995,2017-11-11,우방1,59,8
454199,47250,72000000,2001,2017-11-18,주공6,39,6
454200,47250,95000000,1995,2017-11-23,우방2,59,3
454201,47250,50500000,1989,2017-11-02,주공2,39,2
454202,47250,50000000,1989,2017-11-03,주공2,39,1
454203,47250,79500000,1984,2017-11-04,주공1,55,3
454204,47250,55000000,1999,2017-11-16,부민강변타운,39,9
454205,47250,51000000,1998,2017-11-16,동양삼백,52,2
454206,47250,60000000,1998,2017-11-17,동양삼백,57,2
454207,47250,60000000,1995,2017-11-23,"냉림3,4주공아파트",44,8
454208,47250,40000000,1999,2017-11-23,부민강변타운,39,4
454209,47250,71250000,1984,2017-11-24,주공1,49,4
454210,47250,165000000,2011,2017-11-24,냉림지엘리더스파크,76,3
454211,47250,63000000,1995,2017-11-28,"냉림3,4주공아파트",44,2
454212,47250,95000000,1984,2017-11-30,주공1,59,1
454213,47250,171500000,2005,2017-11-28,이원시티빌,84,4
454214,47250,254000000,2015,2017-11-01,지엘리베라움아파트,84,2
454215,47250,217000000,2015,2017-11-03,지엘리베라움아파트,69,7
454216,47250,220000000,2015,2017-11-06,지엘리베라움아파트,69,8
454217,47250,60000000,1991,2017-11-15,동보고층(3차),60,4
454218,47250,82000000,1991,2017-11-16,동보고층(3차),67,7
454219,47250,245000000,2015,2017-11-17,지엘리베라움아파트,84,3
454220,47250,270000000,2015,2017-11-20,지엘리베라움아파트,84,11
454221,47250,232500000,2015,2017-11-20,지엘리베라움아파트,70,15
454222,47250,86500000,1991,2017-11-28,동보고층(3차),63,9
454223,47250,65000000,1997,2017-11-02,낙양주공,39,10
454224,47250,68500000,1994,2017-11-03,명지1차,59,3
454225,47250,64000000,1997,2017-11-15,낙양주공,39,3
454226,47250,64500000,1994,2017-11-16,명지1차,59,1
454227,47250,86000000,1997,2017-11-16,낙양주공,49,13
454228,47250,69000000,1997,2017-11-21,낙양주공,39,7
454229,47250,87000000,1997,2017-11-25,낙양주공,49,3
454230,47250,70000000,1997,2017-11-01,청구,59,2
454231,47250,85000000,1997,2017-11-06,청구,59,8
454232,47250,125000000,1997,2017-11-17,청구,84,12
454233,47250,90000000,2001,2017-11-19,명지3차,59,7
454234,47250,174000000,2004,2017-11-23,세영첼시빌,84,2
454235,47250,220000000,2004,2017-11-23,세영첼시빌,129,10
454236,47250,195000000,2011,2017-11-27,태암2차프라임로즈201동,83,2
454237,47250,122000000,2001,2017-11-29,명지3차,74,3
454238,48880,176000000,2003,2017-10-18,대경넥스빌,84,14
454239,48880,137500000,2003,2017-10-25,상동주공,59,2
454240,48880,170000000,2008,2017-10-26,한성시티빌,84,15
454241,48880,150000000,1991,2017-10-30,현대,84,5
454242,48880,93000000,1991,2017-10-19,궁전,71,3
454243,48880,176000000,2002,2017-10-23,유승베스트빌,136,5
454244,48880,66500000,1991,2017-10-09,대동주공,46,3
454245,48880,150000000,1994,2017-10-10,신흥1차,117,8
454246,48880,187000000,2003,2017-10-11,동성리젠시,121,6
454247,48880,109000000,1994,2017-10-12,신흥1차,59,2
454248,48880,112000000,1996,2017-10-13,공작,83,5
454249,48880,61000000,1991,2017-10-14,대동주공,39,3
454250,48880,63000000,1996,2017-10-17,공작,79,1
454251,48880,77000000,1992,2017-10-21,그린105동,77,3
454252,48880,60000000,1991,2017-10-22,대동주공,39,2
454253,48880,174000000,2011,2017-10-23,하나로2차,84,6
454254,48880,157000000,1998,2017-10-24,베어스타운,119,5
454255,48880,115000000,1994,2017-10-25,신흥1차,59,5
454256,48880,98000000,2002,2017-10-25,신흥3차,55,6
454257,48880,97000000,1998,2017-10-27,베어스타운,59,1
454258,48880,205000000,2016,2017-10-20,거창코아루에듀시티2단지,71,14
454259,48880,80000000,1992,2017-10-23,남광빌라,72,5
454260,48880,150000000,2013,2017-10-24,거창코아루에듀시티,59,14
454261,48880,218000000,2013,2017-10-25,거창코아루에듀시티,84,18
454262,48880,222000000,2013,2017-10-25,거창코아루에듀시티,84,10
454263,48880,65000000,1989,2017-10-27,세륭,77,4
454264,48880,102000000,2007,2017-10-30,참좋은,81,13
454265,48880,178000000,2011,2017-10-11,판타블,84,5
454266,48880,77000000,1998,2017-10-15,김천주공,49,7
454267,48880,71000000,1998,2017-10-16,김천주공,49,7
454268,48880,65000000,1998,2017-10-17,김천주공,39,14
454269,48880,169000000,2011,2017-10-18,판타블,84,10
454270,48880,71000000,1994,2017-10-21,삼아,59,13
454271,48880,45000000,1988,2017-10-23,세륭1차,67,1
454272,48880,55000000,1988,2017-10-23,세륭1차,67,4
454273,48880,140000000,2011,2017-10-13,에이스타운,84,7
454274,48880,215000000,2016,2017-10-13,티씨티,84,15
454275,48880,95000000,1997,2017-10-21,대우,59,9
454276,48880,114000000,2003,2017-10-26,방주아트빌,84,1
454277,47250,233000000,2011,2017-02-12,성동드림뷰106동,84,5
454278,47250,110000000,2000,2017-02-18,성동드림하이츠,91,1
454279,47250,98000000,2001,2017-02-12,주공6,49,14
454280,47250,150000000,1995,2017-02-13,우방1,84,6
454281,47250,110000000,2001,2017-02-17,대신,84,5
454282,47250,95000000,1995,2017-02-20,우방1,59,3
454283,47250,95000000,1995,2017-02-20,우방2,59,6
454284,47250,155000000,1995,2017-02-20,우방1,84,2
454285,47250,100500000,1995,2017-02-22,우방2,59,13
454286,47250,85000000,1994,2017-02-02,진주맨션2차,59,11
454287,47250,44500000,1995,2017-02-10,"냉림3,4주공아파트",38,1
454288,47250,49000000,1999,2017-02-10,부민강변타운,39,11
454289,47250,48000000,1989,2017-02-14,주공2,39,3
454290,47250,105000000,1984,2017-02-16,주공1,67,1
454291,47250,210000000,2011,2017-02-16,지엘리더스파크골드(201동202동),84,5
454292,47250,50000000,1999,2017-02-19,부민강변타운,39,10
454293,47250,50000000,1989,2017-02-20,주공2,39,2
454294,47250,47000000,1995,2017-02-20,"냉림3,4주공아파트",44,6
454295,47250,47000000,1999,2017-02-22,부민강변타운,39,1
454296,47250,47000000,1995,2017-02-23,"냉림3,4주공아파트",44,1
454297,47250,52000000,1999,2017-02-27,부민강변타운,39,7
454298,47250,181000000,2010,2017-02-14,프라임로즈,84,6
454299,47250,81000000,2014,2017-02-02,무양동대림다미아S,24,9
454300,47250,240000000,2013,2017-02-22,상주무양엘에이치천년나무8단지,84,11
454301,47250,65000000,1997,2017-02-01,낙양주공,39,7
454302,47250,91000000,1995,2017-02-11,명지2차,59,4
454303,47250,48000000,1994,2017-02-17,명지1차,59,6
454304,47250,85500000,1995,2017-02-17,명지2차,59,3
454305,47250,84000000,1995,2017-02-27,경희삼백101동,59,7
454306,47250,97000000,2000,2017-02-01,계영그린빌1동,84,2
454307,47250,105000000,1991,2017-02-01,동아,84,15
454308,47250,84500000,1997,2017-02-04,청구,59,8
454309,47250,96000000,1997,2017-02-15,청구,73,9
454310,47250,120000000,2001,2017-02-15,명지3차,74,3
454311,47250,123000000,1997,2017-02-17,청구,84,12
454312,47250,225000000,2004,2017-02-17,세영첼시빌,129,13
454313,47250,93000000,1997,2017-02-17,청구,59,9
454314,47250,150000000,2004,2017-02-24,세영첼시빌,79,15
454315,47250,110000000,1991,2017-02-25,동아,84,12
454316,47250,97000000,1997,2017-02-25,청구,59,5
454317,47250,25000000,1998,2017-02-21,전원타운,41,2
454318,47280,151000000,2016,2017-08-04,우진행복아파트,53,6
454319,47280,445000000,2015,2017-08-14,애드인,182,3
454320,47280,207000000,2016,2017-08-21,우진행복아파트,72,10
454321,47280,168000000,2016,2017-08-22,우진행복아파트,75,9
454322,47280,220000000,2017,2017-08-29,라온팰리스,84,8
454323,47280,57000000,2008,2017-08-04,푸른숲,48,7
454324,47280,69000000,2008,2017-08-09,푸른숲,48,7
454325,47280,127000000,1994,2017-08-10,청수주택,84,7
454326,47280,110550000,1989,2017-08-12,황제,84,5
454327,47280,191000000,2011,2017-08-17,건영웰스파크,84,1
454328,47280,67000000,2008,2017-08-29,푸른숲,48,7
454329,47280,65000000,2008,2017-08-31,푸른숲,48,3
454330,47280,30000000,2000,2017-08-10,신평마을,38,10
454331,47280,140000000,2006,2017-08-01,삼성에버빌,84,2
454332,47280,270500000,2014,2017-08-02,문경코아루,84,3
454333,47280,145000000,1998,2017-08-04,주공매봉마을(1단지)201-206동,59,18
454334,47280,70000000,1987,2017-08-04,중앙,48,1
454335,47280,265000000,2008,2017-08-08,신원아침도시,84,7
454336,47280,275000000,2014,2017-08-08,문경코아루,84,8
454337,47280,259000000,2008,2017-08-14,신원아침도시,84,17
454338,47280,284000000,2014,2017-08-14,문경코아루,84,14
454339,47280,140000000,1998,2017-08-16,주공매봉마을(1단지)201-206동,59,17
454340,47280,148000000,1995,2017-08-17,모전주공101동102동,58,15
454341,47280,190620000,2012,2017-08-17,서원오아시스,84,8
454342,47280,203000000,1995,2017-08-19,현대,84,7
454343,47280,232000000,2015,2017-08-19,관문파라다이스102동,84,7
454344,47280,245000000,2014,2017-08-20,문경코아루,73,10
454345,47280,245000000,2015,2017-08-20,관문파라다이스102동,84,4
454346,47280,130000000,1995,2017-08-22,현대,59,2
454347,47280,255000000,2008,2017-08-23,신원아침도시,84,2
454348,47280,150000000,1998,2017-08-24,주공매봉마을(1단지)201-206동,59,13
454349,47280,250000000,2014,2017-08-24,문경코아루,73,12
454350,47280,148000000,1998,2017-08-24,주공매봉마을(1단지)201-206동,59,8
454351,47280,108000000,1998,2017-08-24,주공매봉마을(1단지)201-206동,49,17
454352,47280,90000000,1993,2017-08-25,2차무지개맨션,83,5
454353,47280,286000000,2014,2017-08-25,문경코아루,84,17
454354,47280,142000000,1995,2017-08-28,현대,59,6
454355,47280,132000000,1991,2017-08-29,남도맨션,84,2
454356,47280,135000000,1995,2017-08-30,현대,59,11
454357,47280,250000000,2014,2017-08-30,문경코아루,73,4
454358,46830,60500000,1999,2017-12-19,영신,59,6
454359,46830,118000000,2013,2017-12-22,청송2차 드림빌,68,5
454360,46830,65000000,1998,2017-12-13,금호타운,59,9
454361,46830,58000000,2006,2017-12-13,영암삼호퀸스빌 2차,59,2
454362,46830,63000000,2002,2017-12-15,영암삼호퀸스빌 1차,59,14
454363,46830,103000000,2002,2017-12-16,한양파크빌1차,84,4
454364,46830,62000000,1998,2017-12-19,금호타운,59,3
454365,46830,130000000,2002,2017-12-21,한양파크빌1차,84,9
454366,46830,61000000,1998,2017-12-26,금호타운,59,11
454367,46830,65000000,2006,2017-12-26,영암삼호퀸스빌 2차,59,12
454368,46830,55000000,1998,2017-12-26,금호타운,59,9
454369,46830,62000000,2002,2017-12-28,영암삼호퀸스빌 1차,59,10
454370,46830,66000000,2006,2017-12-28,영암삼호퀸스빌 2차,59,9
454371,46830,41000000,1999,2017-12-29,삼호빌라트 101,39,6
454372,46830,97000000,2012,2017-12-01,희망가,59,6
454373,46830,43700000,1996,2017-12-04,현대삼호2차아파트,59,7
454374,46830,36310000,2002,2017-12-06,삼호4차사원임대,49,7
454375,46830,40710000,1996,2017-12-06,현대삼호2차아파트,59,6
454376,46830,49000000,1998,2017-12-06,현대삼호3차아파트,59,1
454377,46830,40710000,1996,2017-12-08,현대삼호2차아파트,59,10
454378,46830,40710000,1996,2017-12-12,현대삼호2차아파트,59,9
454379,46830,50000000,1998,2017-12-13,현대삼호3차아파트,59,11
454380,46830,28070000,1996,2017-12-13,현대삼호2차아파트,50,7
454381,46830,40710000,1996,2017-12-13,현대삼호2차아파트,59,7
454382,46830,48630000,2002,2017-12-14,삼호4차사원임대,59,10
454383,46830,40710000,1996,2017-12-14,현대삼호2차아파트,59,5
454384,46830,40710000,1996,2017-12-14,현대삼호2차아파트,59,5
454385,46830,50000000,1998,2017-12-14,현대삼호3차아파트,59,9
454386,46830,28570000,1996,2017-12-15,현대삼호2차아파트,50,11
454387,46830,40710000,1996,2017-12-15,현대삼호2차아파트,59,3
454388,46830,50000000,1998,2017-12-19,현대삼호3차아파트,59,7
454389,46830,48000000,1996,2017-12-20,현대삼호2차아파트,59,9
454390,46830,40710000,1996,2017-12-21,현대삼호2차아파트,59,4
454391,46830,38680000,1996,2017-12-22,현대삼호2차아파트,59,2
454392,46830,38710000,1996,2017-12-27,현대삼호2차아파트,59,10
454393,46830,30070000,1996,2017-12-29,현대삼호2차아파트,50,6
454394,46790,102000000,1991,2017-05-07,유창허니문맨션1,72,16
454395,46790,99000000,1992,2017-05-28,공간1,84,2
454396,46790,84000000,1992,2017-05-31,공간1,84,1
454397,46790,165000000,1997,2017-05-10,금호타운,84,3
454398,46790,182000000,1997,2017-05-29,금호타운,84,14
454399,46790,173000000,1997,2017-05-30,금호타운,84,10
454400,46790,167000000,1997,2017-05-30,금호타운,84,6
454401,46790,162000000,1997,2017-05-30,금호타운,71,8
454402,46790,105000000,1997,2017-05-08,서라4차,59,13
454403,46790,94000000,1996,2017-05-22,청전,59,2
454404,46790,111000000,1996,2017-05-23,청전,59,5
454405,46790,94000000,1997,2017-05-23,서라4차,59,3
454406,46790,100000000,1997,2017-05-24,서라4차,59,10
454407,46790,110000000,1996,2017-05-29,청전,59,10
454408,46790,105000000,1996,2017-05-29,청전,59,8
454409,46790,92000000,1997,2017-05-30,서라4차,59,2
454410,46790,109000000,1995,2017-05-10,유창허니문3,59,11
454411,46790,120000000,1995,2017-05-17,유창허니문3,59,11
454412,46790,110000000,1995,2017-05-18,유창허니문3,59,10
454413,46790,129000000,1992,2017-05-25,미륭,84,2
454414,46790,220000000,2016,2017-05-09,화순산이고운,84,5
454415,46790,222000000,2016,2017-05-15,화순산이고운,84,5
454416,46790,277400000,2016,2017-05-18,화순산이고운,84,14
454417,46790,189000000,2016,2017-05-27,화순산이고운,75,1
454418,46790,210000000,2009,2017-05-01,대성베르힐,84,6
454419,46790,70000000,1996,2017-05-09,대광로제비앙,49,8
454420,46790,75000000,1998,2017-05-09,대광로제비앙2차,48,10
454421,46790,162000000,2002,2017-05-11,한국아델리움,84,15
454422,46790,192000000,2009,2017-05-11,대성베르힐,84,9
454423,46790,156000000,2002,2017-05-12,한국아델리움,84,9
454424,46790,82000000,1996,2017-05-13,대광로제비앙,59,5
454425,46790,200000000,2009,2017-05-17,대성베르힐,84,4
454426,46790,192500000,2002,2017-05-20,한국아델리움,84,6
454427,46790,192000000,2002,2017-05-24,한국아델리움,84,11
454428,46790,72500000,1998,2017-05-29,대광로제비앙2차,48,7
454429,46790,91500000,1996,2017-05-30,대광로제비앙,59,7
454430,46790,86000000,1996,2017-05-05,서라3,59,17
454431,46790,78000000,1996,2017-05-09,서라3,59,14
454432,46790,81000000,1996,2017-05-26,서라3,59,6
454433,47250,54000000,1995,2017-07-31,경희삼백,39,14
454434,47250,103000000,1995,2017-07-07,우방1,59,14
454435,47250,90500000,2001,2017-07-18,주공6,49,1
454436,47250,45000000,1995,2017-07-12,"냉림3,4주공아파트",38,13
454437,47250,235000000,2011,2017-07-16,지엘리더스파크골드(101동102동),83,8
454438,47250,69000000,1999,2017-07-26,부민강변타운,39,10
454439,47250,95000000,1984,2017-07-29,주공1,59,2
454440,47250,105000000,1994,2017-07-30,진주맨션2차,84,3
454441,47250,226500000,2017,2017-07-02,드림힐즈,84,10
454442,47250,226500000,2017,2017-07-02,드림힐즈,84,13
454443,47250,226500000,2017,2017-07-09,드림힐즈,84,11
454444,47250,218500000,2017,2017-07-16,드림힐즈,84,3
454445,47250,201000000,2010,2017-07-20,프라임로즈,84,5
454446,47250,70000000,1991,2017-07-06,동보고층(3차),60,7
454447,47250,257000000,2013,2017-07-10,상주무양엘에이치천년나무8단지,74,13
454448,47250,78000000,1988,2017-07-12,동보나동,69,4
454449,47250,250000000,2013,2017-07-20,상주무양엘에이치천년나무8단지,84,2
454450,47250,84000000,1997,2017-07-03,낙양주공,49,9
454451,47250,179000000,2017,2017-07-03,상주낙양지엘리베라움,63,4
454452,47250,57500000,1994,2017-07-06,명지1차,59,4
454453,47250,86000000,1997,2017-07-06,낙양주공,49,15
454454,47250,62000000,1997,2017-07-07,낙양주공,39,9
454455,47250,65000000,1997,2017-07-11,낙양주공,39,14
454456,47250,141000000,1995,2017-07-19,명지2차,84,3
454457,47250,137000000,1995,2017-07-26,명지2차,84,13
454458,47250,131500000,2012,2017-07-26,해오름101동,81,7
454459,47250,44000000,1994,2017-07-27,명지1차,59,5
454460,47250,85500000,1997,2017-07-27,낙양주공,49,12
454461,47250,74000000,1994,2017-07-30,명지1차,78,3
454462,47250,94500000,2001,2017-07-04,명지3차,59,15
454463,47250,92000000,1993,2017-07-10,현대,69,14
454464,47250,118000000,1997,2017-07-12,청구,84,13
454465,47250,85000000,1997,2017-07-13,청구,59,11
454466,47250,86000000,2001,2017-07-15,신봉그린빌2동,82,3
454467,47250,90500000,2001,2017-07-19,명지3차,59,1
454468,47250,160000000,2004,2017-07-21,세영첼시빌,84,6
454469,47250,83000000,1997,2017-07-24,청구,59,10
454470,47250,80000000,1997,2017-07-31,청구,59,8
454471,47250,98000000,2001,2017-07-31,명지3차,59,10
454472,47250,25000000,1998,2017-07-24,전원타운,41,2
454473,48730,88000000,1992,2017-01-02,해동,83,10
454474,48730,97000000,1990,2017-01-07,금강그린,84,1
454475,48730,216000000,2014,2017-01-07,태완노블리안,84,11
454476,48730,86000000,1990,2017-01-12,무학,80,1
454477,48730,173000000,2014,2017-01-13,태완노블리안,59,4
454478,48730,79500000,1990,2017-01-19,동명,71,2
454479,48730,91000000,1992,2017-01-20,해동,83,5
454480,48730,57000000,1995,2017-01-02,은하,59,1
454481,48730,70000000,1992,2017-01-13,성진맨션,90,12
454482,48730,70000000,1992,2017-01-13,성진맨션,90,6
454483,48730,60000000,1995,2017-01-13,은하,59,3
454484,48730,60000000,1995,2017-01-13,은하,59,4
454485,48730,60000000,1995,2017-01-13,은하,59,5
454486,48730,165000000,2012,2017-01-14,대경파미르(검암),67,19
454487,48730,70000000,2000,2017-01-20,한국,49,9
454488,48730,154000000,2012,2017-01-25,대경파미르(검암),67,1
454489,48730,175000000,2012,2017-01-26,대경파미르(검암),84,1
454490,48730,100000000,1991,2017-01-02,동신101동,84,6
454491,48730,133000000,1991,2017-01-07,동신101동,84,13
454492,48730,74000000,1991,2017-01-07,동신102동103동,58,10
454493,48730,103000000,1991,2017-01-09,동신101동,84,7
454494,48730,60000000,1991,2017-01-13,동신102동103동,58,6
454495,48730,73500000,1991,2017-01-16,동신102동103동,58,10
454496,48730,113000000,2004,2017-01-21,도항주공1단지,51,3
454497,48730,170000000,2006,2017-01-05,GS메트로자이,59,5
454498,48730,290000000,2008,2017-01-09,벽산블루밍,126,9
454499,48730,200000000,2006,2017-01-19,GS메트로자이,84,16
454500,48730,80000000,1993,2017-01-02,수정그린,83,5
454501,48730,90000000,1998,2017-01-12,칠원대동,59,14
454502,48730,130000000,1998,2017-01-14,칠원대동,84,7
454503,48730,40000000,1991,2017-01-21,문화스타맨션,58,3
454504,48730,84000000,2001,2017-01-07,칠서에이스1단지,59,14
454505,48730,59000000,2001,2017-01-10,칠서에이스2단지,39,12
454506,48730,80500000,2001,2017-01-13,칠서에이스1단지,53,3
454507,48730,100000000,2001,2017-01-14,칠서에이스1단지,59,11
454508,48730,62000000,2001,2017-01-16,칠서에이스2단지,39,8
454509,48730,85000000,2001,2017-01-24,칠서에이스1단지,59,15
454510,48730,86500000,2001,2017-01-25,칠서에이스2단지,59,15
454511,48740,75000000,2000,2017-03-08,라인솔터,59,3
454512,48740,85000000,1993,2017-03-01,현대맨션2차,59,9
454513,48740,63000000,1989,2017-03-02,삼우A,49,1
454514,48740,82000000,1990,2017-03-06,삼우B,57,2
454515,48740,120000000,1993,2017-03-28,현대맨션2차,84,7
454516,48740,100000000,1993,2017-03-30,현대맨션2차,84,6
454517,48740,168000000,2015,2017-03-03,청목,84,11
454518,48740,167000000,2015,2017-03-04,청목,84,13
454519,48740,165000000,2015,2017-03-05,청목,84,7
454520,48740,165000000,2015,2017-03-06,청목,84,6
454521,48740,167000000,2015,2017-03-08,청목,84,9
454522,48740,168000000,2015,2017-03-09,청목,84,12
454523,48740,166000000,2015,2017-03-21,청목,84,10
454524,48740,166000000,2015,2017-03-24,청목,84,8
454525,48740,188000000,2016,2017-03-05,신우희가로아파트,75,3
454526,48740,193150000,2016,2017-03-21,신우희가로아파트,75,2
454527,48740,207000000,2010,2017-03-04,남지동아더프라임,84,11
454528,48740,159500000,2010,2017-03-13,남지동아더프라임,84,6
454529,48740,70000000,1990,2017-03-15,상록맨션,82,2
454530,48740,143000000,2010,2017-03-17,남지동아더프라임,67,7
454531,48740,83000000,1990,2017-03-18,상록맨션,82,3
454532,48740,80000000,2005,2017-03-20,푸른마을,84,10
454533,48740,181000000,2010,2017-03-21,남지동아더프라임,84,16
454534,48740,142800000,2016,2017-03-22,은성판타지아,59,4
454535,48740,146800000,2016,2017-03-23,은성판타지아,59,7
454536,48740,138800000,2016,2017-03-24,은성판타지아,59,2
454537,48740,173000000,2010,2017-03-27,남지동아더프라임,84,18
454538,48740,105000000,2008,2017-03-31,덕진6차휴먼빌,59,12
454539,48740,156700000,2016,2017-03-03,남지이원웰스타아파트,59,12
454540,48740,189500000,2016,2017-03-10,남지이원웰스타아파트,84,1
454541,48740,215000000,2016,2017-03-11,남지이원웰스타아파트,84,14
454542,48740,144700000,2016,2017-03-26,남지이원웰스타아파트,59,2
454543,48740,215000000,2016,2017-03-28,남지이원웰스타아파트,84,12
454544,48740,211800000,2016,2017-03-30,남지이원웰스타아파트,84,8
454545,48740,85000000,2000,2017-03-13,경림빌라,80,1
454546,48740,60000000,1991,2017-03-11,동문1,59,8
454547,48740,55000000,1991,2017-03-28,동문1,59,7
454548,47250,51500000,1995,2017-04-17,경희삼백,39,1
454549,47250,110000000,2001,2017-04-09,주공6,49,15
454550,47250,126000000,2001,2017-04-11,주공6,59,13
454551,47250,97000000,1995,2017-04-14,우방1,59,15
454552,47250,150000000,1995,2017-04-15,우방1,84,5
454553,47250,106000000,2001,2017-04-19,주공6,49,11
454554,47250,95500000,2001,2017-04-25,주공6,49,15
454555,47250,71000000,1990,2017-04-03,남일파크맨션,84,5
454556,47250,45000000,1995,2017-04-05,"냉림3,4주공아파트",38,13
454557,47250,94000000,1984,2017-04-17,주공1,59,3
454558,47250,54000000,1995,2017-04-30,"냉림3,4주공아파트",44,13
454559,47250,197000000,2005,2017-04-09,이원시티빌,84,11
454560,47250,127000000,2005,2017-04-28,이원시티빌,66,14
454561,47250,200000000,2010,2017-04-28,프라임로즈,84,7
454562,47250,239000000,2013,2017-04-04,상주무양엘에이치천년나무8단지,74,12
454563,47250,80000000,1991,2017-04-10,진주맨션1차,84,6
454564,47250,81000000,2014,2017-04-14,무양동대림다미아S,24,9
454565,47250,81000000,2014,2017-04-14,무양동대림다미아S,24,10
454566,47250,233000000,2015,2017-04-15,지엘리베라움아파트,70,13
454567,47250,244000000,2013,2017-04-20,상주무양엘에이치천년나무8단지,84,3
454568,47250,245000000,2013,2017-04-27,상주무양엘에이치천년나무8단지,74,8
454569,47250,260000000,2015,2017-04-29,지엘리베라움아파트,84,9
454570,47250,62000000,1997,2017-04-04,낙양주공,39,10
454571,47250,120000000,2012,2017-04-04,해오름101동,81,1
454572,47250,63000000,1997,2017-04-10,낙양주공,39,3
454573,47250,159000000,2012,2017-04-10,허브캐슬,84,5
454574,47250,55000000,1994,2017-04-14,명지1차,59,4
454575,47250,85000000,1997,2017-04-20,낙양주공,49,8
454576,47250,67000000,1994,2017-04-24,명지1차,78,5
454577,47250,81000000,1997,2017-04-24,낙양주공,49,15
454578,47250,80500000,1997,2017-04-25,낙양주공,49,1
454579,47250,123000000,2012,2017-04-26,해오름101동,81,1
454580,47250,56000000,1994,2017-04-28,명지1차,59,4
454581,47250,85000000,1997,2017-04-07,청구,59,7
