부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
379299,43150,103500000,1995,2017-08-15,덕일한마음,59,13
379300,43150,61500000,1991,2017-08-21,청전2주공,47,2
379301,43150,150000000,1995,2017-08-22,덕일한마음,84,11
379302,43150,185000000,1995,2017-08-25,청전두진백로2차,107,13
379303,43150,23000000,1980,2017-08-28,주공,42,3
379304,43150,28000000,1991,2017-08-29,비둘기,35,1
379305,43150,113000000,1995,2017-08-29,성우한솔,68,6
379306,43150,38000000,1991,2017-08-29,청전2주공,39,1
379307,43150,29000000,1991,2017-08-30,비둘기,35,7
379308,43150,26000000,1980,2017-08-30,주공,42,3
379309,43150,62000000,1991,2017-08-31,성한,54,2
379310,43150,80000000,1992,2017-08-01,홍인,58,2
379311,43150,46000000,1986,2017-08-02,고암주공1,38,1
379312,43150,100000000,1997,2017-08-04,두진백로,60,1
379313,43150,42000000,2000,2017-08-14,고암두진4차,33,3
379314,43150,100000000,1997,2017-08-17,두진백로,60,8
379315,43150,80000000,1992,2017-08-17,홍인,77,2
379316,43150,83000000,1997,2017-08-18,두진백로,60,10
379317,43150,49100000,1988,2017-08-19,부강,58,4
379318,43150,85000000,1992,2017-08-22,홍인,77,1
379319,43150,82000000,1999,2017-08-01,장락주공2단지,49,6
379320,43150,110000000,1999,2017-08-06,장락주공2단지,59,14
379321,43150,163000000,2001,2017-08-11,장락로즈웰,84,4
379322,43150,80000000,1999,2017-08-11,장락주공2단지,49,5
379323,43150,82500000,1999,2017-08-14,장락주공2단지,49,14
379324,43150,253000000,2007,2017-08-14,장락e-편한세상,119,7
379325,43150,149000000,2001,2017-08-17,장락로즈웰,84,11
379326,43150,65000000,1995,2017-08-21,제천미림청솔,49,15
379327,43150,83000000,1999,2017-08-23,장락주공2단지,49,7
379328,43150,135000000,2003,2017-08-25,천일베리굿,84,9
379329,43150,95500000,1999,2017-08-28,장락주공2단지,59,8
379330,43150,177500000,2017,2017-08-30,신안실크밸리,64,30
379331,43150,118000000,2003,2017-08-31,천일베리굿,59,8
379332,43150,103000000,1993,2017-08-01,극동1,75,9
379333,43150,77000000,1996,2017-08-01,덕일한마음1,59,5
379334,43150,90000000,1996,2017-08-01,덕일한마음1,59,4
379335,43150,79000000,1996,2017-08-02,덕일한마음1,59,3
379336,43150,82000000,1996,2017-08-04,덕일한마음1,59,3
379337,43150,137000000,1993,2017-08-06,극동2,84,10
379338,43150,136000000,1993,2017-08-07,극동2,84,8
379339,43150,91000000,2000,2017-08-07,신백덕일한마음2차,59,14
379340,43150,90000000,1996,2017-08-09,덕일한마음1,59,8
379341,43150,75000000,1996,2017-08-10,덕일한마음1,59,10
379342,43150,78000000,1996,2017-08-11,덕일한마음1,59,8
379343,43150,84000000,1996,2017-08-12,덕일한마음1,59,3
379344,43150,86000000,1996,2017-08-17,덕일한마음1,59,6
379345,43150,92000000,1996,2017-08-19,덕일한마음1,59,8
379346,43150,85000000,1993,2017-08-22,극동2,59,8
379347,43150,32000000,1992,2017-08-23,화성2차,45,5
379348,43150,70000000,1994,2017-08-30,장미,59,13
379349,43150,100000000,1993,2017-08-31,극동1,75,7
379350,43150,80000000,1993,2017-08-31,극동2,59,3
379351,43150,100000000,1993,2017-08-31,극동1,75,9
379352,43150,185000000,2016,2017-08-28,센트럴코아루,71,8
379353,43150,205000000,2016,2017-08-30,센트럴코아루,76,2
379354,43150,210000000,2016,2017-08-30,센트럴코아루,76,17
379355,43150,243500000,2005,2017-08-16,코아루,176,4
379356,43150,73000000,1994,2017-08-04,중앙,84,10
379357,43150,63000000,1994,2017-08-19,중앙,84,6
379358,43150,63000000,2004,2017-08-01,미당한마음,59,10
379359,43150,57500000,2004,2017-08-05,미당한마음,59,1
379360,43150,74000000,2004,2017-08-14,미당한마음,59,6
379361,45180,64500000,2000,2017-05-01,부영2차,48,3
379362,45180,100000000,1995,2017-05-02,제일타운,84,10
379363,45180,62500000,2000,2017-05-02,부영1차,49,2
379364,45180,79000000,2000,2017-05-03,부영1차,59,4
379365,45180,84000000,1995,2017-05-04,제일타운,59,14
379366,45180,65000000,2000,2017-05-04,부영2차,48,12
379367,45180,69000000,1996,2017-05-07,수성주공3단지,59,6
379368,45180,40000000,1995,2017-05-08,수성주공2단지,37,15
379369,45180,71000000,2000,2017-05-08,부영1차,49,6
379370,45180,70000000,1996,2017-05-11,수성주공3단지,59,14
379371,45180,144200000,2016,2017-05-11,뉴캐슬,59,1
379372,45180,76800000,2000,2017-05-11,부영2차,58,7
379373,45180,74750000,2000,2017-05-13,부영2차,58,4
379374,45180,75000000,2000,2017-05-14,부영1차,59,5
379375,45180,67500000,2000,2017-05-15,부영1차,49,9
379376,45180,82000000,2000,2017-05-16,부영1차,59,3
379377,45180,68000000,2000,2017-05-16,부영1차,49,11
379378,45180,66000000,2000,2017-05-17,부영1차,49,10
379379,45180,77000000,2000,2017-05-17,부영2차,58,6
379380,45180,71000000,2000,2017-05-18,부영1차,49,13
379381,45180,77000000,2000,2017-05-19,부영1차,59,3
379382,45180,75700000,2000,2017-05-19,부영2차,58,3
379383,45180,59000000,1995,2017-05-22,수성주공2단지,58,15
379384,45180,68000000,2000,2017-05-22,부영2차,48,13
379385,45180,80500000,2000,2017-05-22,부영2차,58,6
379386,45180,82000000,2000,2017-05-23,부영1차,59,6
379387,45180,66000000,2000,2017-05-23,부영2차,48,11
379388,45180,65000000,1995,2017-05-24,수성주공2단지,58,2
379389,45180,80500000,2000,2017-05-24,부영2차,58,7
379390,45180,66000000,2000,2017-05-26,부영2차,48,12
379391,45180,65000000,2000,2017-05-27,부영1차,49,8
379392,45180,65000000,2000,2017-05-27,부영2차,48,3
379393,45180,60000000,1995,2017-05-29,수성주공2단지,58,15
379394,45180,194940000,2014,2017-05-29,JK수성힐스타운,84,6
379395,45180,61000000,2000,2017-05-31,부영2차,48,2
379396,45180,86500000,1997,2017-05-02,우미타운,59,16
379397,45180,74000000,1993,2017-05-03,대림,59,13
379398,45180,109000000,1993,2017-05-04,대림,74,10
379399,45180,143000000,1995,2017-05-04,현대3차,84,5
379400,45180,107000000,1997,2017-05-05,엘지,59,6
379401,45180,84500000,1993,2017-05-06,대림,74,1
379402,45180,32000000,1997,2017-05-08,우미타운,49,1
379403,45180,103500000,1997,2017-05-09,엘지,59,8
379404,45180,150680000,2014,2017-05-10,정읍상동대광로제비앙,59,2
379405,45180,80000000,1997,2017-05-12,우미타운,59,6
379406,45180,61000000,1997,2017-05-12,우미타운,49,5
379407,45180,75000000,1997,2017-05-15,우미타운,59,12
379408,45180,130000000,2003,2017-05-15,대우드림채,83,5
379409,45180,166000000,2003,2017-05-15,대우드림채,98,2
379410,45180,63000000,1997,2017-05-17,우미타운,49,3
379411,45180,107000000,1991,2017-05-18,현대,84,9
379412,45180,85000000,1993,2017-05-19,대림,74,11
379413,45180,130000000,1994,2017-05-20,현대2차,84,8
379414,45180,101500000,1991,2017-05-24,현대,71,6
379415,45180,150000000,2003,2017-05-24,대우드림채,83,5
379416,45180,95000000,1997,2017-05-26,엘지,59,15
379417,45180,120000000,1994,2017-05-26,현대2차,84,3
379418,45180,215000000,2007,2017-05-30,엘드수목토,84,15
379419,45180,217000000,2014,2017-05-30,정읍상동대광로제비앙,84,12
379420,45180,320000000,2009,2017-05-30,신성정읍미소지움,118,10
379421,45180,165000000,2014,2017-05-31,정읍상동대광로제비앙,59,13
379422,45180,72000000,1995,2017-05-01,유창파크(523),59,11
379423,45180,224500000,2014,2017-05-01,양우내안애,84,11
379424,45180,32000000,1988,2017-05-04,시기주공,47,4
379425,45180,76000000,1995,2017-05-08,유창파크(523),59,9
379426,45180,110000000,1991,2017-05-11,현대,84,9
379427,45180,190000000,2006,2017-05-11,센트럴카운티,84,6
379428,45180,44000000,1988,2017-05-12,시기주공,39,5
379429,45180,165500000,2014,2017-05-12,양우내안애,59,7
379430,45180,48000000,1988,2017-05-12,시기주공,39,2
379431,45180,54500000,1988,2017-05-15,시기주공,39,1
379432,45180,120000000,2002,2017-05-15,신기메이플,71,9
379433,45180,93000000,1991,2017-05-15,현대,84,8
379434,45180,93000000,1991,2017-05-15,현대,84,9
379435,45180,86000000,1991,2017-05-17,현대,84,6
379436,45180,103000000,1996,2017-05-22,삼화그린,59,6
379437,45180,95000000,1991,2017-05-22,현대,84,6
379438,45180,97000000,1996,2017-05-23,삼화그린,59,5
379439,45180,53500000,1988,2017-05-23,시기주공,46,5
379440,45180,51000000,1988,2017-05-24,시기주공,47,5
379441,45180,35000000,1991,2017-05-25,백조,63,5
379442,45180,47000000,1988,2017-05-25,시기주공,39,4
379443,45180,50000000,1988,2017-05-25,시기주공,39,4
379444,45180,40000000,1988,2017-05-26,시기주공,46,5
379445,45180,67000000,1995,2017-05-26,유창파크(523),59,15
379446,45180,63000000,1995,2017-05-26,유창파크(490-1),59,13
379447,45180,103000000,1996,2017-05-27,삼화그린,59,7
379448,45180,43000000,1988,2017-05-29,시기주공,39,4
379449,45180,54000000,1988,2017-05-30,시기주공,46,5
379450,45180,213000000,2014,2017-05-30,양우내안애,84,1
379451,45180,193000000,2006,2017-05-30,센트럴카운티,84,12
379452,45180,100000000,1991,2017-05-31,현대,84,9
379453,45180,110000000,1994,2017-05-25,삼화타운,84,11
379454,45180,56000000,1994,2017-05-29,신흥장미2,59,10
379455,45180,57000000,1996,2017-05-04,영창파크타운,59,14
379456,45180,59000000,1996,2017-05-13,영창파크타운,59,4
379457,45180,57500000,1996,2017-05-09,성원3차,59,11
379458,45180,22000000,1991,2017-05-16,사원,43,4
379459,45180,53500000,1996,2017-05-16,성원3차,59,14
379460,45180,26000000,1993,2017-05-25,북면사원,43,5
379461,45180,59000000,1996,2017-05-31,성원3차,59,10
379462,45180,35000000,2001,2017-05-04,샘들내,49,5
379463,45180,40000000,2001,2017-05-08,샘들내,49,6
379464,45180,35000000,2001,2017-05-12,샘들내,49,2
379465,45710,34000000,1997,2017-03-09,대영1,33,7
379466,45710,85000000,1994,2017-03-13,동원맨션,84,9
379467,45710,49500000,1998,2017-03-16,삼례주공(1),39,2
379468,45710,85000000,1996,2017-03-21,삼례우성,59,14
379469,45710,47000000,1998,2017-03-21,삼례주공(1),39,10
379470,45710,43300000,1998,2017-03-22,삼례주공(1),39,4
379471,45710,58000000,1998,2017-03-23,삼례주공(1),49,14
379472,45710,58500000,1999,2017-03-15,대림,53,4
379473,45710,74000000,1998,2017-03-22,삼례대명,59,14
379474,45710,65000000,1998,2017-03-30,삼례대명,59,4
379475,45710,137000000,2005,2017-03-01,전주첨단코아루1차,84,4
379476,45710,132000000,2005,2017-03-02,전주첨단코아루1차,84,2
379477,45710,135340000,2007,2017-03-02,전주렉시안,84,1
379478,45710,146000000,2005,2017-03-03,전주첨단코아루1차,84,14
379479,45710,168000000,2009,2017-03-03,라송센트럴카운티,84,13
379480,45710,143000000,2005,2017-03-03,전주첨단코아루1차,84,9
379481,45710,150000000,2005,2017-03-04,전주첨단코아루1차,84,10
379482,45710,166000000,2012,2017-03-05,전주과학산업단지벽산e-솔렌스힐,75,6
379483,45710,145840000,2007,2017-03-06,전주렉시안,84,3
379484,45710,91430000,2007,2017-03-06,전주렉시안,59,1
379485,45710,142000000,2005,2017-03-09,전주첨단코아루1차,84,15
379486,45710,130000000,2005,2017-03-11,전주첨단코아루1차,59,8
379487,45710,170000000,2012,2017-03-11,전주과학산업단지벽산e-솔렌스힐,75,6
379488,45710,159000000,2006,2017-03-12,전주첨단코아루2차,74,10
379489,45710,149000000,2007,2017-03-14,전주렉시안,84,15
379490,45710,145840000,2007,2017-03-15,전주렉시안,84,12
379491,45710,164000000,2009,2017-03-17,라송센트럴카운티,84,11
379492,45710,169000000,2012,2017-03-18,전주과학산업단지벽산e-솔렌스힐,75,12
379493,45710,136500000,2005,2017-03-20,전주첨단코아루1차,84,3
379494,45710,147000000,2007,2017-03-20,전주렉시안,84,6
379495,45710,152000000,2006,2017-03-27,전주첨단코아루2차,74,4
379496,45710,145000000,2012,2017-03-27,모아엘가,69,7
379497,45710,145840000,2007,2017-03-27,전주렉시안,84,7
379498,45710,143000000,2012,2017-03-28,모아엘가,69,15
379499,45710,137000000,2012,2017-03-28,모아엘가,69,3
379500,45710,145000000,2012,2017-03-28,모아엘가,69,14
379501,45710,122600000,2012,2017-03-29,모아엘가,69,10
379502,45710,147000000,2005,2017-03-30,전주첨단코아루1차,84,9
379503,45710,145000000,2012,2017-03-30,모아엘가,69,7
379504,45710,145000000,2009,2017-03-30,라송센트럴카운티,71,6
379505,45710,148000000,2007,2017-03-30,전주렉시안,84,5
379506,45710,75000000,1993,2017-03-10,봉동2차 명진로얄,76,6
379507,45710,69500000,1991,2017-03-11,명진로얄,77,5
379508,45710,52000000,1995,2017-03-21,아람파크맨션,59,1
379509,45710,49000000,1991,2017-03-29,명진로얄,58,1
379510,45710,67000000,1999,2017-03-04,봉동한신2차,59,1
379511,45710,201500000,2015,2017-03-22,봉동광신프로그레스,84,10
379512,45710,63000000,1999,2017-03-28,봉동한신2차,59,7
379513,45710,61000000,1999,2017-03-30,봉동한신2차,59,8
379514,45710,50000000,1997,2017-03-27,봉동한신아파트,59,5
379515,45710,28500000,1997,2017-03-01,용진원주,35,3
379516,45710,65000000,1999,2017-03-01,대영,59,10
379517,45710,75000000,1999,2017-03-02,대영,59,12
379518,45710,62000000,2001,2017-03-03,덕천하이트,59,9
379519,45710,75000000,1999,2017-03-03,대영,59,12
379520,45710,43700000,1997,2017-03-03,용진원주,53,2
379521,45710,53700000,1997,2017-03-03,용진원주,59,7
379522,45710,30500000,1997,2017-03-07,용진원주,35,4
379523,45710,29500000,1997,2017-03-07,용진원주,35,6
379524,45710,50000000,2001,2017-03-08,덕천하이트,59,1
379525,45710,23000000,1997,2017-03-08,용진원주,35,8
379526,45710,70000000,1999,2017-03-14,대영,59,1
379527,45710,65000000,2001,2017-03-15,덕천하이트,59,3
379528,45710,53000000,1997,2017-03-17,용진원주,59,9
379529,45710,55000000,1997,2017-03-22,용진원주,59,2
379530,45710,30000000,1997,2017-03-27,용진원주,35,9
379531,45710,56500000,1999,2017-03-27,대영,59,2
379532,45710,59000000,1999,2017-03-27,대영,59,14
379533,45710,73000000,1999,2017-03-29,대영,59,7
379534,45710,120000000,2001,2017-03-01,신세대지큐빌,84,4
379535,45710,113000000,2001,2017-03-05,신세대지큐빌,84,4
379536,45710,117000000,2001,2017-03-06,신세대지큐빌,84,17
379537,45710,79000000,2001,2017-03-09,신세대지큐빌,59,17
379538,45710,85000000,2001,2017-03-11,신세대지큐빌,59,17
379539,45710,78000000,2001,2017-03-29,신세대지큐빌,59,15
379540,45710,82000000,2001,2017-03-29,신세대지큐빌,59,15
379541,45710,232500000,2013,2017-03-05,이노힐스아파트,84,3
379542,45710,248000000,2013,2017-03-17,이노힐스아파트,84,5
379543,45710,250000000,2013,2017-03-20,이노힐스아파트,84,17
379544,45710,265000000,2013,2017-03-20,이노힐스아파트,84,13
379545,45710,253000000,2013,2017-03-21,이노힐스아파트,84,16
379546,45710,255000000,2013,2017-03-21,이노힐스아파트,84,10
379547,45710,259000000,2013,2017-03-24,이노힐스아파트,84,10
379548,45710,253000000,2013,2017-03-31,이노힐스아파트,84,17
379549,45710,247500000,2013,2017-03-31,이노힐스아파트,84,16
379550,45710,50000000,2004,2017-03-01,지엘하늘가,39,6
379551,45710,43500000,2004,2017-03-03,지엘하늘가,39,1
379552,45710,77000000,2004,2017-03-06,지엘하늘가,59,2
379553,45710,50000000,2004,2017-03-08,지엘하늘가,39,12
379554,45710,50000000,2004,2017-03-08,지엘하늘가,39,3
379555,45710,51000000,2004,2017-03-09,지엘하늘가,39,13
379556,45710,90000000,2001,2017-03-10,남양사이버,59,7
379557,45710,92000000,2001,2017-03-13,남양사이버,59,2
379558,45710,92000000,2001,2017-03-19,남양사이버,59,12
379559,45710,90000000,2001,2017-03-21,남양사이버,59,12
379560,44270,280000000,2011,2017-07-04,당진1차푸르지오,84,12
379561,44270,267000000,2011,2017-07-07,당진1차푸르지오,84,7
379562,44270,275000000,2010,2017-07-11,남산공원 휴먼빌,99,5
379563,44270,134000000,1996,2017-07-14,벽산,59,15
379564,44270,163000000,1996,2017-07-24,벽산,84,17
379565,44270,255000000,2010,2017-07-26,남산공원 휴먼빌,84,6
379566,44270,134000000,1996,2017-07-29,벽산,59,12
379567,44270,262000000,2005,2017-07-30,이안,121,12
379568,44270,255000000,2005,2017-07-30,이안,121,15
379569,44270,228000000,2009,2017-07-05,채운공원휴먼빌,118,1
379570,44270,236500000,2010,2017-07-05,당진채운코아루1차,120,13
379571,44270,220000000,2009,2017-07-06,대동 다:숲,84,6
379572,44270,205000000,2009,2017-07-09,채운공원휴먼빌,84,13
379573,44270,200000000,2009,2017-07-10,대동 다:숲,84,12
379574,44270,250000000,2007,2017-07-12,쉐르빌,124,3
379575,44270,205000000,2009,2017-07-15,채운공원휴먼빌,84,14
379576,44270,228000000,2010,2017-07-20,신당진 이안,122,2
379577,44270,228000000,2009,2017-07-28,대동 다:숲,84,16
379578,44270,255000000,2009,2017-07-05,당진원당리한라비발디,84,17
379579,44270,277000000,2009,2017-07-06,당진원당리한라비발디,101,15
379580,44270,188000000,2003,2017-07-07,원당마을주공1단지,59,4
379581,44270,272000000,2005,2017-07-10,파크빌1차,84,9
379582,44270,116210000,1997,2017-07-11,당진청구,84,14
379583,44270,118410000,1997,2017-07-11,당진청구,84,14
379584,44270,108410000,1997,2017-07-11,당진청구,84,15
379585,44270,120000000,1997,2017-07-11,당진청구,84,17
379586,44270,110990000,1997,2017-07-11,당진청구,84,4
379587,44270,109380000,1997,2017-07-11,당진청구,84,5
379588,44270,112160000,1997,2017-07-11,당진청구,84,6
379589,44270,125000000,1997,2017-07-11,당진청구,84,8
379590,44270,180000000,2003,2017-07-17,원당마을주공1단지,51,10
379591,44270,116000000,1997,2017-07-25,당진청구,84,9
379592,44270,125000000,1997,2017-07-26,당진청구,59,2
379593,44270,80000000,1996,2017-07-04,현대그린,44,9
379594,44270,75000000,1996,2017-07-11,현대그린,44,13
379595,44270,74000000,1996,2017-07-14,현대그린,44,8
379596,44270,85000000,1996,2017-07-23,현대그린,44,12
379597,44270,69000000,2007,2017-07-26,우민늘사랑,39,10
379598,44270,74300000,1996,2017-07-28,현대그린,44,5
379599,44270,65000000,2007,2017-07-28,우민늘사랑,39,4
379600,44270,282000000,2016,2017-07-01,한성필하우스,84,3
379601,44270,282000000,2016,2017-07-11,한성필하우스,84,3
379602,44270,263000000,2016,2017-07-20,한성필하우스,76,19
379603,44270,291000000,2016,2017-07-21,한성필하우스,84,20
379604,44270,235000000,2016,2017-07-07,힐스테이트 당진,72,8
379605,44270,263500000,2016,2017-07-10,힐스테이트 당진,84,16
379606,44270,52000000,1996,2017-07-25,송악,42,4
379607,44270,180000000,2007,2017-07-03,HB한빛101동,84,2
379608,44270,310000000,2012,2017-07-03,당진롯데캐슬,127,11
379609,44270,159000000,2007,2017-07-06,HB한빛102동,59,12
379610,44270,180000000,2007,2017-07-07,HB한빛101동,84,8
379611,44270,60000000,1995,2017-07-08,반촌명지,48,2
379612,44270,58000000,1995,2017-07-22,동진,39,13
379613,44270,159500000,2007,2017-07-25,HB한빛102동,59,5
379614,44270,155000000,2007,2017-07-06,신성미소지움1단지,84,12
379615,44270,135000000,2007,2017-07-09,신성미소지움2단지,60,9
379616,44270,124000000,2007,2017-07-11,동광,59,12
379617,44270,160000000,2007,2017-07-12,신성미소지움1단지,120,1
379618,44270,130000000,2007,2017-07-14,동광,59,11
379619,44270,100000000,2007,2017-07-17,동광,59,1
379620,44270,100000000,2007,2017-07-17,동광,59,5
379621,44270,140000000,2007,2017-07-18,신성미소지움2단지,60,9
379622,44270,155000000,2007,2017-07-19,신성미소지움2단지,84,10
379623,44270,100000000,2007,2017-07-24,동광,59,2
379624,44270,139300000,2007,2017-07-26,신성미소지움1단지,75,14
379625,44270,122000000,2007,2017-07-28,동광,59,14
379626,44270,140000000,2007,2017-07-28,신성미소지움2단지,84,2
379627,44270,153000000,2007,2017-07-31,신성미소지움1단지,84,4
379628,44270,240000000,2010,2017-07-07,당진송악e편한세상,99,13
379629,44270,235000000,2010,2017-07-29,당진송악e편한세상,84,18
379630,44270,90000000,2003,2017-07-12,순성한영,80,5
379631,44270,58000000,1994,2017-07-14,순성중명,59,1
379632,44270,89000000,1993,2017-07-11,장미(나동),78,3
379633,44270,32500000,1994,2017-07-24,우강명지,48,3
379634,44270,220000000,2010,2017-07-06,당진신평 LIG리가,106,15
379635,44270,160000000,2010,2017-07-18,당진신평 LIG리가,84,9
379636,44270,169000000,2010,2017-07-28,당진신평 LIG리가,84,17
379637,44270,158000000,2010,2017-07-01,당진대희지센트,84,1
379638,44270,74000000,2000,2017-07-04,신세대,39,2
379639,44270,60000000,1994,2017-07-06,단일(C단지),44,2
379640,44270,240000000,2011,2017-07-08,풍림아이원,99,20
379641,44270,81000000,2003,2017-07-10,봉학마을,58,2
379642,44270,123000000,2000,2017-07-14,신세대,59,14
379643,44270,191000000,2009,2017-07-17,당진신평코아루,84,15
379644,44270,204500000,2011,2017-07-18,풍림아이원,84,10
379645,44270,66000000,1994,2017-07-26,단일(C단지),54,1
379646,44270,192500000,2008,2017-07-26,신평신성미소지움,84,6
379647,44270,59500000,1998,2017-07-27,공간목련,39,10
379648,44270,176000000,2008,2017-07-28,신평신성미소지움,84,3
379649,44270,63000000,1999,2017-07-04,당진대상,36,3
379650,44270,85000000,1999,2017-07-17,당진대상,49,14
379651,44270,189000000,2013,2017-07-11,당진엠코타운,84,13
379652,44270,111620000,2016,2017-07-18,당진 송산 청광아파트,49,4
379653,44270,79000000,1997,2017-07-21,송산중명,59,3
379654,44270,185000000,2013,2017-07-31,당진엠코타운,84,6
379655,41650,134000000,1999,2017-03-03,유한,84,18
379656,41650,143000000,1999,2017-03-03,유한,84,14
379657,41650,81000000,1993,2017-03-04,한국,59,3
379658,41650,96750000,1993,2017-03-04,한국,67,14
379659,41650,90000000,1999,2017-03-09,일신,49,12
379660,41650,69500000,1999,2017-03-10,일신,39,21
379661,41650,210000000,2008,2017-03-13,포천극동2차스타클래스,84,1
379662,41650,105500000,1999,2017-03-14,유한,59,16
379663,41650,71000000,1999,2017-03-14,일신,39,15
379664,41650,174000000,2004,2017-03-15,백자타운빌,84,12
379665,41650,70000000,1999,2017-03-15,일신,39,21
379666,41650,71000000,1999,2017-03-16,일신,39,10
379667,41650,97000000,1993,2017-03-17,골든,75,11
379668,41650,71300000,1999,2017-03-18,일신,39,21
379669,41650,75000000,1993,2017-03-22,골든,59,2
379670,41650,170000000,2004,2017-03-22,백자타운빌,84,7
379671,41650,69000000,1999,2017-03-24,일신,39,11
379672,41650,143000000,1997,2017-03-30,한신,84,13
379673,41650,144500000,1999,2017-03-31,유한,84,14
379674,41650,195000000,2005,2017-03-31,극동의푸른별2단지,84,4
379675,41650,104000000,1996,2017-03-31,현대,59,8
379676,41650,155000000,2001,2017-03-31,세창선단마을,81,1
379677,41650,152000000,2001,2017-03-31,세창선단마을,81,4
379678,41650,130000000,1994,2017-03-01,한국개나리,80,2
379679,41650,245000000,2005,2017-03-01,석향마을대방노블랜드,84,5
379680,41650,298000000,2005,2017-03-01,석향마을대방노블랜드,131,8
379681,41650,159000000,1997,2017-03-02,전원우정아파트,84,4
379682,41650,185000000,2005,2017-03-02,태봉마을,75,2
379683,41650,132000000,1997,2017-03-02,원일산호3,69,2
379684,41650,153000000,1993,2017-03-02,원일산호,82,9
379685,41650,173000000,2005,2017-03-03,태봉마을,59,9
379686,41650,230000000,2005,2017-03-03,태봉마을,84,11
379687,41650,124500000,1994,2017-03-04,한국개나리,59,5
379688,41650,240000000,2005,2017-03-04,석향마을대방노블랜드,84,9
379689,41650,174000000,2005,2017-03-04,태봉마을,59,4
379690,41650,160000000,2005,2017-03-04,태봉마을,51,20
379691,41650,218500000,2005,2017-03-04,송천마을,84,4
379692,41650,176000000,2005,2017-03-05,태봉마을,59,6
379693,41650,167500000,2005,2017-03-06,태봉마을,59,2
379694,41650,65000000,1989,2017-03-08,"금용로얄(203,204동)",48,2
379695,41650,92000000,1989,2017-03-09,"금용로얄(305,306동)",61,3
379696,41650,220000000,2005,2017-03-11,송천마을,84,14
379697,41650,132000000,1995,2017-03-14,원일산호2,59,10
379698,41650,90000000,1996,2017-03-15,원일5차,44,5
379699,41650,225000000,2005,2017-03-15,태봉마을,84,2
379700,41650,168000000,2005,2017-03-15,태봉마을,59,11
379701,41650,140000000,2005,2017-03-17,태봉마을,51,1
379702,41650,180000000,2005,2017-03-17,태봉마을,59,8
379703,41650,269500000,2005,2017-03-18,영화,122,4
379704,41650,122000000,1993,2017-03-22,일신,59,4
379705,41650,80500000,1989,2017-03-25,"금용로얄(203,204동)",42,3
379706,41650,232000000,2005,2017-03-25,석향마을대방노블랜드,84,13
379707,41650,235000000,2005,2017-03-25,석향마을대방노블랜드,84,6
379708,41650,170000000,2005,2017-03-25,태봉마을,59,8
379709,41650,170000000,2005,2017-03-26,태봉마을,59,15
379710,41650,173000000,2005,2017-03-27,태봉마을,59,12
379711,41650,210000000,2005,2017-03-28,송천마을,75,19
379712,41650,218000000,2005,2017-03-29,송천마을,75,12
379713,41650,200000000,2005,2017-03-30,태봉마을,75,9
379714,41650,129000000,2002,2017-03-02,대방,55,9
379715,41650,172500000,2002,2017-03-06,대방,80,12
379716,41650,131500000,2002,2017-03-06,대방,55,13
379717,41650,135000000,2002,2017-03-18,대방,55,11
379718,41650,104500000,1997,2017-03-01,상운,59,10
379719,41650,100000000,1997,2017-03-03,상운,59,8
379720,41650,88000000,1997,2017-03-07,상운,50,15
379721,41650,98000000,1997,2017-03-18,상운,59,14
379722,41650,92000000,1997,2017-03-23,상운,50,12
379723,41650,89000000,1997,2017-03-23,상운,50,14
379724,41650,102000000,1997,2017-03-24,상운,59,3
379725,41650,93000000,1997,2017-03-26,상운,50,6
379726,41650,100000000,1997,2017-03-26,상운,59,14
379727,41650,106000000,1997,2017-03-26,상운,59,13
379728,41650,90000000,1997,2017-03-26,상운,50,9
379729,41650,100000000,1997,2017-03-27,상운,59,14
379730,41650,89000000,2005,2017-03-06,포미재,66,8
379731,41650,43000000,2003,2017-03-16,거산,43,4
379732,41650,72000000,2003,2017-03-01,후레쉬빌,49,13
379733,41650,72000000,2003,2017-03-01,후레쉬빌,53,3
379734,41650,47900000,1995,2017-03-07,신포천,44,6
379735,41650,74500000,2003,2017-03-14,후레쉬빌,49,12
379736,41650,74000000,2003,2017-03-15,후레쉬빌,49,8
379737,41650,75000000,2003,2017-03-18,후레쉬빌,53,12
379738,41650,88000000,2002,2017-03-18,산호,59,6
379739,41650,54000000,1995,2017-03-20,신포천,50,2
379740,41650,48000000,1995,2017-03-20,신포천,44,13
379741,41650,80000000,2002,2017-03-22,산호,59,1
379742,41650,70000000,2003,2017-03-27,후레쉬빌,49,6
379743,41650,86000000,2002,2017-03-28,산호,59,3
379744,41650,49000000,1997,2017-03-03,우신,59,2
379745,41650,48000000,1997,2017-03-09,우신,59,9
379746,41650,51000000,1997,2017-03-21,우신,59,10
379747,41650,180000000,2006,2017-03-08,일동기산베스트빌,84,5
379748,41650,69000000,1990,2017-03-16,원풍,73,4
379749,41650,53000000,1992,2017-03-08,천보,84,4
379750,41650,54000000,1991,2017-03-17,동영,84,1
379751,41650,32500000,1991,2017-03-18,동영,84,3
379752,43150,138000000,1992,2017-03-02,현대,84,12
379753,43150,31000000,1989,2017-03-07,세경,38,1
379754,43150,105000000,1992,2017-03-18,현대,84,13
379755,43150,81000000,1997,2017-03-20,일동,59,11
379756,43150,85000000,1994,2017-03-15,두진,59,13
379757,43150,200100000,2016,2017-03-06,서희스타힐스,84,2
