부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
314663,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314664,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314665,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314666,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314667,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314668,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314669,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314670,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314671,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314672,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314673,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314674,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314675,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314676,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314677,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314678,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314679,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314680,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314681,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314682,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314683,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314684,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314685,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314686,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314687,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314688,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314689,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314690,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314691,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314692,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314693,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314694,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314695,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314696,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314697,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314698,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314699,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314700,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314701,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314702,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314703,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314704,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314705,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314706,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314707,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314708,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314709,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314710,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314711,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314712,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314713,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314714,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314715,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314716,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314717,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314718,42210,165140000,2009,2017-10-13,대광로제비앙,84,15
314719,42210,165140000,2009,2017-10-13,대광로제비앙,84,15
314720,42210,165140000,2009,2017-10-13,대광로제비앙,84,15
314721,42210,165140000,2009,2017-10-13,대광로제비앙,84,15
314722,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314723,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314724,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314725,42210,165140000,2009,2017-10-13,대광로제비앙,84,14
314726,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314727,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314728,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314729,42210,165140000,2009,2017-10-13,대광로제비앙,84,13
314730,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314731,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314732,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314733,42210,165140000,2009,2017-10-13,대광로제비앙,84,12
314734,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314735,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314736,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314737,42210,165140000,2009,2017-10-13,대광로제비앙,84,11
314738,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314739,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314740,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314741,42210,165140000,2009,2017-10-13,대광로제비앙,84,10
314742,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314743,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314744,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314745,42210,165140000,2009,2017-10-13,대광로제비앙,84,9
314746,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314747,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314748,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314749,42210,165140000,2009,2017-10-13,대광로제비앙,84,8
314750,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314751,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314752,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314753,42210,165140000,2009,2017-10-13,대광로제비앙,84,7
314754,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314755,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314756,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314757,42210,165140000,2009,2017-10-13,대광로제비앙,84,6
314758,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314759,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314760,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314761,42210,165140000,2009,2017-10-13,대광로제비앙,84,5
314762,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314763,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314764,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314765,42210,165140000,2009,2017-10-13,대광로제비앙,84,4
314766,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314767,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314768,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314769,42210,165140000,2009,2017-10-13,대광로제비앙,84,3
314770,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314771,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314772,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314773,42210,165140000,2009,2017-10-13,대광로제비앙,84,2
314774,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314775,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314776,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314777,42210,165140000,2009,2017-10-13,대광로제비앙,84,1
314778,42210,139000000,2001,2017-10-13,성호,59,15
314779,42210,125000000,1995,2017-10-14,부영5,50,10
314780,42210,133000000,2001,2017-10-16,성호,59,17
314781,42210,215000000,1998,2017-10-17,부영1(동광),84,11
314782,42210,93000000,1995,2017-10-17,부영5,40,3
314783,42210,143000000,2001,2017-10-18,성호,59,15
314784,42210,89000000,1989,2017-10-19,동명,39,3
314785,42210,118000000,1995,2017-10-19,부영5,50,5
314786,42210,139000000,1996,2017-10-19,부영3,59,4
314787,42210,162000000,1996,2017-10-20,부영3,59,11
314788,42210,227000000,2006,2017-10-21,속초조양코아루,84,9
314789,42210,115000000,2001,2017-10-24,성호,49,4
314790,42210,215000000,2015,2017-10-24,속초조양양우내안애아파트,59,11
314791,42210,97000000,1989,2017-10-25,동명,48,2
314792,42210,152000000,1996,2017-10-25,부영3,59,11
314793,42210,61410000,1995,2017-10-26,부영6,50,8
314794,42210,95000000,1989,2017-10-27,동명,39,3
314795,42210,260000000,2006,2017-10-28,삼성쉐르빌,84,9
314796,42210,227000000,2015,2017-10-29,속초조양양우내안애아파트,59,13
314797,42210,90000000,2001,2017-10-31,성호,49,2
314798,42210,119000000,1995,2017-10-31,부영6,50,12
314799,42210,190100000,2013,2017-10-15,속초대희지센트,84,5
314800,41480,213000000,2004,2017-09-01,새꽃마을뜨란채(972-0),59,3
314801,41480,275000000,2004,2017-09-01,후곡마을뜨란채주공4단지,84,10
314802,41480,119000000,1998,2017-09-02,장안귀빈(769-5),80,2
314803,41480,250000000,2004,2017-09-02,새꽃마을뜨란채(972-0),84,8
314804,41480,215000000,2004,2017-09-02,새꽃마을뜨란채(972-0),59,16
314805,41480,135000000,1990,2017-09-04,동현(781-2),53,7
314806,41480,130000000,2010,2017-09-04,영진홈타워(940-5),76,6
314807,41480,220000000,2004,2017-09-04,새꽃마을뜨란채(972-0),59,14
314808,41480,164000000,1997,2017-09-04,주공(922-0),59,7
314809,41480,163000000,1998,2017-09-05,건일장미(228-1),59,1
314810,41480,90000000,2012,2017-09-05,그린,19,4
314811,41480,204500000,1997,2017-09-05,두보3(234-22),84,9
314812,41480,218000000,2004,2017-09-07,새꽃마을뜨란채(972-0),59,4
314813,41480,265000000,2005,2017-09-07,금촌주공7단지(1019-0),84,13
314814,41480,155000000,1994,2017-09-08,두보1(234-8),59,2
314815,41480,229000000,2004,2017-09-08,후곡마을주공6단지,59,11
314816,41480,230000000,2004,2017-09-08,쇠재마을뜨란채주공5단지,59,11
314817,41480,218000000,2004,2017-09-11,쇠재마을뜨란채주공5단지,59,12
314818,41480,185000000,2006,2017-09-11,한일유앤아이1차(1014-0),74,1
314819,41480,131000000,1990,2017-09-12,동현(781-2),53,10
314820,41480,242500000,2006,2017-09-12,대방노블랜드(1015-0),84,14
314821,41480,273000000,2004,2017-09-12,후곡마을뜨란채주공4단지,75,9
314822,41480,158000000,1997,2017-09-12,주공(922-0),49,10
314823,41480,220000000,2004,2017-09-14,쇠재마을뜨란채주공5단지,59,16
314824,41480,162000000,1993,2017-09-14,동문1차아파트101동,59,7
314825,41480,140000000,1993,2017-09-14,동문1차아파트101동,59,11
314826,41480,130000000,2013,2017-09-14,보광그랑베르,41,13
314827,41480,257000000,2005,2017-09-14,금촌주공7단지(1019-0),84,5
314828,41480,298000000,2005,2017-09-15,후곡마을중앙하이츠(997-0),101,5
314829,41480,135000000,2010,2017-09-16,영진홈타워(940-5),71,2
314830,41480,74500000,1998,2017-09-18,장안귀빈(769-5),46,5
314831,41480,328000000,2005,2017-09-18,후곡마을중앙하이츠(997-0),136,5
314832,41480,229000000,2004,2017-09-18,쇠재마을뜨란채주공5단지,59,8
314833,41480,221500000,2004,2017-09-18,새꽃마을뜨란채(972-0),59,17
314834,41480,223000000,2004,2017-09-19,새꽃마을뜨란채(972-0),59,10
314835,41480,216700000,2004,2017-09-19,쇠재마을뜨란채주공5단지,59,19
314836,41480,210000000,2004,2017-09-20,새꽃마을뜨란채(972-0),59,2
314837,41480,200000000,2004,2017-09-20,새꽃마을뜨란채(972-0),84,2
314838,41480,217000000,2004,2017-09-20,새꽃마을뜨란채(972-0),59,9
314839,41480,221000000,2004,2017-09-21,새꽃마을뜨란채(972-0),59,11
314840,41480,277000000,2004,2017-09-21,후곡마을뜨란채주공4단지,75,13
314841,41480,229000000,2004,2017-09-22,후곡마을주공6단지,59,10
314842,41480,84500000,2013,2017-09-22,보광그랑베르,15,13
314843,41480,96000000,2012,2017-09-22,그린,19,10
314844,41480,96000000,2012,2017-09-22,그린,19,9
314845,41480,320000000,2005,2017-09-22,풍림아이원(1008-0),98,19
314846,41480,150000000,1997,2017-09-23,주공(922-0),59,4
314847,41480,94000000,2012,2017-09-23,그린,19,7
314848,41480,240000000,2007,2017-09-23,한일 유앤아이2차(1014-1),84,13
314849,41480,269000000,2005,2017-09-23,금촌주공7단지(1019-0),75,7
314850,41480,130000000,1990,2017-09-25,동현(781-2),53,11
314851,41480,295000000,2005,2017-09-25,풍림아이원(1008-0),124,1
314852,41480,235000000,2004,2017-09-26,새꽃마을뜨란채(972-0),84,4
314853,41480,283000000,2005,2017-09-26,금촌주공7단지(1019-0),84,16
314854,41480,280000000,2004,2017-09-26,후곡마을뜨란채주공4단지,84,18
314855,41480,164500000,1997,2017-09-27,주공(922-0),59,5
314856,41480,169000000,1993,2017-09-27,동문1차아파트201동,84,6
314857,41480,260000000,2005,2017-09-27,금촌주공7단지(1019-0),84,3
314858,41480,212000000,2004,2017-09-27,쇠재마을뜨란채주공5단지,59,11
314859,41480,216000000,2004,2017-09-27,쇠재마을뜨란채주공5단지,59,6
314860,41480,154000000,1997,2017-09-28,주공(922-0),49,1
314861,41480,232000000,2004,2017-09-28,후곡마을주공6단지,59,7
314862,41480,218000000,2004,2017-09-28,새꽃마을뜨란채(972-0),59,9
314863,41480,215000000,2004,2017-09-29,새꽃마을뜨란채(972-0),59,19
314864,41480,215000000,2004,2017-09-29,쇠재마을뜨란채주공5단지,59,8
314865,41480,180000000,1993,2017-09-30,동문1차아파트101동,84,4
314866,41480,243000000,2001,2017-09-02,팜스프링(283-0),140,1
314867,41480,119000000,1990,2017-09-04,장안초원1(329-6),57,9
314868,41480,119000000,1990,2017-09-05,장안초원1(329-6),57,12
314869,41480,225000000,2009,2017-09-05,신안실크밸리 1차(897-0),59,4
314870,41480,195000000,2001,2017-09-06,팜스프링(283-0),84,15
314871,41480,180000000,1998,2017-09-07,파라다이스(275-9),73,16
314872,41480,237000000,2001,2017-09-07,팜스프링(283-0),115,20
314873,41480,260000000,2001,2017-09-12,팜스프링(283-0),140,23
314874,41480,253500000,2009,2017-09-12,신안실크밸리 1차(897-0),84,14
314875,41480,160000000,2001,2017-09-12,팜스프링(283-0),51,6
314876,41480,235000000,2001,2017-09-12,팜스프링(283-0),140,3
314877,41480,190000000,2001,2017-09-13,팜스프링(283-0),84,25
314878,41480,188500000,2001,2017-09-14,팜스프링(283-0),84,6
314879,41480,255000000,2010,2017-09-14,신안실크밸리2차(900-0),84,11
314880,41480,250000000,2009,2017-09-15,신안실크밸리 1차(897-0),84,6
314881,41480,254000000,2010,2017-09-15,신안실크밸리2차(900-0),84,7
314882,41480,197000000,2001,2017-09-16,팜스프링(283-0),84,12
314883,41480,250000000,2009,2017-09-18,신안실크밸리 1차(897-0),84,14
314884,41480,250000000,2009,2017-09-19,신안실크밸리 1차(897-0),84,12
314885,41480,192500000,2001,2017-09-21,팜스프링(283-0),84,12
314886,41480,172000000,1998,2017-09-22,파라다이스(275-9),73,13
314887,41480,188500000,2001,2017-09-22,팜스프링(283-0),84,2
314888,41480,180000000,2001,2017-09-22,팜스프링(283-0),84,12
314889,41480,182000000,2001,2017-09-25,팜스프링(283-0),59,16
314890,41480,191000000,2001,2017-09-27,팜스프링(283-0),84,8
314891,41480,253000000,2010,2017-09-27,신안실크밸리2차(900-0),84,12
314892,41480,183000000,2001,2017-09-28,팜스프링(283-0),84,23
314893,41480,193000000,2001,2017-09-29,팜스프링(283-0),84,14
314894,41480,205000000,2001,2017-09-29,팜스프링(283-0),84,13
314895,41480,220000000,2001,2017-09-30,팜스프링(283-0),115,14
314896,41480,237000000,2009,2017-09-30,신안실크밸리 1차(897-0),59,15
314897,41480,119500000,1990,2017-09-30,장안초원1(329-6),59,5
314898,41480,117000000,2001,2017-09-02,대방노블랜드(587-0),45,14
314899,41480,186500000,2001,2017-09-02,대방노블랜드(587-0),84,1
314900,41480,158000000,2001,2017-09-05,대방노블랜드(587-0),59,13
314901,41480,122000000,2001,2017-09-07,대방노블랜드(587-0),45,6
314902,41480,149000000,2001,2017-09-08,대방노블랜드(587-0),59,1
314903,41480,167500000,2001,2017-09-12,대방노블랜드(587-0),59,7
314904,41480,145000000,2001,2017-09-14,대방노블랜드(587-0),59,2
314905,41480,148000000,2001,2017-09-20,대방노블랜드(587-0),59,3
314906,41480,122500000,2001,2017-09-27,대방노블랜드(587-0),45,3
314907,41480,165000000,2000,2017-09-06,성원,59,6
314908,41480,155000000,2000,2017-09-11,성원,59,12
314909,41480,220000000,2000,2017-09-12,성원,136,6
314910,41480,149000000,2001,2017-09-14,유승,59,2
314911,41480,163000000,2001,2017-09-19,유승,84,8
314912,41480,160000000,2001,2017-09-21,유승,84,10
314913,41480,470000000,2012,2017-09-01,한빛마을 5단지 캐슬앤칸타빌,118,10
314914,41480,293500000,2004,2017-09-02,자유로아이파크(975-0),84,13
314915,41480,470000000,2012,2017-09-02,한빛마을 5단지 캐슬앤칸타빌,118,24
314916,41480,378000000,2012,2017-09-02,한빛마을 5단지 캐슬앤칸타빌,84,5
314917,41480,425000000,2009,2017-09-02,한라비발디 센트럴파크(981),100,9
314918,41480,340000000,2009,2017-09-02,휴먼빌 레이크팰리스(982),84,4
314919,41480,293000000,2004,2017-09-02,자유로아이파크(975-0),84,14
314920,41480,293000000,2004,2017-09-02,자유로아이파크(975-0),84,7
314921,41480,390000000,2012,2017-09-05,한빛마을 5단지 캐슬앤칸타빌,84,25
314922,41480,332500000,2009,2017-09-06,휴먼빌 레이크팰리스(982),84,10
314923,41480,339000000,2009,2017-09-07,휴먼빌 레이크팰리스(982),84,16
314924,41480,307000000,2011,2017-09-07,운정아모리움,84,17
314925,41480,473000000,2009,2017-09-07,한라비발디 센트럴파크(981),122,10
314926,41480,422500000,2009,2017-09-07,한라비발디 센트럴파크(981),100,13
314927,41480,310000000,2011,2017-09-08,운정아모리움,84,3
314928,41480,425000000,2012,2017-09-08,한빛마을 5단지 캐슬앤칸타빌,101,12
314929,41480,425000000,2009,2017-09-10,한라비발디 센트럴파크(981),100,26
314930,41480,325000000,2011,2017-09-11,운정아모리움,84,26
314931,41480,345000000,2004,2017-09-12,자유로아이파크(975-0),120,4
314932,41480,319000000,2009,2017-09-15,휴먼빌 레이크팰리스(982),84,14
314933,41480,425000000,2012,2017-09-15,한빛마을 5단지 캐슬앤칸타빌,84,25
314934,41480,335000000,2009,2017-09-16,휴먼빌 레이크팰리스(982),84,8
314935,41480,317000000,2009,2017-09-16,휴먼빌 레이크팰리스(982),84,5
314936,41480,339500000,2009,2017-09-16,휴먼빌 레이크팰리스(982),84,10
314937,41480,303000000,2012,2017-09-17,한빛마을 5단지 캐슬앤칸타빌,59,1
314938,41480,384000000,2012,2017-09-18,한빛마을 5단지 캐슬앤칸타빌,84,24
314939,41480,360000000,2012,2017-09-19,한빛마을 5단지 캐슬앤칸타빌,84,3
314940,41480,332000000,2009,2017-09-20,휴먼빌 레이크팰리스(982),84,25
314941,41480,334000000,2009,2017-09-21,휴먼빌 레이크팰리스(982),84,12
314942,41480,448000000,2012,2017-09-21,한빛마을 5단지 캐슬앤칸타빌,118,7
314943,41480,380000000,2012,2017-09-21,한빛마을 5단지 캐슬앤칸타빌,84,27
314944,41480,332000000,2009,2017-09-22,휴먼빌 레이크팰리스(982),84,19
314945,41480,340000000,2009,2017-09-22,휴먼빌 레이크팰리스(982),84,21
314946,41480,327000000,2004,2017-09-25,자유로아이파크(975-0),101,17
314947,41480,600000000,2012,2017-09-25,한빛마을 5단지 캐슬앤칸타빌,133,30
314948,41480,498000000,2012,2017-09-26,한빛마을 5단지 캐슬앤칸타빌,133,3
314949,41480,332000000,2009,2017-09-27,휴먼빌 레이크팰리스(982),84,9
314950,41480,407000000,2009,2017-09-28,한라비발디 센트럴파크(981),101,1
314951,41480,375000000,2012,2017-09-28,한빛마을 5단지 캐슬앤칸타빌,84,10
314952,41480,415000000,2012,2017-09-28,한빛마을 5단지 캐슬앤칸타빌,84,26
314953,41480,315000000,2011,2017-09-28,운정아모리움,84,21
314954,41480,324000000,2011,2017-09-30,운정아모리움,84,15
314955,41480,370000000,2012,2017-09-30,한빛마을 5단지 캐슬앤칸타빌,84,7
314956,41480,280000000,2005,2017-09-01,청석마을동문굿모닝힐(982-0),84,11
314957,41480,285000000,2005,2017-09-04,청석마을동문굿모닝힐(982-0),84,5
314958,41480,290000000,2006,2017-09-04,청석마을대원효성(986-0),129,4
314959,41480,252000000,2005,2017-09-13,청석마을동문굿모닝힐(982-0),84,10
314960,41480,285000000,2006,2017-09-13,청석마을대원효성(986-0),129,13
314961,41480,295000000,2006,2017-09-13,청석마을대원효성(986-0),129,5
314962,41480,278000000,2006,2017-09-20,청석마을대원효성(986-0),129,1
314963,41480,276000000,2006,2017-09-20,청석마을대원효성(986-0),110,7
314964,41480,260000000,2005,2017-09-25,청석마을동문굿모닝힐(982-0),84,15
314965,41480,278000000,2006,2017-09-28,청석마을대원효성(986-0),110,9
314966,41480,315000000,2006,2017-09-02,책향기마을우남퍼스트빌(1711),101,13
314967,41480,297000000,2007,2017-09-02,상록데시앙(1708),84,12
314968,41480,300000000,2006,2017-09-04,숲속길마을 월드메르디앙 센트럴파크,84,14
314969,41480,280000000,2005,2017-09-05,책향기마을10단지동문굿모닝힐(1698),84,8
314970,41480,295000000,2007,2017-09-05,상록데시앙(1708),84,11
314971,41480,275000000,2005,2017-09-07,숲속길마을 6단지 동문굿모닝힐,101,6
314972,41480,267000000,2006,2017-09-08,숲속길마을 월드메르디앙 센트럴파크,84,6
314973,41480,250000000,2005,2017-09-11,책향기마을10단지동문굿모닝힐(1698),84,11
314974,41480,273000000,2006,2017-09-11,숲속길마을 월드메르디앙 센트럴파크,84,9
314975,41480,285000000,2005,2017-09-14,숲속길마을 6단지 동문굿모닝힐,101,6
314976,41480,330000000,2010,2017-09-14,한울마을 7단지 삼부르네상스 아파트,101,1
314977,41480,330000000,2010,2017-09-15,한울마을 7단지 삼부르네상스 아파트,84,4
314978,41480,305000000,2005,2017-09-16,책향기마을10단지동문굿모닝힐(1698),84,11
314979,41480,297000000,2007,2017-09-16,상록데시앙(1708),84,4
314980,41480,275000000,2005,2017-09-19,책향기마을10단지동문굿모닝힐(1698),84,7
314981,41480,246500000,2001,2017-09-20,교하벽산(200-1),66,14
314982,41480,300000000,2007,2017-09-22,상록데시앙(1708),84,12
314983,41480,378000000,2010,2017-09-22,한울마을 7단지 삼부르네상스 아파트,101,18
314984,41480,282000000,2005,2017-09-25,숲속길마을 6단지 동문굿모닝힐,101,2
314985,41480,291000000,2005,2017-09-25,책향기마을10단지동문굿모닝힐(1698),84,8
314986,41480,280000000,2005,2017-09-28,숲속길마을 6단지 동문굿모닝힐,101,7
314987,41480,412000000,2010,2017-09-28,한울마을 7단지 삼부르네상스 아파트,120,13
314988,41480,300000000,2007,2017-09-28,상록데시앙(1708),84,8
314989,41480,255000000,2005,2017-09-28,책향기마을10단지동문굿모닝힐(1698),84,3
314990,41480,277000000,2006,2017-09-29,숲속길마을 월드메르디앙 센트럴파크,84,9
314991,41480,270000000,2005,2017-09-30,책향기마을10단지동문굿모닝힐(1698),84,15
314992,41480,327000000,2010,2017-09-30,한울마을 7단지 삼부르네상스 아파트,84,4
314993,41480,295000000,2007,2017-09-30,상록데시앙(1708),84,14
314994,41480,308000000,2006,2017-09-30,책향기마을우남퍼스트빌(1711),101,11
314995,41480,320000000,2010,2017-09-02,해솔마을 5단지 삼부르네상스(679),84,2
314996,41480,310000000,2010,2017-09-02,해솔마을4단지 벽산우남연리지(667),84,11
314997,41480,345000000,2010,2017-09-02,해솔마을4단지 벽산우남연리지(667),84,15
314998,41480,345000000,2010,2017-09-04,해솔마을 5단지 삼부르네상스(679),84,11
314999,41480,405000000,2010,2017-09-05,해솔마을 5단지 삼부르네상스(679),120,18
315000,41480,298000000,2010,2017-09-05,해솔마을 5단지 삼부르네상스(679),59,12
315001,41480,289000000,2010,2017-09-05,해솔마을 5단지 삼부르네상스(679),59,3
315002,41480,287000000,2001,2017-09-07,해솔마을3단지운정현대,104,16
315003,41480,340000000,2010,2017-09-07,해솔마을 5단지 삼부르네상스(679),84,8
315004,41480,317000000,2010,2017-09-07,해솔마을1단지 두산위브 (647),84,8
315005,41480,332000000,2001,2017-09-07,산내마을8단지(114-37),147,15
315006,41480,234000000,2001,2017-09-08,산내마을8단지(114-37),73,1
315007,41480,354000000,2013,2017-09-08,산내마을6단지한라비발디,84,12
315008,41480,294000000,2010,2017-09-08,해솔마을 5단지 삼부르네상스(679),59,4
315009,41480,360000000,2010,2017-09-08,해솔마을 5단지 삼부르네상스(679),84,23
315010,41480,375000000,2010,2017-09-08,해솔마을1단지 두산위브 (647),124,3
315011,41480,250000000,2001,2017-09-09,해솔마을 2단지 월드메르디앙(2-117),84,17
315012,41480,380000000,2010,2017-09-09,해솔마을4단지 벽산우남연리지(667),118,19
315013,41480,230000000,2001,2017-09-09,산내마을8단지(114-37),73,1
315014,41480,338000000,2002,2017-09-09,산내마을11단지현대아이파크,133,5
315015,41480,329000000,2010,2017-09-10,해솔마을1단지 두산위브 (647),84,13
315016,41480,245000000,2001,2017-09-11,해솔마을 2단지 월드메르디앙(2-117),84,17
315017,41480,289000000,2001,2017-09-11,산내마을8단지(114-37),84,7
315018,41480,240000000,2001,2017-09-12,산내마을8단지(114-37),73,8
315019,41480,364000000,2013,2017-09-12,산내마을6단지한라비발디,84,8
315020,41480,410000000,2013,2017-09-12,산내마을6단지한라비발디,101,18
315021,41480,395000000,2010,2017-09-12,해솔마을4단지 벽산우남연리지(667),118,13
315022,41480,253000000,2001,2017-09-13,해솔마을 2단지 월드메르디앙(2-117),84,10
315023,41480,260000000,2001,2017-09-13,해솔마을 2단지 월드메르디앙(2-117),84,15
315024,41480,215000000,2001,2017-09-15,해솔마을 2단지 월드메르디앙(2-117),59,17
315025,41480,360000000,2013,2017-09-15,산내마을6단지한라비발디,84,9
315026,41480,365000000,2013,2017-09-15,산내마을6단지한라비발디,84,9
315027,41480,317000000,2010,2017-09-15,해솔마을1단지 두산위브 (647),84,19
315028,41480,293000000,2001,2017-09-16,산내마을8단지(114-37),117,9
315029,41480,382500000,2013,2017-09-17,산내마을6단지한라비발디,84,12
315030,41480,283000000,2001,2017-09-18,산내마을8단지(114-37),84,7
315031,41480,330000000,2010,2017-09-18,해솔마을 5단지 삼부르네상스(679),84,12
315032,41480,240000000,2001,2017-09-18,산내마을8단지(114-37),73,1
315033,41480,320000000,2013,2017-09-19,산내마을6단지한라비발디,59,16
315034,41480,237000000,2001,2017-09-20,해솔마을3단지운정현대,59,15
315035,41480,315000000,2001,2017-09-21,해솔마을3단지운정현대,134,7
315036,41480,256000000,2001,2017-09-22,해솔마을3단지운정현대,84,17
315037,41480,390000000,2013,2017-09-22,산내마을6단지한라비발디,101,12
315038,41480,319000000,2010,2017-09-22,해솔마을1단지 두산위브 (647),84,21
315039,41480,242000000,2001,2017-09-23,산내마을8단지(114-37),73,10
315040,41480,287000000,2010,2017-09-24,해솔마을1단지 두산위브 (647),59,16
315041,41480,295500000,2001,2017-09-25,산내마을8단지(114-37),117,2
315042,41480,308000000,2010,2017-09-25,해솔마을4단지 벽산우남연리지(667),84,1
315043,41480,245000000,2001,2017-09-25,산내마을8단지(114-37),73,14
315044,41480,269000000,2001,2017-09-27,산내마을8단지(114-37),84,5
315045,41480,245000000,2001,2017-09-28,산내마을8단지(114-37),73,9
315046,41480,252000000,2001,2017-09-29,해솔마을 2단지 월드메르디앙(2-117),74,2
315047,41480,262000000,2001,2017-09-29,산내마을8단지(114-37),84,13
315048,41480,215000000,2001,2017-09-30,해솔마을 2단지 월드메르디앙(2-117),59,2
315049,41480,336000000,2010,2017-09-30,해솔마을4단지 벽산우남연리지(667),84,9
