부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
426205,46130,84000000,2000,2017-08-08,청솔1차,59,13
426206,46130,78000000,2000,2017-08-09,청솔1차,59,13
426207,46130,69000000,2003,2017-08-10,청솔2차,59,1
426208,46130,80000000,2000,2017-08-11,청솔1차,59,5
426209,46130,75000000,2003,2017-08-12,청솔2차,59,10
426210,46130,60000000,2003,2017-08-14,청솔3차,59,2
426211,46130,90000000,2000,2017-08-17,청솔1차,59,12
426212,46130,77000000,2003,2017-08-21,청솔2차,59,10
426213,46130,74000000,2003,2017-08-24,청솔2차,59,6
426214,46130,80000000,2000,2017-08-25,청솔1차,59,4
426215,46130,74000000,2003,2017-08-26,청솔3차,59,2
426216,46130,84000000,2000,2017-08-28,청솔1차,59,12
426217,46130,74000000,2003,2017-08-28,청솔2차,59,13
426218,46130,76000000,2003,2017-08-28,청솔2차,59,12
426219,46130,67000000,2000,2017-08-28,청솔1차,59,2
426220,46130,72000000,2003,2017-08-31,청솔2차,59,3
426221,46130,80000000,2003,2017-08-09,효성,77,2
426222,46130,290000000,2017,2017-08-02,죽림호반베르디움,84,5
426223,46130,210000000,2017,2017-08-16,죽림 양우내안애아파트,74,12
426224,46130,215000000,2017,2017-08-16,죽림 양우내안애아파트,74,7
426225,46130,200000000,2017,2017-08-16,죽림 양우내안애아파트,74,15
426226,46130,195350000,2017,2017-08-18,죽림 양우내안애아파트,74,5
426227,46130,243000000,2017,2017-08-21,죽림 양우내안애아파트,84,6
426228,46130,215000000,2017,2017-08-21,죽림 양우내안애아파트,74,12
426229,46130,223000000,2017,2017-08-24,죽림 양우내안애아파트,84,3
426230,46130,183000000,2017,2017-08-24,죽림 양우내안애아파트,59,3
426231,46130,165000000,2017,2017-08-29,죽림 양우내안애아파트,59,4
426232,46130,154000000,2017,2017-08-30,죽림 양우내안애아파트,59,3
426233,46130,163500000,2017,2017-08-31,죽림 양우내안애아파트,59,5
426234,46130,101200000,2011,2017-08-04,동양 엔파트,84,1
426235,46130,115000000,2011,2017-08-08,동양 엔파트,84,6
426236,46130,110000000,2011,2017-08-11,동양 엔파트,84,10
426237,46130,85000000,2011,2017-08-15,동양 엔파트,59,10
426238,46130,110000000,2011,2017-08-21,동양 엔파트,84,15
426239,46110,29000000,1977,2017-03-06,용당,40,1
426240,46110,118000000,1991,2017-03-10,종원골든하이츠,137,3
426241,46110,38000000,1982,2017-03-11,유달,45,1
426242,46110,138000000,1991,2017-03-21,종원골든하이츠,137,12
426243,46110,82000000,2006,2017-03-22,용당프라자,84,4
426244,46110,57500000,1987,2017-03-24,대건,59,9
426245,46110,85000000,1995,2017-03-02,신안비치3차,59,1
426246,46110,74000000,1996,2017-03-02,청해,59,14
426247,46110,60000000,1981,2017-03-03,삼학하이츠,59,1
426248,46110,100000000,1991,2017-03-03,현대산업개발,84,11
426249,46110,62000000,1981,2017-03-06,삼학하이츠,59,3
426250,46110,189500000,2002,2017-03-06,종원나이스빌,120,5
426251,46110,90000000,1992,2017-03-06,중앙하이츠,84,9
426252,46110,85000000,1995,2017-03-06,신안비치3차,59,10
426253,46110,130000000,1991,2017-03-06,신안비치1,84,4
426254,46110,71000000,1991,2017-03-07,신안비치1,59,8
426255,46110,86000000,1995,2017-03-07,신안비치3차,59,9
426256,46110,68000000,1992,2017-03-08,중앙하이츠,56,7
426257,46110,88000000,1992,2017-03-09,근화황제,84,10
426258,46110,93000000,1992,2017-03-10,중앙하이츠,75,6
426259,46110,110000000,2003,2017-03-10,신안비치팔레스-1차,59,2
426260,46110,120000000,1991,2017-03-11,신안비치1,84,6
426261,46110,108000000,1991,2017-03-11,신안비치1,84,7
426262,46110,166000000,2001,2017-03-12,대송에이스빌,126,10
426263,46110,94000000,1995,2017-03-13,신안비치3차,59,12
426264,46110,107000000,1991,2017-03-13,현대산업개발,84,10
426265,46110,92000000,1991,2017-03-15,라인,84,2
426266,46110,135000000,1993,2017-03-16,신안비치2,84,10
426267,46110,76000000,1996,2017-03-16,청해,59,7
426268,46110,78000000,1995,2017-03-16,신안비치3차,59,3
426269,46110,35000000,1991,2017-03-17,대화빌라,59,4
426270,46110,152000000,2003,2017-03-17,신안비치팔레스-1차,84,1
426271,46110,69000000,1992,2017-03-17,중앙하이츠,56,6
426272,46110,76000000,1993,2017-03-17,신안비치2,59,14
426273,46110,45000000,1996,2017-03-17,동산파크,59,6
426274,46110,91000000,1994,2017-03-20,삼학타운,59,8
426275,46110,125000000,2004,2017-03-20,신안비치팔레스-2차,59,11
426276,46110,96500000,1991,2017-03-20,현대산업개발,71,3
426277,46110,70000000,1990,2017-03-23,황실,84,6
426278,46110,175000000,2003,2017-03-23,신안비치팔레스-1차,84,14
426279,46110,147000000,2003,2017-03-23,신안비치팔레스-1차,84,10
426280,46110,130000000,1991,2017-03-24,근화타워맨션,147,5
426281,46110,118000000,2003,2017-03-24,신안비치팔레스-1차,59,11
426282,46110,110000000,1993,2017-03-24,신안비치2,84,5
426283,46110,78500000,1993,2017-03-25,신안비치2,59,10
426284,46110,168000000,2002,2017-03-25,종원나이스빌,84,4
426285,46110,103500000,1992,2017-03-25,중앙하이츠,84,2
426286,46110,82500000,1993,2017-03-25,신안비치2,59,13
426287,46110,78000000,1991,2017-03-26,신안비치1,59,10
426288,46110,65000000,1981,2017-03-27,삼학하이츠,59,4
426289,46110,163000000,2003,2017-03-27,신안비치팔레스-1차,84,5
426290,46110,82000000,1994,2017-03-27,삼학타운,59,1
426291,46110,36000000,1987,2017-03-28,삼성,58,5
426292,46110,110000000,1991,2017-03-28,현대산업개발,84,9
426293,46110,68000000,1981,2017-03-29,삼학하이츠,59,2
426294,46110,112000000,2014,2017-03-29,예그리나2,41,5
426295,46110,84000000,1993,2017-03-30,동아봉황,84,2
426296,46110,50000000,1984,2017-03-31,신안,54,1
426297,46110,65000000,1992,2017-03-31,종원상가,59,2
426298,46110,85000000,1996,2017-03-07,연산주공3단지,59,7
426299,46110,78000000,1995,2017-03-07,연산주공2단지,58,11
426300,46110,77500000,1996,2017-03-07,연산주공4단지,49,3
426301,46110,90450000,1996,2017-03-08,연산주공3단지,59,7
426302,46110,91000000,1996,2017-03-09,연산주공3단지,59,8
426303,46110,88000000,1991,2017-03-10,현대,75,11
426304,46110,60000000,1995,2017-03-13,연산주공2단지,37,11
426305,46110,54800000,1995,2017-03-14,연산주공2단지,37,7
426306,46110,100000000,1991,2017-03-15,현대,84,10
426307,46110,95000000,1991,2017-03-17,현대,84,2
426308,46110,133000000,1998,2017-03-18,연산주공5단지,84,11
426309,46110,92000000,1996,2017-03-21,연산주공3단지,59,15
426310,46110,55500000,1995,2017-03-21,연산주공2단지,37,15
426311,46110,86000000,1996,2017-03-21,연산주공3단지,59,15
426312,46110,93000000,1996,2017-03-24,연산주공3단지,59,12
426313,46110,99000000,1991,2017-03-24,현대,84,9
426314,46110,90000000,1996,2017-03-24,연산주공3단지,59,4
426315,46110,95000000,1996,2017-03-27,연산주공3단지,59,2
426316,46110,228000000,2015,2017-03-07,목포대성엘에이치천년나무아파트,84,10
426317,46110,210000000,2015,2017-03-15,목포대성엘에이치천년나무아파트,84,4
426318,46110,200000000,2015,2017-03-23,목포대성엘에이치천년나무아파트,84,21
426319,46110,40000000,1990,2017-03-31,유달파크,84,6
426320,46110,79000000,2000,2017-03-06,세창골드빌라,83,6
426321,46110,50000000,1990,2017-03-24,동승비치,83,1
426322,46110,202000000,2016,2017-03-01,목포 죽교동 신안 실크밸리 7차 아파트,84,5
426323,46110,205000000,2016,2017-03-20,목포 죽교동 신안 실크밸리 7차 아파트,84,3
426324,46110,48000000,2001,2017-03-22,해송,59,5
426325,46110,95000000,1995,2017-03-01,동아,59,14
426326,46110,46000000,1992,2017-03-01,주공2,38,7
426327,46110,110000000,1995,2017-03-03,동아,59,11
426328,46110,86500000,1993,2017-03-03,주공4,58,13
426329,46110,150000000,1994,2017-03-03,우성,84,13
426330,46110,44750000,1991,2017-03-04,비파1,28,12
426331,46110,140000000,2014,2017-03-04,거성펠리시앙,58,5
426332,46110,44750000,1991,2017-03-04,비파1,28,12
426333,46110,129000000,1996,2017-03-05,하당현대,59,3
426334,46110,76300000,1992,2017-03-06,비파2,48,14
426335,46110,43000000,1992,2017-03-06,주공2,38,15
426336,46110,148000000,1995,2017-03-06,우성2,84,1
426337,46110,137000000,1996,2017-03-06,신안2,84,2
426338,46110,152000000,1995,2017-03-06,삼성,84,1
426339,46110,185000000,1995,2017-03-06,삼성,115,15
426340,46110,77000000,1992,2017-03-06,비파2,48,6
426341,46110,40000000,1991,2017-03-07,비파1,28,12
426342,46110,149000000,1995,2017-03-07,신안,84,13
426343,46110,124000000,1994,2017-03-08,하당초원타운,59,13
426344,46110,156000000,1995,2017-03-09,우성2,84,4
426345,46110,53000000,1993,2017-03-09,주공4,44,1
426346,46110,75000000,1993,2017-03-09,주공4,58,15
426347,46110,128300000,1995,2017-03-10,삼성,59,1
426348,46110,123000000,1995,2017-03-10,삼성,59,14
426349,46110,84000000,1993,2017-03-11,비파3,49,10
426350,46110,129000000,1995,2017-03-12,동아,59,11
426351,46110,161000000,1995,2017-03-12,삼성,84,5
426352,46110,84000000,1993,2017-03-12,비파3,49,12
426353,46110,44000000,1991,2017-03-13,비파1,28,12
426354,46110,45000000,1992,2017-03-13,주공2,38,13
426355,46110,130000000,1995,2017-03-14,동아,59,10
426356,46110,127500000,1994,2017-03-14,우성,59,14
426357,46110,66000000,1991,2017-03-15,비파1,48,2
426358,46110,127300000,1996,2017-03-15,신안2,59,13
426359,46110,123000000,1995,2017-03-16,동아,59,7
426360,46110,51000000,1993,2017-03-16,주공4,38,8
426361,46110,87000000,1993,2017-03-16,비파3,49,15
426362,46110,147900000,1995,2017-03-17,동아,84,3
426363,46110,118000000,1996,2017-03-17,하당현대,59,15
426364,46110,162500000,2001,2017-03-17,우미파크빌,108,15
426365,46110,125000000,1995,2017-03-17,신안,59,7
426366,46110,220000000,2016,2017-03-18,거성센트럴파크주상복합,84,6
426367,46110,50000000,1992,2017-03-19,주공2,44,9
426368,46110,155000000,1995,2017-03-20,동아,84,4
426369,46110,156000000,2002,2017-03-20,호반리젠시빌,84,1
426370,46110,122000000,1996,2017-03-20,현대,59,11
426371,46110,122500000,1994,2017-03-20,하당초원타운,59,15
426372,46110,183000000,2002,2017-03-21,호반리젠시빌,84,13
426373,46110,144000000,1995,2017-03-22,우성2,84,15
426374,46110,83000000,1993,2017-03-23,비파3,49,15
426375,46110,130000000,2014,2017-03-23,거성펠리시앙,59,3
426376,46110,57500000,1992,2017-03-23,주공2,44,8
426377,46110,51000000,1992,2017-03-23,주공2,38,13
426378,46110,125000000,1995,2017-03-24,동아,59,12
426379,46110,114000000,1996,2017-03-24,현대,59,3
426380,46110,134000000,1996,2017-03-24,현대,84,9
426381,46110,117500000,1996,2017-03-24,하당현대,59,1
426382,46110,295000000,2001,2017-03-25,우미파크빌,132,10
426383,46110,117000000,1994,2017-03-25,하당초원타운,59,4
426384,46110,130000000,1995,2017-03-27,동아,84,1
426385,46110,139000000,2014,2017-03-27,거성펠리시앙,58,8
426386,46110,182500000,2004,2017-03-27,광명샤인빌2차,69,11
426387,46110,105000000,1996,2017-03-27,현대,59,15
426388,46110,52000000,1993,2017-03-27,주공4,38,12
426389,46110,125000000,1994,2017-03-27,우성,59,4
426390,46110,157000000,1996,2017-03-27,신안2,84,12
426391,46110,235000000,2016,2017-03-28,거성센트럴파크주상복합,83,14
426392,46110,146500000,1996,2017-03-29,신안2,84,5
426393,46110,201000000,2004,2017-03-29,광명샤인빌2차,84,5
426394,46110,130500000,1996,2017-03-29,하당현대,59,15
426395,46110,76500000,1992,2017-03-30,비파2,48,15
426396,46110,117000000,1996,2017-03-30,신안2,59,2
426397,46110,190000000,1996,2017-03-30,신안2,117,14
426398,46110,145000000,1995,2017-03-31,동아,84,15
426399,46110,88000000,1993,2017-03-31,비파3,49,12
426400,46110,74000000,1991,2017-03-31,비파1,48,10
426401,46110,86000000,1989,2017-03-01,용해하이츠,84,8
426402,46110,65000000,1994,2017-03-02,라이프2,59,1
426403,46110,180000000,2005,2017-03-02,용해호반리젠시빌스위트,84,7
426404,46110,90000000,1994,2017-03-03,라이프2,84,6
426405,46110,49000000,1990,2017-03-03,샤론빌라,69,3
426406,46110,117500000,2004,2017-03-04,포미타운주공1단지,51,15
426407,46110,85000000,1990,2017-03-07,라이프,84,4
426408,46110,145000000,2007,2017-03-07,신안인스빌,59,12
426409,46110,99000000,1994,2017-03-08,금호타운,74,9
426410,46110,183000000,2005,2017-03-08,용해호반리젠시빌스위트,84,6
426411,46110,54000000,1983,2017-03-08,용해2,46,3
426412,46110,100000000,1994,2017-03-08,라이프2,84,7
426413,46110,121500000,2004,2017-03-09,포미타운주공1단지,51,8
426414,46110,18000000,1975,2017-03-10,(구)용해(205-1),39,1
426415,46110,208000000,2005,2017-03-11,용해호반리젠시빌스위트,84,15
426416,46110,120000000,2004,2017-03-13,포미타운주공1단지,51,10
426417,46110,140000000,2004,2017-03-14,포미타운주공1단지,59,5
426418,46110,54000000,1983,2017-03-16,용해2,46,1
426419,46110,103000000,1994,2017-03-17,금호타운,74,9
426420,46110,185000000,2005,2017-03-17,용해호반리젠시빌스위트,84,9
426421,46110,128000000,2004,2017-03-17,포미타운주공1단지,51,13
426422,46110,73500000,1990,2017-03-17,라이프,73,14
426423,46110,120000000,2004,2017-03-19,포미타운주공1단지,51,8
426424,46110,93000000,1990,2017-03-20,라이프,84,11
426425,46110,66000000,1983,2017-03-22,용해2,54,2
426426,46110,56000000,1983,2017-03-22,용해2,55,4
426427,46110,170000000,2007,2017-03-23,신안인스빌,104,10
426428,46110,184000000,2007,2017-03-24,신안인스빌,84,12
426429,46110,185000000,2007,2017-03-24,신안인스빌,84,6
426430,46110,175000000,2005,2017-03-27,용해호반리젠시빌스위트,84,2
426431,46110,94000000,2004,2017-03-29,성원보금자리,59,4
426432,46110,109000000,1994,2017-03-31,금호타운,84,2
426433,46110,174000000,2002,2017-03-02,근화네오빌,84,11
426434,46110,163000000,2002,2017-03-03,근화네오빌,84,10
426435,46110,151000000,2006,2017-03-03,근화블루빌,77,2
426436,46110,140000000,2003,2017-03-03,대성사랑으로,84,3
426437,46110,150000000,2003,2017-03-05,대성사랑으로,84,14
426438,46110,146000000,2003,2017-03-07,대성사랑으로,84,4
426439,46110,147500000,2004,2017-03-08,근화네오빌2차여유당,77,15
426440,46110,163000000,2003,2017-03-10,우진아트빌,84,8
426441,46110,247000000,2007,2017-03-10,석현금호어울림,84,8
426442,46110,140000000,2002,2017-03-10,광명샤인빌,84,7
426443,46110,149000000,2003,2017-03-14,대성사랑으로,84,7
426444,46110,94000000,1993,2017-03-16,현대,84,8
426445,46110,176000000,2002,2017-03-17,광명샤인빌,84,5
426446,46110,227000000,2007,2017-03-20,석현금호어울림,84,2
426447,46110,102000000,1993,2017-03-22,현대,84,10
426448,46110,319000000,2007,2017-03-22,케이디빌리앙뜨,119,10
426449,46110,150000000,2004,2017-03-22,근화네오빌2차여유당,59,6
426450,46110,147000000,2005,2017-03-26,한광프라임빌,84,7
426451,46110,78000000,1993,2017-03-28,현대,84,9
426452,46110,228000000,2007,2017-03-28,석현금호어울림,84,11
426453,46110,145000000,2006,2017-03-28,근화블루빌,77,1
426454,46110,135000000,2002,2017-03-28,대송베스트빌,59,3
426455,46110,135000000,2006,2017-03-29,근화블루빌,59,2
426456,46110,165000000,2003,2017-03-31,우진아트빌,84,11
426457,46110,60000000,1996,2017-03-03,근화희망타운1,59,3
426458,46110,67000000,1996,2017-03-07,근화희망타운1,59,5
426459,46110,64000000,1996,2017-03-14,근화희망타운1,59,10
426460,46110,63000000,1996,2017-03-15,근화희망타운1,59,10
426461,46110,65000000,2000,2017-03-27,근화희망타운3,59,10
426462,46110,197000000,2007,2017-03-01,부영애시앙1차,84,4
426463,46110,90000000,1993,2017-03-02,우미1,60,12
426464,46110,257000000,2014,2017-03-02,근화옥암베아채,84,7
426465,46110,245000000,2014,2017-03-02,근화옥암베아채,84,7
426466,46110,203000000,2007,2017-03-02,부영애시앙1차,84,11
426467,46110,185000000,2002,2017-03-02,제일하이빌2,84,8
426468,46110,172000000,2001,2017-03-02,우미블루빌,84,5
426469,46110,185000000,2002,2017-03-03,제일하이빌2,84,6
426470,46110,350000000,2013,2017-03-03,우미파렌하이트,106,4
426471,46110,125000000,1996,2017-03-03,하당금호2,59,5
426472,46110,146250000,1995,2017-03-04,하당금호1,84,4
426473,46110,315000000,2008,2017-03-04,목포한국아델리움,103,17
426474,46110,116000000,1996,2017-03-04,하당초원2,59,6
426475,46110,175000000,2003,2017-03-05,제일6차풍경채,59,8
426476,46110,295000000,2008,2017-03-05,목포한국아델리움,103,9
426477,46110,183000000,2002,2017-03-06,제일3차풍경채,59,13
426478,46110,125000000,2001,2017-03-07,영신그린빌,59,4
426479,46110,224000000,2007,2017-03-07,푸르지오,84,7
426480,46110,126000000,1996,2017-03-07,하당금호2,59,6
426481,46110,231000000,2009,2017-03-08,골드클래스,84,2
426482,46110,261000000,2009,2017-03-08,골드클래스,84,16
426483,46110,318000000,2008,2017-03-09,목포한국아델리움,103,11
426484,46110,210000000,2002,2017-03-10,제일3차풍경채,84,12
426485,46110,175000000,2003,2017-03-10,제일6차풍경채,59,6
426486,46110,109000000,1995,2017-03-11,하당금호1,59,15
426487,46110,291000000,2013,2017-03-11,우미파렌하이트,93,2
426488,46110,278000000,2010,2017-03-11,모아엘가,84,14
426489,46110,224500000,2007,2017-03-11,푸르지오,84,19
426490,46110,123000000,1994,2017-03-11,우미2,59,10
426491,46110,126000000,1994,2017-03-12,우미2,59,12
426492,46110,240000000,2009,2017-03-12,골드클래스,84,4
426493,46110,161000000,1995,2017-03-13,하당금호1,84,10
426494,46110,198000000,2007,2017-03-13,부영애시앙,84,9
426495,46110,84000000,1993,2017-03-14,우미1,49,10
426496,46110,98800000,2013,2017-03-14,에메랄드골드,35,8
426497,46110,267700000,2008,2017-03-14,목포한국아델리움,151,13
426498,46110,199000000,2007,2017-03-14,부영애시앙1차,84,10
426499,46110,181000000,2002,2017-03-15,제일하이빌2,84,5
426500,46110,143000000,2001,2017-03-16,영신그린빌2,84,1
426501,46110,285000000,2010,2017-03-16,모아엘가,84,4
426502,46110,272000000,2010,2017-03-16,모아엘가,84,3
426503,46110,145000000,2001,2017-03-17,영신그린빌,84,13
426504,46110,99000000,1993,2017-03-18,우미1,60,12
426505,46110,157000000,2001,2017-03-18,우미블루빌,59,3
426506,46110,365000000,2013,2017-03-19,우미파렌하이트,106,14
426507,46110,190000000,2001,2017-03-20,우미블루빌,84,6
426508,46110,196000000,2007,2017-03-20,부영애시앙1차,84,13
426509,46110,253000000,2002,2017-03-20,우미오션빌,120,4
426510,46110,193500000,2002,2017-03-20,우미오션빌,84,7
426511,46110,244000000,2002,2017-03-21,우미오션빌,103,10
426512,46110,252500000,2014,2017-03-21,근화옥암베아채,84,14
426513,46110,190000000,2002,2017-03-22,현대아이파크2,84,9
426514,46110,130000000,1994,2017-03-23,우미2,59,8
426515,46110,324000000,2008,2017-03-23,한라비발디,114,2
426516,46110,225000000,2007,2017-03-23,푸르지오,84,9
426517,46110,254000000,2007,2017-03-23,푸르지오,84,15
426518,46110,130000000,1994,2017-03-23,우미2,59,4
426519,46110,403000000,2008,2017-03-24,한라비발디,130,15
426520,46110,266000000,2014,2017-03-24,근화옥암베아채,84,12
426521,46110,379000000,2013,2017-03-24,우미파렌하이트,108,10
426522,46110,357000000,2008,2017-03-24,한라비발디,114,8
426523,46110,162500000,2002,2017-03-25,제일3차풍경채,59,1
426524,46110,244000000,2014,2017-03-25,근화옥암베아채,84,3
426525,46110,216000000,2007,2017-03-25,코아루,84,8
426526,46110,179000000,2001,2017-03-26,풍경채1차,84,13
426527,46110,257000000,2009,2017-03-26,골드클래스,84,17
426528,46110,170000000,2003,2017-03-27,제일5차풍경채,59,11
426529,46110,560000000,2008,2017-03-27,한라비발디,159,14
426530,46110,188000000,2007,2017-03-27,부영애시앙1차,84,8
426531,46110,148500000,2001,2017-03-29,우미블루빌,59,6
426532,46110,378000000,2013,2017-03-29,우미파렌하이트,108,17
426533,46110,280000000,2010,2017-03-29,모아엘가,84,11
426534,46110,149000000,2001,2017-03-30,우미블루빌,59,3
426535,46110,254000000,2014,2017-03-30,근화옥암베아채,84,8
426536,46110,170000000,2002,2017-03-31,현대아이파크2,84,5
426537,46110,200000000,2007,2017-03-31,부영애시앙,84,7
426538,47290,188000000,2015,2017-10-05,발트하임,84,5
426539,47290,189000000,2015,2017-10-13,발트하임,84,5
426540,47290,120000000,1997,2017-10-16,삼북주공,59,8
426541,47290,189000000,2015,2017-10-16,발트하임,84,4
426542,47290,191000000,2015,2017-10-18,발트하임,84,8
426543,47290,93000000,1997,2017-10-21,삼북주공,59,1
426544,47290,115000000,1997,2017-10-26,삼북주공,59,10
426545,47290,215000000,2005,2017-10-02,동화리버빌,84,7
426546,47290,167000000,2004,2017-10-11,부영초록마을,84,4
426547,47290,107000000,1995,2017-10-12,윤성2차타운,59,7
426548,47290,209000000,2005,2017-10-12,경산백천월드메르디앙,77,3
426549,47290,172000000,2004,2017-10-12,부영초록마을,84,8
426550,47290,169000000,2004,2017-10-14,부영초록마을,84,5
426551,47290,238000000,2005,2017-10-14,경산백천월드메르디앙,84,4
426552,47290,113000000,2005,2017-10-14,경산백천신나리,44,9
426553,47290,182500000,2004,2017-10-16,부영초록마을,84,6
426554,47290,188000000,2004,2017-10-19,부영초록마을,84,12
426555,47290,232000000,2005,2017-10-19,경산백천월드메르디앙,84,7
426556,47290,175000000,2004,2017-10-20,부영초록마을,84,7
426557,47290,209000000,2005,2017-10-20,경산백천월드메르디앙,77,4
426558,47290,218000000,2005,2017-10-22,동화리버빌,84,8
426559,47290,155000000,2004,2017-10-25,부영초록마을,84,1
426560,47290,198000000,2005,2017-10-26,동화리버빌,84,2
426561,47290,217000000,2005,2017-10-26,경산백천월드메르디앙,84,2
426562,47290,233000000,2005,2017-10-28,경산백천월드메르디앙,84,1
426563,47290,215000000,2005,2017-10-28,경산백천월드메르디앙,77,4
426564,47290,233000000,2005,2017-10-30,경산백천월드메르디앙,84,6
426565,47290,250000000,2005,2017-10-30,경산백천월드메르디앙,84,14
426566,47290,190000000,2005,2017-10-06,부영우리마을(2단지),84,1
426567,47290,180000000,2005,2017-10-08,부영우리마을(2단지),84,12
426568,47290,170000000,2004,2017-10-09,부영조은마을(1단지),84,4
426569,47290,268000000,2015,2017-10-09,옥곡태왕아너스고은아파트,84,14
426570,47290,355000000,2009,2017-10-12,경산 우방유쉘,126,11
426571,47290,202000000,2005,2017-10-14,부영우리마을(2단지),84,8
426572,47290,420000000,2009,2017-10-16,성암산신동아파밀리에,162,7
426573,47290,171000000,2005,2017-10-17,한일유앤아이,65,2
426574,47290,148000000,2004,2017-10-18,부영조은마을(1단지),59,13
426575,47290,333000000,2009,2017-10-18,성암산신동아파밀리에,124,2
426576,47290,220000000,2006,2017-10-18,부영두리마을(3단지),84,13
426577,47290,190000000,2006,2017-10-21,부영두리마을(3단지),84,1
426578,47290,245000000,2006,2017-10-22,부영두리마을(3단지),84,6
426579,47290,337000000,2009,2017-10-22,성암산신동아파밀리에,124,11
426580,47290,216500000,2006,2017-10-22,부영두리마을(3단지),84,8
426581,47290,413500000,2009,2017-10-23,성암산신동아파밀리에,162,8
426582,47290,337000000,2009,2017-10-24,성암산신동아파밀리에,124,5
426583,47290,263000000,2005,2017-10-25,한일유앤아이,84,10
426584,47290,203000000,2006,2017-10-25,부영두리마을(3단지),84,4
426585,47290,207000000,2006,2017-10-25,부영두리마을(3단지),84,6
426586,47290,220000000,2004,2017-10-26,동화프라임빌,84,9
426587,47290,203000000,2005,2017-10-27,부영우리마을(2단지),84,9
426588,47290,200000000,2004,2017-10-28,동화프라임빌,78,5
426589,47290,412500000,2009,2017-10-31,성암산신동아파밀리에,162,10
426590,47290,50000000,1995,2017-10-10,옥산삼산타운,23,5
426591,47290,204000000,2005,2017-10-10,옥산서한이다음,84,1
426592,47290,230000000,2005,2017-10-23,옥산서한이다음,84,8
426593,47290,120000000,1989,2017-10-28,창신신천지1차,71,4
426594,47290,231000000,1996,2017-10-09,옥산신화평광,84,8
426595,47290,118000000,1994,2017-10-10,옥산해오름,59,15
426596,47290,140000000,1996,2017-10-12,옥산신화평광,59,15
426597,47290,157000000,1993,2017-10-13,청구,71,13
426598,47290,280000000,1996,2017-10-15,옥산신화평광,123,4
426599,47290,113000000,1994,2017-10-17,옥산해오름,59,13
426600,47290,150000000,1993,2017-10-18,우방타운,74,15
426601,47290,120000000,1994,2017-10-24,협화타운,65,6
426602,47290,111000000,1994,2017-10-24,협화타운,56,10
426603,47290,170000000,1993,2017-10-25,청구,71,3
426604,47290,120000000,1994,2017-10-25,협화타운,65,4
426605,47290,148000000,1993,2017-10-26,청구,71,12
426606,47290,164000000,1996,2017-10-27,옥산신화평광,59,3
426607,47290,120000000,1994,2017-10-28,옥산해오름,59,9
426608,47290,169000000,1996,2017-10-30,옥산신화평광,59,16
426609,47290,545000000,2014,2017-10-02,펜타힐즈 서한이다음,108,24
426610,47290,160000000,1996,2017-10-10,경남신성,59,12
426611,47290,158000000,1996,2017-10-12,옥산 태왕ㆍ한라타운,59,4
426612,47290,148000000,1996,2017-10-13,경남신성,59,1
426613,47290,550000000,2014,2017-10-13,펜타힐즈 서한이다음,108,7
426614,47290,305000000,2014,2017-10-13,펜타힐즈 서한이다음,59,13
426615,47290,168500000,1996,2017-10-15,옥산 태왕ㆍ한라타운,59,15
426616,47290,178000000,1996,2017-10-16,경남신성,59,21
426617,47290,140000000,1996,2017-10-17,옥산 태왕ㆍ한라타운,59,5
426618,47290,430000000,2014,2017-10-18,펜타힐즈 서한이다음,84,24
426619,47290,168000000,1996,2017-10-19,경남신성,59,18
426620,47290,290000000,2014,2017-10-19,펜타힐즈 서한이다음,59,21
426621,47290,227000000,1996,2017-10-23,경남신성,84,10
426622,47290,323000000,2014,2017-10-23,펜타힐즈 서한이다음,59,23
426623,47290,322000000,2014,2017-10-23,펜타힐즈 서한이다음,59,21
426624,47290,231000000,1996,2017-10-24,옥산 태왕ㆍ한라타운,85,10
426625,47290,163000000,1992,2017-10-02,현대,74,10
426626,47290,149000000,1993,2017-10-09,태왕귀빈타운,59,9
426627,47290,300000000,1997,2017-10-11,한솔1차,134,5
426628,47290,165000000,1997,2017-10-12,한솔1차,59,14
426629,47290,180000000,1993,2017-10-13,한서신혼하이츠,84,12
426630,47290,172000000,1997,2017-10-14,한솔1차,59,9
426631,47290,233000000,1996,2017-10-14,현대타운,84,5
426632,47290,174000000,1996,2017-10-16,현대타운,59,5
426633,47290,170000000,1996,2017-10-18,현대타운,59,9
426634,47290,148000000,1993,2017-10-19,태왕귀빈타운,59,7
426635,47290,263000000,1996,2017-10-19,현대타운,84,18
426636,47290,200000000,1997,2017-10-20,한솔1차,84,5
426637,47290,160000000,1993,2017-10-21,한서신혼하이츠,78,17
426638,47290,176000000,1992,2017-10-21,현대,84,6
426639,47290,217000000,1990,2017-10-22,우방맨션1차,84,8
426640,47290,208500000,1990,2017-10-23,우방맨션1차,84,1
426641,47290,184000000,1996,2017-10-27,현대타운,59,20
426642,47290,160000000,1994,2017-10-29,우방맨션3차,59,5
426643,47290,175000000,1996,2017-10-30,현대타운,59,11
426644,47290,163500000,2004,2017-10-01,대평그린빌,59,1
426645,47290,243000000,2004,2017-10-10,대평그린빌,84,8
426646,47290,135000000,2004,2017-10-10,대평그린빌,51,2
426647,47290,239000000,2004,2017-10-14,대평그린빌,84,15
426648,47290,193000000,2004,2017-10-17,대평그린빌,59,8
