부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
372516,41290,795000000,2008,2017-07-22,래미안슈르,84,3
372517,41290,825000000,2008,2017-07-22,래미안슈르,84,16
372518,41290,700000000,2008,2017-07-22,래미안슈르,59,10
372519,41290,680000000,2008,2017-07-22,래미안슈르,59,7
372520,41290,950000000,1982,2017-07-24,주공2,52,5
372521,41290,840000000,2008,2017-07-24,래미안슈르,84,13
372522,41290,690000000,2008,2017-07-24,래미안슈르,59,5
372523,41290,780000000,2008,2017-07-25,래미안슈르,84,3
372524,41290,835000000,2008,2017-07-25,래미안슈르,84,13
372525,41290,718000000,2008,2017-07-25,래미안슈르,59,12
372526,41290,660000000,2008,2017-07-26,래미안슈르,59,9
372527,41290,1120000000,2008,2017-07-26,래미안슈르,136,19
372528,41290,820000000,2008,2017-07-26,래미안슈르,84,2
372529,41290,870000000,2008,2017-07-28,래미안슈르,84,24
372530,41290,1110000000,2008,2017-07-28,래미안슈르,137,20
372531,41290,820000000,2008,2017-07-29,래미안슈르,84,10
372532,41290,1125000000,2008,2017-07-29,래미안슈르,137,17
372533,41290,860000000,2008,2017-07-29,래미안슈르,84,5
372534,41290,1130000000,2008,2017-07-29,래미안슈르,116,20
372535,41290,810000000,2008,2017-07-29,래미안슈르,84,23
372536,41290,828000000,2008,2017-07-01,래미안슈르,84,8
372537,41290,630000000,1983,2017-07-04,주공4,60,3
372538,41290,850000000,1982,2017-07-04,주공2,52,5
372539,41290,750000000,1983,2017-07-06,주공4,73,10
372540,41290,750000000,1983,2017-07-08,주공4,72,7
372541,41290,970000000,1983,2017-07-08,주공5,103,14
372542,41290,900000000,1982,2017-07-11,주공6,73,2
372543,41290,750000000,1983,2017-07-12,주공4,73,10
372544,41290,810000000,2008,2017-07-12,래미안슈르,84,6
372545,41290,740000000,1982,2017-07-12,주공6,47,3
372546,41290,650000000,1983,2017-07-12,주공4,60,4
372547,41290,675000000,1983,2017-07-13,주공4,59,10
372548,41290,630000000,1983,2017-07-14,주공4,60,1
372549,41290,800000000,1982,2017-07-14,주공6,54,1
372550,41290,745000000,1982,2017-07-14,주공6,47,5
372551,41290,760000000,1983,2017-07-15,주공4,73,3
372552,41290,803000000,2008,2017-07-15,래미안슈르,84,4
372553,41290,750000000,1982,2017-07-15,주공6,47,4
372554,41290,850000000,1982,2017-07-15,주공6,54,1
372555,41290,990000000,1983,2017-07-15,주공5,103,1
372556,41290,830000000,2008,2017-07-17,래미안슈르,84,8
372557,41290,660000000,1983,2017-07-19,주공4,60,8
372558,41290,898000000,1983,2017-07-21,주공4,82,12
372559,41290,750000000,1983,2017-07-24,주공4,73,5
372560,41290,820000000,1982,2017-07-24,주공6,54,5
372561,41290,880000000,1983,2017-07-25,주공4,82,3
372562,41290,700000000,1983,2017-07-26,주공4,60,12
372563,41290,844000000,2008,2017-07-26,래미안슈르,84,8
372564,41290,1120000000,1983,2017-07-28,주공5,124,1
372565,41290,800000000,1983,2017-07-29,주공4,73,6
372566,41290,1020000000,1983,2017-07-29,주공5,103,9
372567,41290,750000000,1982,2017-07-29,주공6,47,4
372568,41290,977000000,1982,2017-07-01,주공7,54,1
372569,41290,645000000,1982,2017-07-03,주공9,54,5
372570,41290,750000000,1983,2017-07-05,주공8,73,2
372571,41290,720000000,1982,2017-07-07,주공9,73,1
372572,41290,1100000000,1982,2017-07-08,주공7,73,5
372573,41290,748000000,1982,2017-07-08,주공9,73,4
372574,41290,825000000,1983,2017-07-08,주공8,83,2
372575,41290,1100000000,1982,2017-07-08,주공7,73,5
372576,41290,775000000,1983,2017-07-12,주공8,73,12
372577,41290,778000000,1983,2017-07-14,주공8,73,13
372578,41290,780000000,1983,2017-07-15,주공8,73,3
372579,41290,580000000,1982,2017-07-15,주공9,47,2
372580,41290,850000000,1983,2017-07-15,주공8,83,7
372581,41290,1145000000,1982,2017-07-16,주공7,73,5
372582,41290,868000000,1983,2017-07-17,주공8,83,13
372583,41290,545000000,1982,2017-07-17,주공9,47,5
372584,41290,765000000,1983,2017-07-19,주공8,73,8
372585,41290,750000000,1982,2017-07-19,주공9,73,1
372586,41290,790000000,1983,2017-07-20,주공8,73,13
372587,41290,630000000,1982,2017-07-20,주공9,54,2
372588,41290,578000000,1982,2017-07-21,주공9,47,1
372589,41290,925000000,1982,2017-07-22,주공7,47,1
372590,41290,790000000,1983,2017-07-22,주공8,73,8
372591,41290,870000000,1983,2017-07-26,주공8,83,7
372592,41290,895000000,1983,2017-07-29,주공8,83,13
372593,41250,165500000,2003,2017-09-02,송내주공5단지,84,4
372594,41250,145000000,2003,2017-09-02,송내주공4단지,59,6
372595,41250,112000000,2003,2017-09-02,송내주공4단지,45,4
372596,41250,106000000,2003,2017-09-06,송내주공4단지,45,16
372597,41250,112000000,2003,2017-09-06,송내주공4단지,45,4
372598,41250,118000000,2003,2017-09-08,송내주공4단지,45,2
372599,41250,220000000,2005,2017-09-08,아이파크,101,19
372600,41250,113000000,2003,2017-09-09,송내주공4단지,45,9
372601,41250,140000000,2003,2017-09-11,송내주공4단지,59,15
372602,41250,147000000,2003,2017-09-14,송내주공4단지,59,14
372603,41250,143000000,2003,2017-09-15,송내주공4단지,59,11
372604,41250,145000000,2003,2017-09-15,송내주공4단지,59,7
372605,41250,147000000,2003,2017-09-15,송내주공4단지,59,6
372606,41250,147000000,2003,2017-09-18,송내주공4단지,59,7
372607,41250,165000000,2003,2017-09-19,송내주공5단지,84,18
372608,41250,209000000,2005,2017-09-22,아이파크,84,12
372609,41250,215000000,2005,2017-09-22,아이파크,101,19
372610,41250,157000000,2003,2017-09-23,송내주공4단지,59,8
372611,41250,209000000,2005,2017-09-23,아이파크,101,13
372612,41250,130000000,2003,2017-09-25,송내주공4단지,59,1
372613,41250,169000000,2003,2017-09-27,송내주공5단지,84,15
372614,41250,119000000,2003,2017-09-27,송내주공4단지,45,3
372615,41250,116000000,2003,2017-09-28,송내주공4단지,45,15
372616,41250,111500000,2003,2017-09-28,송내주공4단지,45,7
372617,41250,140000000,1999,2017-09-01,지행현대1차아파트,59,19
372618,41250,175000000,2003,2017-09-02,부영아파트(3단지),84,6
372619,41250,149000000,2004,2017-09-02,송내주공2단지,51,7
372620,41250,130000000,1999,2017-09-03,지행현대1차아파트,59,11
372621,41250,215000000,2011,2017-09-04,동양엔파트,84,14
372622,41250,130000000,2004,2017-09-05,송내주공2단지,51,1
372623,41250,230000000,2009,2017-09-05,동원베네스트,84,4
372624,41250,140000000,2004,2017-09-06,송내주공2단지,51,2
372625,41250,159000000,2004,2017-09-08,송내주공1단지,59,10
372626,41250,235000000,2005,2017-09-08,현진에버빌,90,13
372627,41250,159000000,2004,2017-09-09,송내주공1단지,59,17
372628,41250,260000000,2005,2017-09-09,현진에버빌,127,2
372629,41250,148000000,2004,2017-09-09,송내주공2단지,51,13
372630,41250,198000000,2004,2017-09-09,송내주공1단지,84,12
372631,41250,261000000,2011,2017-09-10,동양엔파트,104,13
372632,41250,127000000,2000,2017-09-11,지행주공1단지,59,11
372633,41250,193000000,2004,2017-09-11,부영아파트(9단지),84,12
372634,41250,159000000,1999,2017-09-12,지행현대1차아파트,84,10
372635,41250,157000000,2004,2017-09-12,송내주공1단지,59,7
372636,41250,162000000,2004,2017-09-13,송내주공1단지,59,13
372637,41250,238000000,2009,2017-09-13,동원베네스트,84,12
372638,41250,195000000,2004,2017-09-13,송내주공1단지,84,14
372639,41250,250000000,2011,2017-09-15,동양엔파트,104,13
372640,41250,183000000,2004,2017-09-16,송내주공1단지,75,13
372641,41250,141000000,2004,2017-09-16,송내주공2단지,51,4
372642,41250,110000000,2000,2017-09-18,지행주공1단지,59,5
372643,41250,190000000,2011,2017-09-18,동양엔파트,84,1
372644,41250,161000000,2004,2017-09-19,송내주공1단지,59,12
372645,41250,265000000,2009,2017-09-19,동원베네스트,84,13
372646,41250,194500000,2004,2017-09-19,송내주공1단지,84,10
372647,41250,230000000,2011,2017-09-20,동양엔파트,104,12
372648,41250,231000000,2005,2017-09-21,현진에버빌,90,5
372649,41250,240000000,2009,2017-09-21,휴먼빌아파트,84,6
372650,41250,232500000,2005,2017-09-22,현진에버빌,90,5
372651,41250,228000000,2009,2017-09-22,동원베네스트,84,3
372652,41250,139500000,2004,2017-09-23,대방노블랜드(7단지),50,14
372653,41250,299000000,2009,2017-09-23,휴먼빌아파트,123,7
372654,41250,160000000,2004,2017-09-23,대방노블랜드(7단지),58,3
372655,41250,129000000,1999,2017-09-25,지행주공2단지,59,16
372656,41250,158000000,2004,2017-09-25,송내주공1단지,59,10
372657,41250,140000000,2004,2017-09-27,대방노블랜드(7단지),50,13
372658,41250,204000000,2011,2017-09-27,동양엔파트,84,2
372659,41250,222000000,2009,2017-09-27,동원베네스트,84,3
372660,41250,223000000,2009,2017-09-28,동원베네스트,84,3
372661,41250,227500000,2009,2017-09-29,동원베네스트,84,13
372662,41250,165000000,2004,2017-09-30,송내주공1단지,59,13
372663,41250,174500000,2004,2017-09-01,부영아파트(1단지),84,6
372664,41250,97000000,1996,2017-09-02,생연주공아파트(1단지),58,15
372665,41250,144000000,2004,2017-09-02,부영아파트(5단지),59,11
372666,41250,110000000,1992,2017-09-02,에이스아파트(1차),84,1
372667,41250,101000000,2002,2017-09-04,에이스아파트(5차),53,17
372668,41250,190000000,2005,2017-09-04,대방노블랜드2차,84,2
372669,41250,75500000,1991,2017-09-06,상우아파트,66,8
372670,41250,53000000,1995,2017-09-06,대림아파트,58,5
372671,41250,89000000,1993,2017-09-07,에이스아파트(2차),59,3
372672,41250,68500000,1994,2017-09-08,기상,69,1
372673,41250,125000000,2003,2017-09-09,부영아파트(6단지),49,11
372674,41250,210000000,2014,2017-09-09,브라운스톤동두천,59,11
372675,41250,180000000,2009,2017-09-09,월드메르디앙,84,8
372676,41250,149750000,2004,2017-09-11,부영아파트(5단지),59,8
372677,41250,122000000,1993,2017-09-12,에이스아파트(3차),84,1
372678,41250,78000000,2003,2017-09-12,부영아파트(6단지),49,4
372679,41250,60000000,1990,2017-09-12,조흥아파트,65,1
372680,41250,153000000,2004,2017-09-14,부영아파트(5단지),59,12
372681,41250,39500000,1992,2017-09-15,한영아파트,59,5
372682,41250,180000000,2009,2017-09-15,월드메르디앙,84,7
372683,41250,95000000,1993,2017-09-16,세아프라자,84,9
372684,41250,115000000,2003,2017-09-16,부영아파트(6단지),49,4
372685,41250,175500000,2004,2017-09-16,부영아파트(1단지),84,12
372686,41250,98500000,2003,2017-09-16,파크타운아파트,74,7
372687,41250,160000000,1992,2017-09-17,에이스아파트(1차),120,3
372688,41250,175000000,2004,2017-09-17,부영아파트(1단지),84,2
372689,41250,143000000,1992,2017-09-18,에이스아파트(1차),84,8
372690,41250,66500000,1990,2017-09-18,조흥아파트,77,2
372691,41250,69500000,1996,2017-09-19,생연주공아파트(1단지),37,11
372692,41250,150000000,2009,2017-09-19,월드메르디앙,59,15
372693,41250,69000000,1990,2017-09-19,조흥아파트,77,1
372694,41250,65000000,1991,2017-09-20,화성아파트6차,59,2
372695,41250,125000000,2003,2017-09-20,부영아파트(6단지),49,11
372696,41250,113500000,2003,2017-09-20,부영아파트(6단지),49,12
372697,41250,125000000,2003,2017-09-21,부영아파트(6단지),49,11
372698,41250,125000000,1993,2017-09-22,에이스아파트(3차),84,2
372699,41250,73000000,1985,2017-09-22,생연주공아파트(내행주공),52,4
372700,41250,67000000,1991,2017-09-23,상우아파트,69,15
372701,41250,147000000,2004,2017-09-23,부영아파트(1단지),59,5
372702,41250,102000000,1995,2017-09-23,에이스아파트(4차),59,4
372703,41250,68000000,1992,2017-09-23,에이스아파트(1차),59,1
372704,41250,78000000,1992,2017-09-25,에이스아파트(1차),59,11
372705,41250,48000000,1991,2017-09-25,화성아파트5차,59,5
372706,41250,119000000,2003,2017-09-25,부영아파트(6단지),49,5
372707,41250,94000000,2003,2017-09-25,파크타운아파트,74,6
372708,41250,85000000,1993,2017-09-27,세아프라자,77,3
372709,41250,206000000,2014,2017-09-29,브라운스톤동두천,59,10
372710,41250,30000000,1989,2017-09-05,한성,37,2
372711,41250,25000000,1989,2017-09-25,한성,44,3
372712,41250,56000000,1990,2017-09-08,보산주공아파트,39,2
372713,41250,63000000,1989,2017-09-22,한전아파트(A동),52,3
372714,41250,150000000,2009,2017-09-01,우방아이유쉘아파트,84,3
372715,41250,195000000,2009,2017-09-07,신창비바패밀리(1단지),101,2
372716,41250,168000000,2009,2017-09-12,신창비바패밀리(1단지),84,5
372717,41250,190000000,2009,2017-09-15,신창비바패밀리(1단지),101,7
372718,41250,195000000,2009,2017-09-21,신창비바패밀리(1단지),101,13
372719,41250,198000000,2009,2017-09-23,신창비바패밀리(1단지),101,11
372720,41250,162000000,2009,2017-09-25,신창비바패밀리(1단지),84,9
372721,41250,194000000,2009,2017-09-26,신창비바패밀리(1단지),101,13
372722,41250,165000000,2009,2017-09-27,우방아이유쉘아파트,84,15
372723,41250,82000000,1997,2017-09-11,상패주공,49,7
372724,41250,83000000,1997,2017-09-15,상패주공,49,15
372725,41250,72000000,1997,2017-09-18,상패주공,39,11
372726,41250,84000000,1997,2017-09-26,상패주공,49,5
372727,44210,139000000,1994,2017-09-01,동신,84,7
372728,44210,90000000,1996,2017-09-01,부영,49,14
372729,44210,77000000,1996,2017-09-04,부영,49,14
372730,44210,73000000,1996,2017-09-04,부영,49,6
372731,44210,79500000,1996,2017-09-05,부영,49,12
372732,44210,110000000,1994,2017-09-06,동신,61,3
372733,44210,200000000,2000,2017-09-06,서산읍내현대,84,4
372734,44210,155000000,1994,2017-09-07,대림동신,101,12
372735,44210,81000000,1996,2017-09-08,부영,49,10
372736,44210,84000000,1996,2017-09-08,부영,49,11
372737,44210,74000000,1996,2017-09-11,부영,49,6
372738,44210,79500000,1996,2017-09-11,부영,49,5
372739,44210,73000000,1996,2017-09-11,부영,49,3
372740,44210,85000000,1996,2017-09-12,부영,49,6
372741,44210,198000000,2006,2017-09-14,롯데캐슬,84,4
372742,44210,82500000,1996,2017-09-16,부영,49,12
372743,44210,78000000,1996,2017-09-19,부영,49,7
372744,44210,73000000,1996,2017-09-23,부영,49,3
372745,44210,90000000,1990,2017-09-25,동일,64,2
372746,44210,178500000,2006,2017-09-25,롯데캐슬,59,10
372747,44210,77000000,1996,2017-09-25,부영,49,14
372748,44210,76000000,1996,2017-09-25,부영,49,11
372749,44210,70000000,1996,2017-09-26,부영,49,4
372750,44210,198000000,2006,2017-09-26,롯데캐슬,84,13
372751,44210,195000000,2006,2017-09-26,롯데캐슬,84,3
372752,44210,100000000,2017,2017-09-27,서산푸르밸리,25,15
372753,44210,110000000,1994,2017-09-30,동신,61,6
372754,44210,255000000,2006,2017-09-01,서산동문동한라비발디,84,14
372755,44210,222000000,2013,2017-09-01,서산동문동아더프라임,112,5
372756,44210,218000000,2013,2017-09-03,서산동문동아더프라임,84,9
372757,44210,222000000,2013,2017-09-04,서산동문동아더프라임,112,4
372758,44210,222000000,2013,2017-09-04,서산동문동아더프라임,112,4
372759,44210,222000000,2013,2017-09-04,서산동문동아더프라임,112,4
372760,44210,217000000,2007,2017-09-05,현진에버빌,83,9
372761,44210,200000000,2011,2017-09-05,신한미지엔,84,11
372762,44210,112500000,1991,2017-09-11,극동맨션,79,1
372763,44210,200000000,2011,2017-09-11,신한미지엔,84,1
372764,44210,95000000,1996,2017-09-14,현대,59,11
372765,44210,124000000,1990,2017-09-18,대림,84,1
372766,44210,115000000,1991,2017-09-19,삼성,73,10
372767,44210,120000000,1991,2017-09-20,삼성,70,3
372768,44210,118500000,2001,2017-09-23,보령훼미리,58,7
372769,44210,230000000,2007,2017-09-26,동문동코아루,84,8
372770,44210,86500000,1988,2017-09-27,주공,39,2
372771,44210,60000000,1986,2017-09-28,평화맨션,71,5
372772,44210,245000000,2007,2017-09-28,동문동코아루,84,7
372773,44210,123000000,1996,2017-09-28,현대,59,14
372774,44210,250000000,2007,2017-09-29,동문동코아루,84,9
372775,44210,177500000,2013,2017-09-29,서산동문동아더프라임,84,1
372776,44210,59000000,1988,2017-09-30,극동한신,39,3
372777,44210,120000000,2002,2017-09-30,세창리베하우스,84,3
372778,44210,262000000,2006,2017-09-01,석림중앙하이츠빌,121,11
372779,44210,64000000,2012,2017-09-01,스마트701,18,5
372780,44210,108000000,1995,2017-09-02,석림주공2단지,58,11
372781,44210,115000000,1995,2017-09-04,석림주공2단지,58,5
372782,44210,115800000,1995,2017-09-06,석림주공2단지,58,3
372783,44210,112000000,1995,2017-09-08,석림주공2단지,58,6
372784,44210,230000000,2007,2017-09-09,석림한성필하우스,75,6
372785,44210,335000000,2007,2017-09-11,석림한성필하우스,130,3
372786,44210,165000000,2002,2017-09-14,월드쉐르빌,84,5
372787,44210,82000000,1995,2017-09-14,석림주공2단지,37,10
372788,44210,100000000,1995,2017-09-19,석림주공2단지,58,1
372789,44210,110000000,1995,2017-09-26,석림주공2단지,58,7
372790,44210,217000000,2007,2017-09-26,석림한성필하우스,75,4
372791,44210,268000000,2007,2017-09-26,석림한성필하우스,84,9
372792,44210,260000000,2007,2017-09-29,석림한성필하우스,84,8
372793,44210,157500000,2003,2017-09-01,센스빌,59,5
372794,44210,140000000,1993,2017-09-05,영진크로바,113,14
372795,44210,206000000,2003,2017-09-10,센스빌,84,5
372796,44210,200000000,2003,2017-09-10,센스빌,84,1
372797,44210,209500000,2003,2017-09-18,센스빌,84,8
372798,44210,100000000,1993,2017-09-19,영진크로바,59,8
372799,44210,122000000,1993,2017-09-21,영진크로바,84,1
372800,44210,94500000,1993,2017-09-21,영진크로바,59,9
372801,44210,175000000,2003,2017-09-25,센스빌,75,1
372802,44210,275000000,2012,2017-09-02,예천한성필하우스,84,13
372803,44210,295000000,2013,2017-09-04,서산 예천 푸르지오,84,4
372804,44210,235000000,2013,2017-09-05,서산 예천 푸르지오,62,11
372805,44210,274000000,2012,2017-09-07,예천한성필하우스,77,11
372806,44210,305000000,2012,2017-09-07,예천한성필하우스,84,17
372807,44210,235000000,2013,2017-09-09,서산 예천 푸르지오,62,4
372808,44210,310000000,2012,2017-09-11,예천한성필하우스,84,21
372809,44210,240000000,2013,2017-09-18,서산 예천 푸르지오,62,12
372810,44210,304000000,2013,2017-09-22,서산 예천 푸르지오,84,7
372811,44210,270000000,2013,2017-09-26,서산 예천 푸르지오,73,13
372812,44210,305000000,2017,2017-09-28,e편한세상 서산예천,84,13
372813,44210,145000000,1993,2017-09-01,삼성1차,107,5
372814,44210,165000000,1998,2017-09-01,삼성2차,126,9
372815,44210,135000000,1998,2017-09-06,삼성2차,107,11
372816,44210,125000000,1993,2017-09-12,삼성1차,107,14
372817,44210,146000000,1998,2017-09-12,삼성2차,107,13
372818,44210,110000000,1993,2017-09-15,삼성1차,107,7
372819,44210,95000000,1993,2017-09-25,삼성1차,84,8
372820,44210,24000000,1991,2017-09-21,무림,56,6
372821,44210,37000000,1992,2017-09-26,한미,58,4
372822,44210,74000000,1993,2017-09-06,풍림,59,13
372823,44210,78000000,1993,2017-09-08,풍림,59,4
372824,44210,85000000,1993,2017-09-08,풍림,59,7
372825,44210,102000000,1993,2017-09-09,풍림,84,14
372826,44210,82500000,1993,2017-09-22,풍림,59,10
372827,44210,21000000,1993,2017-09-01,송림,37,2
372828,44210,104000000,2005,2017-09-01,산호옥마을,59,6
372829,44210,139000000,2005,2017-09-05,산호옥마을,84,5
372830,44210,55500000,1998,2017-09-07,아진,39,5
372831,44210,25000000,1993,2017-09-08,송림,47,3
372832,44210,143000000,2003,2017-09-12,서산청구제네스,84,12
372833,44210,130000000,2003,2017-09-14,서산청구제네스,84,4
372834,44210,19500000,1993,2017-09-22,송림,37,4
372835,44210,55000000,1998,2017-09-25,아진,39,5
372836,44210,65000000,2012,2017-09-18,지곡미래아파트,48,5
372837,44210,120000000,2006,2017-09-11,늘푸른오스카빌,84,8
372838,44210,125000000,2006,2017-09-16,늘푸른오스카빌,84,7
372839,44210,116000000,2006,2017-09-19,늘푸른오스카빌,84,3
372840,44210,125000000,2006,2017-09-21,늘푸른오스카빌,84,10
372841,44210,115000000,2006,2017-09-22,늘푸른오스카빌,84,7
372842,44210,118000000,2006,2017-09-24,늘푸른오스카빌,84,9
372843,44210,125000000,2006,2017-09-26,늘푸른오스카빌,84,9
372844,44210,105000000,2006,2017-09-27,늘푸른오스카빌,84,2
372845,44210,235000000,2015,2017-09-22,이안서산테크노밸리,84,11
372846,44210,232970000,2015,2017-09-28,이안서산테크노밸리,84,18
372847,44210,72000000,1993,2017-09-21,한아름,59,10
372848,44210,64000000,2001,2017-09-02,한성스위트빌,38,15
372849,44210,82000000,2001,2017-09-04,한성스위트빌,51,10
372850,44210,48000000,1996,2017-09-12,음암마을,59,6
372851,44210,130000000,2001,2017-09-16,한성스위트빌,84,3
372852,44210,77600000,2001,2017-09-19,한성스위트빌,51,12
372853,44210,45000000,1996,2017-09-27,음암마을,51,4
372854,44210,79000000,2001,2017-09-28,한성스위트빌,51,12
372855,44210,42500000,1996,2017-09-29,음암마을,59,5
372856,44210,143000000,2007,2017-09-21,수림아파트,84,9
372857,44210,134000000,2007,2017-09-23,수림아파트,84,5
372858,44210,136000000,2007,2017-09-26,수림아파트,84,14
372859,44210,34500000,2000,2017-09-08,서정운산마을,39,2
372860,44210,32000000,2000,2017-09-18,서정운산마을,39,12
372861,44210,35000000,2000,2017-09-20,서정운산마을,39,1
372862,44210,36000000,2000,2017-09-26,서정운산마을,39,6
372863,44210,60000000,2000,2017-09-26,서정운산마을,59,2
372864,41250,170000000,2003,2017-07-01,송내주공5단지,84,5
372865,41250,118500000,2003,2017-07-03,송내주공4단지,45,10
372866,41250,207000000,2005,2017-07-04,아이파크,101,14
372867,41250,214000000,2005,2017-07-06,아이파크,101,15
372868,41250,230000000,2005,2017-07-10,아이파크,101,4
372869,41250,220000000,2005,2017-07-11,아이파크,101,17
372870,41250,208000000,2005,2017-07-13,아이파크,101,22
372871,41250,217000000,2005,2017-07-17,아이파크,101,18
372872,41250,111000000,2003,2017-07-19,송내주공4단지,45,12
372873,41250,260000000,2005,2017-07-20,아이파크,101,23
372874,41250,150000000,2003,2017-07-21,송내주공4단지,59,6
372875,41250,109000000,2003,2017-07-25,송내주공4단지,45,17
372876,41250,115000000,2003,2017-07-26,송내주공4단지,45,6
372877,41250,141000000,2003,2017-07-26,송내주공4단지,59,4
372878,41250,114000000,2003,2017-07-26,송내주공4단지,45,10
372879,41250,115000000,2003,2017-07-28,송내주공4단지,45,3
372880,41250,103000000,2003,2017-07-29,송내주공4단지,45,1
372881,41250,260000000,2005,2017-07-29,아이파크,123,14
372882,41250,151000000,2003,2017-07-29,송내주공4단지,59,14
372883,41250,163500000,2004,2017-07-01,대방노블랜드(8단지),58,5
372884,41250,279000000,2005,2017-07-01,현진에버빌,127,8
372885,41250,150000000,2004,2017-07-01,대방노블랜드(8단지),59,17
372886,41250,120000000,2000,2017-07-03,지행주공1단지,59,9
372887,41250,198500000,2004,2017-07-03,송내주공1단지,84,9
372888,41250,192000000,2004,2017-07-03,부영아파트(9단지),84,11
372889,41250,178000000,2004,2017-07-04,송내주공1단지,84,5
372890,41250,245000000,2011,2017-07-04,동양엔파트,104,9
372891,41250,190000000,2004,2017-07-05,부영아파트(9단지),84,10
372892,41250,280000000,2005,2017-07-05,현진에버빌,164,1
372893,41250,165000000,2004,2017-07-05,송내주공2단지,59,6
372894,41250,215000000,2005,2017-07-06,현진에버빌,90,3
372895,41250,223500000,2009,2017-07-07,동원베네스트,84,11
372896,41250,160000000,2003,2017-07-08,부영아파트(3단지),84,6
372897,41250,140000000,2004,2017-07-08,송내주공2단지,51,10
372898,41250,150000000,2004,2017-07-08,대방노블랜드(8단지),58,19
372899,41250,140000000,2004,2017-07-08,대방노블랜드(7단지),50,5
372900,41250,155700000,2004,2017-07-10,송내주공1단지,59,19
372901,41250,165000000,2004,2017-07-10,송내주공2단지,59,6
372902,41250,145000000,2004,2017-07-10,송내주공2단지,51,11
372903,41250,160000000,2004,2017-07-11,대방노블랜드(7단지),58,6
372904,41250,140000000,2004,2017-07-13,대방노블랜드(7단지),50,14
372905,41250,232000000,2009,2017-07-13,휴먼빌아파트,84,13
372906,41250,156000000,2004,2017-07-13,대방노블랜드(8단지),58,4
372907,41250,157000000,2004,2017-07-14,송내주공2단지,59,13
372908,41250,155000000,2004,2017-07-14,송내주공2단지,59,18
372909,41250,144000000,1999,2017-07-15,지행현대2차아파트,59,19
372910,41250,280000000,2005,2017-07-15,현진에버빌,127,11
372911,41250,225000000,2011,2017-07-17,동양엔파트,84,6
372912,41250,160000000,2003,2017-07-18,부영아파트(3단지),84,11
372913,41250,182000000,2004,2017-07-18,송내주공1단지,75,15
372914,41250,168000000,2003,2017-07-19,부영아파트(3단지),84,8
372915,41250,159000000,2004,2017-07-19,송내주공1단지,59,13
372916,41250,126000000,2000,2017-07-20,지행주공1단지,59,12
372917,41250,157000000,2003,2017-07-20,부영아파트(3단지),84,12
372918,41250,183000000,2004,2017-07-21,송내주공1단지,84,5
372919,41250,150000000,2004,2017-07-21,송내주공2단지,51,10
372920,41250,159000000,2004,2017-07-23,송내주공2단지,59,4
372921,41250,150000000,2004,2017-07-24,송내주공1단지,59,20
372922,41250,145000000,2004,2017-07-24,송내주공2단지,51,11
372923,41250,180000000,2011,2017-07-25,동양엔파트,84,2
372924,41250,208000000,2004,2017-07-26,송내주공1단지,84,17
372925,41250,250000000,2005,2017-07-26,현진에버빌,101,11
372926,41250,150000000,2004,2017-07-26,송내주공2단지,51,12
372927,41250,145000000,2004,2017-07-27,대방노블랜드(8단지),50,4
372928,41250,161000000,2004,2017-07-28,송내주공1단지,59,17
372929,41250,117500000,2000,2017-07-29,지행주공1단지,59,6
372930,41250,155000000,2003,2017-07-29,부영아파트(3단지),84,4
372931,41250,156000000,2004,2017-07-30,송내주공2단지,59,7
372932,41250,151250000,2004,2017-07-31,송내주공1단지,59,3
372933,41250,118500000,2003,2017-07-01,부영아파트(6단지),49,5
372934,41250,92000000,1992,2017-07-02,우성아파트,84,13
372935,41250,123000000,1992,2017-07-03,에이스아파트(1차),84,7
372936,41250,50000000,1990,2017-07-03,근남아파트,71,6
372937,41250,120000000,2003,2017-07-04,부영아파트(6단지),49,8
372938,41250,125000000,1995,2017-07-05,건영아파트,84,15
372939,41250,80000000,2000,2017-07-05,대방노블랜드1차,49,13
372940,41250,164000000,2002,2017-07-06,에이스아파트(5차),101,15
372941,41250,73000000,2012,2017-07-06,명품하우스,32,8
372942,41250,250000000,2005,2017-07-07,대방노블랜드2차,133,10
372943,41250,117000000,2003,2017-07-08,부영아파트(6단지),49,2
372944,41250,91000000,2000,2017-07-10,대방노블랜드1차,49,6
372945,41250,57000000,1990,2017-07-11,조흥아파트,57,3
372946,41250,177000000,2009,2017-07-11,월드메르디앙,84,4
372947,41250,198000000,2005,2017-07-11,대방노블랜드2차,84,6
372948,41250,80000000,2000,2017-07-11,대방노블랜드1차,49,17
372949,41250,77000000,1994,2017-07-13,기상,59,7
372950,41250,140000000,2004,2017-07-13,부영아파트(5단지),59,11
372951,41250,149000000,2004,2017-07-14,부영아파트(5단지),59,9
372952,41250,245000000,2014,2017-07-14,브라운스톤동두천,84,8
372953,41250,207000000,2005,2017-07-15,대방노블랜드2차,84,7
372954,41250,88000000,1992,2017-07-16,우성아파트,59,7
372955,41250,93000000,1994,2017-07-17,기상,84,4
372956,41250,84500000,1992,2017-07-18,에이스아파트(1차),59,11
372957,41250,112000000,2000,2017-07-18,대방노블랜드1차,59,10
372958,41250,59000000,1990,2017-07-18,태양아파트(1동),44,4
372959,41250,110000000,2003,2017-07-19,부영아파트(6단지),49,2
372960,41250,150000000,2010,2017-07-19,칼리아,84,4
