부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
229115,31710,299000000,2007,2017-03-11,호반베르디움,71,7
229116,31710,224000000,1993,2017-03-13,일신파크맨션,84,19
229117,31710,180000000,1992,2017-03-14,현대2차,71,7
229118,31710,330000000,2007,2017-03-14,구영2차우미린,74,15
229119,31710,325000000,2007,2017-03-14,구영1차우미린,67,15
229120,31710,440000000,2007,2017-03-14,구영1차우미린,123,5
229121,31710,337000000,2006,2017-03-14,구영지구푸르지오1단지,84,15
229122,31710,328000000,2006,2017-03-14,구영지구푸르지오1단지,84,14
229123,31710,318000000,2007,2017-03-16,구영1차우미린,67,3
229124,31710,255000000,1998,2017-03-17,신한디아채,84,15
229125,31710,151500000,1994,2017-03-19,한신,57,8
229126,31710,141000000,1993,2017-03-20,범서현대3차,58,9
229127,31710,329000000,2007,2017-03-20,구영2차우미린,74,2
229128,31710,195000000,1998,2017-03-21,신한디아채,59,4
229129,31710,296000000,2007,2017-03-21,구영1차우미린,67,5
229130,31710,214500000,1991,2017-03-21,구영현대아이파크,81,4
229131,31710,277000000,2006,2017-03-22,구영지구푸르지오1단지,66,10
229132,31710,320000000,2006,2017-03-23,구영지구푸르지오1단지,84,10
229133,31710,178000000,1991,2017-03-24,구영현대아이파크,58,12
229134,31710,338000000,2007,2017-03-24,구영1차우미린,83,2
229135,31710,294000000,2006,2017-03-25,구영지구푸르지오2단지,66,12
229136,31710,188000000,1993,2017-03-27,서한,75,9
229137,31710,430000000,2007,2017-03-27,구영2차푸르지오,123,3
229138,31710,197000000,1993,2017-03-29,범서현대3차,68,11
229139,31710,133000000,1998,2017-03-14,덕정유림,59,16
229140,31710,170000000,1998,2017-03-28,덕정유림,84,19
229141,31710,189000000,1999,2017-03-11,쌍용하나빌리지,84,3
229142,31710,190000000,1999,2017-03-16,쌍용하나빌리지,84,14
229143,31710,120000000,1999,2017-03-20,쌍용하나빌리지,59,8
229144,31710,204000000,1999,2017-03-26,쌍용하나빌리지,84,2
229145,31710,400000000,2015,2017-03-31,문수데시앙1단지,84,4
229146,31710,245000000,2016,2017-03-03,청정리치빌,78,8
229147,31710,107000000,1992,2017-03-04,태봉파크맨션,59,13
229148,31710,114000000,2015,2017-03-07,경동우신알프스타운,45,5
229149,31710,160000000,2015,2017-03-07,경동우신알프스타운,45,13
229150,31710,50000000,1991,2017-03-09,부일맨션,74,4
229151,31710,115000000,1993,2017-03-13,대진그린피아,59,15
229152,31710,260000000,2008,2017-03-13,울산교동리슈빌,101,8
229153,31710,347000000,2008,2017-03-19,울산교동리슈빌,124,9
229154,31710,92000000,1992,2017-03-20,태봉파크맨션,59,2
229155,31710,110000000,2015,2017-03-20,경동우신알프스타운,44,4
229156,31710,95000000,1992,2017-03-21,태봉파크맨션,59,5
229157,31710,70000000,1989,2017-03-23,새진흥,54,4
229158,31710,117500000,2015,2017-03-24,경동우신알프스타운,45,11
229159,31710,100000000,1991,2017-03-27,부일맨션,75,2
229160,31710,263340000,2016,2017-03-27,소슬채아파트,82,13
229161,31710,270000000,2008,2017-03-27,울산교동리슈빌,84,12
229162,31710,158000000,2015,2017-03-31,경동우신알프스타운,54,5
229163,31710,210000000,2016,2017-03-31,이지스타운아파트,72,4
229164,31710,137000000,2015,2017-03-31,경동우신알프스타운,54,12
229165,31710,60000000,1993,2017-03-08,삼아,66,9
229166,31710,70000000,1993,2017-03-28,삼아,66,6
229167,31710,90000000,1993,2017-03-03,대원그린파크,83,7
229168,31710,70000000,1993,2017-03-09,대원그린파크,67,1
229169,31710,66000000,1993,2017-03-20,대원그린파크,67,3
229170,31710,207000000,2015,2017-03-10,오션펠리스,77,10
229171,31710,190000000,2015,2017-03-11,오션펠리스,78,7
229172,31710,192000000,2012,2017-03-17,우정팰리스,84,8
229173,31710,75500000,1995,2017-03-27,진하그린파크,59,2
229174,31710,72000000,1997,2017-03-01,한솔그린빌,49,7
229175,31710,80500000,1997,2017-03-10,한솔그린빌,49,8
229176,31710,63000000,1997,2017-03-16,한솔그린빌,49,1
229177,31710,79000000,1997,2017-03-25,한솔그린빌,49,11
229178,31710,77500000,1997,2017-03-27,한솔그린빌,49,17
229179,31710,97500000,1991,2017-03-02,경동청구타운,61,8
229180,31710,91500000,1991,2017-03-03,경동청구타운,59,6
229181,31710,90000000,1991,2017-03-27,경동청구타운,59,8
229182,31710,105000000,1991,2017-03-30,경동청구타운,59,6
229183,31710,50000000,1991,2017-03-02,광천그린코아,54,3
229184,31710,62500000,1990,2017-03-04,청구가든,51,3
229185,31710,92000000,1990,2017-03-04,청구골든,80,5
229186,31710,74000000,1990,2017-03-28,청구가든,51,1
229187,30110,136500000,2007,2017-09-14,뜰안채주상복합,60,13
229188,30110,203000000,2017,2017-09-02,대호아파트,84,7
229189,30110,165000000,2003,2017-09-04,부성한울,81,11
229190,30110,180000000,2007,2017-09-08,어진마을,59,22
229191,30110,208000000,2017,2017-09-08,대호아파트,84,8
229192,30110,188000000,2007,2017-09-11,어진마을,59,10
229193,30110,194500000,2007,2017-09-14,어진마을,59,4
229194,30110,182750000,2007,2017-09-15,어진마을,59,9
229195,30110,187000000,2007,2017-09-26,어진마을,59,19
229196,30110,187000000,1998,2017-09-01,효동현대,84,9
229197,30110,207000000,1998,2017-09-02,효동현대,84,13
229198,30110,187000000,1998,2017-09-04,효동현대,84,9
229199,30110,183000000,1998,2017-09-04,효동현대,84,13
229200,30110,192000000,1998,2017-09-05,효동현대,84,11
229201,30110,222000000,1998,2017-09-20,효동현대,99,3
229202,30110,217000000,2008,2017-09-02,휴먼시아2단지,84,18
229203,30110,247000000,2013,2017-09-10,위드힐,84,15
229204,30110,202000000,2008,2017-09-15,휴먼시아2단지,84,3
229205,30110,205000000,2008,2017-09-30,휴먼시아2단지,84,14
229206,30110,231000000,2007,2017-09-01,은어송마을5단지(우미린),59,12
229207,30110,146000000,1985,2017-09-02,주공(210),59,5
229208,30110,110000000,1985,2017-09-04,주공(210),49,4
229209,30110,270000000,2006,2017-09-06,은어송마을3단지(가오아이파크),84,5
229210,30110,79000000,1985,2017-09-09,천동주공,39,4
229211,30110,243000000,2007,2017-09-09,은어송마을6단지(풍림2차),84,2
229212,30110,95000000,1985,2017-09-11,천동주공,47,4
229213,30110,265000000,2007,2017-09-11,은어송마을1단지(풍림아이원),84,13
229214,30110,280000000,2006,2017-09-12,은어송마을3단지(가오아이파크),84,15
229215,30110,216000000,2007,2017-09-15,은어송마을5단지(우미린),59,13
229216,30110,247000000,2007,2017-09-18,은어송마을6단지(풍림2차),84,4
229217,30110,261000000,2007,2017-09-22,은어송마을6단지(풍림2차),84,6
229218,30110,230000000,2007,2017-09-23,은어송마을5단지(우미린),59,17
229219,30110,110000000,1990,2017-09-24,유성3동,84,5
229220,30110,105000000,1985,2017-09-25,주공(210),42,1
229221,30110,263000000,2007,2017-09-25,은어송마을1단지(풍림아이원),84,10
229222,30110,215500000,2007,2017-09-25,은어송마을5단지(우미린),59,7
229223,30110,144000000,1985,2017-09-26,주공(210),59,3
229224,30110,292000000,2006,2017-09-27,은어송마을3단지(가오아이파크),84,15
229225,30110,220000000,2007,2017-09-27,은어송마을5단지(우미린),59,7
229226,30110,270000000,2007,2017-09-29,은어송마을1단지(풍림아이원),84,19
229227,30110,234000000,2007,2017-09-30,은어송마을5단지(우미린),59,7
229228,30110,190000000,2006,2017-09-04,신흥마을주공,59,20
229229,30110,182000000,2006,2017-09-14,신흥마을주공,59,11
229230,30110,182000000,2006,2017-09-16,신흥마을주공,59,13
229231,30110,115600000,1990,2017-09-04,주공1,59,10
229232,30110,122000000,1990,2017-09-04,주공2,58,4
229233,30110,116500000,1990,2017-09-04,주공1,59,2
229234,30110,179500000,1999,2017-09-09,미리내아파트,84,14
229235,30110,119500000,1990,2017-09-09,주공1,59,8
229236,30110,74500000,1992,2017-09-10,주공5,45,7
229237,30110,85500000,1990,2017-09-12,주공1,45,7
229238,30110,90000000,1992,2017-09-14,주공5,52,11
229239,30110,66700000,1992,2017-09-16,주공5,38,11
229240,30110,125500000,1990,2017-09-20,주공1,59,8
229241,30110,97000000,1992,2017-09-20,주공5,52,3
229242,30110,60000000,1992,2017-09-20,주공5,38,2
229243,30110,116500000,1990,2017-09-20,주공2,58,8
229244,30110,109700000,1990,2017-09-21,주공2,59,11
229245,30110,115000000,1990,2017-09-23,주공2,58,11
229246,30110,113500000,1990,2017-09-24,주공2,58,9
229247,30110,155000000,1990,2017-09-25,주공1,79,8
229248,30110,105000000,1985,2017-09-01,주공,59,4
229249,30110,85000000,1985,2017-09-01,주공,47,1
229250,30110,86100000,1985,2017-09-01,주공,49,1
229251,30110,103750000,1985,2017-09-01,주공,59,4
229252,30110,75000000,1987,2017-09-02,용운주공2단지,41,3
229253,30110,249000000,2006,2017-09-02,한화꿈에그린,122,11
229254,30110,107200000,1985,2017-09-04,주공,59,3
229255,30110,116000000,2003,2017-09-04,용방마을,49,3
229256,30110,78900000,1987,2017-09-04,용운주공2단지,41,9
229257,30110,107700000,1985,2017-09-04,주공,59,1
229258,30110,107400000,1985,2017-09-04,주공,59,2
229259,30110,108800000,1985,2017-09-05,주공,59,2
229260,30110,220000000,2006,2017-09-05,한화꿈에그린,84,11
229261,30110,109400000,1985,2017-09-05,주공,59,3
229262,30110,107600000,1985,2017-09-06,주공,59,2
229263,30110,57500000,1987,2017-09-06,용운주공2단지,32,4
229264,30110,108100000,1985,2017-09-06,주공,59,4
229265,30110,95500000,1998,2017-09-07,모리,59,2
229266,30110,86600000,1985,2017-09-07,주공,49,4
229267,30110,107500000,1985,2017-09-08,주공,59,3
229268,30110,194000000,2006,2017-09-08,마젤란21,84,8
229269,30110,87200000,1985,2017-09-08,주공,49,4
229270,30110,100000000,1985,2017-09-08,주공,59,4
229271,30110,133000000,2003,2017-09-09,용방마을,49,5
229272,30110,104000000,1985,2017-09-11,주공,59,5
229273,30110,80000000,1985,2017-09-11,주공,50,2
229274,30110,87600000,1985,2017-09-11,주공,49,4
229275,30110,82600000,1985,2017-09-12,주공,47,3
229276,30110,88000000,1985,2017-09-13,주공,49,2
229277,30110,171000000,2006,2017-09-13,마젤란21,84,2
229278,30110,105800000,1985,2017-09-13,주공,59,1
229279,30110,107900000,1985,2017-09-14,주공,59,2
229280,30110,176000000,2006,2017-09-14,마젤란21,84,4
229281,30110,177000000,2003,2017-09-14,용방마을,72,8
229282,30110,106900000,1985,2017-09-14,주공,59,2
229283,30110,88200000,1985,2017-09-15,주공,49,2
229284,30110,80000000,1985,2017-09-16,주공,47,3
229285,30110,85500000,1985,2017-09-18,주공,49,3
229286,30110,76000000,1987,2017-09-18,용운주공2단지,41,10
229287,30110,84900000,1985,2017-09-19,주공,49,3
229288,30110,84700000,1985,2017-09-19,주공-1,47,1
229289,30110,105800000,1985,2017-09-20,주공,59,5
229290,30110,85700000,1985,2017-09-20,주공-1,47,2
229291,30110,82450000,1985,2017-09-20,주공-1,47,1
229292,30110,106600000,1985,2017-09-21,주공,59,4
229293,30110,82000000,1985,2017-09-21,주공-1,47,1
229294,30110,85800000,1985,2017-09-21,주공-1,47,2
229295,30110,53500000,1987,2017-09-21,용운주공2단지,32,12
229296,30110,85000000,1985,2017-09-21,주공,47,1
229297,30110,106000000,1985,2017-09-22,주공,59,1
229298,30110,155000000,2003,2017-09-22,용방마을,59,12
229299,30110,55000000,1987,2017-09-22,용운주공2단지,32,10
229300,30110,86100000,1985,2017-09-22,주공,50,2
229301,30110,106700000,1985,2017-09-22,주공,59,3
229302,30110,106200000,1985,2017-09-22,주공,59,1
229303,30110,108300000,1985,2017-09-22,주공,59,4
229304,30110,89100000,1985,2017-09-22,주공,49,3
229305,30110,103750000,1985,2017-09-22,주공,59,1
229306,30110,164000000,2003,2017-09-25,용방마을,59,12
229307,30110,88300000,1985,2017-09-26,주공,49,5
229308,30110,81800000,1985,2017-09-26,주공,52,1
229309,30110,87500000,1985,2017-09-27,주공,49,5
229310,30110,82000000,1985,2017-09-27,주공,50,2
229311,30110,87900000,1985,2017-09-27,주공,49,2
229312,30110,83000000,1985,2017-09-29,주공,49,3
229313,30110,300000000,2010,2017-09-01,대신새들뫼1단지,118,7
229314,30110,245000000,2011,2017-09-04,대동펜타뷰,59,11
229315,30110,270000000,2011,2017-09-06,대동펜타뷰,84,3
229316,30110,238000000,2011,2017-09-07,대동펜타뷰,59,11
229317,30110,238000000,2011,2017-09-09,대동펜타뷰,59,10
229318,30110,287500000,2010,2017-09-11,대신새들뫼1단지,84,21
229319,30110,275000000,2011,2017-09-23,대동펜타뷰,84,24
229320,30110,281000000,2011,2017-09-27,대동펜타뷰,84,9
229321,30110,157000000,1990,2017-09-19,동아아파트(201),84,10
229322,30110,92000000,1979,2017-09-01,동신,75,4
229323,30110,260000000,2011,2017-09-02,아침마을,84,12
229324,30110,118000000,1990,2017-09-04,평화타운맨션,83,3
229325,30110,265000000,2011,2017-09-04,아침마을,84,5
229326,30110,215000000,2006,2017-09-05,대주파크빌,81,13
229327,30110,282500000,2011,2017-09-06,아침마을,84,18
229328,30110,170000000,2004,2017-09-08,한울,68,8
229329,30110,84000000,1991,2017-09-08,임광하이츠3동,56,1
229330,30110,289000000,2011,2017-09-09,아침마을,84,14
229331,30110,199000000,2004,2017-09-11,한울,84,2
229332,30110,88000000,1978,2017-09-12,신도,73,5
229333,30110,38000000,1987,2017-09-13,한성잉꼬,38,5
229334,30110,285000000,2011,2017-09-13,아침마을,84,13
229335,30110,89000000,1979,2017-09-16,동신,71,5
229336,30110,102000000,1991,2017-09-16,임광하이츠4동,59,5
229337,30110,88000000,1984,2017-09-20,시영수정,58,1
229338,30110,219000000,2011,2017-09-20,아침마을,84,1
229339,30110,51000000,2002,2017-09-21,큰솔3차,25,9
229340,30110,172000000,2004,2017-09-24,한울,68,5
229341,30110,222000000,2006,2017-09-25,대주파크빌,81,15
229342,30110,227000000,2006,2017-09-26,대주파크빌,84,2
229343,30110,74000000,2002,2017-09-29,큰솔3차,33,7
229344,30110,99000000,1991,2017-09-29,임광하이츠4동,59,2
229345,30110,161000000,1990,2017-09-01,신동아,84,8
229346,30110,200000000,1999,2017-09-02,한숲,84,1
229347,30110,137000000,1990,2017-09-03,신동아,67,4
229348,30110,137000000,1990,2017-09-04,신동아,67,7
229349,30110,145000000,1990,2017-09-04,신동아,67,10
229350,30110,211500000,1999,2017-09-05,한숲,84,5
229351,30110,80500000,2000,2017-09-06,푸른,40,1
229352,30110,233000000,1999,2017-09-14,한숲,84,4
229353,30110,85000000,2001,2017-09-15,큰솔102동,38,5
229354,30110,65500000,1999,2017-09-16,큰솔101동,30,3
229355,30110,52500000,1999,2017-09-18,큰솔101동,24,6
229356,30110,95000000,2000,2017-09-18,푸른,40,13
229357,30110,63000000,2002,2017-09-19,한울,27,12
229358,30110,139000000,1990,2017-09-23,신동아,67,10
229359,30110,50000000,1999,2017-09-23,큰솔101동,24,4
229360,30110,141000000,1990,2017-09-24,신동아,67,7
229361,30110,174000000,1990,2017-09-26,신동아,84,4
229362,30110,141500000,1990,2017-09-28,신동아,67,12
229363,30110,225000000,1999,2017-09-29,한숲,84,7
229364,30110,77500000,2002,2017-09-30,한울,37,3
229365,30110,200000000,2000,2017-09-02,석촌마을,84,12
229366,30110,242000000,2011,2017-09-05,스마트뷰,84,19
229367,30110,239500000,2003,2017-09-06,효촌마을,84,7
229368,30110,272000000,2011,2017-09-06,스마트뷰,84,24
229369,30110,262000000,2011,2017-09-08,스마트뷰,84,16
229370,30110,267000000,2011,2017-09-09,스마트뷰,84,23
229371,30110,208500000,2003,2017-09-11,효촌마을,59,14
229372,30110,273000000,2011,2017-09-12,스마트뷰,84,22
229373,30110,263000000,2011,2017-09-13,스마트뷰,84,11
229374,30110,196700000,2000,2017-09-16,석촌마을,84,14
229375,30110,274000000,2011,2017-09-16,스마트뷰,84,19
229376,30110,155000000,2003,2017-09-19,큰솔,75,3
229377,30110,193000000,2000,2017-09-20,석촌마을,84,12
229378,30110,266000000,2011,2017-09-20,스마트뷰,84,6
229379,30110,258000000,2011,2017-09-21,스마트뷰,84,5
229380,30110,270000000,2011,2017-09-25,스마트뷰,84,9
229381,30110,270000000,2011,2017-09-26,스마트뷰,84,22
229382,30110,195000000,2000,2017-09-30,석촌마을,84,11
229383,30110,357000000,2011,2017-09-30,스마트뷰,118,22
229384,30110,210000000,2003,2017-09-30,효촌마을,59,17
229385,30110,81000000,1979,2017-09-02,청룡,54,4
229386,30110,71500000,1996,2017-09-06,홍도,42,1
229387,30110,94000000,1979,2017-09-07,청룡,65,3
229388,30110,200000000,2016,2017-09-07,대호하이츠,79,2
229389,30110,231000000,2007,2017-09-07,신동아파밀리에3단지,84,6
229390,30110,180000000,2016,2017-09-08,대호하이츠,79,3
229391,30110,83000000,1980,2017-09-10,청룡,55,2
229392,30110,72000000,1985,2017-09-12,경성맨션2,51,4
229393,30110,221500000,2007,2017-09-13,신동아파밀리에1단지,84,8
229394,30110,212000000,2007,2017-09-13,신동아파밀리에1단지,84,2
229395,30110,168000000,2016,2017-09-15,대호하이츠,75,6
229396,30110,215000000,2007,2017-09-18,신동아파밀리에4단지,74,4
229397,30110,221500000,2007,2017-09-19,신동아파밀리에1단지,84,9
229398,30110,244000000,2007,2017-09-19,신동아파밀리에1단지,84,11
229399,30110,65500000,1983,2017-09-28,시영,56,5
229400,30110,80000000,1977,2017-09-08,삼성,78,5
229401,30110,218000000,2007,2017-09-09,삼성타운2단지,84,4
229402,30110,238000000,2006,2017-09-12,한밭자이,59,14
229403,30110,255000000,2006,2017-09-14,한밭자이,84,8
229404,30110,24000000,1983,2017-09-16,한밭상가,29,2
229405,30110,86500000,1977,2017-09-18,삼성,80,1
229406,30110,237000000,2006,2017-09-18,한밭자이,59,12
229407,30110,175000000,2000,2017-09-21,솔랑마을,84,6
229408,30110,267500000,2006,2017-09-26,한밭자이,84,19
229409,30110,217000000,2007,2017-09-28,삼성타운2단지,84,12
229410,30110,275000000,2006,2017-09-30,한밭자이,84,22
229411,30110,225000000,2007,2017-09-30,삼성타운2단지,84,8
229412,30110,229000000,2011,2017-09-02,e편한세상,84,4
229413,30110,213000000,2008,2017-09-05,오투그란데,84,12
229414,30110,215000000,2011,2017-09-05,e편한세상,84,2
229415,30110,206000000,2008,2017-09-06,오투그란데,84,24
229416,30110,230000000,2011,2017-09-06,e편한세상,84,14
229417,30110,227000000,2011,2017-09-08,e편한세상,84,4
229418,30110,249000000,2011,2017-09-13,e편한세상,84,17
229419,30110,213000000,2008,2017-09-14,오투그란데,84,6
229420,30110,197000000,2008,2017-09-15,오투그란데,84,2
229421,30110,213000000,2008,2017-09-18,오투그란데,84,8
229422,30110,224000000,2011,2017-09-19,e편한세상,84,9
229423,30110,228000000,2011,2017-09-19,e편한세상,84,8
229424,30110,272000000,2011,2017-09-23,e편한세상,101,15
229425,30110,228000000,2011,2017-09-24,e편한세상,84,3
229426,30110,243000000,2011,2017-09-25,e편한세상,84,14
229427,30110,133000000,1991,2017-09-02,삼익세라믹,72,13
229428,30110,300000000,2007,2017-09-04,은어송마을2단지(코오롱하늘채),102,6
229429,30110,205000000,2017,2017-09-15,서미가아파트,84,2
229430,30110,251000000,2016,2017-09-18,은어송코오롱하늘채2차,70,7
229431,30110,274000000,2007,2017-09-21,은어송마을2단지(코오롱하늘채),84,4
229432,30110,290000000,2007,2017-09-24,은어송마을2단지(코오롱하늘채),102,2
229433,30110,142000000,1991,2017-09-26,삼익세라믹,84,3
229434,30110,327000000,2007,2017-09-26,은어송마을2단지(코오롱하늘채),84,15
229435,30110,136000000,1991,2017-09-29,삼익세라믹,84,6
229436,30110,297000000,2007,2017-09-29,은어송마을2단지(코오롱하늘채),84,16
229437,30110,294000000,2007,2017-09-30,은어송마을2단지(코오롱하늘채),84,4
229438,30230,185000000,1990,2017-03-02,신동아,84,11
229439,30230,228000000,2007,2017-03-02,평화로운,84,14
229440,30230,200000000,1990,2017-03-02,신동아,111,7
229441,30230,120000000,1996,2017-03-06,한남,59,7
229442,30230,200000000,1999,2017-03-09,양지마을,117,18
229443,30230,142000000,1999,2017-03-12,양지마을,59,7
229444,30230,185000000,1999,2017-03-18,양지마을,84,18
229445,30230,144000000,1999,2017-03-19,양지마을,59,8
229446,30230,203000000,1990,2017-03-22,신동아,111,3
229447,30230,77500000,2001,2017-03-06,두레,35,11
229448,30230,62000000,1987,2017-03-10,세원풍남,53,1
229449,30230,112000000,1987,2017-03-10,세원풍남,68,1
229450,30230,51000000,1979,2017-03-11,대화,49,2
229451,30230,65000000,2001,2017-03-13,두레,32,2
229452,30230,66000000,2001,2017-03-13,두레,35,2
229453,30230,103000000,1985,2017-03-14,금성백조,72,2
229454,30230,75000000,1990,2017-03-18,소라,60,2
229455,30230,99000000,1985,2017-03-24,금성백조,71,3
229456,30230,64000000,1990,2017-03-26,소라,60,5
229457,30230,50000000,1978,2017-03-29,금강,56,5
229458,30230,50000000,1978,2017-03-30,금강,56,1
229459,30230,140000000,1991,2017-03-06,현대,84,16
229460,30230,130000000,1991,2017-03-06,현대,76,15
229461,30230,68000000,1997,2017-03-07,백송,53,6
229462,30230,129500000,1991,2017-03-15,현대,84,9
229463,30230,148000000,1991,2017-03-15,현대,84,15
229464,30230,95000000,1991,2017-03-17,현대,84,1
229465,30230,127000000,1991,2017-03-25,현대,76,6
229466,30230,135000000,1991,2017-03-29,현대,84,13
229467,30230,61000000,1987,2017-03-02,연축주공,39,3
229468,30230,60000000,1987,2017-03-02,연축주공,39,5
229469,30230,60000000,1987,2017-03-02,연축주공,39,5
229470,30230,63000000,1987,2017-03-02,연축주공,39,4
229471,30230,61800000,1987,2017-03-02,연축주공,39,4
229472,30230,88500000,1987,2017-03-06,연축주공,47,4
229473,30230,78500000,1987,2017-03-07,연축주공,47,5
229474,30230,63000000,1987,2017-03-13,연축주공,39,3
229475,30230,62000000,1987,2017-03-13,연축주공,39,4
229476,30230,63000000,1987,2017-03-13,연축주공,39,3
229477,30230,60000000,1987,2017-03-13,연축주공,39,3
229478,30230,62000000,1987,2017-03-13,연축주공,39,3
229479,30230,61000000,1987,2017-03-13,연축주공,39,2
229480,30230,63000000,1987,2017-03-13,연축주공,39,2
229481,30230,63000000,1987,2017-03-13,연축주공,39,2
229482,30230,60000000,1987,2017-03-13,연축주공,39,1
229483,30230,74700000,1987,2017-03-28,연축주공,39,3
229484,30230,64000000,1987,2017-03-31,연축주공,39,4
229485,30230,60000000,1987,2017-03-31,연축주공,39,5
229486,30230,64000000,1987,2017-03-03,주공,39,4
229487,30230,67000000,1987,2017-03-17,주공,39,1
229488,30230,88000000,1987,2017-03-24,주공,47,2
229489,30230,125000000,1994,2017-03-01,현대,59,15
229490,30230,188000000,1994,2017-03-02,현대,84,10
229491,30230,104000000,1986,2017-03-09,와동주공,53,4
229492,30230,117000000,1994,2017-03-20,현대,59,4
229493,30230,125000000,1986,2017-03-22,와동주공,61,4
229494,30230,167000000,1994,2017-03-23,현대,84,1
229495,30230,124000000,1986,2017-03-24,와동주공,61,2
229496,30230,125000000,1986,2017-03-25,와동주공,61,3
229497,30230,104000000,1986,2017-03-26,와동주공,53,2
229498,30230,125000000,1986,2017-03-27,와동주공,61,2
229499,30230,104000000,1986,2017-03-27,와동주공,53,4
229500,30230,104000000,1986,2017-03-28,와동주공,53,3
229501,30230,105000000,1986,2017-03-28,와동주공,53,3
229502,30230,118000000,1986,2017-03-31,와동주공,61,4
229503,30230,158000000,1994,2017-03-31,현대,84,8
229504,30230,198000000,1999,2017-03-02,선비마을3단지,59,7
229505,30230,240000000,1999,2017-03-02,선비마을5단지,75,14
229506,30230,182000000,1999,2017-03-06,선비마을5단지,59,7
229507,30230,282000000,1999,2017-03-08,선비마을아파트2단지,99,18
229508,30230,177000000,1999,2017-03-08,선비마을5단지,59,20
229509,30230,79000000,1988,2017-03-09,보령,61,5
229510,30230,181000000,1999,2017-03-10,선비마을아파트2단지,59,16
229511,30230,257000000,1999,2017-03-10,선비마을아파트2단지,84,17
229512,30230,270000000,1999,2017-03-11,선비마을아파트2단지,99,4
229513,30230,183000000,1999,2017-03-11,선비마을5단지,59,14
229514,30230,315000000,1999,2017-03-11,선비마을4단지,137,5
229515,30230,179000000,1999,2017-03-14,선비마을아파트2단지,59,12
229516,30230,323500000,1999,2017-03-14,선비마을5단지,99,4
229517,30230,185000000,1999,2017-03-15,선비마을3단지,59,6
229518,30230,249000000,1999,2017-03-17,선비마을4단지,73,11
229519,30230,325000000,1999,2017-03-17,선비마을5단지,132,2
229520,30230,245000000,1999,2017-03-18,선비마을아파트2단지,84,5
229521,30230,230000000,1999,2017-03-18,선비마을3단지,84,2
229522,30230,297000000,1999,2017-03-21,선비마을3단지,84,5
229523,30230,170000000,1999,2017-03-22,선비마을3단지,59,19
229524,30230,98000000,1988,2017-03-23,보령,61,1
229525,30230,42000000,1979,2017-03-23,흥일,55,1
229526,30230,192000000,1999,2017-03-23,선비마을5단지,59,11
229527,30230,254000000,1999,2017-03-23,선비마을아파트2단지,84,12
229528,30230,180000000,1999,2017-03-24,선비마을5단지,59,15
229529,30230,307000000,1999,2017-03-25,선비마을3단지,134,1
229530,30230,265000000,1999,2017-03-25,선비마을5단지,84,7
229531,30230,210000000,1999,2017-03-25,선비마을5단지,59,11
229532,30230,272000000,1999,2017-03-27,선비마을5단지,84,17
229533,30230,251000000,1999,2017-03-28,선비마을아파트2단지,84,4
229534,30230,197500000,1999,2017-03-28,선비마을5단지,59,15
229535,30230,191000000,1999,2017-03-28,선비마을5단지,59,15
229536,30230,237500000,1999,2017-03-28,선비마을3단지,84,2
229537,30230,182000000,1999,2017-03-29,선비마을4단지,59,16
229538,30230,174000000,1999,2017-03-30,선비마을아파트2단지,59,16
229539,30230,232500000,1999,2017-03-30,선비마을3단지,73,11
229540,30230,180000000,1999,2017-03-30,선비마을4단지,59,15
229541,30230,168000000,1990,2017-03-01,영진로얄,84,8
229542,30230,105000000,1987,2017-03-01,주공2,49,13
229543,30230,155000000,1993,2017-03-02,삼익소월,59,11
229544,30230,168000000,1987,2017-03-02,삼정하이츠,77,1
229545,30230,153500000,1995,2017-03-03,보람,59,3
229546,30230,207000000,1999,2017-03-04,선비마을1,84,1
229547,30230,82500000,1987,2017-03-04,주공2,41,13
229548,30230,40000000,1987,2017-03-04,주공2,29,4
229549,30230,246000000,1995,2017-03-06,보람,99,9
229550,30230,147700000,1999,2017-03-07,선비마을1,51,11
229551,30230,68000000,1987,2017-03-07,주공2,39,2
229552,30230,145000000,1995,2017-03-08,보람,59,3
229553,30230,94000000,1987,2017-03-08,주공2,49,5
229554,30230,217000000,1995,2017-03-08,보람,83,3
229555,30230,150000000,1993,2017-03-09,삼익소월,59,6
229556,30230,226000000,1990,2017-03-09,영진로얄,125,7
229557,30230,150000000,1993,2017-03-11,그린타운,59,11
229558,30230,86500000,1987,2017-03-11,주공2,49,15
229559,30230,221000000,1999,2017-03-11,선비마을1,84,19
229560,30230,168500000,1989,2017-03-11,삼호,84,14
229561,30230,145000000,1993,2017-03-11,삼익소월,59,14
229562,30230,190000000,1993,2017-03-11,삼익소월,84,14
229563,30230,190000000,1993,2017-03-11,삼익소월,84,5
229564,30230,205500000,1995,2017-03-13,보람,99,1
229565,30230,102000000,1986,2017-03-13,주공1,39,2
229566,30230,211000000,1999,2017-03-13,선비마을1,84,12
229567,30230,181500000,1993,2017-03-13,삼익소월,84,6
229568,30230,230000000,1995,2017-03-13,보람,99,3
229569,30230,157000000,1993,2017-03-14,그린타운,59,3
229570,30230,170000000,1990,2017-03-15,영진로얄,84,8
229571,30230,50000000,1987,2017-03-15,주공2,39,5
229572,30230,174000000,1999,2017-03-16,선비마을1,59,15
229573,30230,118000000,1986,2017-03-16,주공1,46,3
