부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
448011,48220,173000000,1990,2017-08-01,광우로얄맨션,84,8
448012,48220,149000000,1992,2017-08-08,진우일성타운,59,10
448013,48220,179000000,1992,2017-08-16,진우일성타운,84,7
448014,48220,142000000,1995,2017-08-17,광우화목맨션,59,3
448015,48220,138000000,1992,2017-08-25,진우일성타운,59,13
448016,48220,180000000,1992,2017-08-29,광우그랜드맨션,84,15
448017,48220,250000000,2004,2017-08-06,한진로즈힐1차,84,5
448018,48220,330000000,2005,2017-08-09,한진로즈힐2차,122,8
448019,48220,150000000,2001,2017-08-15,주영한사랑,84,8
448020,48220,155000000,2001,2017-08-19,주영한사랑,80,9
448021,48220,184000000,2003,2017-08-21,주영에이스빌5차,72,10
448022,48220,266000000,2005,2017-08-21,한진로즈힐2차,84,11
448023,48220,185000000,2003,2017-08-22,주영에이스빌5차,72,14
448024,48220,167000000,2001,2017-08-30,주영한사랑,80,4
448025,48220,159000000,1998,2017-08-01,일성한우리(A동B동),84,15
448026,48220,48000000,1989,2017-08-11,인평주공,39,1
448027,48220,48000000,1989,2017-08-18,인평주공,39,4
448028,48220,49000000,1989,2017-08-25,인평주공,39,2
448029,48220,100000000,1989,2017-08-26,건우로얄맨션,77,3
448030,48220,60000000,1991,2017-08-01,대우1차공원,49,1
448031,48220,183000000,2002,2017-08-04,신우파라다이스,84,13
448032,48220,96000000,1996,2017-08-05,동신2차,48,11
448033,48220,79000000,1991,2017-08-16,유성타워맨션,59,1
448034,48220,119000000,1994,2017-08-21,현대,59,5
448035,48220,65000000,1991,2017-08-24,대우1차공원,49,7
448036,48220,117000000,1994,2017-08-24,현대,59,7
448037,48220,75500000,1992,2017-08-24,천우운하맨션,48,3
448038,48220,83000000,1991,2017-08-24,유성타워맨션,59,11
448039,48220,76500000,1989,2017-08-26,수성맨션,57,3
448040,48220,47000000,1991,2017-08-28,현대주택,57,5
448041,48220,140000000,1991,2017-08-29,동신1차,84,6
448042,48220,105000000,1994,2017-08-29,현대,59,12
448043,48220,123000000,1996,2017-08-29,동신2차,56,6
448044,48220,62000000,1995,2017-08-30,태영빌라2차,59,5
448045,48220,42000000,1991,2017-08-31,대우1차공원,37,5
448046,48220,80000000,1995,2017-08-31,주공,59,1
448047,48220,128000000,1994,2017-08-31,현대,59,12
448048,48220,30000000,1980,2017-08-25,봉평주공,40,1
448049,48220,83000000,1996,2017-08-01,통영성원(3동-5동),49,9
448050,48220,85000000,2002,2017-08-04,도남청솔,58,1
448051,48220,70000000,2002,2017-08-07,도남청솔,58,1
448052,48220,54500000,1988,2017-08-09,세인,49,3
448053,48220,40000000,1986,2017-08-21,한려,54,1
448054,48220,96000000,1996,2017-08-22,진보소라,59,5
448055,48220,53000000,1988,2017-08-30,종우,54,2
448056,48220,80000000,1996,2017-08-30,통영성원(1동2동),49,4
448057,48220,160000000,2010,2017-08-01,미진이지비아1차,76,11
448058,48220,160000000,2010,2017-08-04,미진이지비아1차,76,3
448059,48220,169000000,2010,2017-08-14,미진이지비아1차,76,10
448060,48220,92000000,1997,2017-08-04,동남전원2차,59,2
448061,48220,168000000,2016,2017-08-07,미진이지비아2차,59,8
448062,48220,190000000,2016,2017-08-10,미진이지비아2차,75,8
448063,48220,89000000,1995,2017-08-11,동남전원,59,10
448064,48220,117500000,2000,2017-08-22,청구,60,7
448065,48220,175000000,2013,2017-08-10,덕진왈츠1차,84,10
448066,48220,181000000,2013,2017-08-29,덕진왈츠1차,76,13
448067,48220,270000000,2007,2017-08-01,푸르지오1차,84,8
448068,48220,160000000,2010,2017-08-03,다임솔카운티,59,6
448069,48220,258000000,2009,2017-08-04,푸르지오3차,84,3
448070,48220,200000000,2010,2017-08-04,주영더팰리스1차,73,9
448071,48220,260000000,2014,2017-08-07,일성유수안2차,84,15
448072,48220,273000000,2014,2017-08-07,주영더팰리스4차,84,5
448073,48220,310000000,2007,2017-08-09,푸르지오1차,101,7
448074,48220,210000000,2006,2017-08-14,한선파라디움,84,2
448075,48220,310000000,2007,2017-08-14,푸르지오1차,101,9
448076,48220,218000000,2006,2017-08-17,한선파라디움,84,4
448077,48220,280000000,2007,2017-08-18,푸르지오1차,101,2
448078,48220,165000000,2004,2017-08-19,한선파라타운,59,11
448079,48220,153000000,2010,2017-08-21,다임솔카운티,59,5
448080,48220,220000000,2006,2017-08-22,한선파라디움,84,9
448081,48220,164000000,2004,2017-08-23,한선파라타운,59,5
448082,48220,290000000,2007,2017-08-23,푸르지오1차,84,6
448083,48220,199000000,2010,2017-08-24,주영더팰리스1차,73,24
448084,48220,214000000,2010,2017-08-26,주영더팰리스1차,84,6
448085,48220,220000000,2010,2017-08-27,주영더팰리스1차,84,9
448086,48220,167000000,2004,2017-08-29,한선파라타운,59,15
448087,48220,350000000,2007,2017-08-29,푸르지오1차,101,13
448088,48220,212000000,2007,2017-08-31,푸르지오1차,66,10
448089,48220,150000000,2010,2017-08-28,현대성우오스타1단지,84,14
448090,48220,153000000,2010,2017-08-29,현대성우오스타1단지,84,17
448091,48220,145000000,2010,2017-08-29,현대성우오스타1단지,84,1
448092,47150,92000000,1991,2017-06-03,항도,73,4
448093,47150,88000000,1991,2017-06-14,항도,73,6
448094,47150,70500000,1993,2017-06-16,한일장미,77,10
448095,47150,35000000,1991,2017-06-23,우창파크,63,4
448096,47150,88000000,1996,2017-06-01,우방2,59,2
448097,47150,171000000,2003,2017-06-01,주공그린빌,84,4
448098,47150,165000000,2003,2017-06-05,이원베르빌,84,11
448099,47150,179000000,1999,2017-06-10,현대2,99,3
448100,47150,90500000,1996,2017-06-13,현대1,59,21
448101,47150,190000000,1996,2017-06-19,현대1,134,3
448102,47150,110000000,2003,2017-06-23,이원베르빌,74,1
448103,47150,104000000,2002,2017-06-24,김천주공해돋이타운,59,12
448104,47150,175000000,2003,2017-06-24,주공그린빌,84,8
448105,47150,175000000,2003,2017-06-24,주공그린빌,84,14
448106,47150,95000000,1996,2017-06-30,현대1,59,8
448107,47150,131000000,2009,2017-06-30,동원미라클,84,4
448108,47150,142000000,2006,2017-06-01,코아루1차,84,9
448109,47150,142000000,2006,2017-06-29,코아루1차,84,9
448110,47150,171000000,2006,2017-06-13,코아루2차,84,14
448111,47150,53000000,1996,2017-06-23,백옥동한보,59,3
448112,47150,125000000,1999,2017-06-01,부곡우방,84,7
448113,47150,36000000,1995,2017-06-05,부곡3주공아파트(및상가),42,1
448114,47150,128500000,1999,2017-06-06,부곡화성,84,14
448115,47150,83000000,1991,2017-06-06,현대,84,3
448116,47150,64000000,1998,2017-06-08,한일부곡1,59,2
448117,47150,95000000,2002,2017-06-08,아주아트빌,84,2
448118,47150,42000000,1980,2017-06-14,주공1,35,2
448119,47150,125000000,1999,2017-06-15,부곡화성,76,13
448120,47150,114000000,2002,2017-06-17,아주아트빌,84,13
448121,47150,33000000,1992,2017-06-19,삼보전원,54,4
448122,47150,42000000,1980,2017-06-20,주공1,35,2
448123,47150,172000000,1999,2017-06-21,부곡화성,134,8
448124,47150,210000000,1999,2017-06-23,부곡우방,138,4
448125,47150,40000000,1980,2017-06-27,주공1,36,5
448126,47150,85000000,2002,2017-06-27,아주아트빌,59,14
448127,47150,39000000,1980,2017-06-30,주공1,36,2
448128,47150,60000000,1994,2017-06-07,우성빌라,82,1
448129,47150,169000000,2016,2017-06-19,발트하임102동,59,9
448130,47150,45000000,1987,2017-06-29,덕일1,49,4
448131,47150,167500000,2012,2017-06-07,김천덕곡월드메르디앙,76,4
448132,47150,270000000,2015,2017-06-01,엠코타운더플래닛,84,17
448133,47150,210000000,2013,2017-06-02,경북혁신케이씨씨스위첸,74,5
448134,47150,255000000,2016,2017-06-02,김천혁신도시 이지더원,84,23
448135,47150,267000000,2015,2017-06-02,엠코타운더플래닛,84,23
448136,47150,230000000,2014,2017-06-02,김천혁신도시 영무예다음1차,84,16
448137,47150,275000000,2016,2017-06-05,중흥에스클래스프라디움,93,10
448138,47150,289000000,2014,2017-06-06,김천혁신도시 영무예다음1차,84,20
448139,47150,274000000,2016,2017-06-06,한신더휴 퍼스트리움,84,11
448140,47150,235000000,2014,2017-06-06,김천혁신도시 영무예다음1차,84,21
448141,47150,181500000,2013,2017-06-09,경북혁신케이씨씨스위첸,74,1
448142,47150,335000000,2016,2017-06-09,중흥에스클래스프라디움,105,14
448143,47150,257000000,2016,2017-06-12,한신더휴 퍼스트리움,84,4
448144,47150,255000000,2015,2017-06-13,엠코타운더플래닛,84,6
448145,47150,281500000,2016,2017-06-13,중흥에스클래스프라디움,91,14
448146,47150,268000000,2015,2017-06-14,엠코타운더플래닛,84,21
448147,47150,254000000,2016,2017-06-14,김천혁신도시 이지더원,84,7
448148,47150,273000000,2015,2017-06-15,엠코타운더플래닛,84,16
448149,47150,208000000,2013,2017-06-17,경북혁신케이씨씨스위첸,74,10
448150,47150,250500000,2016,2017-06-17,김천혁신도시골드클래스,84,25
448151,47150,245000000,2015,2017-06-17,엠코타운더플래닛,75,15
448152,47150,278000000,2015,2017-06-19,엠코타운더플래닛,84,12
448153,47150,234000000,2014,2017-06-20,김천혁신도시 영무예다음1차,84,10
448154,47150,268000000,2016,2017-06-21,김천혁신도시골드클래스,102,2
448155,47150,282000000,2016,2017-06-21,김천혁신도시골드클래스,102,3
448156,47150,268000000,2016,2017-06-22,김천혁신도시골드클래스,102,2
448157,47150,250000000,2016,2017-06-22,김천혁신도시 이지더원,84,15
448158,47150,315000000,2016,2017-06-23,김천혁신도시 이지더원,110,18
448159,47150,240000000,2015,2017-06-24,엠코타운더플래닛,75,24
448160,47150,245500000,2015,2017-06-26,엠코타운더플래닛,75,17
448161,47150,238000000,2016,2017-06-26,김천혁신도시골드클래스,73,8
448162,47150,271000000,2016,2017-06-26,중흥에스클래스프라디움,91,12
448163,47150,224500000,2014,2017-06-28,김천혁신도시 영무예다음1차,84,12
448164,47150,250000000,2015,2017-06-28,엠코타운더플래닛,84,3
448165,47150,274500000,2015,2017-06-30,엠코타운더플래닛,84,23
448166,47150,230000000,2016,2017-06-30,김천혁신도시 이지더원,84,1
448167,47150,275000000,2016,2017-06-30,센트럴파크 한신휴플러스,84,8
448168,47150,69000000,2004,2017-06-07,아포덕일한마음,55,11
448169,47150,71000000,2004,2017-06-14,아포덕일한마음,55,13
448170,47150,71000000,2004,2017-06-16,아포덕일한마음,55,12
448171,47150,50000000,2004,2017-06-29,아포덕일한마음,55,1
448172,47150,50000000,2004,2017-06-29,아포덕일한마음,55,2
448173,47150,68600000,2004,2017-06-29,아포덕일한마음,55,3
448174,47150,71500000,2004,2017-06-30,아포덕일한마음,55,13
448175,47850,69000000,1989,2017-01-05,로얄1,50,3
448176,47850,59000000,1989,2017-01-11,로얄1,50,5
448177,47850,180000000,2007,2017-01-19,대동다숲1단지,84,1
448178,47850,105000000,1989,2017-01-20,로얄2,84,4
448179,47850,78000000,1989,2017-01-23,로얄1,50,3
448180,47850,48000000,2000,2017-01-05,왜관한빛타운,29,10
448181,47850,138000000,2006,2017-01-06,국성에이스빌,110,5
448182,47850,88000000,1995,2017-01-09,무성그린맨션,59,7
448183,47850,65000000,1992,2017-01-10,풍국맨션,63,5
448184,47850,180000000,2015,2017-01-12,스위트캐슬,83,7
448185,47850,129000000,1998,2017-01-16,왜관3우방타운,84,12
448186,47850,58000000,1992,2017-01-18,대화전원타운,59,3
448187,47850,32000000,1991,2017-01-10,북삼삼주,59,5
448188,47850,33000000,1991,2017-01-20,북삼삼주,59,6
448189,47850,115000000,1996,2017-01-12,금오현대,84,13
448190,47850,72000000,2002,2017-01-16,숭오화성파크,52,8
448191,47850,76000000,2002,2017-01-18,숭오화성파크,52,2
448192,47850,106000000,2002,2017-01-18,숭오화성파크,59,15
448193,47850,110000000,1996,2017-01-20,금오현대,74,5
448194,47850,62000000,2000,2017-01-26,용우,54,5
448195,47850,55000000,2000,2017-01-30,용우,54,2
448196,47850,79500000,1995,2017-01-01,인평창신,59,9
448197,47850,69000000,1995,2017-01-02,숭오대동타운,59,11
448198,47850,86000000,1999,2017-01-02,오태현진,59,1
448199,47850,83000000,1995,2017-01-12,화진금봉타운1,59,14
448200,47850,95000000,1999,2017-01-13,오태현진,59,4
448201,47850,140000000,1999,2017-01-14,오태현진,84,12
448202,47850,115000000,1997,2017-01-16,인평숭오시티타운,84,10
448203,47850,142000000,1999,2017-01-17,오태현진,84,5
448204,47850,65000000,1995,2017-01-20,숭오동늘푸른타운,59,8
448205,47850,85000000,1999,2017-01-21,오태현진,59,2
448206,47850,60000000,2000,2017-01-03,부영,49,15
448207,47850,65000000,2000,2017-01-06,부영,49,10
448208,47850,158000000,2008,2017-01-07,중리금호어울림,76,4
448209,47850,168000000,2008,2017-01-07,중리금호어울림,84,17
448210,47850,73000000,2000,2017-01-10,부영,59,3
448211,47850,76000000,2000,2017-01-10,부영,59,16
448212,47850,172000000,2008,2017-01-11,중리금호어울림,84,3
448213,47850,65000000,2000,2017-01-15,부영,49,12
448214,47850,61500000,2000,2017-01-20,부영,49,2
448215,47850,80000000,2000,2017-01-31,부영,59,15
448216,47850,70000000,1998,2017-01-04,동화공단타운,59,13
448217,47850,205000000,2016,2017-01-05,칠곡남율효성해링턴플레이스1단지,74,17
448218,47850,146000000,2015,2017-01-09,효성해링턴플레이스2단지,59,6
448219,47850,147500000,2015,2017-01-09,효성해링턴플레이스2단지,59,7
448220,47850,149000000,2015,2017-01-12,효성해링턴플레이스(3단지),59,12
448221,47850,144500000,2015,2017-01-13,효성해링턴플레이스(3단지),59,17
448222,47850,160000000,2016,2017-01-13,칠곡남율효성해링턴플레이스1단지,59,9
448223,47850,185000000,2015,2017-01-15,효성해링턴플레이스2단지,71,11
448224,47850,129000000,2002,2017-01-16,우방신천지,84,17
448225,47850,73000000,1998,2017-01-19,동화공단타운,59,14
448226,47850,65000000,1998,2017-01-20,동화공단타운,59,13
448227,47850,183300000,2016,2017-01-20,칠곡남율효성해링턴플레이스1단지,74,4
448228,47850,180000000,2008,2017-01-21,한솔솔파크강변,84,9
448229,47850,146000000,2015,2017-01-22,효성해링턴플레이스2단지,59,7
448230,47850,185000000,2002,2017-01-23,우방신천지,99,4
448231,47850,258000000,2002,2017-01-24,우방신천지,197,12
448232,47850,53000000,1994,2017-01-11,오성타워맨션,59,3
448233,47850,71000000,1994,2017-01-13,오성타워맨션,84,10
448234,47850,55000000,1994,2017-01-15,오성타워맨션,59,8
448235,47850,175000000,2015,2017-01-16,발트하임,84,4
448236,47850,45000000,1994,2017-01-23,오성타워맨션,73,10
448237,47850,44000000,1998,2017-01-26,복성두성타운,59,10
448238,47850,175000000,2015,2017-01-30,발트하임,84,3
448239,47850,38000000,1993,2017-01-03,삼주강변타운,50,14
448240,47850,16500000,1990,2017-01-04,성재,31,1
448241,47850,31800000,1993,2017-01-05,삼주강변타운,50,2
448242,47850,35700000,1993,2017-01-05,삼주강변타운,50,15
448243,47850,13000000,1990,2017-01-12,성재,31,3
448244,47850,9000000,1990,2017-01-12,성재,31,5
448245,47850,13000000,1990,2017-01-12,성재,31,1
448246,47850,20000000,1990,2017-01-13,성재,39,2
448247,47850,34000000,1993,2017-01-17,삼주강변타운,50,6
448248,47850,17000000,1990,2017-01-17,성재,39,4
448249,47850,40000000,1993,2017-01-17,삼주강변타운,50,7
448250,47850,17000000,1990,2017-01-23,성재,31,2
448251,47850,30000000,1993,2017-01-26,삼주강변타운,50,6
448252,47850,17000000,1990,2017-01-31,성재,31,2
448253,47850,85000000,2009,2017-01-05,월드피아,59,15
448254,47850,89000000,2009,2017-01-05,월드피아,59,15
448255,48240,45000000,1996,2017-07-26,삼국그린,59,4
448256,48240,63000000,1992,2017-07-18,신라맨션,78,5
448257,48240,43900000,1980,2017-07-04,동금주공,41,1
448258,48240,44700000,1980,2017-07-04,동금주공,42,5
448259,48240,63050000,1980,2017-07-08,동금주공,59,2
448260,48240,227000000,2012,2017-07-24,해창이지스,81,9
448261,48240,70000000,1992,2017-07-10,현대동림,56,10
448262,48240,78000000,1992,2017-07-11,현대동림,56,4
448263,48240,75000000,1997,2017-07-04,경상마을,59,1
448264,48240,94000000,1990,2017-07-05,대망파크맨션,77,2
448265,48240,60000000,1991,2017-07-12,서라벌맨션,72,5
448266,48240,82500000,1995,2017-07-26,벌리주공2단지,37,15
448267,48240,308000000,2013,2017-07-03,대경파미르,124,2
448268,48240,249000000,2013,2017-07-03,대경파미르,84,9
448269,48240,110000000,1999,2017-07-10,용강주공1차,49,1
448270,48240,152000000,1992,2017-07-11,현대,71,7
448271,48240,120000000,1999,2017-07-24,용강주공1차,49,10
448272,48240,94500000,1994,2017-07-25,삼보신우타운,49,7
448273,48240,83000000,1994,2017-07-31,삼보신우타운,59,2
448274,48240,335000000,2013,2017-07-31,대경파미르,124,9
448275,48240,193000000,2007,2017-07-20,남경골든빌,84,5
448276,48240,214000000,2009,2017-07-26,가양라끄빌2차,84,5
448277,48240,48000000,1990,2017-07-12,현성비치빌라,79,4
448278,48240,131000000,2007,2017-07-21,웰뷰파크,56,8
448279,48240,247000000,2007,2017-07-24,웰뷰파크,95,4
448280,48240,150000000,2000,2017-07-24,신우심포니타운,84,5
448281,48240,88000000,2000,2017-07-24,신우심포니타운,59,7
448282,48240,110000000,2000,2017-07-24,신우심포니타운,59,7
448283,48240,183000000,2012,2017-07-01,덕진봄,59,7
448284,48240,118000000,1993,2017-07-17,전원맨션,82,8
448285,48240,107000000,2000,2017-07-21,대경,59,8
448286,48240,162000000,2012,2017-07-24,덕진봄,59,14
448287,48240,205000000,2005,2017-07-26,대경파미르,84,9
448288,48240,66000000,1994,2017-07-07,서일2,59,2
448289,48240,60000000,1994,2017-07-17,서일2,59,2
448290,48240,50000000,1987,2017-07-31,대명,43,4
448291,48240,96000000,1994,2017-07-01,신진타워맨션,59,8
448292,48240,84000000,1994,2017-07-07,신진타워맨션,59,10
448293,48240,110000000,2000,2017-07-03,신성,59,4
448294,48240,136400000,2009,2017-07-20,아이비에스캐슬,47,2
448295,48240,136400000,2009,2017-07-25,아이비에스캐슬,47,3
448296,48240,136400000,2009,2017-07-30,아이비에스캐슬,47,5
448297,48240,90000000,2001,2017-07-03,대방빌리지,59,4
448298,48240,90000000,2001,2017-07-08,대방빌리지,59,2
448299,48240,135000000,2001,2017-07-10,대방빌리지,84,6
448300,48240,87500000,2005,2017-07-31,원광이안애,55,4
448301,48240,128000000,2000,2017-07-13,청구,60,6
448302,48240,165000000,1995,2017-07-25,사천한보훼미리타운,84,13
448303,48240,119000000,1995,2017-07-28,한빛타운,59,9
448304,48240,92000000,1998,2017-07-30,사천한보3차,59,14
448305,48240,107000000,1994,2017-07-04,삼성,59,7
448306,48240,76000000,2001,2017-07-11,송보파인빌,59,10
448307,48240,81500000,2001,2017-07-11,송보파인빌,59,3
448308,48240,85000000,2001,2017-07-12,송보파인빌,59,8
448309,48240,80000000,2001,2017-07-13,송보파인빌,59,7
448310,48240,89000000,1994,2017-07-14,삼성,59,2
448311,48240,80000000,2001,2017-07-15,송보파인빌,59,1
448312,48240,108500000,1994,2017-07-17,삼성,59,10
448313,48240,85000000,2001,2017-07-24,송보파인빌,59,4
448314,48240,80000000,2001,2017-07-26,송보파인빌,59,1
448315,48240,88500000,1999,2017-07-01,사천한주빌라트,48,6
448316,48240,210000000,2012,2017-07-05,사천엘크루,84,5
448317,48240,180000000,2006,2017-07-07,사천푸르지오,59,10
448318,48240,320000000,2012,2017-07-07,사천엘크루,140,1
448319,48240,284000000,2006,2017-07-08,사천푸르지오,120,11
448320,48240,380000000,2012,2017-07-08,사천엘크루,140,7
448321,48240,220000000,2006,2017-07-10,사천푸르지오,84,8
448322,48240,280000000,2012,2017-07-18,사천엘크루,101,8
448323,48240,164000000,2006,2017-07-24,사천푸르지오,59,1
448324,48240,225000000,2010,2017-07-24,엘아이지 사천리가,84,5
448325,48240,197000000,2006,2017-07-25,사천푸르지오,75,8
448326,48240,316000000,2010,2017-07-25,엘아이지 사천리가,123,7
448327,48240,238000000,2012,2017-07-27,사천엘크루,84,8
448328,48240,152000000,1999,2017-07-29,사천한주빌라트,84,7
448329,48240,301000000,2010,2017-07-29,엘아이지 사천리가,124,4
448330,48240,123000000,2005,2017-07-07,동강아뜨리에,84,9
448331,48240,127000000,2005,2017-07-24,동강아뜨리에,84,13
448332,48240,142500000,2011,2017-07-11,덕산아내,76,12
448333,48240,57500000,1992,2017-07-12,유덕타워,59,4
448334,48240,203000000,2017,2017-07-14,미라벨,84,5
448335,48240,67500000,1992,2017-07-28,유덕타워,68,6
448336,47210,55000000,1984,2017-03-03,주공,49,4
448337,47210,53000000,1984,2017-03-03,주공,49,5
448338,47210,95000000,1990,2017-03-07,현대강변타운,84,8
448339,47210,57000000,1997,2017-03-15,철탄,54,1
448340,47210,230000000,2016,2017-03-20,더채움,82,8
448341,47210,58000000,1997,2017-03-31,철탄,59,4
448342,47210,75000000,1997,2017-03-02,동부4차무지개마을,75,1
448343,47210,297000000,2007,2017-03-08,코아루,152,1
448344,47210,240000000,2007,2017-03-09,코아루,125,1
448345,47210,195000000,2007,2017-03-09,코아루,84,3
448346,47210,83000000,2001,2017-03-16,경일미래타운,59,9
448347,47210,200000000,2007,2017-03-16,코아루,84,13
448348,47210,50000000,1997,2017-03-03,화성임대2,59,6
448349,47210,50000000,1997,2017-03-08,화성임대2,59,5
448350,47210,148000000,2003,2017-03-08,청구,84,1
448351,47210,60000000,1988,2017-03-15,로얄,52,3
448352,47210,110500000,2003,2017-03-24,청구,59,16
448353,47210,83000000,1997,2017-03-02,현대동산,59,6
448354,47210,50000000,1990,2017-03-03,"개나리1,2,3,4동",53,4
448355,47210,122000000,1998,2017-03-04,남산현대아파트,75,17
448356,47210,125000000,1992,2017-03-06,현대,84,13
448357,47210,88000000,1994,2017-03-06,현대대영,84,4
448358,47210,92000000,1992,2017-03-09,현대,74,15
448359,47210,82000000,1996,2017-03-10,현대2,59,13
448360,47210,136500000,1998,2017-03-11,남산현대아파트,84,4
448361,47210,89000000,1998,2017-03-11,남산현대2,59,5
448362,47210,137000000,1998,2017-03-12,남산현대2,84,15
448363,47210,91000000,1994,2017-03-13,그린,83,2
448364,47210,82000000,1998,2017-03-15,남산현대2,59,7
448365,47210,225000000,2005,2017-03-16,화성라온빌,84,15
448366,47210,71000000,1990,2017-03-17,세림빌라,82,3
448367,47210,148000000,2002,2017-03-17,세영첼시빌,84,7
448368,47210,92000000,1992,2017-03-17,현대,74,11
448369,47210,25000000,1980,2017-03-18,휴천주공,41,3
448370,47210,129000000,2002,2017-03-18,세영첼시빌,75,3
448371,47210,83000000,1998,2017-03-19,남산현대2,59,5
448372,47210,86500000,1997,2017-03-20,현대동산,59,4
448373,47210,69000000,1991,2017-03-20,현대송림,67,4
448374,47210,105000000,1997,2017-03-20,현대동산,77,8
448375,47210,79000000,1997,2017-03-22,현대동산,59,8
448376,47210,143700000,2002,2017-03-24,세영첼시빌,84,15
448377,47210,102000000,1992,2017-03-30,현대,84,2
448378,47210,218000000,2005,2017-03-30,영주석미모닝파크,84,9
448379,47210,90000000,1992,2017-03-31,현대,74,2
448380,47210,136000000,1992,2017-03-31,현대,84,13
448381,47210,143000000,2003,2017-03-01,영주가흥주공3단지,59,8
448382,47210,215000000,2011,2017-03-01,가흥세영리첼,74,7
448383,47210,120000000,1994,2017-03-02,현대강변타운2,84,7
448384,47210,220000000,2015,2017-03-02,영주가흥코아루노블,84,5
448385,47210,94000000,2003,2017-03-02,영주가흥주공3단지,45,14
448386,47210,235000000,2011,2017-03-03,가흥세영리첼,84,4
448387,47210,143000000,2003,2017-03-05,영주가흥주공3단지,59,9
448388,47210,78000000,1992,2017-03-07,현대,63,9
448389,47210,88000000,2003,2017-03-07,영주가흥주공3단지,45,9
448390,47210,105000000,2002,2017-03-09,화성리버빌2,59,3
448391,47210,90000000,2003,2017-03-11,영주가흥주공3단지,45,9
448392,47210,76000000,1992,2017-03-12,현대,63,10
448393,47210,50000000,1992,2017-03-13,시영,52,1
448394,47210,85000000,2000,2017-03-14,화성리버빌1,54,4
448395,47210,88000000,2003,2017-03-14,영주가흥주공3단지,45,15
448396,47210,86000000,2003,2017-03-14,영주가흥주공3단지,45,4
448397,47210,125000000,1994,2017-03-16,현대강변타운2,84,17
448398,47210,75000000,1994,2017-03-17,현대강변타운2,59,15
448399,47210,224500000,2015,2017-03-17,영주가흥코아루노블,84,14
448400,47210,116000000,2002,2017-03-20,화성리버빌2,59,3
448401,47210,116000000,2002,2017-03-20,화성리버빌2,59,2
448402,47210,124000000,2002,2017-03-21,화성리버빌2,59,14
448403,47210,81000000,2000,2017-03-21,화성리버빌1,54,15
448404,47210,54000000,1992,2017-03-22,시영,52,3
448405,47210,197000000,2015,2017-03-22,영주가흥코아루노블,84,1
448406,47210,86000000,2000,2017-03-22,화성리버빌1,55,7
448407,47210,45000000,1992,2017-03-25,시영,47,1
448408,47210,82000000,2000,2017-03-25,명성2차,59,3
448409,47210,75000000,1992,2017-03-25,현대,63,12
448410,47210,93000000,2003,2017-03-26,영주가흥주공3단지,45,4
448411,47210,37500000,1992,2017-03-29,시영,41,1
448412,47210,120000000,2002,2017-03-31,화성리버빌2,59,15
448413,47210,110000000,2002,2017-03-31,화성리버빌2,59,2
448414,47210,68500000,1992,2017-03-20,철쭉,83,1
448415,47210,46000000,1994,2017-03-31,한솔맨션,57,1
448416,47210,53000000,1991,2017-03-10,삼일,58,4
448417,47210,30000000,1994,2017-03-15,한양임대1,38,5
448418,47210,37500000,1995,2017-03-18,한양임대,38,7
448419,47850,125000000,1997,2017-12-02,삼성,59,9
448420,47850,68500000,1989,2017-12-06,오성,66,2
448421,47850,44500000,1986,2017-12-06,주공,45,2
448422,47850,80000000,1992,2017-12-08,우방타운,53,4
448423,47850,175000000,2007,2017-12-11,대동다숲1단지,84,15
448424,47850,176000000,2007,2017-12-16,대동다숲2단지,77,13
448425,47850,181000000,2007,2017-12-18,대동다숲1단지,84,2
448426,47850,110000000,1992,2017-12-26,우방타운,72,4
448427,47850,180000000,2007,2017-12-27,이원리버빌,84,2
448428,47850,63000000,1992,2017-12-29,문화,63,13
448429,47850,61000000,1989,2017-12-29,오성,60,2
448430,47850,174000000,2007,2017-12-30,대동다숲2단지,84,4
448431,47850,130000000,2000,2017-12-15,왜관한빛타운,84,4
448432,47850,45000000,2000,2017-12-22,왜관한빛타운,29,3
448433,47850,81000000,2000,2017-12-27,왜관한빛타운,59,1
448434,47850,109000000,2000,2017-12-29,왜관한빛타운,84,3
448435,47850,75000000,1995,2017-12-01,북삼전원대동타운,84,15
448436,47850,55000000,1995,2017-12-18,북삼전원대동타운,59,11
448437,47850,47000000,2000,2017-12-06,용우,54,4
448438,47850,50000000,2000,2017-12-07,용우,54,1
448439,47850,105000000,2002,2017-12-19,숭오화성파크,59,15
448440,47850,73500000,2002,2017-12-29,숭오화성파크,52,6
448441,47850,51500000,1995,2017-12-19,숭오대동타운,59,2
448442,47850,55000000,1995,2017-12-22,인평창신,39,3
448443,47850,67000000,1996,2017-12-31,인평화성타운,60,8
448444,47850,61000000,2000,2017-12-01,부영,49,12
448445,47850,58000000,2000,2017-12-02,부영,49,10
448446,47850,61000000,2000,2017-12-06,부영,49,10
448447,47850,67000000,2000,2017-12-07,부영,59,9
448448,47850,53000000,2000,2017-12-09,부영,49,13
448449,47850,156000000,2008,2017-12-11,중리금호어울림,84,9
448450,47850,70000000,2000,2017-12-12,부영,59,7
448451,47850,150000000,2008,2017-12-12,중리금호어울림,84,3
448452,47850,63500000,2000,2017-12-12,부영,49,11
448453,47850,63000000,2000,2017-12-15,부영,49,12
448454,47850,60000000,2000,2017-12-15,부영,49,9
448455,47850,62000000,2000,2017-12-20,부영,49,6
