부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
401398,46230,80000000,1991,2017-11-20,현대고층,84,2
401399,46230,33000000,1991,2017-11-20,상아,42,16
401400,46230,24500000,1991,2017-11-21,상아,42,4
401401,46230,150000000,2010,2017-11-21,브라운스톤 가야,84,14
401402,46230,26000000,1992,2017-11-22,가야,49,9
401403,46230,30000000,1988,2017-11-24,현대1,52,1
401404,46230,24000000,1992,2017-11-27,가야,49,10
401405,46230,15000000,1987,2017-11-02,동광(부영),53,3
401406,46230,99000000,1991,2017-11-01,사랑,83,13
401407,46230,85000000,1990,2017-11-02,매화,72,3
401408,46230,43000000,1986,2017-11-08,장미아파트(9동~19동),52,1
401409,46230,64000000,1991,2017-11-09,사랑,71,2
401410,46230,34000000,1985,2017-11-10,장미아파트(1동~8동),52,4
401411,46230,85000000,1993,2017-11-10,송죽 (826-0),68,8
401412,46230,85000000,1990,2017-11-11,매화,80,2
401413,46230,102000000,1991,2017-11-14,사랑,81,6
401414,46230,36000000,1986,2017-11-15,장미아파트(9동~19동),52,3
401415,46230,105000000,1993,2017-11-16,초원,84,1
401416,46230,123000000,1993,2017-11-17,초원,84,2
401417,46230,77700000,1991,2017-11-19,사랑,71,6
401418,46230,82000000,1993,2017-11-24,송죽 (826-0),68,1
401419,46230,95000000,1991,2017-11-25,사랑,81,3
401420,46230,135000000,1985,2017-11-27,장미아파트(1동~8동),102,3
401421,46230,95000000,1990,2017-11-28,매화,81,2
401422,46230,87000000,1991,2017-11-28,사랑,81,10
401423,46230,64300000,1988,2017-11-29,동백(8동9동10동11동),74,4
401424,46230,80000000,1990,2017-11-30,매화,80,5
401425,46230,281000000,2008,2017-11-02,e-편한세상,119,17
401426,46230,94000000,2002,2017-11-04,매화마을주공,51,15
401427,46230,240000000,2008,2017-11-11,e-편한세상,84,8
401428,46230,92000000,2002,2017-11-16,매화마을주공,51,4
401429,46230,125000000,2002,2017-11-28,매화마을주공,59,3
401430,46230,50500000,1988,2017-11-06,주공칠성3,51,3
401431,46230,23000000,1988,2017-11-09,주공칠성3,39,5
401432,46230,35000000,1988,2017-11-10,주공칠성2,39,5
401433,46230,52000000,1988,2017-11-12,주공칠성3,51,2
401434,46230,61000000,1993,2017-11-15,삼보타워,59,1
401435,46230,36000000,1987,2017-11-23,주공칠성1,39,1
401436,46230,38000000,1988,2017-11-25,주공칠성3,51,5
401437,46230,80000000,1990,2017-11-27,영진맨션,84,1
401438,46230,85500000,1992,2017-11-11,서광맨션,84,7
401439,46230,39000000,1986,2017-11-13,목성주공,46,4
401440,46230,105000000,2001,2017-11-02,창덕에버빌1단지,84,7
401441,46230,115000000,2001,2017-11-03,창덕에버빌2단지,84,21
401442,46230,125000000,2001,2017-11-12,창덕에버빌2단지,84,18
401443,46230,98000000,2001,2017-11-17,창덕에버빌2단지,84,9
401444,46230,120000000,2001,2017-11-19,창덕에버빌2단지,84,17
401445,46230,100000000,2001,2017-11-27,창덕에버빌2단지,84,4
401446,46230,97500000,2001,2017-11-28,창덕에버빌2단지,84,12
401447,46230,109000000,2001,2017-11-29,창덕에버빌2단지,84,17
401448,46230,50000000,1987,2017-11-13,부영,58,3
401449,46230,190000000,2013,2017-11-02,광양스카이뷰,84,9
401450,46230,86500000,1998,2017-11-03,대림,60,2
401451,46230,186000000,2012,2017-11-07,수시아,84,1
401452,46230,50000000,1998,2017-11-09,대림,37,12
401453,46230,24000000,2003,2017-11-13,효성,31,3
401454,46230,85000000,1992,2017-11-15,오성맨션,84,2
401455,46230,190000000,2012,2017-11-15,수시아,84,2
401456,46230,105000000,2000,2017-11-15,영신그린빌,84,1
401457,46230,65000000,1991,2017-11-23,동아그린맨션,77,4
401458,46230,40000000,1998,2017-11-23,대림,37,1
401459,46230,178000000,2012,2017-11-29,수시아,84,3
401460,48250,127000000,1984,2017-04-25,광남,69,4
401461,48250,334000000,2005,2017-04-26,롯데캐슬가야1단지,134,3
401462,48250,133000000,1985,2017-04-30,범환맨션,83,4
401463,48250,75000000,1985,2017-04-06,중앙,56,2
401464,48250,389000000,2014,2017-04-12,부원역푸르지오,81,20
401465,48250,78000000,1985,2017-04-18,중앙,50,2
401466,48250,418000000,2014,2017-04-20,부원역푸르지오,84,12
401467,48250,350000000,2014,2017-04-23,부원역푸르지오,81,2
401468,48250,117000000,1984,2017-04-06,회현아파트,59,5
401469,48250,90000000,1986,2017-04-21,새회현,44,5
401470,48250,125000000,1990,2017-04-10,홍익,80,1
401471,48250,159000000,1995,2017-04-10,가람,71,9
401472,48250,194000000,2004,2017-04-01,한일유앤아이,59,15
401473,48250,156000000,1990,2017-04-03,거송월드타운,80,4
401474,48250,323000000,2013,2017-04-04,삼계구산아이파크2단지,84,16
401475,48250,300000000,2013,2017-04-04,삼계구산아이파크2단지,84,3
401476,48250,366000000,2013,2017-04-05,구산 이진캐스빌2단지,84,16
401477,48250,143000000,2000,2017-04-07,구산3주공,59,9
401478,48250,259500000,2013,2017-04-08,구산 이진캐스빌2단지,73,2
401479,48250,162000000,2000,2017-04-09,구산3주공,59,10
401480,48250,80000000,1992,2017-04-09,구산제2주공,41,8
401481,48250,94000000,1992,2017-04-10,구산제2주공,41,12
401482,48250,174000000,2001,2017-04-10,동원,59,3
401483,48250,192300000,2004,2017-04-10,한일유앤아이,59,8
401484,48250,189000000,2004,2017-04-11,한일유앤아이,59,13
401485,48250,177000000,2004,2017-04-11,한일유앤아이,59,5
401486,48250,127000000,1999,2017-04-12,구산4주공,49,8
401487,48250,174500000,2001,2017-04-12,동원,59,1
401488,48250,102000000,1994,2017-04-13,시영,49,4
401489,48250,182000000,2004,2017-04-13,한일유앤아이,59,10
401490,48250,160000000,2000,2017-04-14,구산3주공,59,9
401491,48250,298000000,2013,2017-04-14,일동미라주,84,8
401492,48250,140000000,2001,2017-04-14,동원,59,2
401493,48250,173000000,2004,2017-04-14,한일유앤아이,59,2
401494,48250,115000000,1994,2017-04-14,시영,49,4
401495,48250,300000000,2013,2017-04-15,일동미라주,84,5
401496,48250,305000000,2013,2017-04-15,삼계구산아이파크2단지,84,10
401497,48250,150000000,1995,2017-04-17,광남백조,60,5
401498,48250,219000000,2013,2017-04-17,일동미라주,59,4
401499,48250,234000000,1993,2017-04-18,대동삼업,133,11
401500,48250,147000000,2001,2017-04-18,동원,49,16
401501,48250,89000000,1992,2017-04-18,구산제2주공,41,6
401502,48250,190000000,2004,2017-04-19,한일유앤아이,59,11
401503,48250,387500000,2013,2017-04-19,구산 이진캐스빌1단지,84,17
401504,48250,234000000,2013,2017-04-19,일동미라주,59,6
401505,48250,138000000,2001,2017-04-19,동원,49,11
401506,48250,180000000,2004,2017-04-21,한일유앤아이,59,6
401507,48250,278000000,2013,2017-04-21,구산 이진캐스빌2단지,73,3
401508,48250,345000000,2007,2017-04-21,한라비발디,84,13
401509,48250,260000000,2013,2017-04-24,삼계구산아이파크2단지,72,9
401510,48250,265000000,2013,2017-04-24,삼계구산아이파크2단지,72,13
401511,48250,420000000,2007,2017-04-25,한라비발디,155,11
401512,48250,230000000,2013,2017-04-26,일동미라주,59,6
401513,48250,178000000,2004,2017-04-27,한일유앤아이,59,6
401514,48250,459000000,2007,2017-04-27,한라비발디,155,12
401515,48250,89000000,1992,2017-04-28,구산제2주공,41,10
401516,48250,82000000,1992,2017-04-28,구산제2주공,41,10
401517,48250,140000000,1999,2017-04-29,구산5주공,59,3
401518,48250,142000000,2001,2017-04-29,동원,49,8
401519,48250,187000000,2004,2017-04-29,한일유앤아이,59,6
401520,48250,168000000,2005,2017-04-01,김해북부7차부영,59,1
401521,48250,275000000,2005,2017-04-01,동원로얄듀크,84,19
401522,48250,180000000,2005,2017-04-01,김해북부7차부영,59,11
401523,48250,252000000,2001,2017-04-03,분성마을현대I아파트1,84,13
401524,48250,200000000,2002,2017-04-03,화정마을부영3차,84,9
401525,48250,197000000,2003,2017-04-03,분성마을현대I아파트3,77,13
401526,48250,395000000,2004,2017-04-05,화정마을아이파크가야,119,5
401527,48250,439000000,2007,2017-04-05,구지마을3단지푸르지오,124,3
401528,48250,223000000,2006,2017-04-05,분성마을 5단지 푸르지오,59,13
401529,48250,120000000,2003,2017-04-06,화정마을부영6차,49,1
401530,48250,170000000,2003,2017-04-07,화정마을부영6차,59,7
401531,48250,251000000,2007,2017-04-07,삼계이안,84,3
401532,48250,260000000,2002,2017-04-07,화정마을부영1차,84,15
401533,48250,100000000,1994,2017-04-08,동신,59,12
401534,48250,186000000,2003,2017-04-10,분성마을현대I아파트3,77,1
401535,48250,263000000,2005,2017-04-10,동원로얄듀크,84,23
401536,48250,183000000,2005,2017-04-10,김해북부7차부영,59,15
401537,48250,128000000,2003,2017-04-10,화정마을부영6차,49,3
401538,48250,124000000,2003,2017-04-11,화정마을부영6차,49,4
401539,48250,255000000,2008,2017-04-11,명지세인트빌,84,9
401540,48250,270000000,2007,2017-04-11,삼계이안,84,11
401541,48250,390000000,2004,2017-04-11,화정마을아이파크가야,134,2
401542,48250,243000000,2002,2017-04-14,화정마을부영3차,84,15
401543,48250,335000000,2007,2017-04-14,삼계이안,129,6
401544,48250,375000000,2007,2017-04-14,삼계이안,123,13
401545,48250,271000000,2007,2017-04-14,삼계이안,84,6
401546,48250,125000000,2003,2017-04-15,화정마을부영6차,49,6
401547,48250,358000000,2007,2017-04-16,구지마을3단지푸르지오,84,15
401548,48250,185000000,2002,2017-04-17,화정마을부영3차,84,1
401549,48250,163500000,2003,2017-04-18,화정마을부영6차,59,3
401550,48250,310000000,2013,2017-04-18,삼계구산아이파크1단지,84,20
401551,48250,320000000,2008,2017-04-18,명지세인트빌,118,7
401552,48250,213000000,2002,2017-04-20,화정마을부영3차,84,12
401553,48250,206000000,2005,2017-04-20,김해북부두산위브,84,5
401554,48250,105000000,2003,2017-04-21,화정마을부영6차,49,3
401555,48250,233000000,2005,2017-04-21,김해북부7차부영,84,3
401556,48250,135000000,2003,2017-04-25,화정마을부영6차,49,10
401557,48250,295000000,2004,2017-04-25,화정마을아이파크가야,84,6
401558,48250,169000000,2003,2017-04-25,화정마을부영6차,59,14
401559,48250,93500000,1994,2017-04-26,동신,49,9
401560,48250,204000000,2005,2017-04-27,분성마을4단지한솔솔파크,84,1
401561,48250,435000000,2007,2017-04-27,구지마을3단지푸르지오,124,9
401562,48250,380000000,2007,2017-04-27,구지마을3단지푸르지오,100,3
401563,48250,224000000,2005,2017-04-27,김해북부7차부영,84,8
401564,48250,165000000,2003,2017-04-27,화정마을부영6차,59,4
401565,48250,228000000,2006,2017-04-28,분성마을 5단지 푸르지오,59,12
401566,48250,407000000,2007,2017-04-28,구지마을3단지푸르지오,100,16
401567,48250,175000000,2005,2017-04-29,김해북부7차부영,59,4
401568,48250,403000000,2007,2017-04-29,구지마을3단지푸르지오,100,3
401569,48250,115000000,1990,2017-04-06,홍익,59,2
401570,48250,150000000,1996,2017-04-07,삼성,59,4
401571,48250,335000000,1996,2017-04-07,현대2차,101,11
401572,48250,113000000,1990,2017-04-11,홍익,59,4
401573,48250,119000000,1990,2017-04-12,홍익,59,1
401574,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,8
401575,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,8
401576,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,7
401577,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,7
401578,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,7
401579,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,6
401580,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,5
401581,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,5
401582,48250,104500000,1992,2017-04-12,한진그룹사원임대,49,3
401583,48250,104500000,1992,2017-04-12,한진그룹사원임대,49,3
401584,48250,103000000,1992,2017-04-12,한진그룹사원임대,49,2
401585,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,15
401586,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,15
401587,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,15
401588,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,14
401589,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,14
401590,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,14
401591,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,13
401592,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,13
401593,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,6
401594,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,12
401595,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,11
401596,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,11
401597,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,10
401598,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,10
401599,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,10
401600,48250,100000000,1992,2017-04-12,한진그룹사원임대,49,1
401601,48250,100000000,1992,2017-04-12,한진그룹사원임대,49,1
401602,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,9
401603,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,8
401604,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,8
401605,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,8
401606,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,7
401607,48250,107000000,1992,2017-04-12,한진그룹사원임대,49,4
401608,48250,107000000,1992,2017-04-12,한진그룹사원임대,49,4
401609,48250,105500000,1992,2017-04-12,한진그룹사원임대,49,3
401610,48250,103000000,1992,2017-04-12,한진그룹사원임대,49,2
401611,48250,107500000,1992,2017-04-12,한진그룹사원임대,49,15
401612,48250,107500000,1992,2017-04-12,한진그룹사원임대,49,15
401613,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,15
401614,48250,108500000,1992,2017-04-12,한진그룹사원임대,49,15
401615,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,14
401616,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,13
401617,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,12
401618,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,12
401619,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,12
401620,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,11
401621,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,11
401622,48250,110000000,1992,2017-04-12,한진그룹사원임대,49,11
401623,48250,101000000,1992,2017-04-12,한진그룹사원임대,49,1
401624,48250,101000000,1992,2017-04-12,한진그룹사원임대,49,1
401625,48250,109000000,1992,2017-04-12,한진그룹사원임대,49,9
401626,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,9
401627,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,8
401628,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,8
401629,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,6
401630,48250,107000000,1992,2017-04-13,한진그룹사원임대,49,4
401631,48250,107000000,1992,2017-04-13,한진그룹사원임대,49,4
401632,48250,107000000,1992,2017-04-13,한진그룹사원임대,49,4
401633,48250,107000000,1992,2017-04-13,한진그룹사원임대,49,4
401634,48250,107000000,1992,2017-04-13,한진그룹사원임대,49,4
401635,48250,104500000,1992,2017-04-13,한진그룹사원임대,49,3
401636,48250,104000000,1992,2017-04-13,한진그룹사원임대,49,2
401637,48250,108500000,1992,2017-04-13,한진그룹사원임대,49,15
401638,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,14
401639,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,13
401640,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,12
401641,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,12
401642,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,11
401643,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,10
401644,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,10
401645,48250,100000000,1992,2017-04-13,한진그룹사원임대,49,1
401646,48250,101000000,1992,2017-04-13,한진그룹사원임대,49,1
401647,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,9
401648,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,8
401649,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,7
401650,48250,108500000,1992,2017-04-13,한진그룹사원임대,49,6
401651,48250,108500000,1992,2017-04-13,한진그룹사원임대,49,6
401652,48250,108500000,1992,2017-04-13,한진그룹사원임대,49,6
401653,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,6
401654,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,6
401655,48250,106000000,1992,2017-04-13,한진그룹사원임대,49,4
401656,48250,106000000,1992,2017-04-13,한진그룹사원임대,49,4
401657,48250,106000000,1992,2017-04-13,한진그룹사원임대,49,4
401658,48250,104500000,1992,2017-04-13,한진그룹사원임대,49,3
401659,48250,105500000,1992,2017-04-13,한진그룹사원임대,49,3
401660,48250,107500000,1992,2017-04-13,한진그룹사원임대,49,15
401661,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,14
401662,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,14
401663,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,13
401664,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,13
401665,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,12
401666,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,11
401667,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,11
401668,48250,103000000,1992,2017-04-13,한진그룹사원임대,49,10
401669,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,10
401670,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,10
401671,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,10
401672,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,10
401673,48250,101000000,1992,2017-04-13,한진그룹사원임대,49,1
401674,48250,109000000,1992,2017-04-13,한진그룹사원임대,49,9
401675,48250,110000000,1992,2017-04-13,한진그룹사원임대,49,9
401676,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,9
401677,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,8
401678,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,7
401679,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,7
401680,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,6
401681,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,6
401682,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,6
401683,48250,108500000,1992,2017-04-14,한진그룹사원임대,49,5
401684,48250,108500000,1992,2017-04-14,한진그룹사원임대,49,5
401685,48250,108500000,1992,2017-04-14,한진그룹사원임대,49,5
401686,48250,104500000,1992,2017-04-14,한진그룹사원임대,49,3
401687,48250,104000000,1992,2017-04-14,한진그룹사원임대,49,2
401688,48250,108500000,1992,2017-04-14,한진그룹사원임대,49,15
401689,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,13
401690,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,9
401691,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,12
401692,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,12
401693,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,11
401694,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,11
401695,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,10
401696,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,10
401697,48250,101000000,1992,2017-04-14,한진그룹사원임대,49,1
401698,48250,101000000,1992,2017-04-14,한진그룹사원임대,49,1
401699,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,7
401700,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,7
401701,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,6
401702,48250,107500000,1992,2017-04-14,한진그룹사원임대,49,5
401703,48250,108500000,1992,2017-04-14,한진그룹사원임대,49,5
401704,48250,108500000,1992,2017-04-14,한진그룹사원임대,49,5
401705,48250,106000000,1992,2017-04-14,한진그룹사원임대,49,4
401706,48250,107000000,1992,2017-04-14,한진그룹사원임대,49,4
401707,48250,103000000,1992,2017-04-14,한진그룹사원임대,49,2
401708,48250,104000000,1992,2017-04-14,한진그룹사원임대,49,2
401709,48250,107500000,1992,2017-04-14,한진그룹사원임대,49,15
401710,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,14
401711,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,14
401712,48250,109000000,1992,2017-04-14,한진그룹사원임대,49,13
401713,48250,110000000,1992,2017-04-14,한진그룹사원임대,49,11
401714,48250,100000000,1992,2017-04-14,한진그룹사원임대,49,1
401715,48250,100000000,1992,2017-04-14,한진그룹사원임대,49,1
401716,48250,100000000,1992,2017-04-14,한진그룹사원임대,49,1
401717,48250,110000000,1992,2017-04-15,한진그룹사원임대,49,8
401718,48250,110000000,1992,2017-04-16,한진그룹사원임대,49,14
401719,48250,163000000,1994,2017-04-17,동부,59,3
401720,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,8
401721,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,6
401722,48250,108500000,1992,2017-04-17,한진그룹사원임대,49,5
401723,48250,104500000,1992,2017-04-17,한진그룹사원임대,49,3
401724,48250,105500000,1992,2017-04-17,한진그룹사원임대,49,3
401725,48250,104000000,1992,2017-04-17,한진그룹사원임대,49,2
401726,48250,108500000,1992,2017-04-17,한진그룹사원임대,49,15
401727,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,14
401728,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,14
401729,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,13
401730,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,11
401731,48250,107500000,1992,2017-04-17,한진그룹사원임대,49,5
401732,48250,107500000,1992,2017-04-17,한진그룹사원임대,49,5
401733,48250,108500000,1992,2017-04-17,한진그룹사원임대,49,5
401734,48250,106000000,1992,2017-04-17,한진그룹사원임대,49,4
401735,48250,104500000,1992,2017-04-17,한진그룹사원임대,49,3
401736,48250,104500000,1992,2017-04-17,한진그룹사원임대,49,3
401737,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,14
401738,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,13
401739,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,12
401740,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,12
401741,48250,110000000,1992,2017-04-17,한진그룹사원임대,49,12
401742,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,10
401743,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,10
401744,48250,109000000,1992,2017-04-17,한진그룹사원임대,49,9
401745,48250,272000000,1998,2017-04-17,김해내외2차동아,84,11
401746,48250,303000000,1998,2017-04-18,건영,99,8
401747,48250,108500000,1992,2017-04-18,한진그룹사원임대,49,5
401748,48250,108500000,1992,2017-04-18,한진그룹사원임대,49,5
401749,48250,107000000,1992,2017-04-18,한진그룹사원임대,49,4
401750,48250,105500000,1992,2017-04-18,한진그룹사원임대,49,3
401751,48250,105500000,1992,2017-04-18,한진그룹사원임대,49,3
401752,48250,110000000,1992,2017-04-18,한진그룹사원임대,49,12
401753,48250,110000000,1992,2017-04-18,한진그룹사원임대,49,11
401754,48250,100000000,1992,2017-04-18,한진그룹사원임대,49,1
401755,48250,110000000,1992,2017-04-18,한진그룹사원임대,49,9
401756,48250,108500000,1992,2017-04-18,한진그룹사원임대,49,6
401757,48250,105500000,1992,2017-04-18,한진그룹사원임대,49,3
401758,48250,109000000,1992,2017-04-18,한진그룹사원임대,49,13
401759,48250,109000000,1992,2017-04-18,한진그룹사원임대,49,13
401760,48250,110000000,1992,2017-04-18,한진그룹사원임대,49,13
401761,48250,110000000,1992,2017-04-18,한진그룹사원임대,49,12
401762,48250,110000000,1992,2017-04-18,한진그룹사원임대,49,11
401763,48250,100000000,1992,2017-04-18,한진그룹사원임대,49,1
401764,48250,109000000,1992,2017-04-18,한진그룹사원임대,49,9
401765,48250,109000000,1992,2017-04-18,한진그룹사원임대,49,9
401766,48250,265000000,1996,2017-04-18,현대2차,84,9
401767,48250,100000000,1992,2017-04-19,한진그룹사원임대,49,1
401768,48250,108500000,1992,2017-04-19,한진그룹사원임대,49,5
401769,48250,107000000,1992,2017-04-19,한진그룹사원임대,49,4
401770,48250,103000000,1992,2017-04-19,한진그룹사원임대,49,2
401771,48250,103000000,1992,2017-04-19,한진그룹사원임대,49,2
401772,48250,103000000,1992,2017-04-19,한진그룹사원임대,49,2
401773,48250,109000000,1992,2017-04-19,한진그룹사원임대,49,14
401774,48250,110000000,1992,2017-04-19,한진그룹사원임대,49,9
401775,48250,109000000,1992,2017-04-19,한진그룹사원임대,49,8
401776,48250,109000000,1992,2017-04-19,한진그룹사원임대,49,7
401777,48250,107500000,1992,2017-04-19,한진그룹사원임대,49,5
401778,48250,255000000,1998,2017-04-20,건영,99,3
401779,48250,109000000,1992,2017-04-20,한진그룹사원임대,49,10
401780,48250,103000000,1992,2017-04-20,한진그룹사원임대,49,2
401781,48250,108500000,1992,2017-04-20,한진그룹사원임대,49,15
401782,48250,109000000,1992,2017-04-20,한진그룹사원임대,49,10
401783,48250,190000000,1996,2017-04-20,삼성,59,5
401784,48250,167000000,1994,2017-04-20,내외대우,59,6
401785,48250,107500000,1992,2017-04-24,한진그룹사원임대,49,15
401786,48250,109000000,1992,2017-04-24,한진그룹사원임대,49,6
401787,48250,110000000,1992,2017-04-24,한진그룹사원임대,49,13
401788,48250,110000000,1992,2017-04-24,한진그룹사원임대,49,7
401789,48250,273000000,1998,2017-04-25,현대,99,5
401790,48250,110000000,1992,2017-04-25,한진그룹사원임대,49,7
401791,48250,107000000,1992,2017-04-25,한진그룹사원임대,49,4
401792,48250,230000000,1994,2017-04-26,내외대우,84,3
401793,48250,107000000,1992,2017-04-26,한진그룹사원임대,49,4
401794,48250,110000000,1992,2017-04-26,한진그룹사원임대,49,12
401795,48250,109000000,1992,2017-04-26,한진그룹사원임대,49,8
401796,48250,110000000,1992,2017-04-26,한진그룹사원임대,49,8
401797,48250,185000000,1996,2017-04-26,삼성,59,10
401798,48250,110000000,1992,2017-04-27,한진그룹사원임대,49,12
401799,48250,107000000,1992,2017-04-27,한진그룹사원임대,49,4
401800,48250,280000000,1996,2017-04-28,삼성,84,14
401801,48250,105000000,1992,2017-04-28,한진그룹사원임대,49,2
401802,48250,103000000,1992,2017-04-28,한진그룹사원임대,49,2
401803,48250,151000000,1996,2017-04-01,뜨란채,59,4
401804,48250,85000000,1998,2017-04-01,한국2,27,6
401805,48250,122000000,1997,2017-04-01,한국,39,8
401806,48250,184000000,1997,2017-04-01,한국,59,11
401807,48250,167500000,1999,2017-04-02,일동한신,59,7
401808,48250,114000000,1997,2017-04-02,한국,39,1
401809,48250,170000000,1993,2017-04-03,내외대동한마음,59,11
401810,48250,80000000,1998,2017-04-03,한국2,27,1
401811,48250,130000000,1997,2017-04-03,한국,39,14
401812,48250,225000000,1999,2017-04-03,일동한신,84,6
401813,48250,175000000,1997,2017-04-03,덕산베스트타운,59,3
401814,48250,279000000,2013,2017-04-04,김해 외동이진캐스빌 2차,84,24
401815,48250,185000000,1998,2017-04-05,한국2,59,4
401816,48250,106000000,1996,2017-04-05,성원,39,3
401817,48250,165000000,1998,2017-04-06,한국2,59,2
401818,48250,168000000,1996,2017-04-07,뜨란채,59,2
401819,48250,177000000,1993,2017-04-08,내외대동한마음,59,7
401820,48250,126500000,1996,2017-04-08,성원,49,7
401821,48250,215000000,1999,2017-04-08,일동한신,84,15
401822,48250,182000000,1997,2017-04-09,덕산베스트타운,59,14
401823,48250,121000000,1996,2017-04-09,성원,49,1
401824,48250,160000000,1996,2017-04-10,뜨란채,59,9
401825,48250,113000000,1996,2017-04-10,성원,39,10
