부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
144737,26320,294000000,2015,2017-06-08,백양산동문굿모닝힐,70,18
144738,26320,235000000,2005,2017-06-08,쌍용스윗닷홈,59,23
144739,26320,163000000,1991,2017-06-08,럭키,84,5
144740,26320,170000000,1991,2017-06-09,럭키,79,10
144741,26320,214000000,2006,2017-06-09,상록한신휴플러스,59,8
144742,26320,224000000,1997,2017-06-09,협성파크,84,17
144743,26320,175000000,1991,2017-06-10,그린코아,75,3
144744,26320,229000000,2005,2017-06-10,쌍용스윗닷홈,59,4
144745,26320,229000000,1992,2017-06-12,동원,84,14
144746,26320,349000000,1991,2017-06-13,대성타워,132,10
144747,26320,315000000,2015,2017-06-13,백양산동문굿모닝힐,84,4
144748,26320,147000000,1979,2017-06-13,만덕대진,48,2
144749,26320,179000000,1991,2017-06-14,그린코아,84,5
144750,26320,203000000,2003,2017-06-14,유림노르웨이숲,85,21
144751,26320,157000000,1991,2017-06-14,럭키,79,11
144752,26320,173000000,1991,2017-06-14,럭키,84,14
144753,26320,186000000,1992,2017-06-15,동원,77,1
144754,26320,240000000,1991,2017-06-16,그린코아,106,7
144755,26320,340000000,2015,2017-06-16,백양산동문굿모닝힐,84,23
144756,26320,168000000,1991,2017-06-16,그린코아,75,7
144757,26320,237000000,1991,2017-06-16,그린코아,116,7
144758,26320,252000000,1991,2017-06-17,그린코아,119,11
144759,26320,279000000,2015,2017-06-17,백양산동문굿모닝힐,59,14
144760,26320,290000000,2009,2017-06-17,만덕3휴먼시아,74,11
144761,26320,250000000,2001,2017-06-17,만덕베르빌,84,13
144762,26320,163000000,1992,2017-06-17,동원,59,12
144763,26320,150000000,1992,2017-06-18,동원,59,1
144764,26320,211500000,1991,2017-06-19,그린코아,84,3
144765,26320,303000000,2015,2017-06-19,백양산동문굿모닝힐,70,17
144766,26320,305000000,2015,2017-06-19,백양산동문굿모닝힐,70,14
144767,26320,420000000,2015,2017-06-19,백양산동문굿모닝힐,98,25
144768,26320,261000000,2006,2017-06-19,상록한신휴플러스,84,8
144769,26320,323000000,2005,2017-06-19,쌍용스윗닷홈,84,16
144770,26320,353700000,2005,2017-06-19,쌍용스윗닷홈,84,6
144771,26320,160000000,1979,2017-06-19,만덕대진,48,2
144772,26320,190000000,1991,2017-06-20,그린코아,84,6
144773,26320,307000000,2015,2017-06-20,백양산동문굿모닝힐,70,25
144774,26320,186000000,1998,2017-06-20,벽산라인타운,59,18
144775,26320,154000000,1979,2017-06-20,만덕대진,48,3
144776,26320,182000000,1998,2017-06-20,동일,59,20
144777,26320,178000000,1998,2017-06-20,동일,59,13
144778,26320,225000000,1998,2017-06-20,동일,84,8
144779,26320,175500000,1991,2017-06-21,그린코아,75,12
144780,26320,129000000,1997,2017-06-21,협성파크,45,1
144781,26320,185000000,1998,2017-06-21,벽산라인타운,59,15
144782,26320,183000000,1991,2017-06-22,그린코아,75,6
144783,26320,414700000,2015,2017-06-22,백양산동문굿모닝힐,98,26
144784,26320,330000000,1991,2017-06-23,대성타워,132,11
144785,26320,187000000,2003,2017-06-23,유림노르웨이숲,60,2
144786,26320,185000000,1998,2017-06-23,벽산라인타운,59,7
144787,26320,150000000,1998,2017-06-23,벽산라인타운,59,5
144788,26320,260000000,1998,2017-06-23,벽산라인타운,84,14
144789,26320,174000000,1998,2017-06-23,동일,59,12
144790,26320,173000000,1991,2017-06-24,럭키,84,10
144791,26320,171500000,1992,2017-06-25,동원,59,9
144792,26320,230500000,1992,2017-06-25,럭키2,84,8
144793,26320,186000000,1991,2017-06-26,그린코아,84,4
144794,26320,221000000,2009,2017-06-26,만덕3휴먼시아,51,24
144795,26320,166000000,1992,2017-06-26,동원,59,15
144796,26320,183500000,1992,2017-06-26,동원,77,4
144797,26320,190000000,1991,2017-06-27,그린코아,75,12
144798,26320,248000000,2005,2017-06-27,쌍용스윗닷홈,59,15
144799,26320,192000000,1988,2017-06-27,동원맨션,73,4
144800,26320,248000000,1991,2017-06-27,대성타워,84,6
144801,26320,290000000,1991,2017-06-28,그린코아,148,9
144802,26320,294000000,2009,2017-06-28,만덕3휴먼시아,74,13
144803,26320,172000000,1998,2017-06-28,벽산라인타운,59,2
144804,26320,177500000,1991,2017-06-28,럭키,84,4
144805,26320,194000000,1991,2017-06-28,그린코아,84,9
144806,26320,155000000,1991,2017-06-29,그린코아,75,1
144807,26320,226000000,2003,2017-06-29,유림노르웨이숲,85,3
144808,26320,230000000,1989,2017-06-29,삼성,82,13
144809,26320,205000000,2001,2017-06-29,만덕베르빌,59,11
144810,26320,180000000,2001,2017-06-29,만덕베르빌,59,20
144811,26320,173000000,1991,2017-06-29,럭키,84,10
144812,26320,128000000,1988,2017-06-29,동원맨션,51,5
144813,26320,285000000,1991,2017-06-30,그린코아,134,8
144814,26320,315000000,2015,2017-06-30,백양산동문굿모닝힐,70,24
144815,26320,298000000,2006,2017-06-30,상록한신휴플러스,84,11
144816,26320,197000000,1989,2017-06-30,삼성,68,2
144817,26320,158000000,1979,2017-06-30,만덕대진,47,3
144818,26320,120000000,1991,2017-06-01,덕천주공1,44,14
144819,26320,258000000,1993,2017-06-02,대방,84,16
144820,26320,155000000,1985,2017-06-02,일동파크맨션,72,3
144821,26320,97000000,1991,2017-06-02,덕천주공1,38,3
144822,26320,131000000,1991,2017-06-03,덕천주공1,49,5
144823,26320,257000000,1993,2017-06-05,대방,84,4
144824,26320,318000000,2005,2017-06-05,부영벽산파라빌,84,3
144825,26320,120000000,1985,2017-06-05,일동파크맨션,50,2
144826,26320,143000000,1994,2017-06-05,기비골마을,55,4
144827,26320,140000000,1992,2017-06-06,덕천한라,69,11
144828,26320,113000000,1983,2017-06-06,부원,75,5
144829,26320,142000000,1994,2017-06-07,기비골마을,55,19
144830,26320,97000000,1983,2017-06-07,한성,42,3
144831,26320,84000000,1983,2017-06-07,삼화,44,5
144832,26320,183000000,1980,2017-06-07,삼진,55,5
144833,26320,165000000,1979,2017-06-09,덕천시영,40,1
144834,26320,258000000,2004,2017-06-09,롯데,84,13
144835,26320,179000000,1979,2017-06-09,덕천시영,40,5
144836,26320,93000000,1991,2017-06-10,덕천주공1,36,5
144837,26320,174000000,1992,2017-06-10,승산벽산,83,5
144838,26320,117000000,1994,2017-06-10,기비골마을,44,8
144839,26320,103000000,1991,2017-06-10,덕천주공1,38,15
144840,26320,97000000,1991,2017-06-10,덕천주공1,38,2
144841,26320,101000000,1991,2017-06-12,덕천주공1,38,4
144842,26320,289000000,2004,2017-06-12,롯데,84,8
144843,26320,120000000,1991,2017-06-12,덕천주공1,41,12
144844,26320,125000000,1991,2017-06-12,덕천주공1,44,12
144845,26320,186000000,1979,2017-06-13,덕천시영,40,1
144846,26320,334000000,2005,2017-06-13,부영벽산파라빌,84,17
144847,26320,188000000,1993,2017-06-13,청우파크맨션,84,5
144848,26320,132000000,1983,2017-06-13,부영,66,1
144849,26320,103000000,1991,2017-06-13,덕천주공1,38,10
144850,26320,395000000,2007,2017-06-14,덕천삼정그린코아,121,19
144851,26320,255000000,1979,2017-06-15,한효,72,4
144852,26320,124000000,1994,2017-06-16,기비골마을,44,5
144853,26320,242000000,1979,2017-06-17,한효,68,4
144854,26320,341000000,2004,2017-06-17,롯데,122,17
144855,26320,258000000,2000,2017-06-19,아남프라자,83,6
144856,26320,123000000,1994,2017-06-20,기비골마을,44,8
144857,26320,317000000,2007,2017-06-20,덕천삼정그린코아,78,7
144858,26320,72000000,1982,2017-06-20,동성,39,3
144859,26320,267000000,2004,2017-06-20,롯데,84,7
144860,26320,113000000,2003,2017-06-20,성훈강변,55,18
144861,26320,101000000,1983,2017-06-20,한성,41,2
144862,26320,130000000,1983,2017-06-20,무궁화(337-2),44,4
144863,26320,132000000,1991,2017-06-21,덕천주공1,49,5
144864,26320,213000000,2004,2017-06-21,롯데,59,18
144865,26320,177000000,1984,2017-06-21,동주광명맨션,80,4
144866,26320,107000000,1991,2017-06-22,덕천주공1,41,2
144867,26320,170000000,2001,2017-06-22,삼양파크빌(326-7),84,4
144868,26320,136000000,1979,2017-06-22,한효,68,5
144869,26320,110000000,1991,2017-06-23,덕천주공1,41,15
144870,26320,293000000,2007,2017-06-23,덕천삼정그린코아,84,1
144871,26320,220000000,1982,2017-06-24,부국3,59,4
144872,26320,275000000,2007,2017-06-24,덕천삼정그린코아,84,1
144873,26320,245000000,2005,2017-06-24,부영벽산파라빌,59,1
144874,26320,183000000,1979,2017-06-25,덕천시영,40,3
144875,26320,180000000,1992,2017-06-26,덕천한라,84,14
144876,26320,160000000,1982,2017-06-26,성우,60,4
144877,26320,129000000,1994,2017-06-27,기비골마을,44,11
144878,26320,146000000,1994,2017-06-27,기비골마을,55,5
144879,26320,104000000,1991,2017-06-28,덕천주공1,38,11
144880,26320,363000000,2007,2017-06-28,덕천삼정그린코아,102,6
144881,26320,70000000,1982,2017-06-28,정남,43,2
144882,26320,196500000,1992,2017-06-28,덕천한라,84,9
144883,26320,140000000,1991,2017-06-29,덕천주공1,49,14
144884,26320,78000000,1982,2017-06-30,정남,46,4
144885,26320,309000000,2005,2017-06-30,부영벽산파라빌,84,17
144886,26320,244000000,2005,2017-06-02,유림노르웨이숲,84,12
144887,26320,149280000,2017,2017-06-02,어반펠리체,45,14
144888,26320,149280000,2017,2017-06-02,어반펠리체,45,13
144889,26320,220560000,2017,2017-06-02,어반펠리체,67,11
144890,26320,191400000,2017,2017-06-02,어반펠리체,58,10
144891,26320,149280000,2017,2017-06-02,어반펠리체,45,7
144892,26320,220560000,2017,2017-06-02,어반펠리체,67,6
144893,26320,121500000,1992,2017-06-03,백양,59,11
144894,26320,166000000,2005,2017-06-03,유림노르웨이숲,59,16
144895,26320,183000000,2005,2017-06-03,유림노르웨이숲,59,19
144896,26320,137500000,1992,2017-06-03,벽산그린필드,77,14
144897,26320,160000000,1992,2017-06-05,태경,84,11
144898,26320,149280000,2017,2017-06-05,어반펠리체,45,8
144899,26320,325000000,1999,2017-06-06,삼정그린코아,84,20
144900,26320,320000000,2007,2017-06-07,성림누리아라,84,11
144901,26320,149280000,2017,2017-06-07,어반펠리체,45,6
144902,26320,95000000,2001,2017-06-08,고운빌라,53,3
144903,26320,191400000,2017,2017-06-08,어반펠리체,58,11
144904,26320,149280000,2017,2017-06-08,어반펠리체,45,10
144905,26320,191400000,2017,2017-06-08,어반펠리체,58,8
144906,26320,398000000,2014,2017-06-08,구포동원로얄듀크비스타,84,39
144907,26320,185000000,2005,2017-06-08,유림노르웨이숲,59,13
144908,26320,317000000,1999,2017-06-09,삼정그린코아,84,19
144909,26320,345000000,1997,2017-06-09,협진태양,116,20
144910,26320,180000000,1994,2017-06-09,구포현대,72,15
144911,26320,115000000,1993,2017-06-10,경원골든,84,8
144912,26320,310000000,1999,2017-06-12,삼정그린코아,84,16
144913,26320,227000000,1999,2017-06-12,삼정그린코아,59,15
144914,26320,199500000,1997,2017-06-13,협진태양,59,10
144915,26320,213000000,2017,2017-06-13,구포 봄여름가을겨울아파트,64,6
144916,26320,170000000,2005,2017-06-13,유림노르웨이숲,59,13
144917,26320,386000000,2014,2017-06-14,구포동원로얄듀크비스타,84,32
144918,26320,227000000,1994,2017-06-15,구포현대,84,14
144919,26320,183500000,2005,2017-06-15,유림노르웨이숲,59,7
144920,26320,114000000,1986,2017-06-16,구포대성아파트,55,2
144921,26320,190000000,1994,2017-06-19,구포현대,78,15
144922,26320,215000000,1997,2017-06-19,협진태양,83,25
144923,26320,190000000,1994,2017-06-20,구포현대,84,1
144924,26320,191400000,2017,2017-06-20,어반펠리체,58,9
144925,26320,540000000,2014,2017-06-20,구포동원로얄듀크비스타,99,43
144926,26320,385000000,2014,2017-06-20,구포동원로얄듀크비스타,84,44
144927,26320,204000000,2004,2017-06-20,구포오바드빌,84,2
144928,26320,168000000,2005,2017-06-21,유림노르웨이숲,59,10
144929,26320,530000000,2014,2017-06-21,구포동원로얄듀크비스타,99,28
144930,26320,190000000,2005,2017-06-21,유림노르웨이숲,59,7
144931,26320,158000000,2005,2017-06-21,유림노르웨이숲,59,1
144932,26320,75000000,1981,2017-06-22,대진,44,4
144933,26320,191600000,2017,2017-06-22,어반펠리체,58,6
144934,26320,281000000,1999,2017-06-23,삼정그린코아,84,2
144935,26320,342500000,2014,2017-06-23,구포동원로얄듀크비스타,73,4
144936,26320,176000000,1994,2017-06-23,구포현대,61,7
144937,26320,183500000,2005,2017-06-24,유림노르웨이숲,59,9
144938,26320,137000000,1992,2017-06-25,구포대우,69,7
144939,26320,93000000,1986,2017-06-26,구포대성아파트,47,5
144940,26320,136500000,1992,2017-06-26,구포대우,74,9
144941,26320,154000000,1992,2017-06-27,벽산그린필드,84,2
144942,26320,73000000,1986,2017-06-28,구포대성아파트,47,3
144943,26320,180000000,2005,2017-06-28,유림노르웨이숲,59,13
144944,26320,201000000,1994,2017-06-28,구포현대,84,4
144945,26320,172000000,2005,2017-06-29,유림노르웨이숲,59,6
144946,26320,220000000,1994,2017-06-30,구포현대,84,3
144947,26320,375000000,2014,2017-06-30,구포동원로얄듀크비스타,84,6
144948,11710,1220000000,2006,2017-02-01,레이크팰리스,116,28
144949,11710,520000000,2008,2017-02-01,리센츠,27,12
144950,11710,1037000000,2007,2017-02-01,트리지움,84,26
144951,11710,910000000,2008,2017-02-02,잠실엘스,59,22
144952,11710,1215000000,2008,2017-02-03,리센츠,84,13
144953,11710,1450000000,1986,2017-02-04,아시아선수촌아파트,99,9
144954,11710,935000000,2008,2017-02-04,잠실엘스,59,11
144955,11710,940000000,2008,2017-02-04,잠실엘스,59,25
144956,11710,1275000000,2008,2017-02-04,리센츠,124,1
144957,11710,1015000000,2007,2017-02-04,트리지움,84,32
144958,11710,1320000000,2005,2017-02-07,갤러리아팰리스,150,18
144959,11710,940000000,2008,2017-02-07,잠실엘스,59,26
144960,11710,1308000000,2007,2017-02-08,트리지움,114,25
144961,11710,930000000,2008,2017-02-08,잠실엘스,59,13
144962,11710,1150000000,2008,2017-02-08,리센츠,84,17
144963,11710,1518000000,1978,2017-02-09,주공아파트 5단지,82,2
144964,11710,1480000000,1978,2017-02-09,주공아파트 5단지,82,3
144965,11710,1420000000,1978,2017-02-10,주공아파트 5단지,76,5
144966,11710,1200000000,2008,2017-02-10,리센츠,84,13
144967,11710,1440000000,1978,2017-02-10,주공아파트 5단지,76,10
144968,11710,1050000000,2007,2017-02-11,트리지움,84,22
144969,11710,1020000000,2007,2017-02-13,트리지움,84,21
144970,11710,1635000000,2008,2017-02-13,잠실엘스,119,33
144971,11710,1450000000,1978,2017-02-14,주공아파트 5단지,76,15
144972,11710,1118000000,2008,2017-02-14,잠실엘스,84,11
144973,11710,1155000000,2008,2017-02-14,리센츠,84,10
144974,11710,1210000000,2006,2017-02-14,레이크팰리스,116,6
144975,11710,1590000000,1978,2017-02-15,주공아파트 5단지,82,9
144976,11710,1160000000,2008,2017-02-15,잠실엘스,84,23
144977,11710,1479000000,2007,2017-02-15,트리지움,149,25
144978,11710,1450000000,1978,2017-02-15,주공아파트 5단지,76,2
144979,11710,1490000000,1981,2017-02-16,우성아파트,136,13
144980,11710,900000000,2008,2017-02-16,리센츠,59,3
144981,11710,1180000000,2008,2017-02-16,리센츠,84,28
144982,11710,695000000,1990,2017-02-16,현대,84,2
144983,11710,1090000000,1981,2017-02-16,우성아파트,96,8
144984,11710,1425600000,1986,2017-02-17,아시아선수촌아파트,134,5
144985,11710,525000000,2008,2017-02-17,리센츠,27,8
144986,11710,538000000,2008,2017-02-17,리센츠,27,10
144987,11710,1430000000,2008,2017-02-17,리센츠,98,14
144988,11710,1550000000,1978,2017-02-17,주공아파트 5단지,82,2
144989,11710,1450000000,1978,2017-02-18,주공아파트 5단지,76,5
144990,11710,1190000000,2008,2017-02-18,잠실엘스,84,18
144991,11710,960000000,2008,2017-02-18,리센츠,59,29
144992,11710,1270000000,2005,2017-02-18,갤러리아팰리스,151,5
144993,11710,1613000000,1978,2017-02-20,주공아파트 5단지,82,8
144994,11710,1100000000,2008,2017-02-20,잠실엘스,84,22
144995,11710,1525000000,2005,2017-02-20,갤러리아팰리스,176,20
144996,11710,1105000000,2007,2017-02-21,트리지움,84,12
144997,11710,850000000,1983,2017-02-22,우성4차,95,10
144998,11710,1300000000,2005,2017-02-22,갤러리아팰리스,123,16
144999,11710,1485000000,1978,2017-02-22,주공아파트 5단지,76,8
145000,11710,1590000000,1978,2017-02-23,주공아파트 5단지,82,8
145001,11710,1650000000,2007,2017-02-24,트리지움,149,19
145002,11710,940000000,2008,2017-02-24,잠실엘스,59,20
145003,11710,1250000000,2008,2017-02-24,리센츠,84,14
145004,11710,715000000,1990,2017-02-25,현대,84,11
145005,11710,930000000,2008,2017-02-25,잠실엘스,59,25
145006,11710,1156000000,2008,2017-02-25,리센츠,84,6
145007,11710,1150000000,2008,2017-02-25,리센츠,84,25
145008,11710,1490000000,2007,2017-02-25,트리지움,149,20
145009,11710,1065000000,2007,2017-02-25,트리지움,84,11
145010,11710,1075000000,2007,2017-02-25,트리지움,84,24
145011,11710,1250000000,2006,2017-02-25,레이크팰리스,116,6
145012,11710,1390000000,1981,2017-02-26,우성아파트,131,11
145013,11710,1470000000,1978,2017-02-27,주공아파트 5단지,76,12
145014,11710,1540000000,2008,2017-02-27,잠실엘스,119,22
145015,11710,1450000000,2008,2017-02-27,잠실엘스,119,23
145016,11710,1175000000,2008,2017-02-27,잠실엘스,84,21
145017,11710,1100000000,2007,2017-02-27,트리지움,84,6
145018,11710,900000000,2007,2017-02-27,트리지움,59,15
145019,11710,1460000000,1978,2017-02-27,주공아파트 5단지,76,4
145020,11710,1480000000,1978,2017-02-27,주공아파트 5단지,76,6
145021,11710,850000000,1983,2017-02-28,우성4차,95,14
145022,11710,885000000,2008,2017-02-28,잠실엘스,59,2
145023,11710,1080000000,2008,2017-02-28,잠실엘스,84,6
145024,11710,1070000000,2007,2017-02-28,트리지움,84,20
145025,11710,995000000,1980,2017-02-01,진주,81,2
145026,11710,1095000000,1979,2017-02-03,장미2,99,7
145027,11710,840000000,1980,2017-02-04,진주,59,2
145028,11710,1019000000,1980,2017-02-06,진주,81,9
145029,11710,815000000,2008,2017-02-06,파크리오,59,2
145030,11710,535000000,2008,2017-02-06,파크리오,35,18
145031,11710,597000000,1988,2017-02-07,한신코아,52,14
145032,11710,820000000,1980,2017-02-08,미성,55,5
145033,11710,1450000000,2005,2017-02-08,롯데캐슬골드,187,16
145034,11710,839000000,1980,2017-02-08,진주,59,2
145035,11710,1020000000,1980,2017-02-09,미성,75,10
145036,11710,1600000000,2008,2017-02-09,더샵스타파크,208,20
145037,11710,847000000,2008,2017-02-09,파크리오,59,20
145038,11710,1600000000,2005,2017-02-09,롯데캐슬골드,166,24
145039,11710,930000000,1979,2017-02-09,장미2,82,12
145040,11710,538500000,1988,2017-02-10,한신코아,52,1
145041,11710,859000000,2008,2017-02-10,파크리오,59,5
145042,11710,1600000000,2005,2017-02-10,롯데캐슬골드,166,24
145043,11710,828000000,1980,2017-02-11,미성,55,5
145044,11710,934000000,2008,2017-02-11,파크리오,84,15
145045,11710,1550000000,2008,2017-02-13,파크리오,144,27
145046,11710,965000000,2008,2017-02-13,파크리오,84,13
145047,11710,1025000000,1980,2017-02-14,진주,81,6
145048,11710,945000000,2008,2017-02-14,파크리오,84,24
145049,11710,2147483647,2005,2017-02-14,롯데캐슬골드,243,35
145050,11710,1300000000,2005,2017-02-15,롯데캐슬골드,166,14
145051,11710,855000000,2008,2017-02-15,파크리오,59,6
145052,11710,976000000,2008,2017-02-16,파크리오,84,26
145053,11710,952000000,2008,2017-02-16,파크리오,84,20
145054,11710,930000000,1979,2017-02-17,장미1,82,4
145055,11710,1250000000,2008,2017-02-17,파크리오,121,10
145056,11710,1100000000,1979,2017-02-18,장미1,99,9
145057,11710,1330000000,2008,2017-02-18,파크리오,144,13
145058,11710,935000000,1979,2017-02-20,장미1,82,2
145059,11710,945000000,2008,2017-02-20,파크리오,84,6
145060,11710,1065000000,2008,2017-02-21,파크리오,84,13
145061,11710,930000000,1980,2017-02-24,진주,71,2
145062,11710,540000000,2008,2017-02-24,파크리오,35,6
145063,11710,1090000000,1979,2017-02-24,장미2,99,10
145064,11710,831000000,1980,2017-02-24,진주,59,1
145065,11710,835000000,2008,2017-02-25,파크리오,59,5
145066,11710,965000000,2008,2017-02-25,파크리오,84,28
145067,11710,950000000,1979,2017-02-27,장미1,82,14
145068,11710,932500000,2008,2017-02-27,파크리오,84,13
145069,11710,958000000,1979,2017-02-27,장미2,82,2
145070,11710,810000000,1980,2017-02-28,미성,55,6
145071,11710,975000000,2008,2017-02-28,파크리오,84,27
145072,11710,1625000000,2005,2017-02-28,롯데캐슬골드,187,13
145073,11710,850000000,1980,2017-02-28,진주,59,7
145074,11710,1279000000,1979,2017-02-28,장미1,120,8
145075,11710,507000000,1985,2017-02-02,미성,116,2
145076,11710,334000000,1999,2017-02-02,현대리버빌1지구,43,5
145077,11710,595000000,1995,2017-02-04,현대1,83,19
145078,11710,640000000,1999,2017-02-06,현대리버빌1지구,84,5
145079,11710,430000000,1999,2017-02-08,현대리버빌2지구,59,1
145080,11710,420000000,2000,2017-02-10,연지토성,101,1
145081,11710,665000000,1995,2017-02-11,한강극동,114,15
145082,11710,355000000,1999,2017-02-12,현대리버빌1지구,43,10
145083,11710,353000000,1999,2017-02-12,현대리버빌1지구,43,12
145084,11710,500000000,1998,2017-02-13,씨티극동1,80,11
145085,11710,350000000,1998,2017-02-15,대아(제101상가동),60,5
145086,11710,285000000,1986,2017-02-15,토성현대,49,8
145087,11710,489000000,1995,2017-02-17,동아한가람1,84,16
145088,11710,623000000,1995,2017-02-18,현대1,83,16
145089,11710,430000000,2010,2017-02-18,금강캐스빌,84,4
145090,11710,445000000,1998,2017-02-20,대아(제101상가동),80,8
145091,11710,595000000,1995,2017-02-20,현대1,83,13
145092,11710,395000000,1987,2017-02-21,극동,59,15
145093,11710,415000000,1998,2017-02-21,씨티극동1,59,5
145094,11710,340000000,1999,2017-02-23,현대리버빌1지구,43,7
145095,11710,517000000,1987,2017-02-25,극동,79,13
145096,11710,590000000,1995,2017-02-25,현대1,83,4
145097,11710,590000000,2000,2017-02-25,신성노바빌아파트,114,18
145098,11710,470000000,1998,2017-02-26,대아(제101상가동),84,7
145099,11710,495000000,1987,2017-02-27,극동,79,3
145100,11710,540000000,1995,2017-02-27,동아한가람1,84,14
145101,11710,600000000,1999,2017-02-28,현대리버빌1지구,84,6
145102,11710,329000000,1999,2017-02-28,현대리버빌1지구,43,2
145103,11710,680000000,1984,2017-02-04,가락삼익맨숀,84,4
145104,11710,740000000,1984,2017-02-04,2차한양아파트,84,6
145105,11710,780000000,1984,2017-02-04,가락삼익맨숀,108,6
145106,11710,840000000,2012,2017-02-06,래미안송파파인탑,87,19
145107,11710,755000000,2012,2017-02-07,래미안송파파인탑,71,19
145108,11710,519200000,1992,2017-02-08,성지,84,5
145109,11710,515000000,1992,2017-02-10,성지,84,3
145110,11710,825000000,2001,2017-02-11,송파삼성래미안아파트,105,15
145111,11710,535000000,2001,2017-02-13,SK,83,5
145112,11710,878000000,1984,2017-02-15,가락삼익맨숀,127,4
145113,11710,1000000000,2002,2017-02-16,대우레이크월드,162,5
145114,11710,785000000,1985,2017-02-17,미성맨션,116,7
145115,11710,833000000,1983,2017-02-17,한양아파트,119,11
145116,11710,595000000,1983,2017-02-18,한양아파트,64,1
145117,11710,745000000,2012,2017-02-18,래미안송파파인탑,71,5
145118,11710,727500000,2001,2017-02-20,송파삼성래미안아파트,87,9
145119,11710,550000000,1997,2017-02-23,현대,84,13
145120,11710,682000000,1985,2017-02-24,미성맨션,84,6
145121,11710,790000000,1985,2017-02-25,미성맨션,116,8
145122,11710,880000000,1983,2017-02-25,한양아파트,158,1
145123,11710,545000000,1992,2017-02-25,성지,84,12
145124,11710,675000000,1984,2017-02-25,가락삼익맨숀,84,9
145125,11710,932000000,1985,2017-02-27,미성맨션,169,4
145126,11710,607000000,1984,2017-02-27,2차한양아파트,64,11
145127,11710,790000000,2001,2017-02-27,송파삼성래미안아파트,105,10
145128,11710,1045000000,1983,2017-02-28,한양아파트,158,8
145129,11710,585000000,2000,2017-02-02,잠실한솔,84,1
145130,11710,257000000,2015,2017-02-04,석촌호수효성해링턴타워,15,12
145131,11710,630000000,2000,2017-02-05,잠실한솔,84,2
145132,11710,565000000,2000,2017-02-11,잠실한솔,59,15
145133,11710,365000000,2016,2017-02-20,비엔나빌,46,3
145134,11710,470000000,1989,2017-02-04,현대1,82,1
145135,11710,181000000,2013,2017-02-14,레이크시티,18,4
145136,11710,375000000,2003,2017-02-25,동신,64,2
145137,11710,550000000,1984,2017-02-01,극동,59,11
145138,11710,453000000,1999,2017-02-01,청공빌딩주상복합-현대빌리지,138,10
145139,11710,510000000,1997,2017-02-01,가락(1차)쌍용아파트,59,9
145140,11710,560000000,1986,2017-02-02,가락미륭아파트,83,10
145141,11710,706000000,2004,2017-02-02,송파동부쎈트레빌,84,5
145142,11710,430000000,1986,2017-02-02,우성,43,3
145143,11710,525000000,1997,2017-02-02,가락(1차)쌍용아파트,59,6
145144,11710,400000000,1986,2017-02-04,가락미륭아파트,50,8
145145,11710,595000000,1997,2017-02-07,가락금호아파트,85,21
145146,11710,598000000,1997,2017-02-07,가락(1차)쌍용아파트,84,3
145147,11710,855000000,2001,2017-02-07,동부센트레빌,115,18
145148,11710,505000000,1997,2017-02-08,가락(1차)쌍용아파트,59,22
145149,11710,995000000,2007,2017-02-08,래미안파크팰리스,114,13
145150,11710,515000000,1997,2017-02-09,가락금호아파트,59,14
145151,11710,600000000,2004,2017-02-09,주성드림펠리스,109,6
145152,11710,395000000,2004,2017-02-09,e지브로,84,2
145153,11710,520000000,1997,2017-02-09,가락(1차)쌍용아파트,59,15
145154,11710,525000000,1997,2017-02-11,가락금호아파트,59,19
145155,11710,710000000,2004,2017-02-11,송파동부쎈트레빌,84,10
145156,11710,808000000,1986,2017-02-11,우성,127,8
145157,11710,505000000,1997,2017-02-11,가락(1차)쌍용아파트,59,19
145158,11710,510000000,1997,2017-02-11,가락(1차)쌍용아파트,59,17
145159,11710,560000000,1984,2017-02-11,삼환,72,10
145160,11710,590000000,1997,2017-02-13,가락(1차)쌍용아파트,84,20
145161,11710,550000000,1986,2017-02-14,우성,58,7
145162,11710,497000000,1999,2017-02-15,가락쌍용(2차),59,16
145163,11710,555000000,1986,2017-02-15,우성,58,6
145164,11710,505000000,1997,2017-02-15,가락(1차)쌍용아파트,59,12
145165,11710,520000000,1997,2017-02-16,가락금호아파트,59,13
145166,11710,599000000,2005,2017-02-16,가락3차쌍용스윗닷홈(103동),84,2
145167,11710,750000000,2001,2017-02-17,동부센트레빌,115,1
145168,11710,522500000,1991,2017-02-17,현대7,84,10
145169,11710,495000000,1993,2017-02-17,한신1,84,8
145170,11710,712500000,1984,2017-02-17,삼환,121,7
145171,11710,590000000,1997,2017-02-18,가락금호아파트,85,7
145172,11710,545000000,1991,2017-02-18,현대(6차),84,5
145173,11710,448000000,1986,2017-02-18,우성,43,3
145174,11710,460000000,1986,2017-02-18,우성,43,8
145175,11710,520000000,1997,2017-02-18,가락(1차)쌍용아파트,59,9
145176,11710,597000000,1997,2017-02-18,가락(1차)쌍용아파트,84,21
145177,11710,600000000,1997,2017-02-18,가락(1차)쌍용아파트,84,8
145178,11710,670000000,1997,2017-02-18,가락(1차)쌍용아파트,84,16
145179,11710,468000000,1986,2017-02-18,가락미륭아파트,64,8
145180,11710,377500000,1986,2017-02-18,가락미륭아파트,50,1
145181,11710,524000000,1997,2017-02-18,가락금호아파트,59,16
145182,11710,535000000,1997,2017-02-18,가락금호아파트,59,24
