부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
77169,41150,240000000,1997,2017-05-04,호원가든2,59,7
77170,41150,194000000,1996,2017-05-04,신도4,59,10
77171,41150,320000000,1999,2017-05-05,뉴익호원가든3,127,12
77172,41150,210000000,1997,2017-05-05,신도6,59,9
77173,41150,250000000,1995,2017-05-06,한주3,84,21
77174,41150,277000000,1993,2017-05-08,우성3,84,15
77175,41150,263000000,2016,2017-05-08,그랑베르,68,12
77176,41150,172000000,1996,2017-05-08,하늘빛(덕림),59,4
77177,41150,234000000,1998,2017-05-08,푸른마을,84,14
77178,41150,249000000,1998,2017-05-09,삼익,84,8
77179,41150,283000000,2003,2017-05-09,신일유토빌,59,16
77180,41150,278500000,2003,2017-05-09,신일유토빌,59,5
77181,41150,334000000,2003,2017-05-09,신일유토빌,84,5
77182,41150,214000000,1996,2017-05-09,한주4,59,21
77183,41150,203000000,1995,2017-05-09,우성5,59,1
77184,41150,193000000,1996,2017-05-09,우남,59,8
77185,41150,275000000,1999,2017-05-10,롯데,84,11
77186,41150,210000000,2006,2017-05-10,신일엘리시움,58,14
77187,41150,420000000,2003,2017-05-10,신일유토빌,116,11
77188,41150,274000000,1993,2017-05-10,우성1,84,9
77189,41150,197000000,1996,2017-05-10,신도4,59,7
77190,41150,260000000,1992,2017-05-11,건영,84,5
77191,41150,295000000,2004,2017-05-11,신일유토빌플러스,59,3
77192,41150,225000000,1995,2017-05-11,한주3,59,4
77193,41150,222000000,1991,2017-05-11,쌍용,74,9
77194,41150,200000000,1998,2017-05-11,삼익,59,19
77195,41150,259500000,1998,2017-05-11,삼익,84,22
77196,41150,249000000,1998,2017-05-11,삼익,101,2
77197,41150,229000000,1996,2017-05-12,성호,84,2
77198,41150,360000000,2004,2017-05-12,신일유토빌플러스,84,7
77199,41150,239000000,1997,2017-05-12,호원두산,84,24
77200,41150,177700000,1994,2017-05-12,한주1,59,3
77201,41150,168000000,1997,2017-05-12,한국개나리,59,15
77202,41150,269000000,1995,2017-05-13,삼성미도,84,13
77203,41150,225000000,1994,2017-05-13,한주1,71,10
77204,41150,230000000,1995,2017-05-13,우성5,59,6
77205,41150,278000000,1993,2017-05-13,우성3,84,15
77206,41150,233500000,1991,2017-05-13,쌍용,84,10
77207,41150,250000000,1997,2017-05-15,신원,84,5
77208,41150,367000000,2003,2017-05-15,신일유토빌,84,6
77209,41150,165000000,1996,2017-05-15,하늘빛(덕림),59,4
77210,41150,197000000,1997,2017-05-15,신원,60,14
77211,41150,326000000,1999,2017-05-16,뉴익호원가든3,127,10
77212,41150,255000000,2006,2017-05-16,신일엘리시움,69,16
77213,41150,249000000,2006,2017-05-16,신일엘리시움,69,9
77214,41150,233000000,1995,2017-05-16,우성5,59,9
77215,41150,239000000,1995,2017-05-16,우성5,59,3
77216,41150,193000000,1996,2017-05-16,우남,59,7
77217,41150,235000000,1991,2017-05-17,쌍용,84,1
77218,41150,203000000,1999,2017-05-18,뉴익호원가든3,59,1
77219,41150,209000000,1995,2017-05-18,한주3,59,15
77220,41150,286000000,1994,2017-05-18,한신2차,84,23
77221,41150,258000000,1996,2017-05-18,우남,84,6
77222,41150,185000000,1997,2017-05-19,신원,60,1
77223,41150,197000000,2006,2017-05-19,신일엘리시움,55,14
77224,41150,307000000,2004,2017-05-19,신일유토빌플러스,59,15
77225,41150,270000000,2003,2017-05-19,신일유토빌,59,2
77226,41150,277000000,2003,2017-05-19,신일유토빌,59,6
77227,41150,252000000,1993,2017-05-20,우성1,84,4
77228,41150,240000000,1996,2017-05-22,성호,84,9
77229,41150,205000000,2006,2017-05-22,신일엘리시움,53,6
77230,41150,289000000,2003,2017-05-22,신일유토빌,84,1
77231,41150,205000000,1996,2017-05-22,한주4,59,21
77232,41150,194500000,1994,2017-05-22,한주1,59,19
77233,41150,193000000,1993,2017-05-22,우성1,59,8
77234,41150,274000000,1993,2017-05-22,우성1,84,9
77235,41150,206000000,1996,2017-05-22,성호,59,5
77236,41150,217000000,1998,2017-05-23,삼익,59,2
77237,41150,190000000,1997,2017-05-23,호원가든2,59,1
77238,41150,229000000,1996,2017-05-23,한주5,84,5
77239,41150,208000000,1996,2017-05-23,한주4,59,10
77240,41150,242500000,1991,2017-05-23,한신1차,84,6
77241,41150,214000000,1999,2017-05-24,뉴익호원가든3,59,23
77242,41150,85000000,2013,2017-05-24,양우내안애 팰리스,18,6
77243,41150,88000000,2013,2017-05-24,양우내안애 팰리스,18,4
77244,41150,307000000,2007,2017-05-24,회룡역풍림아이원,59,4
77245,41150,365000000,2004,2017-05-24,신일유토빌플러스,84,5
77246,41150,358000000,2003,2017-05-24,I-PARK,84,15
77247,41150,325000000,2003,2017-05-24,신일유토빌,84,2
77248,41150,258000000,1997,2017-05-24,호원가든1,84,16
77249,41150,250000000,1997,2017-05-24,호원가든1,84,22
77250,41150,219000000,1998,2017-05-24,한승,59,19
77251,41150,237000000,1995,2017-05-24,우성5,59,22
77252,41150,182000000,1991,2017-05-24,쌍용,63,9
77253,41150,265000000,1992,2017-05-25,건영,84,3
77254,41150,310000000,2007,2017-05-25,회룡역풍림아이원,59,9
77255,41150,245500000,1997,2017-05-25,호원두산,84,23
77256,41150,250000000,1996,2017-05-25,한주4,84,10
77257,41150,250000000,1992,2017-05-26,건영,84,7
77258,41150,375000000,2007,2017-05-26,회룡역풍림아이원,84,10
77259,41150,180000000,1994,2017-05-26,한주1,59,9
77260,41150,192000000,1997,2017-05-26,신원,60,7
77261,41150,275000000,1997,2017-05-26,신원,84,12
77262,41150,268000000,1997,2017-05-26,신도6,84,10
77263,41150,200000000,1992,2017-05-27,건영,59,15
77264,41150,294500000,2007,2017-05-27,회룡역풍림아이원,59,2
77265,41150,215000000,1996,2017-05-27,한주5,59,24
77266,41150,239000000,1998,2017-05-27,한아름월드,84,2
77267,41150,268000000,1995,2017-05-27,우성5,84,8
77268,41150,190000000,1993,2017-05-27,우성2,59,2
77269,41150,250000000,1993,2017-05-27,우성2,84,4
77270,41150,225000000,1991,2017-05-27,쌍용,74,5
77271,41150,191000000,1997,2017-05-27,신원,60,10
77272,41150,270000000,1992,2017-05-27,건영,84,6
77273,41150,221500000,1999,2017-05-27,뉴익호원가든3,59,9
77274,41150,215000000,1997,2017-05-28,호원가든1,59,3
77275,41150,197000000,1997,2017-05-29,신도6,59,13
77276,41150,268000000,2006,2017-05-29,신일엘리시움,69,16
77277,41150,400000000,2003,2017-05-29,신일유토빌,116,6
77278,41150,331000000,2003,2017-05-29,신일유토빌,84,4
77279,41150,417500000,2003,2017-05-29,신일유토빌,116,8
77280,41150,230000000,1993,2017-05-29,우성3,84,4
77281,41150,210000000,1997,2017-05-29,신도6,59,8
77282,41150,195000000,1995,2017-05-30,삼성미도,59,14
77283,41150,265000000,2017,2017-05-30,신일골든 휴 아파트,64,11
77284,41150,260000000,2002,2017-05-30,흥화브라운,84,17
77285,41150,337000000,2003,2017-05-30,신일유토빌,84,4
77286,41150,240000000,1997,2017-05-30,호원두산,84,4
77287,41150,242500000,1997,2017-05-30,호원두산,84,10
77288,41150,239000000,1995,2017-05-30,우성5,59,10
77289,41150,270000000,1997,2017-05-30,신도6,84,19
77290,41150,201000000,2000,2017-05-30,신도101,59,7
77291,41150,250000000,1995,2017-05-31,삼성미도,84,2
77292,41150,260000000,2006,2017-05-31,신일엘리시움,69,13
77293,41150,210000000,2006,2017-05-31,신일엘리시움,58,7
77294,41150,231000000,1997,2017-05-31,신도6,59,8
77295,41150,256000000,1996,2017-05-31,우남,84,3
77296,41150,168500000,1994,2017-05-31,한주1,59,2
77297,41150,237000000,1997,2017-05-31,호원가든1,59,23
77298,41150,127500000,1993,2017-05-01,장암주공2,41,15
77299,41150,139000000,1998,2017-05-01,장암주공7,39,12
77300,41150,129000000,1993,2017-05-01,장암주공2,41,2
77301,41150,167000000,1998,2017-05-02,장암주공7,49,11
77302,41150,314000000,2004,2017-05-03,장암1차푸르지오,84,16
77303,41150,455000000,2009,2017-05-03,수락리버시티2단지,114,3
77304,41150,132000000,1993,2017-05-05,장암주공2,41,11
77305,41150,168000000,1993,2017-05-05,장암주공2,51,14
77306,41150,236000000,1992,2017-05-09,신곡우성,84,3
77307,41150,169000000,1998,2017-05-09,장암주공7,49,15
77308,41150,245000000,1992,2017-05-10,신곡우성,84,14
77309,41150,248000000,1997,2017-05-11,동아,84,1
77310,41150,321000000,2009,2017-05-11,수락리버시티2단지,59,9
77311,41150,133000000,1993,2017-05-11,장암주공2,41,5
77312,41150,228000000,1997,2017-05-12,동아,59,19
77313,41150,172000000,1998,2017-05-12,장암주공7,49,15
77314,41150,169000000,1993,2017-05-12,장암주공2,51,8
77315,41150,225000000,1997,2017-05-12,동아,59,14
77316,41150,320000000,1997,2017-05-12,동아,134,6
77317,41150,255000000,1997,2017-05-13,동아,84,18
77318,41150,261000000,2004,2017-05-13,장암1차푸르지오,59,10
77319,41150,173000000,1993,2017-05-13,장암주공2,58,7
77320,41150,250000000,1997,2017-05-13,동아,84,8
77321,41150,188000000,1993,2017-05-15,장암주공2,59,11
77322,41150,144000000,1993,2017-05-15,장암주공2,51,1
77323,41150,136000000,1993,2017-05-16,장암주공2,41,9
77324,41150,284500000,1997,2017-05-19,동아,84,14
77325,41150,392000000,2004,2017-05-19,장암1차푸르지오,113,1
77326,41150,159000000,1998,2017-05-19,장암주공7,49,3
77327,41150,180000000,1993,2017-05-19,장암주공2,59,9
77328,41150,245000000,1992,2017-05-19,신곡우성,84,9
77329,41150,169000000,1998,2017-05-20,장암주공7,49,7
77330,41150,242000000,1992,2017-05-22,신곡우성,84,8
77331,41150,135000000,1993,2017-05-22,장암주공2,41,14
77332,41150,165500000,1993,2017-05-22,장암주공2,51,3
77333,41150,133000000,1993,2017-05-22,장암주공2,41,7
77334,41150,165500000,1998,2017-05-23,장암주공7,49,19
77335,41150,290000000,1997,2017-05-24,동아,84,11
77336,41150,133500000,1998,2017-05-24,장암주공7,39,3
77337,41150,236000000,1992,2017-05-25,신곡우성,84,13
77338,41150,429000000,2004,2017-05-25,장암1차푸르지오,113,15
77339,41150,133000000,1993,2017-05-26,장암주공2,41,4
77340,41150,367000000,2009,2017-05-26,수락리버시티2단지,84,4
77341,41150,420000000,2004,2017-05-26,장암1차푸르지오,113,20
77342,41150,134500000,1993,2017-05-26,장암주공2,41,14
77343,41150,204500000,1992,2017-05-27,신곡우성,84,1
77344,41150,453000000,2009,2017-05-27,수락리버시티2단지,114,5
77345,41150,257000000,2004,2017-05-27,장암1차푸르지오,59,6
77346,41150,329000000,2004,2017-05-27,장암1차푸르지오,84,6
77347,41150,140000000,1993,2017-05-27,장암주공2,41,8
77348,41150,140000000,1993,2017-05-27,장암주공2,41,11
77349,41150,174000000,1993,2017-05-27,장암주공2,58,4
77350,41150,176000000,1993,2017-05-28,장암주공2,59,15
77351,41150,249000000,1997,2017-05-29,동아,84,6
77352,41150,133000000,1993,2017-05-29,장암주공2,41,8
77353,41150,128000000,1993,2017-05-29,장암주공2,41,5
77354,41150,175000000,1993,2017-05-29,장암주공2,59,4
77355,41150,233000000,1992,2017-05-29,신곡우성,84,13
77356,41150,340000000,1997,2017-05-30,동아,134,12
77357,41150,139000000,1993,2017-05-30,장암주공2,41,10
77358,41150,175000000,1993,2017-05-31,장암주공2,58,11
77359,41150,440000000,2009,2017-05-31,수락리버시티2단지,114,6
77360,41150,278000000,1998,2017-05-01,삼익,92,9
77361,41150,164000000,1994,2017-05-01,신성2,59,13
77362,41150,172500000,1999,2017-05-02,장암주공5,49,16
77363,41150,263500000,2005,2017-05-02,금오풍림,84,18
77364,41150,142000000,1994,2017-05-02,추동,49,8
77365,41150,219000000,1998,2017-05-03,성원2,84,19
77366,41150,345000000,2002,2017-05-03,삼성래미안진흥,98,18
77367,41150,170000000,1998,2017-05-03,신곡서해,59,3
77368,41150,188000000,1993,2017-05-04,삼도세라믹,65,15
77369,41150,204000000,2001,2017-05-04,신곡주공4,59,16
77370,41150,144000000,1990,2017-05-04,신곡현대,60,11
77371,41150,277000000,1998,2017-05-04,장암현대2,82,14
77372,41150,210000000,1999,2017-05-04,장암한국,59,5
77373,41150,193000000,1999,2017-05-04,신곡건영,72,20
77374,41150,183000000,1999,2017-05-05,신곡건영,72,7
77375,41150,209500000,2003,2017-05-05,주공그린빌4,59,3
77376,41150,198000000,2001,2017-05-05,신곡주공4,59,9
77377,41150,128000000,1990,2017-05-05,신곡현대,49,9
77378,41150,134000000,1994,2017-05-05,추동,49,1
77379,41150,174000000,1999,2017-05-05,장암주공5,49,14
77380,41150,240000000,2000,2017-05-05,신명,84,5
77381,41150,199000000,1999,2017-05-05,신곡건영,72,7
77382,41150,185000000,1999,2017-05-05,신곡건영,59,5
77383,41150,335000000,2002,2017-05-06,드림밸리,95,5
77384,41150,190000000,1999,2017-05-07,장암주공5,59,9
77385,41150,169000000,1999,2017-05-08,장암주공5,49,6
77386,41150,236000000,2006,2017-05-08,극동스타클래스,75,3
77387,41150,287000000,1998,2017-05-08,현대3,96,14
77388,41150,305000000,1998,2017-05-08,한일,101,19
77389,41150,154000000,1995,2017-05-09,극동,47,3
77390,41150,197000000,1999,2017-05-09,장암주공5,59,16
77391,41150,260000000,2000,2017-05-09,신명,84,9
77392,41150,173000000,1998,2017-05-09,신곡서해,59,14
77393,41150,247000000,1998,2017-05-09,성원2,84,20
77394,41150,283000000,1998,2017-05-09,삼익,92,11
77395,41150,194500000,1993,2017-05-09,삼도세라믹,65,10
77396,41150,217000000,1993,2017-05-10,벽산,84,4
77397,41150,219500000,2003,2017-05-10,주공그린빌4,59,6
77398,41150,147500000,1990,2017-05-10,신곡현대,60,11
77399,41150,320000000,1994,2017-05-10,은하수,134,12
77400,41150,231500000,1998,2017-05-10,신곡서해,84,8
77401,41150,162000000,1994,2017-05-10,삼환,49,6
77402,41150,153000000,1993,2017-05-11,삼도세라믹,51,5
77403,41150,272000000,2005,2017-05-11,금오풍림,84,16
77404,41150,305000000,1998,2017-05-11,현대3,114,2
77405,41150,212000000,1999,2017-05-11,장암한국,59,8
77406,41150,180000000,1999,2017-05-11,장암주공5,59,7
77407,41150,220000000,2000,2017-05-11,신명,84,1
77408,41150,215000000,1994,2017-05-11,신성2,84,15
77409,41150,141000000,1995,2017-05-12,동성,47,1
77410,41150,218000000,2003,2017-05-12,주공그린빌4,59,6
77411,41150,185000000,1999,2017-05-12,장암주공5,59,7
77412,41150,258000000,1994,2017-05-12,은하수,101,16
77413,41150,300000000,1994,2017-05-12,은하수,134,10
77414,41150,228000000,1993,2017-05-12,신성,84,15
77415,41150,230000000,1998,2017-05-12,신곡서해,84,13
77416,41150,142800000,1995,2017-05-13,동성,47,2
77417,41150,285000000,2005,2017-05-13,금오풍림,84,15
77418,41150,125000000,1990,2017-05-13,신곡현대,49,9
77419,41150,288000000,1998,2017-05-13,장암현대2,82,16
77420,41150,173000000,1998,2017-05-13,신곡서해,59,8
77421,41150,189000000,1993,2017-05-13,성원,84,8
77422,41150,206500000,1999,2017-05-14,장암주공5,59,17
77423,41150,236500000,1998,2017-05-14,장암현대1,74,16
77424,41150,250000000,1994,2017-05-15,삼부,100,10
77425,41150,350000000,2004,2017-05-15,신동아파밀리에,129,12
77426,41150,185000000,2001,2017-05-15,신곡주공4,59,5
77427,41150,137000000,1994,2017-05-15,추동,49,4
77428,41150,197000000,1999,2017-05-15,장암주공5,59,4
77429,41150,173000000,1999,2017-05-16,신곡건영,59,13
77430,41150,224500000,2003,2017-05-16,주공그린빌4,59,16
77431,41150,343000000,2002,2017-05-16,드림밸리,95,6
77432,41150,388500000,2002,2017-05-16,드림밸리,123,6
77433,41150,143000000,1990,2017-05-16,신곡현대,60,7
77434,41150,214000000,1998,2017-05-16,풍림,59,13
77435,41150,170000000,1999,2017-05-16,장암한국,49,4
77436,41150,213000000,1999,2017-05-16,장암한국,59,19
77437,41150,247000000,2000,2017-05-16,신명,84,13
77438,41150,228000000,1998,2017-05-16,신곡서해,84,19
77439,41150,135000000,1993,2017-05-17,삼도세라믹,51,1
77440,41150,178000000,2001,2017-05-17,신곡주공4,59,8
77441,41150,328000000,2002,2017-05-17,드림밸리,95,4
77442,41150,171000000,1999,2017-05-17,신곡건영,59,7
77443,41150,166500000,1999,2017-05-17,신곡건영,59,12
77444,41150,193000000,1999,2017-05-17,신곡건영,72,7
77445,41150,188000000,1998,2017-05-17,성원2,59,11
77446,41150,175700000,1998,2017-05-17,성원2,59,1
77447,41150,150000000,1994,2017-05-18,삼환,49,3
77448,41150,219000000,2006,2017-05-18,한일유앤아이,59,5
77449,41150,171000000,2001,2017-05-18,신곡주공4,49,6
77450,41150,162000000,2001,2017-05-18,신곡주공4,49,7
77451,41150,212000000,1998,2017-05-18,풍림,59,10
77452,41150,275000000,1994,2017-05-18,은하수,101,8
77453,41150,170000000,1998,2017-05-18,신곡서해,59,10
77454,41150,206000000,1993,2017-05-18,성원,84,2
77455,41150,147000000,1993,2017-05-19,성원,59,13
77456,41150,178000000,2001,2017-05-19,신곡주공4,59,9
77457,41150,345000000,2002,2017-05-19,드림밸리,95,17
77458,41150,139000000,1994,2017-05-19,추동,48,6
77459,41150,185000000,1999,2017-05-19,장암주공5,59,14
77460,41150,282000000,1994,2017-05-19,은하수,101,8
77461,41150,230000000,1998,2017-05-19,신곡서해,84,23
77462,41150,178000000,1999,2017-05-19,신곡건영,59,2
77463,41150,225000000,2000,2017-05-20,대우,84,6
77464,41150,228000000,1998,2017-05-20,신곡서해,84,10
77465,41150,135000000,1994,2017-05-20,부용,46,4
77466,41150,265000000,2003,2017-05-21,상록아이파크,84,16
77467,41150,209000000,1994,2017-05-22,신성2,84,10
77468,41150,277000000,2004,2017-05-22,신동아파밀리에,84,7
77469,41150,140000000,1990,2017-05-22,신곡현대,60,4
77470,41150,252000000,1998,2017-05-22,장암현대2,70,17
77471,41150,202500000,2000,2017-05-22,신명,59,18
77472,41150,194000000,1995,2017-05-23,동성,60,16
77473,41150,265000000,2005,2017-05-23,금오풍림,84,14
77474,41150,145000000,1994,2017-05-23,추동,49,6
77475,41150,325000000,1994,2017-05-23,은하수,134,6
77476,41150,240000000,1998,2017-05-24,신곡서해,84,7
77477,41150,254000000,1998,2017-05-24,장암현대2,70,11
77478,41150,173000000,1999,2017-05-24,장암주공5,49,16
77479,41150,198000000,1999,2017-05-24,장암주공5,59,15
77480,41150,205000000,1995,2017-05-25,극동,60,13
77481,41150,283000000,2006,2017-05-25,한일유앤아이,84,7
77482,41150,212500000,1999,2017-05-25,장암한국,59,14
77483,41150,270000000,1998,2017-05-25,신곡서해,114,15
77484,41150,179500000,1998,2017-05-26,성원2,59,17
77485,41150,410000000,2002,2017-05-26,삼성래미안진흥,120,12
77486,41150,230000000,1993,2017-05-27,신곡동신,84,14
77487,41150,240000000,2006,2017-05-27,신곡동현진에버빌,59,4
77488,41150,219500000,2006,2017-05-27,한일유앤아이,59,18
77489,41150,255000000,2003,2017-05-27,상록아이파크,84,5
77490,41150,207000000,1999,2017-05-27,장암한국,59,4
77491,41150,270000000,1994,2017-05-27,은하수,101,15
77492,41150,239000000,1993,2017-05-27,신성,84,14
77493,41150,168500000,1998,2017-05-27,신곡서해,59,8
77494,41150,183500000,1993,2017-05-27,삼도세라믹,65,4
77495,41150,155000000,1995,2017-05-29,동성,47,7
77496,41150,284000000,2005,2017-05-29,금오풍림,84,10
77497,41150,267000000,1998,2017-05-29,장암동신,96,6
77498,41150,400000000,2002,2017-05-29,드림밸리,123,18
77499,41150,212000000,1998,2017-05-29,풍림,59,15
77500,41150,175000000,1998,2017-05-29,신곡서해,59,5
77501,41150,140000000,1994,2017-05-29,삼환,49,1
77502,41150,154000000,1994,2017-05-29,삼환,49,4
77503,41150,183000000,1995,2017-05-30,동성,60,2
77504,41150,322000000,2006,2017-05-30,신곡동현진에버빌,84,7
77505,41150,285000000,2006,2017-05-30,신곡동현진에버빌,84,5
77506,41150,247000000,2006,2017-05-30,극동스타클래스,84,13
77507,41150,267000000,2004,2017-05-30,신동아파밀리에,84,4
77508,41150,305000000,2004,2017-05-30,신동아파밀리에,84,11
77509,41150,183000000,2001,2017-05-30,신곡주공4,59,14
77510,41150,261500000,2003,2017-05-30,상록아이파크,84,6
77511,41150,255000000,2000,2017-05-30,신명,84,16
77512,41150,246000000,1993,2017-05-30,신곡동신,84,4
77513,41150,152000000,1995,2017-05-31,극동,47,4
77514,41150,259000000,2006,2017-05-31,극동스타클래스,84,21
77515,41150,227500000,2003,2017-05-31,주공그린빌4,59,16
77516,41150,152000000,1994,2017-05-31,삼환,49,14
77517,41150,170000000,1997,2017-05-31,신일1,59,7
77518,41150,190000000,1999,2017-05-31,장암주공5,59,20
77519,41150,305000000,2002,2017-05-31,드림밸리,95,1
77520,41150,180000000,1998,2017-05-02,건영,72,19
77521,41150,160000000,1996,2017-05-02,용현세아2차,84,17
77522,41150,189500000,1998,2017-05-02,건영,72,9
77523,41150,184000000,2002,2017-05-04,송산주공1단지,59,12
77524,41150,226700000,2006,2017-05-04,용현동신도브래뉴PLUS,84,16
77525,41150,265000000,2006,2017-05-04,신도브래뉴지역주택조합,84,15
77526,41150,177000000,2002,2017-05-05,송산주공1단지,59,3
77527,41150,155000000,2002,2017-05-05,송산주공1단지,49,11
77528,41150,155000000,2002,2017-05-05,송산주공1단지,49,5
77529,41150,170000000,1989,2017-05-06,용현주공,46,1
77530,41150,250000000,2006,2017-05-06,용현동신도브래뉴PLUS,84,18
77531,41150,144000000,1991,2017-05-06,동문1단지,77,2
77532,41150,190500000,2002,2017-05-07,송산주공1단지,59,9
77533,41150,149000000,1989,2017-05-08,용현주공,39,2
77534,41150,155000000,2002,2017-05-08,송산주공1단지,49,15
77535,41150,149500000,2002,2017-05-08,송산주공1단지,49,11
77536,41150,230000000,1989,2017-05-08,용현주공,59,3
77537,41150,167000000,2001,2017-05-09,신도10파크힐타운,59,6
77538,41150,188000000,2006,2017-05-09,용현동건영캐스빌,59,8
77539,41150,212000000,2006,2017-05-09,신도브래뉴지역주택조합,59,6
77540,41150,187000000,2002,2017-05-09,송산주공1단지,59,10
77541,41150,128000000,1991,2017-05-10,동문2단지,75,2
77542,41150,214000000,2006,2017-05-10,신도브래뉴지역주택조합,84,1
77543,41150,192000000,1996,2017-05-10,용현현대2차,59,2
77544,41150,140000000,1989,2017-05-10,용현주공,39,5
77545,41150,149000000,1989,2017-05-10,용현주공,39,4
77546,41150,106000000,1990,2017-05-10,보광,45,4
77547,41150,305000000,1992,2017-05-11,용현현대1차,129,3
77548,41150,242500000,2006,2017-05-11,용현동신도브래뉴PLUS,84,7
77549,41150,239000000,2006,2017-05-11,신도브래뉴지역주택조합,84,21
77550,41150,150000000,1998,2017-05-12,건영,59,1
77551,41150,148000000,1989,2017-05-12,용현주공,39,5
77552,41150,155000000,1996,2017-05-12,용현세아2차,58,5
77553,41150,217000000,2001,2017-05-13,신도10파크힐타운,84,14
77554,41150,194000000,1996,2017-05-13,용현현대2차,59,13
77555,41150,238000000,2006,2017-05-16,용현동신도브래뉴PLUS,84,6
77556,41150,220000000,1992,2017-05-17,용현현대1차,71,15
77557,41150,183500000,2002,2017-05-17,송산주공1단지,59,12
77558,41150,190000000,2001,2017-05-19,신도10파크힐타운,75,17
77559,41150,255000000,2006,2017-05-19,신도브래뉴지역주택조합,84,7
77560,41150,183000000,2002,2017-05-19,송산주공1단지,59,10
77561,41150,150000000,2002,2017-05-19,송산주공1단지,49,14
77562,41150,219000000,1992,2017-05-19,용현현대1차,71,5
77563,41150,173000000,1989,2017-05-19,용현주공,46,4
77564,41150,172000000,2001,2017-05-20,신도10파크힐타운,59,12
77565,41150,225000000,2006,2017-05-20,용현동신도브래뉴PLUS,84,11
77566,41150,180000000,1989,2017-05-22,용현주공,51,2
77567,41150,215000000,1998,2017-05-23,건영,84,6
77568,41150,168000000,1989,2017-05-23,용현주공,46,2
77569,41150,180000000,1998,2017-05-23,건영,72,3
77570,41150,189000000,1998,2017-05-24,건영,72,11
77571,41150,157500000,1991,2017-05-24,동문1단지,70,4
77572,41150,220000000,1992,2017-05-24,용현현대1차,71,15
77573,41150,185000000,1998,2017-05-25,건영,72,19
77574,41150,210000000,2006,2017-05-25,용현동신도브래뉴PLUS,59,13
77575,41150,168000000,1989,2017-05-25,용현주공,46,1
77576,41150,190000000,1998,2017-05-26,건영,72,19
77577,41150,247000000,2006,2017-05-26,신도브래뉴지역주택조합,84,14
77578,41150,330000000,1992,2017-05-26,용현현대1차,129,10
77579,41150,146500000,1991,2017-05-26,동문2단지,75,7
77580,41150,148500000,1989,2017-05-27,용현주공,39,5
77581,41150,247000000,2006,2017-05-27,용현동신도브래뉴PLUS,84,18
77582,41150,168500000,1989,2017-05-27,용현주공,46,1
77583,41150,172000000,1998,2017-05-29,건영,59,14
77584,41150,205000000,2006,2017-05-29,신도브래뉴지역주택조합,59,23
77585,41150,168000000,1989,2017-05-29,용현주공,46,5
77586,41150,175000000,2001,2017-05-29,신도10파크힐타운,59,12
77587,41150,160000000,2002,2017-05-30,송산주공1단지,49,16
77588,41150,248000000,2006,2017-05-30,용현동신도브래뉴PLUS,84,11
77589,41150,175000000,1998,2017-05-31,그랜드,84,1
77590,41150,268000000,1999,2017-05-01,산들마을4단지아이파크,99,10
77591,41150,195000000,2002,2017-05-01,송산주공4단지,59,1
77592,41150,190000000,1999,2017-05-02,산들마을(신안),60,4
77593,41150,285000000,2003,2017-05-02,한라비발디,84,2
77594,41150,185000000,2000,2017-05-03,청구1차,59,24
77595,41150,249500000,2006,2017-05-03,민락e-편한세상,59,17
77596,41150,204000000,2002,2017-05-03,송산주공4단지,59,5
77597,41150,203000000,2002,2017-05-03,송산팰리스,59,18
77598,41150,244000000,1999,2017-05-04,산들마을(서광),84,10
77599,41150,198000000,1999,2017-05-05,산들마을(현대),60,13
77600,41150,293000000,2006,2017-05-05,민락e-편한세상,84,8
77601,41150,191000000,2002,2017-05-05,송산팰리스,59,7
77602,41150,213000000,2002,2017-05-06,송산주공4단지,59,5
77603,41150,195000000,1999,2017-05-08,산들마을(신안),60,3
77604,41150,189000000,2002,2017-05-08,송산주공4단지,59,2
77605,41150,235000000,2000,2017-05-08,송산주공5단지,84,13
77606,41150,279000000,1999,2017-05-08,산들마을4단지아이파크,99,14
77607,41150,218000000,2002,2017-05-09,송산주공4단지,59,9
77608,41150,195000000,2000,2017-05-13,산들마을(길훈),60,4
77609,41150,298000000,2006,2017-05-13,민락e-편한세상,84,11
77610,41150,248000000,1999,2017-05-13,산들마을(서광),84,1
77611,41150,190000000,1999,2017-05-13,산들마을(신안),60,3
77612,41150,197000000,1999,2017-05-15,산들마을(현대),60,14
77613,41150,307000000,2013,2017-05-15,민락센트럴17단지,84,13
77614,41150,249000000,2001,2017-05-16,산들마을(청구),84,18
77615,41150,205000000,2002,2017-05-16,송산주공4단지,59,2
77616,41150,218000000,2002,2017-05-16,송산주공4단지,59,11
77617,41150,213000000,2002,2017-05-16,송산주공4단지,59,3
77618,41150,214000000,2002,2017-05-16,송산주공4단지,59,9
77619,41150,200000000,2002,2017-05-16,송산팰리스,59,6
77620,41150,197500000,2000,2017-05-16,청구1차,59,11
77621,41150,165000000,1999,2017-05-16,주공,49,16
77622,41150,188000000,2000,2017-05-17,산들마을(길훈),60,4
77623,41150,215500000,1999,2017-05-17,산들마을(서광),74,13
77624,41150,198000000,1999,2017-05-17,산들마을(현대),60,18
77625,41150,192000000,1999,2017-05-18,산들마을(신안),60,6
77626,41150,176000000,2002,2017-05-18,송산주공4단지,49,15
77627,41150,235000000,2002,2017-05-18,송산센트럴아파트,84,13
77628,41150,215000000,2002,2017-05-18,송산센트럴아파트,84,15
77629,41150,193000000,1999,2017-05-20,산들마을(현대),60,19
