부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
344583,41430,225000000,1994,2017-09-06,솔거,49,7
344584,41430,327000000,1994,2017-09-07,포은,84,3
344585,41430,230000000,1994,2017-09-08,솔거,49,15
344586,41430,315000000,1994,2017-09-12,포은,84,17
344587,41430,238000000,1994,2017-09-15,원효,49,4
344588,41430,410000000,1994,2017-09-30,인스빌2단지,134,10
344589,41430,161000000,1986,2017-09-01,삼신9차,39,3
344590,41430,365000000,2004,2017-09-01,한진해모로,84,3
344591,41430,328000000,2002,2017-09-01,모락산현대,55,8
344592,41430,340000000,2002,2017-09-01,모락산현대,79,19
344593,41430,311000000,2000,2017-09-03,신원수선화,84,18
344594,41430,320000000,1995,2017-09-04,동백,84,2
344595,41430,242000000,1992,2017-09-04,삼호백조,62,9
344596,41430,285000000,1995,2017-09-04,무궁화선경,84,7
344597,41430,330000000,1995,2017-09-05,동백,84,8
344598,41430,333000000,1995,2017-09-07,동백,84,14
344599,41430,327000000,1994,2017-09-08,백합벽산,84,9
344600,41430,410000000,2009,2017-09-08,대명솔채,84,21
344601,41430,378000000,2004,2017-09-08,한진해모로,84,9
344602,41430,360000000,2004,2017-09-08,한진해모로,84,11
344603,41430,285000000,1991,2017-09-08,신안1단지(1동2동),82,8
344604,41430,380000000,2000,2017-09-08,신미주해당화,129,3
344605,41430,388000000,2000,2017-09-08,신미주해당화,129,22
344606,41430,241000000,1994,2017-09-08,백합벽산,49,14
344607,41430,325000000,1995,2017-09-09,동백,84,15
344608,41430,330000000,2004,2017-09-09,목화케이티이자리에,83,19
344609,41430,359000000,2000,2017-09-09,이삭민들레,84,15
344610,41430,326000000,1994,2017-09-09,백합벽산,84,12
344611,41430,308000000,1995,2017-09-09,동백,84,18
344612,41430,270000000,1992,2017-09-11,삼호백조,82,1
344613,41430,380000000,2002,2017-09-11,모락산현대,79,18
344614,41430,398000000,2002,2017-09-12,모락산현대,79,7
344615,41430,388000000,2004,2017-09-12,대명구름채,84,15
344616,41430,359000000,2004,2017-09-12,대명구름채,84,17
344617,41430,355000000,2002,2017-09-12,모락산현대,79,13
344618,41430,285000000,1992,2017-09-13,삼호백조,82,17
344619,41430,389000000,2004,2017-09-13,한진해모로,84,20
344620,41430,385000000,2002,2017-09-13,모락산현대,79,8
344621,41430,327000000,2000,2017-09-13,신원수선화,84,14
344622,41430,205000000,1994,2017-09-14,개나리쌍용,48,6
344623,41430,357500000,2002,2017-09-14,모락산현대,79,1
344624,41430,162500000,1986,2017-09-14,삼신9차,39,3
344625,41430,290000000,1994,2017-09-15,목련풍림,79,2
344626,41430,370000000,1998,2017-09-15,진달래(LG),114,21
344627,41430,317000000,2000,2017-09-15,신미주해당화,84,3
344628,41430,240000000,1999,2017-09-15,삼성미도(봉선화),84,3
344629,41430,243000000,1994,2017-09-16,목련풍림,49,12
344630,41430,236000000,1994,2017-09-17,목련풍림,49,9
344631,41430,333000000,2000,2017-09-18,성원1차이화,84,8
344632,41430,282000000,1991,2017-09-18,신안(3동),82,7
344633,41430,388500000,2004,2017-09-18,대명구름채,84,12
344634,41430,320000000,2002,2017-09-18,모락산현대,55,10
344635,41430,385000000,2004,2017-09-19,한진해모로,84,9
344636,41430,400000000,2009,2017-09-19,대명솔채,84,11
344637,41430,219000000,1994,2017-09-20,개나리쌍용,48,10
344638,41430,354000000,2004,2017-09-20,한진해모로,84,11
344639,41430,283000000,2000,2017-09-20,신미주해당화,59,5
344640,41430,304500000,1999,2017-09-21,남양모란,84,16
344641,41430,385000000,2004,2017-09-21,대명구름채,84,10
344642,41430,404000000,2002,2017-09-21,모락산현대,79,16
344643,41430,340000000,1994,2017-09-21,백합벽산,84,10
344644,41430,330000000,1994,2017-09-22,백합벽산,84,10
344645,41430,360000000,2004,2017-09-22,한진해모로,84,6
344646,41430,351000000,2004,2017-09-22,한진해모로,84,20
344647,41430,273000000,2000,2017-09-22,이삭민들레,59,16
344648,41430,290000000,2000,2017-09-22,성원1차이화,59,8
344649,41430,319000000,1994,2017-09-23,국화뉴서울,82,4
344650,41430,367500000,2004,2017-09-23,한진해모로,84,8
344651,41430,295000000,2000,2017-09-26,신원수선화,59,14
344652,41430,345000000,1998,2017-09-26,진달래(LG),101,1
344653,41430,375000000,2000,2017-09-27,신원수선화,115,2
344654,41430,375000000,2004,2017-09-27,한진해모로,84,4
344655,41430,324500000,2002,2017-09-27,모락산현대,55,22
344656,41430,370000000,2002,2017-09-28,모락산현대,79,2
344657,41430,312000000,1994,2017-09-29,국화뉴서울,82,17
344658,41430,320000000,2002,2017-09-29,모락산현대,55,15
344659,41430,375000000,2000,2017-09-29,신원수선화,115,8
344660,41430,165000000,1986,2017-09-29,삼신9차,39,1
344661,41430,243000000,1994,2017-09-29,백합벽산,49,6
344662,41430,317000000,1994,2017-09-29,국화뉴서울,82,8
344663,41430,328000000,1995,2017-09-30,동백,84,10
344664,41430,302000000,1994,2017-09-30,목련풍림,79,5
344665,41430,241000000,1994,2017-09-30,백합벽산,49,5
344666,41430,238000000,1994,2017-09-30,백합벽산,49,8
344667,41430,168000000,1986,2017-09-30,삼신9차,39,2
344668,41430,366000000,2002,2017-09-30,모락산현대,79,18
344669,41430,410000000,2002,2017-09-30,모락산현대,79,22
344670,41430,550000000,2009,2017-09-01,인덕원 센트럴 자이 2단지,84,25
344671,41430,458000000,2012,2017-09-01,의왕내손e편한세상,59,5
344672,41430,555000000,2012,2017-09-01,의왕내손e편한세상,84,7
344673,41430,414000000,2001,2017-09-02,삼성래미안,79,9
344674,41430,570000000,2012,2017-09-02,의왕내손e편한세상,84,21
344675,41430,695000000,2012,2017-09-02,의왕내손e편한세상,110,20
344676,41430,786160000,2012,2017-09-02,의왕내손e편한세상,158,9
344677,41430,647000000,2009,2017-09-02,인덕원 센트럴 자이 1단지,118,5
344678,41430,443000000,2002,2017-09-02,반도보라빌리지2,84,9
344679,41430,460000000,2002,2017-09-02,대원칸타빌2,84,15
344680,41430,350000000,2001,2017-09-02,삼성래미안,55,2
344681,41430,367500000,2002,2017-09-03,대원칸타빌1,59,2
344682,41430,495000000,2012,2017-09-03,의왕내손e편한세상,59,6
344683,41430,539000000,2002,2017-09-05,반도보라빌리지1,128,1
344684,41430,370000000,2002,2017-09-05,대원칸타빌2,59,2
344685,41430,457000000,2002,2017-09-06,의왕상록,84,18
344686,41430,579000000,2009,2017-09-06,인덕원 센트럴 자이 2단지,84,9
344687,41430,409000000,2001,2017-09-07,삼성래미안,79,17
344688,41430,400000000,2002,2017-09-08,반도보라빌리지2,84,1
344689,41430,426000000,2002,2017-09-09,반도보라빌리지1,84,10
344690,41430,672000000,2012,2017-09-09,의왕내손e편한세상,127,2
344691,41430,525000000,2012,2017-09-09,의왕내손e편한세상,84,1
344692,41430,725170000,2012,2017-09-09,의왕내손e편한세상,158,6
344693,41430,721300000,2012,2017-09-09,의왕내손e편한세상,158,5
344694,41430,707740000,2012,2017-09-09,의왕내손e편한세상,158,4
344695,41430,395000000,2009,2017-09-09,래미안에버하임,59,1
344696,41430,776480000,2012,2017-09-10,의왕내손e편한세상,158,7
344697,41430,687000000,2012,2017-09-10,의왕내손e편한세상,110,24
344698,41430,776480000,2012,2017-09-10,의왕내손e편한세상,158,8
344699,41430,410000000,2001,2017-09-11,삼성래미안,79,22
344700,41430,578000000,2002,2017-09-11,반도보라빌리지1,128,8
344701,41430,443000000,2002,2017-09-12,반도보라빌리지2,84,12
344702,41430,613500000,2012,2017-09-12,의왕내손e편한세상,84,16
344703,41430,573500000,2012,2017-09-13,의왕내손e편한세상,84,4
344704,41430,395000000,2001,2017-09-14,삼성래미안,79,22
344705,41430,760020000,2012,2017-09-14,의왕내손e편한세상,158,4
344706,41430,635000000,2009,2017-09-14,래미안에버하임,120,11
344707,41430,420000000,2002,2017-09-14,반도보라빌리지2,84,5
344708,41430,776480000,2012,2017-09-15,의왕내손e편한세상,158,6
344709,41430,597000000,2012,2017-09-15,의왕내손e편한세상,84,22
344710,41430,335000000,2001,2017-09-16,삼성래미안,55,1
344711,41430,638000000,2012,2017-09-16,의왕내손e편한세상,97,13
344712,41430,771640000,2012,2017-09-16,의왕내손e편한세상,158,5
344713,41430,573000000,2009,2017-09-16,인덕원 센트럴 자이 2단지,84,14
344714,41430,450000000,2009,2017-09-16,인덕원 센트럴 자이 2단지,59,15
344715,41430,395000000,2002,2017-09-16,의왕상록,84,1
344716,41430,430000000,2002,2017-09-16,반도보라빌리지2,84,15
344717,41430,429000000,2002,2017-09-16,반도보라빌리지1,84,8
344718,41430,504000000,2009,2017-09-17,래미안에버하임,84,2
344719,41430,586000000,2012,2017-09-17,의왕내손e편한세상,84,25
344720,41430,767770000,2012,2017-09-17,의왕내손e편한세상,158,5
344721,41430,753250000,2012,2017-09-17,의왕내손e편한세상,158,4
344722,41430,400000000,2002,2017-09-18,반도보라빌리지1,84,20
344723,41430,572000000,2012,2017-09-18,의왕내손e편한세상,84,12
344724,41430,431000000,2002,2017-09-18,의왕상록,84,7
344725,41430,545000000,2009,2017-09-19,인덕원 센트럴 자이 2단지,84,5
344726,41430,600000000,2012,2017-09-19,의왕내손e편한세상,110,1
344727,41430,727000000,2009,2017-09-19,인덕원 센트럴 자이 2단지,137,12
344728,41430,414000000,2001,2017-09-20,삼성래미안,79,5
344729,41430,735820000,2012,2017-09-20,의왕내손e편한세상,158,3
344730,41430,460000000,2009,2017-09-20,우미린,84,5
344731,41430,425000000,2002,2017-09-20,반도보라빌리지1,84,7
344732,41430,402000000,2001,2017-09-21,삼성래미안,79,3
344733,41430,520000000,2009,2017-09-21,래미안에버하임,84,17
344734,41430,437000000,2002,2017-09-21,의왕상록,84,7
344735,41430,430000000,2002,2017-09-21,의왕상록,84,5
344736,41430,469000000,2002,2017-09-21,반도보라빌리지2,84,17
344737,41430,559000000,2002,2017-09-21,반도보라빌리지1,128,15
344738,41430,410000000,2001,2017-09-22,삼성래미안,79,7
344739,41430,598000000,2012,2017-09-22,의왕내손e편한세상,84,7
344740,41430,595000000,2009,2017-09-22,인덕원 센트럴 자이 1단지,84,17
344741,41430,383000000,2001,2017-09-23,삼성래미안,55,17
344742,41430,538000000,2012,2017-09-23,의왕내손e편한세상,84,11
344743,41430,585000000,2012,2017-09-23,의왕내손e편한세상,84,16
344744,41430,667500000,2012,2017-09-23,의왕내손e편한세상,110,8
344745,41430,423000000,2002,2017-09-23,반도보라빌리지1,84,18
344746,41430,500000000,2012,2017-09-25,의왕내손e편한세상,59,9
344747,41430,540000000,2012,2017-09-25,의왕내손e편한세상,84,17
344748,41430,559000000,2012,2017-09-25,의왕내손e편한세상,84,16
344749,41430,469000000,2009,2017-09-26,인덕원 센트럴 자이 1단지,59,10
344750,41430,474000000,2012,2017-09-26,의왕내손e편한세상,59,7
344751,41430,437000000,2002,2017-09-27,의왕상록,84,6
344752,41430,575000000,2012,2017-09-27,의왕내손e편한세상,84,16
344753,41430,540000000,2009,2017-09-27,인덕원 센트럴 자이 2단지,84,8
344754,41430,431000000,2009,2017-09-28,래미안에버하임,59,10
344755,41430,599000000,2012,2017-09-28,의왕내손e편한세상,84,19
344756,41430,633000000,2012,2017-09-28,의왕내손e편한세상,97,16
344757,41430,558000000,2012,2017-09-28,의왕내손e편한세상,84,3
344758,41430,593000000,2009,2017-09-28,래미안에버하임,116,14
344759,41430,716450000,2012,2017-09-29,의왕내손e편한세상,158,2
344760,41430,490000000,2012,2017-09-29,의왕내손e편한세상,59,11
344761,41430,430000000,2002,2017-09-30,대원칸타빌2,84,5
344762,41430,580000000,2009,2017-09-30,인덕원 센트럴 자이 2단지,84,17
344763,41430,493000000,2009,2017-09-30,우미린,84,17
344764,41430,580000000,2009,2017-09-30,래미안에버하임,116,18
344765,41430,450000000,2002,2017-09-30,의왕상록,84,9
344766,41430,480000000,2007,2017-09-02,휴먼시아청계마을(4단지),84,13
344767,41430,525000000,2007,2017-09-09,휴먼시아청계마을(2단지),84,9
344768,41430,487000000,2007,2017-09-11,휴먼시아청계마을(4단지),84,10
344769,41430,500000000,2007,2017-09-13,휴먼시아청계마을(4단지),84,5
344770,41430,510000000,2007,2017-09-14,휴먼시아청계마을(4단지),84,1
344771,41430,600000000,2009,2017-09-15,휴먼시아청계마을(1단지),101,7
344772,41430,595000000,2009,2017-09-16,휴먼시아청계마을(1단지),101,4
344773,41430,700000000,2009,2017-09-20,휴먼시아청계마을(1단지),134,10
344774,41430,700000000,2009,2017-09-23,휴먼시아청계마을(1단지),134,13
344775,41430,437000000,2009,2017-09-02,두산위브호수마을2단지,70,14
344776,41430,640000000,2012,2017-09-02,포일숲속마을5단지,120,1
344777,41430,590000000,2011,2017-09-02,포일숲속마을4단지,84,9
344778,41430,405000000,2009,2017-09-02,두산위브호수마을2단지,62,4
344779,41430,600000000,2012,2017-09-04,포일숲속마을5단지,101,11
344780,41430,565000000,2011,2017-09-05,포일숲속마을4단지,84,3
344781,41430,555000000,2011,2017-09-05,포일숲속마을4단지,84,14
344782,41430,412000000,1991,2017-09-06,인덕원삼호,84,1
344783,41430,590000000,2011,2017-09-07,포일숲속마을4단지,84,14
344784,41430,450000000,1991,2017-09-09,인덕원삼호,84,9
344785,41430,509000000,2011,2017-09-09,포일숲속마을3단지,84,1
344786,41430,470000000,2009,2017-09-09,두산위브호수마을2단지,80,10
344787,41430,427000000,2009,2017-09-11,두산위브호수마을2단지,59,12
344788,41430,470000000,1991,2017-09-12,인덕원삼호,84,7
344789,41430,635000000,2011,2017-09-12,포일숲속마을4단지,84,15
344790,41430,490000000,2009,2017-09-12,위브호수마을1단지,84,6
344791,41430,500000000,2001,2017-09-13,인덕원대우푸른마을(2차),84,8
344792,41430,545000000,2011,2017-09-14,포일숲속마을3단지,84,5
344793,41430,334000000,2001,2017-09-15,동아에코빌,60,1
344794,41430,520000000,2011,2017-09-15,포일숲속마을3단지,74,5
344795,41430,428000000,2009,2017-09-15,두산위브호수마을2단지,59,19
344796,41430,414000000,2001,2017-09-16,동아에코빌,84,2
344797,41430,460000000,1991,2017-09-16,인덕원삼호,84,11
344798,41430,443000000,1991,2017-09-16,인덕원삼호,84,5
344799,41430,495000000,2009,2017-09-18,위브호수마을1단지,84,7
344800,41430,458000000,2009,2017-09-19,위브호수마을1단지,84,15
344801,41430,299500000,1997,2017-09-20,동부새롬,59,6
344802,41430,425000000,2009,2017-09-20,두산위브호수마을2단지,59,13
344803,41430,358000000,1997,2017-09-21,동부새롬,84,17
344804,41430,510000000,2011,2017-09-21,포일숲속마을4단지,84,1
344805,41430,372000000,2001,2017-09-21,동아에코빌,60,14
344806,41430,400000000,2001,2017-09-22,동아에코빌,84,9
344807,41430,600000000,2011,2017-09-22,포일숲속마을4단지,84,10
344808,41430,575000000,2011,2017-09-22,포일숲속마을3단지,84,3
344809,41430,445000000,1991,2017-09-23,인덕원삼호,84,15
344810,41430,557000000,2011,2017-09-23,포일숲속마을4단지,74,12
344811,41430,535000000,2011,2017-09-23,포일숲속마을3단지,74,6
344812,41430,464000000,2009,2017-09-23,위브호수마을1단지,84,12
344813,41430,480000000,2009,2017-09-23,위브호수마을1단지,84,21
344814,41430,418000000,2009,2017-09-24,위브호수마을1단지,59,12
344815,41430,430000000,2009,2017-09-24,두산위브호수마을2단지,59,12
344816,41430,485000000,2009,2017-09-24,위브호수마을1단지,84,10
344817,41430,472000000,2009,2017-09-24,위브호수마을1단지,84,15
344818,41430,460000000,1991,2017-09-25,인덕원삼호,84,2
344819,41430,480000000,2009,2017-09-25,위브호수마을1단지,84,8
344820,41430,483500000,2009,2017-09-26,위브호수마을1단지,84,16
344821,41430,640000000,2012,2017-09-26,포일숲속마을5단지,101,7
344822,41430,565000000,2011,2017-09-26,포일숲속마을4단지,84,8
344823,41430,485000000,2009,2017-09-26,두산위브호수마을2단지,80,16
344824,41430,482500000,2009,2017-09-27,위브호수마을1단지,84,19
344825,41430,598000000,2012,2017-09-27,포일숲속마을5단지,101,5
344826,41430,684000000,2012,2017-09-27,포일숲속마을5단지,101,10
344827,41430,600000000,2011,2017-09-27,포일숲속마을4단지,84,7
344828,41430,478000000,2009,2017-09-28,위브호수마을1단지,84,13
344829,41430,483000000,2009,2017-09-28,위브호수마을1단지,84,5
344830,41430,440000000,2001,2017-09-29,동아에코빌,84,15
344831,41430,415000000,1991,2017-09-29,인덕원삼호,84,1
344832,41430,467000000,2009,2017-09-29,위브호수마을1단지,84,3
344833,41430,485000000,2009,2017-09-29,위브호수마을1단지,84,19
344834,42110,230000000,2007,2017-09-22,춘천요선동한신휴플러스,84,5
344835,42110,100000000,1988,2017-09-17,동부시장현대,55,5
344836,42110,167500000,1995,2017-09-13,일성,84,8
344837,42110,79000000,1999,2017-09-16,동보,37,2
344838,42110,87000000,1999,2017-09-22,동보,37,7
344839,42110,62000000,1999,2017-09-23,동보,28,12
344840,42110,63000000,1997,2017-09-25,신아,32,4
344841,42110,340000000,2014,2017-09-25,현진에버빌3차,104,15
344842,42110,66000000,1997,2017-09-26,신아,32,13
344843,42110,290000000,2014,2017-09-01,e편한세상 춘천,84,12
344844,42110,290000000,2014,2017-09-01,e편한세상 춘천,84,12
344845,42110,334000000,2014,2017-09-04,e편한세상 춘천,104,10
344846,42110,280000000,2014,2017-09-04,e편한세상 춘천,84,4
344847,42110,189000000,1998,2017-09-11,소양로현대,84,9
344848,42110,289000000,2014,2017-09-14,e편한세상 춘천,84,8
344849,42110,155000000,1998,2017-09-16,소양로현대,59,13
344850,42110,274000000,2014,2017-09-16,e편한세상 춘천,84,2
344851,42110,277000000,2014,2017-09-16,e편한세상 춘천,84,4
344852,42110,223000000,1998,2017-09-16,소양로현대,114,5
344853,42110,269500000,2014,2017-09-18,e편한세상 춘천,78,7
344854,42110,275000000,2014,2017-09-19,e편한세상 춘천,78,10
344855,42110,355000000,2014,2017-09-22,e편한세상 춘천,112,18
344856,42110,305000000,2014,2017-09-23,e편한세상 춘천,84,17
344857,42110,305000000,2014,2017-09-23,e편한세상 춘천,84,16
344858,42110,275000000,2014,2017-09-25,e편한세상 춘천,84,1
344859,42110,290000000,2014,2017-09-25,e편한세상 춘천,84,6
344860,42110,290000000,2014,2017-09-25,e편한세상 춘천,84,5
344861,42110,298000000,2014,2017-09-25,e편한세상 춘천,84,5
344862,42110,299000000,2014,2017-09-26,e편한세상 춘천,84,16
344863,42110,295000000,2014,2017-09-26,e편한세상 춘천,84,5
344864,42110,159500000,1998,2017-09-27,소양로현대,59,9
344865,42110,295000000,2014,2017-09-28,e편한세상 춘천,84,6
344866,42110,154000000,1998,2017-09-30,소양로현대,59,8
344867,42110,198500000,2007,2017-09-02,신성미소지움,59,15
344868,42110,235000000,2007,2017-09-03,신성미소지움,84,3
344869,42110,151000000,1991,2017-09-05,청와,76,6
344870,42110,203000000,2007,2017-09-05,신성미소지움,59,7
344871,42110,177000000,2007,2017-09-06,신성미소지움,59,4
344872,42110,80000000,1991,2017-09-07,청와,39,10
344873,42110,308000000,2007,2017-09-07,신성미소지움,133,1
344874,42110,200000000,2007,2017-09-08,신성미소지움,59,7
344875,42110,192000000,2007,2017-09-09,신성미소지움,59,9
344876,42110,198000000,2007,2017-09-11,신성미소지움,59,9
344877,42110,90000000,1991,2017-09-23,청와,39,8
344878,42110,213000000,2006,2017-09-01,롯데인벤스,84,4
344879,42110,258000000,2006,2017-09-02,롯데인벤스,122,8
344880,42110,270000000,2006,2017-09-12,롯데인벤스,122,10
344881,42110,142000000,1994,2017-09-23,동부,59,8
344882,42110,220000000,1994,2017-09-27,삼성,101,7
344883,42110,265000000,2006,2017-09-27,롯데인벤스,122,15
344884,42110,174000000,1994,2017-09-30,삼성,101,1
344885,42110,150500000,2002,2017-09-07,현대,59,13
344886,42110,225000000,2013,2017-09-10,춘천뉴시티코아루,84,4
344887,42110,228000000,2008,2017-09-11,롯데캐슬2단지,84,14
344888,42110,227000000,2013,2017-09-12,춘천뉴시티코아루,84,6
344889,42110,160000000,2002,2017-09-13,현대,59,14
344890,42110,229000000,2008,2017-09-13,롯데캐슬2단지,84,3
344891,42110,237500000,2008,2017-09-21,롯데캐슬2단지,84,15
344892,42110,224000000,2013,2017-09-27,춘천뉴시티코아루,84,15
344893,42110,165000000,2002,2017-09-30,현대,68,2
344894,42110,167000000,1990,2017-09-01,후평현대2차,84,6
344895,42110,89500000,1985,2017-09-02,주공4,49,4
344896,42110,83000000,1991,2017-09-02,세경3차,49,2
344897,42110,89000000,1989,2017-09-03,주공7,47,4
344898,42110,138000000,1990,2017-09-04,동산,84,8
344899,42110,75000000,1991,2017-09-04,세경3차,49,7
344900,42110,122000000,1989,2017-09-04,주공6,59,1
344901,42110,136000000,1988,2017-09-04,현대1차,71,9
344902,42110,51000000,1975,2017-09-04,봉의,41,4
344903,42110,168000000,1995,2017-09-04,동아,102,10
344904,42110,75000000,1991,2017-09-05,세경3차,49,13
344905,42110,148000000,1991,2017-09-06,대우,84,3
344906,42110,118000000,1989,2017-09-06,주공5,47,4
344907,42110,158000000,1988,2017-09-06,현대1차,84,8
344908,42110,190000000,1995,2017-09-06,동아,135,14
344909,42110,160000000,1990,2017-09-07,현대3,71,10
344910,42110,160000000,2004,2017-09-07,초록지붕6차,84,4
344911,42110,140000000,1988,2017-09-07,현대1차,71,11
344912,42110,130000000,1994,2017-09-08,석사2,58,4
344913,42110,205000000,2008,2017-09-08,춘천더샵,53,7
344914,42110,130000000,1996,2017-09-08,후평현대5차,59,5
344915,42110,130000000,1994,2017-09-09,석사2,51,13
344916,42110,108000000,1989,2017-09-09,주공6,51,1
344917,42110,179000000,1996,2017-09-09,후평현대5차,84,15
344918,42110,133500000,1994,2017-09-09,석사2,58,5
344919,42110,194000000,2010,2017-09-10,초록지붕8차,84,6
344920,42110,63000000,1990,2017-09-11,동산,31,8
344921,42110,280000000,2008,2017-09-11,춘천더샵,145,2
344922,42110,123000000,1994,2017-09-11,석사2,51,4
344923,42110,214000000,2008,2017-09-12,춘천더샵,59,5
344924,42110,154800000,1988,2017-09-13,현대1차,84,6
344925,42110,90000000,1985,2017-09-13,주공4,49,3
344926,42110,143000000,1994,2017-09-14,석사2,58,12
344927,42110,80000000,1985,2017-09-14,주공4,49,5
344928,42110,173000000,1990,2017-09-14,후평현대2차,84,13
344929,42110,173000000,1990,2017-09-14,후평현대2차,84,9
344930,42110,46000000,1975,2017-09-15,봉의,41,4
344931,42110,106000000,1985,2017-09-15,주공4,59,2
344932,42110,143000000,1994,2017-09-16,석사2,58,8
344933,42110,170000000,2004,2017-09-16,초록지붕6차,84,8
344934,42110,174500000,1990,2017-09-16,후평현대2차,84,3
344935,42110,126000000,1994,2017-09-18,석사2,51,10
344936,42110,378000000,2008,2017-09-18,춘천더샵,164,23
344937,42110,76000000,1986,2017-09-18,세경2,55,3
344938,42110,53000000,1975,2017-09-19,봉의,41,2
344939,42110,82000000,1994,2017-09-19,세경4차,52,2
344940,42110,121000000,1994,2017-09-20,석사2,58,15
344941,42110,150000000,1988,2017-09-20,현대1차,84,1
344942,42110,140000000,1997,2017-09-21,극동,59,6
344943,42110,205000000,2010,2017-09-21,초록지붕8차,84,10
344944,42110,135000000,1988,2017-09-21,현대1차,71,4
344945,42110,84000000,1986,2017-09-21,세경2,55,4
344946,42110,165000000,1995,2017-09-22,동아,102,2
344947,42110,122000000,1994,2017-09-23,석사2,58,1
344948,42110,144000000,1997,2017-09-24,극동,59,17
344949,42110,151000000,1991,2017-09-24,대우,84,3
344950,42110,110000000,1990,2017-09-26,현대3,71,4
344951,42110,310000000,2008,2017-09-26,춘천더샵,127,12
344952,42110,80000000,1986,2017-09-26,세경2,55,2
344953,42110,138000000,1994,2017-09-29,석사2,58,7
344954,42110,312000000,2008,2017-09-29,춘천더샵,145,18
344955,42110,100000000,1994,2017-09-29,세경4차,52,3
344956,42110,80000000,1994,2017-09-30,세경4차,50,2
344957,42110,290000000,2008,2017-09-30,춘천더샵,145,4
344958,42110,150000000,1994,2017-09-10,금호3,59,10
344959,42110,183000000,1994,2017-09-11,금호3,84,6
344960,42110,252000000,2007,2017-09-16,마젤란,84,3
344961,42110,161000000,1995,2017-09-17,한주,84,4
344962,42110,188000000,1993,2017-09-18,럭키,84,14
344963,42110,250000000,2007,2017-09-19,마젤란,84,14
344964,42110,256500000,2007,2017-09-23,마젤란,84,4
344965,42110,163000000,1990,2017-09-27,온의금호1차,72,11
344966,42110,155500000,1995,2017-09-27,한주,59,9
344967,42110,225000000,2007,2017-09-29,마젤란,84,3
344968,42110,214000000,2007,2017-09-29,마젤란,84,1
344969,42110,226000000,2007,2017-09-29,마젤란,84,2
344970,42110,172000000,1993,2017-09-01,금호2차,84,4
344971,42110,254000000,2007,2017-09-01,중앙하이츠빌2단지,84,11
344972,42110,208000000,2002,2017-09-01,퇴계주공6차,59,13
344973,42110,317000000,2008,2017-09-02,중앙하이츠빌3단지,106,7
344974,42110,170000000,1999,2017-09-05,퇴계2주공,59,5
344975,42110,152000000,2000,2017-09-05,퇴계주공1차,49,4
344976,42110,164000000,1994,2017-09-05,현진,59,6
344977,42110,150000000,1993,2017-09-06,금호2차,59,6
344978,42110,163000000,1999,2017-09-06,퇴계2주공,49,10
344979,42110,178000000,1993,2017-09-07,금호2차,116,13
344980,42110,262500000,2007,2017-09-07,중앙하이츠빌2단지,84,9
344981,42110,214000000,2002,2017-09-07,퇴계주공6차,59,13
344982,42110,158000000,2000,2017-09-07,퇴계주공1차,49,4
344983,42110,270000000,2010,2017-09-08,휴먼시아남춘천2단지,84,10
344984,42110,165000000,1999,2017-09-09,퇴계2주공,59,2
344985,42110,160000000,1994,2017-09-10,현대2,59,2
344986,42110,185000000,1994,2017-09-11,현대,84,9
344987,42110,250000000,2006,2017-09-11,유승한내들,84,1
344988,42110,267500000,2006,2017-09-11,뜨란채,84,14
344989,42110,184500000,1999,2017-09-12,퇴계2주공,59,11
344990,42110,242000000,2006,2017-09-12,중앙하이츠빌1단지,84,14
344991,42110,193500000,2002,2017-09-12,퇴계주공6차,59,2
344992,42110,225000000,1994,2017-09-13,그린타운삼익코오롱,132,8
344993,42110,173000000,1999,2017-09-13,퇴계2주공,59,9
344994,42110,110000000,1994,2017-09-14,현대,59,9
344995,42110,157000000,1999,2017-09-15,퇴계2주공,59,1
344996,42110,154000000,1994,2017-09-15,현대2,59,6
344997,42110,232000000,1999,2017-09-15,퇴계우성,84,17
344998,42110,175000000,1999,2017-09-16,퇴계2주공,59,4
344999,42110,162000000,1994,2017-09-16,현대2,59,9
345000,42110,164000000,1994,2017-09-16,현대2,59,9
345001,42110,198500000,1995,2017-09-16,"한진,한성",84,10
345002,42110,152000000,1999,2017-09-17,퇴계2주공,49,18
345003,42110,180000000,1995,2017-09-17,한성,84,4
345004,42110,170000000,1999,2017-09-18,퇴계2주공,59,8
345005,42110,249500000,2007,2017-09-18,중앙하이츠빌2단지,84,4
345006,42110,185500000,2002,2017-09-18,퇴계주공6차,59,2
345007,42110,160000000,2000,2017-09-18,퇴계주공1차,49,13
345008,42110,186000000,1994,2017-09-18,현대,84,9
345009,42110,207500000,1995,2017-09-19,"한진,한성",84,9
345010,42110,129000000,1993,2017-09-20,금호2차,59,1
345011,42110,207000000,2002,2017-09-20,퇴계주공6차,59,7
345012,42110,184000000,1999,2017-09-20,퇴계2주공,59,11
345013,42110,174000000,1999,2017-09-20,퇴계2주공,59,8
345014,42110,168000000,1993,2017-09-21,한주,84,7
345015,42110,150000000,1999,2017-09-22,퇴계2주공,49,3
345016,42110,182000000,1999,2017-09-22,퇴계2주공,59,11
345017,42110,205000000,1999,2017-09-23,퇴계우성,84,15
345018,42110,164000000,2000,2017-09-24,퇴계주공1차,49,17
345019,42110,275000000,2006,2017-09-24,유승한내들,116,3
345020,42110,164000000,1994,2017-09-25,현대2,59,10
