부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
211038,27710,220000000,2000,2017-05-26,명곡미래빌1,84,12
211039,27710,125000000,2001,2017-05-28,미래빌5단지,49,12
211040,27710,150000000,2000,2017-05-31,명곡미래빌4,59,20
211041,27710,150000000,1995,2017-05-03,(화원)청구청탑맨션,84,19
211042,27710,180000000,2003,2017-05-04,대구본리그린빌,59,7
211043,27710,185000000,2003,2017-05-04,대구본리그린빌,59,13
211044,27710,225000000,2003,2017-05-04,대구본리그린빌,84,4
211045,27710,182000000,2003,2017-05-06,대구본리그린빌,59,4
211046,27710,235000000,2003,2017-05-14,대구본리그린빌,84,1
211047,27710,210000000,2003,2017-05-19,대구본리그린빌,75,10
211048,27710,190000000,2003,2017-05-25,대구본리그린빌,59,11
211049,27710,62000000,1996,2017-05-09,논공우방연합타운,59,1
211050,27710,65000000,1996,2017-05-12,논공우방연합타운,59,3
211051,27710,39000000,1990,2017-05-16,논공삼주,51,1
211052,27710,157000000,2004,2017-05-19,평광행복타운,84,7
211053,27710,153000000,2004,2017-05-23,평광행복타운,84,10
211054,27710,45000000,1987,2017-05-25,"경일(1,2,3동)",50,3
211055,27710,155000000,2004,2017-05-25,평광행복타운,84,8
211056,27710,45000000,1991,2017-05-29,평광현대4,50,4
211057,27710,84000000,1997,2017-05-31,논공주공,59,14
211058,27710,49000000,1996,2017-05-09,달성성원,52,10
211059,27710,95000000,1992,2017-05-11,논공청구타운,84,2
211060,27710,58000000,1996,2017-05-11,달성성원,59,23
211061,27710,32000000,1989,2017-05-11,평광현대,35,2
211062,27710,47000000,1996,2017-05-13,달성성원,52,6
211063,27710,53000000,1996,2017-05-13,달성성원,59,23
211064,27710,45500000,1990,2017-05-18,평광현대3,43,4
211065,27710,115000000,1992,2017-05-22,논공청구타운,84,1
211066,27710,42000000,1996,2017-05-22,달성성원,59,11
211067,27710,54000000,1990,2017-05-23,평광현대3,43,1
211068,27710,39500000,1996,2017-05-25,달성성원,39,9
211069,27710,123000000,1992,2017-05-27,논공청구타운,84,6
211070,27710,55000000,1996,2017-05-30,달성성원,59,5
211071,27710,126000000,1996,2017-05-02,서재화진금봉타운,59,8
211072,27710,143000000,1996,2017-05-02,서재화진금봉타운,84,11
211073,27710,146500000,1996,2017-05-02,서재화진금봉타운,84,13
211074,27710,107000000,1999,2017-05-04,서재보성2,59,4
211075,27710,205500000,2007,2017-05-07,신성서화성파크드림,84,10
211076,27710,156000000,1996,2017-05-08,서재화진금봉타운,84,18
211077,27710,175000000,2005,2017-05-10,건영캐스빌,84,7
211078,27710,223000000,2007,2017-05-13,신성서진흥더블파크,84,19
211079,27710,170000000,1997,2017-05-15,서재보성1,84,12
211080,27710,125000000,1997,2017-05-15,서재보성1,59,19
211081,27710,169000000,2015,2017-05-17,에코폴리스 동화아이위시,51,16
211082,27710,228000000,2007,2017-05-21,신성서화성파크드림,84,17
211083,27710,165000000,2005,2017-05-23,건영캐스빌,84,1
211084,27710,168000000,2015,2017-05-25,에코폴리스 동화아이위시,51,17
211085,27710,128000000,1999,2017-05-28,서재보성2,59,12
211086,27710,117000000,1999,2017-05-30,서재보성2,59,15
211087,27710,118000000,1996,2017-05-31,서재화진금봉타운,59,6
211088,27710,182000000,2005,2017-05-31,건영캐스빌,84,5
211089,27710,230000000,2016,2017-05-02,북죽곡엠코타운더솔레뉴,76,5
211090,27710,240000000,2016,2017-05-15,다사세천한라비발디,74,5
211091,27710,270000000,2016,2017-05-20,다사세천한라비발디,84,11
211092,27710,294000000,2016,2017-05-20,다사세천한라비발디,84,29
211093,27710,282000000,2016,2017-05-29,다사세천한라비발디,84,2
211094,27710,191000000,1996,2017-05-01,강창태성그린시티,84,5
211095,27710,315000000,2012,2017-05-02,죽곡푸르지오2단지,84,1
211096,27710,180000000,1996,2017-05-03,강창태성그린시티,79,9
211097,27710,280000000,2008,2017-05-04,대실역이편한세상,84,1
211098,27710,354000000,2012,2017-05-07,죽곡푸르지오2단지,84,16
211099,27710,140000000,1996,2017-05-08,강창태성그린시티,59,14
211100,27710,383000000,2016,2017-05-08,죽곡 한신 휴 플러스,84,8
211101,27710,410000000,2012,2017-05-08,죽곡푸르지오2단지,118,7
211102,27710,187000000,1996,2017-05-08,강창태성그린시티,84,7
211103,27710,134000000,1999,2017-05-09,강창하이츠,59,2
211104,27710,302000000,2012,2017-05-09,대실역리슈빌 3단지,84,1
211105,27710,185000000,1996,2017-05-12,강창태성그린시티,84,3
211106,27710,393500000,2012,2017-05-14,대실역리슈빌 3단지,118,2
211107,27710,167000000,1996,2017-05-15,강창태성그린시티,79,13
211108,27710,123000000,1996,2017-05-16,강창태성그린시티,59,1
211109,27710,310000000,2012,2017-05-16,죽곡푸르지오2단지,84,1
211110,27710,317000000,2012,2017-05-17,죽곡푸르지오2단지,84,2
211111,27710,335000000,2012,2017-05-18,대실역리슈빌 3단지,84,8
211112,27710,122000000,1999,2017-05-21,강창하이츠,59,2
211113,27710,355000000,2012,2017-05-22,대실역리슈빌 3단지,84,16
211114,27710,445000000,2012,2017-05-23,죽곡푸르지오2단지,118,13
211115,27710,430000000,2012,2017-05-23,죽곡푸르지오2단지,118,9
211116,27710,110000000,1996,2017-05-24,강창태성그린시티,44,10
211117,27710,140000000,1999,2017-05-27,강창하이츠,59,10
211118,27710,355000000,2012,2017-05-27,죽곡푸르지오2단지,84,9
211119,27710,339000000,2012,2017-05-27,죽곡푸르지오2단지,84,5
211120,27710,335000000,2012,2017-05-29,죽곡푸르지오2단지,84,5
211121,27710,367000000,2012,2017-05-29,죽곡푸르지오2단지,84,20
211122,27710,193000000,1996,2017-05-30,강창태성그린시티,84,10
211123,27710,355000000,2012,2017-05-30,죽곡푸르지오2단지,84,13
211124,27710,350000000,2012,2017-05-31,대실역리슈빌 3단지,84,9
211125,27710,215000000,2008,2017-05-01,대실역청아람2단지,59,2
211126,27710,125000000,1993,2017-05-02,강창동서,59,15
211127,27710,219000000,2008,2017-05-02,대실역청아람1단지,59,7
211128,27710,324000000,2008,2017-05-03,죽곡하우젠트아너스빌,84,18
211129,27710,226500000,2008,2017-05-03,대실역청아람1단지,59,16
211130,27710,203000000,2008,2017-05-03,대실역청아람1단지,59,2
211131,27710,229000000,2008,2017-05-04,대실역청아람1단지,59,7
211132,27710,180000000,2000,2017-05-05,태왕드림하이츠,84,14
211133,27710,236000000,2008,2017-05-05,죽곡하우젠트아너스빌,59,4
211134,27710,180000000,1996,2017-05-06,강창한서꼼빠니아,84,4
211135,27710,325000000,2008,2017-05-08,죽곡하우젠트아너스빌,84,19
211136,27710,230000000,2008,2017-05-08,대실역청아람1단지,59,17
211137,27710,136000000,1997,2017-05-10,강창우방타운,59,18
211138,27710,205000000,2008,2017-05-10,대실역청아람1단지,59,3
211139,27710,335000000,2008,2017-05-10,죽곡하우젠트아너스빌,84,17
211140,27710,410000000,2008,2017-05-11,죽곡하우젠트아너스빌,112,12
211141,27710,138000000,1997,2017-05-12,강창우방타운,59,3
211142,27710,213000000,2008,2017-05-12,대실역청아람1단지,59,5
211143,27710,234000000,2009,2017-05-13,다사한일유앤아이,84,17
211144,27710,220000000,2008,2017-05-13,대실역청아람2단지,59,2
211145,27710,310000000,2008,2017-05-13,대실역동화아이위시,84,7
211146,27710,236000000,2008,2017-05-15,대실역청아람2단지,59,22
211147,27710,170000000,1995,2017-05-18,강창삼산1,84,7
211148,27710,348000000,2008,2017-05-19,죽곡하우젠트아너스빌,84,17
211149,27710,225000000,2008,2017-05-19,대실역청아람1단지,59,6
211150,27710,140000000,1997,2017-05-20,강창우방타운,59,15
211151,27710,291500000,2008,2017-05-22,대실역청아람2단지,84,6
211152,27710,426500000,2008,2017-05-22,다사e편한세상,150,4
211153,27710,387000000,2008,2017-05-23,대실역청아람2단지,109,15
211154,27710,131000000,1997,2017-05-24,강창우방타운,59,2
211155,27710,215000000,2008,2017-05-24,대실역청아람2단지,59,3
211156,27710,405000000,2008,2017-05-24,대실역동화아이위시,119,13
211157,27710,234000000,2009,2017-05-26,다사한일유앤아이,84,15
211158,27710,283000000,2008,2017-05-28,대실역청아람1단지,84,4
211159,27710,232000000,2008,2017-05-28,대실역청아람2단지,59,17
211160,27710,283000000,2008,2017-05-29,대실역청아람1단지,84,7
211161,27710,288500000,2008,2017-05-29,다사e편한세상,84,28
211162,27710,319000000,2008,2017-05-29,대실역청아람2단지,84,5
211163,27710,245000000,2008,2017-05-29,대실역청아람2단지,59,22
211164,27710,322000000,2008,2017-05-30,대실역동화아이위시,84,20
211165,27710,110000000,1995,2017-05-31,강창삼산1,59,6
211166,27710,219000000,2008,2017-05-31,대실역청아람1단지,59,6
211167,27710,202000000,2000,2017-05-31,태왕드림하이츠,84,10
211168,27710,172000000,1995,2017-05-31,강창삼산1,84,22
211169,27710,230000000,2015,2017-05-01,우미린 더포레스트,75,6
211170,27710,258000000,2015,2017-05-03,힐데스하임아파트,84,14
211171,27710,228000000,2015,2017-05-05,힐데스하임아파트,71,15
211172,27710,288000000,2016,2017-05-08,호반베르디움2차,98,14
211173,27710,204500000,2015,2017-05-09,힐데스하임아파트,71,18
211174,27710,229000000,2015,2017-05-12,우미린 더포레스트,75,7
211175,27710,195000000,2016,2017-05-13,호반베르디움,64,4
211176,27710,290000000,2016,2017-05-14,호반베르디움2차,98,15
211177,27710,247500000,2016,2017-05-15,반도유보라,84,1
211178,27710,203000000,2015,2017-05-16,힐데스하임아파트,71,2
211179,27710,247500000,2016,2017-05-16,호반베르디움,73,10
211180,27710,230000000,2015,2017-05-20,우미린 더포레스트,75,4
211181,27710,250000000,2015,2017-05-23,힐데스하임아파트,84,9
211182,27710,268000000,2016,2017-05-23,호반베르디움,84,8
211183,27710,230000000,2015,2017-05-25,우미린 더포레스트,75,15
211184,27710,250000000,2015,2017-05-27,우미린 더포레스트,84,3
211185,27710,234000000,2016,2017-05-27,반도유보라,70,8
211186,27710,240000000,2015,2017-05-28,힐데스하임아파트,84,6
211187,27710,295000000,2016,2017-05-28,호반베르디움2차,98,12
211188,27710,227000000,2016,2017-05-28,진아리채,70,1
211189,27710,238000000,2015,2017-05-29,우미린 더포레스트,75,11
211190,27710,265000000,2016,2017-05-30,반도유보라,84,17
211191,27710,370000000,2016,2017-05-30,호반베르디움2차,111,9
211192,27710,297000000,2016,2017-05-30,호반베르디움2차,98,14
211193,27710,212000000,2015,2017-05-31,힐데스하임아파트,70,20
211194,27710,269000000,2016,2017-05-31,호반베르디움,84,6
211195,27710,210000000,2015,2017-05-31,힐데스하임아파트,70,16
211196,27710,110000000,1999,2017-05-04,옥포제림뉴타운,84,6
211197,27710,73000000,1999,2017-05-12,옥포제림뉴타운,46,5
211198,27710,115000000,1999,2017-05-17,옥포제림뉴타운,84,15
211199,27710,249100000,2017,2017-05-25,옥포 이진캐스빌 8단지,84,12
211200,27710,118500000,1999,2017-05-30,옥포제림뉴타운,84,6
211201,27710,168500000,2015,2017-05-06,LH허브시티,59,11
211202,27710,172000000,2015,2017-05-10,LH허브시티,59,17
211203,27710,150000000,2015,2017-05-13,LH허브시티,51,11
211204,27710,165000000,2015,2017-05-13,LH허브시티,59,4
211205,27710,168000000,2015,2017-05-16,LH허브시티,59,14
211206,27710,172500000,2015,2017-05-20,LH허브시티,59,10
211207,27710,168000000,2015,2017-05-24,LH허브시티,59,13
211208,27710,164000000,2015,2017-05-27,LH허브시티,59,3
211209,27710,141000000,2015,2017-05-27,LH허브시티,51,3
211210,27710,175000000,2007,2017-05-06,달성삼환나우빌,84,15
211211,27710,75000000,2001,2017-05-09,세광무지개마을,59,13
211212,27710,194300000,2017,2017-05-16,미진 이지비아,74,15
211213,27710,70000000,2001,2017-05-17,세광무지개마을,59,4
211214,27710,79000000,2001,2017-05-18,세광무지개마을,59,15
211215,27710,163600000,2017,2017-05-27,미진 이지비아,59,27
211216,27710,155000000,2017,2017-05-30,미진 이지비아,59,4
211217,27710,63000000,1991,2017-05-28,군영,59,3
211218,27710,115000000,1997,2017-05-13,제일탑스빌,84,2
211219,27710,175000000,2014,2017-05-15,대구테크노폴리스서한이다음,66,1
211220,27710,230000000,2016,2017-05-15,제일풍경채더퍼스트,84,10
211221,27710,216000000,2014,2017-05-18,대구테크노폴리스서한이다음,77,18
211222,27710,198000000,2014,2017-05-27,대구테크노폴리스서한이다음,66,17
211223,27710,87000000,1990,2017-05-30,금성중리타운,60,2
211224,27710,157000000,1997,2017-05-09,가창중석타운,59,5
211225,27710,159000000,1997,2017-05-27,가창중석타운,59,2
211226,27710,240000000,2005,2017-05-27,국태모닝포유,76,16
211227,27710,230000000,1997,2017-05-31,가창중석타운,84,16
211228,27710,167500000,2011,2017-05-01,달성화성파크드림,84,16
211229,27710,196880000,2017,2017-05-02,대구국가산단 반도유보라 아이비파크,75,17
211230,27710,155040000,2016,2017-05-05,과학마을청아람,59,19
211231,27710,154800000,2011,2017-05-08,달성화성파크드림,84,14
211232,27710,160000000,2011,2017-05-09,달성화성파크드림,84,4
211233,27710,186750000,2017,2017-05-09,대구국가산단 반도유보라 아이비파크,68,11
211234,27710,165000000,2011,2017-05-10,달성화성파크드림,84,2
211235,27710,146520000,2016,2017-05-13,과학마을청아람,59,6
211236,27710,124000000,2011,2017-05-15,달성화성파크드림,59,7
211237,27710,129000000,2011,2017-05-17,달성화성파크드림,59,16
211238,27710,153520000,2016,2017-05-19,과학마을청아람,59,7
211239,27710,108500000,2016,2017-05-20,과학마을청아람,39,10
211240,27710,109950000,2016,2017-05-20,과학마을청아람,39,21
211241,27710,156040000,2016,2017-05-21,과학마을청아람,59,18
211242,27710,140000000,2016,2017-05-23,과학마을청아람,59,1
211243,27710,155000000,2011,2017-05-24,달성화성파크드림,84,3
211244,27710,224150000,2017,2017-05-24,대구국가산단 반도유보라 아이비파크,84,25
211245,27710,155040000,2016,2017-05-25,과학마을청아람,59,16
211246,27710,180750000,2017,2017-05-25,대구국가산단 반도유보라 아이비파크,68,7
211247,27710,85000000,2011,2017-05-27,달성화성파크드림,39,2
211248,27710,109000000,2016,2017-05-27,과학마을청아람,39,21
211249,27710,129900000,2011,2017-05-27,달성화성파크드림,59,4
211250,27710,112000000,2011,2017-05-27,달성화성파크드림,59,1
211251,27710,167000000,2011,2017-05-31,달성화성파크드림,84,4
211252,30110,190000000,2007,2017-08-19,뜰안채주상복합,73,13
211253,30110,200000000,2007,2017-08-22,뜰안채주상복합,81,7
211254,30110,192000000,2007,2017-08-01,어진마을,59,3
211255,30110,238000000,2007,2017-08-03,어진마을,84,16
211256,30110,130000000,1987,2017-08-05,현대,63,11
211257,30110,186000000,2007,2017-08-05,어진마을,59,7
211258,30110,156000000,1987,2017-08-07,현대,70,11
211259,30110,195000000,2007,2017-08-08,어진마을,59,15
211260,30110,183000000,2007,2017-08-10,어진마을,59,3
211261,30110,184000000,2007,2017-08-12,어진마을,59,11
211262,30110,182000000,2007,2017-08-14,어진마을,59,15
211263,30110,180500000,2007,2017-08-16,어진마을,59,6
211264,30110,175000000,1987,2017-08-25,현대,84,8
211265,30110,183000000,2007,2017-08-25,어진마을,59,17
211266,30110,140000000,1987,2017-08-26,현대,52,9
211267,30110,185000000,2007,2017-08-26,어진마을,59,11
211268,30110,131000000,2004,2017-08-27,세강듀오빌,59,2
211269,30110,160000000,2003,2017-08-28,부성한울,81,13
211270,30110,134000000,1987,2017-08-31,현대,63,3
211271,30110,195000000,1998,2017-08-06,효동현대,84,10
211272,30110,180000000,1998,2017-08-08,효동현대,84,17
211273,30110,193000000,1998,2017-08-15,효동현대,84,4
211274,30110,192000000,1998,2017-08-17,효동현대,84,5
211275,30110,174000000,1998,2017-08-22,효동현대,59,17
211276,30110,184000000,1998,2017-08-28,효동현대,84,4
211277,30110,208000000,2008,2017-08-01,휴먼시아2단지,84,5
211278,30110,235000000,2008,2017-08-03,휴먼시아2단지,108,16
211279,30110,255000000,2013,2017-08-03,위드힐,84,5
211280,30110,251000000,2013,2017-08-04,위드힐,84,19
211281,30110,236000000,2008,2017-08-07,휴먼시아2단지,84,22
211282,30110,243000000,2013,2017-08-08,위드힐,84,14
211283,30110,244000000,2013,2017-08-09,위드힐,84,26
211284,30110,219000000,2008,2017-08-10,휴먼시아2단지,84,17
211285,30110,213000000,2008,2017-08-12,휴먼시아2단지,84,10
211286,30110,190000000,2008,2017-08-14,휴먼시아2단지,84,6
211287,30110,241500000,2013,2017-08-14,위드힐,84,2
211288,30110,252500000,2013,2017-08-17,위드힐,84,27
211289,30110,265000000,2013,2017-08-29,위드힐,84,10
211290,30110,84000000,1985,2017-08-05,천동주공,39,2
211291,30110,83000000,1985,2017-08-05,천동주공,39,4
211292,30110,117000000,1985,2017-08-06,주공(210),49,2
211293,30110,120000000,1985,2017-08-08,주공(210),49,3
211294,30110,248000000,2007,2017-08-08,은어송마을6단지(풍림2차),84,5
211295,30110,265000000,2007,2017-08-12,은어송마을1단지(풍림아이원),84,10
211296,30110,219500000,2007,2017-08-16,은어송마을5단지(우미린),59,6
211297,30110,269000000,2007,2017-08-22,은어송마을1단지(풍림아이원),84,27
211298,30110,227000000,2007,2017-08-25,은어송마을5단지(우미린),59,15
211299,30110,233500000,2007,2017-08-26,은어송마을5단지(우미린),59,12
211300,30110,234000000,2007,2017-08-26,은어송마을5단지(우미린),59,19
211301,30110,250500000,2007,2017-08-30,은어송마을1단지(풍림아이원),84,11
211302,30110,280000000,2006,2017-08-31,은어송마을3단지(가오아이파크),84,8
211303,30110,160000000,2006,2017-08-03,신흥마을주공,84,8
211304,30110,177500000,2006,2017-08-17,신흥마을주공,59,3
211305,30110,208000000,2006,2017-08-17,신흥마을주공,84,19
211306,30110,223000000,2006,2017-08-22,신흥마을주공,84,8
211307,30110,178000000,2006,2017-08-25,신흥마을주공,59,12
211308,30110,182000000,2006,2017-08-26,신흥마을주공,59,9
211309,30110,75000000,1992,2017-08-02,주공5,44,3
211310,30110,76500000,1992,2017-08-03,주공5,45,10
211311,30110,77000000,1992,2017-08-05,주공6,44,13
211312,30110,114000000,1990,2017-08-10,주공1,59,7
211313,30110,68500000,1992,2017-08-11,주공5,38,10
211314,30110,66000000,1992,2017-08-11,주공5,38,9
211315,30110,66000000,1992,2017-08-12,주공5,38,4
211316,30110,101000000,1992,2017-08-12,주공5,52,14
211317,30110,64500000,1992,2017-08-14,주공5,38,4
211318,30110,75000000,1992,2017-08-14,주공6,44,5
211319,30110,68000000,1992,2017-08-16,주공5,38,10
211320,30110,67000000,1992,2017-08-16,주공6,38,4
211321,30110,75000000,1992,2017-08-18,주공6,44,14
211322,30110,115000000,1990,2017-08-19,주공1,59,7
211323,30110,79500000,1992,2017-08-19,주공6,44,3
211324,30110,113000000,1990,2017-08-19,주공2,59,4
211325,30110,85000000,1990,2017-08-23,주공1,45,6
211326,30110,77500000,1992,2017-08-23,주공6,44,13
211327,30110,159000000,1990,2017-08-23,주공2,79,9
211328,30110,80000000,1990,2017-08-25,주공2,45,2
211329,30110,160000000,1990,2017-08-28,주공2,79,5
211330,30110,65500000,1992,2017-08-29,주공5,38,9
211331,30110,109000000,1990,2017-08-30,주공1,58,10
211332,30110,69500000,1992,2017-08-30,주공5,38,9
211333,30110,105700000,1985,2017-08-01,주공,59,5
211334,30110,159000000,2003,2017-08-01,용방마을,59,5
211335,30110,81300000,1985,2017-08-01,주공,51,1
211336,30110,85000000,1985,2017-08-01,주공,47,3
211337,30110,85400000,1985,2017-08-01,주공,47,3
211338,30110,107000000,1985,2017-08-01,주공,59,2
211339,30110,86500000,1985,2017-08-01,주공,49,4
211340,30110,86800000,1985,2017-08-01,주공,49,4
211341,30110,86600000,1985,2017-08-01,주공,49,1
211342,30110,74800000,1985,2017-08-01,주공,42,1
211343,30110,87300000,1985,2017-08-01,주공,49,3
211344,30110,108800000,1985,2017-08-01,주공,59,3
211345,30110,88000000,1985,2017-08-01,주공,49,3
211346,30110,139000000,1997,2017-08-02,정원,84,4
211347,30110,107700000,1985,2017-08-02,주공,59,4
211348,30110,107900000,1985,2017-08-02,주공,59,2
211349,30110,106900000,1985,2017-08-02,주공,59,3
211350,30110,87300000,1985,2017-08-02,주공,49,4
211351,30110,87300000,1985,2017-08-02,주공,49,3
211352,30110,107200000,1985,2017-08-02,주공,59,3
211353,30110,106500000,1985,2017-08-02,주공,59,5
211354,30110,103850000,1985,2017-08-02,주공,59,5
211355,30110,86700000,1985,2017-08-02,주공,49,5
211356,30110,95000000,1998,2017-08-03,모리,59,3
211357,30110,117000000,2003,2017-08-03,용방마을,49,4
211358,30110,83000000,1987,2017-08-03,용운주공2단지,41,9
211359,30110,70000000,1987,2017-08-03,용운주공2단지,41,12
211360,30110,84800000,1985,2017-08-03,주공,47,1
211361,30110,94000000,1990,2017-08-04,삼정하이츠,55,4
211362,30110,196000000,2006,2017-08-04,한화꿈에그린,84,15
211363,30110,133500000,2003,2017-08-04,용방마을,49,14
211364,30110,106500000,1985,2017-08-04,주공,59,1
211365,30110,86600000,1985,2017-08-04,주공,49,5
211366,30110,110100000,1985,2017-08-04,주공,59,4
211367,30110,87400000,1985,2017-08-04,주공,49,2
211368,30110,106000000,1985,2017-08-04,주공,59,1
211369,30110,107600000,1985,2017-08-04,주공,59,4
211370,30110,85800000,1985,2017-08-04,주공,49,5
211371,30110,127000000,1990,2017-08-04,삼정하이츠,72,3
211372,30110,215000000,2006,2017-08-06,한화꿈에그린,84,8
211373,30110,86900000,1985,2017-08-07,주공,49,5
211374,30110,299000000,2006,2017-08-07,한화꿈에그린,140,15
211375,30110,103450000,1985,2017-08-07,주공,59,4
211376,30110,108300000,1985,2017-08-07,주공,59,3
211377,30110,80000000,1985,2017-08-08,주공,49,2
211378,30110,210000000,2006,2017-08-08,한화꿈에그린,122,7
211379,30110,220000000,2006,2017-08-08,한화꿈에그린,84,14
211380,30110,54000000,1987,2017-08-08,용운주공2단지,32,3
211381,30110,86200000,1985,2017-08-09,주공,49,5
211382,30110,84900000,1985,2017-08-09,주공-1,47,2
211383,30110,77000000,1987,2017-08-09,용운주공2단지,41,10
211384,30110,103700000,1985,2017-08-09,주공,59,5
211385,30110,104550000,1985,2017-08-09,주공,59,1
211386,30110,101000000,1997,2017-08-10,정원,59,10
211387,30110,102000000,1987,2017-08-10,용운주공2단지,54,12
211388,30110,90000000,1985,2017-08-10,주공,51,1
211389,30110,106100000,1985,2017-08-10,주공,59,4
211390,30110,105750000,1985,2017-08-10,주공,59,2
211391,30110,86500000,1985,2017-08-10,주공,49,1
211392,30110,107800000,1985,2017-08-10,주공,59,2
211393,30110,105200000,1985,2017-08-10,주공,59,5
211394,30110,85500000,1985,2017-08-11,주공,49,3
211395,30110,81600000,1985,2017-08-11,주공,51,1
211396,30110,82400000,1985,2017-08-11,주공,51,1
211397,30110,88200000,1985,2017-08-11,주공,49,3
211398,30110,107000000,1985,2017-08-11,주공,59,3
211399,30110,104000000,1987,2017-08-13,용운주공2단지,54,5
211400,30110,217000000,2006,2017-08-13,한화꿈에그린,84,8
211401,30110,140000000,1997,2017-08-14,정원,84,3
211402,30110,106700000,1985,2017-08-16,주공,59,5
211403,30110,133000000,2003,2017-08-16,용방마을,49,12
211404,30110,84500000,1985,2017-08-16,주공,47,2
211405,30110,85700000,1985,2017-08-16,주공,50,2
211406,30110,87600000,1985,2017-08-16,주공,50,2
211407,30110,87500000,1985,2017-08-16,주공,49,3
211408,30110,106000000,1985,2017-08-16,주공,59,5
211409,30110,80000000,1985,2017-08-16,주공,49,4
211410,30110,86300000,1985,2017-08-16,주공,49,1
211411,30110,86600000,1985,2017-08-17,주공,49,1
211412,30110,218000000,2006,2017-08-17,한화꿈에그린,84,8
211413,30110,110700000,1985,2017-08-17,주공,59,1
211414,30110,107400000,1985,2017-08-17,주공,59,3
211415,30110,84200000,1985,2017-08-18,주공,49,2
211416,30110,58000000,1987,2017-08-18,용운주공2단지,32,5
211417,30110,107200000,1985,2017-08-18,주공,59,1
211418,30110,105450000,1985,2017-08-18,주공,59,3
211419,30110,108100000,1985,2017-08-18,주공,59,4
211420,30110,86900000,1985,2017-08-18,주공,49,4
211421,30110,103550000,1985,2017-08-18,주공,59,1
211422,30110,100000000,1987,2017-08-19,용운주공2단지,54,6
211423,30110,81000000,1985,2017-08-21,주공,49,1
211424,30110,170000000,2003,2017-08-21,용방마을,84,1
211425,30110,83900000,1985,2017-08-21,주공,47,1
211426,30110,106900000,1985,2017-08-21,주공,59,3
211427,30110,108300000,1985,2017-08-21,주공,59,2
211428,30110,85000000,1985,2017-08-21,주공,49,4
211429,30110,84700000,1985,2017-08-22,주공,47,1
211430,30110,87400000,1985,2017-08-23,주공,49,3
211431,30110,83500000,1985,2017-08-23,주공-1,47,3
211432,30110,87400000,1985,2017-08-23,주공,50,2
211433,30110,86500000,1985,2017-08-23,주공,49,4
211434,30110,107000000,1985,2017-08-24,주공,59,5
211435,30110,108300000,1985,2017-08-24,주공,59,3
211436,30110,107500000,1985,2017-08-24,주공,59,5
211437,30110,108600000,1985,2017-08-25,주공,59,3
211438,30110,79000000,1985,2017-08-25,주공-1,47,3
211439,30110,85800000,1985,2017-08-25,주공-1,47,2
211440,30110,82100000,1985,2017-08-25,주공,52,1
211441,30110,87600000,1985,2017-08-25,주공,49,2
211442,30110,105700000,1985,2017-08-25,주공,59,5
211443,30110,106800000,1985,2017-08-25,주공,59,5
211444,30110,75200000,1985,2017-08-25,주공,42,1
211445,30110,107600000,1985,2017-08-25,주공,59,2
211446,30110,178000000,2006,2017-08-26,마젤란21,84,15
211447,30110,75000000,1985,2017-08-28,주공,42,1
211448,30110,132500000,1987,2017-08-28,용운주공2단지,64,12
211449,30110,81800000,1985,2017-08-28,주공,51,1
211450,30110,87900000,1985,2017-08-29,주공,49,4
211451,30110,54000000,1985,2017-08-29,주공-1,47,3
211452,30110,83800000,1985,2017-08-29,주공-1,47,2
211453,30110,81800000,1985,2017-08-29,주공,51,1
211454,30110,107200000,1985,2017-08-29,주공,59,2
211455,30110,108100000,1985,2017-08-29,주공,59,1
211456,30110,86000000,1985,2017-08-30,주공,49,5
211457,30110,275000000,2006,2017-08-30,한화꿈에그린,140,4
211458,30110,107400000,1985,2017-08-30,주공,59,3
211459,30110,87400000,1985,2017-08-31,주공,49,4
211460,30110,107400000,1985,2017-08-31,주공,59,1
211461,30110,84000000,1985,2017-08-31,주공,49,1
211462,30110,86900000,1985,2017-08-31,주공,47,1
211463,30110,84500000,1985,2017-08-31,주공,47,2
211464,30110,277000000,2011,2017-08-04,대동펜타뷰,84,10
211465,30110,269000000,2011,2017-08-12,대동펜타뷰,84,4
211466,30110,265000000,2011,2017-08-21,대동펜타뷰,84,2
211467,30110,290000000,2010,2017-08-28,대신새들뫼1단지,84,20
211468,30110,287000000,2011,2017-08-29,대동펜타뷰,84,15
211469,30110,288000000,2011,2017-08-31,대동펜타뷰,84,14
211470,30110,170000000,1990,2017-08-01,동아아파트(201),84,4
211471,30110,217000000,1990,2017-08-01,동아아파트(201),134,8
211472,30110,72500000,1985,2017-08-02,무궁화,63,1
211473,30110,151000000,1990,2017-08-09,동아아파트(201),84,1
211474,30110,154000000,1990,2017-08-25,동아아파트(201),84,4
211475,30110,188000000,1990,2017-08-26,동아아파트(201),134,6
211476,30110,150000000,1990,2017-08-29,동아아파트(201),84,8
211477,30110,180000000,1990,2017-08-31,동아아파트(201),84,8
211478,30110,127500000,1994,2017-08-02,평화,59,7
211479,30110,72000000,2002,2017-08-03,큰솔3차,33,5
211480,30110,281000000,2011,2017-08-03,아침마을,84,22
211481,30110,221000000,2006,2017-08-03,대주파크빌,81,18
211482,30110,71000000,2002,2017-08-03,큰솔3차,33,5
211483,30110,280000000,2011,2017-08-07,아침마을,84,10
211484,30110,255000000,2011,2017-08-08,아침마을,74,5
