부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
442088,47130,29000000,1991,2017-11-07,(한신)강변타운,57,3
442089,47130,113000000,2001,2017-11-03,안강유성타운,80,3
442090,47130,64000000,1993,2017-11-09,안강우방타운2차,59,1
442091,47130,60000000,1994,2017-11-10,오성그린,59,12
442092,47130,65000000,1993,2017-11-11,안강우방타운2차,59,5
442093,47130,30000000,1992,2017-11-13,성봉파크,57,2
442094,47130,26000000,1996,2017-11-13,안강에덴타운,40,5
442095,47130,40000000,2000,2017-11-15,우성한빛타운1차,39,4
442096,47130,66000000,1994,2017-11-16,안강삼도타운,59,5
442097,47130,65000000,1993,2017-11-16,안강우방타운1차,59,6
442098,47130,136000000,1993,2017-11-17,안강우방타운1차,84,5
442099,47130,42000000,2000,2017-11-17,우성한빛타운1차,39,3
442100,47130,34000000,1996,2017-11-20,안강에덴타운,40,4
442101,47130,29000000,1998,2017-11-24,한동화성타운,39,1
442102,47130,45000000,2000,2017-11-04,전원홈그린,39,1
442103,47130,40000000,1993,2017-11-06,전원타운,49,2
442104,47130,70000000,2001,2017-11-09,전원하이빌,59,12
442105,47130,172000000,2015,2017-11-20,꿈애공간(101동),73,5
442106,47130,36000000,1995,2017-11-18,영수,37,10
442107,47130,77000000,1995,2017-11-10,성도대자연,59,9
442108,47130,90000000,1994,2017-11-14,금성크리스탈,72,12
442109,47130,79000000,2003,2017-11-16,에이스개곡,57,1
442110,47130,65000000,1993,2017-11-30,벽산천마,82,4
442111,47130,260000000,2017,2017-11-01,명진골든비치,83,3
442112,47130,256000000,2017,2017-11-01,명진골든비치,83,8
442113,47130,268000000,2017,2017-11-01,명진골든비치,83,7
442114,47130,240000000,2017,2017-11-24,명진골든비치,83,1
442115,47130,30000000,1993,2017-11-01,동전그린,67,5
442116,47130,67000000,2006,2017-11-06,아진하이웰빙,59,5
442117,47130,83000000,2006,2017-11-08,아진하이웰빙,59,4
442118,47130,132400000,1998,2017-11-04,신한토탈,59,17
442119,47130,270000000,1998,2017-11-08,신한토탈,134,13
442120,47130,104000000,1996,2017-11-12,삼성강변타운,59,8
442121,47130,165000000,1998,2017-11-14,신한토탈,84,15
442122,47130,230000000,2006,2017-11-15,건일웨스턴파크,118,10
442123,47130,135000000,1996,2017-11-16,삼성강변타운,59,13
442124,47130,103000000,2001,2017-11-21,우남리버빌,46,7
442125,47130,130000000,2005,2017-11-22,우남시티빌,59,9
442126,47130,98000000,1996,2017-11-27,삼성강변타운,59,1
442127,47130,108000000,1996,2017-11-29,삼성강변타운,59,10
442128,47130,39000000,1999,2017-11-09,위덕삼성타운,39,5
442129,47130,120000000,1996,2017-11-10,벽산반도,84,7
442130,47130,36000000,1999,2017-11-11,위덕삼성타운,39,5
442131,47130,39000000,1999,2017-11-15,위덕삼성타운,39,3
442132,47130,48000000,1999,2017-11-21,위덕삼성타운,39,1
442133,47130,46500000,1999,2017-11-23,위덕삼성타운,39,2
442134,47130,52500000,2015,2017-11-29,양지타워빌,59,4
442135,47130,358000000,2002,2017-06-21,경주우방명사마을,145,1
442136,47130,197000000,2016,2017-06-20,성동라이프2차,66,4
442137,47130,165000000,2007,2017-06-07,엔비빌,84,3
442138,47130,220000000,2016,2017-06-14,선파크,84,7
442139,47130,68000000,1985,2017-06-26,장미3동,53,5
442140,47130,132000000,1996,2017-06-01,대우1차,84,4
442141,47130,262700000,2015,2017-06-02,경주 충효 신원아침도시,84,7
442142,47130,35500000,1996,2017-06-07,대신그린타운,24,2
442143,47130,100000000,1996,2017-06-07,충효에덴타운,59,13
442144,47130,136000000,1996,2017-06-09,충효에덴타운,84,15
442145,47130,235000000,2004,2017-06-13,삼정그린뷰경주본가1단지,84,5
442146,47130,120000000,1996,2017-06-14,대우1차,59,13
442147,47130,155000000,1996,2017-06-20,대우2차,84,12
442148,47130,150000000,1996,2017-06-21,대우1차,84,14
442149,47130,33500000,1996,2017-06-26,대신그린타운,24,2
442150,47130,109000000,1996,2017-06-27,충효에덴타운,59,10
442151,47130,218000000,2004,2017-06-28,삼정그린뷰경주본가2단지,84,4
442152,47130,269000000,2010,2017-06-16,코아루그랑블,129,4
442153,47130,360000000,2010,2017-06-01,성호마루한,127,3
442154,47130,90000000,1986,2017-06-02,황성주공1차,47,2
442155,47130,100000000,1991,2017-06-02,황성주공2차,47,1
442156,47130,130000000,1992,2017-06-03,유원,78,8
442157,47130,90000000,2002,2017-06-04,한길골든빌,48,2
442158,47130,225000000,2010,2017-06-04,성호마루한,84,1
442159,47130,150000000,1992,2017-06-05,황성현대3차,84,8
442160,47130,120000000,1992,2017-06-06,유원,78,1
442161,47130,165000000,1992,2017-06-07,럭키황성 101동~105동,84,9
442162,47130,89000000,1986,2017-06-07,황성주공1차,39,2
442163,47130,176000000,1997,2017-06-07,청우4차(401동),84,10
442164,47130,428000000,2016,2017-06-08,e편한세상 황성,102,12
442165,47130,85000000,1991,2017-06-09,황성주공2차,39,2
442166,47130,350000000,2009,2017-06-09,현진에버빌1차,120,5
442167,47130,120000000,1993,2017-06-12,신안그린파크,80,6
442168,47130,90000000,1991,2017-06-12,황성주공2차,46,5
442169,47130,190000000,1998,2017-06-12,황성현대5,84,11
442170,47130,130000000,1992,2017-06-12,황성현대3차,59,9
442171,47130,160000000,1997,2017-06-13,청우3차(301~303동),84,4
442172,47130,200000000,1996,2017-06-13,한신,125,8
442173,47130,166000000,1997,2017-06-14,청우4차(401동),84,5
442174,47130,87000000,1999,2017-06-15,제일타운,59,20
442175,47130,80000000,1991,2017-06-19,청우1차(101동),62,5
442176,47130,89000000,1986,2017-06-19,황성주공1차,39,3
442177,47130,116000000,1990,2017-06-20,우주타운,83,4
442178,47130,90000000,1986,2017-06-20,황성주공1차,39,3
442179,47130,115000000,1990,2017-06-21,우주타운,77,1
442180,47130,107000000,1991,2017-06-22,황성주공2차,47,4
442181,47130,118000000,1997,2017-06-23,청우3차(301~303동),59,17
442182,47130,355000000,2009,2017-06-23,현진에버빌1차,123,1
442183,47130,90500000,1991,2017-06-23,황성주공2차,39,4
442184,47130,88000000,1986,2017-06-24,황성주공1차,39,5
442185,47130,185000000,1998,2017-06-28,황성현대5,84,16
442186,47130,110000000,1992,2017-06-29,삼익세라믹,81,6
442187,47130,122000000,1997,2017-06-29,청우3차(301~303동),59,16
442188,47130,120000000,1991,2017-06-30,청우1차(101동),71,2
442189,47130,77000000,1991,2017-06-30,황성주공2차,39,5
442190,47130,158000000,1993,2017-06-05,경주청구,84,5
442191,47130,90000000,1993,2017-06-05,계림시영,49,14
442192,47130,134000000,1996,2017-06-08,서한타운,75,4
442193,47130,337000000,2010,2017-06-08,삼환나우빌,128,8
442194,47130,172000000,1993,2017-06-11,경주청구,84,6
442195,47130,135000000,1993,2017-06-12,장미타워맨션,72,7
442196,47130,115000000,1993,2017-06-14,장미타워맨션,66,10
442197,47130,315000000,2010,2017-06-14,삼환나우빌,128,5
442198,47130,117000000,1993,2017-06-17,우주용강타운,65,12
442199,47130,102000000,1993,2017-06-19,보우근화,65,10
442200,47130,225500000,2013,2017-06-19,용황kcc스위첸,72,13
442201,47130,80000000,1993,2017-06-23,계림시영,49,13
442202,47130,256000000,2010,2017-06-23,삼환나우빌,84,5
442203,47130,115000000,1993,2017-06-26,대신맨션2차,84,1
442204,47130,140000000,1997,2017-06-05,경주우방타운,59,4
442205,47130,157000000,1997,2017-06-08,경주우방타운,59,1
442206,47130,130000000,1994,2017-06-09,삼성101동,59,3
442207,47130,134500000,2001,2017-06-12,동보에이스101동,59,10
442208,47130,225000000,2008,2017-06-12,익수수,84,8
442209,47130,52000000,1986,2017-06-14,성화,54,5
442210,47130,280000000,2016,2017-06-14,동천영진리더스,80,5
442211,47130,179000000,1997,2017-06-18,경주우방타운,84,10
442212,47130,145500000,1997,2017-06-19,경주우방타운,59,3
442213,47130,298000000,2016,2017-06-19,동천영진리더스,82,9
442214,47130,69000000,1990,2017-06-19,보우521동,68,4
442215,47130,184000000,1997,2017-06-24,경주우방타운,75,7
442216,47130,140000000,2002,2017-06-29,동보에이스201동,59,9
442217,47130,158000000,1997,2017-06-30,경주우방타운,75,2
442218,47130,121000000,2002,2017-06-16,국태그린빌,76,3
442219,47130,70000000,1995,2017-06-30,한미하나로타운,59,2
442220,47130,48000000,1999,2017-06-13,명진,49,3
442221,47130,75000000,1995,2017-06-14,신한그린빌리지,59,3
442222,47130,40000000,1999,2017-06-30,명진,49,2
442223,47130,41000000,1996,2017-06-19,남도일출리포스C동,64,1
442224,47130,35000000,1997,2017-06-14,경보해변빌라트,43,4
442225,47130,50000000,1995,2017-06-02,남호비치타워,68,1
442226,47130,178000000,2010,2017-06-10,골드캐슬,84,6
442227,47130,102000000,2013,2017-06-12,자연과사람,49,10
442228,47130,85000000,2001,2017-06-08,안강유성타운,69,1
442229,47130,32000000,1992,2017-06-02,성봉파크,57,5
442230,47130,72000000,1992,2017-06-04,한신청실,74,3
442231,47130,65000000,1993,2017-06-07,안강우방타운2차,59,2
442232,47130,38000000,1996,2017-06-07,안강에덴타운,40,1
442233,47130,48000000,1992,2017-06-08,봉림주택,59,2
442234,47130,44700000,1996,2017-06-08,안강에덴타운,40,1
442235,47130,73000000,1993,2017-06-09,안강우방타운2차,59,14
442236,47130,78000000,1994,2017-06-10,안강삼도타운,59,2
442237,47130,30000000,1996,2017-06-11,안강에덴타운,40,4
442238,47130,55000000,1992,2017-06-17,성봉파크,57,2
442239,47130,125000000,1993,2017-06-19,안강우방타운1차,84,9
442240,47130,63000000,1998,2017-06-19,한동화성타운,59,3
442241,47130,45000000,1996,2017-06-21,안강에덴타운,40,1
442242,47130,45000000,1996,2017-06-21,안강에덴타운,40,1
442243,47130,63500000,1993,2017-06-23,안강우방타운2차,59,2
442244,47130,65000000,1994,2017-06-25,안강삼도타운,59,12
442245,47130,47000000,1994,2017-06-29,우방그린,59,5
442246,47130,37000000,1988,2017-06-16,경림소망,49,1
442247,47130,38000000,1988,2017-06-22,경림소망,44,3
442248,47130,44000000,1993,2017-06-02,전원타운,49,3
442249,47130,41000000,1993,2017-06-02,전원타운,54,2
442250,47130,49000000,1992,2017-06-28,동전맨션,64,3
442251,47130,60000000,1992,2017-06-10,낙원,66,1
442252,47130,72500000,1995,2017-06-17,성도대자연,59,1
442253,47130,50000000,1993,2017-06-29,부성,59,1
442254,47130,85000000,1993,2017-06-12,벽산천마,75,8
442255,47130,60000000,1993,2017-06-20,벽산천마,82,4
442256,47130,64000000,1993,2017-06-23,벽산천마,59,7
442257,47130,180000000,1998,2017-06-01,신한토탈,84,17
442258,47130,170000000,2005,2017-06-01,우남시티빌,84,8
442259,47130,128000000,1996,2017-06-07,삼성강변타운,59,10
442260,47130,235000000,2007,2017-06-13,세정스위츠리버,84,8
442261,47130,137000000,1998,2017-06-18,신한토탈,59,13
442262,47130,190000000,2006,2017-06-20,새한센시빌,83,2
442263,47130,47500000,1999,2017-06-22,위덕삼성타운,49,1
442264,47130,56000000,1999,2017-06-22,위덕삼성타운,49,1
442265,47130,43000000,1999,2017-06-26,위덕삼성타운,39,4
442266,48240,59000000,1992,2017-05-10,신라맨션,78,4
442267,48240,44700000,1980,2017-05-08,동금주공,42,5
442268,48240,43900000,1980,2017-05-11,동금주공,41,5
442269,48240,188000000,2016,2017-05-11,해진오션뷰,68,3
442270,48240,43900000,1980,2017-05-19,동금주공,41,3
442271,48240,52300000,1980,2017-05-19,동금주공,49,5
442272,48240,63050000,1980,2017-05-19,동금주공,59,2
442273,48240,44700000,1980,2017-05-19,동금주공,42,4
442274,48240,44700000,1980,2017-05-19,동금주공,42,3
442275,48240,44700000,1980,2017-05-19,동금주공,42,2
442276,48240,44700000,1980,2017-05-19,동금주공,42,1
442277,48240,43900000,1980,2017-05-19,동금주공,41,4
442278,48240,43900000,1980,2017-05-19,동금주공,41,4
442279,48240,43900000,1980,2017-05-19,동금주공,41,4
442280,48240,63050000,1980,2017-05-22,동금주공,59,4
442281,48240,43900000,1980,2017-05-24,동금주공,41,3
442282,48240,63050000,1980,2017-05-24,동금주공,59,1
442283,48240,43900000,1980,2017-05-24,동금주공,41,4
442284,48240,44700000,1980,2017-05-24,동금주공,42,3
442285,48240,44700000,1980,2017-05-24,동금주공,42,3
442286,48240,44700000,1980,2017-05-29,동금주공,42,5
442287,48240,98000000,1991,2017-05-15,서성파라토피아,84,9
442288,48240,120000000,1991,2017-05-25,서성파라토피아,84,11
442289,48240,90000000,1991,2017-05-26,서성파라토피아,84,4
442290,48240,135000000,1995,2017-05-03,벌리주공2단지,58,11
442291,48240,108000000,1994,2017-05-19,비룡광장타운,59,13
442292,48240,132000000,1995,2017-05-19,벌리주공2단지,58,12
442293,48240,273520000,2017,2017-05-22,다솜빌리지,84,2
442294,48240,323380000,2017,2017-05-22,다솜빌리지,84,10
442295,48240,323380000,2017,2017-05-22,다솜빌리지,84,10
442296,48240,260380000,2017,2017-05-22,다솜빌리지,84,9
442297,48240,260380000,2017,2017-05-22,다솜빌리지,84,8
442298,48240,260380000,2017,2017-05-22,다솜빌리지,84,8
442299,48240,260380000,2017,2017-05-22,다솜빌리지,84,7
442300,48240,260380000,2017,2017-05-22,다솜빌리지,84,7
442301,48240,256950000,2017,2017-05-22,다솜빌리지,84,6
442302,48240,256950000,2017,2017-05-22,다솜빌리지,84,6
442303,48240,255250000,2017,2017-05-22,다솜빌리지,84,5
442304,48240,253520000,2017,2017-05-22,다솜빌리지,84,4
442305,48240,253520000,2017,2017-05-22,다솜빌리지,84,4
442306,48240,253520000,2017,2017-05-22,다솜빌리지,84,3
442307,48240,256950000,2017,2017-05-23,다솜빌리지,84,5
442308,48240,260380000,2017,2017-05-23,다솜빌리지,84,9
442309,48240,113000000,1999,2017-05-01,용강주공1차,49,15
442310,48240,245000000,2013,2017-05-01,대경파미르,84,11
442311,48240,306000000,2013,2017-05-01,대경파미르,124,7
442312,48240,108000000,1999,2017-05-03,용강주공1차,49,7
442313,48240,113000000,1999,2017-05-04,용강주공1차,49,7
442314,48240,303000000,2013,2017-05-10,대경파미르,124,1
442315,48240,122000000,1999,2017-05-16,용강주공1차,49,9
442316,48240,110000000,1999,2017-05-18,용강주공1차,49,13
442317,48240,226000000,2013,2017-05-19,대경파미르,84,4
442318,48240,89000000,1994,2017-05-22,삼보신우타운,59,3
442319,48240,234000000,2013,2017-05-22,대경파미르,84,7
442320,48240,107000000,1999,2017-05-23,용강주공1차,49,7
442321,48240,115000000,1999,2017-05-30,용강주공1차,49,4
442322,48240,200000000,2013,2017-05-31,대경파미르,75,3
442323,48240,195000000,2008,2017-05-08,해성쉐르빌,84,4
442324,48240,145000000,2002,2017-05-11,경상향촌마을,84,2
442325,48240,175000000,2006,2017-05-24,우성피이스빌2차,84,3
442326,48240,175000000,2016,2017-05-25,라움비치힐,59,9
442327,48240,117000000,2007,2017-05-02,웰뷰파크,56,9
442328,48240,170000000,2007,2017-05-24,웰뷰파크,81,5
442329,48240,250000000,2007,2017-05-30,웰뷰파크,95,5
442330,48240,59000000,1993,2017-05-06,삼보송림,59,1
442331,48240,159000000,2009,2017-05-05,사천 죽림 아리안1차,76,12
442332,48240,95000000,2000,2017-05-11,신우심포니타운,59,12
442333,48240,154000000,2009,2017-05-23,사천 죽림 아리안1차,76,11
442334,48240,80000000,2000,2017-05-29,신우심포니타운,59,4
442335,48240,164500000,2000,2017-05-31,신우심포니타운,84,8
442336,48240,194500000,2009,2017-05-31,사천 죽림 아리안2차,84,13
442337,48240,85500000,2000,2017-05-31,신우심포니타운,59,1
442338,48240,160000000,2011,2017-05-01,해비취1차,84,2
442339,48240,195000000,2011,2017-05-02,해비취1차,84,6
442340,48240,257000000,2012,2017-05-02,덕진봄,84,13
442341,48240,88500000,2000,2017-05-12,대경,49,8
442342,48240,246800000,2015,2017-05-12,신흥아델리아,84,3
442343,48240,171000000,2012,2017-05-17,덕진봄,59,3
442344,48240,168000000,2012,2017-05-19,덕진봄,59,3
442345,48240,100000000,2000,2017-05-20,대경,59,2
442346,48240,69500000,1996,2017-05-12,신우가든,37,1
442347,48240,88000000,1994,2017-05-13,신진타워맨션,59,2
442348,48240,81000000,1994,2017-05-22,신진타워맨션,59,1
442349,48240,148800000,2009,2017-05-09,아이비에스캐슬,51,8
442350,48240,131000000,2001,2017-05-29,대방빌리지,84,5
442351,48240,90000000,2005,2017-05-01,원광이안애,55,5
442352,48240,90000000,2005,2017-05-20,원광이안애,55,8
442353,48240,78000000,1994,2017-05-01,유정맨션2차,59,4
442354,48240,193000000,2005,2017-05-02,대영풀리비안,74,1
442355,48240,90000000,1991,2017-05-08,삼전맨션,80,2
442356,48240,83000000,1989,2017-05-08,한보빌라맨션1차,65,2
442357,48240,118000000,1995,2017-05-10,사천한보훼미리타운,59,3
442358,48240,100000000,1992,2017-05-12,대흥그랜져맨션,59,2
442359,48240,213000000,2005,2017-05-13,대영풀리비안,74,14
442360,48240,141000000,1998,2017-05-18,사천한보3차,59,10
442361,48240,61000000,1989,2017-05-24,한보빌라맨션1차,71,5
442362,48240,175000000,2000,2017-05-30,청구,74,14
442363,48240,82000000,2001,2017-05-09,송보파인빌,59,5
442364,48240,157000000,1994,2017-05-24,삼성,84,10
442365,48240,89500000,2001,2017-05-28,송보파인빌,59,11
442366,48240,89000000,2001,2017-05-31,송보파인빌,59,8
442367,48240,276000000,2012,2017-05-02,사천엘크루,101,13
442368,48240,237000000,2012,2017-05-02,사천엘크루,84,8
442369,48240,294000000,2006,2017-05-04,사천푸르지오,120,7
442370,48240,285000000,2012,2017-05-04,사천엘크루,101,3
442371,48240,208000000,2006,2017-05-04,사천푸르지오,75,10
442372,48240,184000000,2006,2017-05-06,사천푸르지오,59,13
442373,48240,211000000,2006,2017-05-10,사천푸르지오,84,11
442374,48240,187000000,2006,2017-05-10,사천푸르지오,59,14
442375,48240,318000000,2010,2017-05-17,엘아이지 사천리가,124,11
442376,48240,205000000,2006,2017-05-18,사천푸르지오,84,2
442377,48240,319500000,2010,2017-05-20,엘아이지 사천리가,123,9
442378,48240,215000000,2006,2017-05-21,사천푸르지오,84,9
442379,48240,228000000,2010,2017-05-21,엘아이지 사천리가,84,6
442380,48240,129500000,1999,2017-05-22,사천한주빌라트,59,6
442381,48240,260000000,2012,2017-05-22,사천엘크루,84,11
442382,48240,223000000,2010,2017-05-24,엘아이지 사천리가,84,4
442383,48240,300000000,2010,2017-05-24,엘아이지 사천리가,123,1
442384,48240,216000000,2010,2017-05-27,엘아이지 사천리가,84,2
442385,48240,230000000,2010,2017-05-29,엘아이지 사천리가,84,1
442386,48240,89000000,2005,2017-05-02,동강아뜨리에,59,11
442387,48240,93000000,2005,2017-05-10,동강아뜨리에,59,15
442388,48240,70000000,2005,2017-05-15,동강아뜨리에,59,1
442389,48240,150000000,2005,2017-05-18,동강아뜨리에,84,11
442390,48240,94000000,2005,2017-05-22,동강아뜨리에,59,7
442391,48240,80700000,2005,2017-05-26,동강아뜨리에,49,3
442392,48240,120000000,2005,2017-05-29,동강아뜨리에,84,6
442393,48240,190000000,2011,2017-05-01,덕산아내,84,13
442394,48240,152000000,2011,2017-05-11,덕산아내,84,1
442395,48240,210000000,2011,2017-05-20,덕산아내,84,3
442396,47170,100000000,1991,2017-03-15,현대,84,14
442397,47170,88000000,1998,2017-03-01,용상5-1주공,49,7
442398,47170,62000000,1989,2017-03-01,현대1,60,2
442399,47170,68500000,1987,2017-03-02,용상4주공,39,1
442400,47170,117000000,1999,2017-03-02,용상6주공,59,12
442401,47170,122000000,1999,2017-03-04,용상6주공,59,1
442402,47170,68000000,1984,2017-03-06,용상3주공,59,4
442403,47170,38000000,1980,2017-03-07,용상1주공,36,3
442404,47170,113000000,1999,2017-03-07,용상6주공,59,12
442405,47170,198000000,2014,2017-03-08,용상세영리첼2차,59,10
442406,47170,90000000,1999,2017-03-09,용상6주공,59,13
442407,47170,83000000,1994,2017-03-09,현대2,59,7
442408,47170,42000000,1980,2017-03-10,용상1주공,36,1
442409,47170,190000000,1994,2017-03-10,현대2,134,3
442410,47170,37000000,1980,2017-03-11,용상1주공,35,3
442411,47170,48500000,1980,2017-03-11,용상1주공,36,2
442412,47170,175000000,1999,2017-03-13,용상6주공,84,9
442413,47170,190000000,2014,2017-03-13,용상세영리첼2차,59,9
442414,47170,276000000,2011,2017-03-13,안동 세영 리첼,100,3
442415,47170,104500000,1998,2017-03-14,용상5-1주공,59,17
442416,47170,67000000,1994,2017-03-15,현대2,59,1
442417,47170,84500000,1994,2017-03-15,현대2,59,15
442418,47170,26000000,1980,2017-03-17,용상1주공,35,4
442419,47170,45000000,1983,2017-03-20,용상2주공,38,1
442420,47170,86000000,1994,2017-03-21,현대2,59,15
442421,47170,35000000,1980,2017-03-23,용상1주공,35,4
442422,47170,55000000,1987,2017-03-23,용상4주공,39,5
442423,47170,109000000,1998,2017-03-24,용상5-1주공,59,8
442424,47170,36000000,1980,2017-03-30,용상1주공,35,3
442425,47170,48000000,1983,2017-03-30,용상2주공,38,3
442426,47170,62000000,1987,2017-03-30,용상4주공,39,1
442427,47170,321000000,2015,2017-03-08,안동센트럴자이,84,10
442428,47170,276750000,2015,2017-03-18,안동센트럴자이,65,14
442429,47170,315000000,2015,2017-03-24,안동센트럴자이,84,9
442430,47170,325000000,2015,2017-03-29,안동센트럴자이,84,20
442431,47170,328000000,2015,2017-03-29,안동센트럴자이,84,11
442432,47170,325000000,2015,2017-03-29,안동센트럴자이,84,11
442433,47170,320000000,2015,2017-03-30,안동센트럴자이,84,13
442434,47170,285000000,2015,2017-03-31,안동센트럴자이,84,1
442435,47170,32000000,1978,2017-03-04,태화주공,28,3
442436,47170,150000000,1999,2017-03-06,삼성2-2,84,1
442437,47170,149000000,1995,2017-03-07,우성,84,3
442438,47170,197500000,2016,2017-03-07,e-편한세상안동1단지,70,2
442439,47170,210000000,2016,2017-03-11,e-편한세상안동1단지,71,10
442440,47170,223000000,2014,2017-03-15,브라운스톤 태화 1단지,84,2
442441,47170,167000000,1999,2017-03-16,삼성2-2,84,6
442442,47170,238000000,2014,2017-03-28,브라운스톤 태화 1단지,84,14
442443,47170,225000000,2014,2017-03-29,브라운스톤 태화 1단지,84,4
442444,47170,220000000,2013,2017-03-31,브라운스톤태화2차,84,13
442445,47170,240000000,2014,2017-03-31,브라운스톤 태화 1단지,84,10
442446,47170,105000000,1996,2017-03-02,현대,59,1
442447,47170,59750000,1992,2017-03-15,영남,67,2
442448,47170,65000000,1992,2017-03-20,영남,82,5
442449,47170,110000000,1996,2017-03-25,현대,59,9
442450,47170,110000000,1996,2017-03-30,현대,79,6
442451,47170,78000000,1994,2017-03-15,대원타운,59,8
442452,47170,119000000,1994,2017-03-15,대원타운,84,7
442453,47170,60000000,1996,2017-03-23,경동,59,2
442454,47170,75000000,1998,2017-03-25,안기세영,59,11
442455,47170,90000000,2001,2017-03-13,대원한숲타운,54,5
442456,47170,82000000,2001,2017-03-18,대원한숲타운,54,5
442457,47170,48000000,1995,2017-03-13,안막화성,40,9
442458,47170,75000000,1996,2017-03-25,현대,59,1
442459,47170,89000000,1996,2017-03-26,현대,59,16
442460,47170,140000000,1999,2017-03-01,옥동세영,59,5
442461,47170,228000000,2010,2017-03-02,옥동휴먼시아8단지,84,1
442462,47170,299000000,2014,2017-03-02,안동옥동 호반베르디움,84,15
442463,47170,152500000,2002,2017-03-03,옥동4주공,59,2
442464,47170,127000000,1999,2017-03-04,옥동세영,59,2
442465,47170,118500000,2002,2017-03-04,옥동5주공,46,13
442466,47170,158000000,2002,2017-03-06,옥동4주공,59,8
442467,47170,167000000,2003,2017-03-07,건영트윈빌비이동,84,5
442468,47170,170000000,1998,2017-03-09,옥동삼성1차,84,12
442469,47170,295000000,2015,2017-03-09,옥동효성해링턴플레이스,84,6
442470,47170,240000000,2010,2017-03-09,옥동휴먼시아8단지,84,3
442471,47170,128000000,2002,2017-03-09,옥동5주공,46,8
442472,47170,103000000,1995,2017-03-10,옥동3주공,58,11
442473,47170,118500000,2002,2017-03-10,옥동5주공,46,13
442474,47170,154000000,1998,2017-03-11,옥동삼성1차,74,11
442475,47170,182000000,1998,2017-03-12,옥동삼성1차,84,9
442476,47170,285000000,2014,2017-03-12,안동옥동 호반베르디움,84,2
442477,47170,172500000,1999,2017-03-13,옥동삼성2차,84,5
442478,47170,117500000,2002,2017-03-13,옥동5주공,46,1
442479,47170,140000000,1999,2017-03-13,옥동세영,59,13
442480,47170,72500000,1995,2017-03-13,옥동3주공,37,8
442481,47170,312000000,2015,2017-03-14,옥동효성해링턴플레이스,84,17
442482,47170,117000000,2002,2017-03-15,옥동5주공,46,1
442483,47170,302000000,2015,2017-03-15,옥동효성해링턴플레이스,84,5
442484,47170,276000000,2015,2017-03-15,옥동효성해링턴플레이스,84,3
442485,47170,258300000,2010,2017-03-15,옥동휴먼시아8단지,84,5
442486,47170,75000000,1995,2017-03-16,옥동3주공,37,13
442487,47170,248000000,2003,2017-03-16,세영첼시빌,149,4
442488,47170,104000000,1995,2017-03-16,옥동3주공,58,5
442489,47170,158000000,2000,2017-03-17,제일리버빌,116,7
442490,47170,152000000,1999,2017-03-17,옥동세영,59,2
442491,47170,175000000,1998,2017-03-18,옥동삼성1차,84,10
442492,47170,136000000,1999,2017-03-18,옥동세영,59,5
442493,47170,170000000,2000,2017-03-20,옥동세영두레마을,72,7
442494,47170,244000000,2010,2017-03-21,옥동휴먼시아8단지,84,1
442495,47170,279000000,2015,2017-03-22,옥동효성해링턴플레이스,84,18
442496,47170,124000000,2002,2017-03-23,옥동5주공,46,7
442497,47170,153000000,2000,2017-03-26,옥동세영두레마을,72,1
442498,47170,100000000,1995,2017-03-27,옥동3주공,58,11
442499,47170,150000000,2000,2017-03-28,옥동세영두레마을,71,8
442500,47170,139000000,1999,2017-03-28,옥동세영,59,12
442501,47170,110500000,1995,2017-03-31,옥동3주공,58,8
442502,47170,222000000,2013,2017-03-03,안동극동스타클래스,69,6
442503,47170,172000000,2001,2017-03-09,청구송현하이츠,84,7
442504,47170,50000000,1984,2017-03-11,송현1주공,40,5
442505,47170,129000000,1993,2017-03-14,우성,59,9
442506,47170,58000000,1990,2017-03-15,송현2주공(316),32,3
442507,47170,160000000,2001,2017-03-15,청구송현하이츠,84,9
442508,47170,120000000,1993,2017-03-16,우성,59,3
442509,47170,70000000,2000,2017-03-17,삼성명가타운1차,32,13
442510,47170,48000000,1990,2017-03-23,송현2주공(316),32,4
442511,47170,171000000,2001,2017-03-23,송현삼성명가타운2차,74,6
442512,47170,335000000,2009,2017-03-25,안동송현이안,129,6
442513,47170,295000000,2009,2017-03-27,안동송현이안,129,2
442514,47170,74000000,1990,2017-03-30,송현2주공(316),42,4
442515,47170,187000000,2001,2017-03-01,현진에버빌1차,84,13
442516,47170,203000000,2004,2017-03-08,화성드림파크,84,3
442517,47170,145000000,2004,2017-03-08,화성드림파크,59,6
442518,47170,200000000,2004,2017-03-09,현진에버빌3차,74,4
442519,47170,175000000,2001,2017-03-21,현진에버빌1차,80,15
442520,47170,146000000,2001,2017-03-23,현진에버빌1차,59,10
442521,47170,100000000,2001,2017-03-25,석미한아름,55,8
442522,47170,217000000,2004,2017-03-27,현진에버빌3차,84,3
442523,47170,103950000,2001,2017-03-27,석미한아름,56,13
442524,47170,150000000,2001,2017-03-28,현진에버빌1차,59,9
442525,47170,35000000,2005,2017-03-17,학산아파트,27,2
442526,47170,65000000,1994,2017-03-06,용마,71,3
442527,47170,33000000,1994,2017-03-06,용마,36,7
442528,47170,29000000,1994,2017-03-06,용마,36,3
442529,47170,65000000,1994,2017-03-07,용마,71,6
442530,47850,195000000,2007,2017-07-04,이원리버빌,84,13
442531,47850,160000000,1997,2017-07-07,삼성,84,17
