부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
415522,47190,357000000,2007,2017-08-12,푸르지오캐슬A단지,137,15
415523,47190,274000000,2007,2017-08-13,푸르지오캐슬A단지,84,6
415524,47190,30000000,1981,2017-08-14,한우1,40,1
415525,47190,247000000,2007,2017-08-15,푸르지오캐슬A단지,84,12
415526,47190,120000000,2003,2017-08-16,신화오페라601,59,15
415527,47190,470000000,2007,2017-08-21,푸르지오 캐슬B단지,137,15
415528,47190,79000000,1990,2017-08-26,로얄맨션,50,1
415529,47190,99000000,2001,2017-08-28,신화오페라101,84,6
415530,47190,189000000,2007,2017-08-28,푸르지오캐슬A단지,59,16
415531,47190,109000000,1996,2017-08-29,동양한신,59,4
415532,47190,90000000,2017,2017-08-30,한라하우젠트송정,21,8
415533,47190,254000000,2012,2017-08-21,신평영무예다음,119,15
415534,47190,100000000,1997,2017-08-08,벽산,76,11
415535,47190,99000000,1997,2017-08-12,강변보성타운,84,9
415536,47190,211200000,2017,2017-08-12,구미강변코오롱하늘채,69,17
415537,47190,110000000,1997,2017-08-13,벽산,84,14
415538,47190,86500000,1997,2017-08-15,강변보성타운,59,6
415539,47190,100000000,1997,2017-08-20,벽산,84,15
415540,47190,114000000,1997,2017-08-29,강변보성타운,84,5
415541,47190,75000000,1984,2017-08-03,공단3주공,68,2
415542,47190,144000000,2011,2017-08-04,파라디아,71,15
415543,47190,190000000,2012,2017-08-04,우림필유,84,4
415544,47190,218000000,2017,2017-08-06,강변파라디아,84,9
415545,47190,50000000,1985,2017-08-08,공단4주공,47,2
415546,47190,146000000,2011,2017-08-13,파라디아,84,4
415547,47190,254000000,2017,2017-08-13,강변파라디아,84,20
415548,47190,200000000,2012,2017-08-14,우림필유,84,10
415549,47190,185500000,2012,2017-08-14,우림필유,84,4
415550,47190,216510000,2017,2017-08-15,강변파라디아,84,13
415551,47190,185000000,2012,2017-08-16,우림필유,84,6
415552,47190,45000000,1985,2017-08-17,공단4주공,40,4
415553,47190,140000000,2011,2017-08-17,파라디아,84,3
415554,47190,182500000,2012,2017-08-19,우림필유,84,12
415555,47190,172000000,2011,2017-08-20,파라디아,84,13
415556,47190,166500000,2011,2017-08-20,파라디아,84,14
415557,47190,170000000,2011,2017-08-23,파라디아,84,20
415558,47190,180000000,2012,2017-08-23,우림필유,84,8
415559,47190,177000000,2012,2017-08-23,우림필유,84,4
415560,47190,217000000,2017,2017-08-25,강변파라디아,84,12
415561,47190,163000000,2011,2017-08-26,파라디아,84,17
415562,47190,226500000,2017,2017-08-26,강변파라디아,84,18
415563,47190,216200000,2017,2017-08-26,강변파라디아,84,11
415564,47190,180000000,2011,2017-08-28,파라디아,84,19
415565,47190,169000000,2011,2017-08-31,파라디아,71,13
415566,47190,187000000,2009,2017-08-07,광평푸르지오2차,84,11
415567,47190,77000000,1993,2017-08-10,동우전원,59,7
415568,47190,215000000,2009,2017-08-28,광평푸르지오1차,115,15
415569,47190,240000000,2009,2017-08-28,광평푸르지오1차,134,3
415570,47190,255000000,2009,2017-08-28,광평푸르지오1차,134,17
415571,47190,63000000,1997,2017-08-29,동우광평2,59,10
415572,47190,95000000,2001,2017-08-01,보성황실타운,60,16
415573,47190,105000000,2001,2017-08-03,보성2황실타운,59,14
415574,47190,139000000,2001,2017-08-08,보성황실타운,60,13
415575,47190,130000000,2001,2017-08-13,보성2황실타운,59,14
415576,47190,211000000,2008,2017-08-15,상모사곡화성파크드림,84,6
415577,47190,120000000,2001,2017-08-18,보성황실타운,60,12
415578,47190,217000000,2008,2017-08-18,상모사곡화성파크드림,84,11
415579,47190,124000000,2001,2017-08-26,보성황실타운,60,12
415580,47190,235000000,2008,2017-08-29,상모사곡화성파크드림,84,12
415581,47190,117000000,2002,2017-08-04,미성오딧세이,56,2
415582,47190,127000000,1999,2017-08-06,신세계타운1,59,6
415583,47190,196800000,2015,2017-08-08,구미상모 한신휴플러스,59,25
415584,47190,156000000,1999,2017-08-09,신세계타운2단지,77,12
415585,47190,193500000,2015,2017-08-12,구미상모 한신휴플러스,59,17
415586,47190,130000000,1999,2017-08-14,신세계타운1,59,12
415587,47190,149000000,1999,2017-08-16,신세계타운2단지,84,6
415588,47190,195000000,2015,2017-08-19,구미상모 한신휴플러스,59,17
415589,47190,146000000,1999,2017-08-22,신세계타운1,77,2
415590,47190,215000000,1999,2017-08-26,신세계타운1,145,8
415591,47190,220000000,2009,2017-08-07,코오롱 하늘채,84,17
415592,47190,219000000,2009,2017-08-09,코오롱 하늘채,84,7
415593,47190,198000000,2015,2017-08-09,구미임은삼도뷰엔빌W,76,2
415594,47190,165000000,2015,2017-08-09,구미임은삼도뷰엔빌W,59,9
415595,47190,200000000,2009,2017-08-12,코오롱 하늘채,84,2
415596,47190,205000000,2015,2017-08-15,구미임은삼도뷰엔빌W,76,11
415597,47190,225000000,2009,2017-08-16,코오롱 하늘채,84,15
415598,47190,160000000,2015,2017-08-17,구미임은삼도뷰엔빌W,59,9
415599,47190,305000000,2009,2017-08-18,코오롱 하늘채,133,7
415600,47190,195000000,2015,2017-08-21,구미임은삼도뷰엔빌W,76,16
415601,47190,152000000,2015,2017-08-23,구미임은삼도뷰엔빌W,59,2
415602,47190,231500000,2009,2017-08-24,코오롱 하늘채,84,2
415603,47190,110000000,2002,2017-08-26,백산아파트(301동),84,1
415604,47190,202500000,2015,2017-08-27,구미임은삼도뷰엔빌W,76,6
415605,47190,160000000,2015,2017-08-31,구미임은삼도뷰엔빌W,59,7
415606,47190,141500000,1996,2017-08-02,대동타운3차(101동102동),76,3
415607,47190,160000000,1996,2017-08-03,대동타운3차(101동102동),84,7
415608,47190,55000000,1994,2017-08-05,대원가든타운1,49,7
415609,47190,52000000,1994,2017-08-12,대원가든타운1,59,14
415610,47190,78000000,1994,2017-08-19,늘푸른,72,11
415611,47190,87000000,1996,2017-08-23,대동타운3차(101동102동),59,2
415612,47190,85000000,1996,2017-08-28,대동타운3차(101동102동),59,11
415613,47190,69000000,1995,2017-08-31,대원가든타운3,59,5
415614,47190,210000000,2003,2017-08-03,구미구평푸르지오,84,15
415615,47190,69000000,2001,2017-08-05,부영1,45,4
415616,47190,119000000,2003,2017-08-05,부영8,59,3
415617,47190,75000000,2001,2017-08-05,부영5,45,10
415618,47190,75000000,2001,2017-08-06,부영5,45,11
415619,47190,138000000,2002,2017-08-06,부영6,81,6
415620,47190,67000000,2001,2017-08-06,부영5,45,3
415621,47190,75000000,2001,2017-08-06,부영5,45,5
415622,47190,192000000,2003,2017-08-07,구미구평푸르지오,84,3
415623,47190,165000000,2013,2017-08-07,구평동영무예다음2차,59,16
415624,47190,76000000,2001,2017-08-07,부영1,45,4
415625,47190,120000000,2004,2017-08-07,부영7,59,14
415626,47190,110000000,2004,2017-08-09,부영7,59,15
415627,47190,117000000,2004,2017-08-09,부영7,59,9
415628,47190,145000000,2002,2017-08-10,부영3,80,7
415629,47190,134000000,2002,2017-08-10,부영6,81,15
415630,47190,72000000,2001,2017-08-11,부영1,45,10
415631,47190,82000000,2001,2017-08-13,부영5,45,11
415632,47190,165000000,2002,2017-08-16,부영3,80,5
415633,47190,146000000,2002,2017-08-16,부영6,81,2
415634,47190,113500000,2004,2017-08-19,부영7,59,15
415635,47190,107000000,2003,2017-08-19,부영8,59,1
415636,47190,73000000,2001,2017-08-19,부영5,45,11
415637,47190,157500000,2002,2017-08-19,부영3,80,13
415638,47190,129500000,2002,2017-08-20,부영6,81,12
415639,47190,105000000,2003,2017-08-20,부영8,59,13
415640,47190,200000000,2003,2017-08-21,구미구평푸르지오,84,13
415641,47190,164000000,2002,2017-08-21,부영3,80,9
415642,47190,160000000,2003,2017-08-21,구미구평푸르지오,59,8
415643,47190,215000000,2003,2017-08-22,구미구평푸르지오,84,14
415644,47190,67500000,2001,2017-08-22,부영5,45,15
415645,47190,150000000,2002,2017-08-22,부영3,80,1
415646,47190,139000000,2002,2017-08-23,부영3,80,5
415647,47190,65000000,2001,2017-08-24,부영5,45,3
415648,47190,165000000,2013,2017-08-24,구평동영무예다음2차,59,18
415649,47190,157000000,2003,2017-08-25,부영8,81,13
415650,47190,101000000,2004,2017-08-26,부영7,59,18
415651,47190,76500000,2001,2017-08-26,부영1,45,11
415652,47190,108000000,2004,2017-08-26,부영7,59,17
415653,47190,114000000,2004,2017-08-27,부영7,59,13
415654,47190,105000000,2004,2017-08-28,부영7,59,9
415655,47190,130000000,2004,2017-08-29,부영7,59,9
415656,47190,190000000,2003,2017-08-30,구미구평푸르지오,73,3
415657,47190,69000000,2001,2017-08-30,부영5,45,1
415658,47190,135500000,2001,2017-08-31,부영2,80,3
415659,47190,100000000,2004,2017-08-01,신화오페라하우스801,59,12
415660,47190,87000000,1993,2017-08-02,화진금봉2차,70,3
415661,47190,59000000,1991,2017-08-02,황상1주공,39,3
415662,47190,75000000,1991,2017-08-03,황상1주공,47,3
415663,47190,51000000,1991,2017-08-09,황상1주공,39,1
415664,47190,42000000,1991,2017-08-09,황상1주공,39,5
415665,47190,47500000,1991,2017-08-12,황상1주공,39,4
415666,47190,56500000,1991,2017-08-14,황상1주공,39,4
415667,47190,47500000,1991,2017-08-21,황상1주공,39,4
415668,47190,200000000,2006,2017-08-21,드림뷰,84,6
415669,47190,105000000,1993,2017-08-23,현대,59,12
415670,47190,57000000,1991,2017-08-25,황상2주공,39,2
415671,47190,87000000,1993,2017-08-27,화진금봉2차,70,13
415672,47190,110000000,1993,2017-08-28,화진금봉2차,84,2
415673,47190,48000000,1991,2017-08-28,황상1주공,39,5
415674,47190,49000000,1991,2017-08-29,황상2주공,39,3
415675,47190,47000000,1990,2017-08-30,광동1,57,3
415676,47190,54000000,1991,2017-08-30,황상1주공,39,4
415677,47190,55000000,1991,2017-08-31,황상1주공,39,1
415678,47190,160000000,2006,2017-08-01,대동다숲,76,8
415679,47190,150000000,1999,2017-08-07,구미인의푸르지오,84,6
415680,47190,98000000,2000,2017-08-08,구미청구하이츠,59,16
415681,47190,30010000,1992,2017-08-08,인의시영,31,10
415682,47190,93500000,2000,2017-08-11,구미청구하이츠,59,2
415683,47190,260000000,2008,2017-08-22,인동2차서한이다음,84,9
415684,47190,263000000,2007,2017-08-23,인동서한이다음,105,3
415685,47190,255000000,2008,2017-08-26,인동2차서한이다음,84,8
415686,47190,33000000,1992,2017-08-28,인의시영,31,2
415687,47190,95000000,2000,2017-08-30,구미청구하이츠,60,8
415688,47190,223000000,2007,2017-08-30,인동서한이다음,84,8
415689,47190,91000000,1999,2017-08-01,진평미래타운,59,1
415690,47190,91500000,1999,2017-08-03,진평미래타운,59,9
415691,47190,72000000,2014,2017-08-07,남경앳홈비앙채,26,6
415692,47190,98500000,1999,2017-08-12,진평미래타운,59,5
415693,47190,125000000,1999,2017-08-15,진평미래타운,59,10
415694,47190,108000000,1999,2017-08-25,진평미래타운,59,12
415695,47190,78000000,2014,2017-08-31,남경앳홈비앙채,26,11
415696,47190,70000000,1995,2017-08-01,대동한마음타운,59,4
415697,47190,60000000,1994,2017-08-02,동우대백타운,59,5
415698,47190,75000000,1999,2017-08-04,옥계부영2차,49,5
415699,47190,210000000,2008,2017-08-05,옥계e편한세상,84,12
415700,47190,75000000,1996,2017-08-08,옥계에덴,60,11
415701,47190,303000000,2009,2017-08-08,옥계현진에버빌엠파이어,103,9
415702,47190,217000000,2008,2017-08-08,옥계e편한세상,84,7
415703,47190,78000000,1999,2017-08-09,옥계부영1차,49,13
415704,47190,200000000,2008,2017-08-09,옥계e편한세상,84,21
415705,47190,190000000,2011,2017-08-14,옥계 더힐 아파트,84,25
415706,47190,74000000,1996,2017-08-15,옥계에덴,60,13
415707,47190,55000000,1994,2017-08-16,동우대백타운,59,4
415708,47190,74000000,1996,2017-08-16,옥계에덴,60,15
415709,47190,77000000,1999,2017-08-16,옥계부영1차,49,13
415710,47190,430000000,2009,2017-08-17,옥계현진에버빌엠파이어,154,7
415711,47190,303000000,2016,2017-08-17,중흥S클래스 에듀힐스,84,29
415712,47190,250000000,2009,2017-08-17,옥계현진에버빌엠파이어,98,2
415713,47190,240000000,2016,2017-08-18,중흥S클래스 에듀힐스,84,8
415714,47190,60000000,1994,2017-08-19,동우대백타운,59,4
415715,47190,260000000,2016,2017-08-19,중흥S클래스 에듀힐스,75,14
415716,47190,72500000,1999,2017-08-19,옥계부영1차,49,5
415717,47190,75000000,1996,2017-08-21,옥계에덴,60,4
415718,47190,51000000,1994,2017-08-22,동우대백타운,59,2
415719,47190,180000000,2011,2017-08-22,옥계 더힐 아파트,84,27
415720,47190,85000000,1998,2017-08-22,옥계동화타운,59,12
415721,47190,180000000,2001,2017-08-22,옥계대우,84,6
415722,47190,71000000,1996,2017-08-23,옥계에덴,60,1
415723,47190,259000000,2016,2017-08-23,중흥S클래스 에듀힐스,84,22
415724,47190,73000000,1998,2017-08-24,옥계동화타운,59,3
415725,47190,215000000,2010,2017-08-24,구미옥계우미린,84,10
415726,47190,55300000,1994,2017-08-25,동우대백타운,59,4
415727,47190,263000000,2016,2017-08-25,중흥S클래스 에듀힐스,84,16
415728,47190,248000000,2008,2017-08-25,옥계e편한세상,121,8
415729,47190,71000000,1996,2017-08-25,옥계에덴,60,5
415730,47190,75000000,1996,2017-08-26,옥계에덴,60,3
415731,47190,81000000,1999,2017-08-27,옥계부영2차,49,5
415732,47190,235000000,2010,2017-08-28,구미옥계우미린,84,23
415733,47190,58000000,1994,2017-08-29,동우대백타운,59,8
415734,47190,165000000,2005,2017-08-29,신나리2차,75,11
415735,47190,150000000,1999,2017-08-29,옥계부영2차,85,15
415736,47190,74000000,1999,2017-08-31,옥계부영1차,49,13
415737,47190,234000000,2015,2017-08-31,옥계우미린더스카이,79,23
415738,47190,75000000,1996,2017-08-31,옥계에덴,60,2
415739,47190,72000000,1996,2017-08-31,옥계에덴,60,15
415740,47190,83000000,1996,2017-08-31,옥계에덴,60,7
415741,47190,70000000,1998,2017-08-02,성원,59,15
415742,47190,85000000,1998,2017-08-03,성원,59,17
415743,47190,72000000,1998,2017-08-03,성원,59,15
415744,47190,85500000,1998,2017-08-05,성원,59,12
415745,47190,73000000,1998,2017-08-21,성원,59,7
415746,47190,52000000,1991,2017-08-26,구포전원타운,50,1
415747,47190,50000000,2000,2017-08-02,선산주공,49,3
415748,47190,49000000,2000,2017-08-10,선산주공,49,5
415749,47190,47000000,2000,2017-08-11,선산주공,49,15
415750,47190,48000000,2000,2017-08-15,선산주공,49,1
415751,47190,48500000,2000,2017-08-15,선산주공,49,4
415752,47190,51500000,2000,2017-08-23,선산주공,49,10
415753,47190,49000000,2000,2017-08-24,선산주공,49,12
415754,47190,143000000,2016,2017-08-02,e편한세상 구미교리,59,11
415755,47190,185400000,2016,2017-08-12,e편한세상 구미교리,84,12
415756,47190,30000000,1995,2017-08-17,동우비봉,59,14
415757,47190,193000000,2016,2017-08-18,e편한세상 구미교리,84,15
415758,47190,35000000,1992,2017-08-23,군영,59,5
415759,47190,56000000,1999,2017-08-03,에덴,60,20
415760,47190,45000000,1999,2017-08-18,에덴,60,10
415761,47190,83000000,1997,2017-08-01,원호한누리타운2,59,11
415762,47190,198000000,2016,2017-08-03,구미고아세영리첼레이크뷰,65,18
415763,47190,307500000,2010,2017-08-05,구미원호푸르지오,116,7
415764,47190,91000000,1997,2017-08-07,원호한누리타운2,59,7
415765,47190,81500000,1997,2017-08-12,원호한누리타운2,59,12
415766,47190,99000000,1997,2017-08-16,원호한누리타운,80,2
415767,47190,175000000,1997,2017-08-17,원호대우,99,1
415768,47190,74000000,1997,2017-08-18,원호한누리타운2,59,6
415769,47190,80000000,1997,2017-08-23,원호점보타운,59,11
415770,47190,263000000,2010,2017-08-28,구미원호푸르지오,116,1
415771,47190,79000000,1997,2017-08-29,원호한누리타운2,59,3
415772,47190,315000000,2009,2017-08-05,문성경남아너스빌,160,1
415773,47190,330000000,2009,2017-08-08,문성경남아너스빌,122,16
415774,47190,172000000,2015,2017-08-23,구미문성태왕아너스,59,14
415775,47190,60000000,1996,2017-08-25,청솔,59,7
415776,47190,56000000,1994,2017-08-10,삼우힐타운,59,3
415777,47190,52000000,1994,2017-08-31,삼우궁전,59,3
415778,46150,90000000,1990,2017-04-11,현대,84,6
415779,46150,65000000,1982,2017-04-11,매곡주공2,46,2
415780,46150,63200000,1982,2017-04-17,주공2,44,2
415781,46150,65000000,1982,2017-04-20,주공2,44,3
415782,46150,65570000,1982,2017-04-21,주공2,44,3
415783,46150,64990000,1982,2017-04-21,주공2,44,4
415784,46150,79000000,1991,2017-04-22,삼풍그린파크2,70,10
415785,46150,72000000,1984,2017-04-07,주공,59,4
415786,46150,85000000,1996,2017-04-12,중흥파크맨션,84,1
415787,46150,95000000,1991,2017-04-13,향림현대1,84,8
415788,46150,130000000,1996,2017-04-14,중흥파크맨션,84,18
415789,46150,68000000,1984,2017-04-17,주공,59,1
415790,46150,61500000,1984,2017-04-18,주공,49,4
415791,46150,254500000,2013,2017-04-01,양우내안애,129,18
415792,46150,52000000,1994,2017-04-04,신영아파트,49,14
415793,46150,52500000,1994,2017-04-06,신영아파트,49,11
415794,46150,183000000,2013,2017-04-07,양우내안애,84,9
415795,46150,75000000,1991,2017-04-10,시영,59,4
415796,46150,198000000,2013,2017-04-10,양우내안애,84,5
415797,46150,188000000,2013,2017-04-12,양우내안애,84,13
415798,46150,51000000,1994,2017-04-14,신영아파트,49,15
415799,46150,174000000,2013,2017-04-15,양우내안애,84,2
415800,46150,237000000,2013,2017-04-20,양우내안애,129,5
415801,46150,195000000,2013,2017-04-24,양우내안애,84,14
415802,46150,52000000,1994,2017-04-26,신영아파트,49,19
415803,46150,106000000,1989,2017-04-01,삼산현대,84,8
415804,46150,107000000,1989,2017-04-01,삼산현대,84,7
415805,46150,84000000,1989,2017-04-03,삼산현대,70,3
415806,46150,72000000,1989,2017-04-03,삼산현대,55,5
415807,46150,110000000,1996,2017-04-07,동아,84,15
415808,46150,107000000,1996,2017-04-20,동아,84,18
415809,46150,110000000,1993,2017-04-20,삼성,84,18
415810,46150,94000000,1996,2017-04-21,동아,84,5
415811,46150,82000000,1993,2017-04-21,삼성,59,6
415812,46150,98000000,1996,2017-04-26,동아,84,10
415813,46150,80000000,1993,2017-04-26,삼성,59,4
415814,46150,146000000,2003,2017-04-04,정원넥스빌,84,10
415815,46150,89000000,1993,2017-04-12,금호타운,84,4
415816,46150,165000000,2000,2017-04-20,벽산첼시빌,115,5
415817,46150,89000000,1990,2017-04-20,현대,84,10
415818,46150,85000000,1990,2017-04-27,현대,84,4
415819,46150,92000000,1995,2017-04-03,현대,59,5
415820,46150,128000000,1994,2017-04-02,현대2,69,1
415821,46150,148000000,1992,2017-04-03,대우,84,8
415822,46150,205000000,2006,2017-04-03,세영더-조은,84,2
415823,46150,125000000,1993,2017-04-04,현대1,65,2
415824,46150,248500000,2006,2017-04-04,세영더-조은,84,13
415825,46150,141000000,2002,2017-04-04,호반리젠시빌2차,59,12
415826,46150,142000000,2002,2017-04-04,호반리젠시빌2차,59,13
415827,46150,145000000,1993,2017-04-05,현대1,84,12
415828,46150,251000000,2006,2017-04-05,세영더-조은,84,14
415829,46150,140000000,2002,2017-04-05,호반리젠시빌2차,59,6
415830,46150,140000000,2002,2017-04-05,호반리젠시빌2차,59,10
415831,46150,134000000,2000,2017-04-05,호반리젠시빌1,59,10
415832,46150,79000000,1992,2017-04-06,우미,49,9
415833,46150,215000000,2006,2017-04-06,세영더-조은,84,2
415834,46150,83000000,2000,2017-04-06,호반리젠시빌1,36,9
415835,46150,88000000,1992,2017-04-10,우미,49,10
415836,46150,178000000,2004,2017-04-10,코아루,84,15
415837,46150,175000000,1998,2017-04-11,대주파크빌,76,14
415838,46150,288000000,2006,2017-04-11,대주피오레,128,2
415839,46150,174000000,2002,2017-04-11,호반리젠시빌2차,82,12
415840,46150,136000000,2000,2017-04-11,호반리젠시빌1,59,13
415841,46150,135000000,1992,2017-04-11,동부,76,11
415842,46150,150000000,1995,2017-04-12,동성,84,7
415843,46150,150000000,1995,2017-04-13,동성,84,4
415844,46150,79000000,2000,2017-04-13,호반리젠시빌1,36,4
415845,46150,177000000,1998,2017-04-14,대주파크빌,76,7
415846,46150,258000000,2006,2017-04-14,세영더-조은,84,12
415847,46150,137000000,2002,2017-04-14,호반리젠시빌2차,59,14
415848,46150,171000000,1993,2017-04-16,현대1,84,11
415849,46150,134000000,2000,2017-04-16,호반리젠시빌1,59,9
415850,46150,170000000,1998,2017-04-17,대주파크빌,76,11
415851,46150,169000000,2002,2017-04-17,호반리젠시빌2차,82,7
415852,46150,169000000,2002,2017-04-17,호반리젠시빌2차,82,7
415853,46150,80000000,2000,2017-04-17,호반리젠시빌1,36,1
415854,46150,80000000,2000,2017-04-17,호반리젠시빌1,36,11
415855,46150,74000000,1992,2017-04-17,우미,49,4
415856,46150,170000000,1998,2017-04-18,대주파크빌,76,13
415857,46150,137000000,2002,2017-04-18,호반리젠시빌2차,59,6
415858,46150,137000000,2002,2017-04-18,호반리젠시빌2차,59,6
415859,46150,168000000,2002,2017-04-18,호반리젠시빌2차,82,16
415860,46150,131000000,2000,2017-04-18,호반리젠시빌1,59,2
415861,46150,155000000,1993,2017-04-19,현대1,84,6
415862,46150,137000000,2002,2017-04-19,호반리젠시빌2차,59,7
415863,46150,142000000,2002,2017-04-19,호반리젠시빌2차,59,10
415864,46150,192000000,2001,2017-04-19,중흥파크에스클래스빌,84,12
415865,46150,130000000,1993,2017-04-19,현대1,84,9
415866,46150,222000000,1994,2017-04-20,금호타운,134,9
415867,46150,142000000,2002,2017-04-20,호반리젠시빌2차,59,4
415868,46150,170000000,2002,2017-04-20,호반리젠시빌2차,82,8
415869,46150,175000000,2002,2017-04-20,호반리젠시빌2차,82,10
415870,46150,137000000,2000,2017-04-20,호반리젠시빌1,59,13
415871,46150,157000000,1994,2017-04-20,현대2,84,2
415872,46150,142500000,1994,2017-04-21,현대2,69,6
415873,46150,82000000,2000,2017-04-21,호반리젠시빌1,36,13
415874,46150,176500000,2004,2017-04-21,코아루,84,7
415875,46150,191000000,1998,2017-04-22,대주파크빌,91,2
415876,46150,238500000,2006,2017-04-22,블루시안,84,13
415877,46150,141000000,1992,2017-04-22,동부,76,7
415878,46150,154000000,1995,2017-04-23,동성,84,2
415879,46150,134500000,1992,2017-04-24,동부,76,5
415880,46150,240000000,2006,2017-04-24,블루시안,84,9
415881,46150,135000000,2000,2017-04-24,호반리젠시빌1,59,10
415882,46150,137000000,2000,2017-04-24,호반리젠시빌1,59,8
415883,46150,107000000,1993,2017-04-24,현대1,65,15
415884,46150,262500000,1994,2017-04-25,현대2,136,1
415885,46150,137000000,2002,2017-04-25,호반리젠시빌2차,59,5
415886,46150,139000000,2002,2017-04-25,호반리젠시빌2차,59,14
415887,46150,168000000,2002,2017-04-25,호반리젠시빌2차,82,10
415888,46150,137000000,2000,2017-04-25,호반리젠시빌1,59,12
415889,46150,170000000,1994,2017-04-25,현대2,84,13
415890,46150,82000000,2000,2017-04-26,호반리젠시빌1,36,13
415891,46150,240000000,2006,2017-04-26,블루시안,84,8
415892,46150,80000000,2000,2017-04-26,호반리젠시빌1,36,3
415893,46150,142500000,1993,2017-04-29,현대1,84,15
415894,46150,288000000,1994,2017-04-29,현대2,172,5
415895,46150,70000000,1980,2017-04-06,삼산맨션,74,5
415896,46150,55000000,1980,2017-04-15,삼산맨션,51,4
415897,46150,69000000,1989,2017-04-24,주공,51,5
415898,46150,280000000,2006,2017-04-25,오션팰리스,173,7
415899,46150,71000000,2016,2017-04-28,순천리가안,17,15
415900,46150,68500000,1989,2017-04-30,주공,51,1
415901,46150,35000000,1993,2017-04-05,남산맨션,63,2
415902,46150,160000000,2016,2017-04-06,(370-2),84,3
415903,46150,62500000,1991,2017-04-17,성진,60,2
415904,46150,49000000,1991,2017-04-25,성진,60,11
415905,46150,90000000,1993,2017-04-02,선미중앙하이츠,84,1
415906,46150,282000000,2015,2017-04-06,호반베르디움,84,4
415907,46150,288000000,2015,2017-04-12,호반베르디움,84,6
415908,46150,308000000,2015,2017-04-15,호반베르디움,84,14
415909,46150,286000000,2015,2017-04-21,호반베르디움,84,18
415910,46150,53700000,1986,2017-04-24,한경3동,48,1
415911,46150,75500000,1989,2017-04-03,신보가동나동,73,2
415912,46150,52800000,2005,2017-04-05,청미래2차,30,10
415913,46150,121500000,1996,2017-04-10,우성,84,7
415914,46150,85000000,1996,2017-04-10,우성,60,15
415915,46150,130000000,2004,2017-04-11,청미래1차,59,5
415916,46150,110000000,1996,2017-04-12,우성,84,8
415917,46150,93000000,2005,2017-04-13,청미래2차,59,10
415918,46150,76000000,1996,2017-04-18,우성,60,9
415919,46150,300000000,2009,2017-04-05,순천 왕지동 롯데캐슬,84,8
415920,46150,422500000,2009,2017-04-05,순천 왕지동 롯데캐슬,154,8
415921,46150,298000000,2009,2017-04-07,순천 왕지동 롯데캐슬,84,15
415922,46150,295000000,2011,2017-04-08,순천 두산위브,84,24
415923,46150,293000000,2011,2017-04-10,순천 두산위브,84,22
415924,46150,420000000,2009,2017-04-12,순천 왕지동 롯데캐슬,154,9
415925,46150,321700000,2011,2017-04-12,순천 두산위브,121,7
415926,46150,365000000,2009,2017-04-20,순천 왕지동 롯데캐슬,128,12
415927,46150,286500000,2011,2017-04-21,순천 두산위브,84,13
415928,46150,306000000,2011,2017-04-23,순천 두산위브,84,12
415929,46150,370000000,2011,2017-04-23,순천 두산위브,101,17
415930,46150,288500000,2011,2017-04-24,순천 두산위브,84,11
415931,46150,452000000,2009,2017-04-27,순천 왕지동 롯데캐슬,156,8
415932,46150,279000000,2011,2017-04-27,순천 두산위브,84,6
415933,46150,282000000,2011,2017-04-27,순천 두산위브,84,23
415934,46150,415000000,2009,2017-04-28,순천 왕지동 롯데캐슬,154,11
415935,46150,298000000,2011,2017-04-30,순천 두산위브,84,18
415936,46150,107500000,1994,2017-04-01,동신,59,5
415937,46150,184000000,2005,2017-04-01,연동대주2차,84,10
415938,46150,215000000,2000,2017-04-01,현대5,134,11
415939,46150,159000000,1999,2017-04-01,주공9,84,9
415940,46150,63000000,1985,2017-04-01,주공1,40,3
415941,46150,181000000,2005,2017-04-02,연동대주2차,84,10
415942,46150,68000000,1995,2017-04-03,주공6,37,15
415943,46150,102000000,2003,2017-04-03,석호가람휘,59,20
415944,46150,53400000,1992,2017-04-03,시대,37,13
415945,46150,100000000,1995,2017-04-04,금당대주,59,1
415946,46150,116000000,1994,2017-04-04,대림2차,59,5
415947,46150,84000000,1995,2017-04-04,주공6,58,3
415948,46150,50000000,1988,2017-04-04,주공3,39,4
415949,46150,63000000,1985,2017-04-04,주공1,40,1
415950,46150,170000000,1997,2017-04-04,금호,84,12
415951,46150,133000000,1997,2017-04-04,금호,70,3
415952,46150,115500000,1995,2017-04-05,금당대주,59,12
415953,46150,145000000,2005,2017-04-05,대주파크빌3차,59,6
415954,46150,210000000,2005,2017-04-05,연동대주2차,84,15
415955,46150,182500000,1999,2017-04-05,왕지현대2,84,13
415956,46150,137000000,1999,2017-04-05,왕지중흥3,59,11
415957,46150,175000000,2001,2017-04-07,송촌프라임,84,5
415958,46150,313000000,2006,2017-04-07,남양휴튼,125,11
415959,46150,180500000,2003,2017-04-07,연동대주1차,84,5
415960,46150,53400000,1992,2017-04-07,시대,37,10
415961,46150,193000000,2005,2017-04-07,연동대주2차,84,5
415962,46150,140000000,1992,2017-04-08,대림1,84,8
415963,46150,185000000,2005,2017-04-08,대주파크빌3차,76,6
415964,46150,195000000,2005,2017-04-08,대주파크빌3차,84,1
415965,46150,171000000,2003,2017-04-08,연동대주1차,84,4
415966,46150,54400000,1992,2017-04-08,시대,37,17
415967,46150,203000000,2001,2017-04-08,송촌프라임,102,1
