부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
384683,41250,148000000,2003,2017-11-27,송내주공4단지,59,10
384684,41250,106500000,2000,2017-11-02,지행주공1단지,49,1
384685,41250,185000000,2004,2017-11-02,부영아파트(9단지),84,2
384686,41250,44000000,1990,2017-11-02,하이텍아파트,38,4
384687,41250,143500000,2004,2017-11-03,대방노블랜드(8단지),50,7
384688,41250,165000000,2003,2017-11-04,부영아파트(3단지),84,12
384689,41250,223000000,2009,2017-11-04,동원베네스트,84,7
384690,41250,110000000,2000,2017-11-06,지행주공1단지,49,2
384691,41250,177000000,2004,2017-11-09,송내주공1단지,75,8
384692,41250,138000000,2004,2017-11-10,대방노블랜드(7단지),50,7
384693,41250,150000000,2004,2017-11-10,송내주공1단지,59,1
384694,41250,187000000,2004,2017-11-11,송내주공1단지,84,15
384695,41250,148000000,2004,2017-11-11,송내주공2단지,51,13
384696,41250,160000000,2004,2017-11-13,송내주공1단지,59,14
384697,41250,124000000,2004,2017-11-13,송내주공2단지,51,2
384698,41250,160000000,2004,2017-11-15,대방노블랜드(8단지),59,19
384699,41250,164000000,2004,2017-11-16,송내주공1단지,84,1
384700,41250,150000000,2004,2017-11-18,송내주공1단지,59,11
384701,41250,148000000,2004,2017-11-19,송내주공2단지,51,14
384702,41250,190000000,2004,2017-11-20,송내주공1단지,84,15
384703,41250,138000000,2004,2017-11-21,송내주공2단지,51,5
384704,41250,157500000,2004,2017-11-22,대방노블랜드(7단지),58,13
384705,41250,157000000,2004,2017-11-22,송내주공1단지,59,9
384706,41250,220000000,2005,2017-11-23,현진에버빌,101,1
384707,41250,234000000,2009,2017-11-29,동원베네스트,84,9
384708,41250,118000000,1999,2017-11-30,지행현대1차아파트,59,3
384709,41250,110000000,2004,2017-11-30,송내주공2단지,51,8
384710,41250,138000000,2004,2017-11-30,대방노블랜드(7단지),50,13
384711,41250,135000000,2004,2017-11-30,대방노블랜드(7단지),50,4
384712,41250,86600000,1995,2017-11-01,건영아파트,59,9
384713,41250,177000000,2004,2017-11-03,부영아파트(1단지),84,8
384714,41250,120000000,2003,2017-11-04,부영아파트(6단지),49,7
384715,41250,108000000,1995,2017-11-06,건영아파트,84,1
384716,41250,70000000,2012,2017-11-06,명품하우스,32,8
384717,41250,70000000,1996,2017-11-06,생연주공아파트(1단지),37,5
384718,41250,77500000,1991,2017-11-09,상우아파트,66,7
384719,41250,54000000,1990,2017-11-10,화성아파트2차,59,2
384720,41250,68000000,1985,2017-11-11,생연주공아파트(내행주공),52,2
384721,41250,212000000,2005,2017-11-11,대방노블랜드2차,84,9
384722,41250,167000000,2004,2017-11-11,부영아파트(1단지),84,4
384723,41250,84000000,1994,2017-11-12,기상,84,1
384724,41250,66000000,1996,2017-11-13,생연주공아파트(1단지),37,10
384725,41250,60000000,1991,2017-11-13,화성아파트5차,59,4
384726,41250,135000000,1992,2017-11-14,에이스아파트(1차),84,1
384727,41250,73000000,1994,2017-11-15,기상,69,10
384728,41250,46000000,1990,2017-11-17,조흥아파트,57,4
384729,41250,82000000,1994,2017-11-20,기상,69,7
384730,41250,60000000,1985,2017-11-21,생연주공아파트(내행주공),45,2
384731,41250,207000000,2005,2017-11-22,대방노블랜드2차,84,10
384732,41250,88500000,1993,2017-11-24,세아프라자,84,6
384733,41250,114500000,1993,2017-11-25,세아프라자,84,12
384734,41250,90000000,1994,2017-11-28,기상,84,15
384735,41250,99000000,1996,2017-11-28,생연주공아파트(1단지),58,8
384736,41250,134500000,2004,2017-11-29,부영아파트(1단지),59,6
384737,41250,80000000,2012,2017-11-29,명품하우스,32,5
384738,41250,34000000,1989,2017-11-11,한성,44,5
384739,41250,165000000,2009,2017-11-27,신창비바패밀리(1단지),84,15
384740,41250,40000000,1991,2017-11-03,조흥(2동),58,5
384741,41250,90000000,1997,2017-11-13,상패주공,49,4
384742,41250,88000000,1997,2017-11-15,상패주공,49,11
384743,41250,77500000,1997,2017-11-16,상패주공,39,9
384744,41250,66500000,1993,2017-11-25,동남,59,13
384745,41290,1515000000,1984,2017-11-15,주공10,124,3
384746,41290,1515000000,1984,2017-11-22,주공10,124,4
384747,41290,1370000000,1984,2017-11-23,주공10,105,2
384748,41290,707000000,2008,2017-11-01,래미안슈르,59,9
384749,41290,900000000,1982,2017-11-02,주공2,52,5
384750,41290,843000000,2008,2017-11-02,래미안슈르,84,12
384751,41290,830000000,2008,2017-11-03,래미안슈르,84,5
384752,41290,840000000,2008,2017-11-04,래미안슈르,84,2
384753,41290,1090000000,2008,2017-11-04,래미안슈르,116,13
384754,41290,1008000000,2008,2017-11-04,래미안슈르,116,3
384755,41290,865000000,2008,2017-11-05,래미안슈르,84,19
384756,41290,710000000,2008,2017-11-06,래미안슈르,59,13
384757,41290,810000000,2008,2017-11-07,래미안슈르,84,17
384758,41290,550000000,2008,2017-11-07,래미안슈르,59,2
384759,41290,830000000,2008,2017-11-07,래미안슈르,84,6
384760,41290,1155000000,2008,2017-11-11,래미안슈르,136,8
384761,41290,520000000,1982,2017-11-12,주공2,20,4
384762,41290,840000000,2008,2017-11-12,래미안슈르,84,18
384763,41290,878000000,2008,2017-11-13,래미안슈르,84,17
384764,41290,730000000,2008,2017-11-14,래미안슈르,59,20
384765,41290,915000000,1982,2017-11-17,주공2,52,3
384766,41290,860000000,2008,2017-11-18,래미안슈르,84,17
384767,41290,707000000,2008,2017-11-18,래미안슈르,59,6
384768,41290,710000000,2008,2017-11-18,래미안슈르,59,15
384769,41290,828000000,2008,2017-11-18,래미안슈르,84,12
384770,41290,895000000,2008,2017-11-19,래미안슈르,84,4
384771,41290,920000000,1982,2017-11-20,주공2,52,2
384772,41290,850000000,2008,2017-11-20,래미안슈르,84,8
384773,41290,680000000,2008,2017-11-21,래미안슈르,59,2
384774,41290,696000000,2008,2017-11-25,래미안슈르,59,6
384775,41290,830000000,2008,2017-11-25,래미안슈르,84,22
384776,41290,700000000,2008,2017-11-25,래미안슈르,59,10
384777,41290,838000000,2008,2017-11-25,래미안슈르,84,16
384778,41290,702000000,2008,2017-11-26,래미안슈르,59,4
384779,41290,735000000,2008,2017-11-26,래미안슈르,59,11
384780,41290,650000000,2008,2017-11-27,래미안슈르,59,3
384781,41290,900000000,2008,2017-11-27,래미안슈르,84,14
384782,41290,720000000,2008,2017-11-27,래미안슈르,59,14
384783,41290,690000000,2008,2017-11-28,래미안슈르,59,2
384784,41290,1190000000,2008,2017-11-28,래미안슈르,136,18
384785,41290,739000000,2008,2017-11-29,래미안슈르,59,11
384786,41290,1030000000,2008,2017-11-30,래미안슈르,116,13
384787,41290,900000000,1982,2017-11-02,주공2,52,4
384788,41290,800000000,1982,2017-11-04,주공6,54,4
384789,41290,850000000,1983,2017-11-05,주공4,82,2
384790,41290,1100000000,1983,2017-11-07,주공5,124,11
384791,41290,920000000,1982,2017-11-08,주공6,73,5
384792,41290,1065000000,1983,2017-11-12,주공5,103,9
384793,41290,680000000,1983,2017-11-14,주공4,60,10
384794,41290,775000000,1983,2017-11-16,주공4,73,10
384795,41290,960000000,1982,2017-11-16,주공6,73,2
384796,41290,670000000,1983,2017-11-17,주공4,60,7
384797,41290,1054000000,1983,2017-11-17,주공5,103,6
384798,41290,680000000,1983,2017-11-18,주공4,59,15
384799,41290,692000000,1983,2017-11-18,주공4,60,13
384800,41290,735000000,1983,2017-11-20,주공4,72,5
384801,41290,1145000000,1983,2017-11-20,주공5,124,9
384802,41290,1045000000,1982,2017-11-21,주공6,82,4
384803,41290,870000000,1983,2017-11-22,주공4,82,12
384804,41290,785000000,1983,2017-11-24,주공4,73,11
384805,41290,920000000,1982,2017-11-24,주공2,52,2
384806,41290,810000000,1982,2017-11-25,주공6,54,3
384807,41290,820000000,1982,2017-11-25,주공6,54,2
384808,41290,700000000,1983,2017-11-28,주공4,59,11
384809,41290,797500000,1983,2017-11-04,주공8,73,11
384810,41290,548000000,1982,2017-11-06,주공9,47,2
384811,41290,560000000,1982,2017-11-07,주공9,47,5
384812,41290,780000000,1983,2017-11-11,주공8,73,12
384813,41290,809000000,1982,2017-11-16,주공9,82,5
384814,41290,650000000,1982,2017-11-17,주공9,54,5
384815,41290,555000000,1982,2017-11-18,주공9,47,3
384816,41290,890000000,1983,2017-11-19,주공8,83,11
384817,41290,865000000,1983,2017-11-21,주공8,83,14
384818,41290,780000000,1983,2017-11-23,주공8,73,15
384819,41290,885000000,1983,2017-11-23,주공8,83,11
384820,41290,670000000,1982,2017-11-24,주공9,54,2
384821,41290,805000000,1983,2017-11-27,주공8,73,13
384822,41290,860000000,1983,2017-11-30,주공8,83,6
384823,44230,78000000,2013,2017-06-01,휴드림,29,5
384824,44230,78000000,2013,2017-06-02,휴드림,29,10
384825,44230,78000000,2013,2017-06-05,휴드림,29,4
384826,44230,78000000,2013,2017-06-08,휴드림,29,6
384827,44230,78000000,2013,2017-06-08,휴드림,29,9
384828,44230,78000000,2013,2017-06-12,휴드림,28,3
384829,44230,78000000,2013,2017-06-19,휴드림,28,2
384830,44230,78000000,2013,2017-06-19,휴드림,28,3
384831,44230,153000000,2013,2017-06-20,솔리움,77,4
384832,44230,78000000,2013,2017-06-30,휴드림,28,2
384833,44230,185480000,2016,2017-06-04,논산 인터불고 코아루,71,3
384834,44230,146000000,2015,2017-06-13,논산코아루,59,3
384835,44230,37000000,1989,2017-06-05,주공,39,1
384836,44230,100000000,1997,2017-06-08,대림,59,8
384837,44230,104000000,1997,2017-06-10,대림,59,11
384838,44230,98000000,1997,2017-06-15,대림,59,5
384839,44230,138000000,1997,2017-06-23,대림,84,11
384840,44230,16500000,1991,2017-06-23,홈테크,37,6
384841,44230,180000000,1997,2017-06-23,대림,128,15
384842,44230,175000000,2012,2017-06-24,모닝빌,77,2
384843,44230,24000000,1991,2017-06-28,홈테크,37,3
384844,44230,181000000,2012,2017-06-29,모닝빌,77,13
384845,44230,215000000,2007,2017-06-03,계룡리슈빌,84,14
384846,44230,62000000,2000,2017-06-14,세중세미클래식,36,3
384847,44230,90000000,2002,2017-06-16,주공1단지,46,3
384848,44230,180000000,2016,2017-06-16,취암모닝빌아파트,59,4
384849,44230,61500000,2000,2017-06-19,세중세미클래식,36,8
384850,44230,175000000,2016,2017-06-23,취암모닝빌아파트,59,4
384851,44230,180000000,2016,2017-06-29,취암모닝빌아파트,59,3
384852,44230,74000000,1994,2017-06-02,놀뫼타운,54,9
384853,44230,127000000,1994,2017-06-03,놀뫼타운,84,3
384854,44230,135000000,1994,2017-06-07,놀뫼타운,84,7
384855,44230,83000000,1994,2017-06-10,놀뫼타운,54,10
384856,44230,158000000,2003,2017-06-10,논산제이파크2단지,84,2
384857,44230,74000000,1994,2017-06-17,놀뫼타운,54,8
384858,44230,258000000,2014,2017-06-17,엘에이치리벤하임,84,12
384859,44230,65500000,1994,2017-06-17,놀뫼타운,54,1
384860,44230,178920000,2014,2017-06-22,모닝빌2차,82,1
384861,44230,137000000,1993,2017-06-24,동신,101,12
384862,44230,220000000,2014,2017-06-24,엘에이치리벤하임,74,9
384863,44230,160000000,2003,2017-06-26,논산제이파크2단지,84,11
384864,44230,72500000,1994,2017-06-27,놀뫼타운,54,8
384865,44230,97000000,1994,2017-06-30,아주,59,11
384866,44230,62000000,1996,2017-06-01,부영,39,7
384867,44230,81000000,2000,2017-06-01,논산강산한신청솔,59,11
384868,44230,74000000,1996,2017-06-01,부영,48,8
384869,44230,84000000,2000,2017-06-02,논산강산한신청솔,59,12
384870,44230,55000000,1996,2017-06-04,부영,48,1
384871,44230,74500000,1996,2017-06-05,부영,59,1
384872,44230,78000000,1996,2017-06-08,부영,59,6
384873,44230,124000000,1995,2017-06-09,동신,65,10
384874,44230,70500000,1996,2017-06-12,부영,48,12
384875,44230,83500000,2000,2017-06-16,논산강산한신청솔,59,12
384876,44230,59500000,1996,2017-06-18,부영,39,7
384877,44230,83500000,2000,2017-06-21,논산강산한신청솔,59,9
384878,44230,82500000,1996,2017-06-22,부영,59,7
384879,44230,74000000,1996,2017-06-23,부영,59,3
384880,44230,83500000,2000,2017-06-23,논산강산한신청솔,59,12
384881,44230,85000000,1996,2017-06-24,부영,59,5
384882,44230,63000000,1996,2017-06-24,부영,48,3
384883,44230,54000000,1996,2017-06-27,부영,39,2
384884,44230,115000000,1995,2017-06-28,동신,65,11
384885,44230,136500000,1995,2017-06-28,동신,77,14
384886,44230,83000000,2000,2017-06-30,논산강산한신청솔,59,3
384887,44230,69000000,1993,2017-06-26,보성리버맨션,59,8
384888,44230,164000000,2008,2017-06-29,강경클래시움,84,4
384889,44230,38000000,1991,2017-06-05,미주,59,1
384890,44230,52500000,1991,2017-06-07,미주,72,1
384891,44230,44000000,1991,2017-06-09,미주,59,2
384892,44230,55000000,1991,2017-06-14,미주,84,4
384893,44230,75000000,1997,2017-06-28,기산,57,3
384894,44230,60000000,1993,2017-06-29,대화,59,3
384895,44230,109000000,2017,2017-06-13,모던팰리스,48,8
384896,44230,109000000,2017,2017-06-16,모던팰리스,49,7
384897,41670,169000000,1996,2017-09-02,"홍문현대103동,106동",59,18
384898,41670,130000000,2001,2017-09-12,동원,49,13
384899,41670,220000000,1996,2017-09-18,홍문현대아파트,84,7
384900,41670,200000000,1996,2017-09-21,"홍문현대103동,106동",84,16
384901,41670,120000000,1989,2017-09-29,반석,61,1
384902,41670,165000000,1993,2017-09-29,상우1차,84,15
384903,41670,180000000,1993,2017-09-08,삼한강변,122,2
384904,41670,174000000,1993,2017-09-11,삼한강변,122,17
384905,41670,89130000,1992,2017-09-22,하나,59,6
384906,41670,300000000,2006,2017-09-10,예일세띠앙,116,3
384907,41670,189000000,1998,2017-09-12,강남,84,12
384908,41670,180000000,1998,2017-09-12,강남,84,13
384909,41670,210000000,2001,2017-09-12,삼성명가타운,84,1
384910,41670,250000000,2006,2017-09-22,예일세띠앙,84,4
384911,41670,215000000,2003,2017-09-25,호반리젠시빌,84,8
384912,41670,135000000,2000,2017-09-11,한성,59,12
384913,41670,185000000,2003,2017-09-12,두풍리치빌,84,5
384914,41670,180000000,2005,2017-09-15,보광그랑베르,84,7
384915,41670,159000000,2005,2017-09-17,보광그랑베르,61,11
384916,41670,174000000,2003,2017-09-23,두풍리치빌,84,13
384917,41670,192000000,2005,2017-09-26,보광그랑베르,84,12
384918,41670,160000000,2005,2017-09-29,보광그랑베르,61,10
384919,41670,72000000,2000,2017-09-11,부영 사랑으로,38,1
384920,41670,130000000,2000,2017-09-11,부영 사랑으로,48,7
384921,41670,112000000,2000,2017-09-13,부영 사랑으로,48,13
384922,41670,125000000,2000,2017-09-16,부영 사랑으로,48,14
384923,41670,124000000,2000,2017-09-28,부영 사랑으로,48,4
384924,41670,200000000,2006,2017-09-04,영진리버빌,84,10
384925,41670,196000000,2006,2017-09-07,영진리버빌,84,12
384926,41670,190000000,2006,2017-09-18,영진리버빌,84,7
384927,41670,185000000,2006,2017-09-20,영진리버빌,84,8
384928,41670,187000000,2006,2017-09-26,영진리버빌,84,9
384929,41670,316000000,2009,2017-09-04,신도브래뉴리버뷰,105,14
384930,41670,238000000,2014,2017-09-04,여주오드카운티,84,8
384931,41670,200000000,2014,2017-09-08,여주오드카운티,59,5
384932,41670,285000000,2009,2017-09-12,신도브래뉴리버뷰,126,2
384933,41670,200000000,2014,2017-09-12,여주오드카운티,59,6
384934,41670,200000000,2014,2017-09-13,여주오드카운티,59,7
384935,41670,94000000,1998,2017-09-16,현진에버빌,52,1
384936,41670,220000000,2014,2017-09-18,여주오드카운티,74,4
384937,41670,233000000,2014,2017-09-21,여주오드카운티,84,2
384938,41670,120000000,1998,2017-09-23,현진에버빌,59,3
384939,41670,230000000,2014,2017-09-25,여주오드카운티,74,12
384940,41670,188000000,2014,2017-09-25,여주오드카운티,59,11
384941,41670,79000000,1997,2017-09-02,벽산늘푸른,37,17
384942,41670,84000000,1990,2017-09-03,삼진,57,5
384943,41670,72000000,1997,2017-09-07,벽산늘푸른,37,10
384944,41670,355000000,2009,2017-09-11,이안여주강변,134,11
384945,41670,72500000,1997,2017-09-16,벽산늘푸른,37,7
384946,41670,262000000,2009,2017-09-16,이안여주강변,84,11
384947,41670,79000000,1997,2017-09-26,벽산늘푸른,37,9
384948,41670,247000000,2009,2017-09-26,이안여주강변,84,16
384949,41670,73000000,1997,2017-09-29,벽산늘푸른,37,10
384950,41670,84000000,2000,2017-09-01,현진에버빌-1,39,9
384951,41670,141000000,2000,2017-09-04,현진에버빌-1,59,11
384952,41670,56500000,2000,2017-09-05,현진에버빌-1,28,2
384953,41670,103500000,2000,2017-09-05,현진에버빌-1,49,15
384954,41670,158000000,2001,2017-09-06,현진에버빌-2,70,12
384955,41670,87500000,2000,2017-09-06,현진에버빌-1,49,1
384956,41670,165000000,2001,2017-09-15,현진에버빌-2,70,10
384957,41670,83800000,2000,2017-09-16,현진에버빌-1,39,8
384958,41670,104000000,1997,2017-09-21,동남,59,8
384959,41670,82500000,2000,2017-09-22,현진에버빌-1,39,7
384960,41670,158000000,2001,2017-09-25,현진에버빌-2,70,11
384961,41670,83500000,2000,2017-09-28,현진에버빌-1,39,12
384962,41670,68300000,1999,2017-09-01,세광리치타운(101동-108동),58,7
384963,41670,70400000,1999,2017-09-07,세광리치타운(101동-108동),58,9
384964,41670,66130000,1999,2017-09-07,세광리치타운(101동-108동),58,2
384965,41670,64050000,1999,2017-09-11,세광리치타운(101동-108동),58,1
384966,41670,97000000,1999,2017-09-11,세광리치타운(101동-108동),58,6
384967,41670,62830000,1999,2017-09-21,세광리치타운(101동-108동),58,15
384968,45180,70000000,1995,2017-02-02,수성주공2단지,58,15
384969,45180,71000000,2000,2017-02-02,부영2차,48,9
384970,45180,80000000,2000,2017-02-07,부영1차,59,10
384971,45180,69000000,2000,2017-02-08,부영2차,48,12
384972,45180,67000000,2000,2017-02-09,부영1차,49,2
384973,45180,64000000,1995,2017-02-13,수성주공2단지,58,15
384974,45180,89000000,1995,2017-02-14,제일타운,59,13
384975,45180,150000000,2000,2017-02-15,부영1차,84,3
384976,45180,148000000,2000,2017-02-16,부영1차,84,13
384977,45180,77500000,2000,2017-02-16,부영2차,58,11
384978,45180,57000000,1995,2017-02-17,수성주공2단지,37,11
384979,45180,65500000,2000,2017-02-20,부영2차,48,12
384980,45180,66500000,2000,2017-02-21,부영2차,48,6
384981,45180,60000000,1996,2017-02-22,수성주공3단지,59,15
384982,45180,70000000,2000,2017-02-22,부영2차,48,2
384983,45180,69000000,2000,2017-02-22,부영1차,49,1
384984,45180,77500000,2000,2017-02-22,부영1차,59,11
384985,45180,50500000,1995,2017-02-24,수성주공2단지,37,10
384986,45180,47000000,1996,2017-02-24,수성주공3단지,39,7
384987,45180,50000000,1995,2017-02-25,수성주공2단지,37,6
384988,45180,78000000,1995,2017-02-27,수성주공2단지,58,6
384989,45180,76000000,2000,2017-02-27,부영2차,58,3
384990,45180,68000000,2000,2017-02-27,부영1차,49,5
384991,45180,93000000,1997,2017-02-01,엘지,59,20
384992,45180,170000000,2003,2017-02-02,대우드림채,84,11
384993,45180,230000000,2009,2017-02-02,신성정읍미소지움,84,9
384994,45180,215000000,2014,2017-02-06,정읍상동대광로제비앙,84,12
384995,45180,144700000,1995,2017-02-07,현대3차,84,20
384996,45180,236000000,2009,2017-02-09,신성정읍미소지움,84,14
384997,45180,155000000,2003,2017-02-11,대우드림채,83,10
384998,45180,166000000,2014,2017-02-11,정읍상동대광로제비앙,59,14
384999,45180,335000000,2009,2017-02-13,신성정읍미소지움,118,12
385000,45180,150680000,2014,2017-02-13,정읍상동대광로제비앙,59,2
385001,45180,115000000,1994,2017-02-14,현대2차,84,2
385002,45180,140000000,1995,2017-02-14,현대3차,84,5
385003,45180,73000000,1997,2017-02-15,우미타운,59,14
385004,45180,103000000,1995,2017-02-18,현대3차,59,5
385005,45180,80000000,1997,2017-02-18,우미타운,59,18
385006,45180,90000000,1993,2017-02-21,대림,74,11
385007,45180,217000000,2014,2017-02-21,정읍상동대광로제비앙,84,2
385008,45180,204000000,2014,2017-02-21,정읍상동대광로제비앙,84,1
385009,45180,63000000,1997,2017-02-23,우미타운,49,3
385010,45180,150000000,2003,2017-02-23,대우드림채,84,3
385011,45180,79000000,1997,2017-02-24,우미타운,59,18
385012,45180,82000000,1993,2017-02-27,대림,59,11
385013,45180,215000000,1996,2017-02-01,삼화그린,118,8
385014,45180,47000000,1988,2017-02-02,시기주공,39,4
385015,45180,283000000,2006,2017-02-03,센트럴카운티,131,2
385016,45180,71000000,1995,2017-02-09,유창파크(490-1),59,17
385017,45180,42000000,1988,2017-02-10,시기주공,39,3
385018,45180,65000000,1995,2017-02-10,유창파크(490-1),59,15
385019,45180,63000000,1995,2017-02-15,유창파크(523),59,4
385020,45180,200000000,2006,2017-02-15,센트럴카운티,84,10
385021,45180,170000000,1996,2017-02-16,삼화그린,84,7
385022,45180,70000000,1995,2017-02-21,유창파크(523),59,6
385023,45180,143000000,2002,2017-02-23,신기메이플,84,1
385024,45180,45000000,1988,2017-02-25,시기주공,39,5
385025,45180,63500000,1995,2017-02-27,유창파크(490-1),59,5
385026,45180,180000000,2006,2017-02-27,센트럴카운티,84,3
385027,45180,105000000,1995,2017-02-28,영화,99,4
385028,45180,189000000,2006,2017-02-28,센트럴카운티,84,9
385029,45180,64000000,1994,2017-02-16,대영은호,56,2
385030,45180,68000000,1997,2017-02-17,단풍,58,6
385031,45180,73000000,1997,2017-02-27,단풍,58,4
385032,45180,55000000,1992,2017-02-20,장미,59,2
385033,45180,43000000,1996,2017-02-18,영창파크타운,49,5
385034,45180,50000000,1991,2017-02-04,목련,59,4
385035,45180,34500000,1995,2017-02-22,한진신세대,59,4
385036,45180,37250000,1993,2017-02-04,북면사원,43,3
385037,45180,57000000,1996,2017-02-06,성원3차,59,12
385038,45180,50000000,1996,2017-02-15,성원3차,59,1
385039,45180,32500000,1993,2017-02-16,북면사원,43,4
385040,45180,28000000,1991,2017-02-27,사원,43,2
385041,45180,25000000,1991,2017-02-28,사원,43,5
385042,44150,168000000,2000,2017-03-10,덕성공원빌리지,137,2
385043,44150,53000000,1986,2017-03-06,대현맨션,47,4
385044,44150,180000000,1999,2017-03-16,공주교동대우,115,9
385045,44150,177000000,1999,2017-03-20,공주교동대우,115,17
385046,44150,50000000,1991,2017-03-15,시영,39,5
385047,44150,59000000,1991,2017-03-15,시영,39,2
385048,44150,89000000,1993,2017-03-28,배원청실,59,8
385049,44150,72000000,1986,2017-03-02,대웅맨션,68,2
385050,44150,112000000,1995,2017-03-05,덕성그린타운,84,14
385051,44150,62000000,1994,2017-03-06,주공2,41,2
385052,44150,63000000,1986,2017-03-07,백제맨션,64,2
385053,44150,68000000,1986,2017-03-08,대웅맨션,68,3
385054,44150,70000000,1994,2017-03-10,주공2,51,2
385055,44150,73000000,1994,2017-03-13,주공2,51,1
385056,44150,90000000,1994,2017-03-15,주공2,59,15
385057,44150,66000000,1986,2017-03-20,대웅맨션,68,4
385058,44150,200000000,2008,2017-03-28,금학e-편한세상,84,8
385059,44150,190000000,2008,2017-03-28,금학e-편한세상,84,1
385060,44150,96500000,1992,2017-03-02,덕성,59,8
385061,44150,60000000,1990,2017-03-02,주공3,39,4
385062,44150,230000000,2006,2017-03-03,다숲1단지,84,15
385063,44150,90000000,1996,2017-03-06,대아곰나루,59,1
385064,44150,106500000,1998,2017-03-06,주공4단지,59,9
385065,44150,97000000,1985,2017-03-07,주공1,59,3
385066,44150,145000000,1996,2017-03-07,새뜸현대,84,6
385067,44150,66800000,1990,2017-03-08,주공3,39,1
385068,44150,66000000,1988,2017-03-09,주공2,39,3
385069,44150,142000000,2002,2017-03-09,대아아이투빌,84,15
385070,44150,115000000,1998,2017-03-09,주공4단지,59,12
385071,44150,48000000,1990,2017-03-10,주공3,47,6
385072,44150,133000000,2005,2017-03-10,주공5차,51,8
385073,44150,127000000,2005,2017-03-10,주공5차,51,3
385074,44150,145000000,2002,2017-03-10,대아아이투빌,84,4
385075,44150,45000000,1988,2017-03-15,주공2,39,4
385076,44150,100000000,1998,2017-03-15,주공4단지,59,18
385077,44150,65000000,1990,2017-03-17,주공3,47,5
385078,44150,193000000,2006,2017-03-17,현대힐스테이트5차,84,1
385079,44150,107000000,1998,2017-03-17,주공4단지,59,11
385080,44150,107250000,1998,2017-03-18,주공4단지,59,17
385081,44150,110000000,1998,2017-03-18,주공4단지,59,6
385082,44150,162000000,2002,2017-03-19,대아아이투빌,84,8
385083,44150,165000000,2002,2017-03-19,대아아이투빌,84,20
385084,44150,155000000,1992,2017-03-20,"현대아파트(1,2차)",84,11
385085,44150,115000000,2003,2017-03-21,이솔,59,10
385086,44150,234000000,2006,2017-03-21,현대힐스테이트5차,84,11
385087,44150,87000000,2003,2017-03-23,이솔,59,2
385088,44150,85000000,1998,2017-03-25,주공4단지,49,11
385089,44150,155000000,2002,2017-03-25,대아아이투빌,84,12
385090,44150,91000000,2003,2017-03-31,이솔,59,2
385091,44150,173000000,1999,2017-03-07,새뜸현대4,84,4
385092,44150,210000000,1999,2017-03-08,새뜸현대4,126,2
385093,44150,150000000,1999,2017-03-11,새뜸현대4,73,13
385094,44150,164000000,1999,2017-03-12,새뜸현대4,84,22
385095,44150,227000000,1999,2017-03-16,새뜸현대4,126,18
385096,44150,164000000,1999,2017-03-20,새뜸현대4,84,10
385097,44150,220000000,2010,2017-03-21,공주신금우남퍼스트빌,84,13
385098,44150,154000000,1999,2017-03-25,새뜸현대4,73,12
385099,44150,195000000,1999,2017-03-28,새뜸현대4,99,13
385100,44150,265000000,2010,2017-03-29,공주신금우남퍼스트빌,84,16
385101,44150,58000000,1991,2017-03-10,근화,74,5
385102,44150,60700000,1998,2017-03-01,신한2차,53,7
385103,44150,30000000,1998,2017-03-08,청룡신한1차임대,32,1
385104,44150,44500000,1998,2017-03-10,청룡신한1차임대,42,2
385105,44150,28000000,2000,2017-03-13,세광엔리치빌,30,4
385106,44150,29000000,2000,2017-03-14,세광엔리치빌,30,4
385107,44150,31000000,2000,2017-03-18,세광엔리치빌,30,2
385108,44150,47000000,1998,2017-03-24,청룡신한1차임대,42,3
385109,44150,60000000,1998,2017-03-26,신한2차,53,4
385110,44150,65000000,1998,2017-03-27,청룡신한1차임대,56,5
385111,44150,60000000,1998,2017-03-29,청룡신한1차임대,56,6
385112,44150,62000000,1998,2017-03-29,신한2차,53,8
385113,44150,45000000,1998,2017-03-31,청룡신한1차임대,42,5
385114,44150,65000000,1998,2017-03-31,신한2차,53,4
385115,45180,78000000,1995,2017-09-01,수성주공2단지,58,11
385116,45180,137000000,1995,2017-09-02,제일타운,84,10
385117,45180,79000000,1995,2017-09-02,제일타운,59,10
385118,45180,110000000,1995,2017-09-02,제일타운,84,11
385119,45180,82700000,2000,2017-09-04,부영1차,59,6
385120,45180,74000000,1996,2017-09-05,수성주공3단지,59,8
385121,45180,75000000,1996,2017-09-06,수성주공3단지,59,5
385122,45180,71000000,2000,2017-09-06,부영1차,59,5
385123,45180,68000000,1995,2017-09-07,수성주공2단지,58,5
385124,45180,78500000,2000,2017-09-09,부영1차,59,12
385125,45180,142000000,2016,2017-09-09,뉴캐슬,59,6
385126,45180,65000000,1995,2017-09-13,수성주공2단지,58,3
385127,45180,150500000,2000,2017-09-13,부영1차,84,12
385128,45180,70000000,2000,2017-09-15,부영2차,58,8
385129,45180,65000000,2000,2017-09-15,부영2차,48,8
385130,45180,140000000,1995,2017-09-18,제일타운,84,8
385131,45180,76500000,2000,2017-09-18,부영2차,58,6
385132,45180,67000000,2000,2017-09-22,부영1차,49,12
385133,45180,65000000,2000,2017-09-22,부영2차,48,9
385134,45180,73000000,1996,2017-09-25,수성주공3단지,59,12
385135,45180,61000000,2000,2017-09-25,부영2차,48,3
385136,45180,64000000,2000,2017-09-25,부영2차,48,15
