부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
457117,47730,171290000,2016,2017-09-28,의성모노스B동,84,5
457118,47730,174760000,2016,2017-09-28,의성모노스B동,84,6
457119,47730,171290000,2016,2017-09-28,의성모노스B동,84,5
457120,47730,70000000,2003,2017-09-15,청구제네스1,54,1
457121,47730,87000000,2003,2017-09-18,청구제네스1,59,11
457122,47730,82000000,1990,2017-09-10,대동1,84,1
457123,47730,74000000,1994,2017-09-25,대동2,59,2
457124,47730,42500000,1991,2017-09-25,태평스카이,40,11
457125,47730,117000000,1994,2017-09-27,대동2,84,6
457126,47730,45000000,1985,2017-09-01,성호,55,3
457127,47730,42000000,1994,2017-09-25,경신,40,4
457128,47730,197000000,2017,2017-09-01,SJ산수유,84,9
457129,47730,197000000,2017,2017-09-02,SJ산수유,84,7
457130,47730,43000000,1991,2017-09-14,양지,59,4
457131,46830,140000000,2013,2017-03-07,청송2차 드림빌,68,9
457132,46830,83000000,2004,2017-03-06,청송드림빌,59,7
457133,46830,81000000,2004,2017-03-23,청송드림빌,59,3
457134,46830,79000000,1999,2017-03-02,종원,59,13
457135,46830,85000000,2006,2017-03-05,영암삼호퀸스빌 2차,59,5
457136,46830,55000000,1998,2017-03-15,금호타운,59,2
457137,46830,100000000,2006,2017-03-23,영암삼호퀸스빌 2차,59,2
457138,46830,75000000,1998,2017-03-24,금호타운,59,6
457139,46830,69000000,1999,2017-03-25,종원,59,2
457140,46830,40000000,1999,2017-03-27,삼호빌라트 101,39,5
457141,46830,175000000,2016,2017-03-27,삼호아르미안아파트,79,6
457142,46830,66000000,2006,2017-03-27,영암삼호퀸스빌 2차,59,14
457143,46830,85000000,2002,2017-03-30,한양파크빌1차,84,4
457144,46830,50000000,1998,2017-03-15,현대삼호3차아파트,60,1
457145,46830,49760000,1998,2017-03-17,현대삼호3차아파트,59,11
457146,46830,46740000,1998,2017-03-22,현대삼호3차아파트,59,12
457147,46830,53250000,1998,2017-03-31,현대삼호3차아파트,60,7
457148,46830,70000000,2000,2017-03-02,길촌파크빌라,84,2
457149,45800,75000000,1997,2017-05-02,대림낭주골,59,4
457150,45800,78000000,1997,2017-05-04,대림낭주골,59,13
457151,45800,74000000,1997,2017-05-11,대림낭주골,59,4
457152,45800,73000000,1997,2017-05-11,대림낭주골,59,6
457153,45800,73000000,1997,2017-05-26,대림낭주골,59,6
457154,45800,70000000,1991,2017-05-02,동원맨션(1),84,1
457155,45800,75000000,1998,2017-05-04,봉덕주공,49,2
457156,45800,180000000,2005,2017-05-04,하이안,84,7
457157,45800,95000000,2003,2017-05-10,봉덕주공2단지,51,14
457158,45800,110000000,2003,2017-05-12,봉덕주공2단지,59,1
457159,45800,132000000,1995,2017-05-20,부안현대,84,7
457160,45800,56000000,1998,2017-05-20,봉덕주공,39,1
457161,45800,213000000,2015,2017-05-22,엘에이치,74,4
457162,45800,58000000,1990,2017-05-23,동영파크맨션(1),59,1
457163,45800,130000000,2003,2017-05-24,봉덕주공2단지,59,7
457164,45800,95000000,2003,2017-05-24,봉덕주공2단지,51,14
457165,45800,230000000,2015,2017-05-25,엘에이치,74,14
457166,45800,75000000,1998,2017-05-31,봉덕주공,49,4
457167,45800,85000000,1994,2017-05-22,격포양우,59,2
457168,48740,130000000,1993,2017-10-27,현대맨션2차,84,8
457169,48740,40000000,1987,2017-10-30,반도,49,5
457170,48740,60500000,1991,2017-10-24,신창,69,3
457171,48740,146800000,2016,2017-10-11,은성판타지아,59,6
457172,48740,146800000,2016,2017-10-12,은성판타지아,59,6
457173,48740,180000000,2017,2017-10-12,르마레 남지아파트,78,6
457174,48740,170000000,2010,2017-10-23,남지동아더프라임,84,2
457175,48740,94000000,2008,2017-10-27,덕진6차휴먼빌,47,7
457176,48740,106000000,2008,2017-10-28,동호리버사이드,77,7
457177,48740,146800000,2016,2017-10-28,은성판타지아,59,7
457178,48740,114000000,2003,2017-10-17,동보하이빌,59,4
457179,48740,172000000,2015,2017-10-17,선진파크빌,77,4
457180,48740,179000000,2015,2017-10-18,선진파크빌,77,7
457181,48740,76000000,1992,2017-10-21,중앙상가,59,6
457182,48740,170000000,2016,2017-10-20,동림뷰,84,5
457183,48740,172000000,2016,2017-10-24,동림뷰,84,5
457184,48740,173000000,2016,2017-10-31,동림뷰,84,6
457185,48740,44000000,2001,2017-10-12,삼호,58,4
457186,48870,107500000,1991,2017-01-18,삼익,83,4
457187,48870,530000000,2017,2017-01-18,하이페리온,151,9
457188,48870,297800000,2017,2017-01-18,하이페리온,84,9
457189,48870,297800000,2017,2017-01-18,하이페리온,84,9
457190,48870,297800000,2017,2017-01-18,하이페리온,84,8
457191,48870,297800000,2017,2017-01-18,하이페리온,84,8
457192,48870,297800000,2017,2017-01-18,하이페리온,84,8
457193,48870,297800000,2017,2017-01-18,하이페리온,84,7
457194,48870,297800000,2017,2017-01-18,하이페리온,84,7
457195,48870,297800000,2017,2017-01-18,하이페리온,84,6
457196,48870,297800000,2017,2017-01-18,하이페리온,84,6
457197,48870,294800000,2017,2017-01-18,하이페리온,84,4
457198,48870,288800000,2017,2017-01-18,하이페리온,84,2
457199,48870,284800000,2017,2017-01-18,하이페리온,84,1
457200,48870,284800000,2017,2017-01-18,하이페리온,84,1
457201,48870,70000000,1998,2017-01-24,유승한마음,59,8
457202,48870,90000000,1998,2017-01-31,유승한마음,59,11
457203,48870,63000000,1996,2017-01-02,반월그린맨션,71,4
457204,45790,60000000,1993,2017-05-01,동산빌라,93,2
457205,45790,107000000,1995,2017-05-16,삼영남흥맨션,84,3
457206,45790,74000000,1995,2017-05-17,삼영남흥맨션,59,4
457207,45790,60000000,1994,2017-05-24,미영,58,5
457208,45790,50000000,1994,2017-05-31,미영,56,3
457209,45790,75000000,1995,2017-05-31,삼영남흥맨션,59,5
457210,45790,75000000,1991,2017-05-29,유진청하,84,4
457211,45790,96000000,2000,2017-05-02,월곡주공,49,2
457212,45790,118000000,1999,2017-05-02,온천마을제일,59,14
457213,45790,80000000,2000,2017-05-04,월곡주공,49,1
457214,45790,122000000,1999,2017-05-08,온천마을제일,59,7
457215,45790,65000000,2000,2017-05-10,월곡주공,39,11
457216,45790,125000000,1999,2017-05-10,온천마을제일,59,8
457217,45790,100000000,1999,2017-05-20,온천마을제일,59,8
457218,45790,105000000,1999,2017-05-26,온천마을제일,59,4
457219,45790,108500000,1999,2017-05-28,온천마을제일,59,12
457220,45790,105000000,1999,2017-05-31,온천마을제일,59,3
457221,45790,130000000,1995,2017-05-23,성산현대,77,12
457222,48850,180500000,2017,2017-09-04,하동 미라벨,66,13
457223,48850,234500000,2017,2017-09-08,하동 미라벨,84,13
457224,48850,130000000,2003,2017-09-09,송보파인빌,84,6
457225,48850,119500000,2003,2017-09-12,송보파인빌,59,8
457226,48850,64000000,1991,2017-09-19,미도빌라,72,5
457227,48850,63000000,1991,2017-09-21,미도빌라,71,5
457228,48850,186500000,2017,2017-09-21,하동 미라벨,66,14
457229,48850,214500000,2017,2017-09-21,하동 미라벨,84,3
457230,48850,125000000,2003,2017-09-27,송보파인빌,59,10
457231,48850,130000000,1992,2017-09-05,대경송림타운,84,6
457232,48850,73000000,1992,2017-09-22,대경송림타운,59,8
457233,48850,135000000,2009,2017-09-13,녹차마을,59,6
457234,48850,179000000,2009,2017-09-18,녹차마을,84,13
457235,48850,25000000,1992,2017-09-07,진교맨션,51,5
457236,48850,27500000,1992,2017-09-28,진교맨션,38,5
457237,48850,38000000,1992,2017-09-28,진교맨션,38,6
457238,48850,77000000,2002,2017-09-11,미진스위트빌,59,2
457239,48850,128000000,2002,2017-09-20,미진스위트빌,84,4
457240,47830,225000000,2016,2017-11-06,대가야스카이뷰102동,84,4
457241,47830,143000000,1996,2017-11-13,궁전맨션,84,1
457242,47830,100000000,2007,2017-11-13,해동디오팰리스,84,14
457243,47830,85000000,2000,2017-11-13,토담주택,49,1
457244,47830,252000000,2017,2017-11-18,대가야스카이뷰103동,84,4
457245,47830,87500000,2000,2017-11-20,토담주택,49,6
457246,47830,225000000,2016,2017-11-24,대가야스카이뷰101동,84,4
457247,47830,97000000,1996,2017-11-30,궁전맨션,59,10
457248,47830,32000000,1983,2017-11-14,가야,44,5
457249,47830,105000000,2001,2017-11-07,덕경인터빌,84,8
457250,47830,76000000,1997,2017-11-07,2차금류강남타운,41,13
457251,47830,207000000,2016,2017-11-07,다산펠리스,84,9
457252,47830,110000000,1996,2017-11-09,금류강남타운,59,18
457253,47830,160000000,1996,2017-11-11,금류강남타운,84,20
457254,47830,95000000,1997,2017-11-17,2차금류강남타운,59,5
457255,47830,149000000,1997,2017-11-25,2차금류강남타운,84,16
457256,47830,79000000,1997,2017-11-28,2차금류강남타운,41,4
457257,47930,212000000,2017,2017-12-04,나진파크뷰,83,4
457258,47930,170000000,1994,2017-12-20,정우하이츠빌라,123,1
457259,47930,123000000,2011,2017-12-11,제원하이빌,84,5
457260,47930,69000000,1998,2017-12-04,대동빌라,96,3
457261,47930,93000000,2014,2017-12-12,금광베네스타,39,7
457262,47930,80000000,1991,2017-12-27,송림파크맨션,75,1
457263,47930,50000000,1992,2017-12-01,대건(261),59,2
457264,47930,210000000,2016,2017-12-04,해피니스101동,84,6
457265,47930,48000000,1993,2017-12-07,송림타운,55,3
457266,47930,180000000,2012,2017-12-07,후포 예다움 (101동),84,5
457267,47930,230000000,2016,2017-12-09,해피니스101동,84,2
457268,47930,70000000,1995,2017-12-11,임광,59,3
457269,47930,220000000,2017,2017-12-11,더리치101동,78,2
457270,47930,72000000,1990,2017-12-18,성산,80,5
457271,47930,195000000,2017,2017-12-19,더리치101동,78,1
457272,47930,195000000,2017,2017-12-20,더리치102동,69,2
457273,47930,215000000,2016,2017-12-27,해피니스101동,84,4
457274,46820,220000000,1997,2017-06-01,명지,84,19
457275,46820,105000000,1991,2017-06-07,청우,82,1
457276,46820,43000000,1995,2017-06-08,광남그린빌라,48,1
457277,46820,73000000,1994,2017-06-20,삼우,59,11
457278,46820,163000000,2001,2017-06-29,백두3,83,16
457279,46820,39000000,1992,2017-06-30,금강,49,5
457280,46820,243000000,2017,2017-06-15,세영스위트,84,8
457281,46820,189000000,2012,2017-06-29,화인캐슬102동,84,4
457282,46820,110000000,2000,2017-06-01,공간,59,5
457283,46820,188500000,2005,2017-06-06,하늘연가,84,7
457284,46820,105000000,2000,2017-06-07,공간,59,15
457285,46820,98000000,1991,2017-06-09,서림맨션,83,7
457286,46820,83000000,1999,2017-06-10,구교2주공,49,5
457287,46820,199000000,2005,2017-06-27,하늘연가,84,2
457288,46820,110000000,1994,2017-06-28,새시대맨션,84,12
457289,46820,255000000,2005,2017-06-28,하늘연가,113,11
457290,46820,94000000,2009,2017-06-19,송지 유송,78,10
457291,46820,24500000,1992,2017-06-22,금영,68,3
