부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
456326,47930,229000000,2017,2017-09-27,더뷰아파트,84,9
456327,47930,215000000,2017,2017-09-28,더뷰아파트,84,5
456328,47930,60000000,2000,2017-09-23,정우아트빌라2차,55,2
456329,47930,85000000,1995,2017-09-20,혜광타운,59,9
456330,47930,64000000,1995,2017-09-29,혜광타운,59,3
456331,47930,110000000,2007,2017-09-11,석호마을,84,4
456332,47930,43000000,1994,2017-09-19,예림,56,5
456333,47930,41000000,1994,2017-09-06,대건(251-16),56,1
456334,47930,135000000,2003,2017-09-16,우성플러스빌,84,3
456335,47930,63750000,1995,2017-09-04,임광,59,4
456336,47930,185400000,2012,2017-09-05,후포예다움(102동),84,9
456337,47930,210000000,2016,2017-09-08,해피니스101동,84,3
456338,47930,220000000,2017,2017-09-08,더리치101동,78,4
456339,47930,220000000,2017,2017-09-08,더리치101동,77,3
456340,47930,220000000,2017,2017-09-21,더리치101동,77,2
456341,47930,86500000,1990,2017-09-25,성산,80,3
456342,46830,132000000,1994,2017-09-13,무등파크맨션,107,9
456343,46830,75000000,2002,2017-09-15,그린하이빌,59,5
456344,46830,137700000,2013,2017-09-06,청송2차 드림빌,84,6
456345,46830,120000000,2004,2017-09-12,청송드림빌,84,13
456346,46830,83000000,2004,2017-09-12,청송드림빌,59,3
456347,46830,77000000,2004,2017-09-26,청송드림빌,59,1
456348,46830,70000000,2006,2017-09-04,영암삼호퀸스빌 2차,59,7
456349,46830,120000000,2002,2017-09-05,한양파크빌1차,84,9
456350,46830,62500000,2002,2017-09-06,영암삼호퀸스빌 1차,59,11
456351,46830,63000000,2006,2017-09-06,영암삼호퀸스빌 2차,59,10
456352,46830,65000000,2006,2017-09-06,영암삼호퀸스빌 2차,59,4
456353,46830,58000000,2002,2017-09-13,영암삼호퀸스빌 1차,59,12
456354,46830,40000000,1999,2017-09-14,종원,36,12
456355,46830,110000000,2002,2017-09-18,한양파크빌1차,84,6
456356,46830,70000000,2002,2017-09-19,영암삼호퀸스빌 1차,59,11
456357,46830,62500000,1998,2017-09-22,금호타운,59,11
456358,46830,61000000,1998,2017-09-27,금호타운,59,6
456359,46830,47250000,1998,2017-09-04,현대삼호3차아파트,59,3
456360,46830,49500000,1998,2017-09-14,현대삼호3차아파트,59,1
456361,46830,75000000,2012,2017-09-14,희망가,59,8
456362,46830,90000000,2012,2017-09-15,희망가,59,11
456363,46830,77000000,2012,2017-09-16,희망가,59,2
456364,46830,51000000,1998,2017-09-30,현대삼호3차아파트,59,2
456365,47280,154000000,1994,2017-01-02,주은우방,84,14
456366,47280,80000000,2008,2017-01-02,푸른숲,59,15
456367,47280,72000000,2008,2017-01-05,푸른숲,59,1
456368,47280,64000000,1992,2017-01-11,흥덕시영,57,2
456369,47280,190000000,2011,2017-01-11,건영웰스파크,84,4
456370,47280,72000000,2008,2017-01-12,푸른숲,59,1
456371,47280,71000000,2008,2017-01-13,푸른숲,59,1
456372,47280,63000000,2008,2017-01-13,푸른숲,48,13
456373,47280,94000000,1989,2017-01-16,황제,79,5
456374,47280,60000000,2008,2017-01-18,푸른숲,48,8
456375,47280,66000000,2008,2017-01-22,푸른숲,48,9
456376,47280,80000000,2008,2017-01-25,푸른숲,59,9
456377,47280,79500000,2008,2017-01-26,푸른숲,59,9
456378,47280,63500000,2008,2017-01-31,푸른숲,48,14
456379,47280,30000000,2000,2017-01-03,신평마을,38,6
456380,47280,140000000,2002,2017-01-03,대원양지마을,59,12
456381,47280,184500000,1997,2017-01-04,대동타운,80,8
456382,47280,148000000,2004,2017-01-04,문경영풍마드레빌,59,2
456383,47280,146000000,1995,2017-01-05,현대,59,6
456384,47280,271000000,2014,2017-01-07,문경코아루,84,10
456385,47280,137000000,1995,2017-01-10,모전주공101동102동,59,10
456386,47280,225000000,2012,2017-01-14,서원오아시스,84,6
456387,47280,140000000,1997,2017-01-17,대동타운,59,10
456388,47280,266500000,2014,2017-01-20,문경코아루,84,9
456389,47280,270000000,2015,2017-01-20,브리티시골드,84,8
456390,47280,140000000,1997,2017-01-21,대동타운,59,14
456391,48880,186000000,2003,2017-09-12,상동주공,84,7
456392,48880,120000000,2003,2017-09-20,상동주공,51,9
456393,48880,177000000,2003,2017-09-25,상동주공,84,10
456394,48880,250000000,2008,2017-09-29,한성시티빌,135,10
456395,48880,207000000,2006,2017-09-07,아림월드,136,12
456396,48880,238000000,2017,2017-09-20,나라안길(104동),84,8
456397,48880,238000000,2017,2017-09-21,나라안길(104동),84,7
456398,48880,238000000,2017,2017-09-25,나라안길(104동),84,14
456399,48880,98000000,2002,2017-09-06,삼성하이츠빌B동,84,4
456400,48880,150000000,2009,2017-09-08,송림,82,6
456401,48880,89000000,1996,2017-09-20,신흥2차,58,5
456402,48880,95000000,2003,2017-09-20,동성리젠시,63,5
456403,48880,147000000,2011,2017-09-25,빌드원리쎄,75,4
456404,48880,200000000,2015,2017-09-28,희성타운,83,14
456405,48880,51000000,1991,2017-09-29,대동주공,39,5
456406,48880,112000000,1998,2017-09-29,베어스타운,84,2
456407,48880,170000000,2013,2017-09-06,거창코아루에듀시티,59,5
456408,48880,170000000,2014,2017-09-10,대성네오빌3차,76,7
456409,48880,77000000,1998,2017-09-05,김천주공,49,7
456410,48880,69000000,1988,2017-09-07,세륭1차,61,3
456411,48880,64500000,1994,2017-09-09,삼아,59,4
456412,48880,65000000,1998,2017-09-11,제일라이프주택,59,7
456413,48880,91000000,1994,2017-09-19,삼아,83,8
456414,48880,159500000,2015,2017-09-29,가지리 송림2차 하늘안,59,2
456415,47900,105000000,1991,2017-09-05,쌍용2차,123,5
456416,47900,60000000,1989,2017-09-08,세종,60,2
456417,47900,60000000,1990,2017-09-18,영남,67,2
456418,47900,195000000,2011,2017-09-11,예천천지원,84,7
456419,47900,207000000,2016,2017-09-30,로얄캐슬,84,3
456420,47900,175000000,2012,2017-09-02,예천스카이파크,84,9
456421,47900,67000000,1997,2017-09-15,장미마을,59,2
456422,47900,159000000,2012,2017-09-19,예천스카이파크,84,10
456423,47900,145000000,2012,2017-09-25,그린하임,83,6
456424,47900,62000000,1997,2017-09-27,장미마을,58,2
456425,47900,48300000,1991,2017-09-29,로얄맨션다동,57,4
456426,47900,231200000,2017,2017-09-02,경북도청신도시우방아이유쉘센트럴,84,17
456427,47900,218500000,2017,2017-09-04,경북도청신도시우방아이유쉘센트럴,84,5
456428,47900,227200000,2017,2017-09-05,경북도청신도시우방아이유쉘센트럴,84,14
456429,47900,225100000,2017,2017-09-11,경북도청신도시우방아이유쉘센트럴,84,4
456430,47900,253000000,2016,2017-09-14,우방아이유쉘1차,84,14
456431,47900,229100000,2017,2017-09-16,경북도청신도시우방아이유쉘센텀,84,21
456432,47900,241500000,2017,2017-09-17,경북도청신도시우방아이유쉘센텀,84,21
456433,47900,226500000,2017,2017-09-23,경북도청신도시우방아이유쉘센텀,84,4
456434,47900,221300000,2017,2017-09-27,경북도청신도시우방아이유쉘센텀,84,9
456435,47900,233100000,2017,2017-09-28,경북도청신도시우방아이유쉘센트럴,84,17
456436,47900,245100000,2017,2017-09-29,경북도청신도시우방아이유쉘센텀,84,12
456437,48740,70000000,2000,2017-11-17,라인솔터,59,6
456438,48740,70000000,2000,2017-11-18,라인솔터,59,2
456439,48740,89500000,1991,2017-11-15,건우,84,5
456440,48740,65000000,1991,2017-11-15,건우,76,1
456441,48740,85000000,1993,2017-11-23,현대맨션2차,84,1
456442,48740,135000000,2006,2017-11-20,홍남이브빌,82,11
456443,48740,69000000,1992,2017-11-02,남중빌라,93,3
456444,48740,262050000,2016,2017-11-21,신우희가로아파트,99,1
456445,48740,177000000,2010,2017-11-02,남지동아더프라임,84,18
456446,48740,148000000,2010,2017-11-02,남지동아더프라임,67,20
456447,48740,142800000,2016,2017-11-06,은성판타지아,59,4
456448,48740,149800000,2016,2017-11-09,은성판타지아,59,10
456449,48740,125000000,2008,2017-11-10,동호리버사이드,77,7
456450,48740,84000000,2008,2017-11-15,덕진6차휴먼빌,47,4
456451,48740,180000000,2017,2017-11-22,르마레 남지아파트,78,7
456452,48740,160000000,2010,2017-11-26,남지동아더프라임,84,4
456453,48740,142800000,2016,2017-11-27,은성판타지아,59,4
456454,48740,211800000,2016,2017-11-04,남지이원웰스타아파트,84,6
456455,48740,75780000,2010,2017-11-30,남지덕진7차봄,50,7
456456,48740,75780000,2010,2017-11-30,남지덕진7차봄,50,10
456457,48740,133000000,2003,2017-11-01,동보하이빌,84,3
456458,48740,168000000,2016,2017-11-15,동림뷰,84,2
456459,48740,48000000,2001,2017-11-14,삼호,58,5
456460,46780,170000000,2016,2017-03-02,보성센트럴뷰,73,3
456461,46780,210000000,2016,2017-03-02,보성센트럴뷰,84,17
456462,46780,180000000,2016,2017-03-02,보성센트럴뷰,73,4
456463,46780,53000000,1992,2017-03-03,정산,68,6
456464,46780,180520000,2016,2017-03-10,보성센트럴뷰,73,4
456465,46780,211900000,2016,2017-03-11,보성센트럴뷰,84,8
456466,46780,211900000,2016,2017-03-15,보성센트럴뷰,84,5
456467,46780,211900000,2016,2017-03-20,보성센트럴뷰,84,2
456468,46780,180520000,2016,2017-03-20,보성센트럴뷰,73,16
456469,46780,211900000,2016,2017-03-20,보성센트럴뷰,84,6
456470,46780,63000000,1999,2017-03-04,우산주공,49,10
456471,46780,66500000,1999,2017-03-06,우산주공,49,6
456472,46780,62500000,1999,2017-03-14,우산주공,49,4
456473,46780,50000000,1999,2017-03-17,우산주공,49,6
456474,46780,68000000,1999,2017-03-21,우산주공,49,14
456475,46780,91000000,2003,2017-03-31,보성장미힐,84,5
456476,46780,65000000,1992,2017-03-15,부영,83,4
456477,46780,135000000,2011,2017-03-29,부강골드빌,90,7
456478,46780,95000000,1992,2017-03-08,우리,84,9
456479,46780,60000000,1999,2017-03-08,장미,59,2
456480,46780,60000000,1999,2017-03-15,장미,59,15
456481,46780,41000000,1999,2017-03-16,장미,50,14
456482,46780,62000000,1999,2017-03-18,장미,59,7
456483,46780,43000000,1999,2017-03-23,장미,40,7
456484,47900,115510000,2003,2017-11-28,명성주택남본리,84,2
456485,47900,53000000,1990,2017-11-14,로얄맨션가동나동,53,2
456486,47900,45000000,1990,2017-11-16,로얄맨션가동나동,53,1
456487,47900,65000000,1997,2017-11-27,장미마을,59,1
456488,47900,180000000,2010,2017-11-28,스카이뷰101동,84,10
456489,47900,55000000,1997,2017-11-12,예천세아102동,58,5
456490,47900,61000000,1997,2017-11-20,예천세아101동,58,9
456491,47900,60000000,1997,2017-11-24,예천세아102동,58,12
456492,47900,202300000,2017,2017-11-01,경북도청신도시우방아이유쉘센트럴,84,1
456493,47900,214000000,2017,2017-11-02,경북도청신도시우방아이유쉘센트럴,84,3
456494,47900,246500000,2017,2017-11-06,경북도청신도시 호반베르디움1차,84,15
456495,47900,230100000,2017,2017-11-08,경북도청신도시우방아이유쉘센텀,84,20
456496,47900,250900000,2017,2017-11-12,경북도청신도시우방아이유쉘센트럴,84,11
456497,47900,232400000,2017,2017-11-13,경북도청신도시 호반베르디움1차,75,14
456498,47900,247500000,2017,2017-11-13,경북도청신도시 호반베르디움1차,84,19
456499,47900,232400000,2017,2017-11-13,경북도청신도시 호반베르디움1차,75,15
456500,47900,242500000,2017,2017-11-25,경북도청신도시우방아이유쉘센텀,84,23
456501,47900,237500000,2017,2017-11-25,경북도청신도시우방아이유쉘센텀,84,11
456502,47900,213260000,2016,2017-11-27,우방아이유쉘2차,84,5
456503,47900,218300000,2017,2017-11-28,경북도청신도시우방아이유쉘센텀,84,13
456504,47900,215260000,2016,2017-11-29,우방아이유쉘1차,84,8
456505,46790,110000000,1997,2017-02-01,서라4차,59,6
456506,46790,100000000,1997,2017-02-01,서라4차,59,8
456507,46790,110500000,1997,2017-02-04,서라4차,59,11
456508,46790,107000000,1996,2017-02-06,청전,59,14
456509,46790,105500000,1997,2017-02-06,서라4차,59,6
456510,46790,125000000,1996,2017-02-07,청전,59,11
456511,46790,109000000,1996,2017-02-13,청전,59,12
456512,46790,82000000,1997,2017-02-24,서라4차,54,12
456513,46790,52000000,1997,2017-02-25,서라4차,28,13
456514,46790,125000000,1995,2017-02-10,부영2,84,5
456515,46790,132000000,1992,2017-02-14,미륭,84,9
456516,46790,192000000,2016,2017-02-22,화순산이고운,75,3
456517,46790,181500000,2014,2017-02-23,담소그린빌,84,3
456518,46790,213000000,2009,2017-02-03,대성베르힐,84,13
456519,46790,143000000,2002,2017-02-14,한국아델리움,84,5
456520,46790,205000000,2009,2017-02-16,대성베르힐,84,6
456521,46790,230000000,2009,2017-02-17,대성베르힐,84,2
456522,46790,80000000,1996,2017-02-22,대광로제비앙,59,7
456523,46790,81000000,1998,2017-02-22,대광로제비앙2차,48,9
456524,46790,190000000,2009,2017-02-24,대성베르힐,84,20
456525,46790,73000000,1996,2017-02-07,서라3,59,9
456526,46790,70000000,1996,2017-02-13,서라3,59,7
456527,46790,60000000,1998,2017-02-01,오성2,59,13
456528,46790,80000000,1998,2017-02-11,오성2,59,10
456529,48740,77000000,2000,2017-04-23,라인솔터,59,9
456530,48740,51000000,1989,2017-04-03,삼진,60,5
456531,48740,117000000,1992,2017-04-04,현대맨션,82,13
456532,48740,68000000,1991,2017-04-18,건우,76,3
456533,48740,48000000,1987,2017-04-03,반도,49,1
456534,48740,165000000,2015,2017-04-07,청목,84,7
456535,48740,165000000,2015,2017-04-13,청목,84,6
456536,48740,167000000,2015,2017-04-17,청목,84,12
456537,48740,164000000,2015,2017-04-21,청목,84,5
456538,48740,110000000,1998,2017-04-27,건우그린맨션,84,2
456539,48740,158000000,2015,2017-04-27,청목,84,2
456540,48740,203000000,2016,2017-04-17,신우희가로아파트,84,4
456541,48740,161500000,2008,2017-04-10,일진이브빌,84,8
456542,48740,183000000,2015,2017-04-03,블루원아파트,84,4
456543,48740,70000000,2008,2017-04-05,덕진6차휴먼빌,47,9
456544,48740,227000000,2010,2017-04-08,남지동아더프라임,116,4
456545,48740,121000000,2016,2017-04-17,은성판타지아,48,6
456546,48740,149800000,2016,2017-04-18,은성판타지아,59,10
456547,48740,167000000,2010,2017-04-24,남지동아더프라임,84,14
456548,48740,103000000,2008,2017-04-26,덕진6차휴먼빌,59,3
456549,48740,130000000,2010,2017-04-27,남지동아더프라임,67,5
456550,48740,121000000,2016,2017-04-29,은성판타지아,48,7
456551,48740,40000000,2001,2017-04-20,삼호,58,4
456552,46830,90000000,1994,2017-01-03,무등파크맨션,85,2
456553,46830,85000000,1994,2017-01-06,무등파크맨션,85,9
456554,46830,75000000,1994,2017-01-23,무등파크맨션,59,3
456555,46830,77000000,2004,2017-01-24,청송드림빌,59,5
456556,46830,80000000,1999,2017-01-02,종원,59,11
456557,46830,53000000,1998,2017-01-02,금호타운,59,3
456558,46830,57000000,2001,2017-01-05,길촌파크빌 102동,59,9
456559,46830,65000000,1998,2017-01-13,금호타운,59,12
456560,46830,67000000,1998,2017-01-16,금호타운,59,11
456561,46830,51640000,1998,2017-01-13,현대삼호3차아파트,60,6
456562,46830,48260000,1998,2017-01-13,현대삼호3차아파트,59,8
456563,46830,48260000,1998,2017-01-17,현대삼호3차아파트,59,10
456564,46830,48260000,1998,2017-01-19,현대삼호3차아파트,59,3
456565,46830,46740000,1998,2017-01-20,현대삼호3차아파트,59,12
456566,46830,51640000,1998,2017-01-23,현대삼호3차아파트,59,4
456567,46830,48260000,1998,2017-01-23,현대삼호3차아파트,59,9
456568,46830,51640000,1998,2017-01-23,현대삼호3차아파트,60,4
456569,46830,51640000,1998,2017-01-24,현대삼호3차아파트,60,8
456570,46830,51640000,1998,2017-01-24,현대삼호3차아파트,60,3
456571,46830,48260000,1998,2017-01-24,현대삼호3차아파트,59,10
456572,46830,48260000,1998,2017-01-24,현대삼호3차아파트,59,9
456573,46830,46740000,1998,2017-01-24,현대삼호3차아파트,59,2
456574,47930,120000000,1996,2017-02-06,현대,59,7
456575,47930,200000000,2006,2017-02-22,승민엘리시안,84,10
456576,47930,207500000,2015,2017-02-23,맥스빌,73,3
456577,47930,171000000,2013,2017-02-25,선우맨션,82,4
456578,47930,234500000,2015,2017-02-02,포에버리치빌,84,2
456579,47930,81000000,1995,2017-02-10,혜광타운,59,9
456580,47930,210000000,2016,2017-02-19,행복아파트,84,3
456581,47930,210000000,2016,2017-02-19,행복아파트,84,7
456582,47930,210000000,2016,2017-02-19,행복아파트,84,6
456583,47930,210000000,2016,2017-02-19,행복아파트,84,5
456584,47930,210000000,2016,2017-02-19,행복아파트,84,5
456585,47930,210000000,2016,2017-02-19,행복아파트,84,3
456586,47930,210000000,2016,2017-02-28,행복아파트,84,2
456587,47930,25000000,1994,2017-02-17,예림,56,4
456588,47930,69000000,2001,2017-02-07,대운훼미리타운,78,4
456589,47930,208000000,2015,2017-02-07,죽변 하우스토리,84,8
456590,47930,208000000,2015,2017-02-07,죽변 하우스토리,84,7
456591,47930,55000000,1994,2017-02-08,대건(251-16),58,1
456592,47930,37500000,1994,2017-02-16,대건(251-16),56,4
456593,47930,48000000,1998,2017-02-16,광윤,59,5
456594,47930,82500000,1992,2017-02-17,공영하이츠,68,2
456595,47930,93000000,1992,2017-02-17,공영하이츠,84,8
456596,48820,84000000,1997,2017-01-05,태영1차,59,10
456597,48820,97000000,2009,2017-01-07,덕진5차휴먼빌,46,8
456598,48820,96000000,2009,2017-01-08,덕진5차휴먼빌,46,3
456599,48820,135000000,1991,2017-01-11,영생타워,84,1
456600,48820,122000000,1997,2017-01-13,태영1차,84,7
456601,48820,190000000,2008,2017-01-16,금강드림피아2차,84,13
456602,48820,170000000,2006,2017-01-18,한솔메르빌,84,4
456603,48820,97000000,1997,2017-01-19,태영1차,59,9
456604,48820,240000000,2016,2017-01-08,코아루더파크,84,6
456605,48820,169000000,2016,2017-01-11,코아루더파크,59,12
456606,48820,60000000,1991,2017-01-13,국도파크맨션,59,3
456607,48820,100000000,1992,2017-01-01,정림무지개,77,5
456608,48820,130000000,1998,2017-01-12,태영2차,84,6
456609,48820,140000000,2009,2017-01-12,베라체,82,8
456610,48820,60000000,1996,2017-01-31,대동남산,49,3
456611,48820,62000000,1995,2017-01-07,대동맨션,56,2
456612,48820,55000000,1995,2017-01-17,덕성,54,4
456613,48820,99500000,1997,2017-01-18,협동그린타운,59,4
456614,48820,69000000,1991,2017-01-31,대동타운,56,9
456615,48820,34000000,2004,2017-01-07,인성시티빌,59,2
456616,48820,121000000,2006,2017-01-10,새평지늘푸른숲,84,3
456617,48820,125000000,2006,2017-01-23,새평지늘푸른숲,84,7
456618,46830,90000000,1994,2017-08-02,무등파크맨션,85,10
456619,46830,42000000,1994,2017-08-04,우신빌라,83,2
456620,46830,123000000,2004,2017-08-18,청송드림빌,84,5
456621,46830,73500000,1999,2017-08-02,종원,59,14
456622,46830,64500000,2006,2017-08-02,영암삼호퀸스빌 2차,59,15
456623,46830,85000000,2002,2017-08-04,한양파크빌1차,84,4
456624,46830,64000000,2002,2017-08-18,영암삼호퀸스빌 1차,59,12
456625,46830,64000000,2002,2017-08-18,영암삼호퀸스빌 1차,59,6
456626,46830,90000000,2002,2017-08-21,한양파크빌1차,84,9
456627,46830,71000000,2006,2017-08-24,영암삼호퀸스빌 2차,59,6
456628,46830,40000000,1999,2017-08-25,삼호빌라트 101,39,8
456629,46830,36000000,1999,2017-08-26,삼호빌라트 101,39,1
456630,46830,50000000,1998,2017-08-01,현대삼호3차아파트,59,11
456631,46830,68000000,2012,2017-08-14,희망가,59,4
456632,46830,53250000,1998,2017-08-16,현대삼호3차아파트,60,7
456633,46830,51000000,1998,2017-08-18,현대삼호3차아파트,59,2
456634,46830,49760000,1998,2017-08-28,현대삼호3차아파트,59,11
456635,46830,80000000,1998,2017-08-30,현대삼호3차아파트,60,12
456636,46830,49760000,1998,2017-08-30,현대삼호3차아파트,59,10
456637,46830,76500000,2012,2017-08-31,희망가,59,15
456638,46830,62000000,2003,2017-08-30,한성3동,84,2
456639,46820,105000000,1997,2017-02-01,명지,59,20
456640,46820,185000000,2004,2017-02-02,해남다우아르미안,84,3
456641,46820,250000000,2015,2017-02-06,해담은아파트,96,1
456642,46820,58000000,2001,2017-02-08,웅진빌라트,59,5
456643,46820,47500000,1992,2017-02-18,금강,49,4
456644,46820,108000000,1991,2017-02-22,청우,81,6
456645,46820,40000000,1989,2017-02-23,미암,52,4
456646,46820,165000000,2001,2017-02-24,백두3,84,7
456647,46820,60000000,1991,2017-02-17,해성,59,1
456648,46820,81500000,1999,2017-02-03,구교2주공,49,2
456649,46820,206000000,2015,2017-02-10,해남파크사이드아파트,71,9
456650,46820,103000000,2000,2017-02-13,공간,59,10
456651,46820,81500000,1999,2017-02-13,구교2주공,49,7
456652,46820,188000000,2004,2017-02-14,해남우진아트빌,84,12
456653,46820,76000000,1994,2017-02-17,새시대맨션,84,6
456654,46820,180000000,2015,2017-02-18,해남파크사이드아파트,58,13
456655,46820,83000000,1996,2017-02-20,구교주공,49,1
456656,46820,89000000,1996,2017-02-21,구교주공,49,5
456657,46820,210000000,2015,2017-02-21,해남파크사이드아파트,71,15
456658,46820,87000000,1996,2017-02-22,구교주공,49,11
456659,46820,99000000,2000,2017-02-27,공간,59,7
456660,46820,63000000,2000,2017-02-10,궁전빌라,84,7
