부동산ID,법정동코드,거래금액,건축년도,계약날짜,아파트명,면적,층
323811,41390,228000000,1996,2017-02-02,신동아,84,10
323812,41390,179000000,1996,2017-02-03,영남2,59,4
323813,41390,168000000,1999,2017-02-03,청솔아파트,48,6
323814,41390,195000000,1996,2017-02-03,영남3,59,7
323815,41390,239000000,1997,2017-02-04,계룡리슈빌,84,10
323816,41390,162500000,1999,2017-02-04,청솔아파트,48,4
323817,41390,250000000,1996,2017-02-04,한일,84,8
323818,41390,180000000,1997,2017-02-04,주공3,59,5
323819,41390,118000000,1997,2017-02-04,영남6,26,2
323820,41390,221000000,1997,2017-02-04,영남6,59,9
323821,41390,198000000,1997,2017-02-04,세종2,59,2
323822,41390,204000000,1998,2017-02-04,대림2,59,3
323823,41390,215000000,1996,2017-02-05,유천,84,6
323824,41390,190000000,1997,2017-02-06,건영2,59,2
323825,41390,194000000,1998,2017-02-06,주공5,59,2
323826,41390,189000000,1998,2017-02-06,주공4,59,8
323827,41390,179000000,1997,2017-02-06,요진,59,1
323828,41390,218000000,1996,2017-02-06,신동아,84,1
323829,41390,163000000,1998,2017-02-06,보성,41,2
323830,41390,150000000,1997,2017-02-07,건영2,59,5
323831,41390,190000000,1998,2017-02-07,주공5,59,7
323832,41390,205000000,1995,2017-02-07,월드,59,5
323833,41390,210000000,1996,2017-02-07,영남4,59,9
323834,41390,183000000,1996,2017-02-07,영남3,59,1
323835,41390,318500000,1996,2017-02-07,세종1,119,3
323836,41390,222000000,1997,2017-02-07,부성파스텔,59,9
323837,41390,254000000,1997,2017-02-08,건영2,84,5
323838,41390,209000000,1994,2017-02-08,아주,84,17
323839,41390,208000000,1997,2017-02-08,부성파스텔,59,6
323840,41390,207000000,1996,2017-02-08,금강,59,7
323841,41390,245000000,1997,2017-02-09,건영1,84,2
323842,41390,179000000,1997,2017-02-09,주공2,59,6
323843,41390,202000000,1996,2017-02-09,영남2,59,6
323844,41390,193500000,1998,2017-02-09,대림2,59,7
323845,41390,104500000,1997,2017-02-10,동보,25,3
323846,41390,130000000,1994,2017-02-10,아주,34,15
323847,41390,183000000,1996,2017-02-11,금강,59,4
323848,41390,186000000,1998,2017-02-11,동남,59,3
323849,41390,190000000,1998,2017-02-11,동남,59,6
323850,41390,207000000,1996,2017-02-11,신우,84,1
323851,41390,225000000,1997,2017-02-11,부성파스텔,59,6
323852,41390,100500000,1997,2017-02-11,동보,25,1
323853,41390,245000000,1997,2017-02-13,계룡리슈빌,84,8
323854,41390,161000000,1998,2017-02-13,동남,46,2
323855,41390,170000000,1999,2017-02-13,청솔아파트,48,7
323856,41390,181500000,1996,2017-02-13,한일,59,2
323857,41390,175000000,1998,2017-02-13,주공6,59,1
323858,41390,209000000,1997,2017-02-13,부성파스텔,59,2
323859,41390,203000000,1998,2017-02-13,대림1,59,4
323860,41390,225000000,1997,2017-02-14,건영1,84,2
323861,41390,185000000,1996,2017-02-14,한신공영,59,4
323862,41390,229000000,1997,2017-02-14,주공2,84,5
323863,41390,193000000,1997,2017-02-14,영남6,59,1
323864,41390,175000000,1996,2017-02-14,영남3,59,3
323865,41390,180000000,1997,2017-02-15,삼환,59,6
323866,41390,213000000,2002,2017-02-15,문영센스빌,59,2
323867,41390,207000000,1994,2017-02-15,아주,84,25
323868,41390,260000000,1997,2017-02-16,건영2,84,9
323869,41390,190000000,1998,2017-02-16,주공6,59,8
323870,41390,177000000,1997,2017-02-16,주공3,59,5
323871,41390,193000000,1997,2017-02-16,세종2,59,4
323872,41390,208000000,1998,2017-02-18,대림2,59,8
323873,41390,161500000,1999,2017-02-18,청솔아파트,48,2
323874,41390,189500000,1998,2017-02-18,주공6,59,4
323875,41390,174000000,1994,2017-02-18,아주,60,16
323876,41390,204000000,1998,2017-02-18,서해2,62,5
323877,41390,167800000,1997,2017-02-18,부성파스텔,49,5
323878,41390,308000000,1998,2017-02-18,대림3,117,10
323879,41390,185000000,1996,2017-02-20,영남2,59,10
323880,41390,217000000,2002,2017-02-20,문영센스빌,59,4
323881,41390,188000000,1997,2017-02-20,진로,59,7
323882,41390,174000000,1998,2017-02-20,주공5,59,1
323883,41390,220000000,1998,2017-02-21,고합,84,1
323884,41390,210000000,1998,2017-02-21,주공6,59,8
323885,41390,195000000,1995,2017-02-21,월드,59,6
323886,41390,192000000,1997,2017-02-21,영남6,59,4
323887,41390,207000000,1996,2017-02-21,영남2,59,5
323888,41390,248000000,1996,2017-02-21,영남5,84,2
323889,41390,268500000,1996,2017-02-21,세종1,84,6
323890,41390,170000000,1996,2017-02-21,시화두산,50,2
323891,41390,100000000,1997,2017-02-21,동보,25,3
323892,41390,189000000,1997,2017-02-22,건영2,59,3
323893,41390,200000000,1998,2017-02-22,주공5,59,10
323894,41390,210000000,1997,2017-02-22,영남6,59,4
323895,41390,208000000,1996,2017-02-22,금강,59,9
323896,41390,215000000,1996,2017-02-23,대우,84,8
323897,41390,162000000,1998,2017-02-23,동남,46,2
323898,41390,243500000,1998,2017-02-23,주공5,84,3
323899,41390,171000000,1997,2017-02-23,주공3,59,3
323900,41390,230000000,1997,2017-02-23,주공2,84,7
323901,41390,177000000,1997,2017-02-23,주공2,59,7
323902,41390,192000000,1998,2017-02-23,서해2,62,10
323903,41390,228000000,1998,2017-02-23,보성,59,9
323904,41390,195000000,1996,2017-02-23,시화두산,59,7
323905,41390,179000000,1997,2017-02-24,주공3,59,7
323906,41390,172000000,1998,2017-02-25,고합,59,5
323907,41390,230000000,2000,2017-02-25,건영4,84,3
323908,41390,165000000,1999,2017-02-25,청솔아파트,48,5
323909,41390,179000000,1997,2017-02-25,진로,59,2
323910,41390,190000000,1998,2017-02-25,주공6,59,7
323911,41390,149000000,1995,2017-02-25,월드,47,5
323912,41390,135000000,1994,2017-02-25,아주,34,13
323913,41390,180000000,1996,2017-02-25,신동아,59,2
323914,41390,189000000,1996,2017-02-27,영남1,59,10
323915,41390,180000000,1997,2017-02-27,주공3,59,5
323916,41390,193000000,1996,2017-02-27,영남3,59,7
323917,41390,215000000,1997,2017-02-28,건영1,84,1
323918,41390,187500000,1997,2017-02-28,건영2,59,2
323919,41390,192000000,1995,2017-02-28,무진,59,8
323920,41390,220000000,1997,2017-02-28,부성파스텔,59,3
323921,41390,280000000,1998,2017-02-28,서해2,103,2
323922,41390,248000000,2002,2017-02-28,건영5,84,7
323923,41390,256000000,2014,2017-02-06,시흥6차 푸르지오 1단지,59,7
323924,41390,253000000,2014,2017-02-11,시흥6차 푸르지오 1단지,59,4
323925,41390,298000000,2014,2017-02-13,시흥6차 푸르지오 1단지,84,1
323926,41390,289000000,2014,2017-02-18,시흥6차 푸르지오 1단지,84,3
323927,41390,306000000,2015,2017-02-02,시흥배곧SK뷰,62,12
323928,41390,360000000,2015,2017-02-08,시흥배곧신도시 호반베르디움센트럴파크,84,8
323929,41390,393000000,2015,2017-02-24,시흥배곧신도시 호반베르디움센트럴파크,84,18
323930,41570,183000000,1995,2017-12-02,대우,52,8
323931,41570,315000000,2006,2017-12-04,동변마을(동양파라곤),120,4
323932,41570,332000000,1999,2017-12-05,풍년마을(신일),100,10
323933,41570,339000000,2000,2017-12-08,풍년마을(삼성),149,19
323934,41570,290000000,2006,2017-12-08,동변마을(동양파라곤),120,8
323935,41570,252000000,1999,2017-12-08,풍년마을(신일),126,2
323936,41570,187000000,1995,2017-12-09,대우,52,7
323937,41570,250000000,1998,2017-12-09,풍년마을(한라),59,8
323938,41570,285000000,1999,2017-12-09,풍년마을(동남),84,13
323939,41570,318000000,2000,2017-12-11,풍년마을(삼성),108,11
323940,41570,255000000,2000,2017-12-13,풍년마을(청구),59,9
323941,41570,179000000,1995,2017-12-16,산호,59,7
323942,41570,248500000,1999,2017-12-16,풍년마을(신안),84,17
323943,41570,286000000,1999,2017-12-16,풍년마을(대림),84,19
323944,41570,268000000,1999,2017-12-17,풍년마을(서광),84,19
323945,41570,209000000,1995,2017-12-20,대우,59,4
323946,41570,245000000,1999,2017-12-23,풍년마을(신안),84,18
323947,41570,252000000,2000,2017-12-23,풍년마을(청구),59,11
323948,41570,248000000,2000,2017-12-23,풍년마을(청구),59,7
323949,41570,253890000,1999,2017-12-26,풍년마을(대림),73,12
323950,41570,350000000,1999,2017-12-26,풍년마을(신일),126,17
323951,41570,261000000,1999,2017-12-26,풍년마을(신안),84,3
323952,41570,284000000,1999,2017-12-27,풍년마을(대림),84,6
323953,41570,245000000,2000,2017-12-31,풍년마을(청구),59,8
323954,41570,745000000,2010,2017-12-05,오스타파라곤2단지,154,17
323955,41570,430000000,2010,2017-12-19,오스타파라곤2단지,119,13
323956,41570,399000000,2010,2017-12-26,오스타파라곤1단지,84,12
323957,41570,518000000,2010,2017-12-29,오스타파라곤3단지,157,5
323958,41570,503000000,2010,2017-12-30,오스타파라곤3단지,157,3
323959,41570,425000000,2012,2017-12-01,한강신도시 e편한세상,101,2
323960,41570,444000000,2013,2017-12-01,풍경마을 한강 한라비발디,105,10
323961,41570,325000000,2013,2017-12-02,김포 한강신도시 반도유보라 2차,59,12
323962,41570,388000000,2014,2017-12-02,풍경마을 래미안 한강2차,84,7
323963,41570,508000000,2014,2017-12-02,한강신도시 롯데캐슬,122,19
323964,41570,342000000,2013,2017-12-02,김포 한강신도시 반도유보라 2차,59,5
323965,41570,375000000,2013,2017-12-02,김포 한강신도시 반도유보라 2차,59,27
323966,41570,202000000,1999,2017-12-04,전원마을(월드3차1단지),59,13
323967,41570,320000000,2013,2017-12-04,김포 한강신도시 반도유보라 2차,59,4
323968,41570,303000000,2012,2017-12-06,모담마을 한강 화성파크드림,84,11
323969,41570,298000000,2013,2017-12-07,한강신도시푸르지오,59,17
323970,41570,330000000,2014,2017-12-07,풍경마을 래미안 한강2차,68,4
323971,41570,206000000,1999,2017-12-08,전원마을(월드3차1단지),59,15
323972,41570,530000000,2013,2017-12-08,풍경마을 한강 한라비발디,105,14
323973,41570,200000000,1999,2017-12-09,전원마을(월드3차1단지),59,2
323974,41570,460000000,2014,2017-12-09,한강신도시 롯데캐슬,99,4
323975,41570,480000000,2014,2017-12-09,한강신도시 롯데캐슬,99,22
323976,41570,526500000,2014,2017-12-09,한강신도시 롯데캐슬,122,27
323977,41570,335000000,2013,2017-12-09,김포 한강신도시 반도유보라 2차,59,4
323978,41570,333000000,2013,2017-12-09,김포 한강신도시 반도유보라 2차,59,3
323979,41570,290000000,2013,2017-12-09,한강신도시푸르지오,59,5
323980,41570,315000000,2013,2017-12-11,김포 한강신도시 반도유보라 2차,59,3
323981,41570,478000000,2014,2017-12-11,한강신도시 롯데캐슬,99,13
323982,41570,505000000,2013,2017-12-12,풍경마을 한강 한라비발디,105,9
323983,41570,339000000,2014,2017-12-12,풍경마을 래미안 한강2차,68,2
323984,41570,360000000,2013,2017-12-12,김포 한강신도시 반도유보라 2차,59,9
323985,41570,336500000,2013,2017-12-13,김포 한강신도시 반도유보라 2차,59,8
323986,41570,423000000,2013,2017-12-16,풍경마을 한강 한라비발디,106,15
323987,41570,403000000,2014,2017-12-16,풍경마을 래미안 한강2차,84,6
323988,41570,402000000,2014,2017-12-16,풍경마을 래미안 한강2차,84,7
323989,41570,388500000,2013,2017-12-16,김포 한강신도시 반도유보라 2차,59,30
323990,41570,215000000,1999,2017-12-18,전원마을(월드3차1단지),59,12
323991,41570,372000000,2013,2017-12-18,김포 한강신도시 반도유보라 2차,59,18
323992,41570,328000000,2012,2017-12-21,모담마을 한강 화성파크드림,84,21
323993,41570,293500000,2013,2017-12-21,한강신도시푸르지오,59,6
323994,41570,345000000,2013,2017-12-22,김포 한강신도시 반도유보라 2차,59,9
323995,41570,510000000,2014,2017-12-22,한강신도시 롯데캐슬,122,13
323996,41570,298000000,2013,2017-12-23,한강신도시푸르지오,59,11
323997,41570,407000000,2014,2017-12-23,풍경마을 래미안 한강2차,84,20
323998,41570,353000000,2013,2017-12-23,김포 한강신도시 반도유보라 2차,59,11
323999,41570,283000000,2013,2017-12-23,한강신도시푸르지오,59,14
324000,41570,540000000,2012,2017-12-25,한강신도시 e편한세상,121,16
324001,41570,229000000,1999,2017-12-26,전원마을(월드3차1단지),59,5
324002,41570,400000000,2013,2017-12-26,풍경마을 한강 한라비발디,106,10
324003,41570,337500000,2012,2017-12-27,모담마을 한강 화성파크드림,84,13
324004,41570,201000000,1999,2017-12-29,전원마을(월드3차1단지),59,16
324005,41570,349000000,2013,2017-12-29,김포 한강신도시 반도유보라 2차,59,11
324006,41570,265000000,2013,2017-12-29,한강신도시푸르지오,59,8
324007,41570,409000000,2013,2017-12-29,풍경마을 한강 한라비발디,105,7
324008,41570,255000000,2000,2017-12-29,전원마을(월드6차4단지),84,6
324009,41570,340000000,2013,2017-12-30,김포 한강신도시 반도유보라 2차,59,14
324010,41570,348000000,2014,2017-12-30,풍경마을 래미안 한강2차,68,11
324011,41570,368000000,2014,2017-12-30,풍경마을 래미안 한강2차,75,8
324012,41570,482000000,2014,2017-12-30,한강신도시 롯데캐슬,99,7
324013,41570,405000000,2014,2017-12-30,한강신도시 롯데캐슬,84,7
324014,41570,377000000,2001,2017-12-01,청송마을(현대2),134,5
324015,41570,264000000,2012,2017-12-01,한강호반베르디움,59,11
324016,41570,284500000,2011,2017-12-01,고창마을(케이씨씨스위첸),59,15
324017,41570,333000000,2001,2017-12-02,청송마을(현대2),114,13
324018,41570,278000000,2012,2017-12-02,한강호반베르디움,59,13
324019,41570,270000000,2012,2017-12-02,한강호반베르디움,59,11
324020,41570,358000000,2012,2017-12-02,한강신도시 초당마을중흥에스-클래스리버티,84,11
324021,41570,280000000,2011,2017-12-02,고창마을(케이씨씨스위첸),59,12
324022,41570,280000000,2011,2017-12-02,고창마을(케이씨씨스위첸),59,7
324023,41570,440000000,2011,2017-12-02,초당마을(우남퍼스트빌),114,22
324024,41570,338000000,2011,2017-12-02,수정마을(쌍용예가),84,18
324025,41570,290000000,2009,2017-12-02,고창마을(자연앤어울림),84,5
324026,41570,380000000,2001,2017-12-04,청송마을(현대3),134,12
324027,41570,468000000,2011,2017-12-04,초당마을(우남퍼스트빌),126,20
324028,41570,261000000,2001,2017-12-05,청송마을(현대2),84,1
324029,41570,260000000,2001,2017-12-06,청송마을(현대3),84,1
324030,41570,285000000,2001,2017-12-07,청송마을(현대2),84,13
324031,41570,274000000,2012,2017-12-07,한강호반베르디움,59,5
324032,41570,280000000,2011,2017-12-07,고창마을(케이씨씨스위첸),59,4
324033,41570,315000000,2009,2017-12-08,고창마을(자연앤어울림),84,6
324034,41570,360000000,2017,2017-12-08,한강센트럴자이1단지,84,7
324035,41570,277000000,2012,2017-12-08,한강호반베르디움,59,16
324036,41570,277000000,2012,2017-12-08,한강호반베르디움,59,13
324037,41570,354000000,2012,2017-12-08,한강신도시 초당마을중흥에스-클래스리버티,84,14
324038,41570,336000000,2012,2017-12-08,고창마을 한양수자인 리버팰리스,84,20
324039,41570,458000000,2012,2017-12-08,초당마을 래미안 한강,101,19
324040,41570,308000000,2001,2017-12-09,청송마을(현대1),114,11
324041,41570,279000000,2012,2017-12-09,한강호반베르디움,59,7
324042,41570,275000000,2012,2017-12-09,한강호반베르디움,59,8
324043,41570,344000000,2012,2017-12-09,고창마을 한양수자인 리버팰리스,84,16
324044,41570,460000000,2012,2017-12-09,초당마을 래미안 한강,101,16
324045,41570,294000000,2011,2017-12-09,고창마을(케이씨씨스위첸),59,14
324046,41570,308000000,2009,2017-12-09,고창마을(자연앤어울림),84,9
324047,41570,310000000,2009,2017-12-09,고창마을(자연앤어울림),84,7
324048,41570,420000000,2008,2017-12-09,고창마을(반도유보라),124,12
324049,41570,312000000,2001,2017-12-11,청송마을(현대2),114,4
324050,41570,425000000,2017,2017-12-11,한강센트럴자이1단지,84,27
324051,41570,305000000,2012,2017-12-11,고창마을 한양수자인 리버팰리스,84,1
324052,41570,359000000,2008,2017-12-11,초당마을(우미린),98,7
324053,41570,334000000,2001,2017-12-11,청송마을(현대3),114,3
324054,41570,280000000,2001,2017-12-12,청송마을(현대2),84,13
324055,41570,263000000,2001,2017-12-13,청송마을(현대1),84,7
324056,41570,273500000,2012,2017-12-13,한강호반베르디움,59,9
324057,41570,287500000,2011,2017-12-13,고창마을(케이씨씨스위첸),59,16
324058,41570,328000000,2008,2017-12-14,고창마을(이지더원),84,5
324059,41570,278000000,2011,2017-12-14,고창마을(케이씨씨스위첸),59,8
324060,41570,278000000,2011,2017-12-14,고창마을(케이씨씨스위첸),59,12
324061,41570,360000000,2001,2017-12-15,청송마을(현대3),153,18
324062,41570,305000000,2017,2017-12-15,한강센트럴자이1단지,70,6
324063,41570,275000000,2012,2017-12-15,한강호반베르디움,59,10
324064,41570,275000000,2001,2017-12-16,청송마을(현대3),84,13
324065,41570,350000000,2017,2017-12-16,한강센트럴자이1단지,84,25
324066,41570,278000000,2012,2017-12-16,한강호반베르디움,59,13
324067,41570,283000000,2012,2017-12-16,한강호반베르디움,59,12
324068,41570,278000000,2012,2017-12-16,한강호반베르디움,59,15
324069,41570,350000000,2012,2017-12-16,한강신도시 초당마을중흥에스-클래스리버티,84,9
324070,41570,319000000,2012,2017-12-16,고창마을 한양수자인 리버팰리스,84,6
324071,41570,285000000,2011,2017-12-16,고창마을(케이씨씨스위첸),59,18
324072,41570,296000000,2011,2017-12-16,고창마을(케이씨씨스위첸),59,10
324073,41570,275000000,2011,2017-12-16,고창마을(케이씨씨스위첸),59,20
324074,41570,422500000,2011,2017-12-16,초당마을(우남퍼스트빌),101,8
324075,41570,304000000,2009,2017-12-16,고창마을(자연앤어울림),84,5
324076,41570,364000000,2008,2017-12-17,고창마을(반도유보라),101,10
324077,41570,274500000,2012,2017-12-17,한강호반베르디움,59,5
324078,41570,275000000,2012,2017-12-18,한강호반베르디움,59,9
324079,41570,289000000,2011,2017-12-19,고창마을(케이씨씨스위첸),59,8
324080,41570,350000000,2008,2017-12-20,초당마을(우미린),98,10
324081,41570,275000000,2012,2017-12-20,한강호반베르디움,59,8
324082,41570,355000000,2008,2017-12-22,고창마을(반도유보라),101,1
324083,41570,355000000,2011,2017-12-22,수정마을(쌍용예가),84,12
324084,41570,370000000,2011,2017-12-23,수정마을(쌍용예가),84,18
324085,41570,400000000,2017,2017-12-23,한강센트럴자이1단지,84,18
324086,41570,281000000,2012,2017-12-23,한강호반베르디움,59,19
324087,41570,346500000,2012,2017-12-23,고창마을 한양수자인 리버팰리스,84,19
324088,41570,475000000,2011,2017-12-23,초당마을(우남퍼스트빌),126,24
324089,41570,350000000,2011,2017-12-26,수정마을(쌍용예가),84,17
324090,41570,327500000,2012,2017-12-26,고창마을 한양수자인 리버팰리스,84,4
324091,41570,349000000,2011,2017-12-26,수정마을(쌍용예가),84,8
324092,41570,330000000,2008,2017-12-27,고창마을(신영지웰),84,17
324093,41570,277500000,2012,2017-12-27,한강호반베르디움,59,17
324094,41570,300000000,2012,2017-12-27,한강신도시 초당마을중흥에스-클래스리버티,84,22
324095,41570,325000000,2012,2017-12-27,고창마을 한양수자인 리버팰리스,84,22
324096,41570,298000000,2009,2017-12-29,고창마을(자연앤어울림),84,18
324097,41570,405000000,2017,2017-12-29,한강센트럴자이1단지,84,3
324098,41570,273000000,2012,2017-12-29,한강호반베르디움,59,21
324099,41570,425000000,2011,2017-12-29,초당마을(우남퍼스트빌),114,15
324100,41570,302000000,2009,2017-12-29,고창마을(자연앤어울림),84,10
324101,41570,301000000,2001,2017-12-30,청송마을(현대2),114,4
324102,41570,272000000,2012,2017-12-30,한강호반베르디움,59,16
324103,41570,293000000,2011,2017-12-30,고창마을(케이씨씨스위첸),59,5
324104,41570,299000000,2011,2017-12-30,고창마을(케이씨씨스위첸),59,5
324105,41570,298000000,2009,2017-12-30,고창마을(자연앤어울림),84,16
324106,41570,440000000,2001,2017-12-30,청송마을(현대2),174,9
324107,41570,190000000,2001,2017-12-01,푸른마을(신안),59,10
324108,41570,233000000,2001,2017-12-04,푸른마을(신안),84,6
324109,41570,215000000,2001,2017-12-04,푸른마을(신안),84,2
324110,41570,190000000,2001,2017-12-05,신안실크밸리2,84,2
324111,41570,308000000,2012,2017-12-06,김포한강신안실크밸리3차,84,13
324112,41570,229000000,1996,2017-12-09,효성,99,4
324113,41570,169500000,1997,2017-12-09,희영(무지개),59,14
324114,41570,222000000,2001,2017-12-11,푸른마을(신안),84,15
324115,41570,180000000,2001,2017-12-13,푸른마을(신안),59,4
324116,41570,305000000,2012,2017-12-13,김포한강신안실크밸리3차,84,13
324117,41570,207000000,2001,2017-12-16,푸른마을(신안),68,7
324118,41570,307000000,2012,2017-12-16,김포한강신안실크밸리3차,84,15
324119,41570,226000000,1995,2017-12-19,신화,84,13
324120,41570,192500000,1998,2017-12-20,쌍용,59,6
324121,41570,308000000,2012,2017-12-20,김포한강신안실크밸리3차,84,12
324122,41570,203000000,1995,2017-12-21,한국,77,13
324123,41570,210000000,2001,2017-12-22,푸른마을(신안),84,13
324124,41570,293000000,2012,2017-12-22,김포한강신안실크밸리3차,84,5
324125,41570,313500000,2001,2017-12-25,푸른마을(신안),181,5
324126,41570,258000000,1995,2017-12-26,삼환,101,9
324127,41570,294000000,2012,2017-12-27,김포한강신안실크밸리3차,84,4
324128,41570,226000000,2001,2017-12-28,푸른마을(신안),84,15
324129,41570,235000000,2001,2017-12-30,푸른마을(신안),84,10
324130,41570,233000000,1995,2017-12-30,한국,84,10
324131,41570,206000000,1998,2017-12-04,풍년마을(진흥),59,2
324132,41570,120000000,1986,2017-12-06,김포,43,4
324133,41570,250000000,2001,2017-12-06,풍년마을(건영),84,10
324134,41570,215000000,1998,2017-12-09,풍년마을(진흥),59,7
324135,41570,250000000,1998,2017-12-12,풍년마을(현대),59,10
324136,41570,195000000,1998,2017-12-15,농장마을(신안),84,2
324137,41570,175000000,1998,2017-12-16,농장마을(신안),58,6
324138,41570,230000000,1998,2017-12-16,풍년마을(현대),59,7
324139,41570,260000000,2001,2017-12-19,풍년마을(건영),84,10
324140,41570,230000000,1998,2017-12-19,풍년마을(현대),59,10
324141,41570,240000000,1987,2017-12-21,원미,45,3
324142,41570,250000000,1987,2017-12-21,원미,48,3
324143,41570,200000000,1987,2017-12-21,원미,48,3
324144,41570,250000000,1987,2017-12-21,원미,48,2
324145,41570,250000000,1987,2017-12-21,원미,48,2
324146,41570,249500000,2001,2017-12-22,풍년마을(건영),84,8
324147,41570,245500000,1998,2017-12-23,풍년마을(현대),59,13
324148,41570,255000000,1996,2017-12-26,길훈4,84,12
324149,41570,130000000,1998,2017-12-27,농장마을(신안),58,4
324150,41570,245000000,1997,2017-12-01,신안,84,10
324151,41570,342000000,2003,2017-12-01,유현마을(현대프라임빌),134,5
324152,41570,274000000,2003,2017-12-01,대림e-편한세상,79,14
324153,41570,247000000,1999,2017-12-02,유현마을(신동아),84,1
324154,41570,418000000,2016,2017-12-02,풍무 푸르지오,72,15
324155,41570,425000000,2010,2017-12-02,풍무자이,133,6
324156,41570,300000000,1999,2017-12-04,유현마을(신동아),140,4
324157,41570,338000000,2003,2017-12-04,유현마을(현대프라임빌),118,16
324158,41570,310000000,2003,2017-12-04,유현마을(현대프라임빌),84,20
324159,41570,260000000,2002,2017-12-04,당곡마을(월드메르디앙),79,15
324160,41570,290000000,1999,2017-12-04,유현마을(신동아),115,5
324161,41570,339000000,2000,2017-12-05,양도마을(서해그랑블),134,1
324162,41570,176000000,2002,2017-12-06,장릉마을(삼성쉐르빌),59,11
324163,41570,229000000,1993,2017-12-07,길훈,136,5
324164,41570,253000000,2002,2017-12-08,당곡마을(월드메르디앙),80,16
324165,41570,420000000,2010,2017-12-08,풍무자이,133,6
324166,41570,480000000,2003,2017-12-08,유현마을(현대프라임빌),217,5
324167,41570,228000000,1997,2017-12-09,신안,84,20
324168,41570,337500000,2003,2017-12-10,유현마을(현대프라임빌),118,7
324169,41570,185000000,1997,2017-12-11,삼용,59,19
324170,41570,410000000,2003,2017-12-11,유현마을(현대프라임빌),176,13
324171,41570,355000000,2003,2017-12-11,유현마을(현대프라임빌),134,17
324172,41570,248000000,2002,2017-12-11,당곡마을(월드메르디앙),79,9
324173,41570,386000000,2000,2017-12-11,양도마을(서해그랑블),146,8
324174,41570,330000000,1999,2017-12-12,유현마을(신동아),115,9
324175,41570,409000000,2016,2017-12-12,풍무 푸르지오,59,20
324176,41570,385000000,2010,2017-12-12,풍무자이,106,13
324177,41570,356000000,2003,2017-12-12,유현마을(현대프라임빌),118,14
324178,41570,380000000,2000,2017-12-13,양도마을(서해그랑블),167,16
324179,41570,246000000,1998,2017-12-15,당곡마을(범양),84,5
324180,41570,340000000,2000,2017-12-15,양도마을(서해그랑블),134,5
324181,41570,350000000,2003,2017-12-16,유현마을(현대프라임빌),118,12
324182,41570,410000000,2010,2017-12-16,풍무자이,133,3
324183,41570,360000000,2003,2017-12-17,유현마을(현대프라임빌),134,1
324184,41570,230000000,1997,2017-12-18,신안,84,3
324185,41570,265000000,2002,2017-12-19,당곡마을(월드메르디앙),80,2
324186,41570,240000000,2002,2017-12-20,당곡마을(월드메르디앙),94,13
324187,41570,337000000,2003,2017-12-20,유현마을(현대프라임빌),118,6
324188,41570,309000000,2002,2017-12-21,장릉마을(삼성쉐르빌),189,7
324189,41570,230000000,2003,2017-12-21,대림e-편한세상,79,5
324190,41570,228000000,2002,2017-12-21,당곡마을(월드메르디앙),67,10
324191,41570,86000000,2002,2017-12-22,장릉마을(삼성쉐르빌),27,10
324192,41570,435000000,2010,2017-12-22,풍무자이,133,11
324193,41570,209000000,1998,2017-12-23,당곡마을(범양),59,7
324194,41570,448000000,2003,2017-12-23,유현마을(현대프라임빌),176,7
324195,41570,273000000,1999,2017-12-23,유현마을(신동아),84,8
324196,41570,300000000,1998,2017-12-23,당곡마을(범양),125,8
324197,41570,280000000,1997,2017-12-25,삼용,126,16
324198,41570,143000000,1993,2017-12-26,길훈,59,13
324199,41570,380000000,2003,2017-12-26,유현마을(현대프라임빌),134,12
324200,41570,300000000,2000,2017-12-26,양도마을(서해그랑블),108,2
324201,41570,125000000,1993,2017-12-26,길훈,59,4
324202,41570,120000000,1993,2017-12-27,길훈,59,9
324203,41570,141000000,1993,2017-12-30,길훈,59,10
324204,41570,320000000,2000,2017-12-30,양도마을(서해그랑블),108,9
324205,41570,297000000,2013,2017-12-02,한강 힐스테이트,84,18
324206,41570,323000000,2013,2017-12-02,한강 힐스테이트,84,16
324207,41570,297000000,2013,2017-12-02,한강 힐스테이트,84,1
324208,41570,305000000,2013,2017-12-03,한강 힐스테이트,84,7
324209,41570,319000000,2013,2017-12-05,한강 힐스테이트,84,23
324210,41570,280000000,2013,2017-12-06,은여울마을 경남아너스빌,74,2
324211,41570,310000000,2013,2017-12-06,은여울마을 경남아너스빌,84,28
324212,41570,285000000,2013,2017-12-10,한강 힐스테이트,84,3
324213,41570,325000000,2013,2017-12-16,은여울마을 경남아너스빌,84,17
324214,41570,290000000,2013,2017-12-16,한강 힐스테이트,84,4
324215,41570,315000000,2013,2017-12-16,은여울마을 경남아너스빌,84,11
324216,41570,300000000,2013,2017-12-19,한강 힐스테이트,84,6
324217,41570,303000000,2013,2017-12-25,은여울마을 경남아너스빌,74,10
324218,41570,290000000,2013,2017-12-26,한강 힐스테이트,84,2
324219,41570,295000000,2017,2017-12-26,한강신도시 반도유보라3차,59,9
324220,41570,320000000,2013,2017-12-28,한강 힐스테이트,84,21
324221,41570,306000000,2013,2017-12-28,한강 힐스테이트,84,6
324222,41570,290000000,2013,2017-12-29,한강 힐스테이트,84,4
324223,41570,330000000,2013,2017-12-06,호수마을 e편한세상,84,3
324224,41570,338000000,2013,2017-12-09,호수마을 e편한세상,84,14
324225,41570,327000000,2015,2017-12-10,구래역화성파크드림,74,9
324226,41570,320000000,2015,2017-12-11,구래역화성파크드림,74,18
