,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
23,"18,400",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,3,21,41670-197,74.6836,291-1,41670,13,,,
24,"19,000",2006,2017,농산로,00027,00000,41670,02,0,3214012,점봉동,0291,0001,41670,11500,1,세종그랑시아,3,22,41670-197,74.6836,291-1,41670,10,,,
25,"9,700",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,23,41670-24,38.651,430-6,41670,9,,,
26,"10,200",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,27,41670-24,38.651,430-6,41670,8,,,
27,"10,200",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,3,29,41670-24,38.651,430-6,41670,14,,,
28,"14,700",2008,2017,점곡길,00010,00003,41670,03,0,4442411,멱곡동,0376,0008,41670,11700,1,정광휴레나,3,10,41670-202,59.9679,376-8,41670,7,,,
29,"13,700",2012,2017,여양로,00210,00011,41670,03,0,3214070,천송동,0517,0005,41670,12000,1,중앙하이빌,3,29,41670-224,59.7847,517-5,41670,6,,,
30,"21,150",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,3,3,41670-258,74.8895,408,41670,1,,,
31,"31,400",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,3,4,41670-205,105.268,361,41670,9,,,
32,"10,000",1998,2017,여양로,00341,00010,41670,04,0,3214070,오학동,0100,0005,41670,12100,1,현진에버빌,3,13,41670-29,52.06,100-5,41670,14,,,
33,"40,500",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,3,24,41670-205,159.133,361,41670,13,,,
34,"26,300",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,3,25,41670-258,84.9978,408,41670,11,,,
35,"27,500",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,3,31,41670-205,126.049,361,41670,3,,,
36,"27,300",2014,2017,도예로,00083,00060,41670,02,0,3214020,현암동,0684,0000,41670,12200,1,e편한세상여주,3,8,41670-282,84.6082,684,41670,5,,,
37,"8,000",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,3,15,41670-17,54.85,177-23,41670,4,,,
38,"28,000",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,3,15,41670-204,84.83,195,41670,20,,,
39,"27,400",2009,2017,도예로,00040,00000,41670,02,0,3214020,현암동,0195,0000,41670,12200,1,이안여주강변,3,15,41670-204,84.83,195,41670,9,,,
40,"7,500",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,3,21,41670-17,49.63,177-23,41670,4,,,
41,"8,000",1997,2017,현암3길,00029,00000,41670,02,0,4442494,현암동,0177,0023,41670,12200,1,영동,3,30,41670-17,54.85,177-23,41670,6,,,
42,"9,400",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,3,14,41670-201,56.3909,268-3,41670,7,,,
43,"9,500",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,3,28,41670-201,56.3909,268-3,41670,9,,,
44,"9,250",2008,2017,일신로,00029,00000,41670,01,0,3214052,가남읍 태평리,0268,0003,41670,25021,1,굿모닝타워,3,28,41670-201,56.3909,268-3,41670,15,,,
45,"5,500",1986,2017,태평1길,00012,00006,41670,01,0,4442457,가남읍 태평리,0106,0001,41670,25021,1,을성,3,29,41670-14,51.42,106-1,41670,5,,,
46,"16,850",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,3,7,41670-25,70.845,620-8,41670,6,,,
47,"19,000",2000,2017,경충대로,01472,00019,41670,01,0,2012002,가남읍 신해리,0632,0000,41670,25023,1,현진에버빌-1,3,13,41670-26,84.68,632,41670,11,,,
48,"16,000",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,3,15,41670-25,70.845,620-8,41670,5,,,
49,"17,000",2001,2017,경충대로,01472,00023,41670,01,0,2012002,가남읍 신해리,0620,0008,41670,25023,1,현진에버빌-2,3,22,41670-25,70.845,620-8,41670,5,,,
50,"10,700",1997,2017,경충대로,01472,00034,41670,01,0,2012002,가남읍 신해리,0620,0017,41670,25023,1,동남,3,25,41670-15,59.77,620-17,41670,7,,,
51,"6,680",1999,2017,경충대로,01162,00020,41670,01,0,2012002,가남읍 심석리,0118,0000,41670,25027,1,세광리치타운(101동-108동),3,21,41670-27,58.74,118,41670,14,,,
