,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
28,"19,500",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,3,13,42210-35,84.999,961,42210,7,,,
29,"18,800",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,3,13,42210-26,119.415,923,42210,3,,,
30,"14,000",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,3,14,42210-28,84.615,619-33,42210,9,,,
31,"4,500",1997,2017,미시령로3359번길,00042,00000,42210,02,0,4469065,교동,0620,0000,42210,10600,1,협성,3,14,42210-53,28.07,620,42210,7,,,
32,"15,900",1991,2017,번영로43번길,00011,00000,42210,03,0,4469090,교동,0628,0001,42210,10600,1,서울대명1,3,15,42210-27,84.9,628-1,42210,13,,,
33,"21,500",2005,2017,먹거리1길,00024,00000,42210,01,0,4469050,교동,0984,0000,42210,10600,1,석미모닝파크,3,15,42210-133,73.1,984,42210,9,,,
34,"18,000",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,3,16,42210-15,84.6036,783,42210,3,,,
35,"10,300",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,3,16,42210-26,54.58,923,42210,9,,,
36,"10,500",1995,2017,만천8길,00007,00000,42210,01,0,4469048,교동,0904,0005,42210,10600,1,로얄나하나(904-5),3,16,42210-23,59.97,904-5,42210,6,,,
37,"10,800",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,3,17,42210-28,63.405,619-33,42210,6,,,
38,"8,500",1994,2017,교동로7길,00026,00000,42210,02,0,4469010,교동,0627,0306,42210,10600,1,속초대명3,3,17,42210-30,59.93,627-306,42210,8,,,
39,"7,350",1986,2017,만천5길,00003,00040,42210,01,0,4469045,교동,0770,0007,42210,10600,1,로얄1,3,20,42210-20,59.31,770-7,42210,3,,,
40,"26,200",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,3,20,42210-151,84.376,1029,42210,6,,,
41,"3,300",1987,2017,만리공원길,00016,00000,42210,01,0,4469040,교동,0800,0068,42210,10600,1,로얄2,3,20,42210-21,36.63,800-68,42210,3,,,
42,"15,300",1991,2017,만천4길,00001,00000,42210,01,0,4469044,교동,0767,0224,42210,10600,1,럭키설악1,3,21,42210-18,76.39,767-224,42210,7,,,
43,"19,000",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,3,22,42210-15,84.6036,783,42210,9,,,
44,"10,000",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,3,22,42210-26,54.58,923,42210,10,,,
45,"7,600",1986,2017,만천5길,00003,00040,42210,01,0,4469045,교동,0770,0007,42210,10600,1,로얄1,3,24,42210-20,59.31,770-7,42210,2,,,
46,"17,750",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,3,24,42210-151,59.8268,1029,42210,2,,,
47,"9,300",1990,2017,번영로43번길,00052,00000,42210,03,0,4469090,교동,0898,0000,42210,10600,1,주공2,3,24,42210-33,39.69,898,42210,5,,,
48,"16,800",1994,2017,밤골3길,00039,00000,42210,01,0,4469073,교동,0923,0000,42210,10600,1,삼환,3,27,42210-26,96.42,923,42210,12,,,
49,"24,900",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,3,27,42210-151,84.998,1029,42210,11,,,
50,"5,200",1996,2017,미시령로,03373,00007,42210,03,0,3223023,교동,0781,0012,42210,10600,1,계명,3,27,42210-143,30.21,781-12,42210,3,,,
51,"13,700",1992,2017,미시령로3389번길,00010,00000,42210,01,0,4469066,교동,0619,0033,42210,10600,1,설악현대,3,28,42210-28,73.305,619-33,42210,9,,,
52,"15,500",1998,2017,동해대로,04271,00000,42210,00,,2000023,교동,0961,0000,42210,10600,1,청초대우,3,28,42210-35,59.97,961,42210,15,,,
53,"26,200",2011,2017,동해대로,04284,00000,42210,01,0,2000023,교동,1029,0000,42210,10600,1,남광하우스토리,3,29,42210-151,84.998,1029,42210,9,,,
54,"11,000",2000,2017,미시령로3337번길,00007,00000,42210,01,0,4469064,교동,0783,0000,42210,10600,1,대명늘푸른,3,30,42210-15,59.9584,783,42210,1,,,
55,"13,300",1997,2017,미시령로3359번길,00015,00000,42210,02,0,4469065,교동,0781,0001,42210,10600,1,동부,3,31,42210-16,60,781-1,42210,6,,,
56,"7,000",1986,2017,만천5길,00003,00040,42210,01,0,4469045,교동,0770,0007,42210,10600,1,로얄1,3,31,42210-20,59.31,770-7,42210,4,,,
57,"14,800",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,2,42210-44,59.99,1217-1,42210,9,,,
58,"11,500",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,3,2,42210-59,50,1505,42210,6,,,
59,"12,400",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,2,42210-56,49.65,1294-23,42210,16,,,
60,"16,000",1998,2017,조양로142번길,00012,00000,42210,01,0,4469207,조양동,1540,0000,42210,10800,1,부영1(동광),3,2,42210-51,84.76,1540,42210,4,,,
61,"14,000",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,3,42210-44,59.99,1217-1,42210,5,,,
62,"21,500",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,3,3,42210-159,59.9956,1569,42210,6,,,
63,"11,450",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,3,3,42210-57,50,1501,42210,9,,,
64,"13,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,3,42210-56,59.76,1294-23,42210,8,,,
65,"12,500",1990,2017,해오름로,00149,00000,42210,00,0,3223022,조양동,1463,0004,42210,10800,1,한신,3,4,42210-46,60.3,1463-4,42210,1,,,
66,"13,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,4,42210-56,59.76,1294-23,42210,14,,,
67,"13,600",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,6,42210-43,59.905,1499,42210,5,,,
68,"23,000",2006,2017,청대로,00207,00000,42210,02,0,2223002,조양동,1561,0000,42210,10800,1,삼성쉐르빌,3,6,42210-140,84.9909,1561,42210,15,,,
69,"12,500",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,6,42210-56,59.76,1294-23,42210,10,,,
70,"11,000",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,6,42210-56,49.65,1294-23,42210,10,,,
71,"11,800",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,3,6,42210-55,49.62,1215-1,42210,11,,,
72,"11,700",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,3,7,42210-55,49.62,1215-1,42210,8,,,
73,"15,200",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,8,42210-43,59.905,1499,42210,3,,,
74,"13,800",1995,2017,조양로,00163,00000,42210,01,0,3223015,조양동,1502,0000,42210,10800,1,부영6,3,8,42210-58,60,1502,42210,7,,,
75,"14,300",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,8,42210-44,59.99,1217-1,42210,6,,,
76,"14,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,8,42210-43,59.905,1499,42210,12,,,
77,"14,100",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,9,42210-43,59.905,1499,42210,9,,,
78,"25,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,10,42210-43,133.835,1499,42210,14,,,
79,"11,000",1995,2017,조양로142번길,00013,00000,42210,01,0,4469207,조양동,1505,0000,42210,10800,1,부영9,3,10,42210-59,50,1505,42210,8,,,
80,"11,500",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,3,11,42210-55,49.62,1215-1,42210,5,,,
81,"11,500",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,3,12,42210-57,50,1501,42210,12,,,
82,"14,700",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,13,42210-43,59.905,1499,42210,15,,,
83,"11,500",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,3,13,42210-57,50,1501,42210,11,,,
84,"11,500",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,3,13,42210-57,50,1501,42210,13,,,
85,"13,500",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,14,42210-43,59.905,1499,42210,13,,,
86,"13,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,14,42210-56,59.76,1294-23,42210,15,,,
87,"14,100",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,14,42210-44,59.99,1217-1,42210,12,,,
88,"14,850",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,14,42210-43,59.905,1499,42210,14,,,
89,"10,850",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,3,15,42210-55,49.62,1215-1,42210,4,,,
90,"12,900",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,16,42210-56,59.76,1294-23,42210,19,,,
91,"13,900",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,18,42210-56,59.76,1294-23,42210,11,,,
92,"11,900",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,18,42210-56,59.76,1294-23,42210,20,,,
93,"14,000",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,20,42210-44,59.99,1217-1,42210,4,,,
94,"9,700",1995,2017,조양로,00163,00000,42210,01,0,3223015,조양동,1502,0000,42210,10800,1,부영6,3,20,42210-58,50,1502,42210,1,,,
95,"13,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,20,42210-56,59.76,1294-23,42210,13,,,
96,"14,700",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,20,42210-44,59.99,1217-1,42210,11,,,
97,"12,200",1995,2017,청대로204번길,00040,00000,42210,01,0,4469256,조양동,1501,0000,42210,10800,1,부영5,3,21,42210-57,50,1501,42210,6,,,
98,"14,800",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,22,42210-44,59.99,1217-1,42210,8,,,
99,"24,200",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,3,22,42210-159,68.1836,1569,42210,13,,,
100,"25,000",1996,2017,소평로,00162,00000,42210,02,0,3223006,조양동,1499,0000,42210,10800,1,부영3,3,23,42210-43,166.535,1499,42210,12,,,
101,"13,000",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,3,23,42210-55,49.62,1215-1,42210,9,,,
102,"7,950",1990,2017,조양로22번길,00004,00000,42210,01,0,4469209,조양동,1377,0010,42210,10800,1,진덕설악,3,23,42210-45,46.04,1377-10,42210,8,,,
103,"11,300",1995,2017,조양로,00163,00000,42210,01,0,3223015,조양동,1502,0000,42210,10800,1,부영6,3,24,42210-58,50,1502,42210,4,,,
104,"11,300",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,25,42210-56,49.65,1294-23,42210,20,,,
105,"10,700",2001,2017,청대로,00022,00007,42210,00,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,25,42210-56,49.65,1294-23,42210,6,,,
106,"12,000",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,27,42210-44,59.99,1217-1,42210,1,,,
107,"10,000",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,27,42210-56,49.65,1294-23,42210,6,,,
108,"10,500",2001,2017,청대로,00008,00000,42210,02,0,2223002,조양동,1294,0023,42210,10800,1,성호,3,27,42210-56,49.65,1294-23,42210,12,,,
109,"9,800",1996,2017,청대로232번길,00015,00019,42210,01,0,4469257,조양동,0579,0000,42210,10800,1,대명타워,3,28,42210-41,59.93,579,42210,1,,,
110,"20,800",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,3,28,42210-159,59.7891,1569,42210,11,,,
111,"10,800",1998,2017,온정로,00024,00000,42210,01,0,3223011,조양동,1215,0001,42210,10800,1,조양주공2,3,28,42210-55,49.62,1215-1,42210,2,,,
112,"10,000",1989,2017,동해대로,03933,00006,42210,02,0,2000023,조양동,1292,0001,42210,10800,1,동명,3,28,42210-42,57.27,1292-1,42210,5,,,
113,"10,500",1996,2017,청대로232번길,00015,00019,42210,01,0,4469257,조양동,0579,0000,42210,10800,1,대명타워,3,28,42210-41,59.93,579,42210,7,,,
114,"10,900",1996,2017,청대로232번길,00015,00019,42210,01,0,4469257,조양동,0579,0000,42210,10800,1,대명타워,3,30,42210-41,59.93,579,42210,4,,,
115,"20,800",2015,2017,온정로1길,00030,00000,42210,01,0,4469181,조양동,1569,0000,42210,10800,1,속초조양양우내안애아파트,3,30,42210-159,59.9588,1569,42210,5,,,
116,"13,600",1998,2017,온정로,00006,00000,42210,01,0,3223011,조양동,1217,0001,42210,10800,1,조양1주공,3,30,42210-44,59.99,1217-1,42210,5,,,
117,"11,000",1995,2017,조양로,00163,00000,42210,01,0,3223015,조양동,1502,0000,42210,10800,1,부영6,3,31,42210-58,50,1502,42210,9,,,
118,"4,100",1980,2017,청봉로1길,00003,00001,42210,01,0,4469263,설악동,0348,0012,42210,11200,1,공무원,3,28,42210-47,44.04,348-12,42210,2,,,
