,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
38,"22,300",1999,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대5차,12,6,42170-36,134.783,442,42170,1,,,
39,"7,200",1995,2017,효자남길,00078,00000,42170,02,0,4463241,동회동,0442,0000,42170,10700,1,"대동1,2차",12,12,42170-33,45,442,42170,12,,,
40,"7,200",1996,2017,효자남길,00078,00000,42170,02,0,4463241,동회동,0442,0000,42170,10700,1,대동3차,12,18,42170-34,45,442,42170,7,,,
41,"13,000",1998,2017,청운1길,00029,00000,42170,01,0,4463197,동회동,0442,0000,42170,10700,1,현대4차,12,22,42170-35,73.4675,442,42170,11,,,
42,"7,100",1995,2017,효자남길,00010,00000,42170,02,0,4463241,동회동,0090,0000,42170,10700,1,협성1차,12,26,42170-37,59.6,90,42170,4,,,
43,"9,150",1996,2017,효자남길,00078,00000,42170,02,0,4463241,동회동,0442,0000,42170,10700,1,대동3차,12,29,42170-34,59.3575,442,42170,1,,,
44,"6,300",1995,2017,효자남길,00010,00000,42170,02,0,4463241,동회동,0090,0000,42170,10700,1,협성1차,12,29,42170-37,59.6,90,42170,1,,,
45,"6,500",1993,2017,효자로,00584,00001,42170,04,0,3221043,쇄운동,0173,0001,42170,10900,1,영동4차,12,1,42170-39,59.99,173-1,42170,2,,,
46,"9,200",2012,2017,효자로,00572,00001,42170,04,0,3221043,쇄운동,1100,0000,42170,10900,1,아름다운아침,12,27,42170-311,60,1100,42170,1,,,
47,"7,500",1994,2017,임항로,00055,00000,42170,01,0,3221031,부곡동,0126,0001,42170,11000,1,삼정상가2차,12,2,42170-47,59.94,126-1,42170,3,,,
48,"14,300",2005,2017,임항로,00010,00000,42170,01,0,3221031,부곡동,0080,0000,42170,11000,1,선샤인파크,12,11,42170-291,84.84,80,42170,16,,,
49,"12,000",2005,2017,임항로,00010,00000,42170,01,0,3221031,부곡동,0080,0000,42170,11000,1,선샤인파크,12,15,42170-291,84.99,80,42170,10,,,
50,"4,000",1995,2017,부곡2길,00026,00000,42170,00,0,4463115,부곡동,0111,0001,42170,11000,1,유존,12,26,42170-56,35.045,111-1,42170,11,,,
51,"3,000",1996,2017,해안로,00449,00000,42170,04,0,3221042,부곡동,0005,0082,42170,11000,1,일정골든타워,12,26,42170-58,30.273,5-82,42170,9,,,
52,"6,300",1995,2017,부곡2길,00026,00000,42170,00,0,4463115,부곡동,0111,0001,42170,11000,1,유존,12,26,42170-56,59.58,111-1,42170,6,,,
53,"4,100",1995,2017,부곡2길,00026,00000,42170,00,0,4463115,부곡동,0111,0001,42170,11000,1,유존,12,30,42170-56,35.045,111-1,42170,12,,,
54,"5,450",1991,2017,수원지2길,00006,00013,42170,02,0,4463159,발한동,0599,0005,42170,11100,1,경민2차,12,1,42170-62,79.15,599-5,42170,5,,,
55,"2,300",1985,2017,수원지2길,00015,00000,42170,02,0,4463159,발한동,0599,0001,42170,11100,1,우석1차,12,19,42170-72,32.28,599-1,42170,5,,,
56,"3,750",1985,2017,수원지2길,00017,00004,42170,02,0,4463159,발한동,0599,0001,42170,11100,1,우석1차,12,20,42170-72,32.28,599-1,42170,4,,,
57,"7,000",1995,2017,구미4길,00001,00000,42170,01,0,4463023,구미동,0521,0000,42170,11300,1,현진,12,14,42170-97,59.8,521,42170,5,,,
58,"7,300",1991,2017,선돌길,00017,00000,42170,03,0,4463146,단봉동,0001,0000,42170,11600,1,성협3차,12,11,42170-81,84.05,1,42170,5,,,
59,"2,300",1998,2017,단봉길,00016,00000,42170,02,0,4463050,단봉동,0024,0004,42170,11600,1,성협5차,12,19,42170-80,31.5,24-4,42170,2,,,
60,"7,500",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,12,4,42170-99,49.62,155,42170,9,,,
61,"6,000",1996,2017,전천로,00175,00024,42170,02,0,3221032,이도동,0302,0006,42170,11800,1,강변,12,19,42170-82,59.955,302-6,42170,1,,,
62,"6,900",1999,2017,이원길,00180,00002,42170,02,0,4463181,이도동,0155,0000,42170,11800,1,이도1주공,12,21,42170-99,49.62,155,42170,15,,,
