,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
77,"5,550",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,4,15,45180-33,59.85,648,45180,12,,,
78,"5,000",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,4,18,45180-33,59.85,648,45180,2,,,
79,"4,800",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,4,18,45180-33,49.8,648,45180,11,,,
80,"5,800",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,4,19,45180-33,59.85,648,45180,8,,,
81,"10,000",2012,2017,감곡로,00013,00000,45180,01,0,3270002,신태인읍 연정리,0661,0000,45180,25027,1,신태인 연가,4,5,45180-125,84.4171,661,45180,10,,,
82,"2,650",1991,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0035,45180,31028,1,사원,4,1,45180-38,43.66,4-35,45180,1,,,
83,"2,950",1993,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0003,45180,31028,1,북면사원,4,7,45180-37,43.78,4-3,45180,3,,,
84,"2,500",1993,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0003,45180,31028,1,북면사원,4,10,45180-37,43.78,4-3,45180,5,,,
85,"2,500",1991,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0035,45180,31028,1,사원,4,13,45180-38,43.66,4-35,45180,4,,,
86,"3,150",1993,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0003,45180,31028,1,북면사원,4,18,45180-37,43.78,4-3,45180,1,,,
87,"2,500",1993,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0003,45180,31028,1,북면사원,4,20,45180-37,43.78,4-3,45180,2,,,
88,"2,800",1991,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0035,45180,31028,1,사원,4,25,45180-38,43.66,4-35,45180,2,,,
89,"3,400",2001,2017,태용신길,00029,00000,45180,01,0,4611011,태인면 태창리,0792,0046,45180,39030,1,샘들내,4,17,45180-46,49.915,792-46,45180,1,,,
