,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
140,"17,000",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,9,5,42110-48,59.99,983,42110,5,,,
141,"15,200",2000,2017,퇴계로,00167,00000,42110,01,0,3218042,퇴계동,0967,0000,42110,12300,1,퇴계주공1차,9,5,42110-93,49.71,967,42110,4,,,
142,"16,400",1994,2017,춘주로,00150,00000,42110,02,0,3218036,퇴계동,0916,0001,42110,12300,1,현진,9,5,42110-55,59.949,916-1,42110,6,,,
143,"15,000",1993,2017,안마산로,00214,00000,42110,02,0,3218029,퇴계동,0945,0000,42110,12300,1,금호2차,9,6,42110-46,59.82,945,42110,6,,,
144,"16,300",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,9,6,42110-48,49.62,983,42110,10,,,
145,"17,800",1993,2017,안마산로,00214,00000,42110,02,0,3218029,퇴계동,0945,0000,42110,12300,1,금호2차,9,7,42110-46,116.94,945,42110,13,,,
146,"26,250",2007,2017,영서로2141번길,00025,00000,42110,01,0,4848077,퇴계동,1048,0000,42110,12300,1,중앙하이츠빌2단지,9,7,42110-300,84.9589,1048,42110,9,,,
147,"21,400",2002,2017,지석로,00064,00000,42110,01,0,3218035,퇴계동,1015,0000,42110,12300,1,퇴계주공6차,9,7,42110-94,59.92,1015,42110,13,,,
148,"15,800",2000,2017,퇴계로,00167,00000,42110,01,0,3218042,퇴계동,0967,0000,42110,12300,1,퇴계주공1차,9,7,42110-93,49.71,967,42110,4,,,
149,"27,000",2010,2017,퇴계로,00128,00000,42110,01,0,3218042,퇴계동,1131,0000,42110,12300,1,휴먼시아남춘천2단지,9,8,42110-324,84.97,1131,42110,10,,,
150,"16,500",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,9,9,42110-48,59.99,983,42110,2,,,
151,"16,000",1994,2017,행촌로,00014,00000,42110,02,0,3218045,퇴계동,0916,0000,42110,12300,1,현대2,9,10,42110-53,59.76,916,42110,2,,,
152,"18,500",1994,2017,춘주로,00162,00000,42110,02,0,3218036,퇴계동,0916,0002,42110,12300,1,현대,9,11,42110-54,84.99,916-2,42110,9,,,
153,"25,000",2006,2017,퇴계로,00108,00000,42110,01,0,3218042,퇴계동,1041,0000,42110,12300,1,유승한내들,9,11,42110-292,84.9561,1041,42110,1,,,
154,"26,750",2006,2017,승지골길16번길,00047,00000,42110,01,0,4454450,퇴계동,1031,0000,42110,12300,1,뜨란채,9,11,42110-287,84.94,1031,42110,14,,,
155,"18,450",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,9,12,42110-48,59.99,983,42110,11,,,
156,"24,200",2006,2017,영서로2141번길,00033,00000,42110,01,0,4848077,퇴계동,1043,0000,42110,12300,1,중앙하이츠빌1단지,9,12,42110-293,84.8905,1043,42110,14,,,
157,"19,350",2002,2017,지석로,00064,00000,42110,01,0,3218035,퇴계동,1015,0000,42110,12300,1,퇴계주공6차,9,12,42110-94,59.92,1015,42110,2,,,
158,"22,500",1994,2017,춘주로,00174,00000,42110,02,0,3218036,퇴계동,0916,0003,42110,12300,1,그린타운삼익코오롱,9,13,42110-45,132.3,916-3,42110,8,,,
159,"17,300",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,9,13,42110-48,59.99,983,42110,9,,,
160,"11,000",1994,2017,춘주로,00162,00000,42110,02,0,3218036,퇴계동,0916,0002,42110,12300,1,현대,9,14,42110-54,59.94,916-2,42110,9,,,
161,"15,700",1999,2017,퇴계로,00168,00000,42110,01,0,3218042,퇴계동,0983,0000,42110,12300,1,퇴계2주공,9,15,42110-48,59.99,983,42110,1,,,
