,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
57,"19,300",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,10,20,43770-283,84.53,246,43770,1,,,
58,"16,450",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,10,22,43770-294,59.93,445,43770,14,,,
59,"18,500",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,10,24,43770-283,84.53,246,43770,2,,,
60,"16,300",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,10,24,43770-294,59.94,445,43770,6,,,
61,"18,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,10,28,43770-283,74.42,246,43770,18,,,
62,"16,200",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,10,28,43770-294,59.93,445,43770,9,,,
63,"21,200",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,10,28,43770-283,84.53,246,43770,7,,,
64,"19,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,10,30,43770-283,84.53,246,43770,8,,,
65,"5,500",1991,2017,오산로,00031,00001,43770,01,0,3247037,대소면 오산리,0114,0005,43770,34021,1,풍산,10,15,43770-19,49.86,114-5,43770,5,,,
66,"5,900",1991,2017,오산로,00031,00001,43770,01,0,3247037,대소면 오산리,0114,0005,43770,34021,1,풍산,10,23,43770-19,49.86,114-5,43770,4,,,
67,"7,150",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,10,16,43770-43,51.99,79-12,43770,6,,,
68,"7,500",1997,2017,대금로,00410,00005,43770,02,0,3014058,대소면 태생리,0423,0020,43770,34022,1,개나리,10,17,43770-45,49.77,423-20,43770,10,,,
69,"5,000",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,10,18,43770-43,51.99,79-12,43770,1,,,
70,"7,750",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,10,21,43770-44,59.79,308,43770,7,,,
71,"6,700",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,10,24,43770-42,51.99,79-5,43770,1,,,
72,"7,600",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,10,26,43770-44,59.79,308,43770,10,,,
73,"5,600",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,10,28,43770-43,39.84,79-12,43770,1,,,
74,"14,900",2012,2017,대금로,00552,00012,43770,02,0,3014058,대소면 태생리,0756,0000,43770,34022,1,대소두진하트리움,10,28,43770-241,66.8877,756,43770,15,,,
75,"16,850",2012,2017,대금로,00552,00012,43770,02,0,3014058,대소면 태생리,0756,0000,43770,34022,1,대소두진하트리움,10,28,43770-241,75.2445,756,43770,3,,,
76,"15,150",2012,2017,대금로,00552,00012,43770,02,0,3014058,대소면 태생리,0756,0000,43770,34022,1,대소두진하트리움,10,29,43770-241,66.8877,756,43770,14,,,
77,"7,900",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,10,31,43770-44,59.79,308,43770,5,,,
78,"4,500",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,10,6,43770-22,53.46,121-1,43770,2,,,
79,"2,300",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,10,21,43770-46,27.63,130-17,43770,10,,,
80,"4,200",1995,2017,대풍산단로,00012,00008,43770,00,0,3247011,대소면 오류리,0218,0027,43770,34031,1,융보목련,10,12,43770-23,42.08,218-27,43770,1,,,
81,"10,200",2000,2017,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,10,16,43770-48,56.83,66-5,43770,6,,,
82,"5,800",1995,2017,대풍산단로,00012,00008,43770,00,0,3247011,대소면 오류리,0218,0027,43770,34031,1,융보목련,10,26,43770-23,59.755,218-27,43770,2,,,
83,"7,080",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,10,2,43770-55,48.664,582-7,43770,11,,,
84,"7,000",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,10,13,43770-55,48.664,582-7,43770,3,,,
85,"12,000",2008,2017,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,10,16,43770-217,84.9378,548-27,43770,11,,,
86,"7,950",1996,2017,덕정로,00106,00013,43770,01,0,3247013,삼성면 덕정리,0594,0010,43770,35021,1,진달래아파트,10,25,43770-49,59.86,594-10,43770,5,,,
87,"5,200",1996,2017,오신로550번길,00003,00000,43770,01,0,4541396,생극면 신양리,0388,0011,43770,36021,1,홍은모드니,10,24,43770-52,59.34,388-11,43770,6,,,
88,"9,180",2011,2017,거일길,00027,00038,43770,01,0,4541036,감곡면 오향리,0405,0016,43770,37021,1,드림타워,10,13,43770-213,58.7237,405-16,43770,10,,,
89,"13,000",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,16,43770-53,59.97,568,43770,6,,,
90,"12,600",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,17,43770-53,59.97,568,43770,8,,,
91,"6,100",1991,2017,북부로83번길,00017,00011,43770,01,0,4541266,감곡면 오향리,0535,0007,43770,37021,1,대신,10,19,43770-26,59.13,535-7,43770,4,,,
92,"12,600",1994,2017,거일길,00027,00031,43770,01,0,4541036,감곡면 오향리,0409,0001,43770,37021,1,삼성래미안,10,23,43770-28,84.94,409-1,43770,9,,,
93,"12,700",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,24,43770-53,59.97,568,43770,12,,,
94,"8,000",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,24,43770-53,46.32,568,43770,7,,,
95,"11,400",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,28,43770-53,59.97,568,43770,1,,,
96,"12,700",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,28,43770-53,59.97,568,43770,9,,,
97,"7,700",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,10,30,43770-53,46.32,568,43770,8,,,
